"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","負利率趕錢入股 千億定存資金轉進","蔡若昀","2016-07-04_11:09","2016-08-13_17:02:57","http://www.moneydj.com/forum/showtopic-127089.aspx","台股現金股息殖利率達4.6%，居全球之冠，吸引外資持續買超，加上央行不斷降息，台灣進入實質負利率時代，引動定存族部分資金入股效應將逐漸發酵。市場專家預期，隨著內外資熱錢潮湧台股，將成為後市走多的堅實後盾。台股殖利率誘人，吸引外資「愛台計畫」持續啟動，520以來買台股動作頻頻，迄今累計買超金額達1,291億元；外資在台市占最高的五大券商，近期大力買進台積、面板雙虎、兆豐金等電金指標股，作多台股企圖心濃厚。法人指出，就外資買台股的積極度來看，包括瑞信、摩根士丹利、美林、瑞銀與高盛等外資在台經紀業務市占最高的五大券商，其旗下客戶近一周對台股動向更引人關注。外資券商主管指出，台股最大的優勢，除了受惠美國經濟復甦，新台幣匯率相對穩定，更是國際資金投靠台股的重要誘因。除了外資，內資加持台股恐將不遑多讓。法人表示，隨著央行降息半碼，台灣正式進入實質負利率時代，可望讓許多存款戶將資金轉進投資領域。而台股現金殖利率遠高於定存，將是台灣民眾在定存外最重要的投資管道。法人預期，少則1%、預估上看一成的銀行存款資金將有望轉入股市，換算至少將有千億以上的資金量，將成為推升台股持續多頭行情的堅實後盾。根據金管會資料，目前台灣截至4月底止，合計活期存款、活期儲蓄、定存，以及定期儲蓄加總，共新台幣27.24兆元。若以一成計算，台股將有2.72兆元的資金活水。出處：http://udn.com/news/story/7251/1...1%E8%BD%89%E9%80%B2","0 "," 134"
"12","7月行情 配息大潮助攻、股息比股票股利受歡迎","期貨選擇權女王","2016-07-04_10:30","2016-08-13_17:02:58","http://www.moneydj.com/forum/showtopic-127081.aspx","7月行情配息大潮助攻經濟日報記者周克威／台北報導台股史上最大一波現金股息狂潮將至，台積電等重量級權值股近期將發放現金股息，單是7月就會發出逾3,300億元現金，整體第3季現金股息總金額將逾1兆元，成為台股多頭行情上攻9,000點的最大靠山。根據統計，7月將陸續發放現金股息的公司，金額最大的首推台積電的1,555億元、台塑化381億元居次，國泰金251億元、富邦金204億元、台灣大152億元、台達電129億元、矽品118億元緊追在後，其它還有世界、群光等11家超過10億元。截至7月底為止，總計有180家公司將發放現金股息，總金額達3,373億元；今年台股上市櫃公司總計配發的現金股息達1.13兆元，創新高。法人圈看好台股後市資金潮，除了來自現金股息之外，還包括外資買超、定存資金入股等。台股站上8,700點大關之後，此波現金股息的資金活水中助攻下，7月行情有機會上看9,000點大關。統一投顧董事長黎方國指出，上市櫃公司年度股東會在6月底結束，將陸續訂定除權息時間、隨即公布發放股息日期後，逾兆元的資金將開始發放。就往年來說，投資人在取得現金股息後，往往會再投入股市，是第3季行情的最大靠山。台新投顧總經理李鎮宇指出，只要產業前景透明度夠高、獲利夠穩定、每年可以穩定配息的「三好」公司，通常多會吸引領到股息的投資人願意將資金再投入。股息比股票股利受歡迎經濟日報記者王皓正／台北報導台積電（2330）上周除息，三天內完成填息，創下史上最快紀錄，並引發市場對除權息行情的期待。事實上，股市自2000年上萬點後修正以來，已造成投資人對於股利分派上的思考邏輯，轉變為拿股票不如拿現金實在。早年市場曾出現公司「印股票換鈔票」的說法，也就是藉由配發高額股票股利，於現貨市場賣出換取現金。不過，投資人在多頭氣氛濃厚的情景下，並不在乎稀釋獲利問題，只要手中握有更多的股票，可於市場中獲得更多的資本利得就夠了。而暴風雨前的寧靜，使投資人失去居高思危的戒心。台股2000年泡沫化自高檔修正，股民「不賣出即不賠」的心態，讓滿手股票的投資人願意「與股票共存亡」，心想有扳回一城的一天。但他們失望了，腰斬、再腰斬的股價，讓他們只能安慰自己股票股利是投資成本的攤提，不過，再怎麼攤提，也不敵股價滑落的速度，整體的股票資產縮水，仍是現今大多數投資人的夢魘。若看國外例子，由於投資文化上的差異，國外股市向來都習慣配發現金股息；不過，近來國內投資人也開始體認到領取現金股息的好處，在去年景氣狀況較差時，追求固定收益的投資人或是壽險公司，都已經以高現金股息公司為投資標的。","0 "," 124"
"13","除息資金行情推升 拚站穩8700點","華南期貨鋼鐵人","2016-07-04_09:24","2016-08-13_17:03:00","http://www.moneydj.com/forum/showtopic-127075.aspx","除息資金行情推升拚站穩8700點台股上周受國際股市帶動，加上央行宣布降息半碼，指數周漲261點，周五美股仍以上漲作收，可望再支撐台股表現，隨著時序進入7月，除權息行情將進入高峰，繼台積電在6月底除息發出1500多億元現金股利後，7月開始陸續包含台塑化、台達電與台化等也將陸續除息交易，總計至7月底止，上市櫃公司將發出逾3000億元以上現金股利，可望帶動台股持續上攻，法人則認為，台股指數目前月線乖離較大，留意回檔修正壓力，資金有效輪動指數才能持續再攻，下檔先看8700點支撐。台股上周在國際股市帶動下連五紅，其中權值股扮演主攻部隊，尤其是包含台積電、鴻海等股價走勢相對大盤強勢，本周台股預期仍以權值、高價股為首，另外上周表現亮眼的生技股，也可望持續支撐台股持續上攻。盤面上仍聚焦權值股，台積電將在下周舉行法說會，將對第3季釋出官方看法，而市場普遍對第3季展望正面看待；另外鴻海旗下亞太電將串連鴻海資源，建造第一個覆蓋全台灣的物聯網LoRa物聯網無線感測網路系統，其訊號涵蓋孩童定位、老人防走失與停車格空位顯示等，利多也有望推升股價。而台股6月下旬開始進入除權息旺季，台積電、國泰金等重量級個股陸續除息，為台股帶來千億元以上資金活水，時序進入7月，台股第一周就有台塑化、台化與台達電等重量級個股除息，預計將發出逾700億元以上現金股利，總計至7月底止，上市櫃公司將發出逾3000億元以上現金股利，可望持續推升台股上攻。另外近期台股部分個股持續獲得法人青睞，股價也頻創高點，包含遠傳、英業達、聯發科、潤泰全、致伸、廣達、遠東新、同欣電、鴻碩、統一超等個股，近日都獲得法人持續點火買超，股價可望持續再有表現空間。整體而言，台股上周連漲5日，法人認為，指數短線漲幅多本周恐有整理壓力，盤面上資金若可順利從權值股輪到到其他類股甚至中小型股，指數可望橫盤整理，靜待資金輪動以及第3季旺季佳音利多消息支撐，指數下檔先看8700點支撐。資料來源:鉅亨網Blog:http://genny123.pixnet.net/blog","0 "," 111"
"14","2016/07/04 晨訊!!","sdanny","2016-07-04_08:55","2016-08-13_17:03:02","http://www.moneydj.com/forum/showtopic-127074.aspx","74.JPG(159.10K)2016/7/4上午08:55:022016/07/04多空訊息!http://blog.cnyes.com/My/danny20160119/article2297821今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼期權操作分享會想要和大家在盤中一起看盤嗎？小丹尼邀請好幾位老師跟我們一起在盤中下單，分享操作心得小丹尼期待好久了大家想一起來參加嗎？這個活動如果大家踴躍參與的話，可能會固定每週一次喲<U+FE0F>目前預計在臺中市區辦喲，時間是早上9點到12點～～大家想要星期幾呢？這是免費參加的活動，歡迎攜伴參加！但是小丹尼有個小小要求，參加者需先成為《小丹尼的vip客戶》怎麼成為vip客戶呢？與小丹尼配合券商開戶即可喲開戶不用錢就可以當vip有疑問可以聯絡我們唷!!LINE@ID:@zwy9653ahttp://line.me/ti/p/%40zwy9653a","0 "," 115"
"15","高殖利率股搶眼 買盤追捧","大昌秋如","2016-07-04_08:21","2016-08-13_17:03:04","http://www.moneydj.com/forum/showtopic-127072.aspx","晶圓代工大廠台積電三個交易日就順利填息，股價甚至拚波段新高，給予台股莫大激勵，引動投資人對「高股息殖利率族群」高度期待。法人預期，時序進入第3季，殖利率誘人相關個股將成為台股交投亮點。儘管英國公投脫歐，引動全球資本市場大動盪，台股也受到衝擊，不過外資圈對台股仍具信心，主要原因除了下半年電子旺季來臨外，台股由於平均股息殖利率高達4.6%，居全球之冠，因而成為國際資金相對看好市場。隨台積電上周快速填息，給予台股投資人一劑強心針，市場專家甚至預期，在台積電成功填息的激勵下，「高股息殖利率族群」將成為台股近期的盤面焦點，並成為法人與投資人共同追捧的對象。台股三大類股中，都有高股息個股身影，像是電子類股的精英、精誠、光磊、南亞科，傳產類股的基泰、成霖、榮成，以及隸屬金融類股的新產、聯邦銀與安泰銀，均博得市場目光關注。精英去年全年每股純益2.07元，股東會通過配發現金股利2元，股息配發率維持九成以上的水準，以最新收盤價計算，現金股利殖利率超過一成。精英經營管理階層指出，持續採取縮減不賺錢部門，追求高毛利率產品銷售，預計下季將開始出貨行動POS機台給系統整合商，下半年業績可望優於上半年。精英也成功開發出強固型醫療平板，透過客製化方式，讓海外醫療人員能透過此裝置連接物聯網應用，目前已開始小量出貨，預期下半年量能有望逐步擴大，挹注精英營收成長。基泰建設因應政府打房政策，公司未來策略將逐步減少住宅比重，增加商用不動產開發。基泰去年營收約52億元，每股純益4.02元，基泰股東會上亦通過發放現金股息1.3元。基泰建設副總經理張玉貞表示，公司近來推案皆採取先建後售策略，若市場價格不理想，則改採出租方式貢獻收益。新光產物去年、今年第1季營運表現俱佳，且每股配息1.57元，配息水準是近六年來高。新產去年簽單保費142.1億元、年增5.4%，高於市場平均成長率2.9%。市占率則持續提昇，僅次於富邦產、國泰產，為國內第三大產險。(出處:聯合財經投資自有風險,請投資人審慎評估)","0 "," 139"
"16","如何聚焦指標個股，精準布局？","鴨寶&押寶","2016-07-04_08:19","2016-08-13_17:03:06","http://www.moneydj.com/forum/showtopic-127071.aspx","深港通延燒FB上證ETF期貨熱經濟日報提供分享","0 "," 110"
"17","台股技術指標／脫離反彈 轉唱基本面行情","大昌劉澤慧","2016-07-04_08:15","2016-08-13_17:03:08","http://www.moneydj.com/forum/showtopic-127070.aspx","加權指數周線圖國際股市全面反彈回到英國脫歐公投前的水準，台股也跟漲，引發的憂慮暫時消退。投資人轉望各國央行推出更多措施來提振經濟發展，ECB考慮擴大寬鬆，Fed今年升息機率也降低，整體資金寬裕。英脫歐事件對實體經濟與市場的影響性後續仍須持續觀察，短期影響是終端產品銷往歐洲，將受到歐元貶值衝擊較大。台灣央行主要考量全球經濟仍存在下行風險，國內經濟復甦力道有限，但也表示不必過度擔憂英脫歐的短線衝擊，也以符合市場預期降息半碼因應。風險情緒降溫、歐美股回穩，台股走勢呈現日K連五紅，指數也站回全部均線之上，不僅收復6月24日長黑K棒，也順利站穩於8,700整數關卡往前波高點8,840邁進。加上外資在期貨未平倉部位更持續維持在高水位，在現貨操作態度也持續偏多，台股似乎已脫離反彈格局，有望轉為基本面主導上漲局面。在類股看法部分，半導體將進入產業旺季，成長力道逐漸加強，晶圓代工龍頭台積電（2330）三天即完全填息，給市場帶來對第3季旺季信心，也帶動半導體相關個股。手機零組件方面，第2季營收主要受惠非蘋新產品上市備貨挹注，而進入第三3，除了非蘋需求可望持續，蘋果高階新產品上市備貨需求也將回溫，故多數手機零組件業者下半年營收表現將較上半年明顯回溫。首選規格改變的受惠供應鏈，如市場普遍預估新一代大尺寸iPhone將導入雙鏡頭，相關供應鏈營收將逐季轉強，且手機業將快速提高雙鏡頭的滲透率，估滲透率將從今年4%提升至明年11%，對鏡頭出貨成長將有明顯助益。電競產業蓬勃發展，首先受惠的全球繪圖晶片大廠英偉達，觀察其近期財報與財測，遊戲方面營收年成長為36%，且估未來三年內電競玩家將翻倍成長到1.3億人。電競需求增加與附加功能越趨增加，帶動台灣相關供應鏈業績轉貼自:http://udn.com/news/story/7251/1803361","0 "," 109"
"18","今天開盤前 國際市場三件事不可不知","jessica6136","2016-07-04_08:14","2016-08-13_17:03:13","http://www.moneydj.com/forum/showtopic-127069.aspx","英國處境就像倫敦金融區的天氣一菱，籠罩一片愁雲慘霧。（路透）1.英國就讓它脫了吧全球股市上周大漲，投資人焦點已跨越英國脫歐的消息，媒體如今只關注英國執政的保守黨新任黨魁人選的進展。2.全球央行動向才是重點英國脫歐對全球經濟影響可能要幾個月才會明朗，反倒各國央行因為脫歐變數，決策更加審慎，但市場也預期各國會實施擴大刺激措施而受鼓舞。美股標普500指數上周五連續四天收紅，四天共漲3.2%，為九個月來最大四日漲幅。Fed副主席費雪在CNBC受訪時表示，關於英國脫歐對美國的影響，Fed在本月底會議前將知道更多。他坦承知道英國公投結果後的第一個反應是「相當震驚」，但英國脫歐對美國貿易不會有立即的影響。這是他3月7日來，首度公開就經濟與貨幣政策發言。3.Fed動向取決於就業數據市場本周關注焦點重回美國，包括6月就業報告與Fed上次會議紀錄等。8日（周五）公布的6月新增非農就業人口，預估會回升到18萬人，5月僅3.8萬人。順帶一提，美國今逢獨立紀念日休市一日。","0 "," 100"
"19","法人大買 15檔強勢股衝鋒","廖維凌","2016-07-04_07:35","2016-08-13_17:03:15","http://www.moneydj.com/forum/showtopic-127067.aspx","6月24日英國脫歐事件，震撼國際金融市場，然而台股不僅表現特強，上周五（7月1日）更是站上脫歐前跳空缺口，遠傳（4904）、英業達（2356）、亞泥（1102）、聯發科（2454）等15大強勢股，在三大法人買盤力促下，上周五盤中股價或是收盤價創下波段新高，表現搶眼。上周五股價收高創下波段新高的代表，還有潤泰全（2915）、廣達（2382）、遠東新（1402）、台達電（2308）、榮成（1909）、同欣電（6271）、鴻碩（3092）、統一超（2912）、聯合（4129）、霹靂（8450）、亞德客-KY（1590）等，多是產業中獲利穩健、高殖利率等成長代表，也因此吸引法人青睞大力買超。統一投顧董事長黎方國表示，台股上周不僅較前周強，還回補英國脫歐時的缺口，而本波段扮演領頭羊的族群，多半是法人勇於買進標的，其中不乏強勢的半導體族群，繼美國費半指數強勢以及半導體B/B值連6月站上1，顯示半導體仍呈現景氣擴張的強勢階段，尤其有龍頭代表公司領軍，族群跟漲效益將可期待。部分工具機股，則有受惠日圓升值，外銷競爭力提升的利多，如亞德客-KY就獲得外資點名「加碼」評等，給予目標價285元，上周五亞德客-KY收盤價246元，大漲2.93％，距離外資目標價還有15％的空間。日盛投顧總經理李秀利表示，前次英國脫歐事件衝擊股市，台股約莫在3～5天內就收復脫歐失土，股價領先台股表現的個股，多半是第3季旺季成長股，資金行情更是指數攻高、成交量放大的關鍵，而個股多是產業領導或是業績成長股，自然吸引法人進駐推升行情熱絡。凱基投顧總經理朱晏民表示，回頭來看脫歐事件，對全球股市影響並不大，多數都已經回補賣掉的金額，主因在這一周消化後，市場判定僅是局部性影響，接著歐洲、日本央行都將進一步寬鬆，以及美國聯準會升息可能延後等因素，將有利於資金潮持續在新興市場表態。而表中創下波段新高個股，多是殖利率高或是半導體領導廠，第3季多半繳出成長展望並且步入旺季，部分中長線體質更為穩健的公司，又獲得法人頃全力買超，資金加上基本面，都是激盪出波段創高股不可或缺的要素。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160704000135-260206","0 "," 155"
"20","7月行情 配息大潮助攻","胡雅惠","2016-07-04_06:34","2016-08-13_17:03:17","http://www.moneydj.com/forum/showtopic-127066.aspx","台股史上最大一波現金股息狂潮將至，台積電等重量級權值股近期將發放現金股息，單是7月就會發出逾3,300億元現金，整體第3季現金股息總金額將逾1兆元，成為台股多頭行情上攻9,000點的最大靠山。根據統計，7月將陸續發放現金股息的公司，金額最大的首推台積電的1,555億元、台塑化381億元居次，國泰金251億元、富邦金204億元、台灣大152億元、台達電129億元、矽品118億元緊追在後，其它還有世界、群光等11家超過10億元。截至7月底為止，總計有180家公司將發放現金股息，總金額達3,373億元；今年台股上市櫃公司總計配發的現金股息達1.13兆元，創新高。法人圈看好台股後市資金潮，除了來自現金股息之外，還包括外資買超、定存資金入股等。台股站上8,700點大關之後，此波現金股息的資金活水中助攻下，7月行情有機會上看9,000點大關。統一投顧董事長黎方國指出，上市櫃公司年度股東會在6月底結束，將陸續訂定除權息時間、隨即公布發放股息日期後，逾兆元的資金將開始發放。就往年來說，投資人在取得現金股息後，往往會再投入股市，是第3季行情的最大靠山。台新投顧總經理李鎮宇指出，只要產業前景透明度夠高、獲利夠穩定、每年可以穩定配息的「三好」公司，通常多會吸引領到股息的投資人願意將資金再投入。","0 "," 119"
