"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","iPhone7有三款?傳和碩正生產iPhone7 4.7吋！5.5吋由鴻海獨攬","期貨選擇權女王","2016-06-20_12:50","2016-08-13_17:08:06","http://www.moneydj.com/forum/showtopic-126417.aspx","三款蘋果？傳和碩正生產iPhone74.7吋！5.5吋由鴻海獨攬鉅亨網編譯許光吟綜合外電科技網站《VR-Zone》報導，蘋果供應鏈和碩(4938-TW)已經在近期開始生產iPhone7的4.7吋機種，而和碩今年也只會為蘋果生產4.7吋機種，意味著5.5吋規格的iPhone7Plus將會全數落在鴻海集團(2317-TW)的手中。而據《VR-Zone》指出，此次iPhone7與前一代的iPhone6最大差別有以下三點：(1)iPhone7的背面設計將會採用更簡潔俐落的火山口型設計，使得相機模組與手機機身的一體性更為一致。(2)iPhone7將採用更強大的A10晶片，使手機的處理速度更為流暢。(3)5.5吋的iPhone7Plus將會搭載雙鏡頭模組。此前知名蘋果分析師台灣凱基證券(KGI)分析師郭明錤曾在四月底的一份研究報告中擔憂地表示，由於iPhone7已無法為市場帶來更多亮點，故估計蘋果銷售量恐怕將比其他手機廠牌表現還要來得更差，郭明錤認為，iPhone勢必需要重新設計外觀，才能吸引到更多的市場買氣。郭明錤在該份研究報告中預估，在「最差」的假設之下，今年蘋果手機出貨量可能將大幅滑落至僅剩1.9億支，比2014年的低點1.93億支還要少300萬支，而出貨年增率估將大減18%，創下2016年全球五大智慧型手機品牌中唯一出貨量下滑的手機大廠；而在「最好」的假設之下，估計蘋果的手機出貨量可能也只會有2.05億支，出貨年增率依然是大減了11.06%之多。2016會計年度全球5大手機廠牌出貨量預估圖片來源：凱基證券另本週日(19日)據日本媒體披露，本次iPhone7可能將有三款新機種推出：一般版和特別版iPhone7的4.7吋機種共兩款、iPhone7Plus5.5吋一款。據悉特別版與一般版的iPhone7不同之處在於，特別版iPhone7的4.7吋也可能與5.5吋的iPhone7Plus一樣搭載雙鏡頭模組，同時還能支援雙SIM卡功能。而此前亦有市場傳言，iPhone7外觀可能將移除掉3.5mm的耳機插槽，進而使得iPhone7的機身能夠更輕、更薄，但外觀上估計仍將維持前幾代的鋁金屬殼。蘋果i7+訂單鴻海獨吞經濟日報記者尹慧中／台北報導分享外電報導，蘋果iPhone7系列新機在鴻海、和碩兩大組裝夥伴廠區正式進入量產階段，鴻海獨家為5.5吋的大尺寸iPhone7Plus操刀；4.5吋的iPhone7則由鴻海與和碩分食。鴻海、和碩向來不對單一客戶與接單狀況置評。分析師指出，iPhone7系列仍由鴻海、和碩兩家代工廠組裝，打破先前市場傳出有第三勢力崛起搶單的傳言，透露鴻海、和碩仍是鴻海最重要的夥伴，新機效益也將從6月起陸續挹注供應鏈營運。據悉，蘋果今年展開機海戰略，預計在9月13日發表下世代旗艦機種，市場盛傳為iPhone7、iPhone7Plus，以及iPhone7Pro或iPhone7Pluspremium，新機種類為歷年新紀錄、但尺寸仍是一大一小，新機量產動態，牽動供應鏈後市。知名爆料者OnLeaks在推特上最新發文指出，iPhone7系列新機已開始進入大量生產。同時，知名蘋果追蹤網站也流出256GB儲存容量版本新機外包裝，引起諸多蘋果粉絲轉貼與熱烈討論。OnLeaks在推特上發文指出，4.7吋的iPhone7開始在和碩的工廠大量生產；5.5吋的iPhone7Plus機種則未在和碩廠組裝，由鴻海旗下富士康獨家操刀。富士康官方網站與招募中心已連續三個周末宣傳招工訊息，最近一次宣傳更打出「天天招不停」的口號。從蘋果供應鏈相關訊息，兩大組裝廠忙碌的盛況，也打破市場一度傳出緯創代工iPhone7的傳言。緯創董事長林憲銘先前坦言，今年緯創的成長是來自伺服器，至於手機出貨量僅較去年小幅增加，是來自印度品牌客戶。據了解，蘋果已對供應鏈下達iPhone新機備貨至少7,800萬支的準備。隨著供應鏈配合兩大組裝夥伴於6月初小量生產，6月中下旬正式進入量產階段，也帶動相關供應商台積電、台光電、F-臻鼎、台郡、華通普遍樂觀營運7月升溫，8月更顯著成長。","0 "," 160"
"12","操盤心法－留意投信作帳生技醫材、PCB、Server及電競","大昌樹林~游燕玲","2016-06-20_09:12","2016-08-13_17:08:08","http://www.moneydj.com/forum/showtopic-126406.aspx","國際股市：未來兩件重要國際大事將持續影響國際股市：英國脫歐公投與美聯準會升息。兩者對於股市影響時間與程度亦不盡相同，前者極易因民粹氛圍造成難以掌握之波動，但影響時間較短涉及層面也較窄，後者對全球股匯市之影響長期且牽涉層面廣泛。上周聯準會對於6月不升息的聲明符合市場預期，雖對7月未釋出任何訊息，不過由聯準會官員下調未來升息次數的動作可看出，主張不升息的鴿派勢力有抬頭跡象，一方面是長期通膨預期持續下滑，二方面則是能源以外企業投資與獲利有趨緩跡象，以美國為首的全球經濟體如果成長不再或出現疑慮，風險資產之吸金效果恐將大打折扣，資金恐將轉向流往避險資產。本周市場將屏息以待英國公投結果出爐（台北時間24日清晨），在此之前股市走勢將呈現震盪，儘管市場普遍預期英國脫歐機率相對較低，但投資人也須留意結果超乎預期所帶來的股匯市大震盪。台股觀察：台股本周走勢在量縮之下，不易有大行情產生，大型股的表現主要就是看台積電與其他權值股的表現，目前中小型股較可展現多方攻擊的力道，櫃買市場股價也領先站回各均線之上。外資買盤會隨國際股市波動而被動地調整，上周四英國留歐派女議員遭槍擊案發生之後，上周五外資期貨新倉馬上增加至高達5.8萬口歷史新高水位的淨多單，現貨再度轉為買超59億元，籌碼面整體而言中性偏多，可為下檔帶來有效之信心支撐。台股在跌破季線之前操作上皆可以偏多操作，一旦跌破之後假設均無抗跌力道，在操作上便要減碼以對，上周一跳空缺口能否回補，為本周觀察的重點。選股策略：時序進入6月底同時進入投信作帳與除權息旺季。不少公司即將進入緊鑼密鼓的除權息旺季，目前台指期在指數蒸發調整後逆價差已達173點，除權息旺季的觀察重點在於相關個股的填權息力道，這個月底台積電是非常重要的觀察指標。投資人是否參與除權息最重要的考量因素便是該家公司的成長性與股價位階，若是除權息之前股價有明顯的拉抬過後則可以順勢先獲利了結。在投信作帳部份，近期買超較為整齊的族群有營收獲利續創新高的生技醫材族群、利基型的PCB族群、下半年具有換機潮需求的Server族群與電競族群，針對以上相關族群，投資人可以擇優操作。http://www.chinatimes.com/newspapers/20160620000168-260206","0 "," 172"
"13","13檔「四鐵共構」強勢股，大放異彩","大昌佳臻","2016-06-20_08:55","2016-08-13_17:08:10","http://www.moneydj.com/forum/showtopic-126405.aspx","2016年06月20日工商曾萃芝／台北報導英脫歐機率下滑，台股反彈，雖周線下跌終結周線連4紅，但外資台指期淨多單增至58,573口，改寫歷史新高，多頭可為，挑選5月營收月增及年增，日線連3紅，法人大買超，周線強過台股，具業績、技術、籌碼「三強項」「四鐵共構」強勢股，如微星、卜蜂等13檔，將大閃金光。國票投顧總經理王博文表示，上市櫃公司5月營收在國內外銷訂單與出口表現續疲軟下，創高家數僅39檔，較上月48檔及去年同期57檔仍下滑，預期6月在盤點季節性變數下，創高家數要大增恐有難度，台股目前雖多軍掌兵符，但國際政經變數變化萬千，選股仍應著重業績面，在台股5月營收不如預期，但個股5月營收卻能月增及年增股，抱股信心更堅定，法人及市場資金更敢於逢低介入。據統計，有微星、台光電、卜蜂、東陽、鑽全、智冠、F-昂寶、晶豪科、志超、易通展、晟銘電、協益、環瑞醫等13檔，除5月營收月增及年增外，在台股未日線連3紅下，卻能日線連3紅且收紅K棒，台股本周重挫1.69％下，卻逆勢強漲由1.46％到49.01％，超犀利，在本周法人賣超台股85.24億下，逆勢獲買超由104張到8,582張，後市展望佳。F-昂寶受惠高轉換效率新品IC上市帶動，智慧型手機等行動裝置產品需求續暢旺，既有客戶滲透率提升及新產品效益帶動，5月營收創歷史新高，股價屢寫新高；易通展在產銷訂單暢旺，業績看俏，股本小，周張幅達49.01％，本周天天上漲上演噴出行情，且多日漲停一價到底買不到。卜蜂受惠端午後又有中元節，炎炎夏日食品旺季到，且黃小玉價格處低檔；遊戲股智冠屬酷暑及學生放暑假雙強概念股，E3電玩展將登場，VR挑大樑，帶量站穩所有均線，續航力強。環瑞醫受益生技是小英新政府強力扶植重點產業，台光電受惠蘋果多項新品將推出，蘋果開發者大會將上陣，東陽今年獲利續拚新高；下半年啟動青島建廠計畫等，均法人大買股價亮麗。","0 "," 182"
"14","2016/06/20 晨訊!","sdanny","2016-06-20_08:49","2016-08-13_17:08:12","http://www.moneydj.com/forum/showtopic-126404.aspx","0620.JPG(160.93K)2016/6/20上午08:48:392016/06/20多空訊息!http://blog.cnyes.com/My/danny20160119/article2293460今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼期權操作分享會想要和大家在盤中一起看盤嗎？小丹尼邀請好幾位老師跟我們一起在盤中下單，分享操作心得小丹尼期待好久了大家想一起來參加嗎？這個活動如果大家踴躍參與的話，可能會固定每週一次喲<U+FE0F>目前預計在臺中市區辦喲，時間是早上9點到12點～～大家想要星期幾呢？這是免費參加的活動，歡迎攜伴參加！但是小丹尼有個小小要求，參加者需先成為《小丹尼的vip客戶》怎麼成為vip客戶呢？與小丹尼配合券商開戶即可喲開戶不用錢就可以當vip有疑問可以聯絡我們唷!!LINE@ID:@zwy9653ahttp://line.me/ti/p/%40zwy9653a","0 "," 149"
"15","上市櫃公司熱門股排行","jessica6136","2016-06-20_08:21","2016-08-13_17:08:14","http://www.moneydj.com/forum/showtopic-126403.aspx","6月20日各報頭版要聞~分享分享分享分享分享分享分享分享資料時間：6月17日資料提供：CMoney，實際數據資料以交易所公告為準。","0 "," 133"
"16","如何聚焦指標個股，精準布局？","鴨寶&押寶","2016-06-20_08:19","2016-08-13_17:08:15","http://www.moneydj.com/forum/showtopic-126401.aspx","0620《盤前》內外變數多台股緩步攻堅經濟日報提供分享經濟日報提供","0 "," 155"
"17","12檔高股息 大盤主流","大昌秋如","2016-06-20_08:16","2016-08-13_17:08:18","http://www.moneydj.com/forum/showtopic-126400.aspx","台股市場觀望氣氛未散，影響資金追價意願，8,600點得而復失。法人表示，在全球利率維持低檔下，第一金、緯創等12檔能見度高與穩定成長的「高股息族群」將是投資主軸，股價可望抗震、成為市場資金避風港。富蘭克林華美投信表示，國際市場的不確定因素，牽動外資的流向與流速，但整體來說，資金力量仍可撐盤。隨著逐漸步入第3季電子產業拉貨旺季，現階段台股指數本益比相對低檔，應不致於大幅度回檔，但各類股族群齊漲齊跌空間壓縮，將回歸到區間盤整走勢，後續觀測應評估個股成長空間的優劣以作取捨。操作策略上，因全球利率維持低檔，能見度高與穩定成長的高股息族群仍是投資主軸，尤其在短線波動的階段，建議可跟著資金偏好逢低分批布局高殖利率族群。產業面部分，富蘭克林華美高科技基金經理人郭修伸表示，受惠全球物聯網、自動化產業趨勢，台廠也在垂直市場尋求併購成長的布局，產業整體營收維持正成長，族群表現相對整齊向上。若零組件供應廠商也加入新技術應用，如手機散熱、雙鏡頭模組零件等，下半年營收成長的幅度將有機會拉大，因此，看好自動化產業鏈成長空間可期。另外，未來布局也可以雲端運用為主軸，包含物聯網、車用電子、DataCenter等相關領域，但車用電子受到安全與法規限制因素，相對訂單能見度高，又具有長期趨勢，預估在未來五年將持續成長。郭修伸表示，第2季末開始進入除權息旺季，目前持股皆具有高殖利率，且有較佳現金流，面對全球經濟正處於不確定下，應該較具穩定性。此外，中國手機在2016年第1、2季相對表現強勁，有望延續至第3季，而蘋果新品也將在第3季上市，將為供應鏈帶動業績。(出處:聯合財經投資自有風險,請投資人審慎評估)","0 "," 216"
"18","「外資重倉股」將有機會帶動一波多頭買盤","大昌劉澤慧","2016-06-20_08:11","2016-08-13_17:08:19","http://www.moneydj.com/forum/showtopic-126399.aspx","外資圈年度三大論壇之一的瑞銀論壇，即將在6月23日登場，市場對於「外資重倉股」關注水漲船高。由於外資已成為主導台股多空的重要力量，因此近期外資圈所偏好的產業及族群，將有機會帶動一波多頭買盤大跟風。根據統計，今年以來外資買超台股已達1,400億元，激勵大盤指數上漲約2.7%。第2季以來，雖然先後因520政黨輪替、國際金融局勢不穩，導致台股轉趨震盪，也迫使外資進行調節，但整體而言並無資金大舉撤退狀況，外資青睞個股足跡遍布科技、金融、傳產各大領域。展望下半年，由於市場對於台股後市多不看淡，加上不少產業陸續進入年度營運旺季的加持，外資持續布局的「外資重倉股」，將成為台股投資市場的重要明燈，吸引各路買盤進場追捧。以外資券商對前景看法較樂觀為主要篩選依據，市場矚目的「外資重倉股」多為權值型標的，包括：台積電、廣達、研華、中華電、統一、台塑、中鼎、中壽、富邦金、第一金等。台積電在股東會上釋出下半年業績持續暢旺，除已知的蘋果A10應用處理器大單外，先進的三維積體電路（3DIC）整合型扇出（InFO）封裝技術已於去年成功完成驗證，能夠整合16奈米系統單晶片（SoC）與動態隨機存取記憶體（DRAM）來支援先進的行動產品。台積電近年逐漸發展成具備綜合處理平台優勢之半導體商，未來包括物聯網、智慧城市、虛擬實境等題材可望通吃受惠，引發外資圈上調對台積電財務預期風潮，指標券商如：里昂、摩根士丹利、瑞銀證券等全數看多，推測長線合理股價甚至已來到200元。中壽日前於法說會公布因2015年初年度分期繳保單占比大幅提升，帶動新契約價值達298億元；扣除資金成本後，有效契約價值破千億元，法人看好中壽繼續扮演壽險業中佼佼者。","0 "," 284"
"19","6月季底衝刺作帳 12檔黑馬吃香","大昌期權天后洪紫瑜","2016-06-20_08:05","2016-08-13_17:08:21","http://www.moneydj.com/forum/showtopic-126398.aspx","季底衝刺作帳12黑馬吃香2016年06月20日04:10許庭瑜／台北報導12檔投信季底作帳股距離第2季結束只剩下9個交易日，投信作帳也正在啟動，不過由於4月跟5月台股表現較差，所以回穩的6月將是最後運作第2季以及半年報的機會。而投信持股較高，6月以來也續獲加碼的個股，如立端（6245）、劍麟（2228）、雙鴻（3324）、聯合（4129）等12檔，股價可望在月底前繼續的發酵。豐沃投資董事長鄭培敏指出，基金經理人為了拚季底或者半年報績效，的確會出現作帳的情況，不過一般來說，若是多家投信都擁有的持股，這時候反而容易出現向下作帳的情況，只有自己認養的股票，才會在最後拉抬，而這通常也以中小型個股為主。從投信持股比率來看，網路通訊股立端高達16.91％，投信過去1個月都站在買方，並拉抬股價來到今年高點，算是標準的投信作帳股。上周五投信續買300張，6月以來買超張數共1,660張，目前看來尚未有明顯翻轉的跡象。散熱面板廠雙鴻雖然是投信6月才開始明顯買超個股，不過也累積買超2,209張，且投信持股比率也破10％，由於投信買盤才剛開始啟動，預估後續還有表現空間。至於PCB版廠台燿，雖然近期投信買超的張數並不多，6月以來也僅敲進377張，可是若把時間拉長來看，投信早在3月中就已經進場布局。技術線型上也維持多頭走勢，周五股價甚至還在近期新高附近，不排除本周有機會可以挑戰今年新高。同樣是PCB版廠的先豐，也是投信布局較早的個股，投信從3月底開始就出現買超動作。此外雖然外資近兩個交易日小幅調節，不過觀察到周五投信還是繼續的加碼，本月投信敲進1,519張。先豐今年配息2.568元，以周五收盤來計算，殖利率逾4.34％，對於法人機構來說確實有一定的吸引力。康和證券策略研究員姚君達表示，先前5月台股走弱，投信也一路加碼，而且過去幾周台股指數回到了8,500點附近，有出現獲利了結的情況，但是並非所有的籌碼都遭到拋售，還是有部分投信持有股走勢相對的抗跌，在第2季結束之前仍然有機會可以表現。(工商時報)","0 "," 139"
"20","內外變數多 台股緩步攻堅","胡雅惠","2016-06-20_07:58","2016-08-13_17:08:23","http://www.moneydj.com/forum/showtopic-126397.aspx","兩投資專家看本周台股台股上周的周K線中止四連紅翻黑，本周國內外變數多（鴻海、聯發科重量級股東會、英國脫歐公投），投資專家儲祥生及廖繼弘看台股有機會驚驚漲以及續攻6月高點8,754點，英國留歐台股可望持續攻堅，但英國如脫歐將影響外資買盤力道減弱，估台股可能拉回修正5％（歐美股市回檔10％）。華南投顧董事長儲祥生分析指出，觀察台股近期震盪整理，下檔有守以及持續驚驚漲，尤其是櫃買市場為主的中小型股表現強勢，顯示內資仍積極介入，短線有機會維持緩步攻堅格局，指數上看8,700點或甚至8,800點，不過景氣不佳以及上市櫃公司基本面業績不理想，都影響盤勢續漲力道。儲祥生認為，本波台股高點回檔約2到3％，在國際股市相對抗跌，歐股受到英國脫歐議題影響較大，從高點回檔約7到8％，亞洲以日股因日圓成為避險貨幣影響股市較弱勢；研判本周四（23日）英國脫歐公投如果過關確定脫歐，對歐美股市衝擊較大（估計回檔幅度約10％），台股在內的其他市場影響回檔約5％，要注意外資可能因為國際股市走弱、在台股現貨買盤趨緩甚至轉為調節；類股方面因鴻海股東會可能釋出利多，可以留意蘋果概念股。康和證券投資總監廖繼弘表示，大盤上周受脫歐公投變數以及歐美股市影響拉回整理，但是指數低檔仍守在6周、13周、26周和52周線上，技術面9周KD值仍向上攀升，12周RSI也在50以，大盤中期反彈格局未變，加上外資仍然偏多（期貨淨多單逾5萬口），台積電走勢相對強勢，中期應可以延續高檔震盪的時間波反彈走勢。廖繼弘認為，美股和歐股等9周KD值都向下修正（進入中期整理），台股本周暫看年線8,450點至6月的8,754高點間震盪；由於英國留歐派議員遭暗殺，使得脫歐機率降低，如果該變數消除，歐美股市反彈，台股也有機會攻堅高點。操作方面，盤面強勢股漲勢不具連續性，以拉回承接業績和技術面都強勢個股為宜，留意半導體類股、蘋概股、車用相關（電子）、和生醫、航太等新政策概念股、高殖利個股和季節性旺季個股（如食品）等。(工商時報)","0 "," 277"
