"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","法說旺季到 七檔先發","廖維凌","2016-07-06_07:31","2016-08-13_17:02:21","http://www.moneydj.com/forum/showtopic-127188.aspx","時序進入法說會旺季，太景*-KY（4157）、台積電、中華電等將接續舉行法說會，市場莫不寄望法說中能稍來好消息，為盤面多頭再注強心針。現階段台股即將進入季報、半年報的密集公布期，財報效應將會達到高點，個股股價將會震盪加劇，加上時序也將進入法說會召開期，全曜財經資深分析師陳唯泰表示，這些上市櫃公司的法說會中，對下一季所發表的展望內容，將對後續股價有連動影響。整體而言，電子業第2季獲利應符合預期，下半年電子產業成長動能有望轉強，可逢低布局季報佳族群。根據統計，自即日起至7月底，目前已有七家上市櫃公司公告將陸續舉行法說會，包括台積電、中華電、台灣大、遠傳等。法人預估，電子廠第3季業績展望可望較第2季走揚，主要是消費性產品及通訊產品等訂單，維持成長趨勢；至於產能利用率、單位產品售價（ASP）、訂單能見度等數據，也將主導台股走勢。展望盤勢，現階段國際股市普遍處於高檔震盪整理，加上美股超級財報周的影響尚存；未來總體經濟面數據是否改善、及企業第2、第3季獲利能否出現較大成長，均是激勵市場追價意願關鍵。近期將舉行法說會的上市櫃公司圖／經濟日報提供本文轉載自:http://udn.com/news/story/7251/1808710","0 "," 125"
"12","試算使用股票設質來投資台股， 會是如何呢？","seiko","2016-07-05_20:19","2016-08-13_17:02:23","http://www.moneydj.com/forum/showtopic-127178.aspx","假設條件為：1.股票設質100萬，可貸到資金60萬，實際可拿到約58萬。2.股票設質需要付出3%利息與1,500元帳戶管理費。3.每年成本為19,500，利息18,000+帳戶管理費1,500。4.投資標的為2892第一金、2707晶華、2317鴻海。5.2892第一金，假設價格為15.35，除權息以十年平均數據計算，現金：0.73，股票：0.42。6.2707晶華，假設價格為222，除權息以十年平均數據計算，現金：9.76，股票：0.76。7.2317鴻海，假設價格為81.5，除權息以十年平均數據計算，現金：2.17，股票：1.29。8.投資年限十年，每年只償還利息，不償還本金，使用現金股利償還利息，股票股利持續累積。9.假設這十年的股價不變。◎第一年(2016)1.買進總成本579,945元。2.2892第一金買進成本15.35元，買入12,700股(12.7張)。3.2707晶華買進成本222元，買入1,000股(1張)。4.2317鴻海買進成本81.5元，買入2,000股(2張)。5.除權息後可拿到現金股利23,371元，有足夠的現金可以償還19,500元，現金股利剩餘3,871元。6.除權息後2892第一金持有股數會到13,233股。7.除權息後2707晶華持有股數會到1,076股。8.除權息後2317鴻海持有股數會到2,258股。◎第二年(2017)1.2892第一金持有13,233股，買入成本會降到每股14.73元。2.2707晶華持有1,076股，買入成本會降到每股206.32元。3.2317鴻海持有2,258股，買入成本會降到每股72.19元。4.除權息後現金股利25,062元，償還19,500元，剩餘5,562元。5.除權息後2892第一金持有13,789股。6.除權息後2707晶華持有1,158股。7.除權息後2317鴻海持有2,549股。◎第三年(2018)1.2892第一金持有13,789股，買入成本會降到每股14.14元。2.2707晶華持有1,158股，買入成本會降到每股191.75元。3.2317鴻海持有2,549股，買入成本會降到每股63.94元。4.除權息後現金股利26,898元，償還19,500元，剩餘7,398元。5.除權息後2892第一金持有14,368股。6.除權息後2707晶華持有1,246股。7.除權息後2317鴻海持有2,878股。◎第四年(2019)1.2892第一金持有14,368股，買入成本會降到每股13.57元。2.2707晶華持有1,246股，買入成本會降到每股178.2元。3.2317鴻海持有2,878股，買入成本會降到每股56.63元。4.除權息後現金股利28,893元，償還19,500元，剩餘9,393元。5.除權息後2892第一金持有14,972股。6.除權息後2707晶華持有1,340股。7.除權息後2317鴻海持有3,249股。◎第五年(2020)1.2892第一金持有14,972股，買入成本會降到每股13.02元。2.2707晶華持有1,340股，買入成本會降到每股165.62元。3.2317鴻海持有3,249股，買入成本會降到每股50.16元。4.除權息後現金股利31,063元，償還19,500元，剩餘11,563元。5.除權息後2892第一金持有15,601股。6.除權息後2707晶華持有1,442股。7.除權息後2317鴻海持有3,669股。◎第六年(2021)1.2892第一金持有15,601股，買入成本會降到每股12.5元。2.2707晶華持有1,442股，買入成本會降到每股153.92元。3.2317鴻海持有3,669股，買入成本會降到每股44.43元。4.除權息後現金股利33,426元，償還19,500元，剩餘13,926元。5.除權息後2892第一金持有16,256股。6.除權息後2707晶華持有1,552股。7.除權息後2317鴻海持有4,142股。◎第七年(2022)1.2892第一金持有16,256股，買入成本會降到每股11.99元。2.2707晶華持有1,552股，買入成本會降到每股143.05元。3.2317鴻海持有4,142股，買入成本會降到每股39.35元。4.除權息後現金股利36,001元，償還19,500元，剩餘16,501元。5.除權息後2892第一金持有16,939股。6.除權息後2707晶華持有1,670股。7.除權息後2317鴻海持有4,676股。◎第八年(2023)1.2892第一金持有16,939股，買入成本會降到每股11.51元。2.2707晶華持有1,670股，買入成本會降到每股132.94元。3.2317鴻海持有4,676股，買入成本會降到每股34.86元。4.除權息後現金股利38,810元，償還19,500元，剩餘19,310元。5.除權息後2892第一金持有17,650股。6.除權息後2707晶華持有1,797股。7.除權息後2317鴻海持有5,279股。◎第九年(2024)1.2892第一金持有17,650股，買入成本會降到每股11.05元。2.2707晶華持有1,797股，買入成本會降到每股123.55元。3.2317鴻海持有5,279股，買入成本會降到每股30.87元。4.除權息後現金股利41,877元，償還19,500元，剩餘22,377元。5.除權息後2892第一金持有18,391股。6.除權息後2707晶華持有1,933股。7.除權息後2317鴻海持有5,960股。◎第十年(2025)1.2892第一金持有18,391股，買入成本會降到每股10.6元。2.2707晶華持有1,933股，買入成本會降到每股114.83元。3.2317鴻海持有5,960股，買入成本會降到每股27.35元。4.除權息後現金股利45,229元，償還19,500元，剩餘25,729元。5.除權息後2892第一金持有19,164股。6.除權息後2707晶華持有2,080股。7.除權息後2317鴻海持有6,729股。現金股利剩餘總額有52,197元，持有股票總市值已達1,304,402元。此時可以出清一半的持股，即可將60萬的貸款一次還清，剩下持有的股票就是零成本!!引用自山姆大叔奇幻之旅環華證券金融股份有限公司股票質設業務~提供最優惠利率（免收徵信費<U+201A>帳戶管理費,手續費,申辦快速）公司電話:0223779696ext316行動電話:0909413280楊佳霖業務副理有興趣者可填妥資料(google表單)~我有興趣請點","0 "," 137"
"13","《外資》台股年底目標價9千點，首選15菁英","大昌秋如","2016-07-05_18:49","2016-08-13_17:02:24","http://www.moneydj.com/forum/showtopic-127177.aspx","港系外資出具最新台股策略報告，估台股今年震盪區間在8000~9000點之間，而年底的目標價為9000點，至於新台幣匯價在年底會看到33.6元。此外，該港系外資也預估科技股表現會優於非科技股，主要的因素包括：1)新台幣匯價下半年將偏弱表現、2)2015科技股表現不如大盤、3)科技股目前具有低估值和高殖息的誘因、4)傳產股如紡織，自去年4Q開始出現逆風環境。在個股挑選上，首選台積電(2330)、日月光(2311)、力成(6239)、鴻海(2317)、和碩(4938)、GIS-KY(6456)、川湖(2059)、中保(9917)、鑽全(1527)、中鼎(9933)、漢翔(2634)、嘉里(2608)、統一(1216)、玉山金(2884)、中信金(2891)。上個月市場情緒籠罩著英國公投的不確定因素，但台股在6月仍上漲了1.5%。其中科技股表現優於大盤，上漲3.1%，傳產股上漲0.2%，而金融股則是表現最弱、下跌了1.6%。上個月台股的逆風因素還包括MSCI降評台股以及中國A股納入新興市場指數等消息。展望第三季，進入了傳統的科技旺季，在iPhone7零組件動能轉強，以及相關記憶體的消息利多，可望帶動科技股的動能。(出處:時報財經投資自有風險,請投資人審慎評估)","0 "," 206"
"14","7/21生技展 生技月將登場 量滾價 生技好威","大昌以琳","2016-07-05_16:28","2016-08-13_17:02:26","http://www.moneydj.com/forum/showtopic-127170.aspx","台灣生技月將登場，再加上生技還是長期新政策推動的重要產業，生技股近期開始吸引買盤布局，今天上市櫃生技股都逆勢上揚、漲幅達1%以上。上市生技股盤中占大盤的成交比重6%、上櫃則占18%。上市股懷特（4108）、康友-KY盤中漲幅都有逾5%，上櫃股訊聯（1784）、基因(6130）、商之器（8409）及友華生技（4120）盤中都有攻上漲停表現，創源（4160）、精華（1565）漲幅也逾5%。台灣生技月7月登場，由鑽石生技投資主辦的「2016亞太生技投資論壇」將於19日率先舉行，將邀請國際大藥廠負責技轉授權的高階主管來台專題演講，同時分析探尋合作商機，中天鑽石生技集團也將連袂舉辦六場重量級生技法說會，中天（4128）、合一（4743）、泉盛（4159）、欣耀、醣基、晶祈等也將首次舉行聯合法說會，說明最新營運狀況。隨著國內積極發展生技產業，國內政策仍長期會積極推動生技產業，有利整體產業發展，美國與中國審藥制度也對新藥審核有正向的助益；據了解，這次將還有美、日、韓國等多國藥廠將派員參與，顯示台灣生技產業的創新，已逐漸吸引國際藥廠參與。上周NBI指數上漲5.5%，英國脫歐系統風險影響程度降低，投資人回歸基本面；國內近期櫃買生技指數表現亮眼，進入傳統生技月，7月21日生技展將帶動生技投資氛圍，有利於相關個股表現，包括授權相關進度等。台新投顧協理黃文清表示，新政策有利於生技產業發展環境，建議投資人伺機逢低布局成功率高、已上市或業績亮眼之製藥類股。展望後市，黃文清指出，台灣2016年政策、APIGMP規範提高和國際授權之下，逐步走向國際化，提高台灣生技產業國際競爭力；美國政府希望提高學名藥比重替代專利藥，控制整體醫療保健支出，我們認為數量仍有成長空間，有利於國內專注於美國學名藥市場業者，相關生技製藥類股可望受惠。","0 "," 438"
"15","●中鋼：將逐年分攤 向承包商求償","康和期貨 李貞儀","2016-07-05_12:11","2016-08-13_17:02:28","http://www.moneydj.com/forum/showtopic-127152.aspx","越南政府要求台塑河靜鋼廠必須賠償5億美元，引起投資大眾嚴重關切。對此，中鋼昨（4）日表示，正與台塑河靜協商解決方案，包括採逐年分攤、依責任歸屬向下游承包商求償及共同努力排除審批障礙，讓鋼廠儘快投產、營運及賺錢，以降低對營運衝擊。台塑河靜鋼廠被認為是附近海域污染元兇，必須賠償5億美元，中鋼說，該公司當初因看好台塑河靜鋼廠投資遠景，而參與投資，不料，因下游承包商作業疏失發生上述狀況。雖投資建廠過程難免遇到狀況，但既然發生將會與台塑河靜攜手共同面對。中鋼指出，目前正與台塑協商解決方案，這些方案包括：一，賠償部份，不會是一次提列，而是希望採逐年分攤，以減少對營運的衝擊。第二，將來希望按照責任歸屬，向下游承包商求償，以降低對雙方損失。三，雙方將盡最大努力共同排除審批障礙，並希望台塑河靜廠趕快投產、營運及賺錢，期盼符合當初規劃和預期能夠適度獲利，以提高投資效益。不上述解決方案仍需進一步跟台塑河靜鋼廠洽談。台塑河靜鋼廠最快何時取得審批和投產，中鋼表示，目前無法確定時間表。轉貼資料來源:https://tw.news.yahoo.com/中鋼-將逐年分攤-向承包商求償-215008285--finance.html中時電子報:http://www.chinatimes.com/<以上新聞皆轉貼分享僅供參考>","0 "," 144"
"16","操盤心法－聚焦下半年及明年產業趨勢轉佳股.","大昌樹林~游燕玲","2016-07-05_11:14","2016-08-13_17:02:30","http://www.moneydj.com/forum/showtopic-127148.aspx","國際情勢：美國6月ISM指數升至53.2為近一年新高，但中國PMI雖仍在50的榮枯線但已不如預期，而歐盟近來PMI52.8優於預期，三大經濟體呈現二好一壞狀況，惟隨著6/24英國脫歐勝出致全球股匯市重挫後，不到三個交易日即迅速反彈，但後續全球經濟調整，恐仍將如歐債危機般至少約當2年的磨合期，雖英國計劃降稅來維持其經濟活力，但歐盟為避免法、義等國群起效法恐難同意其維持挪威模式，若瑞士的雙邊經貿協議模式亦難使歐盟將英國的金融納為其一，則恐將重挫支撐英國經濟的金融市場。台股盤勢及產業：今年全球經濟成長率持續下修至2.5-3％的水準，且不排除持續修正，而各國持續寬鬆來維持競爭力的狀況在英國脫歐下，日圓、美元大幅升值，歐元、英鎊趨貶的方向未變，亦使得日本計劃再度寬鬆來推升其經濟成長力道，而升值對以外貿為重的台灣亦相對不利，反之，中國持續在一籃子貨幣匯率變動的人民幣兌美元匯率中間價貶幅相對穩定，但若各國經濟成長無法有明顯成長且幣值趨貶下，亦將使各國買氣減弱，造成相關消費與經濟的停滯，對於全球經濟動能恐將不利，故而產業趨勢發展正向與政策挹注下將有助業者進退自如。以產業趨勢來看，物聯網與雲端服務的應用需求為新一代消費模式興起所致，自14-19年的網路流量複合成長即達57％，而其所對應的Datacenter服務亦推升相關Switch的需求，尤其消費者在習慣快速與雲端存取下，此市場在未來三年仍將呈現近五成成長，甚至考量車聯網的後續市場將可望再延續。而汽車安全市場更將有長達十年以上的成長、成熟期，美國國家公路交通安全管理局已通過汽車車身重量低於4.5噸的汽車，需於18/5/1皆配備倒車攝影，而此次Tesla自駕的致死事故亦顯示在汽車電子與安全性尚未趨成熟，後續搭配的電子元件與檢測將更趨嚴格，故有助領先者與品質管控嚴謹的業者取得認列與訂單。WTI持續在45-50美元震盪，但新興國家的經濟成長仍有助其消費增加，若無更大的經濟利空，油價下半年波動幅度有機會在40-55美元區間，有助相關業者維持穩定利潤；而各國新能源政策在離岸風電的支持仍未減弱，部份業者在上半年即洽談17年風電訂單，更有助業者在經濟趨勢不明下的營運支撐。投資建議：英國脫歐所造成的經濟疑慮雖因時程長達二年，及實際影響程度仍待觀察，而使危機意識暫緩，但義大利憲法改革公投，甚至11-12月的美國大選等，都是下半年在經濟上恐將面臨的變數，根據惠譽所提的全球負利率主權國債突破11兆美元，全球過剩資金仍將在美國、避險貨幣以及風險資產等持續挪移，故建議在成長與防守性產業均衡配置，並以今年下半年及明年產業趨勢轉佳與維持成長動能之企業為擇優布局的首選。http://www.chinatimes.com/newspapers/20160705000206-260206","0 "," 146"
"17","外資上月買超台股820億 主要是這些電信和電子股","期貨選擇權女王","2016-07-05_10:32","2016-08-13_17:02:32","http://www.moneydj.com/forum/showtopic-127144.aspx","外資上月買超台股820億主要是這些電信和電子股聯合晚報記者廖賢龍／台北報導外資累計6月份外資買超台股820億元以上。圖／報系資料照外資於英國脫歐日賣超台股130億元，也是6月份最大筆單日賣超，但累計6月份外資仍買超台股820億元以上，統計外資自脫歐公投日以來近6日買超台股現貨之個股，主要買超電信股及台積電等產業展望佳的電子股，賣超以金融及傳產股居多。根據證交所統計，外資在英國脫歐以來，買超金額超過10億元以上的個股中，台積電、中華電、友達、宏達電、遠傳等5檔。除了產業景氣佳的半導體族群及面板族群之外，高殖利率類股也是買超重點。賣超中以金控及塑化龍頭股為主，包括國泰金、台塑、台塑化及富邦金等。日盛投顧總經理李秀利說，遇到股市震盪，投資人還是宜選擇權值股操作，畢竟以台股成交量不如以往活絡現象，操作股市要注意個股流動性。以外資居台股主要成交量來源之一，最好還是根據外資喜愛的權值股為主。宏遠證券協理張百宏表示，由於目前產業景氣最佳者為半導體群族，加上外資持有台積電比率極高，所以，多頭較集中半導體類股，中華電則是獲利及配息穩定，也是外資偏愛的電信股之一。張百宏說，金融股因有降息及轉投資海外股匯市受英脫歐衝擊，以及國際貨幣匯率大波動，所以，金融股的獲利恐遭侵蝕，法人進場持有意願較低。台股盤前─台積電3天填息增添Q3旺季信心等待量能衝關8800點鉅亨網記者楊伶雯台北英國脫歐干擾降低，美國FED降息延後，帶動國際股市反彈，台股投資氣氛轉向樂觀，元大績效基金經理人謝宓頤表示，風險情緒降溫歐美股市回穩，台股走勢呈現日K連五紅的多頭訊號，指數也站回全部均線之上，加上外資持續偏多，台股似乎已脫離反彈格局，可望轉為基本面主導上漲局面；不過，因為短線漲幅已大，今(5)日若要衝關8800點，量能還需要放大才行。台股4日盤中一度衝上8782點，創下3個月新高，逼近8800點反壓關卡，但因指數正乖離擴大，追價意願轉趨保守，終場收在8760.58點，上漲22.34點，成交696.54億元；三大法人同步買超，外資買超63.65億元，投信買超1.58億元，自營商買超13.6億元，合計買超78.83億元。法人認為，英國脫歐的下一步將延至10月，短期不再干擾，美股呈現V型強彈後可能呈現震盪，外資現貨買超、台指期淨多單逾6萬口新高，仍然偏多，值得注意的是，外資7月慣例放暑假，台積電(2330-TW)之後除息行情表現仍值得觀察，8800點上下壓力將呈現震盪，預期需出現千億量能才能突破。元大績效基金經理人謝宓頤表示，台股走勢呈現日K連5紅的多頭訊號，指數也站回全部均線之上，不僅收復6/24長黑K棒，也順利站穩於8700點整數關卡往前波高點8840點邁進，加上外資在期貨未平倉部位持續維持在高水位，在現貨操作態度持續偏多，台股似乎已脫離反彈格局，可望轉為基本面主導上漲局面。在類股看法部分，半導體將進入產業旺季，成長力道逐漸加強，晶圓代工龍頭台積電3天完全填息，給市場帶來對第3季旺季信心，也帶動半導體相關個股。手機零組件方面，第2季營收主要受惠非蘋新產品上市備貨挹注，進入第3季，除了非蘋需求可望持續，蘋果高階新產品上市備貨需求也將回溫，多數手機零組件業者下半年營收表現將較上半年明顯回溫，首選規格改變的受惠供應鏈。謝宓頤指出，例如市場普遍預估新一代大尺寸iPhone將導入雙鏡頭，相關供應鏈營收動能將逐季轉強，且對於後續手機產業預估將會快速提高雙鏡頭的滲透率，預估其滲透率將從今年4%，提升至明年11%，對鏡頭出貨成長將有明顯助益。電競產業蓬勃發展首先受惠的是全球繪圖晶片大廠英偉達，觀察英偉達近期公告的財報與財測，在遊戲方面的營收年成長為36%，且預估在未來3年內，電競玩家將成長到1.3億人，呈現翻倍成長，電競需求增加與附加功能越趨增加，也帶動台灣相關供應鏈業績持續成長。在生技族群上，持續看好受惠於中國直銷、保健食品開放政策或受惠日圓升值。6月營收將進入公布高峰期，另外，進入除權息旺季，在台積電3天填息、威剛一開盤就填息的情況下，投資人期待填息行情的出現，將除權息及除權息個股的表現深受關注，預期台股今日將持續向8800點叩關，不過，量能是否放大是衝關的重要關鍵，需留意在技術面正乖離偏大下回檔修正的壓力，下檔支撐先看8700點。","0 "," 135"
"18","2016/07/05 晨訊!","sdanny","2016-07-05_09:52","2016-08-13_17:02:33","http://www.moneydj.com/forum/showtopic-127142.aspx","75.JPG(154.87K)2016/7/5上午09:52:302016/07/05多空訊息!http://blog.cnyes.com/My/danny20160119/article2298202今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼期權操作分享會想要和大家在盤中一起看盤嗎？小丹尼邀請好幾位老師跟我們一起在盤中下單，分享操作心得小丹尼期待好久了大家想一起來參加嗎？這個活動如果大家踴躍參與的話，可能會固定每週一次喲<U+FE0F>目前預計在臺中市區辦喲，時間是早上9點到12點～～大家想要星期幾呢？這是免費參加的活動，歡迎攜伴參加！但是小丹尼有個小小要求，參加者需先成為《小丹尼的vip客戶》怎麼成為vip客戶呢？與小丹尼配合券商開戶即可喲開戶不用錢就可以當vip有疑問可以聯絡我們唷!!LINE@ID:@zwy9653ahttp://line.me/ti/p/%40zwy9653a","0 "," 121"
"19","0705重要財經行事曆／大立光發布6月營收","jessica6136","2016-07-05_08:19","2016-08-13_17:02:35","http://www.moneydj.com/forum/showtopic-127140.aspx","台灣戴德梁行、世邦魏理仕第三季商用市場展望大立光發布6月營收工研院院慶夏寶臨時股東會，確定夏普跟聲寶合資的夏普清算，鴻海正式掌控夏普家電在台銷售權立法院院會台北國稅局記者會北市府市政會議中華郵政例行記者會主計總處公布6月CPI中央銀行公布外匯存底台灣彩券發行中信兄弟象刮刮樂除權息：卜蜂、大統益、力麗、東元、寶利徠、永豐餘、榮成、六暉-KY、楠梓電、奇力新、晶豪科、泰碩、西柏、隆達、太醫、光明、至興、晶達、協益、上福、紘康、佑華、瑞穎、夠麻吉增資股上市：矽力-KY恢復買賣：悠克競價拍賣開標日：藥華藥大陸華為預計將發布新旗艦機種「榮耀8」澳洲央行利率政策5月貿易收支5月零售銷售南韓外匯存底菲律賓6月CPI馬來西亞外匯存底歐元區6月綜合PMI5月零售銷售英國央行總裁卡尼發表金融穩定報告美國5月工廠訂單5月耐久財訂單http://money.udn.com/money/story/5607/1807101-0705大昌林珈汶預約開戶中","0 "," 121"
"20","下半年布局 法人看好歐美股、台股","大昌秋如","2016-07-05_08:19","2016-08-13_17:02:37","http://www.moneydj.com/forum/showtopic-127139.aspx","時序已進入下半年，面對今年以來全球延續低利率環境，在資金充沛下，市場資金持續找尋具有投資潛力的市場，法人認為，歐美成熟股市及台股表現可期，下半年布局歐、美、台股基金績效可期。群益工業國入息基金經理人陳建彰表示，英國實際脫歐仍需數年運作時間，短期風險情緒降溫，歐美市場可望回歸基本面，美國經濟持續成長，就業穩定，包括房市和汽車銷售表現亮眼，顯示消費者對經濟前景相對樂觀。此外，美國整體薪資成長率來到2.5％，顯示中小企業雇主對於員工的加薪意願提升，有利零售市場維持暢旺。台新全球多元資產組合基金經理人方裕元指出，由於歐盟不希望英國樹立一個先例，避免引發系列危險連鎖反應，歐股短線也將出現國際資金卻步甚至流出；預期日本與歐洲央行將有行動因應，且美國升息機率極低，市場延續寬鬆環境，資金動能。歐洲央行加大寬鬆力道；陳建彰認為，歐洲經濟結構持續改善，主權債評級亦趨於穩定，加上股市受惠於貨幣寬鬆下的資金動能，中長期上升趨勢不變，建議關注與日常生活相關的成長性題材，包括新能源車、自動化設備、生技製藥、智慧節能等。富蘭克林華美高科技基金經理人郭修伸強調，央行四度降息有利紓緩經濟成長不佳負面影響，有利短線大盤資金行情；觀察科技業半導體B/B值的正向數據表現，及近期DRAM、面板、LED等電子產業，大宗商品物資性質產品出現回升反彈，建議對科技股可偏多操作。群益創新科技基金經理人陳明勛分析，企業獲利成長預估，下半年將逐漸走出谷底，有利推升指數。他指出，科技股在資料中心與雲端服務需求持續成長的帶動下，相關硬體需求和規格要求提升，物聯網裝置成長快速，VR（虛擬實境）是另一關注重點。(出處:中時財經投資自有風險,請投資人審慎評估)","0 "," 131"
