"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","新車狂賣 特斯拉概念股猛","鴨寶&押寶","2016-04-06_08:08","2016-08-13_17:45:51","http://www.moneydj.com/forum/showtopic-122642.aspx","Tesla鏈、汽車零組件股全球電動車巨擘特斯拉（Tesla）推出平價電動車款Model3引發搶購熱潮，從3月31日開始接受Model3電動車預購以來，前3天預訂量超過27.6萬輛，陸股相關概念股昨日股價全面大漲，台股F-貿聯、和大等Tesla供應鏈，今（6）日可望強勢演出。3天預購超過27.6萬輛國泰證期顧問處經理蔡明翰指出，特斯拉新推出平價電動車款車種Model3引爆搶購人潮，Model3僅在預購期間就引爆特斯拉熱情「粉絲」們狂熱搶購潮，也強力推升特斯拉股價3月來漲幅高達近2成。蔡明翰說，Model3屬平價車，價格只有奢華系列Model起價一半，主因特斯拉想要藉由這款平價車款吸引到更廣客層，該款車也會在印度、巴西、南非等地銷售，未來還將延伸到更多國家。展開供應商的最後評選Model3預計2017年底才會開始量產交車，現階段已展開供應商的最後評選，預期今年中將正式定案，目前為特斯拉電動車減速齒輪箱零件全球獨家供應商的和大、獨家供應ModelX鍛造鋁圈的巧新等業者，均表態全力爭取。萬寶投顧投資長張志誠表示，特斯拉新推出平價電動車款Model3，掀起市場對電動車熱愛風潮，特斯拉相關供應鏈，去年底到今年首季都配合該新車種未來上市進行擴產規劃，擴產規劃地區都位於特斯拉未來將新增加銷售國家及地區，利於貼近市場，如和大、F-貿聯等都有擴廠動作。Model3銷量將逐年衝高隨Model3在2017年底問世，及特斯拉大陸廠計畫2018年投產，同時該公司也宣布2018年全球電動車銷售要衝上15萬～20萬輛，2020年達到50萬輛的挑戰目標，台廠供應商業績可望水漲船高。法人表示，光是今年特斯拉預估銷售量就至少6成以上增幅，包括和大、巧新、供應底盤扣件的世德，以及供應線束、連接器的F-貿聯、健和興等業者，就能帶動今年營運衝高。張志誠分析，特斯拉未來將新增加銷售國家及地區也都要新增加電站，還需增加充電槍等設備，且Model3屬平價車種，預期未來銷售狀況將甚佳，相關概念股股價及業績將挺進，但短線該相關供應鏈波段漲幅已大，若能續強更佳，否則宜拉回再逢低承接較安全。http://www.chinatimes.com/newspapers/20160406000049-260202","0 "," 200"
"12","資金行情延燒？ 外資多空交戰","廖維凌","2016-04-06_07:55","2016-08-13_17:45:53","http://www.moneydj.com/forum/showtopic-122641.aspx","台股猴年開紅盤以來外資買超前10名國際資金自猴年開紅盤以來買超上市櫃市場合計達2,050億元，其中分別買超台積電與中鋼各36.4與30.9萬張，兩檔成為這波國際熱錢行情贏家。然隨著全球央行最因貨幣政策宣佈暫告一段落，外資圈對於台股資金行情能否持續，陷入多空交戰中。例如，瑞信證券亞太區首席策略分析師席瓦（SakthiSiva）就點出這波亞洲新興市場資金行情尚未結束的兩大理由：一、國際資金過去12個月累計仍處於賣超，占整體市值比重約0.4％；二、目前MSCI亞太區除日本外股市本益比1.39倍，此水準僅與前波高點相同，但仍低於過去幾波高點。但隨著各國央行寬鬆貨幣政策陸續宣布後，似乎利多逐漸鈍化，外資買盤開始緩和下來，由原先的大買轉為小買，上周五（1日）更出現連續買超4個交易日以來首度賣超。席瓦指出，過去5年來，MSCI亞太區除日本外股市的ROE從13.8％高點一路下滑至目前的10.3％，指數波段漲幅則由14％至29％不等，若將期間縮短至過去3年，波段漲幅更縮小到14％至19％，由於MSCI亞太區除日本外指數自1月低點至今已上漲16％，確實會引發國際機構投資人「波段漲幅結束與否」疑慮。席瓦認為，從上述兩項指標分析來看，台股等亞洲新興市場所享有的資金行情尚未結束，但考量到波段漲幅已達16％，較佳作法應該是回檔買進。相較之下，前外資券商主管林照寰認為，台股從農曆年後所走的資金行情雖未結束，但似乎已處於末段，因此，需隨時注意資金行情反轉後的衝擊。台新投顧協理黃文清也指出，今年新春開紅盤後，台股累積一段漲幅，外資也累計龐大買超，短期外資期指多單仍高達4萬口以上，不過上周五轉為賣超，時序即將進入第二季，只要市場預期美國經濟持續復甦、6月升息機率墊高，在此預期心理下，資金反轉可能性高，整體行情仍有可能進行整理。另外，黃文清指出，4與5月是美國與台灣首季財報公布熱季，基於第一季季需求尚未回升，各類股營收表現疲弱，加上新台幣升值，對國內公司毛利與業外皆是負面影響，預期業績發表結果並不樂觀。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160406000169-260206","0 "," 155"
"13","航空雙雄的研究.分析.資訊","IDIOT101","2015-12-20_09:01","2016-08-13_17:45:55","http://www.moneydj.com/forum/showtopic-117585.aspx","航空雙雄在2010年業績創造歷史高峰,以EPS來講,長榮航的3.69及華航的2.31元都是難得的好成績,但隔年開始,此雙雄的業績即節節敗退,華航每年虧損,長榮航雖稍好,但也都瀕臨虧損邊緣,4年來都無法發放股利.究其因,罪魁禍首當然非油價莫屬.油價占航空公司經營成本約4成,據一般分析師的研究,只要油價超過80元,航空公司就會虧損,而近幾年來油價高漲,去年油價每桶漲至120元左右,更加大虧損幅度.但自去年10月以來,油價急遽下降,至今已降至每桶35元上下.油價大幅下跌,使航空業成本下降而獲利大增,今年前3季,長榮航EPS為1.57元,華航為0.97元.油價至今仍無回穩跡象,因此航空業的獲利仍將持續,現在似已到加碼航空股的時機了.","159 "," 7526"
"14","高殖利率績優股 吸金","胡雅惠","2016-04-06_06:48","2016-08-13_17:45:58","http://www.moneydj.com/forum/showtopic-122639.aspx","台股周線連二黑，指數失守8,700點關卡；法人昨（5）日表示，隨著台股短線急漲後回檔修正，預計接下來會呈現震盪走勢，楠梓電、華固、協益等體質穩健、獲利較佳的高殖利率股，可望受到資金青睞，躍居市場盤面主流。台股周K線連續五紅後出現連二黑，呈現高檔拉回整理。安聯台灣大壩基金經理人蕭惠中表示，台股後市仍將持續受到國際情勢的影響，多空雜陳，呈現高檔震盪，不過整體而言，台股基本展望並未有出現重大變化；在資金動能上，外資仍是扮演主要推手。這波吸引外資持續買超的主因在於台股相對其它市場表現較佳的殖利率，與以往大幅買超台股的考量點並不相同，所以即便台股短期已經累積一定程度的漲幅，但預期外資仍將站在買方的立場。全曜財經資深分析師陳唯泰則認為，隨著台股農曆年後急漲一波，目前指數回檔修正，預計接下來會呈現震盪走勢，體質穩健、獲利較佳的高殖利率股，將受資金青睞。在投資建議上，目前台股資金動能還是偏向正面的，相對充裕，有利支撐盤勢向上；雖然外資買盤較不積極，致使台股量縮震盪整理，預期近期外資仍將站在買方，多頭立場不變。由於市場對個股高股息政策抱有期待，具題材得個股與現金殖利率高個股表現較佳，投資人仍可持續關注相關題材。展望未來，時序跨入4月，美國聯準會的貨幣政策動向又再引發市場關注。原本預期聯準會貨幣政策可能按兵不動的市場氛圍，最近受到聯準會官員「距離升息可能不遠」的談話內容影響而再現雜音，投資氣氛明顯被干擾。蕭惠中表示，距離聯準會4月26至27日召開政策會議之前，還有大半個月，在這段政策空窗期，相信市場會開始變得緊張，尤其是在全球股市和新興市場已經上漲一輪之後。短線台股已來到相對高點，在聯準會開會前，市場氛圍仍將趨向觀望，波動幅度會加大，未來盤勢仍將持續在相對高檔的震盪格局。建議投資人在這段期間，宜高度關注盤中匯市變化，以及4月中聯準會的開會決議。","0 "," 177"
"15","蘋果iPhone砍單 恐吃掉台股獲利","大昌期權天后洪紫瑜","2016-04-05_22:01","2016-08-13_17:46:00","http://www.moneydj.com/forum/showtopic-122637.aspx","蘋果iPhone砍單恐不利台股獲利2016年04月05日中央社根據凱基投顧追蹤個股，去年第4季財報與今年展望不佳的比例高達6成，反映蘋果iPhone削減訂單、半導體庫存調整、金融股利差縮減等因素，因此台股整體獲利今年維持下修趨勢。凱基投顧台股策略分析師張明祥表示，凱基核心追蹤個股共86檔、占整體市值比重55%，不如預期的產業主要為大尺寸面板、蘋果iPhone供應鏈、IC封測、LED、筆電代工、太陽能、零售通路、工具機等，主因蘋果於去年底下修iPhone供應鏈訂單，以及半導體產業因中國智慧型手機需求疲弱而進行庫存調整。張明祥初估，台股2015年第4季整體獲利年減率，將由前季的8.1%衰退至10%以上。根據凱基核心追蹤個股，2016年全年展望普遍較原預期下修，下修的比例高達63%，下修的產業主要為大尺寸面板、蘋果iPhone供應鏈、IC設計、IC封測、太陽能、金融等。張明祥分析，2016年展望下修主因凱基持續下調今年蘋果iPhone出貨量預估，年初原預估仍有2.1億到2.3億支，即較去年持平或年減5%，但目前卻持續下修至1.9億到2.1億支，即較2015年年減15%；其次，因央行去年以來已降息3次，導致金融股利差持續縮減。展望未來，張明祥表示，除蘋果iPhone出貨量仍有下修風險之外，下一個下修的導火線可能落於筆電相關供應鏈，因此台股今年整體獲利表現暫無樂觀理由。張明祥指出，由於蘋果iPhone最大換機潮已過、筆電需求持續衰退，加上金融股利差持續縮小，導致台股整體獲利今年以來維持下修趨勢；凱基2015年企業獲利年增率由原預估的5.1%下修至3.1%，2016年企業獲利年增率則由原預估的3.3%下修至1.9%。張明祥建議避開展望不佳的次產業，包含蘋果iPhone供應鏈、PC代工、太陽能、大尺寸面板、金融等，同時建議逢回布局產業能見度較高的次產業、政策受惠股、高殖利率族群等。1050405(中央社)","0 "," 214"
"16","12檔補漲靚亮股 帶頭飆","廖維凌","2016-04-03_23:42","2016-08-13_17:46:02","http://www.moneydj.com/forum/showtopic-122578.aspx","台股在清明節連假前夕價跌量縮，法人認為具有成長實力的利基股，後市仍有亮點可期，看好今年以來營收出色、基期低、有轉機題材個股，包括偉訓、宏佳騰、永彰、聯鈞等。CMoney統計，今年1月與2月營收都高於去年同期，且三大法人3月以來同步買超個股，以電子零組件、半導體、光電、電子通路等族群股價表現最搶眼。這些個股各有利基支撐，不畏大環境前景不明，在個別產業裡持續成長，因此受到法人青睞。偉訓是電源供應器廠，去年每股純益2.62元，為2001年以來最高，今年1月及2月營收年成長率都超過一成，且跨足伺服器市場，後市看好。此外，公司計劃配發2元現金股利，現金股息殖利率約5.2%，也是不錯的高息股。宏佳騰是機車與沙灘車（ATV）大廠，去年營收、每股純益雙創新高，今年以來同樣交出亮麗營收數字，法人預期今年營收可望有兩位數成長，現金殖利率達6.4%。永彰受惠自動煞停系統（AEB）在2020年將成為新車標準配備；長園科則受惠中國能源汽車市場需求旺盛。聯鈞與華新科第1季營收都可望有不錯數字，淡季不淡，且後市看好。上周台股小跌，外資1日站在賣方，但法人看多立場不變。群益投信投研部主管陳煌仁指出，不論就政策面、籌碼面或基本面來看，台股都未看到明顯反轉跡象，從基本面選股尤其重要，可注意電子股中的利基族群及個股。12檔補漲靚亮股圖／經濟日報提供本文轉載自:http://udn.com/news/story/7251/1605753大昌證券廖維凌","1 "," 358"
"17","台股周線收黑免驚？投信：外資仍扮推","大昌期權天后洪紫瑜","2016-04-05_21:26","2016-08-13_17:46:06","http://www.moneydj.com/forum/showtopic-122636.aspx","（中央社記者田裕斌台北2016年4月5日電）台股周線在5連紅後連收2黑，引發市場疑慮，投信業者表示，台股後市仍將持續受到國際情勢的影響，不過整體而言，展望並未出現重大變化，外資仍是扮演主要推手。安聯台灣大壩基金經理人蕭惠中表示，這波吸引外資持續買超的主因，在於台股相對於其它市場表現較佳的股息率，與以往大幅買超台股的考量點並不相同；即便目前台股短期已經累積一定程度的漲幅，但預期外資仍將站在買方。蕭惠中指出，時序跨入4月，美國聯邦準備理事會(FED)的貨幣政策動向又再引發市場關注，原本預期聯準會貨幣政策可能按兵不動的市場氛圍，最近受到聯準會官員「距離升息可能不遠」的談話內容影響而再現雜音，投資氣氛明顯被干擾。蕭惠中認為，目前距離聯準會4月26日至27日召開政策會議之前，還有大半個月，在這段政策空窗期，相信市場會開始變得緊張，尤其是在全球股市和新興市場短線都有明顯漲幅之後，逢高憂慮的心態將更為明顯。蕭惠中表示，由於短線上台股已來到相對高點，在聯準會開會前，市場氛圍仍將趨向觀望，波動幅度會加大，預期未來盤勢仍將持續在相對高檔的震盪格局；建議投資人在這段期間，宜高度關注盤中匯市變化，以及4月聯準會的開會決議。日盛上選基金經理人陳奕豪表示，加權指數3月上漲超過300點，外資買超、投信及自營商反向賣超，法人不同調，顯示這段上漲結構扎實度不夠；3月底外資期貨多單仍在4萬口之上，預期4月中融券軋空應告一段落，將觀察國安基金動向，以及新政府新政策方向，整體寬鬆有利外資作多，但慎防反轉。陳奕豪指出，全球總體經濟面的變化的基調沒有太大變化，歐、日、中的經濟狀況不佳、美國還是維持穩健，負利率與美國推遲升息使資金寬鬆也代表景氣不佳。預期這趨勢有利全球指數不易重挫，但慎防高檔波動加大，區間震盪格局下，個股行情輪動快速，4月開始選股回歸業績，留意第1季營運佳，第2季展望好的企業。蕭惠中建議，目前台股資金動能還是偏向正面的，相對充裕，有利支撐盤勢向上；雖然外資買盤較不積極，導致台股量縮震盪整理，預期近期外資仍將站在買方，多頭立場不變。由於市場對個股高息政策抱有期待，具題材與現金殖利率高的個股表現較佳，投資人仍可持續關注相關題材。","0 "," 152"
"18","融券回補大潮 助攻多頭","胡雅惠","2016-04-05_12:51","2016-08-13_17:46:08","http://www.moneydj.com/forum/showtopic-122626.aspx","隨股東常會日期確定，共有1,131家上市櫃公司將於本月底前完成融券強制回補。法人指出，在國際資金推升行情外，股東會前最後一波融券回補潮，是支撐台股行情另一助力，可望再度點燃台股多頭4月天。台股第1季上漲4.8%，在全球主要市場中表現相對亮眼，外資雖在上周五（1日）轉為賣超，但3月大舉買超台股1,600億元，農曆年後更寫下今年最長買超的連20買，顯見台股行情最重要推手，就是國際資金買盤力道旺盛。法人表示，外資本波買超以權值股為主，近期尤對台積電、鴻海買超旺盛，外資認為台積電16奈米表現極佳，客戶對該製程需求緊俏，許多客戶要求台積電提高16奈米產能。鴻海與夏普簽約完成後，外資看好鴻海擴大營運事業範圍，對客戶組成與事業全球化均有幫助，長遠可收到不錯效果。在相關權值股助威下，台股氣色好上加好。除了國際資金，台股4月另一買盤力道，則來自融券回補潮。根據統計，台股尚有1,131家企業融券最後回補日在6日至22日間，因3月已有部分公司展開融券回補，台股目前整體融券水位在29.8萬張。值得留意的是，台股元月隨國際股市大幅拉回時，整體融券餘額約50萬張，然多頭行情於農曆年後重新啟動，融券餘額隨之減少，法人表示，這足以印證融券回補對行情的助攻作用。資深證券分析師方慕孺指出，股東會前融券最後回補，確實會帶給空方心理壓力，但並非所有個股都會出現軋空上漲，還要搭配個股券資比、融券餘額張數，且在融券回補時，也將遇到上市櫃公司首季財報公布期，業績好壞也會影響股價表現。據CMoney資料，融券餘額逾千張、券資比達30%以上，且將在本月強制回補公司，計有玉晶光、鈊象、巨騰、上銀、穩懋、和大等13家。相對內資看重融券最後回補行情，外資則重視基本面與國際熱錢流向。瑞銀證券強調，持續對旗下客戶強調均衡布局、高殖利率策略；摩根大通證券投資組合中，也以高現金股息殖利率的電信股、市占提高的蘋果供應鏈個股，以及產業前景持續明亮的半導體龍頭為主。圖／經濟日報提供","0 "," 226"
"19","16檔股東賺飽飽 每股股利逾10元","大昌劉澤慧","2016-04-05_07:50","2016-08-13_17:46:10","http://www.moneydj.com/forum/showtopic-122625.aspx","前20大高股利個股上市櫃公司去年財報揭露後，去年股利配發情況陸續出爐，投資人逐漸將焦點轉向財報績優且配發高股利的個股。根據目前已公布去年股利的公司統計，股利前20高的公司，有16家去年每股股利（現金股利與股票股利合計）逾10元，精華、碩禾股利更分別達23.5元及20元。低利時代現金為王其中，漢微科、旭隼、華碩、數字、弘塑、群聯、聯亞、瓦城、儒鴻、可寧衛、德麥、F-麗豐、鼎翰與為升等，股利均超過10元，數字的股利發放率更超過去年EPS達101.32％，相當吸睛，璟德、聚陽、崑鼎及伸興等4檔，現金股利9.5～9.95元，股利發放率均逾6成，表現驚人。法人表示，高現金股利多伴隨著去年高EPS，也是助長台股指數的高價股，尤其世界主要經濟體陸續實施負利率，我國央行3月24日亦再度降息，銀行一年期定存利率僅1.205％，在「現金為王」的時代，可以給股東高股息的上市櫃公司相對吸引買盤青睞。定存概念股受歡迎此外，投資人或法人偏愛高現金股利公司，加上銀行利率偏低，高現金股利公司亦有定存概念，深獲喜愛，留意配發高現金股利，營運面也較去年成長，今年持續樂觀的公司，不僅將形成推升股價的多方動能，也可望在明年再度配出高現金股利。高現金股利公司處成長期碩禾、旭隼、數字、聯亞、弘塑、群聯、瓦城、儒鴻、為升、德麥、鼎翰、F-麗豐、可寧衛、璟德、聚陽以及崑鼎，都是去年營收、獲利、每股盈餘較前年成長的公司，並且配發高現金股利，代表公司正處高度成長期，不愁投資準備金不足。大展投顧策略長李政諺分析，上述個股均為高價股，根據經驗，高價股本身獲利就比較多，賺多股利也發多，即使股價並未持續飆漲，高現金股利也表示其每年獲利穩健，即股本不大、產業正處成長期且高EPS的族群。其中，碩禾受惠去年第4季以來，太陽能需求暢旺，訂單能見度越趨明朗，加上各國陸續制定節能相關法規，帶動去年股價一度飆高至773元，而EPS也自前年的24.54元大幅提升至39.65元，大賺近4個股本。紡織股則受惠運動休閒風興起，美國運動大廠積極拉貨，紡織股王儒鴻配息10.5元，創公司成立以來新高，也是近年紡織股中首家配息突破10元的個股，股后聚陽去年EPS達10.9元，大方配息9.87元，股利發放率達90.55％。(工商時報)轉貼自:http://www.chinatimes.com/newspapers/20160405000126-260206","0 "," 364"
"20","台股拚返月、年線，盯3關鍵","大昌期權天后洪紫瑜","2016-04-03_22:01","2016-08-13_17:46:11","http://www.moneydj.com/forum/showtopic-122571.aspx","《台北股市》台股拚返月、年線，盯3關鍵2016/04/0313:34時報資訊【時報-台北電】台股上周五（1日）回檔跌破月線及年線關卡，周K線及月K線都收黑；本周市場聚焦上市櫃公司3月營收業績、新一波法說會、鴻海集團股走勢等三大因素，指數力拚重回年線之上。外資上周五中止自3月8日以來連續18個營業日買超權值龍頭台積電，影響指數收低8,657.55點，已同時跌落月線（8,709點）及年線（8,663點）兩道支撐關卡；本周市場首要關注是上市櫃公司將公布3月營收，雖然單就3月營運天數回復正常，3月營收較2月成長是理所當然，但實際3月營收水準攸關第1季財報業績表現，牽動短多買盤力道。本周法說會方面，證交所及櫃買中心兩官方各主導兩場次主題業績說明會，櫃買中心在6、7日接連兩天舉辦，6日首先由生技醫療的中裕、F-金可、健亞登場，而7日是電子科技的神準、耕興、宜鼎接棒。證交所則在7日精密機械業績發表會，有程泰、東台及台灣氣立等參加，緊接著8日是觀光休閒業績發表會，有夏都、雄獅及鳳凰等壓軸；毅嘉及正新兩家在8日自主召開法說會，首季業績表現及第2季展望，也受到法人關注。至於本周另一個重頭戲則是科技界盛事鴻夏戀成真之後，鴻海集團概念股走勢，以及法人操作策略，包含鴻海集團內部資源整合，以及後續搶攻蘋果新產品訂單等，鴻海是主要權值股，鴻海集團股價強弱勢對市場動見觀瞻，特別是在近期外資對台積電中止連買轉賣後，鴻海能否適時接棒轉強發揮撐盤效果，備受市場關注及期待。(新聞來源：工商時報─林燦澤╱台北報導)電話02)268169000989283862洪紫瑜公司電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁","0 "," 170"
