"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","台股反彈攻高 元大台灣50權證熱","大昌以琳","2016-07-19_17:34","2016-08-13_16:55:42","http://www.moneydj.com/forum/showtopic-127907.aspx","台股今（19）日在美股反彈，市場預期外資買盤持續點火大型權值股中，行情終場上漲26.66點、以9,034.87點收市，重新改寫今年指數新高，成交量能為949.44億元；隨現貨市場指數再創新高，投資人以權證進場試單，交投最熱絡的權證，為連結元大台灣50（0050）的統一EB（043683）。美國銀行財報優於預期，帶動美股持續反彈，亞股雖一度受北韓再次試射飛彈影響，韓股、港股走跌，但在日股多頭強力反攻，也帶動今日早盤陷入回檔整理的台股由黑翻紅，尾盤並在外資等特定買盤進場布建部位中，大盤再次改寫今年以來收盤新高。權證市場方面，現貨市場量能重回近千億元水準，投資人改以權證試單中，整體權證市場成交金額放大為26.61億元，占大盤比重為2.23%。從市場多空角度觀察，今日整體市場認購權證成交金額為23.56億元，認售權證成交金額為3.05億元，認購權證成交金額占總成交金額88.54%；認購、認售比值為7.72倍，顯示市場投資人仍相對偏多。而從市場前十大成交金額的認購、認售權證，與其所連結的標的來看，其中認購排名第一的是，連結元大台灣50的統一EB，成交金額為1,166萬元；認售排名第一的是，也是連結元大台灣50的CQ群益（04688P），成交金額為727萬元。其中值得注意的是，隨國際熱錢持續湧入、大盤持續反彈，原本放空指數的投資人退場觀望，許多買盤改以認購權證作多題材股，例如今日除息的南亞，其中，法人圈認為，外資強力買進台灣50的大型權值股，台積電短期即完成填息中，長期業績穩定的南亞的除、填息行情也受到市場注目，並吸引投資人以權證進場。","1 "," 407"
"12","亞股連2周橫掃 台股強勢","大昌以琳","2016-07-25_17:45","2016-08-13_16:55:44","http://www.moneydj.com/forum/showtopic-128181.aspx","亞股大玩資金派對的動作未停歇，上周亞股連續第二周全周吸金，不論東北亞或東南亞股市全數獲資金淨流入，其中，東北亞雙雄台灣與韓國，再度成為亞股中最吸金的兩大市場。值得一提的是，台股今年表現超群，不僅上周瘋狂吸金21.46億美元，改寫65周（2015年4月20日當周）以來單週吸金之最，年迄今更獲得逾百億美元的資金回流，成為亞股中率先吸金破百億美元的強勢市場。摩根亞太入息基金經理人羅傑瑞（JeffreyRoskell）指出，國際資金這波之所以如此青睞亞洲，有很大一部份是看好亞洲國家對於英國的貿易依存度偏低，即使英國脫歐後續出現衝擊，料對亞洲市場影響有限。整體而言，除越南、香港外，整體亞洲對英國出口的GDP占比僅有0.7%，評估亞洲銀行對英國的曝險，亦維持在可控範圍；此外，英國脫歐造成全球經濟前景變數上揚，反而促使亞洲國家在貨幣與財政政策上有更進一步寬鬆空間，不論對於日本央行或中國人行，市場對於中日擴大寬鬆措施的預期提高，自然亦吸引熱錢卡位。摩根台灣金磚基金經理人葉鴻儒表示，台股除了經濟基本面穩健，在亞股中最大的優勢在於匯率相對穩定，加上股息殖利率在比起其它亞洲國家來得高，自然成為吸引外資的首選市場。","1 "," 413"
"13","百檔除權息 行情受期待","台新小新","2016-07-26_17:07","2016-08-13_16:55:49","http://www.moneydj.com/forum/showtopic-128249.aspx","台股高檔震盪，除權息大戲密集上演，本周將由中鋼（2002）、仁寶、中信金等上市櫃個股領銜演出，除權息行情備受期待，這些個股若能順利展開填權息走勢，將有機會帶動台股啟動新一波的漲勢。台股昨（25）日一度創下波段新高9,085點，但低點8,916點同樣也是創下近六個交易日新低，指數高低點相差近170點，所幸尾盤急拉，終場下跌21點，收8,991點，成交值770億元，創7月7日以來新低。由於時序進入第3季後，台股在漲多後自然形成獲利了結壓力，而近期也即將邁入企業陸續公布季報和半年報的旺季，現階段市場將觀盤重點逐漸轉移到業績題材上。台新投顧協理黃文清表示，「只要是具有業績成長題材的個股，後續在股價表現上將不致寂寞，因此諸如中鋼、中信金等個股的除權息行情，將會是近期盤面的重點之一。」根據統計，昨日起至本周五（29日），計有百檔個股將除權息，中鋼、中信金、玉山金、豐泰、仁寶、福懋、中鼎、遠雄、頎邦、億光、欣興、南僑、裕融等，市值都超過200億元。若觀察這些即將除權息個股的股利分派狀況，在現金股息與股票股利合計部分，以豐泰6.2元最多，裕融4.72元、遠雄3.5元；另外，億光、南僑、中鼎、頎邦等，股利合計都超過2元。大華國際投顧副總蔡正華表示，雖然大盤近期震盪加劇，但下半年起，基本面逐漸復甦的態勢確立，是除權息行情增溫的希望，股利配發較高的個股，預料將成為市場追逐的焦點，且不分傳產或電子均有表現機會。在景氣復甦的有利條件下，多數上市櫃公司今年的獲利成績，都可望優於預期，配息題材勢必不會寂寞。不過，投資人在選股時，不應只著眼股息高低，而應考量個股股價，以及產業前景、公司競爭力等條件，因為不具發展優勢的個股，在股價漲高的同時，反而可能遭逢不易填息的疑慮。資料來源：經濟日報台新證小新懂生活就懂投資，您證券投資的最佳夥伴！最新優惠活動：信用開戶e指通-免出門、免臨櫃，手機一滑輕鬆申辦開戶賞好禮-證券下單我最省，再A下單抵用金！---------------------------------------------------免臨櫃線上開戶由此進請專人與我聯絡","0 "," 112"
"14","7/26 盤後報~","sdanny","2016-07-26_16:01","2016-08-13_16:55:51","http://www.moneydj.com/forum/showtopic-128245.aspx","<ed><U+00A0><U+00BC><ed><U+00BE><U+0080>小丹尼7/26盤後日報<ed><U+00A0><U+00BC><ed><U+00BE><U+00A0>感謝每天持續關注我的粉絲，有任何問題都歡迎喔～不要害羞，有時太忙沒有回請耐心等候喔！<ed><U+00A0><U+00BD><ed><U+00B9><U+0087><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>量縮短調震盪整理，選股不選市因應。<ed><U+00A0><U+00BD><ed><U+00B4><U+00B8>加權指數:9024.79<ed><U+00A0><U+00BD><ed><U+00B4><U+00B8>漲跌:+33.12<ed><U+00A0><U+00BD><ed><U+00B4><U+00B8>成交量:757<ed><U+00A0><U+00BD><ed><U+00B3><U+00A3>目前指數在資金行情下持續揚升，台股早盤下跌開出，尾盤跌幅收斂，盤面以低基期中小型表現為主。<ed><U+00A0><U+00BD><ed><U+00B4><U+00A6>今日觀盤重點類股1.非電子：精華，元大金，統一超，豐泰2.電子：矽力，華邦電，光寶科，昂寶-KY資料來自群益投顧盤後日報<ed><U+00A0><U+00BD><ed><U+00B3><U+008D>小丹尼粉絲團-https://www.facebook.com/zwy9653a/","0 "," 184"
"15","連二日急拉尾盤作價 台股收復9000大關","大昌劉澤慧","2016-07-26_15:35","2016-08-13_16:55:52","http://www.moneydj.com/forum/showtopic-128238.aspx","報系資料照分享今天市場靜待明天美國聯準會利率會議結論與蘋果、特斯拉財報財報公布，美股昨天走跌，日股震盪，韓港滬股都走高，台股開盤以下跌8.12點開出，一度下探至8960點就又見買盤進場拉抬，沒有破昨天盤中最低點為8916點，之後在平盤上下狹幅整理。接近收盤半小時，又見大單急敲，外資或特定買盤進場尾盤作價走高，連續二日拉尾盤，終場收在高點並收復9000點大關，加權指數收在9024.79點，上漲33.12點，日成交金額757.14億元。因市場觀望心濃，今日上午主要大型權值股休息，賣壓不大，盤面由中小型股撐盤。最大權值股台積電（2330）小紅，能否續創新高是台股再向上的重要關鍵，此外鴻海（2317）與日本軟銀2014年在日本合作推出的Pepper，將搶灘台灣市場，華碩（2357）Zenbo、宏碁（2353）轉投資Jibo也預計下半年開始出貨，國內機器人大戰一觸即發，中午仍在平盤，蘋果概念股大立光（3008）再漲逾1.5%，市場靜待蘋果明天的財報與下一季展望。昨天台股盤中一度出現跳水式急殺，外資仍續買超台股，三大法人昨買超現貨52.06億元，其中外資買超59.25億元，投信買超5.86億元，自營商賣超13.05億元，加上央行新公布6月M1B年增率連10月高於M2年增率，代表台股資金動能充沛，多頭的「黃金交叉」行情持續，有助於提振投資人信心，今日外資賣壓不重，法人認為今天的買賣超狀況應該與昨天差不多。今日盤面以中小型股為主，索尼虛擬實境（VR）產品PSVR預購秒殺，今國光等PS相關零組件硬體供應商出貨量可望隨之走揚，今國光今日爆量急攻逾7%，領軍VR相關概念股強強滾。元富投顧總經理劉坤錫說，台股維持高檔多頭格局不變，今天如國際盤一樣，大家在等聯準會結果如何，屆臨開會前交易買賣會觀望一下，今天外資可能在台股的買超大概與昨天一致，不會大賣或大買，建議投資此時應該著重在9000點位置選股較選市來得重要，重量級法說會登場，投資人應該要慎選個股，以近期財報佳或是已經能掌握業績面業績股為主。轉貼自:http://money.udn.com/money/story/5641/1853255","0 "," 173"
"16","百檔除權息 行情受期待","大昌期貨珊珊","2016-07-26_14:07","2016-08-13_16:55:54","http://www.moneydj.com/forum/showtopic-128230.aspx","2016-07-2601:56:24經濟日報記者王皓正／台北報導***僅新聞轉載，並不做買賣之依據***台股高檔震盪，除權息大戲密集上演，本周將由中鋼（2002）、仁寶、中信金等上市櫃個股領銜演出，除權息行情備受期待，這些個股若能順利展開填權息走勢，將有機會帶動台股啟動新一波的漲勢。台股昨（25）日一度創下波段新高9,085點，但低點8,916點同樣也是創下近六個交易日新低，指數高低點相差近170點，所幸尾盤急拉，終場下跌21點，收8,991點，成交值770億元，創7月7日以來新低。由於時序進入第3季後，台股在漲多後自然形成獲利了結壓力，而近期也即將邁入企業陸續公布季報和半年報的旺季，現階段市場將觀盤重點逐漸轉移到業績題材上。「只要是具有業績成長題材的個股，後續在股價表現上將不致寂寞，因此諸如中鋼、中信金等個股的除權息行情，將會是近期盤面的重點之一。」根據統計，昨日起至本周五（29日），計有百檔個股將除權息，中鋼、中信金、玉山金、豐泰、仁寶、福懋、中鼎、遠雄、頎邦、億光、欣興、南僑、裕融等，市值都超過200億元。若觀察這些即將除權息個股的股利分派狀況，在現金股息與股票股利合計部分，以豐泰6.2元最多，裕融4.72元、遠雄3.5元；另外，億光、南僑、中鼎、頎邦等，股利合計都超過2元。雖然大盤近期震盪加劇，但下半年起，基本面逐漸復甦的態勢確立，是除權息行情增溫的希望，股利配發較高的個股，預料將成為市場追逐的焦點，且不分傳產或電子均有表現機會。在景氣復甦的有利條件下，多數上市櫃公司今年的獲利成績，都可望優於預期，配息題材勢必不會寂寞。不過，投資人在選股時，不應只著眼股息高低，而應考量個股股價，以及產業前景、公司競爭力等條件，因為不具發展優勢的個股，在股價漲高的同時，反而可能遭逢不易填息的疑慮。","0 "," 102"
"17","宏達電：VR將取代電腦手機 開啟新世代","康和期貨 李貞儀","2016-07-26_13:49","2016-08-13_16:55:56","http://www.moneydj.com/forum/showtopic-128222.aspx","<U+200B>（中央社記者江明晏台北26日電）宏達電HTCVive中國區總經理汪叢青表示，VR會代替電腦、電視、手機，成為下一個計算平台；他同時也透露，目前特斯拉、BMW、Audi等，都在用HTC的設備結合汽車設計。HTCVive中國區總經理汪叢青接受中國大陸科技網站ZEALEGR創始人王自如訪問，汪叢青認為，VR（虛擬實境）會是下一個計算平台，會代替電腦、電視、手機等，在今後的生活中，僅需一台VR設備，即可實現與互聯網的信息傳遞、與人的互動等等。早在3、4年前，HTC已開始布局，否則很難一躍成為領先。汪叢青說，VR在接下來的2至3年中，仍會依賴現有的手機計算、電腦計算。但是3年以後，基本可以實現1台集中設備，代替其他全部計算設備。甚至在5年後，有可能實現，1個無螢幕設備，加上佩戴在頭部的屏幕，可根據你的指令在AR（擴增實景）、VR、MR（混合實境）中切換。針對遊戲以外的領域，汪叢青說，VR不只是好的遊戲機，同時也可以是很好的教育系統。舉個例子，在紙上記錄內容，可能只會記住10%；通過老師的講解，可能會記住20%；但當你真實的體驗、真實的應用過後，可能會記住80%至90%，所以VR可以是優質的教育神器，這是未來最重要的用途之一。此外，汪叢青進一步說，目前特斯拉（Tesla）、寶馬（BMW）、奧迪（Audi）都在用HTC的設備，與汽車設計進行結合；再比如淘寶造物節的buy+，透過Vive設備，在虛擬商店就能擁有與零售店同樣的購物體驗。汪叢青指出，目前沒有其他設備或者供應商，可以跟HTCVive有同樣的自然度，比如觸覺，相比其他設備的按鈕操作，HTC將手柄震感、手勢等元素融入，體驗更強烈、更優質，很多廠商在為Vive豐富配件和設備，對他們而言也是新的商機。1050726轉貼資料來源:https://tw.news.yahoo.com/宏達電-vr將取代電腦手機-開啟新世代-032522918--finance.htmll中央社:http://www.cna.com.tw/","0 "," 167"
"18","台股雙利多 資金行情未止","大昌劉澤慧","2016-07-26_09:40","2016-08-13_16:55:58","http://www.moneydj.com/forum/showtopic-128207.aspx","圖／經濟日報提供中央銀行昨（25）日公布，6月M1B與M2年增率為6.23%與4.42%，M1B年增率連十月高於M2年增率，象徵有利股市多頭的「黃金交叉」行情續航；同時上市櫃企業累計發放9,163億元的現金股利，為歷史次高紀錄，台股資金活水充沛，資金行情可期。央行昨日公布6月金融情況，代表股市資金動能的M1B，受活期存款成長減緩影響，下降至6.23%；國內貨幣存量指標M2年增率，則是終結連七降，上升至4.42%，主要是銀行放款與投資成長增加，以及外資6月淨匯入40.5億美元所致。央行資料顯示，自去年9月起，M1B年增率向上突破M2年增率，轉呈貨幣「黃金交叉」格局，M1B年增率已連十個月高於M2年增率。而市場法人將貨幣「黃金交叉」續航，視為台股資金充裕、資金行情可期的重要指標。央行官員指出，累計至7月22日為止，今年發放現金股利的金額達9,163億元，僅次於去年的1.09兆，為歷史次高，外資與法人拿到股息後，很可能再度投入股市，成為推升台股指數上漲的新一波動能。央行統計指出，6月外國人新台幣存款增至1,846億元，月增153億元，官員表示，主要與外資淨匯入40.5億美元有關。法人表示，外資匯入後，一部分資金停留在新台幣帳戶上，另一部分則是加碼台股，累計6月，外資買超台股金額高達821億元。轉貼自:http://udn.com/news/story/7251/1852446","0 "," 216"
"19","2016/07/26 晨訊!!","sdanny","2016-07-26_09:08","2016-08-13_16:56:00","http://www.moneydj.com/forum/showtopic-128206.aspx","726.JPG(148.42K)2016/7/26上午09:15:482016/07/26多空訊息!http://blog.cnyes.com/My/danny20160119/article2305043今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!","0 "," 193"
"20","法人吃貨2天 14檔成長股抗震","大昌秋如","2016-07-26_08:18","2016-08-13_16:56:02","http://www.moneydj.com/forum/showtopic-128202.aspx","台股連2日下跌，昨（25）日更大洗三溫暖，指數高低震盪達160點，終場收8,991點跌破9,000點大關，成交量也萎縮至776億元。但據統計，包含中鋼（2002）、第一金（2892）、國喬（1312）等14檔，仍獲三大法人連兩日買超逾千張，且昨日股價收紅，成為台股撐盤要角。法人指出，由於本周將面臨Fed決策會議，及蘋果財報等多項國際間不確定因素，雖公布結果應不至於扭轉台股整體多頭格局，但仍會影響外資投入台股意願，因此近日買超幅度明顯縮小，昨日盤勢呈現量縮價跌，也可以良性拉回整理視之。據統計，昨日盤面上共有中鋼、第一金、國喬、兆豐金、永豐金、台積電、神達、統一、華南金、台化、台泥、興富發、東陽、亞泥等14檔，昨日及上周五都獲得三大法人加碼千張以上，不畏近兩日外資買超力度縮減，及指數上沖下洗干擾，股價漲幅皆在0.22％～5.92％間。(出處:中時財經投資自有風險,請投資人審慎評估)","0 "," 147"
