"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","台股史上最高 大立光配息63.5元","大昌期貨珊珊","2016-04-26_12:01","2016-08-13_17:30:45","http://www.moneydj.com/forum/showtopic-124010.aspx","***僅新聞轉載，並不做買賣之依據***2016年04月26日04:10／工商時報／王中一／台北報導「股王」大立光去年先是飆出3,715元的台股新天價，然後全年度EPS衝上180.1元、樹立「大立光障礙」；昨（25）日公告預計配發63.5元現金股息，再度刷新台股新高，堪稱台股「紀錄製造機」。不過，近期大立光大客戶蘋果在美國的股價表現不佳，加上周三即將公布財報和展望也趨向負面，另市場傳出蘋果要美化帳面，正積極對供應鏈砍價，都導致「蘋果概念股」近期股價表現相當弱勢。大立光昨天以大跌3.13％、2,170元做收，最近6個交易日有5天下跌，創元月29日以來的新低。從籌碼面來看，三大法人連續兩個交易日出脫不少，分別賣超301張和226張，總持股比率略降至55.2％，但比重仍是相當高。大立光預計配發63.5元現金股息，以2,170元收盤價換算，現金股息殖利率約2.93％。從配息率的角度，大立光去年EPS達180.1元、擬配發63.5元現金股息，換算配息率為35.3％，相較於前兩年39.7％和35.1％相差不大，但相較於不少公司都把配息率拉高到6成以上，大立光顯得相對保守。對此，大立光表示，公司自從成立之後，所有的資本支出一律以自有資金因應，意即從未跟股東伸手拿錢辦理現金增資或可轉債，因此需要保留較高的現金額度。以大立光正在興建的新廠，估計土地、建物和設備花費高達約200億元。大立光第一季合併營收82.71億元，比前一季和去年同期下滑46％和22％，但因為VCM出貨比重下滑、搭配產品以高階為主，因此單季毛利率達59.67％，與前一季持平，並未受經濟規模較小而重摔；稅後純益36.22億元，則比前一季減少46％、為近8季的低點，EPS為27.01元。展望第二季，預期4、5月份的營收，與3月差異不大，表現將低於去年同期水準。(工商時報)","0 "," 341"
"12","經濟影響性差很大 蘋果賣不好 後果比陸客不來嚴重","大昌期貨 嘉嘉","2016-04-26_11:56","2016-08-13_17:30:46","http://www.moneydj.com/forum/showtopic-124007.aspx","經濟影響性差很大蘋果賣不好後果比陸客不來嚴重2016年04月26日04:10呂清郎、黃琮淵／台北報導經濟影響性差很大蘋果賣不好後果比陸客不來嚴重台灣經濟研究院景氣預測中心主任孫明德昨（25）日表示，對台灣來說，「蘋果iPhone7賣得怎麼樣，比陸客不來更重要」。孫明德說，1支iPhone手機2萬元，其中3成被蘋果賺走，7成是關鍵零組件在賺，包括台積電、大立光等都有分，賣不好的話，對我國經濟就會帶來衝擊，怎麼算都比陸客影響大。新舊政府520就要交接，兩岸經貿局勢被認為是今年景氣不確定因素之一，台經院景氣預測中心副主任邱達生說，以400萬陸客來台計算，在台灣的消費大概是新台幣1,800億元，所以每減少100萬名陸客，就是減少450億元，如果520後兩岸經貿關係成為景氣的不確定性因素，將是新政府的挑戰。但台經院進而強調，比起陸客縮減，第3季蘋果新品買氣如何，對台灣的出口影響比陸客來不來更重要。孫明德強調，蘋果新手機如果少賣，其實就是台灣整條供應鏈表現都不好，台灣出口大約是3,000億美元，其中商品貿易大概占8成，所以怎麼估算，蘋果如果賣不好，影響都比陸客影響要大更多。孫明德分析，陸客對台灣整體經濟影響並不大，但蘋果每賣1支手機，蘋果占獲利30％，其餘70％獲利為關鍵零組件，包括台積電、大立光在內，以台灣每年外銷3,000億美元中三分之一是電子零組件，蘋果新機不佳的影響將達100億美元，可能衝擊台灣經濟成長率連保1都有困難。孫明德說，台灣去年第3季經濟成長率為負，第4季也是負值，在這個基礎上要成長2％，其實難度倒沒有說很高，只不過我們期待的幾個能夠讓經濟振興的因素，例如蘋果新機能不能賣得更好，有沒有新的電子產品，這是第1個，至於第2個則是油價能不能止跌，這兩大因素跟商品貿易都很有關係。至於台灣全年經濟能否保1，他認為，要看下半年經濟表現，特別是蘋果新品動能如何，還有520後兩岸經貿，都是觀察重點。其中陸客縮減議題，孫明德說，期許準總統蔡英文在520就任演說時能釋出善意，讓兩岸經貿關係不走回頭路，並繼續發展，畢竟520後的兩岸經貿情形，也是影響經濟成長的重要因素。(工商時報)資料來源:自由時報","0 "," 216"
"13","推廣ETF 吸引定存族","大昌高淑玲","2016-04-26_11:16","2016-08-13_17:30:48","http://www.moneydj.com/forum/showtopic-124005.aspx","推廣ETF吸引定存族/大昌證券桃園分司證券期貨選擇權手續費營業員:高淑玲2016-04-26經濟日報記者朱美宙／台北報導櫃買中心董事長丁克華指出，股市是經濟的櫥窗，台股的交投動能，不但牽動著台灣資本市場的流動性以及海外內投資人對台灣的投資信心，更將影響企業的籌資能力、國際競爭力與成長動能，因此如何增加台灣股市的動能，提升台股與台灣經濟的競爭力，已是當前政府克不容緩的課題。丁克華表示，提升台股動能要有方法有步驟，例如吸引法人擴大參與台股市場、推動ETF商品、鼓勵優質的企業上櫃掛牌、提升上櫃企業的能見度、提供投資人更多元的投資商品及更靈活的交易策略等等，其中有些是平時在做的，如鼓勵優質的公司掛牌及提升上櫃企業能見度等，應更積極推動；有些策略及方法能創造多贏局面，則應優先積極來推動，例如吸引機構法人擴大參與台股市場以及推動ETF商品等。外資在台股的重要性與日俱增，但進一步大幅提升台股的交易動能，不應將眼光侷限於外資身上。丁克華說，目前內資機構法人與中、老年人手上，也持有相當龐大的資金，應該在了解其需求與考量並建立相關配套措施的前提下，朝吸引市場新的投資人進入或擴大內資機構法人的參與度著手，若此策略能奏效，將這些資金引導參與台股市場，屆時將不但能有效提高台股量能，更能創造多贏局面。以壽險公司為例，現在主要國家接連實施量化寬鬆政策，甚至於負利率政策，使得壽險公司的海外債券投資面臨穩定的利息收益空間已被嚴重壓縮，又要擔心利率大幅反轉的極端風險，加上常常又有匯率波動與債券的信用風險干擾，持續大幅加碼海外債券，已非當前壽險公司最佳之投資選擇策略。實際上壽險公司的資金成本約2至3%，而國內的股票以及ETF等商品投資的年化報酬率大都有4%以上，符合籌險的中長期投資需求，尤其ETF特別適合，是投資指數的概念，而且波動率相對於個股也比較小，機構法人若又能與逆景氣投資法搭配，秉持著「大跌大買」的原則，降低持有成本，讓持有的平均成本降至台股五年至七年均線之間，屆時機構法人達成投資目標的機率相當的高。丁克華強調，相同的道理，目前台灣全體貨幣機構有超過9兆元的超額流動準備，若是有一定之比率金額能轉為投資台股或ETF商品，或是能吸引存款族能將定存的一定比率轉進ETF商品，都能滿足機構法人與存款族中長期投資報酬率的要求，因此有方法有步驟的吸引市場新進的投資人或擴大內資機構法人的參與度，不僅能滿足投資人的投資需求，提升台股的交易動能、台股本益比及台股的競爭力外，亦能將閒置資金導入公司營運，提振台灣投資人與社會的信心。","0 "," 239"
"14","俄羅斯炒手盯台股 高頻交易套利？期交所這樣說......","吳冠蓉","2016-04-26_10:13","2016-08-13_17:30:50","http://www.moneydj.com/forum/showtopic-123997.aspx","【鉅亨網記者陳慧菱台北】傳出俄羅斯炒手盯台股，運用電腦高運算能力與寬頻網路的特性，熱中高頻交易，在台灣趁台指期結算前誘多並拋單大賺，對此，期交所表示，4月到期契約的4月19日當天市場交易並未發現瞬間大額刪單和指數大幅變化情形。報載台灣近來開放不少期權與ETF等新金融商品，國際高頻交易高手開始注意到台灣市場，傳出俄羅斯高頻交易團隊進駐台灣，運用電腦高運算能力與寬頻網路的特性，在很短的時間內進行大量交易，上周三（20日）趁台指期結算大幅震盪，這批炒手即大賺一票。報載引述國內期貨自營高層表示，台指期結算前一天(4月19日)，俄羅斯高頻交易團隊的炒手在開盤前高高掛報價，推升指數急衝8743點，誘多的同時並布建空單完畢，瞬間將1000多口買單取消，市場驚訝之際，全市場的期貨程式交易緊急啟動拋單，引發一秒內往下跌價70餘點，同時他們也藉由操作T50反1ETF產品，來賺取套利。對此，期交所表示，查期交所臺股期貨2016年4月份到期契約於14月19日的市場交易狀況，依期交所監視制度進行偵測，並未發現有報載所述瞬間大額刪單及瞬間指數大幅變化情事。期交所指出，期貨市場於8時30分至8時45分進行盤前模擬試撮，每5秒對市場公布一次試撮成交價、量資訊及最佳5檔買賣價、量資訊，並於開盤前2分鐘(8時43分)起不得刪除或修改委託。另最佳5檔以外買賣的委託價格不予揭示。期交所強調，期交所日常監視作業除針對盤前委託價、量進行偵測，就期貨市場盤中交易時段對市場揭露成交價及最佳5檔買賣價、量資訊，會依期交所監視制度對盤中交易進行偵測，若有發現任何涉嫌違規或不法疑慮時，將依相關規定辦理。","0 "," 285"
"15","2016/04/26 晨訊!","sdanny","2016-04-26_08:55","2016-08-13_17:30:52","http://www.moneydj.com/forum/showtopic-123994.aspx","0426.JPG(181.56K)2016/4/26上午08:55:582016/04/26多空訊息!http://blog.cnyes.com/My/danny20160119/article2277317今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼小學堂來囉～～小編們為了讓大家更了解什麼是KD520做了一個教學影片給大家看（開放可以留言想要學習的課程）小丹尼將不定期發送小學堂給大家喲https://m.youtube.com/watch?feature=youtu.be&v=RSPOt86C4ao首部曲小丹尼小學堂二部曲來囉<U+22EF><U+22EF>課程焦點：如何使用KD520讓你操作海期買在起漲點、賣在初跌點讓你賺個波段行情解決大家對KD520幾個疑惑KD520的指標是盤中*即時*跳出訊號（而非事後跳出）KD520一定都非常準確嗎？（當大盤屬於盤整狀況的話容易出現訊號頻繁）https://m.youtube.com/watch?v=LhB9Zt0kwlE&feature=youtu.be二部","0 "," 307"
"16","2016/4/26多空訊息","sdanny","2016-04-26_08:40","2016-08-13_17:30:54","http://www.moneydj.com/forum/showtopic-123992.aspx","利多消息4鋼價全上揚漲勢還沒完5元大金董監改選從9人增至13人6市況差國安基金不賣股7貨幣黃金交叉續航台股利多8外資做多買超台灣509興航祭優惠搶旅展商機10國建現金減資30%不發股利11如興握H&M大單營運樂觀121.31元鈺齊上季EPS衝高13股東會登場八檔打頭陣14東元智慧馬達賣進印度15智晶強攻穿戴營運點火16英特磊接單旺毛利率走高17愛普今年拚賺一股本18聯詠配息9元殖利率8％19宸鴻業績可望逐步升溫20友達高價面板擴大出貨21盛群本季營收看增20％22亞太4G用戶突破百萬快了23瑞昱配息4元殖利率4.6％24宏達電：VR銷量四年後贏手機25聯發科看市況智慧機上半年旺26力晶轉投資愛普5月將上市27卜蜂首季EPS0.95元年增45％創歷年單季新高28漢微科重探千元半導體設備股樂29南亞科迎陸廠大單Q2唱旺30MCU放量盛群Q2業績戰新高31茂迪Q1優預期EPS1.68元32大股東挺新日光、太極現增達陣33等春燕LED廠競提募資計畫34首季獲利看板－晶技EPS0.73元配息2.5元35熱門股－華新科營收靚帶量強漲36熱門股－祥碩臨旺季跌深反彈37中鴻5月熱軋盤價漲幅7.40％38台泥亞泥大陸營運Q2回溫39王品Q1轉盈EPS1.07元40中菲行今年自有據點衝152個41創源將打造多基因測序平台42國揚股息0.4元殖利率3.41％43台開配息0.2元、配股0.5元44F-百和每股配1.3元股利45熱門股－直得訂單增溫站上季線46熱門股－百和法人買超價量齊揚47歷史新高耕興去年股利6.1元48外資力挺買超上櫃8.79億元49台股新紀錄大立光擬配63.5元現...50泰山董座換人詹逸宏接掌51樂陞成日AltPlus最大股東52F-中租Q1每股賺1.42元擴張...53單周新紀錄豐興漲鋼筋1000元54可成黏蘋果搶布局玻璃55法規證令及備忘錄56吹哨者座談會下月登場57證交所邀電動車上秀58集保e票通抽百萬大獎59集保：今年電子投票家數逼近600家60股市備忘錄4月26日61金樺等7家上櫃案待審議62國際消息63貴金屬盤後─上週沉重賣壓後黃金反彈收高10.20美元64人民幣匯率期貨專家觀點－人民幣匯價區間震盪機會大65權證篇66全民權證／群聯選逾三個月期67全民權證／儒鴻百和四檔俏68最牛一輪／宏達電氣盛4B群益歡呼69得力挑價內外15％70健亞智冠短打強棒71台達電新普認購衝72營收強棒百和、穩懋搶手73半導體回春漢微科、弘塑權證激漲74東洋、葡萄王權證夯75期貨篇76期貨商論壇／選擇權籌碼面偏多77外資玩哪樁？台指期淨多單5.49萬口創新高78評論新聞79就市論勢／營收獲利成長股優選80提升量能／丁克華：推廣ETF吸引定存族81操盤心法－風險提高擇優布局產業趨勢佳、業績成長股利空訊息1國內消息2浩鼎驚爆經營權之爭！科技派結合市場派買進股權欲拿董事3蘋果變澀…大立光後市營運隱憂4大立光保留盈餘課稅恐逾一股本5大立光股息63.5元配發率低6手機散熱股法人看淡7揚明光Q1賠錢每股虧0.59元8太極遭空襲股價跌停9友達28日法說會小摩：Q1財報恐不如預期10PC品牌廠股東會紀念品多落空11首季獲利看板－矽碼匯損衝擊每股虧0.54元12水泥雙雄外銷價格下跌逾5％13華韡前董座爆掏空3億資產14金融業Q1爛頭寸海嘯來新高15國際消息16美股盤後─央行政策會議前道瓊小幅收低26點盤中大跌近150點..17能源盤後-輕原油下跌2.49%收42.64美元庫欣庫存上升打壓油..18歐股盤後-泛歐下跌0.51%收346.68點英美資源大跌超過7%19前5大手機品牌商今年恐僅蘋果衰退20日銀大買ETF日股虛胖了21陸廠強拓NANDFlash產能...22中對我續課5年尼龍反傾銷稅23期貨篇24期貨商論壇／FB上証ETF期探底25發現俄國炒手？期交所盯26台指期追價意願不高27俄資上下其手？期交所3點駁斥28ETF期權專家－擔憂陸經濟寶滬深空方占優勢","0 "," 304"
"17","鴻夏戀的第一胎!","大昌樹林~游燕玲","2016-04-22_10:20","2016-08-13_17:30:56","http://www.moneydj.com/forum/showtopic-123810.aspx","鴻海集團的大眼球布局夏普、鴻海合作首發，年底前看得到！夏普（Sharp）代表董事暨家電事業負責人長谷川祥典昨（21）日在液晶電視新品發表會上透露，將和鴻海攜手研發電視產品，新品預定今年開賣，未來包括白色家電、智慧型手機，都有可能納入合作範圍。鴻夏戀4月2日才剛拍板，為時還不到20天，但所謂「鴻海速度」，已經可以在夏普身上見識到。昨日號稱是夏普第三把交椅的長谷川祥典透露，已和鴻海攜手就電視研發展開合作，由於這是夏普4月2日正式和鴻海簽訂契約後，首度對外具體談到雙強合作研發產品的訊息，此話一出，立即引發市場關注。據悉，鴻海、夏普攜手研發的電視產品，將以擴大市佔為目標，未來「夏普考慮將雙方聯手開發的電視移到鴻海廠區生產，以活用鴻海的生產力、成本力，藉以增加產品的競爭力，同時強化低價格帶產品的銷售，首發將以亞洲市場做為軸心。長谷川指出，鴻夏合作「第一彈」應是低價LCD電視，再來才是低價智慧手機。至於是否在機器人上有新的合作計畫，長谷川則回覆，目前還沒有跟鴻海談到這方面的合作，因為鴻海手上的待辦事項還有很多。鴻夏合作首發鎖定液晶電視，並非沒有來由，據悉鴻海製造60吋以上大電視，包括客戶品牌InFocus、7-ELEVEN、COSTCO等通路，銷量已穩居全台第一。法人指出，有了鴻海在台銷售的成功經驗，夏普要在亞洲卡位中低價位市場商機，成功機率將大增。雖然鴻夏攜手的新品還在準備，不過昨天夏普推出的AQUOS液晶電視新品也頗有看頭，據夏普官網披露，此次AQUOS液晶電視新品共分三系列，合計有7款4K電視商品將接續上市，其中一款將搶先在6月10日推出，預訂月產量為1千台，其餘6款將接續在6月25日推出，預定月產量可達到4千至5千台。新款夏普4K液晶電視主打夏普自行研發的背光板，據悉可以提升15％亮度；揚聲器則和Onkyo合作，另附選配，則包括可以隨時調整視角的旋轉支架，和很夯的3D眼鏡，此外，藍光光碟錄放影機、具備人工智慧功能的視聽播放盒與軟體等配備，也一應俱全。http://www.chinatimes.com/newspapers/20160422000040-260202","3 "," 506"
"18","「千線萬線，不如一條內線」 內線是糖果還是毒藥？","大昌劉澤慧","2016-04-26_08:20","2016-08-13_17:30:57","http://www.moneydj.com/forum/showtopic-123991.aspx","(圖片來源)「千線萬線，不如一條內線」內線是糖果還是毒藥？人人都說，千線萬線，不如一條內線但是，我們其實可以問問周圍的朋友真正聽內線到現在有賺錢的有多少人或許很多人會認為內線是天上掉下來的禮物但卻不知道禮物裡是包的是金塊，還是刀子、炸彈…投資人難靠內線獲利的4大原因：1.內線的消息來源是誰放出來？到底是真的想幫你的好朋友？還是準備出貨的主力？2.內線可靠嗎？或許只是朋友隨耳聽到的消息但他並沒有去確認過真實性甚至連他自己也沒有買！3.第幾手消息？第一手是公司派、第二手是鄰近券商、第三手是主力說不定你聽到的時候早就已經是末段了，很可能住套房4.何時主力會下車?內線最怕的也是這件事只知道進不知道出主力通常不會只在一家券商交易可能左手進右手出同時在不同券商作買進賣出同檔標的。讓你漲了10%後獲利了結但後面卻持續漲到50%，心裡吐血或讓你跌了10%，以為是主力還在布局，殊不知主力早已人去樓空，一路再跌50%只聽「內線」做買賣就像閉著眼睛過馬路...你可以把均線想像成股市的紅綠燈在馬路上你看到紅燈就會停，綠燈就會行在股市上其實也就是這麼簡單！就這個例子你可以延伸想想看，如果有人叫你閉著眼睛你敢過馬路嗎？我想應該沒人敢拿生命開玩笑因為你看不到紅燈綠燈但在股市中，如果沒有自己的投資策略，只靠明牌，那就是拿錢在開玩笑！因為你根本不知何時買何時賣我認為，千線萬線不如一條「均線」法則很單純：突破20周均線買入(綠燈行)跌破20周均線賣出(紅燈停)方法雖然簡單，卻能創造不簡單的報酬。生活中遵守紅綠燈號過馬路走在路上就不會出意外股市中遵守均線法則買賣才能控制虧損、波段獲利最後和大家分享一個觀念：財不入急門每個人都想要賺錢但卻很少人願意花時間等待，在電影一代宗師中梁朝偉為了扮演好他的角色，自己私下練習詠春拳5年才換得電影的滿堂喝采正所謂：財不入急門策略確定好後，最該做的就是壓制好自己浮動的心，因為對一般小額投資人而言抱住波段的獲利比短線的投資績效好！簡單投資法中有一個很棒的優勢就是過程中完全不必去盯盤，或者是為了新聞消息操心，讓投資人在不影響生活的狀況下，也能簡單獲利我花了17年，才體悟到「投資其實可以很簡單」這篇文章是我的一些想法，分享給大家！轉貼自:http://www.cmoney.tw/notes/note-detail.aspx?nid=54199","0 "," 312"
"19","浩鼎市場派 用借券手法搶股權","胡雅惠","2016-04-26_08:17","2016-08-13_17:30:59","http://www.moneydj.com/forum/showtopic-123990.aspx","浩鼎風暴持續驚爆。由於截至目前為止，借券賣出餘額近7千張，市場人士表示，其實空方以一石二鳥方式爭奪經營權，除了大賺一筆空方財外，趁股價大跌加碼買進，取得委託書參與股權爭奪戰，且預計6月初ASCO大會公布的利多，就會化為多方再撈一筆，讓公司派、散戶淪為刀沮下的魚肉。熟悉空方操作的市場人士表示，這一場市場派空方幾乎全勝的戲碼中，公司派為了應付每日一爆的傳言搞的焦頭爛額，散戶信心崩潰之際，市場派早已暗暗回補，甚至加碼，讓公司派防不勝防。究竟空方是如何使出一石二鳥大計呢？據了解，此波浩鼎主要借券人，許多是原浩鼎的市場派股東，本來就熟悉證券市場運作，因此，左手借、右手賣，甚至等到股東過戶日也不用還券，委託書仍屬於出借人，股權、獲利兩邊都得利，是這波浩鼎風暴的最大受益人。白話的說，為了創造更大效益，原本持股成本約300多元的浩鼎市場派股東，在浩鼎股價大漲至6、700元時，借來1張股票，先在市場賣出，鎖住獲利價差，先取得現金70萬元，等到公布乳癌新藥OBI-822解盲失利後，股價一路走跌，以昨（25)日收盤價345元計，那麼70萬元就可以買進2張浩鼎股票，除了可拿1張股票償還外，另也多出的1張浩鼎股票。市場人士表示，為了爭奪經營權，空方已陸續將股票買回，除了獲利了結外，也計劃徵求委託書，以爭奪董事席次。而6月ASCO醫學年會，浩鼎釋出的數據，預計也是個大利多，股價應會順勢反應，此時的空方也早已化身多方，再狠賺一筆，可憐的散戶則是硬生生的被活吞。(工商時報","0 "," 294"
"20","【盤前整理】上周上市櫃公司熱門股排行","jessica6136","2016-04-26_08:17","2016-08-13_17:31:01","http://www.moneydj.com/forum/showtopic-123989.aspx","分享分享分享分享分享分享分享分享資料時間：4月25日資料提供：CMoney，實際數據資料以交易所公告為準。","0 "," 296"
