"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","2016/08/04 盤後報~","sdanny","2016-08-04_15:26","2016-08-13_16:50:27","http://www.moneydj.com/forum/showtopic-128892.aspx","盤後日報統計你想要小丹尼提供什麼資訊呢？最喜歡我po的文章是什麼？（ex:盤前，盤中，盤後，錢線字卡，上課資訊）你的意見是我繼續的動力……指數整理，題材績優股表現收盤：+23點，收9024.71點，成交量為727億。台股漲多後調節賣壓加重，此波行情外資買盤拉抬權值股而成，外資動向觀察重點，近期量縮不利中長期變化，需注意量價變化。強勢類股：1.電子：智易3596，佰鴻3031，新日興33762.非電子：聲寶1604，台橡2103，中壽2823資訊來自：群益投顧盤後日報歡迎加入line@小丹尼投資團隊http://line.me/ti/p/%40zwy9653a841.jpg(33.65K)2016/8/4下午03:26:04","0 "," 78"
"12","台股突破整理區間 需觀察兩大重點","康和期貨林瑋倫","2016-08-04_15:08","2016-08-13_16:50:29","http://www.moneydj.com/forum/showtopic-128889.aspx","2016-08-0414:36:26經濟日報記者葉子菁╱即時報導台指期今日開高後走勢震盪，盤中並一度跌破8900點，所幸下檔支撐力道強勁，指數仍穩守在8900點上進行震盪，統一期貨經理李宗霖表示，台股這波漲勢外熱內冷，後續多要突破整理區間維持多頭態勢，需觀察熱錢行情能否持續以及電子股是否能出現輪動。美股昨夜終結連7日跌勢順利收出紅盤，激勵台股期現貨今日表現，但由於追價意願不足，指數仍未突破震盪整理走勢。台指期今日以8990點開出後，便一路震盪走跌，至9點48分時更出現了一分鐘成交逾2,000口的大量，將指數慣壓至8891點，惟下檔支撐力道強勁，多頭隨即進場承接使指數返回8900點之上，其後緩步墊高，並順利翻紅維持小紅格局。觀察今日三大類股期表現，仍為電子期表現較為強勢，盤中小漲0.2%，金融、非金電期則弱勢走跌。李宗霖表示，台股今日行情雖然比較震盪，不過還是在最近兩周的整理區間，在9000點上下遊走；然而觀察外資在籌碼面佈局，昨日在現貨方面再度轉買為賣，不過調節金額不大，而期貨淨多單也仍維持在6.9萬口的高峰，預期在8月合約結算前淨多單都會維持蠻高的比例，惟須留意外資昨日單日加碼1萬口的選擇權賣權，若後續仍持續加碼賣權部位，將顯示外資認為9000點以上有壓力，指數難以突破，進而進行避險單做佈局。李宗霖指出，從現貨這波漲勢行情而言，有外熱內冷的味道，外資雖然不斷買進台股，不過法人及散戶卻沒有跟進，導致指數在上攻9000點後追價意願、量能不足，行情沒有辦法在突破轉趨在9000上下100點間做震盪，然而後續能否突破整理區間向上的關鍵有二。包括一、持續觀察外資布局方向、力道及資金行情是否有辦法延續，由於國際股市表現也呈現弱勢，熱錢在市場流竄，不過是否能繼續流入台股仰賴了其他新興股市的表現;二、外資這波主要拉抬的對象為電子大型權值股，若電子股表現疲弱時，是否能呈現類股輪動。","0 "," 69"
"13","蘋果光閃亮+股利收益高 台股躍身外資最熱門標的！","康和期貨林瑋倫","2016-08-04_15:05","2016-08-13_16:50:31","http://www.moneydj.com/forum/showtopic-128887.aspx","鉅亨網編譯張正芊2016-08-0413:16拜兩岸關係緊張的憂慮降溫，以及蘋果(Apple)新iPhone即將問世之賜，台灣股市儼然近期亞洲最火熱投資標的。上個月外資灌入54億美元，累積今年買超達116億美元，帶動台股及新台幣飆上1年新高。保德信(PrudentialFinancial)仍看好台股漲勢持續，宏利(Manulife)也加碼蘋果類股。《彭博社》報導，投資人看好蘋果將推出的iPhone7，能令台灣供應商獲利大增。而台灣新總統蔡英文上任後，兩岸關係並未顯著惡化，也令外資更放心。儘管台幣升值，可能會影響台灣出口商獲利；但保德信指出，台股股利收益率高居亞洲第二，且本益比仍低於平均，因此將吸引投資人繼續買進。保德信投信大中華投資組主管葉獻文表示，大家都知道新iPhone將在9月或10月問世，且生產工作已於第二季展開，使得台股上漲力道強勁。事實上自5月20日以來，台股在科技股帶領下，以美元計已飆漲15%，在全球94國股市中漲幅高居第5；而台幣則強升了3.3%，在亞幣中僅遜於日元韓元。宏利投信駐台北股票投資部主管周奇賢也透露，他今年上半減持蘋果類股，但現在將轉為增持，因第三季是IT產品旺季。不過他提醒，台灣經濟成長率仍微弱，加上台幣升值傷害出口商，恐限制台股漲勢。目前台股股利收益率達4.03%，在亞洲僅次於澳洲股市；但本益比僅16.2倍，低於5年來平均17.4倍。台灣工銀證券投顧高級副總裁曾耀德指出，台股股利收益率優於大多數新興市場國家，且全球經濟成長雖然仍受不確定因素影響，但台股企業表現並未太糟糕，因此只要市場上資金充斥，就會來台灣。","0 "," 71"
"14","黃文清：資金行情 到目前為止還在","台新小新","2016-08-04_14:18","2016-08-13_16:50:33","http://www.moneydj.com/forum/showtopic-128878.aspx","台股今日開盤重挫百點，台新投顧協理黃文清指出，近期關鍵數據要看國際油價，昨天跌破40美元大關，未來若再跌破35元，要擔心景氣疑慮增加，對全球股市較不利。技術觀察上，今日一根跳空下跌，雖然跌幅已小，但要留意上漲動能減緩，震盪盤堅改為區間震盪格局，若行情還維持月線8946點之上，則沒有反轉的疑慮。他表示，要留意外資的操作策略，買超金額縮小，期貨淨多單減少，資金是否有減緩跡象。後續觀盤重點有二，包括未來二周是上市櫃公司財報密集期，中小型個股好壞參敗，股價均受連動，財報最後公布一般比較差，要留意；另外國際市場多頭走了一段時間也陷入震盪，美股小跌連七黑跌破月線要留意。建議投資人選擇季報獲利較佳、表現優於預期的個股與族群，例如半導體上游、中游手機零組件、生醫股可以留意。黃文清說，今日台股重跌有三大原因，第一是影響比較大的是國際股市變數，美股之前強勢今日早盤卻走弱，尤其跟台股比較密切的費城半導體大跌1.6%比較弱，對台股指數產生連動影響。二、是國際油價特別的弱勢。這不是好現象，大家擔心供給的問題，原本期望今年油價會逐步往上走，但昨天異常弱勢表現，會讓人擔心未來的經濟景氣恐不可預期；加上歐美公債殖利率走高，市場看日本擴大寬鬆的幅度不如預期，日債走強，歐美公債殖利率跟著走高，對於熱錢資金行情的預期就會降低。三是地緣政治因素，今早北韓又試射飛彈等。不過黃文清說，這三個因素看起來並不意外，盤中指數慢慢回升至9000點之上，還好沒有造成很大的衝擊，目前為止整個資金行情還在，外資對台股策略仍是偏多操作，今日重挫應該視為是台股之前漲多的拉回修正，台股近二周來一直在9000點上下高姿態整理，但是目前多頭趨勢還沒有改變。資料來源：經濟日報台新證小新懂生活就懂投資，您證券投資的最佳夥伴！button.jpg(7.34K)2016/8/4下午04:41:43","0 "," 98"
"15","8/15 後《這 12 檔股票》即將漲聲響起... 2.5 兆資金返台，飆股搶先看！","鴨寶&押寶","2016-08-04_11:50","2016-08-13_16:50:34","http://www.moneydj.com/forum/showtopic-128875.aspx","壽險業選股首看這3個標準由於壽險業資金龐大投資標的要能夠覆蓋保單利率因此它們在挑選股票時首重3點1.高殖利率5年殖利率都高達3%2.高股東權益每年股東權益要超過10%3.高成交量12檔符合壽險業3高標準個股股票名稱股票代號7/29收盤價上週日均量(張)近5年平均殖利率(%)近5年平均ROE(%)台燿627440.760724.4910.38遠傳490473.377344.7314.77中華電2412113.5130305.0611.25台灣大304511047095.1226.43廣達238264.987205.4715.58聯詠303411243315.5221.04台光電238372.520705.5518.93信邦302376.130895.6815.38大量316733.526026.0117.33瑞儀617651.154116.2120.77大聯大370240.667136.612.67遠雄552234.3536367.8116.53http://www.cmoney.tw/notes/note-detail.aspx?nid=60260","0 "," 119"
"16","台幣遭套利客狙擊 央行全面備戰、交易所遭駭 損失達6500萬美元 比特幣價格重挫","期貨選擇權女王","2016-08-04_11:02","2016-08-13_16:50:36","http://www.moneydj.com/forum/showtopic-128870.aspx","台幣遭套利客狙擊央行全面備戰經濟日報記者陳美君／台北報導匯銀主管昨（3）日透露，新台幣成為套利交易客鎖定目標，再加上國際知名銀行的預測，中央銀行緊張，昨日罕見以調控新台幣對美元狹幅收盤、未隨韓元大貶，對新台幣匯市示警。台股昨天甫開盤即大跌百點，外資在集中市場也從前日買超轉為賣超，並在外匯市場淨匯出。不過，匯銀主管說，向來顧念出口價格競爭力的央行，並未讓新台幣隨著韓元大貶，氣氛不太尋常。韓元昨日因北韓試射飛彈，單日對美元貶值0.68%，新台幣則僅貶值0.22%，還不到韓元的三分之一。新台幣昨日終場收31.75元，貶值7分，兩大匯市合計成交量為9.92億美元。匯銀主管說，中央銀行緊盯外匯市場，並採取具體作為，即以韓元為指標進行調節，尋求「相對穩定」，並降低新台幣匯率波動幅度，讓有意「炒匯」的套利交易客，無法稱心如意。根據彭博社報導，外銀東方匯理在報告中指出，亞幣近來的漲幅已遠超過預期，且市場低估聯準會今年升息的機率，以為只有35%，市場存在美國升息預期回溫的風險，將帶來美元反彈。該報告指出，從技術指標觀察，在亞幣裡偏好以韓元做為融資貨幣，新台幣則是另一融資貨幣選擇，亦即東方匯理暗示，韓元與新台幣短線升值滿足點已經到了，未來可能趨貶。據了解，這份報告已經引發央行總裁彭淮南注意，炒匯向來是央行最感冒的事。美元轉強、外商機構「喊貶」新台幣後市，也反映在海外無本金交割遠期外匯市場上，1個月折價大幅收斂，代表看升新台幣匯率的預期，有如被澆冷水般明顯降溫，1個月期目標價，從前日的31.52元，降至昨日的31.65元。<U+200B>交易所遭駭損失達6500萬美元比特幣價格重挫鉅亨網編譯郭照青設於香港的數位貨幣交易所Bitfinex說，該交易所遭到駭客入侵，可能有高達6500萬美元的比特幣遭竊。虛擬貨幣比特幣價格週二大跌。Bitfinex遭駭的消息，使得比特幣在熱絡交易中，價格重創。尾盤，比特幣下跌至540美元，較週二早場的近613美元，下跌了約12%。盤中一度下跌至480美元，大跌約22%。在比特幣的簡短歷史中，這次遭駭為最大的竊案之一。6月，另一種虛擬貨幣Ethereum亦遭竊，損失約6000萬美元。2014年，日本交易所Mt.Gox的電腦安全遭破解，投資人對比特幣的信心遭到重創。但確保比特幣交易平台的安全，有其難度。Bitfinex於週二在網站發布的聲明中，承認了此一竊案，並說已暫停所有交易及存取該貨幣。「這次竊案已向執法單位報案，我們也配合調查，」該聲明說。「我們對這件案子高度關注，正全力解決問題。」","0 "," 109"
"17","<U+2764>Type-C供應鏈 明年高飛<U+2764>","蔡若昀","2016-08-04_10:28","2016-08-13_16:50:38","http://www.moneydj.com/forum/showtopic-128866.aspx","Type-C具有具體積輕巧、正反方向插拔、傳輸快速等優點，台股Type-C供應鏈有貿聯-KY（3665）、祥碩、譜瑞-KY、東碩、嘉澤等。富邦投顧認為，Type-C市場將在明（2017）年起飛，初期PC╱NB採用比重明顯較高，再來是行動裝置如平板電腦、智慧型手機的採用，Type-C滲透率將從今（2016）年4%提升至明年的20%，將可望成長五倍，預計到2019年滲透率更將達到60%，Type-C商機將明顯成長。台股的Type-C商機包括晶片、分享器（dongle）及連接器等三大類型；在晶片部分，相關廠商有譜瑞及祥碩。法人認為，Type-C市場成長，相關晶片商機有Type-C+USB3.1Gen2、USBPD、AltMode等。Type-C供應鏈圖／經濟日報提供至於Type-C商機的因轉換初期分享器（dongle）需求將提前顯現，東碩採與品牌廠ODM合作模式，下半年TypeC搭載率攀升。Type-C連接器產業中，相關廠商有嘉澤、貿聯等。法人認為，Type-C連接器內建更多接腳，並大幅提高充電功率，將衍生更嚴重的散熱、雜訊和電磁干擾問題，雖然Type-C連接器的商機雖大，但進入障礙高，挑選Type-C連接器規格制定、以及具備線材傳輸技術的廠商。出處：http://udn.com/news/story/7251/1...4%E9%AB%98%E9%A3%9B","0 "," 138"
"18","殖利率4.04％ 全世界最高！ 施俊吉：台股是顆珍珠","華南期貨鋼鐵人","2016-08-04_09:59","2016-08-13_16:50:40","http://www.moneydj.com/forum/showtopic-128862.aspx","具經濟學家背景的證交所董事長施俊吉，上任剛「滿月」，他昨（3）日接受本報專訪時指出，台股是全世界殖利率最高，達4.04％的一顆珍珠，但量能不足確實讓他有點憂心，上任來「深覺榮耀但責任重大」；他強調，經長期觀察，對台灣經濟情勢是樂觀，有信心準備迎接一個太平盛世。施俊吉昨受訪一開始即表示：「到證交所一個月深覺榮耀，也覺得責任很重」，台灣證券市場在世界上是一顆珍珠，台股殖利率4.04％全世界最高，本益比較香港、新加坡的10、11倍高，僅比上海的16倍略低。除此之外，台股近年交易違約件數逐漸減少，券商效益非常好，上市公司大體遵循重訊揭露及法規規定，所推出的產品是大家共同創造努力。但施俊吉也坦言責任非常重大，昨天台股成交量不到700億元，近來成交量也都不到千億元，當年證所稅課徵後投資人受了打擊，停徵後投資人還沒有回來，所以如何讓投資人回來，是未來他要努力的地方，也是他的重要責任。至於未來要如何重拾投資人熱情？施俊吉引述個諾貝爾經濟學獎得主提霍勒的「兩邊市場（twosidemarket）」理論，兩邊是指上市公司及投資人；若上市公司好、多元、品質夠，就可吸引愈多投資人，獲利率高的優良企業就愈多，可吸納好的公司來上市，相互造成正面經濟效應。施俊吉指出，目前上市櫃公司有1,600家，交易量好一天1,200億元，平常有900多億元，昨天僅800億元，各公司平均交易量真的不多，與其他國家比較確實較低。證交所8、9月將陸續舉行業績發表會，並且舉行政策重點的五大創新業，或是5+2產業主題業績發表會，持續活絡市場。他進一步表示，台股除了大型權值股外，有很多股票周轉率低於平均值，股價很委屈，如果讓公司覺得在證交所上市是一種榮耀，就可吸引好公司來上市，並受到投資人青睞，成交量也會上來。施俊吉說，台股需要指標性的公司上市，高鐵經過二次財改，預計8月董事會審議上市案，就是一家具指標性公司，未來證交所將扮演吸引好公司上市、「擊鼓進攻」角色。另外，為了配合政府擴大資本支出，施俊吉表示，證交所已準備進行5年電腦汰舊換新，包括採購主機及電腦更新共10億元，全力配合政府增加資本支出政策。身為經濟學家的施俊吉也分析，台灣正進入穩定階段，中國經濟減緩（slowdown）已成常態，英國退歐只是一個小小事件，川普若當選美國總統，可能是大美國重新振興，也不見得是壞事，因此對台灣經濟情勢是樂觀，已準備迎接未來太平盛世。(工商時報)","0 "," 117"
"19","8/4 台股觀盤重點及投資方向","大昌劉澤慧","2016-08-04_09:29","2016-08-13_16:50:42","http://www.moneydj.com/forum/showtopic-128861.aspx","加權指數日線圖盤勢分析：英國脫歐後，市場對央行加碼寬鬆的預期推升各國股市漲幅，美國道瓊工業指數及標普500指數雙雙創歷史新高，今年以來上漲幅度均逾6％，領先其他市場表現。歐股今年以來仍以下跌作收，尤其受到銀行業波及的義大利股市跌幅更超過2成，至於德指及法指均已收復英國脫歐之後的跌幅。新興市場在原物料價格反彈帶動下，今年表現亮眼。巴西、俄羅斯反彈漲幅皆超過2成，台股今年以來則是上漲約9％，大致排列中段班，優於多數已開發國家，然不及新興市場表現。儘管外資掌握多方主控權，仍須提醒投資人需提防指數高檔修正風險。觀盤重點：（1）全球科技股超級財報仍在進行中，國內也進入電子法說密集期，八月中即將公佈第二季財報，將牽動股價表現。（2）油價頻走弱，即將面臨40美元保衛戰，若跌破40美元將牽動其他風險性資產回檔。（3）年底美國大選，在英脫歐黑天鵝事件後，川普效應令金融市場的恐懼更甚。（4）本波的行情是由資金堆砌而成，因此外資的動向是觀察重點，一旦外資買盤無法再支撐指數，需留意追高風險。投資方向：(1)電子上游：目前正值美股財報公佈高峰，近期Marvell、TI、恩智浦、高通等財報及展望優於市場預期，帶動美國科技指數創高，費半每股營收及獲利獲得市場持續上修，整體Q3產業進入傳統旺季，台積電高階製程已滿，預期季增率高達15％以上，手機晶片大廠聯發科Q3亦上修由衰退至季增10％，進入旺季效應，台積電受惠APPLE客戶挹注，非蘋陣營MTK延續Q2的成長動能，整體類股仍以領導廠商表現為最，惟Q4產業將步入淡季，加上目前股價也多已反應，類股僅建議區間操作。(2)電子下游：蘋果供應鏈方面，APPLE財報展望，Q2出貨量雖不如預期，但雲端收入比重持續創高，加上Q3出貨回溫，股價財報後大漲，台廠目前相關供應鏈Q3中下旬營運動能將可望明顯升溫。整體而言，Q3電子上游半導體類股庫存合理，下游進入拉貨旺季，包括PC及手機下游零組件及組裝等營運均回升，短期零組件包括DRAM、LCD及LED等族群旺季拉貨報價彈升，是電子股Q3營運回升的關鍵，類股亦群聚資金，Q3逢回建議可佈局，包括蘋概、非蘋手機及PC及零組件相關類股可偏多操作。(3)原物料族群：今年油價高點已在6月出現的看法不變，塑化產業仍處於上肥下瘦，整體塑化產業看法中立，但在個別產品方面，SM產品進入下半年歲修潮，加上9月初G20峰會，杭州周遭廠商將停產，有利報價走升；而棉花價格在供給缺口擴大下，近期表現相對強勢，報價亦來到波段新高。此外，主要產鎳國菲律賓因環保問題而停工的鎳礦由一開始的2家增加至目前的8家，且持續進行中，也帶動鎳價站穩1萬美元之上，相關類股逢低可留意。(4)汽車產業：中美汽車市場均持續個位數增長，即將到來的金九銀十將揭開Q4傳統旺季的序幕，此外電動車及自駕車議題，對台灣科技應用是一大利多，在目前淡季時可擇機佈局。(工商時報)","0 "," 108"
"20","2016/08/04 晨訊!","sdanny","2016-08-04_09:02","2016-08-13_16:50:44","http://www.moneydj.com/forum/showtopic-128859.aspx","84.jpg(140.34K)2016/8/4上午09:01:482016/08/04多空訊息!http://blog.cnyes.com/My/danny20160119/article2308468今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!","0 "," 89"
