"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","13檔「有基之彈」 法人搶","大昌劉澤慧","2016-07-30_07:47","2016-08-13_16:53:46","http://www.moneydj.com/forum/showtopic-128567.aspx","台灣第2季經濟成長率0.69%，終止連三季衰退，轉為正成長，台股將掀「有基之彈」，篩選彰銀、元大金、聯發科等13檔有基之彈股，下周有機會順勢走揚。台股昨（29）日跌破9,000點關卡，尤其尾盤大型權值股賣壓沉重，台指期更在台股收盤後加劇跌勢，主要是日本央行僅有限度擴大寬鬆措施，外資出現失望性賣壓，終止連15買、賣超13.9億元而走跌。證券/期貨/選擇權/複委託手續費~優惠價格實施中劉澤慧專人為您服務~預約開戶專線:(02)2675-6128不過，日盛投顧總經理李秀利指出，先前台股站上9,000點，市場認為是「無基之彈」，但昨天主計總處公布第2季經濟成長率擺脫連續三季負成長窘境，年增率0.69%，上半年經濟成長率為0.01%，景氣已緩步回溫。只是台股目前仍處於9,000波段高點的震盪階段，操作難度攀高，選股技巧相當重要，建議可從最近一周價量齊揚，且外資、投信、自營商同步看好下半年營運而加碼個股，是8月後選股主軸。依條件篩選出彰銀、元大金、神達、京元電等13檔有基之彈股，從產業看，這些個股雖較無集中性，但是各自擁有題材，且為電子、金融、傳產內需等三大類股兼備，顯示三大法人加碼操作方向一致，同步將資金分散在三大產業中，以降低類股輪動及行情波動風險。元大投顧資深副總經理杜富蓉表示，目前表現亮眼個股都是具特殊題材及下半年營運展望佳個股，操作上建議逢低承接來回操作。轉貼自:http://udn.com/news/story/7251/1861840#prettyPhoto","0 "," 304"
"12","台股打破拉尾慣性? 失守9000週K翻黑!","胡雅惠","2016-07-29_22:36","2016-08-13_16:53:48","http://www.moneydj.com/forum/showtopic-128551.aspx","雖然國內經濟數據好轉，不過，台股在9,000點之上出現量縮高檔震盪，加上亞股也回檔，香港恆生指數挫逾百點，使得早盤指數開低後一度回測9,000點關卡，盤面上僅觀光、電器及部分電子股相對抗跌。瑞展產經董事長陳忠瑞表示，目前短中長期平均線呈現多頭排列，尤其年線往上，代表長期向上趨勢，不過，短期仍需觀察成交量能否逐漸增長，才能帶領指數衝破盤整區。台股持續橫向整理，雖然一度跌破10日線，但5日線仍有守，月線拉出連3紅。觀察今日權值股表現相對疲弱，昨天創高的台積電（2330）率先回檔，本波漲勢強勁的友達（2409）、群創（3481）也持續拉回，衝擊多頭信心。法人指出，新台幣匯率今日仍小幅升值，顯見熱錢效應並未退卻，尤其外資在現貨市場連續買超動作持續，昨日再度加碼近百億元，加上台指期淨多單水位逼近7萬口的水準，使得指數維持在9,000點上下高檔整理，但若成交量無法跟進，短線要再向上攻堅機率降低。從520新政府上台後的波段漲點，台股已經有超過千點的漲幅，只要5日線有守，後市不必過分悲觀。陳忠瑞表示，台股從最近台灣公布的經濟數據可看出，經濟已經走出谷底並也看到曙光。尤其領先指標已經開始上揚，6月出口和外銷訂單的減幅都僅有2%，景氣燈號離綠燈也僅剩3分。所以台股形成技術面的多頭排列，年初谷底在悲觀中落底，大盤在半信半疑中已經漲了1500點，目前仍處於半信半疑中，但向上趨勢已印證景氣走出谷底的趨勢。三大法人周四合計買超台股84.2億元，其中，外資買超96.1億元。台指期留倉淨部位，外資加碼淨多單3,899口至69,100口。","0 "," 440"
"13","創今年來連買金額第一大紀錄!!! 連15買超台股","大昌以琳","2016-07-29_17:24","2016-08-13_16:53:49","http://www.moneydj.com/forum/showtopic-128546.aspx","全球央行寬鬆貨幣政策，促使國際熱錢大量流入台股。據證交所統計，過去15個交易日來，外資法人連續買超金額達1653億元，超越3月時的紀錄，為今年來連續買超金額第一大。其中，以面板、金融等類股，最獲外資喜愛，並且帶動相關個股漲幅平均逾10%以上，表現亮眼。美國聯準會今年採取緩步升息措施，再加上日本首相安倍晉三提出28兆日圓的刺激經濟措施，以及歐洲央行持續擴大購債規模，下半年全球金融市場將持續狂歡資金派對。近期，國際熱錢不斷由低利率或低收益的市場，轉向高利率與高收益的股票和債券等資產停泊。而台股平均股息殖利率達4%，因此吸引不少熱錢湧入。證交所統計顯示，外資法人已連續15個交易日買超台股，加碼金額達1,653億元。若與今年2月底、3月上旬的數據相較，連續買超天數雖然不及當時的20日，但金額已超越前次1,533億元，創今年來連買金額第一大紀錄。細究外資買超個股，前三名為友達（2409）、台積電（2330）和群創（3481），除了台積電為晶圓代工龍頭之外，其餘兩檔都是面板類股。後七名中，則有5檔為金融類股，包括彰銀（2801）、第一金（2892）、元大金（2885）、開發金（2883）、中信金（2891），另外兩檔為電子製造業龍頭鴻海（2317）與傳產龍頭中鋼（2002）。第一金店頭市場基金經理人陳思銘表示，從外資買賣超個股中，反映了對下半年產業景氣復甦的期待。以面板產業為例，近期因為三星等韓系大廠關閉七代線，品牌業者為確保供應鏈穩定，因此提前下單，帶動了電視與電腦面板報價雙雙走高。而台廠因為與韓廠為競合關係，接獲不少轉單，營收獲利可望同步攀升。金融產業雖然受到央行降息影響，利差縮水，不過，官股行庫穩健成長，隨著第3季景氣燈號有機會亮綠燈，營運表現可能不像市場預期中悲觀，因此吸引外資青睞。此外，資金行情推捧下，全球股債齊揚，第3季又是股利發放高峰期，外資紛紛看好壽險金控下半年獲利成長。","0 "," 759"
"14","外資連15日買超 10強出列","胡雅惠","2016-07-29_16:36","2016-08-13_16:53:51","http://www.moneydj.com/forum/showtopic-128542.aspx","全球央行寬鬆貨幣政策，促使國際熱錢大量流入台股。據證交所統計，過去15個交易日來，外資法人連續買超金額達1653億元，超越3月時的紀錄，為今年來連續買超金額第一大。其中，以面板、金融等類股，最獲外資喜愛，並且帶動相關個股漲幅平均逾10%以上，表現亮眼。美國聯準會今年採取緩步升息措施，再加上日本首相安倍晉三提出28兆日圓的刺激經濟措施，以及歐洲央行持續擴大購債規模，下半年全球金融市場將持續狂歡資金派對。近期，國際熱錢不斷由低利率或低收益的市場，轉向高利率與高收益的股票和債券等資產停泊。而台股平均股息殖利率達4%，因此吸引不少熱錢湧入。證交所統計顯示，外資法人已連續15個交易日買超台股，加碼金額達1,653億元。若與今年2月底、3月上旬的數據相較，連續買超天數雖然不及當時的20日，但金額已超越前次1,533億元，創今年來連買金額第一大紀錄。細究外資買超個股，前三名為友達（2409）、台積電（2330）和群創（3481），除了台積電為晶圓代工龍頭之外，其餘兩檔都是面板類股。後七名中，則有5檔為金融類股，包括彰銀（2801）、第一金（2892）、元大金（2885）、開發金（2883）、中信金（2891），另外兩檔為電子製造業龍頭鴻海（2317）與傳產龍頭中鋼（2002）。第一金店頭市場基金經理人陳思銘表示，從外資買賣超個股中，反映了對下半年產業景氣復甦的期待。以面板產業為例，近期因為三星等韓系大廠關閉七代線，品牌業者為確保供應鏈穩定，因此提前下單，帶動了電視與電腦面板報價雙雙走高。而台廠因為與韓廠為競合關係，接獲不少轉單，營收獲利可望同步攀升。金融產業雖然受到央行降息影響，利差縮水，不過，官股行庫穩健成長，隨著第3季景氣燈號有機會亮綠燈，營運表現可能不像市場預期中悲觀，因此吸引外資青睞。此外，資金行情推捧下，全球股債齊揚，第3季又是股利發放高峰期，外資紛紛看好壽險金控下半年獲利成長。","0 "," 431"
"15","戰情中心即時訊息-台灣6月失業率3.92%","台新小新","2016-07-22_16:42","2016-08-13_16:53:53","http://www.moneydj.com/forum/showtopic-128089.aspx","1.png(94.13K)2016/8/1下午01:52:29資料來源：台新投顧台新證小新懂生活就懂投資，您證券投資的最佳夥伴！button.jpg(7.34K)2016/8/1下午01:52:29","1 "," 366"
"16","此時不賣何時賣!? (盤勢分析+教學文)","股市咖啡館 Stock Cafe","2016-07-29_14:57","2016-08-13_16:53:55","http://www.moneydj.com/forum/showtopic-128526.aspx","今天2016/7/29，七月的最後一個交易日收日、周、月線，結果最後一盤明顯往下摜壓指數，花了102億，慣壓21點，讓大盤收在8984，下跌92點，跌幅-1.02%。今天的跌勢帶出甚麼異相?這一波許多人看到上漲卻一直作空，到底哪裡沒看清?以下的文章內容，我將清楚說明、教學分享，並提供下周操作方向的參考，請多多支持！原文部落格網址(課程學員與痞客邦好友可從以下網址免費閱讀)http://taiwanfutures.pixnet.net/blog/post/219516959未參加過課程之好友可以到下方支持文章：到聚財網支持文章按""挺""者並回文+5評分，將隨意回贈聚幣，並享早鳥優惠！http://www.wearn.com/bbs/topic.asp?topic_id=888339訂閱玩股網請按推薦與回文+五星評分支持好文，並享早鳥優惠！http://w.wantgoo.com/66929/238課程學員將贈送好友會期可免費閱讀所有文章！加入官方賴@帳號(ID=@stockcafe)請留言說密語:長江一號到FB粉絲專頁分享按讚+填寫問卷，即可收到最新的看盤室日記、好文分享及最新活動訊息!","0 "," 440"
"17","面板女王確定8月率團來台 將發表兩岸攜手共贏主題演講","康和期貨林瑋倫","2016-07-29_14:53","2016-08-13_16:53:57","http://www.moneydj.com/forum/showtopic-128525.aspx","鉅亨網記者楊伶雯台北2016-07-2911:25面板女王、大陸電子視像行業協會副會長白為民近幾年都率領大陸彩電業者來台採購，時間點都落在6月間，今年卻因大陸彩電高層人事異動並未在6月成行，貿協及台灣顯示器產業聯合總會(TDUA)證實白為民將在8月下旬來台參加2016智慧顯示與觸控展覽，且將在2016跨域產業菁英論壇以「兩岸攜手共嬴顯示產業未來」為主題發表演講；據了解，今年預估約6-8家彩電廠同行，採購金額約可達1350億元。貿協指出，往年大陸對台灣面板的採購金額及數量穩定，每年約達40-45億美元，2700-2800萬片，貿協邀請白為民帶團來台，是製造一個讓兩岸相關業者有進一步溝通交流的平台，方便國內面板業者對大陸需求的預估，以便規劃產能的安排，另外，也可以促進兩岸業者更多的合作機會。白為民從2009年起都在每年5月底、6月初率大陸彩電大廠來台，除出席兩岸顯示產業合作研討會及參觀台北國際電腦展(Computex)之外，更會參訪國內面板廠與科技公司，去年來台採購2700萬片，45億美元，但今年則因大陸彩電廠高層人事異動，因此決定6月不來台了。由台灣顯示器產業聯合總會、台灣電子設備協會、台灣TFTLCD面板協會、台灣平面顯示器元件及材料產業協會、展昭國際展覽公司共同主辦的TouchTaiwan智慧顯示與觸控展覽，是全球唯一通過UFI認證的顯示器、觸控暨光學膜產業的相關展覽會；TouchTaiwan2016預計8月24-26日登場，集結台灣、中港澳、日本、歐美等全球知名廠商參與，展覽會也配合舉辦國際性研討會DisplayInnovationTaiwanConference。貿協證實白為民將在8月率團來台，據指出，最快在8月20日當周就會抵達台灣；根據TouchTaiwan2016官網顯示，白為民預計在8月25日以「兩岸攜手共嬴顯示產業未來」為主題發表演講。","0 "," 370"
"18","台股量縮整理 殺尾盤失守9,000點大關","大昌佳臻","2016-07-29_14:42","2016-08-13_16:53:58","http://www.moneydj.com/forum/showtopic-128522.aspx","雖然國內經濟數據好轉，不過，台股在9000點之上出現量縮高檔震盪，加上亞股也回檔，香港恆生指數重挫逾百點，使得早盤指數開低後一度回測9000點關卡，盤面上僅觀光、電器及部分電子股相對抗跌。外資雖然已經連15買，但內資卻不領情，使得指數在周末前買盤縮手，尾盤金控股遭調節，終場加權股價指數下跌92點，以最低8984點作收，成交金額縮小為780億元。而本周周線終止連2紅，下跌28點，而月線則是連三紅，指數本月共計大漲317點。台股持續橫向整理，雖然一度跌破10日線，但5日線仍有守。觀察今日權值股表現相對疲弱，昨天創高的台積電（2330）率先回檔，本波漲勢強勁的友達（2409）、群創（3481）也持續拉回，衝擊多頭信心；至於金融族群今日也沒有特別表現，早盤走勢較強的中小型股在大盤表現不佳下出現疲弱。盤面上以觀光類股漲幅超過1%最強，電子零組件及電器電纜類股也相對抗跌。盤中包括虹冠電（3257）、華新科（2492）、宏森（3522）、台原藥（4415）、駿吉-KY（1591）等攻上漲停板。而面板雙雄友達、群創成交量仍位居第一、第二，而中信金（2891）、第一金（2892）成交量也擴大。法人指出，新台幣匯率今日仍小幅升值，顯見熱錢效應並未退卻，尤其外資在現貨市場連續買超動作持續，昨日再度加碼近百億元，加上台指期淨多單水位再度來到逼近7萬口的水準，使得指數維持在9000點上下高檔整理，但若成交量無法跟進，短線要再向上攻堅機率降低。且以台股從520新政府上台後的波段漲點，已經有超過千點的漲幅，只要5日線有守，後市不必過分悲觀。","0 "," 121"
"19","外資買超逾1000億元 台股波段行情會漲到哪","大昌期權天后洪紫瑜","2016-07-29_13:03","2016-08-13_16:54:00","http://www.moneydj.com/forum/showtopic-128511.aspx","【理財周刊第831期】股市是經濟的櫥窗，也是眾人對未來市場信心的投票。全球股市近期經過一輪包括政治、經濟、社會事件(例如此起彼落的恐攻事件)的壓力測試後，免疫力已經今非昔比，尤其是美股早已漫步在雲端。眾所周知，本波股市行情最大的影響因素非資金莫屬，而美國景氣基本面數據是否能帶給投資人在資金行情下的踏實感，這是我們時時刻刻關注的，因為保持風險意識才能立於不敗之地。調查機構Markit日前發布七月製造業採購經理人指數(PMI)初值，從六月的51.3升高至52.9，因產能成長加速、新商業持續擴張、就業成長增強，使七月製造業PMI初值為去年十月以來最高。分項指數中，就業指數上升至53.4，創2015年七月以來最高，凸顯美國企業對經濟前景偏向樂觀，並再度擴張產能，處於良性循環中。另外，美國內需支柱之一的新屋開工率亦回升，反映房市榮景將延續至下半年，六月新屋開工戶數月增4.8％，遠高於市場預估的月增0.9％。用以預測未來新屋開工趨勢的六月建築許可，年成長1.5％至115.3萬戶，符合市場預期。因此，在美股高檔震盪的過程，至少增強了法人的持股信心。貨幣政策西線無戰事全球資金依然充沛金融市場免疫力暫時增強了，但英國脫歐對全球整體經濟、政治造成的實質影響尚未完全明朗化，各國央行的貨幣政策自然小心翼翼。市場預期截稿後的聯準會貨幣政策應是按兵不動，關注焦點應放在會後聲明。近一年M1B與M2年增率如果可能出現投資人最不想預見的變動，應該也是在美國十一月總統大選之後，有充分的時間緩和區間，別忘了，日本央行還要擴大印鈔(至少20兆日圓)，韓國日前也擴大追加預算11兆韓元(97億美元)，用於國營事業投資和政策性融資等措施，實施總額超過28兆韓元的財政刺激方案，全球資金存量仍將繼續膨脹。台灣金融情況依然有利於資本市場，六月M2年增率在連續七個月走低後反轉上揚；除了銀行放款與投資成長，企業展開資金調度，以因應發放現金股利做準備，上市櫃公司現金股利合計已達9163億元，使得活存增加。六月外資淨匯入四十．五億美元，也是M2增加的主因。而六月M1B年增率維持相對較高的6.23％，仍高於M2年增率，由於市場一般將M1B視為股市資金動能指標，觀察M1B在去年九月向上突破M2，轉為「黃金交叉」至今年六月已延續了十個月，顯示股市在資金面不虞匱乏。外資買超慣性未改留意過去極限值外國人新台幣存款餘額六月大增至1846億元，主要就是外資重返新興市場，擴大匯入加碼台股的結果；另代表散戶指標的證券劃撥存款餘額，六月也增加至1兆4174億元，月增138億元，看得出散戶對股市前景也較先前有信心。雖然目前參考六月數據，有落後指標之嫌，但若逐日觀察七月之外資買賣超數據，多方慣性尚未改變，而在慣性未改變之前，選股作多是個大原則。全球ＱＥ始於金融海嘯，歐債危機後更是加速印鈔。2010年以來外資連續買超台股金額逾千億元的次數共十一次，其中又以今年第一季的波段買超金額1533億元為最高，帶來加權指數461點波段漲點，而外資於歐債危機後的買超慣性，最長買超時間為連續二十六天(目前只連買十三天)，未再連續創紀錄前不宜畫地自限。唯一變數是，先前搶搭外資買超行情的國內法人包括投信、自營商、政府基金，及內資中實戶開始獲利了結。而且根據金融海嘯後外資買超台股經驗來看，波段買超金額達到約二千億元以上的時候，力道就會開始趨緩。所以，現階段投資人只要稍加留意，台股指數站上九千點大關後，外資買盤對於指數推升的效益是否開始走下坡，在慣性未改變前無需過度擔憂。資金外溢效應擴及低基期個股資金行情慣性不變，外溢效應將不斷擴展，將籌碼賣給外資的中實戶，資金轉往低基期個股機率大，面板族群就是其中一例。所謂低基期者，不單只有低股價淨值比個股，凡是過去一～二年曾經歷大波段回檔修正，或跌破初掛牌價位幅度大者皆屬之。這些個股當初確實有基本面的疑慮，但經過時間拉長，基本面的利空基本上已反映在股價上，籌碼也沉澱已久，只要基本面出現好轉，股價反彈強度通常不差，事後要追蹤也不難，只要營收月增慣性出現，中級反彈波將拉長。例如王品(2727)，2012年剛掛牌時，股價於四百～五百元區間波動，後來出現食安問題，股價腰斬再腰斬來到120元附近，經過三個季度的整頓，去年關閉三十家業績低迷的店面，今年上半年台灣同店營收成長由2015年的負10％改善為負3％，而繼上半年收掉效益不佳的十八家店之後，下半年將新開十五家店，營收將開始逐步回升。中國大陸方面，公司調整菜單後，下半年也將新增近二十家門市，使大陸總店數增至170餘家。加上第四季推出新品牌中高價位川菜餐廳，營收動能將轉強。王品最差的營運谷底已過，第三季向來是餐飲業傳統旺季，隨著暑假開始，以及父親節、七夕情人節及中秋等節慶聚餐商機接續到來，可望衝刺業績攀升，大陸的加速展店，也提升了品牌的通路價值，目前估值不高，若逢短線回檔，值得投資人追蹤。主要營運大本營在東協市場的六角(2732)也有值得期待之處，其掛牌後沒有蜜月行情，一路盤跌至七十～八十元之間，但營收卻屢創歷史新高。六角為連鎖茶飲、甜品及餐飲業者，旗下共有五個品牌，其中包括四個自創品牌，包括日式茶飲「Chatime日出茶太」、鮮Ｑ甜品「ZenQ」、咖啡輕食「LaKaffa」及麵包烘焙「Bak.code」，以及代理銀座杏子豬排。營收來自於全球五大洲，比重以區域來看：亞洲、美洲、澳洲、歐洲及台灣內銷分別為42.2％、11.7％、26.2％、1.2％及18.9％。(文未完)","0 "," 416"
"20","8月台股聚集三群族 VR題材正夯/虛擬實境概念股","期貨選擇權女王","2016-07-29_11:56","2016-08-13_16:54:02","http://www.moneydj.com/forum/showtopic-128505.aspx","期貨女王:最近2016電腦應用展再日期7/28-8/1台北世貿一館全展免費入場~有很多體驗VR電競穿戴裝置~大家想去玩玩嗎虛擬實境概念股VR題材正夯相關概念股看俏聯合報記者何佩儒／台北報導索尼PSVR將於7月30日在台開放預購，建議售價12,980元；三星也正在開發不用搭配手機的虛擬實境（VR）產品，加上宏達電（2498）積極促銷Vive，新的VR風潮可望帶動相關概念股營運表現。索尼昨天在香港會展中心舉辦的PlayStationVR亞洲區發表會上，宣布PSVR將於10月13日在台灣、香港等亞洲地區上市，台灣將從30日起展開預購。由於台灣PS4玩家不少，以PSVR在日本兩波預購都被秒殺，預料台灣預購也將引起玩家搶購。VR題材夯，也帶動相關軟硬體廠商新商機，遊戲廠商樂陞已獲索尼官方認證，成為PSVR遊戲供應商，受惠最深；另外智冠、大宇資也將開發VR遊戲。硬體廠商部分，今國光出貨索尼遊戲機鏡頭為一片玻璃及四片塑膠鏡片（1G4P），下半年遊戲機鏡頭出貨增添動能。其他相關供應鏈如電源廠群電也備受關注。8月台股3族聚焦上漲機率超過60%聯合晚報記者廖賢龍／台北報導歷史經驗顯示8月台股表現低於7月，特別是現階段指數波段上漲超過2個月，震盪趨於激烈。根據投顧統計，過去五年，僅其他電子、光電與鋼鐵類股上漲機率超過60%。群益投顧說，目前猜台股指數高點意義有限，宜持續追蹤外資動向避免賺指數賠差價，盯緊強勢股與布局補漲股。技術面呈現頭部震盪，個股出現3日均價跌破12均價時，修正壓力將轉沉重，可留意高價成長題材及低價營運轉機題材，小型股短線股價上漲空間則大於大型股。統計2011至2015年的族群股票表現，其他電子類股除2011年以外，過去四年的8月份都呈漲勢。其他電子類股中的權值股以鴻海（2317）為首，遇到鴻海在8月除權息，往往藉填權息行情而能帶動類股指數。台新投信投資長莊明書說，8月隨著企業上半年財報公布，台股走勢難免受到影響，尤其是第2季國際匯率波動大，新台幣升值、歐幣與英鎊貶值對企業盈虧帶來的衝擊，尤其是企業操作衍生性商品的結果較難為外界了解。此外，明日要公布歐洲銀行業的壓力測試，對於國際股市在8月初的走勢也有相當的影響性。群益投顧表示，過去5年的台股8月表現明顯不如7月，主因包括半年報效應及國際盤，去年更因為人民幣出現劇貶造成台股在8月底出現波段低點。去年8月，大多數類股呈現跌勢，僅有其他電子與食品股分別上漲0.1%與1.2%。電子通路、鋼鐵、汽車、營建及運輸等類股跌幅超過10%。統計資料顯示，過去五年中，塑膠、油電燃氣與其他類股在8月份的走勢均為下跌。","0 "," 421"
