"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","2016/4/8盤後日報","sdanny","2016-04-08_14:57","2016-08-13_17:43:05","http://www.moneydj.com/forum/showtopic-122868.aspx","2016.04.08盤後日報加權指數:8541.5漲跌幅:+51.25(+0.60%)成交量:778億前五大成交量個股:友達、群創、錸德、宏達電、浩鑫今日聚焦重點：可觀察個股:1.大立光投資被瑞銀降評，股價下跌，也拖累其他蘋概股走勢，F-TPK、和碩均下挫。2.皇田工業、F-譜瑞營收創新高，股價均表現強勢。3.F-英瑞3月營收創新高，連續2日大漲。4.宏達電、宏捷科營收均不如預期，股價下挫。來源:群益投顧盤後日報僅供參考不做進出依據","0 "," 229"
"12","●紫光入股南茂 再向投審會遞件","小咪李貞儀","2016-04-08_13:57","2016-08-13_17:43:07","http://www.moneydj.com/forum/showtopic-122860.aspx","◎◎◎本日綜合財經新聞◎◎◎●金沙在陸投資帳目不清挨美政府罰近3億●紫光入股南茂再向投審會遞件●日本7-11之父人事布局受阻宣布引退●陸公布跨境電商進口品清單採正面表列●預留土地南港將添公宅協助鄰戶都更【2016期貨選擇權近月行事曆】2016/04/13●4月份W2小台選擇權結算日2016/04/20●4月份月期貨選擇權結算日2016/04/27●4月份W4小台選擇權結算日2016/05/02●星期一休市沒有開盤2016/05/04●5月份W1小台選擇權結算日2016/05/11●5月份W2小台選擇權結算日2016/05/18●5月份月期貨選擇權結算日2016/05/25●5月份W4小台選擇權結算日2016/06/01●6月份W1小台選擇權結算日金沙在陸投資帳目不清挨美政府罰近3億中央社中央社–2016年4月8日上午9:05（中央社華盛頓7日綜合外電報導）國際博弈集團拉斯維加斯金沙集團（LasVegasSandsCorp.）今天依據美國反海外腐敗法遭罰900萬美元（約新台幣2億9300萬元），原因是公司對中國大陸相關投資未確實記帳。法新社報導，美國證券管理委員會（SEC）表示，金沙集團付錢給協助其在2000年代收購大陸籃球隊及投資北京房地產的代理人，對相關款項控管不當且記錄不充分。委員會認為這違反海外反腐敗行為法（FCPA），這項涵蓋層面廣泛的法案目的在防止美國企業涉及海外貪腐活動。委員會表示，在追查以上交易過程中發現金沙集團付給1名協助安排大陸事業、又稱「人頭代理人」的「顧問」6200多萬美元，相關帳目記錄不確實。委員會指出：「即使部分職員擔心這筆房地產交易單純是為政治目的，但約有4300萬美元未經研究、分析或正當核准就支付給這位顧問。」除此之外，委員會也提到，金沙付了大筆「資產管理費」，但實際上沒有進行資產管理服務，另外140萬美元則花在「藝術工藝品」，但從未購買任何藝術品。雖然這名顧問身分未公開，2009-2012年首度傳出賄賂指控時，許多媒體報導金沙的關鍵大陸代理人是人脈很廣的商人楊塞新。這起案子讓金沙總裁兼執行長艾德森（SheldonAdelson）的大陸事業蒙上陰影，他是美國保守派的一大支持者。金沙集團聲明強調，公司對調查結果不承認也不否認，但同意支付罰金並加強內部控管與記帳。聲明說：「證券管理委員會未發現金沙集團有貪腐意圖或賄賂。」聲明也表示：「這些計畫透過1名顧問協調，他在前公司總裁旗下的活動及其他前職員未受到充分監督。」公司也說，委員會這起調查源自前金沙澳門業務總裁翟國成（StevenJacobs）提告公司的指控。翟國成2010年遭解聘。雙方的官司大戰仍在拉斯維加斯法院進行。（譯者：中央社林仟懿）from:中央社https://tw.news.yahoo.com/金沙在陸投資帳目不清-挨美政府罰近3億-010534050--finance.html紫光入股南茂再向投審會遞件中央社中央社–2016年4月8日上午8:43（中央社記者張建中新竹8日電）紫光集團繼日前遞件申請入股力成後，7日再向經濟部投審會申請參加南茂私募案。南茂表示，將配合補充相關資料，並尊重政府決策。紫光是透過旗下同方國芯控制的孫公司西藏茂業創芯投資公司向經濟部投審會遞件，申請參加南茂私募案。南茂表示，紫光集團是申請主體，南茂將配合補充相關資料，並尊重政府決策。南茂今年1月28日股東臨時會即決議通過紫光集團參與私募案，紫光集團將以每股新台幣40元，認購南茂私募新股約2.99億股，總投資金額119.7億元。南茂董事長鄭世杰先前說，紫光集團參與私募案入股，將有利強化股東結構，提高南茂股東權益及淨值，並強化雙方長期合作；南茂私募取得的資金將用以擴充竹科、南科及上海產能。1050408from:中央社https://tw.news.yahoo.com/紫光入股南茂-再向投審會遞件-004334133--finance.html日本7-11之父人事布局受阻宣布引退新頭殼作者NewTalk新頭殼|新頭殼–2016年4月8日上午8:39新頭殼newtalk2016.04.08洪翠蓮/綜合報導有「日本7-11之父」美譽的柒和伊控股集團董事長兼CEO鈴木敏文，4月7日下午在東京舉行記者會宣布引退，他表示「因為公司處於最高利潤時期，才決定引退」，但日本「共同社」報導，他是因提出的人事案遭到董事會否決，承擔責任而去職，記者會上並未宣布接任人選。日本《經濟新聞》報導，現年83歲鈴木敏文一手打造當今生活不可或缺的便利店零售模式，被譽為「7-11」之父。據了解，他為柒和伊控股集團掌舵逾20年，將集團打造成營業額逾6兆日圓的日本國內最大規模的流通集團。「共同社」指出，鈴木提出的人事案，打算撤換現任7-11的社長兼首席運營官（COO）井阪隆一，由副社長古屋一樹升任社長；在向創始人、大股東名譽董事長伊藤雅俊（91歲）介紹該提案後，遭到反對。之後15名董事投票表決，以7票贊成、6票反對、2票棄權，未能達到通過人事案需要的過半數，遭到否決。大股東美國對沖基金ThirdPoint認為，撤換井阪是鈴木為了讓次子康弘接棒鋪路，這種世襲做法，在公司內外都引發批評聲浪。不過，鈴木否認該人事案是為了讓兒子接班。鈴木表示，他考慮在5月下旬的股東大會之前辭職，由於沒有提到繼任人選，此波人事混亂可能再起波瀾。from:新頭殼https://tw.news.yahoo.com/日本7-11之父人事布局受阻-宣布引退-003958043--finance.html陸公布跨境電商進口品清單採正面表列中央社中央社–2016年4月7日下午10:51（中央社台北7日電）中國大陸官方今天公布跨境電商零售進口商品清單，採正面表列方式，包括配方奶粉、紙尿褲等民生用品。今後只有清單內的商品能享受跨境電商進口稅收優惠。中新社報導，這份清單由11個部門共同公布，共包括1142個8位稅號商品，主要為大陸境內有一定消費需求、可滿足相關部門監管要求，且客觀上能以快件、郵件等方式進口的生活消費品。清單中包括配方奶粉等食品飲料、服裝鞋帽、家用電器，以及部分化妝品、紙尿褲、塑膠馬桶坐墊及馬桶蓋、兒童玩具、保溫杯等。商品將根據跨境電子商務發展、消費者需求變化等因素適時調整。根據新規，今後只有列入清單的商品能按照跨境電商的稅制進口，其他產品則要按照一般貿易或其他商品行郵的稅制進口，不能適用於針對跨境電商的稅收優惠政策。大陸日前才公布，8日起執行跨境電商稅收新政，提高消費者稅負。大陸跨境電商近年發展迅速，分析人士認為，如果這一增勢持續，有可能對一般貿易造成衝擊，形成不公平的貿易環境。大陸官方說，實施清單管理目的是避免工業原物料等商品透過跨境電子商務零售進口管道引進，擾亂正常貿易秩序，同時便於日常管理。1050407from:中央社https://tw.news.yahoo.com/陸公布跨境電商進口品清單-採正面表列-145130348.html預留土地南港將添公宅協助鄰戶都更中時電子報作者黃意涵╱台北報導|中時電子報–2016年4月8日上午5:50中國時報【黃意涵╱台北報導】台北市南港區將增添一處約140戶的公共住宅！台北市都市計畫委員會昨通過南港區中南段公共住宅計畫案審議，考量住在公宅基地南側老舊建物的多數居民期待加入公辦都更，都委會也決議預留公宅基地約529平方公尺土地，由北市府參與並協助推動公辦都更。該公共住宅計畫案位於南港區中央研究院及胡適國小東南側街廓，面積2698平方公尺，均為市有土地，北市府規畫在此打造公共住宅，但南側合順街屋齡超過40年的住宅，不少住戶憂心公宅工程恐造成老舊房屋損壞，影響居住品質，因此想透過公辦都更的方式，請市府一併納入規畫。「如果這次未加入都更，未來想都更會有極高難度」，都委會昨天審議此案時，10多位住戶到場表明心聲，希望市府不要拋棄大家。一位住戶說，房屋牆壁龜裂、鋼筋細小，每逢下雨即漏水，住得很不安心，希望市府秉持防災第一的原則，與唯一一戶的不同意戶溝通，儘快完成都更。都委會主席、台北市副市長林欽榮於會中裁示，因仍有住戶不同意都更，因此必須先協調達成共識，但公宅還是先蓋，但他也指示相關單位持續協助居民，除辦理納入都市更新單元畫定，也要協助地主籌組更新會辦理都市更新。from:中時電子報https://tw.news.yahoo.com/預留土地-南港將添公宅-協助鄰戶都更-215006499--finance.html","0 "," 175"
"13","掌握資金行情峰頂反轉訊號","大昌佳臻","2016-04-08_13:55","2016-08-13_17:43:09","http://www.moneydj.com/forum/showtopic-122858.aspx","2016年04月08日中時電子報吳濟有內、外資同步離場，台股資金行情告一段落？(本報系資料照片)清明節後台股馬上變臉，似意味著此波內外資力拱的資金行情，已有見波段峰頂訊號，餘波震盪有那些反轉確立訊號可參考？個股行情四月份還有尾升段表現機會，該如何擇股操作呢？由於資金行情總是在困惑中上漲、認同中反轉到套牢的走勢特質，節後變臉是警訊出現；尤其，目前又處歐、日採負利率及Fed緩升息的熱錢加速流竄環境，從去年十一月以來，已完全彰顯出瞬間逆轉的特質（也符合先前預期猴年忽上忽下的慣性）。大盤量價未見新高峰要掌握此波強彈的資金行情放煙火完前後離場，或第一時間出場，得從台股底區漲升背景、有利時序、國內外重大訊息、結構性變化，再到基本面與技術面交織所構成的中長期轉折區間等，來加以解構才行。台股八千點以下的今年底區，係建立在國安基金護盤、套利買盤進場及上升十年線支撐力道上；總統大選後一周，一月二十二日至二月三日間，已見內資部分回流及熱錢因日本負利率使日圓反升而轉流入新台幣，逐步卡位新政府生技等新政策作夢行情、較高息率（當時平均可近四．三％）、股利或轉機炒作行情、改選或強補融券等布局；二月底G20會議後，市場炒作「上海秘密協定」，扭轉去年十二月以來的肅殺氛圍，油價強彈、美元回軟、商品價格急彈、全球股市報復反彈、黃金止漲等逐一出現；三月底Fed主席葉倫更「鴿派」金口宣示回應「鷹派」言論，再掀熱錢派對熱情，台股匯呈亦步亦趨的步伐以對。然而，大盤量價未見新高峰，ＯＴＣ量價也還受困於浩鼎風暴中，外資期現貨大動作偏多操作，卻不見市場熱錢回報，已是初步遇壓或觸頂峰區的徵兆。先就有利時序來看，四月份尚利於行情表現，首季營收業績成長股仍易吸金、股東會融券強迫回補高峰在四月中前後、四月十二日也是國安基金交接及退場點、四月二十日本土期結算（須見多單急降至兩萬口以下，期現貨偏空一周具實質反壓力）。若從動能的力度來看，新台幣匯率走向最具正相關指標，此波外資自一月二十二日起至三月底止，光集中市場就買超二三二四億元左右，外資累計淨匯入重回兩千億美元以上的高峰區，新台幣從三三．八元附近升值到三二．一五元前（首季升值二．四％），央行累計降息三次皆半碼意在阻升助貶，仍動搖不了外資熱錢流入套利的決心。若從亞幣首季兌美元升幅來看，馬幣逾一○％、日圓逾七．一％、星幣五．五％、泰銖二．六％、韓元二．五％、離岸人民幣ＣＮＨ升值一．七％，顯示新台幣匯率波動仍深受韓元及人民幣所左右，目前仍可視為三三元上下一元先升後貶的走勢。另外，三月份新興市場共吸金逾三七○億美元，台股以較高息率、較穩定匯率、較高實質利率○．六四％（降息半碼前）、較高外匯存底等，成為主要吸金市場代表。但相較於去年新興市場嚴重失血七千三百億美元的資金外逃，扭轉趨勢力仍嫌不足，係美元階段走軟及跌深反彈所致，核心變數在於美元升值趨勢未走完、中國經濟持續放緩、油價等大宗商品價格僅是大空頭的跌深反彈、巴西或土耳其等主要市場的政經風險未除、中東或南海或北韓等地緣風險升高，可說是五朵烏雲還籠罩在新興市場的上空。若從ＭＳＣＩ新興市場指數來看，此波強彈一九％上下，但仍僅是二○一四年高點下跌來的三一％左右，且還在年線之下，線型仍呈大空頭探底或築底的走勢而已！三大核心變數這似反應出三大核心問題，一是油價自二○一四年下半年從一○八美元附近（ＷＴＩ），二大波段崩跌至二六美元前，跌幅近七六％；二是美元指數從八○附近，升至去年十二月初一○○．五高峰，升幅近二六％；三是中國人民幣匯率去年八月十一日突然大放貶，至今年一月八日止的兩大波走貶震盪，加上陸股去年六至八月及十二月下旬及今年二月底的兩大波段大跌震撼。目前三大核心變數仍最具左右後市漲跌影響力，以油價的走勢來看，去年兩波止穩失敗區在四二上下四美元內，目前年線也跌入此區，似乎遇壓明顯，加上觀察其供需轉折預估期、沙國與俄國或伊朗搶市占未止，美國家戰略及頁岩油停產壓力等主要核心趨勢力，仍呈偏空態勢來看，四月十七日前後產油國在多哈再談凍產會議，一旦失效，油價再跌至三四美元以下，或其二○及六○日線又轉呈向下空頭排列時，負作用力恐會再起。再看美元指數今年二月來的階段性走軟，核心壓抑力量來看Fed主席葉倫謹慎行事及放緩升息次數的前瞻指引言論上，用以舒緩美企業獲利衰退、企業債違約來到高峰水位、壓抑或拉低美債殖利率水平等核心政策目標達成上。目前市場聚焦在Fed預期再升息一～兩次或幅度上的變化，四月底升息率大降，六月中或七月底機率上升，然而三月以來金融市場回穩表現，暗示鷹派言論不會消退，美元指數震盪仍是市場預期心理反應的指標，觀察其自二○○一年一二一點附近反轉，到二○○八年三月見七○．七點附近見底來的長期趨勢，在九六點上下六點內的波動仍會一段時日，升值趨勢尚未反轉，波段強弱以二○及六○日線的多空轉折為主要參考。此外，目前影響美元強弱的主要指標是歐元的表現，以其回穩一年在一．○四六至一．一七二元內來回波動，強弱約以一．一一元為軸心，但其一．一八七元以上空方罩頂壓力沈重，加上英國脫歐機率看升、難民問題考驗梅克爾領導力、希葡問題依舊、ＥＣＢ寬鬆政策到盡頭等促貶力並未消除。這又同時反應出德股及美股兩大火車頭的強弱動向，德股ＤＡＸ指數於去年四月一二三九○點附近反轉，今年二月低點在八六九九點附近，跌幅近三○％，反彈未站穩一萬三五○點上下二五○點的上箱形區前，空頭向下趨勢的負作用力仍不小；而美股可說是目前所有金融商品中，唯一還在歷史高峰區強震的趨勢代表，以S&P500指數看，自二○一四年十月中以來迄今，約在一九七二點上下一六二點內，且大部分時間皆在上箱形區內波動，持強態勢未變。若以ＭＳＣＩ世界指數來看趨勢，美股強勢力仍不足扭轉此指數趨跌的高峰反轉壓力，在一六七五點（年線向下）及一六五七點（三年線向上）的轉折區之下盤旋，以去年高峰在五月的一八一四點附近來看，空方罩頂壓力並未消退。至於中國基本面或ＧＤＰ表現、人民幣走向或內外資流出問題及陸股國家隊護盤力不斷卻欲振乏力的走勢，目前市場心理仍在聽其言及觀其行的狐疑階段。今年經濟轉型要持穩ＧＤＰ在六．五％以上仍有一定困難度；離岸人民幣匯價ＣＮＨ還在六．五元上下○．○七元的維穩區波動，貶值壓力仍大於升值的可能性；而陸股還在預期的打厚底階段，上證綜指三千至二八五○點上下七％區間，滬深三○○指數在三一三一至二九五二點上下四．五％區間，皆是打底訊號，寄望六月加入ＭＳＣＩ新興市場指數或今年內深港通上路來助漲，以國家力量加持慢牛行情尚未出現前，市場不安心理就仍會揮之不去！好康股票網路下單手續費便宜又低價哦~歡迎來電洽詢~大昌證券公司營業員：沈佳臻公司電話：(03)326-3689分機：893聯絡專線：(03)326-3901手機號碼：0922-881-528Mail：a6109791@yahoo.com.tw公司地址：桃園市經國路128號2樓","0 "," 190"
"14","慘遭華為取代 蘋果 痛失陸手機市場龍頭","大昌期貨吳佳靜","2016-04-08_13:37","2016-08-13_17:43:11","http://www.moneydj.com/forum/showtopic-122854.aspx","蘋果優勢不再！市場研究公司KantarWorldpanelComTech最新發布報告顯示，今年2月iPhone在中國的市占率增幅為2年來首次出現下滑，年減3.2個百分點。同期，中國手機廠市占率則持續成長，其中華為的市占率已超越蘋果，成為中國城市地區第1大品牌。Kantar在報告中稱，截至今年2月，iPhone專屬的手機作業系統iOS，在中國城市地區的市占率增幅出現自2014年8月以來的首次下跌。相對於1年前同期的市占率25.4％，如今僅餘22.2％，下跌3.2個百分點。Kantar認為，這主要受中國智慧型手機廠商崛起所影響。其中，華為成為中國城市地區最暢銷的品牌，市占率達到24.4％，逼近4分之1。此外，另外兩個中國本土品牌魅族、OPPO的市占率也分別達到約6％左右。前述報告結合了對全球消費者的採訪及其它來源的資料，顯示iOS市占率並非僅在中國市場下滑，在美國及歐洲5大市場（英國、德國、義大利、法國、西班牙）都出現類似情況。然而在中國，市占率流失的情況最為嚴重。報告還指出，iOS市占率流失另外一個原因是，外界普遍認為iPhone6S是過渡產品，導致市場銷量未達預期。儘管蘋果官方未公布最終銷售數據，但從上游供應鏈的疲態便可略見一斑。部分代工iPhone零件的台灣廠商表示，第1季表現平平。資料來源:中時電子","0 "," 193"
"15","2016.04.06價值投機-持股","價值投機","2016-04-06_13:39","2016-08-13_17:43:13","http://www.moneydj.com/forum/showtopic-122678.aspx","目前的投機組合[中長多]：花仙子(1730)、F-jpp(5284)、中磊(5388)、F-君耀(6422)、光聖(6442)、博大(8109)、群聯(8299)、F-百和(8404)、F-大地(8437)、百和(9938)。目前的投機組合[短多]：精元(2387)。建倉：精元(2387)","2 "," 385"
"16","面板類股 今日漲勢強滾滾","吳冠蓉","2016-04-08_12:48","2016-08-13_17:43:15","http://www.moneydj.com/forum/showtopic-122850.aspx","友達今年2月受到淡季和面板跌價等狀況影響，單月營收繼續落底，法人預估，3月工作天數增加，營收應能回溫。友達今日盤中股價表現亮眼，以9.28元開出後，盤中股價爆量強拉，股價最高一度拉到9.8元，優於今日大盤表現，漲勢猛烈，股價站回周線，上攻挑戰月線。面板族群今日表現亮眼，受惠於4月面板報價跌價趨緩的利多，外加友達等面板廠將在中國展出新產品等展覽議題加持，面板類股盤中股價比大盤優異許多，友達猛漲帶動群創（3481）股價也上揚，群創今日雖以跌價10.55元開出，但盤中股價由黑翻紅，股價一度強拉至11.2元，漲幅超過3.3%，成交量能也較前一日交易量放大不少。面板產業不景氣，各家廠商拚高端技術產品，友達新推出的無邊框全平面的面板，並以「無邊際的視覺饗宴」為主題，參加4月8日至10日於深圳舉辦的中國電子信息博覽會（CITE2016）友達指出，ALCD既有的UHD4K超高解析度、曲面設計、廣色域及HDR（HighDynamicRange）超高動態對比等多項先進顯示技術上，再搭配全平面無邊框設計。友達採用自主開發的GOA（GateonArray）技術及無邊框特殊製程，大幅減少面板驅動IC使用量，友達此次也同步展出55吋至85吋全系列ALCD超尖端顯示技術液晶電視面板。而為了瞄準虛擬實境所帶來的新商機，友達也運用長期累積的AMOLED顯示技術優勢及量產經驗，推出適用於虛擬實境頭戴式裝置的5.5吋FullHDAMOLED面板，至於在智慧手錶應用方面，友達也將展出全系列正圓形及方形AMOLED面板。","0 "," 188"
"17","3月業績營收公告~大昌證券樹林~林珈汶~證券 期貨 信用 複委託 服務熱線: 0921080128","jessica6136","2016-04-08_10:57","2016-08-13_17:43:17","http://www.moneydj.com/forum/showtopic-122843.aspx","3月業績公告－智慧表熱賣矽瑪增8成穿戴裝置品牌大廠Fitbit新款智慧表熱賣，把蘋果「AppleWatch」遠遠拋開，也讓相關供應鏈營運大補！矽瑪（3511）公布3月份合併營收達1.37億元，月增率和年增率都逾82％、並寫下近60個月新高，是少數率先報營運佳音的電子零組件股。此外，專攻工業領域的電源廠博大（8109），更受惠於各產品線在客戶端的滲透率持續拉高，3月份營收8,892萬元，月增24.5％，改寫單月歷史新高紀錄，表現同樣亮眼。FitbitBlaze近期熱賣，完全反映在矽瑪的營運之上。該公司元月營收為1.23億元，較去年12月成長37.58％，2月受到農曆年長假影響，回跌至7,500萬元，但年增率仍高達68.1％。昨日，該公司公布3月營收1.37億元，較2月和去年同期分別大增82.9％和82.7％，並創下2011年4月以來近60個月的新高。矽瑪累計第一季營收3.35億元，比去年同期大增53.5％。而博大第一季營收2.47億元，年增率也有20.3％水準。http://www.chinatimes.com/newspapers/20160408000202-2602063月業績公告－同協出貨旺創8個月新高受惠於網通產業客戶出貨暢旺，專業沖壓廠同協電子（5460）3月營收7,411萬，較2月營收月增33.12％，創8個月來最佳營收表現，展望今年營運，有機會逐季上揚。同協目前資本額為7.2億元，在大環境持續低迷下，同協積極創新製程，提升內部營運效率，104年稅後純益7,466萬元，每股稅後盈餘1.04元，每股淨值約13.89元。董事會通過每股配發現金股利0.8元，配息率約77％，現金殖利率高達6.30％以上。網通產業趨勢看好，公司長期配合客戶，開發新一代視訊及通訊產品用沖壓件模具，預估新產品陸續投產後，應可持續挹注營收，公司維持下半年營運優於上半年的循環模式，對2016年業績成長看法穩健樂觀。http://www.chinatimes.com/newspapers/20160408000203-2602063月營收公告F-亞德年增21.26％新高F-亞德（1590）受電子、汽車、電池及建築機械等產業訂單持續成長的激勵，3月營收攀單月新高，第1季營收達22.71億元，年增22.64％，改寫同期單季新高。法人預估，F-亞德今年合併營收可望突破百億元，續創歷史新高。F-亞德昨（7）日公布3月合併營收9.59億元，比2月大幅成長110％，也比去年同期增加21.26％，締造單月新高。第1季合併營收22.71億元，不單比去年第4季成長5％；也較去年同期成長21.64％，改寫同期歷史新高。F-亞德財務長曹永祥指出，大陸工資連年上漲、就業人口下滑，自動化設備需求增溫，帶動氣動元件訂單穩定中，稍有回溫。3月起開始進入旺季，來自電子業、汽車業、電池行業及建築機械業的訂單持續成長，F-亞德持續開發新產品、擴展銷售通路及增加新客戶，造就3月及第1季合併營收增長。F-亞德目前訂單能見度1個多月，4月出貨可望優於去年同期，自動化已是市場趨勢，第2季營運可望比去年同期好。法人預估，首季合併營收年成長近22％，第1季EPS可望優於去年同期1.45元，達1.5至2元。F-亞德台南樹谷園區新廠開始投產，今年產值10億至12億元，F-亞德又計畫擴增大陸廣東佛山、浙江寧波兩地工廠生產規模，年產能會比訂單需求多增3％至5％，年營收成長10％以上。http://www.chinatimes.com/newspapers/20160408000215-260206走過～路過～經過～千挑萬選之後，就千千萬萬不要再錯過大昌證券不論您成交量下多少一律給您證券電子下單手續費、複委託手續費、期貨、選擇權手續費優惠價大昌全省預約開戶專線：0921080128","0 "," 206"
"18","八大官股3月大賣近300億元","大昌期貨~林靜怡","2016-04-08_10:44","2016-08-13_17:43:19","http://www.moneydj.com/forum/showtopic-122839.aspx","八大官股3月大賣近300億元八大官股3月大賣近300億元後，近期台股因國際股市在清明連假期間表現不佳拖累，續反應休市期間利空，續下跌23點收在8,490點，台股半年線保衛戰激烈開打，八大官股連3買，今日續買超4.25億元，合計達19.27億元，對抗外資連3賣合計達174.97億元，官股都是高買低賣區間操作，目前逢低回補勝算高，且回補以金融股為主軸部隊。日盛投顧協理鐘國忠指出，八大官股一向都是「高出低進區間操作」，「人丟我撿、人撿我棄」以贏得獲利，此波推升台股主軸部隊為外資，外資3月買超高達1,600.82億元，推升台股3月強漲333點，而在外資強推台股大漲時，3月八大官股卻逢高倒貨高達277.85億元，官股獲利在手，成為最大贏家之一。鐘國忠表示，但4月開始才3日，外資就已轉向連3日賣超，合計達174.97億元，台股也跟著重挫236點，大盤從近期高點8,840點回檔至今日低點8,436點，12個交易日指數回檔約404點，這波的修正算是大盤從7,627點反彈以來最大修正，「官股此時不買更待何時？」八大官股連3買，今日續買超4.25億元，合計達19.27億元。鐘國忠說，且3月2日8,489到8,540的往上跳空缺口已經被回補，3月29日重要頸線位置8585也跌破，台股連4日收黑K棒，頗為弱勢，尤其又傳出國安基金即將在4月12日退場，更讓台股膽戰心驚，八大官股開始進場護盤，期待能產生效果，下周季線將扣抵8,100點以下低檔區，預期下周季線與半年線將可交叉往上，下周拉回應會有買盤逢低介入，建立在跌深反彈行情。國泰證期顧問處協理簡伯儀指出，若以本波段指數上漲1,213點，回檔0.382黃金切率滿足點約落在8,376點，今日盤中低點已經接近，且觀察日K線也是留下54點的下影線來看，加上明日為大盤回檔來的第13天轉折，短線若未再破底，預期大盤下周便有機會跌深反彈，反之，今日低點8,436點跌破，則恐有續回測半年線機會。簡伯儀分析，台股重挫官股進場護盤很自然，且觀察官股今日買超前15高個股，除皆為外資及內資法人變現「提款機」外，其中有中信金、元大金、華南金等高達9檔為金融股，佔了6成，除金融股是官股護盤最重要主軸族群外，金融股先前在人民幣貶值及TRF商品影響，但央行降息，全球低利環境下，將影響其利差表現等，金融股利空頻頻，成官股護盤最重心。(工商即時)","0 "," 167"
"19","看盤現場報導(台股04/08)~ 10:15放量股前100名,大體檢!曇花愛賺錢","曇花愛賺錢","2016-04-08_10:42","2016-08-13_17:43:21","http://www.moneydj.com/forum/showtopic-122836.aspx","1.量放大前100大價漲股(紅K棒)~宜偏多操作股!2.量放大前100大價跌股(黑K棒)~宜偏避險操作!3.更多其他資訊可參考~以上為10:15量放大價漲股~紅K棒者,宜偏多操作股!以上為量放大(10:15)價跌股~黑K棒者,宜偏避險操作!更多相關資訊可參考喔~產業狀況<ed><U+00A0><U+00BD><ed><U+00B2><U+008E>外資買賣超<ed><U+00A0><U+00BD><ed><U+00B2><U+008E>控盤者買賣超<ed><U+00A0><U+00BD><ed><U+00B2><U+008E>投信買賣超<ed><U+00A0><U+00BD><ed><U+00B2><U+008E>營收同期比較<ed><U+00A0><U+00BD><ed><U+00B2><U+008E>每股盈餘......一目了然,!<U+2600>歡迎加入曇花愛賺錢粉絲專頁,感謝您的支持與鼓勵!以上資訊僅供參考,投資自有風險,請謹慎評估!","0 "," 150"
"20","如何聚焦指標個股，精準布局？","鴨寶&押寶","2016-04-08_10:35","2016-08-13_17:43:22","http://www.moneydj.com/forum/showtopic-122832.aspx","台股每個交易日漲跌互見，如何聚焦指標個股，精準布局？經濟日報依永豐金證券提供的資料，分別就「短線指標轉強股」、「線型強勢股」與「周指標轉強股」挑選出來，值得台股投資人留意參考。分享0408盤中焦點股還有....","0 "," 142"
