"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","近四日法人青睞股 穩懋拔頭籌!","大昌以琳","2016-06-17_17:41","2016-08-13_17:08:44","http://www.moneydj.com/forum/showtopic-126375.aspx","櫃買指數在本周一度跌破月線之後開始反彈，表現強於大盤並領先站回所有均線之上；篩選近四日獲法人青睞的個股多為業績題材股，包括穩懋（3105）、世界（5347）、台燿（6274）、元太（8069）、僑威（3078）、神盾（6462）、立端（6245）、萬潤（6187）、晶宏（3141）、光聯（5315）獲法人買超張數在1,283~9,283張間，漲幅最大為神盾的15.52%。日盛小而美基金經理人趙憲成表示，A股三度叩關MSCI失利，Fed維持原先基本利率不變，市場焦點將集中在6/23英國脫歐公投，而目前看到歐美金融市場仍受到英國是否脫歐事件干擾以致出現震盪，盤面焦點回歸個股表現，店頭指數則仍守在所有均線之上，選股以營收表現優於預期、股價基期不高個股，電子股此波由具股力與基本面龍頭股帶動，後續可望由蘋果開始補貨的受惠公司接棒。從技術線型來看，富邦期貨協理范炳杰表示，櫃買指數今日持續呈現反彈，不過盤中當整個加權股價指數在高檔震盪的過程中，櫃買指數反而出現小幅度壓回走弱，顯示櫃買指數近期雖然向上做反彈，不過日K線卻出現上影線的情況，因此後續得留意日KD指標不適宜出現死亡交叉向上，否則代表著櫃買指數反彈結束後有再向下走跌的風險。","0 "," 536"
"12","2016/06/17  盤後報~~","sdanny","2016-06-17_15:23","2016-08-13_17:08:45","http://www.moneydj.com/forum/showtopic-126369.aspx","<ed><U+00A0><U+00BD><ed><U+00B3><U+00AF>小丹尼6/17盤後日報<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>連假快樂，你要去哪裡玩阿?<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B9><U+0086><U+2764><ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>加權指數:8568.08<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>漲跌:+73.94<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>成交量:713億<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+0089>前五大成交量個股:華亞科，宏碁，友達，群創，旺宏<U+2764>盤後分享https://youtu.be/A63SG-gdfo8<ed><U+00A0><U+00BD><ed><U+00BA><U+00A9>盤勢今跳空開高，半導體龍頭台積電盤中漲帶動盤中大漲。觀察國際情勢-脫歐議題，萬一國際股市不好，台股壓力也會日益增加。<ed><U+00A0><U+00BD><ed><U+00BA><U+00A9><U+2714>今日觀盤重點類股1.華亞科2.水泥類股3.聯詠資料來自群益投顧盤後日報<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><U+2764>小丹尼粉絲團https://www.facebook.com/zwy9653a/","0 "," 624"
"13","陸股ETF躍當沖熱門標的","jessica6136","2016-06-17_12:08","2016-08-13_17:08:47","http://www.moneydj.com/forum/showtopic-126361.aspx","買賣在國內證交所掛牌的陸股ETF。簡單方便，就像在國內買賣股票一樣就能直接投資陸股，不僅是血統純正的A股，而且是用台幣買賣，又省掉了換匯的麻煩。在國內證交所掛牌的陸股ETF如下:MSCI明晟（15）日凌晨宣布，延遲將A股納入新興市場指數，市場期待落空，陸股卻呈現利空出盡情況，國內連結的相關ETF交投熱絡，滬深2X（00637L）、上證2X（00633L）並躍居現股當沖熱門標的。MSCI（15）日公布決議，早上滬深兩市開低走高，上證指數一度逼近2,900點，深證成指也重返萬點關卡，終場兩大指數收漲1.5%、2.8%。國內陸股ETF價量齊揚，以深中小（00643）上漲1.8%最佳；因行情波動，投資人也轉向現股當沖交易，滬深2X、上證2X當沖張數、金額較前日明顯放大，終場兩檔ETF小跌小漲作收，幅度都收斂在1%以內。統一亞太基金經理人黃柏章表示，A股雖然未納入MSCI新興市場指數，但不確定性消除，先前觀望買盤回籠，陸股價量俱增，反應正面，滬深兩市成交額都超過人民幣5,000億元，較前日大增三成以上。值得注意的是，昨日由電子股扮演多方要角，特別是新能源汽車、電子零組件等新興產業，表現尤其突出，推升創業板大漲3.4%，優於主板上證指數上漲1.5%，而非金融股及官股主導，顯示國家隊並未進場護盤，投資人買氣回籠。黃柏章認為，MSCI聲明表達納入A股方向不變，並期望中國加快市場開放，包括加強上市公司停復牌監管、進一步放寬QFII審查及額度限制，若中國官方因此加速改革，對於資本流動及投資效益帶來很大幫助。展望後市，投資人將轉向期待深港通，日前中國官員重申擇時開通，年底前開通計畫不變，可望成下波行情焦點。保德信中國中小基金經理人張徑賓指出，MSCI議題告段落後，接下來還有禁售股解禁、企業信評恐遭下調，以及英國脫歐公投等國際變數，預期6月陸股不脫震盪格局，短線提防波動升溫。不過，下半年景氣有機會優於上半年，若遇修正反而提供分批布局買點。","0 "," 590"
"14","6/17 盤中分享!","sdanny","2016-06-17_11:45","2016-08-13_17:08:49","http://www.moneydj.com/forum/showtopic-126360.aspx","台股盤中─亞股走穩激勵大盤上漲逾百點多頭全力反攻2016/06/1710:48鉅亨網鉅亨網記者張欽發台北在亞股走穩激勵台股大盤上漲逾百點，多頭全力反攻，盤中上漲的紅K棒，也吞噬昨日的黑K棒。(鉅亨網記者張欽發攝)在亞洲區域股市的走穩之下，台北股市集中市場加權股價指數17日呈現開高走高的亮麗格局，國泰證券證期顧問處協理簡伯儀指出，台北股市今天的技術線型而言，日K線已經超越了昨日的大黑K棒，如量能持續增溫，將有助台北股市多頭的反攻，大盤也將站上所有的均線。台股今天早盤以8538.28點開出，最高達8607.16點，開盤指數點位則為今天盤中的最低點，預估集中市場全場成交值為673.53億元。而就今天上午的亞洲區域股市來看，包括日本、香港、南韓及上證指數都為上漲的走勢。昨日盤前宣布將獲荷商台北股市股后漢微科(3658-TW)今天早盤仍然上漲，其開盤價1365元仍創下9個月來新高；漢微科將獲ASML將以每股1410元價格收購其100%的股權，交易將於2016年第4季完成，預計今年第4季漢微科將下市。同時，就各類股走勢來看，半導體類股由台積電(2330-TW)仍是強勢指標，台積電在盤中上漲超過2%；此外，封測個股的日月光(2311-TW)、矽品(2325-TW)強勢，而更上游的IC設計個股聯發科(2454-TW)盤中也上漲逾1%。台股指數截至10時30分上漲1.2%，而八大類股全部上漲，而水泥、電子類股的上漲幅度超越大盤，金融類股也有1.01%的漲幅。而大盤有64.54%的成交金額集中在電子股。0617-2.jpg(261.46K)2016/6/17上午11:45:27","0 "," 173"
"15","216/06/17 晨訊!","sdanny","2016-06-17_08:44","2016-08-13_17:08:50","http://www.moneydj.com/forum/showtopic-126354.aspx","0617.jpg(143.75K)2016/6/17上午08:44:022016/06/17多空訊息!http://blog.cnyes.com/My/danny20160119/article2292839今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼期權操作分享會想要和大家在盤中一起看盤嗎？小丹尼邀請好幾位老師跟我們一起在盤中下單，分享操作心得小丹尼期待好久了大家想一起來參加嗎？這個活動如果大家踴躍參與的話，可能會固定每週一次喲<U+FE0F>目前預計在臺中市區辦喲，時間是早上9點到12點～～大家想要星期幾呢？這是免費參加的活動，歡迎攜伴參加！但是小丹尼有個小小要求，參加者需先成為《小丹尼的vip客戶》怎麼成為vip客戶呢？與小丹尼配合券商開戶即可喲開戶不用錢就可以當vip有疑問可以聯絡我們唷!!LINE@ID:@zwy9653ahttp://line.me/ti/p/%40zwy9653a","0 "," 501"
"16","法人狂吃貨 10檔逆勢突圍新亮點","大昌期權天后洪紫瑜","2016-06-17_08:27","2016-08-13_17:08:52","http://www.moneydj.com/forum/showtopic-126353.aspx","社論－窮人富人通貨膨脹率大不同2016年06月17日04:10主筆室近年跌得最多的是油價，漲得最凶的是食物，五年間食物類大漲一成六，這個物價走勢對低收入者最不利。（本報系資料照）今年以來物價漲勢高於預期，官方預測已連續三度上修，多數民眾皆可感受到百物皆漲的壓力，日前主計總處的調查顯示近月高達七成商品皆漲，前五個月通膨率（物價漲幅）升至1.7％，這說明今年以來物價走勢，不容忽視。值得注意的是，國內後20％低收入家庭所面對的物價壓力更大，依主計總處估計，今年前五個月他們所面臨的通膨率高達2.2％，高於整體平均1.7％，更遠高於前20％高收入家庭的1.3％。原本收入已少的家庭，在面臨更高的通膨率下，購買力劇降，其生活壓力必然更大。經濟學上的通膨率都是指總體平均的概念，但由於有錢人與窮人消費內容不同，消費結構不同，消費地點也不同，平均的通膨率很難準確描述各族群的感受，因此晚近各國開始編製「所得層級別的消費者物價指數（CPI）」，我國主計總處也自2008年開始編製，希望藉此瞭解各族群所面臨的物價壓力。觀察這項所得層級別物價指數會發現，低收入家庭自2012年以來所面臨的通膨率，已連續五年高於平均水準，當我們說物價平穩時，他們感受到的可能是山雨欲來的洶洶漲勢，已偏低的所得在物價高漲下，購買力為之大減，這一情況已有五年之久。何以高收入者近五年面臨低通膨，而低收入者卻面臨高通膨？如前所言，這與他們消費結構、購買地點有關，低收入家庭近七成消費花在食物、房租、水、電、瓦斯，只要民生物資大漲，他們的日子就難過，高所得家庭則不然，他們花在旅遊、娛樂及交通通訊的比重較高，柴、米、油、鹽上漲對他們而言，九牛一毛，影響有限。很不幸的，近年跌得最多的是油價，漲得最凶的是食物，五年間食物類大漲一成六，這個物價走勢對低收入者最不利，也正因為如此，他們所面臨的通膨率已長達五年高於平均通膨率。我們認為這個所得層級別的物價走勢，若運用得好，將有助於政府做如下三項決策與施政參考：第一、可估算出實質所得差距：依主計總處公布的2014年家庭所得分配，高收入家庭是低收入家庭的6.0倍，由於窮人面對更高的通膨率，以所得層級別物價指數加以平減之後，可發現2014年實質所得差距升至6.1倍。進一步假設去年、今年所得分配沒有太大變化，再以今年的所得層級別物價指數加以平減，則會發現我們的實質所得差距已擴大至6.2倍。換言之，從購買力的角度而言，僅兩年多的物價變化，就已讓所得差距擴大0.2倍。第二、可做為央行是否降息參考：所得層級別的物價走勢，除了可以協助我們理解不同家庭的通膨壓力，實質的所得差距，同時也可做為央行貨幣政策的參考。長期以來各國央行升降息，通膨率是極重要的參考指標，然而所得層級別的通膨率可以讓央行更清楚掌握各族群所面對的通膨壓力，據此決策當可提升政策效果。面對低迷的景氣，我國央行自去年9月以來已連續三度降息，央行降息無非希望提振經濟動能，但以近年總體經濟環境而言，利率已然偏低，繼續降息對景氣的提振效果微乎其微。值得注意的是，今年以來非僅核心物價升高，從所得層級別觀察，低收入家庭所面臨的通膨率已高達2.2％，於此而言，央行是否該於本月底四度降息，值得深思。第三、可釐清通膨真相緩解民怨：長期以來政府公布的通膨率經常遭外界批判，他們質疑何以民生物資漲翻天，但通膨率卻依舊平穩。事實上，這是因為通膨率是平均數，難以反映各族群的感受，但過去任憑怎麼解釋，仍難以盡釋民眾心中的疑慮，如今即可依據所得層級別物價指數加以釐清。例如，近月食物類價格大漲，人人喊苦，政府所公布的通膨率卻僅1.7％，與民眾感受有明顯落差，然而觀察所得層級別物價指數即可發現，今年以來低收入家庭的通膨率已達2.2％，適足以說明近期物價壓力甚大，可以讓人釋疑，緩解民怨。總體數據可以讓我們對經濟社會的趨勢，一目瞭然，其缺點是當家庭、廠商等個體情況差異擴大時，此一平均趨勢很難準確呈現真相，而據此總體數據施政則難免失當而引發民怨。遺憾的是，自二戰結束以來，隨著全球化的發展，各國家庭所得分配、廠商規模差異皆快速擴大，這個差異凸顯出只掌握總體走勢而不釐清個體變化，將難以看清問題，而據此決策更將陷入總體決策錯謬的迷思，政策效果勢必大打折扣。我們認為，所得層級別的物價指數雖釐清了若干總體的迷思，但隨著個體差異與日俱增，還有許許多多總體數據的個體迷思，仍待統計部門深入探究，也惟有澄清這些迷思，政府施政才有品質可言。(工商時報)","0 "," 248"
"17","台股重挫 法人越買越多股將逆勢突圍","大昌秋如","2016-06-17_08:16","2016-08-13_17:08:54","http://www.moneydj.com/forum/showtopic-126352.aspx","美Fed決議維持利率不變，並下修今經濟成長預期，日央行維持利率不變，台股大跌112點收在8,494點，氣勢轉弱，選擇5月營收年增高，法人越跌越買越多股，如高技（5439）、瑞昱（2379）等11檔三強股，將逆勢突圍攻堅。中信投顧分析師陳柏州指出，因美日都不做出貨幣動作，尤其美Fed並將今年美國GDP由2.2下修到2％，導致台股重挫，指數接連失守8,600、8,500點整數關卡，台股跟弱不跟強以近百點長黑中斷近日連2紅反彈，除拖累盤中再破底創低並重回本波修正跌勢外，5、10日均線扭轉失敗反形成上檔空頭反壓看，短線空頭再掌發球權，指數進步探底壓力再浮出檯面。陳柏州說，因上市櫃公司5月營收甫出爐，5月營收表現仍疲弱，創營收新高僅39檔，挑選5月營收年增高者，具業績面支撐，且在15日法人對台股仍買超9.7億元，16日重挫法人大賣98.19億元，但個股卻能16日買超張數遠較15日增加12.09％到1,343.33％，法人越跌越買越多，且今日均強過台股，此種「三強項」股，不僅成抗跌一族群，更能突圍衝鋒。該11檔個股各擁優勢，高技接單暢旺，股價頻創新高，法人買超增幅高達1,343.33％超犀利，但昨爆量留長上影線黑k棒，後市需觀察。瑞昱受惠半導體景氣升溫，台積電大放利多，上游IC設計族群出貨旺；台燿受益蘋果新產品陸續推出，蘋果開發者大會上陣，第Q季業績將優於去年同期，股價頻改寫新高價。日友營運第3及第4季將漸升，並已敲定蘇州投資案，未來業績拓展可期；微星今年板卡出貨估達2,100萬片，深耕電競續拚成長；先豐第2季營收季增逾2成；東洋第2季稅後淨利將季增4％等，股價均有亮眼表現，備受關注。(出處:中時財經投資自有風險,請投資人審慎評估)","0 "," 511"
"18","指標股除權息 大盤能否重啟另一波攻勢??","大昌劉澤慧","2016-06-17_08:11","2016-08-13_17:08:56","http://www.moneydj.com/forum/showtopic-126351.aspx","台股除權息大戲陸續登場，股東會旺季後，國巨（2327）、矽品、台積電、國泰金等月底前接續除權息，這些產業指標股的填權息行情能否啟動，將是現階段大盤能否重啟另一波攻勢的觀察焦點。全曜財經資深分析師陳唯泰昨（16）日表示，雖然國際市場雜音頻傳，對股市形成壓力，但未來也將邁入企業陸續公布半年報的旺季，市場觀盤重點應轉移到業績題材上，只要具有業績成長題材的個股，後續在股價表現上將不致寂寞，因此產業指標股的除權息走勢，將會是台股盤面的重點之一。根據統計，自即日起至6月底，將是上市櫃指標股的除權息重頭戲，樺漢、國巨、F-美食、矽品、力成、台積電、國泰金、群光、富邦金、漢微科等，除權息秀將接續上演，無疑將是多頭能否反攻的關鍵。觀察這些即將除權息個股的股利分派狀況，在現金股息與股票股利合計部分，以漢微科的16元居冠；另外，樺漢、台積電、研華、群光、矽品、力成、F-美食等，股利合計也都超過3元。至於現金股息殖利率，則以矽品的7.4%最高；其他殖利率在3%以上的個股，還包括群光、國泰金、富邦金、力成、世界、台積電、國巨等。國泰證期顧問處協理簡伯儀認為，時序將進入半年報公布期，業績成長題材將是主導盤勢因素，雖然目前大盤走勢震盪，但若產業指標股能繳出亮麗的營運數字，市場對於具利基型和國際競爭力的個股，仍可望給予期待。若以股價淨值比分析今年的除權息行情，有些發放現金股利的上市櫃公司，因股利與公司實際獲利相近，股利的品質較佳，除權息前後展開行情的機會大；至於股利品質不佳的個股，投資人仍宜在除權前即分批獲利了結。法人強調，由於高配股配息常具有定存概念，在市場行情震盪時，可成為保守型投資人資金偏好的標的，因其股息報酬優於定存，因此在台股近期波動較大的時點，將是投資人布局的重點。轉貼自:http://ppt.cc/gxctT","0 "," 218"
"19","如何聚焦指標個股，精準布局？","鴨寶&押寶","2016-06-17_08:10","2016-08-13_17:08:57","http://www.moneydj.com/forum/showtopic-126350.aspx","0617《盤前》全球資金泡沫熾熱外資主導台股漲跌成定局分享","0 "," 180"
"20","航太車電 亮晶晶","jessica6136","2016-06-17_08:07","2016-08-13_17:08:59","http://www.moneydj.com/forum/showtopic-126349.aspx","6月17日各報頭版要聞~姚宗宏看好亮點產業如汽車電子、航太、半導體及網通。報系資料照分享盤勢分析台股6月截至目前為止，加權指數表現相對櫃買指數抗跌，而全球主要股市在6月都出現明顯震盪，主要原因在於市場出現不確定性變數，如大陸A股未納入MSCI新興市場指數、美國聯準會（Fed）持續暫緩升息腳步，以及接下來英國將進行脫歐公投；從金融外匯市場觀察，美國雖選擇不升息，但反映在主要國家貨幣波動幅度並不明顯，而恐慌性指數VIX指數也沒有出現異常。總體經濟面部分，美國5月非農就業人口數據雖不如預期，但整體歐美中製造業指數仍都維持在代表穩定的50以上，短期觀察市場出現系統性風險機率不大；目前全球資金持續在風險性資產流竄，低基期的大宗原物料商品表現仍相對強勢；台股部分，台灣第2季景氣回溫幅度不若先前樂觀，但外銷訂單衰退狀況已好轉，下半年景氣有機會逐季回溫。投資建議台灣部分，國內電子業半導體廠商對今年全球半導體景氣看法中性，但需求何時回升仍持保留態度，金融資訊部分，全球持續採取寬鬆貨幣政策，但全球金融市場的波動造成大量資金移往亞洲市場，造成幣值波動，而體質較佳的台股具有高現金殖利率優勢，看好亮點產業如航太、汽車電子、半導體及網通。","0 "," 152"
