"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","和碩利空出盡，法人列3利多","page99","2016-05-12_15:19","2016-08-13_17:23:04","http://www.moneydj.com/forum/showtopic-124667.aspx","該使用者帖子內容已被遮罩","0 "," 210"
"12","業績太好 南山4月驚見虧損","page99","2016-05-12_15:15","2016-08-13_17:23:09","http://www.moneydj.com/forum/showtopic-124666.aspx","該使用者帖子內容已被遮罩","0 "," 217"
"13","地震過後的...股市餘震!?","股市咖啡館 Stock Cafe","2016-05-12_14:03","2016-08-13_17:23:11","http://www.moneydj.com/forum/showtopic-124663.aspx","今天早上11:17am發生芮氏規模5.8地震，鄰近地區也都有4級以上，很有感，就在當時，可能很多人早上就準備要按下滑鼠按鈕市價賣出，一不小心被地震震得同時按下去…台指就瞬間從8116跌到8066，喚回一分鐘50點急殺，還好守得很好8100失而復得，只是虛驚一場…而後還出現許多餘震…今年地震不斷，地球打噴嚏會不會將台股也震下去?本文我將分享接下來的看法與做法，希望大家多多分享！更多精彩內容:http://taiwanfutures.pixnet.net/blog/post/217406123加入官方賴@帳號(ID=@stockcafe)請留言說密語:長江一號到FB粉絲專頁分享按讚+填寫問卷，即可收到最新的看盤室日記、好文分享及最新活動訊息!","0 "," 201"
"14","2016.05.11價值投機-持股","價值投機","2016-05-11_13:34","2016-08-13_17:23:17","http://www.moneydj.com/forum/showtopic-124604.aspx","目前的投機組合[中長多]：F-jpp(5284)、中磊(5388)、光聖(6442)、博大(8109)、群聯(8299)、實威(8416)、F-大地(8437)。目前的投機組合[短空]：勤美(1532)。平倉：久正(6167)：3.9％","1 "," 323"
"15","10檔公股買不停 衝鋒","大昌高淑玲","2016-05-12_11:55","2016-08-13_17:23:18","http://www.moneydj.com/forum/showtopic-124660.aspx","2016-05-12經濟日報記者周克威／台北報導外資連九賣，台股於10日的反彈行情僅曇花一現，昨（11）日再度下跌，市場人氣潰散。觀察八大公股行庫近期動向，自大盤失守8,500點前一日的4月27日起至昨日為止連十買，加碼日月光（2311）、元大金等個股鎖碼效應已在近期逐漸發酵，可望在台股跌深反彈中率先殺出重圍。今年的反彈行情，是架構在歐洲、日本等央行資金寬鬆政策上，不過國內基本面表現不佳下，國內法人操作偏向保守、賣多買少，美股如蘋果、微軟、IBM等大廠對第2季展望保守，外資跟著轉買為賣，台股行情也直直落，本周甚至寫下8,075點的回檔最低。截至目前為止，只有具護盤功能的八大公股行庫在檯面上持續買超，自4月27日起算至昨日連十買，買超金額127億元。雖然比不上外資連九賣的846億元，但對不少個股的鎖碼效應已逐漸浮現。至昨日為止，本周台股跌幅0.13%，但日月光、元大金、鴻海、華南金、群創、華映、聯發科、晶電、華通、光寶科等個股本周的表現，都擊敗大盤。豐沃投資董事長鄭培敏分析，八大公股行庫在低檔持續穩定的加碼，對指數來說，無異於提供市場一個重要訊號，就是政策持續護盤台股。對個股來說，在股價受信心面衝擊而籌碼凌亂之際，八大公股行庫適時吸納浮額，將有助於股價率先落底回穩，一旦股市動盪因素告一段落後，股價也有機會率先回溫。台新投顧協理黃文清表示，觀察這些護盤而帶動股價率先回穩的個股，也都有基本面的支撐，例如封測的日月光、IC龍頭聯發科，在展望接下來的第2季業績上，受惠非蘋手機新機備貨需求帶動，有較佳的營收動能，目前也即將進入蘋果iPhone7新機備貨時程，預估日月光營收動能自6月將開始轉強。","0 "," 232"
"16","操盤心法－進入低檔反彈區 短線避開法人停損股!大昌樹林(游燕玲)證期權優惠實施中","大昌樹林~游燕玲","2016-05-12_11:05","2016-08-13_17:23:24","http://www.moneydj.com/forum/showtopic-124657.aspx","加權指數日線圖盤勢分析：週三台股在美股創下近2個月單日最大漲幅下，以上漲26點開出，不過盤中追價買盤意願不足，且成交量能萎縮，在台期指領跌回測8,081點低點下，台股震盪走低，終場台股下跌20.73點以8,135.56點作收，成交量略高於780億。昨日台股盤中指數高點來到8,204.51點，一度站上5日新高點，不過受到法人停損賣壓影響下，包括宏達電、鈊象、精材等個股跌停，法人高持股的F-麗豐、同致、光環、凡甲、雙鴻等個股跌幅達5％以上，內資賣壓仍持續消化中。籌碼面部分，外資期貨多單持續減碼4,603口，外資期貨多單降至22,776口近期相對低點，外資在5月份賣超達721億，下週三台指期結算外資動向仍需留意。技術面來看，以5月10日盤中低點8,075.29點仍有機會形成短底，配合技術指標KD持續在10以下低檔鈍化，在外資賣壓減緩，短線指數即將面臨反彈，指標觀察股台積電，若能帶量重回150元關卡，台股將正式進入反彈行情。選股仍以具題材、低基期、4月營收和Q1財報佳、低檔具高現金殖利率保護個股為主，避開法人籌碼鬆動、短線漲幅大、高本益比個股。展望5月份觀盤重點：（1）MSCI將於5/13公佈台股季度權重調整：預期在陸股權重提升，台股權重將面臨連續11季調降，外資將針對新增與剔除個股進行換股操作。（2）下週一(5/16)將公佈Q1財報：Q1受到台幣匯率走升影響，上市櫃公司匯損將影響獲利表現。（3）下週三（5/18）台指期結算：受到5月份外資期現貨同步減碼，留意外資是否壓低結算。(4)5/20新政府正式交接：兩岸關係將受到市場關注。不過八大官股券商5月份逆勢買超96.7億，慶祝新政府就職行情已啟動。(5)最新利率期貨顯示6月份升息機率已降至4％：9月份為30.6％，12月份為48％，上半年升息機率不高。反映在美元指數已回落至94.06，美元指數將於5月3日低點91.9～95區間整理，美元走跌將有利資金流向風險性資產。投資方向：(1)電子產業部份：蘋果股價已在90～92美元落底，國內蘋概股股價有機會跌深反彈，股王大立光、可成和晶技均可留意。網通股智易Q1財報和4月營收表現優於預期，波若威4月營收創新高，Q2營收受惠中國訂單回溫的美律，股價均已領先落底上攻。半導體股台積電、IC設計瑞昱也可留意拉回買點。(2)傳產股部份：油價持續反彈，塑化股以台塑、台塑化和台化為投資首選；紡織股台南在自有品牌虧損下降，營運轉佳；美國房市復甦概念股億豐和福興；汽車零組件和大、東陽與大億值得注意。(3)陸股基期相對低檔：5～6月份政策持續偏多，配合A股納入MSCI和深港通題材下，陸股有補漲機會。相關ETF：上證2X、滬深2X、深100和深中小都可留意。(4)基本面佳、高現金殖利率：中華電、台灣大、遠傳、兆豐金、中保和新保都值得留意。http://www.chinatimes.com/newspapers/20160512000174-260206大昌證券提供24小時全天線上開戶服務歡迎來我的部落格逛逛哦歡迎來我的FB<臉書>按讚哦大昌證券提供24小時全天線上開戶服務","0 "," 218"
"17","八大官股+投信內資 連10買超護盤台股","大昌劉澤慧","2016-05-12_09:57","2016-08-13_17:23:26","http://www.moneydj.com/forum/showtopic-124654.aspx","近期八大官股連10買超護盤台股八大官股券商及投信等內資法人，持續挺台股。據統計，從4月27以來官股券商連10買超金額127.8億元，投信連4買超金額達14.38億元，力抗外資連9賣約近846億元的龐大賣壓。台股昨（11）日小跌20點、成交值擴大至800億元，顯示多空勢均力敵。美國三大指數周二同步大漲逾1％，其他國際股市漲跌互現，台股昨天則在外資大賣權值股下，指數8,200點無功而返，連續2日挑戰5日均線也未成，惟量能有增溫現象，最後以下跌20點收在8,135點，成交值804億元，較前一日增近百億元。元大投顧執行副總杜富蓉表示，第1季財報至下周一將全數公布，接下來MSCI季度調整、520不確定因素等，但此波台股下挫多少都已反映這些利空了，且近期財報及營收利多訊息，也被空頭氛圍所掩蓋，短線隨時醞釀反彈。外資昨天賣超再擴大至百億元，達101億元，出乎市場意料，累計自4月28日來合計連9賣，賣超達846億元；八大官股昨買超11.38億元，投信買超也擴大至7.49億元，累計近4日買超14.38億元，本土資金合力買超，力抗外資賣壓。全曜財經資訊財經主筆兼分析師陳唯泰指出，台股昨天成交值放大至800億元，但指數只小跌20點，顯示市場多空交戰、雙方勢均力敵，另從指標股大立光連5紅K、站上各短中期均線，扮演台股多頭指標，以及台股連6日未再跌破8,100點，有殺不下去的意味。台新投顧研究部協理黃文清認為，從4月底八大官股券商積極逢低加碼，尤其指數跌愈多，官股券商買超金額就愈多，即使周二台股收紅，官股券商仍買超6億元，顯示四大政府基金在520前，有讓台股不要跌得太難看的意圖。投信連4日買超，且愈買愈多，是否來自於政府基金代操買盤，也引起市場諸多揣測。從官股券商及投信逆勢買超等跡象來看，投資專家普遍對台股短線反彈行情不看淡。(工商時報)轉貼自:http://www.chinatimes.com/newspapers/20160512000167-260206","0 "," 248"
"18","520政黨輪替 行情藏魔咒","sdanny","2016-05-12_09:56","2016-08-13_17:23:30","http://www.moneydj.com/forum/showtopic-124653.aspx","台股近期在觀望520新總統就職典禮的演說下，指數在8100點震盪整理。觀察過去5次520總統就職前、後期間台股表現，整體來說表現漲跌互見；惟逢政黨輪替的年份，520前夕台股表現較其他年份突出，顯示新政府就任給予市場期待空間，但就任之後股市卻未展開慶祝行情。2016-05-1115:31聯合晚報記者楊雅婷／台北報導圖／聯合晚報提供分享群益投信表示，統計近5屆520台灣總統就職典禮前後不同期間台股表現，逢政黨輪替的年份，在總統就職典禮前夕股市表現相對亮眼，且愈接近就職典禮，指數漲幅越高；2000年總統就職典禮前10天上漲4.84%、前5天漲6.53%，2004年總統就職典禮前10天上漲5.18%、前5天漲5.27%，其餘年份則漲跌互見，透露出市場對新人新政有所期待。但在總統就職典禮後，除2004年外，其他年份普遍走跌，未有慶祝行情，顯示基本面表現仍是市場投資的主要依據。5月的不確定因素較多1.繳稅旺季的資金排擠、2.520新總統就職後的政策變化、3.MSCI指數季度調整等因素，均影響資金進場意願建議投資人短線上先保守因應，長線上採取選股不選市的操作策略，看好網通、汽車電子、汽車零組件、原物料等基本面較佳或具題材性的類股表現。520快到了，台股也面臨許多變數。圖／報系資料照","0 "," 257"
"19","【獲三大法人買超<U+202C>】13檔近5年現金殖利率均逾5%個股","大昌劉澤慧","2016-05-12_09:46","2016-08-13_17:23:32","http://www.moneydj.com/forum/showtopic-124652.aspx","13檔近5年現金殖利率均逾5%個股外資昨（11）日賣超再度擴大至百億元，台股大盤指數及電、金、非金電指數全數收黑，惟高股息指數成盤面明燈，逆勢收漲0.1％，高現金殖利率股仍是盤勢震盪中，投資人最具防禦型標的，投資專家建議可留意近5年來每年現金殖利率都在5％以上的個股。元大投顧統計，近5年來，每年現金殖利率都在7％以上的個股包括：瑞軒、富爾特、豐藝、匯僑及廣穎等5檔，另還有華擎、技嘉、漢唐、互盛電、敦陽科、揚博、達欣工、威健、鎰勝、亞弘電、盛群、崇越電、慶生、迅德、金山電、創見、基泰及旭軟等，近5年來現金殖利率逾6％，另外還有華碩等59檔個股在5％以上。外資昨天鎖定晶圓雙雄、鴻海、金控股及台灣50等大型權值股，賣超擴大至百億元以上，盤面上由具高股息、跌深或低基期電子股撐資軍，高現金殖利率股的代表瑞儀、廣達、中鼎及群光等股，昨天收盤都大漲2～4％以上。以近5年現金殖利率逾5％，且5月來獲三大法人買超股來篩選結果，計有文曄、技嘉、盛群、福興、宇瞻、宏正、瑞軒、瑞傳、致新、華擎、長虹、久元、廣積等13檔個股，法人著墨布局的標的，值得投資人留意。元大投顧指出，從全球負利率趨勢來看，高現金殖利率的標的將是近期值得注意的方向，至少包括壽險、投信等法人，都會將其納入選股的標的；另第1季財報佳、4月營收好者還是要還其公道。操作上仍是選股不選市，當然還是回歸基本面選股。(工商時報)轉貼自:http://www.chinatimes.com/newspapers/20160512000217-260210","0 "," 263"
"20","2016/05/12 晨訊!!","sdanny","2016-05-12_08:55","2016-08-13_17:23:35","http://www.moneydj.com/forum/showtopic-124651.aspx","0512.jpg(176.37K)2016/5/12上午08:55:162016/05/12多空訊息!http://blog.cnyes.com/My/danny20160119/article2282168今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼又來填問卷送好禮囉這次的問卷非常簡單只有一題大家對於哪類的投資講座會有興趣參加呢？（海期、台指期、選擇權、台股、ETF、基金、保險、盤中實戰課程）只要填寫完畢即獲得抽行動電源資格，你還在等什麼呢？小丹尼想為大家提供更好的服務，舉辦對大家有幫助的講座Ps小編為什麼送行動電源呢？就是要你出門在外不怕沒電趕快加入小丹尼投資團隊~一起填問券抽好禮!!!!!!!!!!!!!!!!!!!!!!!!!!!歡迎加入line@小丹尼投資團隊http://line.me/ti/p/%40zwy9653a表單填寫網址：https://docs.google.com/forms/d/1CxbApUnXVduIrHHthOcYG7Njo4i7rp5Qn69ITqrDc-c/viewform?c=0&w=1","0 "," 175"
