"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","總統就職演說後 投顧：台股回歸基本面","吳冠蓉","2016-05-20_13:47","2016-08-13_17:19:05","http://www.moneydj.com/forum/showtopic-125100.aspx","（中央社記者吳家豪台北2016年5月20日電）總統蔡英文今天正式就職上任並發表就職演說，投顧業者分析，蔡總統演說後，下週台股走勢將回歸基本面，上半年仍偏盤整格局，選股應先看景氣好壞之後再做決定。元富投顧總經理劉坤錫表示，蔡總統演說中提到「尊重」1992年兩岸兩會的協商結果，並未提及承認或不承認，因此台股沒有太大反應，整體走勢平穩，接下來要看中國大陸方面怎麼解讀，隨後台股對520政權交接的反應可能告一段落。劉坤錫預期，下週起台股將回歸基本面，上半年仍偏盤整格局，建議投資人應多留意全球景氣與國際股市變化，再做下一步打算；類股方面，能源、生技股自從蔡總統當選後，已提前反應，電子業最近雖有展覽，但激勵效果有限，選股應先看景氣好壞之後再做決定。華南投顧董事長儲祥生表示，蔡總統在就職演說中提及，「1992年兩岸兩會秉持相互諒解、求同存異的政治思維，進行溝通協商，達成若干的共同認知與諒解，我尊重這個歷史事實」，代表蔡總統走了安全的路線，沒有讓金融市場擔心的事情發生。儲祥生說，在多空因素交雜之下，台股大盤走勢還不錯，後續要看2個重點，首先是中國大陸如何解讀蔡總統的就職演說，其次是回歸產業基本面，留意有無題材支撐，例如電子業接單是否復甦。針對政策支持股，儲祥生指出，蔡總統就職演說對能源、生技類股影響有限，後續要看新政府能否提出具體政策，而不是只有大方向，才能持續支撐走勢。儲祥生預期，下週台股指數震盪區間將介於8050到8300點，前提是國際股市沒有太大波動。蔡總統就職演說結束後，台股行情向上走高，漲達70點，權值股包括台積電(2330)、台化(1326)、台泥(1101)、中鋼(2002)、統一(1216)等都上漲，科技股多數由黑翻紅；生技股的浩鼎(4174)也一度由黑翻紅，而後在平盤475元附近震盪。富邦投顧指出，景氣展望保守，量能退潮，技術面偏空，對台股近期盤勢展望維持中性偏保守看法；考量6月美國聯準會（Fed）升息機率增，科技股震盪偏弱，外資持續減碼，對台股影響中性偏保守看待。","0 "," 570"
"12","【宏達電王雪紅 VR新公司開放入股】","大昌期貨*李佩怡","2016-05-20_13:39","2016-08-13_17:19:07","http://www.moneydj.com/forum/showtopic-125098.aspx","a03a00_t_01_02.jpg(73.95K)2016/5/20下午06:21:42宏達電董事長王雪紅昨（18）日召開員工大會，宣示對發展VR的目標，「要在2020年讓自有品牌Vive成為全球VR市場翹楚、10年內成為中國VR第一品牌」。而面對公司內外都疑惑的新VR公司萬物科技之定位，她表示，萬物科技由宏達電全資持有，為擴大生態圈，若有策略夥伴有興趣也可投資，頗也希望藉此將宏達電轉型成控股公司、透過VR引進資金活水的味道。宏達電昨日與今日分別在新店和桃園總部舉行員工大會，由董事長王雪紅、全球業務總經理張嘉臨與營運長陳文俊共同主持，這是王雪紅接任執行長13個月來首度舉辦員工大會，向員工說明VR與智慧型手機未來發展規劃。王雪紅表示，宏達電目前分為3個事業單位，智慧型手機與物聯網、VR與智慧健身裝置。她特別先針對新成立的VR公司萬物科技做說明，萬物科技由宏達電百分之百持有，如果現在有策略合作夥伴，如迪士尼、華納兄弟、Steam、亞馬遜等來投資，就會成為宏達電的小股東，若投資萬物科技，不論產生什麼價值，都會回到宏達電。不過王雪紅還是沒有說清楚，接下來VR部門與萬物科技將如何運作。而在VR發展方面，王雪紅在員工大會上特別強調宏達電對內容的耕耘，她表示，宏達電有自有內容平台Viveport與ViveStudios，與策略夥伴Steam在遊戲方面會持續密切合作，不過VR內容包羅萬象，所以Viveport將發展商業、教育、廣告、社群等內容，而內部的內容產製單位ViveStudios可與外部有能力開發遊戲大作的AAA公司合作。另外，面對中國如雨後春筍般的行動VR裝置，王雪紅也表示，宏達電除了推出由電腦驅動的VR眼鏡外，也正在開發行動VR裝置，藉由VR體系中最完整的生態系統，王雪紅的目標是在2020年Vive成為VR界翹楚，並在未來10年成為中國VR第一品牌。而在智慧型手機與物聯網方面，王雪紅仍認為在智慧型手機已經趨於同質化的現在，宏達電可以藉由差異化勝出，宏達電在物聯網上有完整的產品規劃，也已與美國運動服飾大廠UnderAmour合作，至於與健康管理相關的智慧健身裝置，或許是因為尚無任何產品發表，王雪紅在員工大會中沒有加以說明。http://www.chinatimes.com/newspapers/20160519000030-260202","0 "," 273"
"13","台灣首位女總統就職演說，T50槓桿交易爆量","吳冠蓉","2016-05-20_10:16","2016-08-13_17:19:09","http://www.moneydj.com/forum/showtopic-125091.aspx","【時報記者任珮云台北報導】520台灣第一位女總統就職演說登場，台股早盤開高後震盪，而被視為行情多空指標的T50反1(00632R)和T50正2(00631L)早盤也呈現多空角力激戰。開盤前25分鐘，T50正2(00631L)站上風紅盤，T50反1(00632R)則壓在盤下，但25分鐘後，兩檔ETF豬羊變色，T50反1翻紅，而T50正2則股價鐵青；緊接著不到5分鐘，T50正2又由黑翻紅，T50反1再被反制壓在平盤之下。值得留意今早該2檔ETF都在放量，開盤30分合計成交張數已逾4.2萬張。昨天3大法人僅有自營商在T50(0050)的產品作大筆進出，自營商昨天買超T50反1達2.5萬張，居買超第2名；而賣超T50正2和T50則分居賣超第1、2名，合計約0.7萬張，方向上似乎是明顯看空台股。元大投信執行副總黃昭棠表示，看T50反1的操作不能以純粹直觀的方式解讀，法人買就看空，法人賣就看多。但可從T50反1在初級市場和次級市場的價差，研判目前市場的投資情緒，以今早來看，T50反1在次級市場依然呈溢價，意味偏空的氣氛略勝一籌，除非今天次級市場轉呈折價，多空氣氛才算扭轉。T50反1是藉由期貨投資，產生與大盤指數反向回報的商品，黃昭棠指出，解讀T50反1應該從3個面向來判讀：1.規模變化。2.連續性折價或溢價。3.整體單位數的增減。從這3個指標可以進一步分析3大法人的操作策略是套利交易還是避險或者單純的方向性操作。一般而言，套利交易是自營商和外資最會運用的交易策略。由於T50反1有初級市場和次級市場之分，在交易所進行撮合的是所謂次級市場價格，由買賣雙方兩股力量決定成交價，初級市場則是提供投資人以基金淨值進行申購或贖回。由於ETF產品追蹤指數績效表現特性，盤中經理人並不會進行部位調整，所以能作到每15秒就提供一次即時估計淨值供投資人參考，當證券自營商或部分策略交易型外資發現初級市場和次級市場價格出現折價或溢價時，這些「價格敏感者」就會進行套利交易。舉例而言，當次級市場的市價來到19.94元，而淨值只有19.84元時，就代表有0.1元的溢價，此時套利者會在市場賣出T50反1，然後在初級市場向投信進行申購，之後將申購所取得的部位回補賣超賺取價差。此時，一般投資人看到是法人賣超T50反1，若以一般過去買賣超的解讀，就會認為是法人看多台股行情，但實際上，法人只是看到套利交易的利潤，並沒有看多或看空行情。","0 "," 628"
"14","高股息族群熱 法人卡位","sdanny","2016-05-20_09:15","2016-08-13_17:19:11","http://www.moneydj.com/forum/showtopic-125088.aspx","2016-05-2005:07經濟日報記者趙于萱／台北報導除權息旺季來臨，今年上市櫃公司以派發現金股利為主，法人預期，財報優、高殖利率個股有望帶動除息行情。根據昨（19）日收盤價計算，現金殖利率在7%以上的上市櫃公司有194檔，當中配息超過5元以上、本月又獲法人買超者計有智邦（2345）、南亞科、中華電等。520政權交替今（20）日登場，法人表示，市場不看好520之後的台股表現，但投資人可預先為股東會旺季後的除權息行情布局，因應520後市場波動，投資報酬率高、現金股息可先行落袋為安。，短線市場焦點，除新總統的就職演說外，6月美國聯準會利率政策會議、英國脫歐公投，也是近期干擾股市的不確定因素，預期觀望氣氛消化，績優個股將有表現機會，尤其高殖利率、低本益比，且第2季展望佳的族群，較有發揮空間。接下來除權息旺季有利高現金殖利率個股表現，建議留意殖利率在5%以上標的。圖／經濟日報提供","0 "," 519"
"15","國安基金新操盤手就位 必要時護盤","sdanny","2016-05-20_08:56","2016-08-13_17:19:13","http://www.moneydj.com/forum/showtopic-125087.aspx","2016-05-2005:07聯合報記者邱金蘭、沈婉玉／台北報導台股五二○前觀望氣氛濃厚，昨天僅成交六○二億，指數收八○九五點，靜待今天蔡英文總統就職演說內容。記者林伯東／攝影分享五二○政權輪替，為因應可能的金融動盪，財政部高層授意各公股行庫備戰，適時進場護盤；今天上任的財政部政次兼國安基金操盤手蘇建榮昨表示，國安基金會密切注意市場變化，隨著新政府上台相關政策明朗後，市場應該會逐步好轉。行庫高層指出，內部討論以台股十年線、約七千九百點為最後防線，若台股出現不合理崩跌，就進場鎖定大型權值股加碼。財政部次長兼國安基金操盤手吳當傑昨天卸任，但他透露已與接任的蘇建榮密切聯繫，傳授操盤經驗及討論台股變化。吳當傑強調，國安基金持續關注市場動態，不會因新舊政府交接而有空窗期；蘇建榮已做好準備，今天將全程緊盯盤勢。台股在前兩次政黨輪替的五二○當天，都是重挫收場，市場擔心「五二○魔咒」發威，由於新總統蔡英文將在上午十一時十分發表演說，正值股市交易時間，證券商莫不嚴陣以待。昨天不少券商重新檢視下單系統，深恐瞬間爆大量造成交易當機。不過也有法人認為，就職演說不會過度著墨爭議性議題，台股應可平穩過關。蘇建榮表示，近來外資匯出，可能跟五二○前市場觀望等短暫的非經濟因素有關。他認為，隨著新政府上台，推出各種提振經濟政策後，市場應該會逐步好轉，投資人要有信心，國安基金也會密切注意國內外市場變化。財金官員則表示，若市場有任何狀況，符合啟動國安基金條件，國安基金就會召開臨時委員會議討論。","0 "," 190"
"16","2016/05/20 晨訊!","sdanny","2016-05-20_08:45","2016-08-13_17:19:14","http://www.moneydj.com/forum/showtopic-125086.aspx","0520.jpg(164.12K)2016/5/20上午08:44:512016/05/20多空訊息!http://blog.cnyes.com/My/danny20160119/article2284588今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!※ETF大進擊(免費講座-台中)※讓您學習用ETF做資產配置免費參加，只要報名，名額有限快來http://docs.google.com/forms/d/1...iewform?c=0&w=1歡迎大家，一起學習，一切努力小丹尼又來填問卷送好禮囉這次的問卷非常簡單只有一題大家對於哪類的投資講座會有興趣參加呢？（海期、台指期、選擇權、台股、ETF、基金、保險、盤中實戰課程）只要填寫完畢即獲得抽行動電源資格，你還在等什麼呢？小丹尼想為大家提供更好的服務，舉辦對大家有幫助的講座Ps小編為什麼送行動電源呢？就是要你出門在外不怕沒電趕快加入小丹尼投資團隊~一起填問券抽好禮!!!!!!!!!!!!!!!!!!!!!!!!!!!歡迎加入line@小丹尼投資團隊http://line.me/ti/p/%40zwy9653a表單填寫網址：https://docs.google.com/forms/d/1CxbApUnXVduIrHHthOcYG7Njo4i7rp5Qn69ITqrDc-c/viewform?c=0&w=1","0 "," 190"
"17","蔡就職演說 台股有三劇本~","大昌秋如","2016-05-20_08:24","2016-08-13_17:19:16","http://www.moneydj.com/forum/showtopic-125085.aspx","新總統蔡英文今（20）日上任，就職演說預訂在上午11時10分開始，由於台股正在交易中，市場預估走勢可能有三套劇本，最樂觀是行情盤整；最悲觀是摜破8,000點，引發恐慌性賣盤，再由八大公股行庫護盤。分享台股昨日因蔡總統即將發表就職演說，又遇6月美國升息機率攀高，盤中一度大跌1%，八大公股行庫擴大護盤買超17.9億元，終場下跌63點收在8,095點，成交量縮減至604億元，為4月26日以來最低，市場觀望氣氛濃厚。外資則是連續第15個交易日減碼台股，昨日擴大賣超為83.9億元，累計15個交易日賣超1,208億元；外資昨日亦大幅減碼櫃買中心9億元，賣超是今年最大，顯示外資快速撤離中小型股。投資人擔心今天蔡總統就職演說後，將重演2000年520陳水扁就職當天重挫299.42點、台股後市從9,309點崩跌3,995點的慘痛歷史。彙整群益期貨協理林昌興、豐彥財經執行長謝晨彥、第一金投顧董事長黎方國等對今天盤勢看法，將有三套劇本。第一套劇本是指數已先跌一段，今日開盤至11時10分前無量盤整、波動不大，若演說內容對兩岸關係不利，屆時摜破8,000點，八大公股行庫進場護盤，終場收小黑。第二套劇本是蔡總統對兩岸關係採中性論述，台股有望上演壓抑過度後的上漲行情，惟10日線8,119點壓力沈重。第三套劇本是台股早領先國際股市回測，二個月跌841點，等於是有520疑慮的投資人已出場；台股今天仍由外資控盤，外資與公股行庫對做的兩方力量抵銷，行情屬於盤整盤。(出處:聯合財經投資自有風險,請投資人審慎評估)","0 "," 399"
"18","上市櫃公司熱門股排行","jessica6136","2016-05-20_08:21","2016-08-13_17:19:18","http://www.moneydj.com/forum/showtopic-125084.aspx","5月20日各報頭版要聞~資料時間：5月19日資料提供：CMoney，實際數據資料以交易所公告為準。","0 "," 441"
"19","操盤心法－過度憂慮520 美中經濟隱憂才是外資調節主因","大昌樹林~游燕玲","2016-05-20_08:18","2016-08-13_17:19:19","http://www.moneydj.com/forum/showtopic-125083.aspx","加權指數日線圖盤勢分析：終於等到520來臨，市場疑慮起源應該是2000年5月20日陳水扁總統就職演說時，盤中台股指數直線下墜的記憶有關，這次就職演說焦點在「九二共識」，預期應該是「寶寶不說、寶寶心裡苦』狀況，至於中國反映應該維持口頭嚴厲「聽其言觀其行」，行動上放緩與延遲兩岸交流與互動。外資5月起持續賣超與匯出，台積電被外資連續16天賣超，指數行情當然沈悶，未來影響外資進出動向有三大主因：一是台灣基本面：如果台灣今年GDP從去年底宣稱保2，然後變保1，再變成新內閣保0，非常難吸引外資投資台股，出口衰退、內需市場停滯、民間投資觀望，加上政府支出調整若衝擊到軍公教恆常性所得，台灣經濟可能陷入泥沼。二是中國經濟與股市狀況：中國經濟現狀如瞎子摸象，經濟政策為政治服務，敲鑼打鼓的十三五計畫供給側改革，淪為期貨市場炒作題材，中國股市近期疲態盡現，外資邏輯是中國經濟不好、亞洲就不會好，台灣更受重創；另一方面6月份MSCI將可能『有條件』納入中國A股，也直接衝擊外資台股投資信心。三是美股風險：6月中旬Fed會議，原本葉倫宣稱今年升息兩次是否在6月開始兌現，4月底起針對6或7月何時升息的討論反反覆覆，主因是美國首季經濟數據太差（不能升息傷害經濟）；而第2季將大幅成長（現在不升息將引爆通膨），兩派僵持不下。市場方面，目前美股位置與去年11月類似，而去年12月升息引發今年1月全球股市大跌，因此近期看空美股大戶比率提高。第1季財報不佳或低於預期，已經是台股重要經驗法則，換言之，4月中旬就應逢高賣出，等財報公布後多半以利空出盡或利空頓化反應，例如大立光第1季EPS為27.01元創8季來新低，股價循慣例在法說會後見波段低點，近日外資追捧iPhone7雙鏡頭題材，短線股價漲幅達20％以上，跌深反彈股是近期台股焦點。投資策略：於新政府上台前台股已先修正一波，預期520過後只要沒有太大變數，大跌風險有限；新政府經濟政策綠能、智慧機械、生技及航太等產業，其實也是外資比較不愛投資的方向。指數方面，520後可望反彈但空間不大，不容易超過8,500點，主要理由有三點：1.第1季財報公布後跌深股反彈空間相對較大，原先強勢股反而易轉為高檔區間震盪。2.國際股市不穩定加上A股6月納入MSCI議題，外資沒全面翻多台股的熱情。3.電子股處於淡季及競爭壓力加劇，蘋果股價仍低於1月低點，代表台灣蘋果供應鏈本季業績可能持續低迷。第1季財報整體表現非常差是4、5月台股全面修正主因，520只是時間點巧合，第2季營運將優於第1季的個股股價近期也陸續轉強。指數衝高將出現量價背離，建議逢高降低部位，個股則兵分兩路：聚焦在外資低調逆勢連買個股與跌深反彈股。至於新政府5大產業經濟政策概念股，操作時需注意技術面轉強訊號與流動性。http://www.chinatimes.com/newspapers/20160520000188-260206","0 "," 164"
"20","如何聚焦指標個股，精準布局？","鴨寶&押寶","2016-05-20_08:17","2016-08-13_17:19:21","http://www.moneydj.com/forum/showtopic-125082.aspx","0520今年掛牌新股仍有蜜月台股每個交易日漲跌互見，如何聚焦指標個股，精準布局？經濟日報依永豐金證券提供的資料，分別就「短線指標轉強股」、「線型強勢股」與「周指標轉強股」挑選出來，值得台股投資人留意參考。","0 "," 195"
