"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","《集中市場》鴻家軍開趴 三大法人買超140.19億元","page99","2016-03-31_13:35","2016-08-13_17:47:49","http://www.moneydj.com/forum/showtopic-122381.aspx","該使用者帖子內容已被遮罩","0 "," 197"
"12","鴻夏面板「每五吋」策略 威脅韓陸廠","大昌期貨吳佳靜","2016-03-31_13:13","2016-08-13_17:47:51","http://www.moneydj.com/forum/showtopic-122379.aspx","鴻海收購夏普，牽動全球面板、太陽能、電子代工、光學鏡頭及白色家電等五大產業競爭版圖，其中面板事業布局最受關注。業界預期，鴻海將把夏普的面板資源與群創、F-GIS業成等業者整合，力拚超越LGD、三星等韓廠。IHS顯示器資深總監謝勤益表示，夏普與群創已擬定一項每五吋的策略，也就是從四十到六十五吋，每隔五吋就會推出一款電視面板，加強整合雙方在產品，以完整的產品線，搶攻電視面板市場。他認為，大陸與南韓擁有太多八點五代廠，八點五代廠生產主力為五十五吋，群創與夏普聯手，避開與陸廠及韓廠在五十五吋的競爭，並轉攻其他尺寸，加上群創與夏普的產能合計已達全球領先地位，將全面威脅到韓系、陸系與台系等其他電視面板廠。同時，韓廠一直是蘋果中小尺寸面板的主力供應商，夏普也是蘋果中小尺寸面板的供應商之一，現在鴻海的組裝與夏普的面板合作，可以展開一條龍的接單模式，將威脅韓廠在中小尺寸面板接單，尤其是蘋果的訂單。WitsView研究部資深協理邱宇彬則說，不只是韓廠，鴻海本來就是手機組裝大廠，現在擁有夏普高階手機面板產能，將可以全面對大陸智慧手機品牌展開接單，這將威脅到大陸手機面板廠。資料來源:聯合新聞","0 "," 238"
"13","拆解iPhone SE 蘋果庫存小祕密外洩？","jessica6136","2016-03-31_12:17","2016-08-13_17:47:53","http://www.moneydj.com/forum/showtopic-122377.aspx","蘋果iPhoneSE首波國家今開賣，專家迫不急待拆機一探究竟，一如預期就像把iPhone6S塞進iPhone5S的4吋新機，但某個零件的日期編號，似乎洩漏蘋果「清庫存」的秘密。蘋果日前發表號稱效能最強的4吋新機「iPhoneSE」，今天在美國、英國、中國大陸、日本等首波國家正式開賣。根據國外科技網站9to5Mac報導，3C專家們迫不急待拆開iPhoneSE一探究竟，結果發現內部零件大都和iPhone5S和6S相同，但也藏了少數的驚喜。9to5Mac報導，大家經常形容，iPhoneSE就是個把iPhone6S塞進iPhone5或5S身體裡的手機，而「Chipworks」公司拆開iPhoneSE後發現，「它看起來真的就是這樣。」首先，iPhoneSE採用的A9晶片和iPhone6S使用的相同，「Chipworks」取得的這台手機，其A9晶片在由台積電製造代工的，不過，每台設備狀況可能不同。此外，iPhoneSE使用和iPhone6S相同的2GBLPDDR4RAM有趣的是，報導指出，2GBLPDDR4RAM根據產品標籤日期是去年8、9月，這意味著這個產品從那時就庫存著，甚至可能原本打算為iPhone6S「服務」。先前有分析師認為，蘋果端出的iPhoneSE、iPadPro等新品都像是在「消化備料、清庫存」，拆機後的狀況看來，似乎也不排除有這樣的可能性存在。不過，還記得嗎？蘋果執行長庫克在這次的發表會上說明，4吋版iPhone於2015年共售出了3000萬支，可見其市場仍然相當龐大；與其說蘋果在清庫存，不如說，蘋果希望透過推出高效能的4吋iPhoneSE，照顧這塊市場的果粉。至於其他零件規格，儲存記憶體由東芝負責16GB的閃存晶片，而這是一個新的晶片產品。觸控螢幕控制器方面，蘋果則回到了iPhone5S的方式。同樣在iPhoneSE上使用Broadcom的BCM5976和德州儀器343S0645，該解決方案已在iPhone5S和iPod上行之有年。http://www.cna.com.tw/news/ahel/201603310145-1.aspx大昌證券期貨營業員林珈汶優惠專案不限口數全省開戶","0 "," 237"
"14","郭董到底想要夏普什麼？ 日媒說這3樣東西","大昌期貨 嘉嘉","2016-03-31_11:23","2016-08-13_17:47:55","http://www.moneydj.com/forum/showtopic-122365.aspx","郭董到底想要夏普什麼？日媒說這3樣東西鴻夏戀拍板定案，有日媒點出董事長郭台銘到底想要夏普的哪些東西，也解釋了這次併購的2大重點。（路透）2016-03-3110:44〔即時新聞／綜合報導〕鴻海集團確定收購夏普，雙方將於4月2日正式簽約，有日媒點出董事長郭台銘到底想要夏普的哪些東西，也解釋了這次併購的2大重點。《日經中文網》昨日刊登一篇日本經濟新聞編輯委員中山淳史撰寫的文章指出，鴻海此次收購夏普，被外界認為其實想要3個部分，一是家電<U+7523>品的「品牌」；二是液晶面板的產能和技術；三是40歲以下的員工，或也有說法是不需要日本泡沫化以前就進入公司的人。中山淳史也表示，這次併購案還需要了解2件事，第一是未來日本上市公司恐怕都要面臨重組或出售公司業務的情況，甚至有可能找不到買家，因為如其它大型電子業的白色家電事業，可能只有冰箱因為遇上10年一次換機潮才有明顯利潤支撐，其內需型產業的性質也難以在全球市場擴張。另一個就是鴻海的亞洲企業身份，在有了夏普的品牌和開發力後，中山淳史認為，鴻海已經想好未來要在亞洲賣什麼產品，也具備著強大的製造能力與技術，而這都是夏普與其它日本電子企業所沒有的。中山淳史也引述野村綜合研究所理事長谷川史郎的說法，認為鴻夏的結合其實是近期日本已經開始出現的現象；中山淳史也認為，把日本人做不好的交給外國人來做，而夏普給日本人教訓或許就是「我們日本人並不是很了解全球的市場」。資料來源:自由時報大昌期貨營業員詹嘉婷金色山脈篇2.jpg(17.11K)2016/3/31上午11:24:16我是期貨嘉嘉~歡迎來我粉絲團案讚追蹤不定期分享財金資訊喔!!期貨嘉嘉粉絲團:http://www.facebook.com/dachanchiachia555","0 "," 236"
"15","新台幣匯價大升2.7角 外資大舉掃台股現貨-","蔡若昀","2016-03-31_10:44","2016-08-13_17:47:57","http://www.moneydj.com/forum/showtopic-122361.aspx","<U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764>美國聯準會主席葉倫一席話，美元指數走跌，亞幣強勢反應。新台幣兌美元匯率今(30)日以32.425兌一美元收盤，升值2.7角，新台幣匯價創5個月來新高，外資持續匯入是主要原因，出口商也因月底需求而出售美元。即期外匯市場交易量，超過10億美元。匯銀人士表示，因為葉倫的鴿派談話，加上亞幣走強，新台幣匯價開盤後就走升，最強來到32.260兌一美元，強升4角之多，尾盤升幅收斂到2.7角，顯然央行沒有很用力阻升，因為跟其他幣別相比，也沒有強力阻升的理由。上週美國聯準會部分人士釋出美國可能升息的訊息，動搖外資投入台股的態度，雖然買氣縮手，但資金並沒有匯出，仍留在國內。等到葉倫的鴿派發言後，大舉敲進台股現貨並在期貨大布多單，外資持續匯入，推升新台幣匯價。匯銀人士認為，在葉倫發言後，美元被認為沒有再強勢的理由，就新台幣而言，下一個交易日就觸碰32.2，如果不守將直接測試32整數關卡價。在美元氣勢弱的氛圍下，市場對新台幣匯率會升到哪，暫時沒有預設立場。除了外資匯入的美元賣盤之外，出口商也加入賣美元的行列，月底實際需求是原因之一，但也是看貶美元後勢的因應之道，若出口商也不看好美元，不排除美元賣壓會更大。新台幣今天最高價32.260，最低價32.429，主要交易區間在32.6到32.425之間，成交價格區間大，顯示央行並未在匯市著墨太多。出處http://times.hinet.net/news/17929605","0 "," 212"
"16","年報利多激勵，鴻準(2354)開盤大漲，惟受大盤拖累漲幅收斂","吳冠蓉","2016-03-31_10:43","2016-08-13_17:47:59","http://www.moneydj.com/forum/showtopic-122360.aspx","【財訊快報／林宛儀】鴻準(2354)昨日以一根黑K棒跌破月(20日)線，今日跳空開高，開在半年線之上，惟受到大盤開高走低的拖累，漲幅明顯縮小。不過，9日KD指標的開口已明顯收斂，短線的修正格局即將結束。況且從周線角度來看，9周KD指標仍持續向上揚升當中，中線是有利於多方的情況。下檔先以季(60日)線66元附近為支撐，較大壓力在年(240日)線85元附近。鴻海旗下的金屬機殼大廠鴻準公佈去年稅後淨利達121.98億元，創下歷史新高，EPS達8.76元，以近期股價來看，本益比僅有8倍多。另外，眾所矚目的「鴻夏戀」終於拍板定案，鴻海集團透過鴻海、鴻準及控制公司取得夏普共66%股權，當中鴻準斥資568.83億日圓(折合台幣165億元)，拿下夏普13%股權，公司表示，由於帳上現金足夠支應，因此不需要增資也無須向銀行貸款。","0 "," 180"
"17","鴻夏結盟 五大產業版圖重劃","大昌期貨女王","2016-03-31_10:07","2016-08-13_17:48:04","http://www.moneydj.com/forum/showtopic-122358.aspx","鴻夏戀拍板／鴻夏結盟五產業版圖重劃經濟日報本報綜合報導鴻夏戀成局，未來全球電子代工霸主鴻海攜手日本百年企業夏普，將牽動全球面板、太陽能、電子代工、光學鏡頭及白色家電等五大產業的競爭版圖。鴻海與夏普合作，最大關鍵是面板產業的合作。夏普與鴻海集團旗下群創可望產品整合，合力推出電視面板，蘋果手機及平板用面板訂單，牽動全球面板市場版圖消長，與三星、LGD、華星光等勁敵一較高下。分析師認為，鴻海與夏普合作面板，首要任務就是搶下蘋果iPhone系列手機的面板訂單，甚至擴及蘋果所有產品的面板訂單。市調機構IHSiSuppli拆解iPhone6s的成本報告指出，16GB的版本中材料清單成本（BOM）約231.5美元，加上製造費用僅236美元。法人表示，過去鴻海代工iPhone系列手機代工製造成本僅4.5美元，即使加上其他零組件，也是微利，但光是面板成本就占了整個iPhone6s造價的52.5美元，成為各家廠商眼中的大肥肉。一旦鴻海結合夏普面板資源，成功引進更多蘋果產品面板訂單，對鴻海集團整體獲利將有非常大的幫助。夏普轉投資日本鏡頭大廠康達智，有助鴻海布局光學鏡頭，鴻海也從專業電子製造代工，切入上游零組件，包含面板及光學鏡頭等，兼具零組件整合及價格優勢，進一步壯大全球代工霸主的氣勢及影響力，更與其他電子代工廠商做區隔。夏普太陽能事業是日本的太陽能電池龍頭，握有高光電轉換率的技術，雖然業績慘澹，分析師認為，未來鴻海更可望與日本軟銀創辦人孫正義合作，由孫正義主導夏普太陽能事業。此外，鴻海入股夏普後，可望借助夏普品牌，進軍白色家電，更將立足智能家電及物聯網商機。","2 "," 370"
"18","小S公公浩鼎大股東 2千張虧近億","大昌期權天后洪紫瑜","2016-03-31_08:13","2016-08-13_17:48:06","http://www.moneydj.com/forum/showtopic-122347.aspx","2016年03月31日04:10方明／台北報導小S公公許慶祥在浩鼎高階主管及翁啟惠女兒投資浩鼎紛紛高檔獲利下車之際，股市聞人、知名藝人小S的公公許慶祥，卻在浩鼎股票上跌一大跤，許慶祥目前持有浩鼎仍逾2,000張，平均成本約每股433～440元，目前帳面虧損近1億元，成浩鼎前10大股東中最大苦主。「浩鼎風暴」劇情高潮迭起，以浩鼎前10大股東來看，大部分持股成本皆在31元；其中，翁啟惠之女翁郁琇一度持股3000張，以出脫的持股計算，估計獲利高達數億元。此外，包括浩鼎總經理黃秀美在內的高階主管，也在去年第4季陸續出脫持股，獲利數千萬落袋為安。但翻開浩鼎104年4月公開說明書上顯示，許慶祥持有浩鼎股票2,342張、持股比例1.37％，為浩鼎第8大股東，持股甚至高於浩鼎董事長張念慈的2,301張。許慶祥曾在基亞生技解盲失敗前，出脫持股獲利上億元，這次卻在浩鼎股票上跌一大跤。市場人士透露，許慶祥買進浩鼎與基亞一樣，同樣在華南永昌台東、富邦台東2個號子進出，觀察2家券商進出浩鼎情況發現，從去年1月至今，2家券商確實大量進出浩鼎。以富邦台東來看，至昨（30）日為止，持有浩鼎仍有1,147張，每股買進成本約440元，總投資金額約4.7億元，以昨日浩鼎收盤價395元計算，帳面虧損約5,161萬元。另華南永昌台東至昨天為止，持有浩鼎有886張，買進成本約433元，總投資金額約3.65億元，帳面虧損約3,366萬元。值得注意的是，相較於浩鼎前10大股東成本大都在每股31元來說，許慶祥持股成本卻高達400多元，總計投資金額砸下超過8億元。昨日浩鼎反彈大漲35元，儘管如此，許慶祥目前帳面虧損仍近1億元，成為浩鼎前10大股東中最大苦主。(工商時報)","1 "," 406"
"19","浩鼎暫停交易 11點宣布重大訊息！","大昌期貨 嘉嘉","2016-03-31_09:17","2016-08-13_17:48:08","http://www.moneydj.com/forum/showtopic-122356.aspx","浩鼎暫停交易11點宣布重大訊息！2016-03-3108:31經濟日報記者黃淑惠╱即時報導浩鼎申請今天暫停交易!圖／蘇健忠攝浩鼎申請今天暫停交易!浩鼎已經收到ASCO(AmericanSocietyofClinicalOncology)美國臨床腫瘤醫學會通知事宜，這個消息是浩鼎解盲失敗後最後最重要的一件大事，由於有重大訊息待公布，也正式向櫃買中心申請，自105年3月31日起暫停交易，另外，也將於11點在櫃檯買賣中心11樓召開法人說明會。資料來源:中時電子報我是期貨嘉嘉~歡迎來我粉絲團案讚追蹤不定期分享財金資訊喔!!期貨嘉嘉粉絲團:http://www.facebook.com/dachanchiachia555","1 "," 338"
"20","2016/03/31 投資晨訊!","sdanny","2016-03-31_08:44","2016-08-13_17:48:10","http://www.moneydj.com/forum/showtopic-122355.aspx","0331.JPG(171.45K)2016/3/31上午08:45:052016/03/31多空訊息!http://blog.cnyes.com/My/danny20160119/article2269496今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼小學堂來囉～～小編們為了讓大家更了解什麼是KD520做了一個教學影片給大家看（開放可以留言想要學習的課程）小丹尼將不定期發送小學堂給大家喲https://m.youtube.com/watch?feature=youtu.be&v=RSPOt86C4ao首部曲小丹尼小學堂二部曲來囉<U+22EF><U+22EF>課程焦點：如何使用KD520讓你操作海期買在起漲點、賣在初跌點讓你賺個波段行情解決大家對KD520幾個疑惑KD520的指標是盤中*即時*跳出訊號（而非事後跳出）KD520一定都非常準確嗎？（當大盤屬於盤整狀況的話容易出現訊號頻繁）https://m.youtube.com/watch?v=LhB9Zt0kwlE&feature=youtu.be二部","0 "," 193"
