"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","宏達電會是下個蘋果？華爾街日報卻這樣說","大昌劉澤慧","2016-05-26_07:57","2016-08-13_17:17:13","http://www.moneydj.com/forum/showtopic-125353.aspx","路透巴隆周刊引述高盛的報告指出，虛擬實境（VR）將是繼手機後下一個壯大的商品，而宏達電也將是下一家有如蘋果般成功崛起的公司。不過，華爾街日報（WSJ）認為，VR恐怕無法改變宏達電的命運。華爾街日報指出，宏達電智慧手機雖然廣受好評，銷售卻疲弱不振，而造成這種現象的原因之一是價格太高。宏達電最新旗艦手機HTC10要價700美元，和三星GalaxyS7及最新iPhone差不多，但宏達電的品牌辨識度卻低於三星和蘋果。另外，由於宏達電生產規模比蘋果和三星小，該公司智慧手機的利潤率也比蘋果和三星低，這削弱宏達電降價搶市的能力。高盛認為，VR將是下一波產品循環的主力產品，可望於2025年前創造價值800億美元的市場。從VR發展的初期階段來看，提供VR的平台將搶在軟、硬體前先行崛起。宏達電已和遊戲大廠Valve合作開發首座高效能的VR平台，從有專利的軟、硬體雙管齊下來推動，包括開放第三方使用的應用程式商店等，這做法和蘋果的產品策略雷同。若妥善進行，宏達電將能從硬體銷售和服務兩者獲取營收。高盛預估，2020年之前，HTC頭戴式VR裝置Vive可望為宏達電貢獻約六成的營收。雖然宏達電過去在手機事業慘遭滑鐵盧，但高盛認為，宏達電已學到教訓，而能待VR成熟後，搭上順風車成功翻身。高盛指出，檢視宏達電過去手機事業僅短暫成功，問題主要出在營運和商業模式的結構性缺陷。換言之，雖然宏達電在產品、技術和策略均具有穩健和前瞻性的願景，但作為純硬體大廠，該公司並未在手機時代建立一個專利平台，這便是所謂的結構性缺陷。高盛表示，宏達電已從過去習得教訓，因此其在VR產品循環的最重要的改變，便是商業模式。宏達電已了解到，產業一旦成熟，硬體價值將迅速消失殆盡。因此宏達電從VR發展初期，已將自身定位在平台持有者的角色。高盛預估，Vive硬體將可望創造20%至25%的毛利率，而在服務營收方面，宏達電將可藉由應用程式商店Viveport帶進軟體經銷營收，預估可貢獻70%至100%的毛利。高盛把宏達電股票加入「強力買進」名單後，宏達電股價25日應聲飆漲8.8%。高盛對宏達電的最新目標價為新台幣95元，意味以24日收盤價計算還有41%的上漲空間，為「高盛歷來對企業股價的最大漲幅預測」。轉貼自:http://money.udn.com/money/story/5641/1719458","0 "," 310"
"12","14檔題材股 帶量漲停","廖維凌","2016-05-26_07:27","2016-08-13_17:17:15","http://www.moneydj.com/forum/showtopic-125352.aspx","由於鴻海（2317）接單報喜帶動蘋果概念股，及歐美國際股市大漲效應，周三（25日）台股大漲進逼8,400點，其中F-GIS（6456）、宏達電（2498）、泰偉（3064）等14檔題材股帶量攻堅漲停，表現最亮眼。投資專家看挑戰8,436點頸線至8,470點年線雙壓力關卡，題材股仍有個股行情。周三加權指數以及櫃買指數都呈現跳空上揚走勢，而14檔題材股更攻堅漲停，包含上市的三晃、互億、威盛、宏達電、F-GIS、晟銘電、台通，以及上櫃的泰偉、旺矽、昱泉、松普、旭源、位速、曜越等；鴻海旗下的F-GIS有下半年業績將成長題材，而宏達電有Vive產品將進軍Computex展，三大法人大買1.04萬張激勵股價大漲，也帶動關係企業威盛攻堅漲停。康和證券投資總監廖繼弘分析，在美股大漲和鴻海接獲急單利多激勵下，周三拉出中紅，日技術指標表現強勢，大盤可望挑戰8,436點頸線至8,470點年線壓力，但成交量要能持續放大，20日均量小幅回升至740億元，和8,436點以上的20日均量850億元以上，差距不小，大盤可能在頸線8,436點上下震盪。廖繼弘說，台灣出口和上市櫃公司獲利和蘋果業績呈現正相關，如蘋果手機銷售能好轉，台股基本面可望改善下，有利大盤持續反彈，指標股看台積電、大立光、鴻海等蘋概股，統一、台塑、大型金控等權值股和有題材的生醫股等。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160526000174-260206","0 "," 213"
"13","共組產業控股公司？日月光、矽品明同步停牌","大昌秋如","2016-05-25_23:50","2016-08-13_17:17:17","http://www.moneydj.com/forum/showtopic-125351.aspx","矽品董事長林文伯先前指出，有關與日月光共組「產業控股公司」議題，雙方確實有進行溝通和意見交換。日矽合作有望明朗？封測雙雄日月光與矽品晚間先後宣布，明天將暫停交易。市場人士預測，兩家公司可能宣布將共組產業控股公司。日月光與矽品分別公告，因有重大訊息待公布，經證交所同意自明(26)日起暫停交易。根據了解，日月光將在雙方合意情況下，收購矽品全數股權，並將同組產業控股公司。矽品董事長林文伯先前在股東會上首度釋出善意，表示有關矽品與日月光共組「產業控股公司」議題，雙方已確有進行溝通和意見交換，一旦達成共識將依法定程序對外公開說明。市場人士樂觀預期，若兩大封測台廠攜手合作，未來面對中國半導體封測產業崛起，將具備一定的抗衡實力。至於在客戶群部分，日月光和矽品雙方也具高度互補性可分進合擊，有望在全球封測市場占有優勢。(出處:中時財經投資自有風險,請投資人審慎評估)","0 "," 195"
"14","財神來！發票千萬獎號碼18498950","大昌期權天后洪紫瑜","2016-05-25_22:46","2016-08-13_17:17:18","http://www.moneydj.com/forum/showtopic-125334.aspx","105年3~4月發票千萬獎號碼為「18498950」。(本報系資料照)財神爺來敲門！民國105年3、4月期統一發票今天（25日）開獎，千萬特別獎獎號為「18498950」，200萬特獎獎號為「08513139」，20萬頭獎獎號為「21881534」、「53050416」、「85174778」，增開六獎獎號為「086」；6月6日可開始領獎，領獎期限至今年9月5日。民眾不妨趕緊拿出3、4月的統一發票對看看，或許你就是那名幸運兒。另外，賦稅署指出，上一期（105年1、2月）統一發票千萬特別獎還有8張尚未兌領，而未領的8張全是消費後出紙本的電子發票，200萬元特獎方面也還有3名幸運兒未現身。賦稅署提醒，上期統一發票千萬特別獎號為51730762，200萬元特獎獎號為67442563，民眾可以再找找家中發票，說不定獎從天降，同時呼籲幸運中獎的兌獎人快兌領，以免錯過大獎，兌獎期限至7月5日截止。(中時電子報)","0 "," 285"
"15","小英打破520就職魔咒 台股收漲35點 創今年次低量","大昌劉澤慧","2016-05-20_15:33","2016-08-13_17:17:20","http://www.moneydj.com/forum/showtopic-125109.aspx","台股今天收漲35點，惟量能縮至575億元。（翻攝Yahoo！奇摩股市）新政府上台，蔡英文總統就職演說中，提到兩岸的兩個執政黨應該要放下歷史包袱，展開良性對話，造福兩岸人民。蔡總統溫和談話穩定台股軍心，台股今天（20日）早盤雖一度翻黑，但在蔡英文就職演說後出現一波急拉，最高來到8165點，終場上漲35點，收在8131點，但成交量僅575億元，創下今年次低。蔡英文演說中指出，兩岸之間的對話與溝通，我們也將努力維持現有的機制，並強調會尊重1992年兩岸兩會這個歷史事實，這番談話有望降低了兩岸關係緊張的程度。回顧1996、2000年、2004年、2008年、2012年的520台股表現，都是走跌態勢，蔡英文總統今天成功打破520下跌魔咒。全曜財經資訊財經主筆兼分析師陳唯泰認為蔡英文總統今天演說表現不錯，理由有以下三點：一、演說內容平實接近民心，沒有空泛的口號；第二、對於兩岸關係秉持和平發展原則，沒有偏激的言語；三、明確的任務導向，政策走向清楚。520後，陳唯泰認為台股將回歸基本面，5月底MSCI生效前外資不會大幅加碼，時序進入6月股東會旺季，個股有望呈現零星反攻，預估台股5、6月會在8000點至8500點區間震盪，以個股表現為主。另外，亞股漲多跌少，截至1點30分，港股大漲1.2%，日股上漲0.4%，南韓小漲0.09%，上証指數小跌0.07%，新加坡股市上漲0.8%。轉貼自:http://www.chinatimes.com/realtimenews/20160520003444-260410","1 "," 624"
"16","專家解盤／中性偏多 待量上攻","大昌佳臻","2016-05-25_16:57","2016-08-13_17:17:21","http://www.moneydj.com/forum/showtopic-125319.aspx","2016-05-25聯合晚報記者葉子菁／台北報導台指期今日開高震盪走高，統一期貨分析師鄭翰鈜表示，目前而言從資金面、技術面、籌碼面而言台股皆為中性偏多，後續觀察重點包括國際股市後續動向，如美股、歐股、陸股主要指標後續能否穩健攻擊，及6月緊接而來的FOMC會議公布的經濟預測報告，及6月份是否確定升息。鄭翰鈜表示，昨日歐美股市大漲，加上6月升息疑慮淡化，市場回歸平穩，今日亞洲主要股市表現皆為強勢，台股今日也連帶勁揚；不過台指期今日早盤開高攻擊後，追價力道疲弱，盤中震盪洗刷幅度大，高低點差近80點，所幸仍成功突破8,400點整數關卡。觀察今日三大類股期表現，鄭翰鈜分析，電子期受惠科技類股如蘋概股回穩帶動下，走勢強於大盤，金融族群則因先前弱勢較久，因此今日反彈力道強勁，整體而言電子、金融成為後市盤勢要續強的觀察重點。不過外資昨日再度調節台股期現貨，鄭翰鈜指出，因此造成今日追價量較昨日縮小，市場呈現略有觀望氣氛，若後續量能的相對位置能維持8、900億，台股將維持中性偏多的看法，不過若要順利突破上檔年線反壓區，量能需要再放大。","0 "," 166"
"17","台股再進擊 漲近百點","大昌佳臻","2016-05-25_16:48","2016-08-13_17:17:23","http://www.moneydj.com/forum/showtopic-125317.aspx","2016-05-25聯合晚報記者葉憶如／台北報導台北股市今天早盤上漲，投資人面對大盤更為謹慎。記者劉學聖／美股道瓊指數昨大漲213點，北美半導體設備B/B值連5個月高於1，激勵龍頭台積電今漲2%率先突破季線，鴻海獲蘋果急單漲逾3%，宏達電急攻漲停，三檔領銜電子重扮主流，金融股跟進，盤中台灣50爆量上攻，八大類股齊揚，終場加權指數收8396.20點，上漲95.54點，早盤一度衝破8400點大關，再創5月來新高。台積帶頭衝！鴻海急單猛！宏達電漲停！鴻海董事長郭台銘今天在全球科技產業領袖會談中透露，鴻海4、5月有急單，「加班加到手軟」，第3季表現還會更好，鴻海大漲逾3%，為近期以來罕見大漲，並帶動蘋概股展現強勁攻勢，股王大立光也漲逾3%。非蘋陣營方面也同樣亮眼，宏達電新機公布後外資新報告建議「強力買進」，股價一度亮燈漲停。國際電腦大廠HP也繳出漂亮財報，電腦族群對受激勵。金融股持續上演多頭反彈行情，玉山金、國泰金漲逾2%，富邦金、中信金、兆豐金等也走揚超過1%，傳產股中，原本紡纖、生技、化學、鋼鐵較領先，但中午過後台灣50大漲並爆2萬張巨量，券商急補現貨持股，塑化、食品、水泥、航運突見大單急敲跟進多頭，齊力拉升台股擴大漲幅突破8400點大關。瑞展產經董事長陳忠瑞表示，台股已成功站穩半年線8321點，未來將伺機挑戰年線8470點與季線8500點二大關卡，若能成功站上，則代表台股全面轉多。他預料，景氣第3季開始逐步復甦，下半年景氣GDP有機會轉正，台股指數低檔無多，軋空手態勢明顯。","0 "," 274"
"18","盤中【股價創1年新高】的 超過20檔","大昌以琳","2016-05-25_16:38","2016-08-13_17:17:26","http://www.moneydj.com/forum/showtopic-125316.aspx","台股指數今日繼續挺進8,400點之上的套牢區，盤中漲停股票約20檔。大盤逐步挑戰上檔反壓，已有20餘檔股票股價創一年新高，走勢更為強勁。今盤中股價已創一年新高者包括：太醫（4126）、智邦（2345）、台耀（6274）、泰博（4736）、華新科（2492）等股，其中，不乏國內投信鎖單操作的成長股，突破一年新高後，投資人可特別留意後續走勢。投顧人士說，今日突破一年新高的股票大部分是昨（24）日強勢股票，大盤昨日整理，這些股票能強勢，在今日續走強，顯見後市仍然可期。但台耀、三晃（1721）、卜蜂（1215）、旭源（8421）先前股價高點已有段時間，今日股價一舉突破一年新高，後續走勢更值得注意。此外，中華（2204）、大聯大（3702）、台翰（1336）股價也沈寂段時日後，今日股價創半年來新高，投顧人士說，也是可留意標的股。除了股價創中長期新高之外的個股，有可能持續再漲之外。群益投顧表示，目前台股短線多空爭鬥會拉高，基期調整成為階段選股的重要思維主軸。投資人可留意跌深與具備基期補漲的美強勢大型股連結概念，以及新政府政策受惠概念都選股的重點方向。","0 "," 400"
"19","鴻海、晶技 各擁利多題材","page99","2016-05-25_14:28","2016-08-13_17:17:28","http://www.moneydj.com/forum/showtopic-125309.aspx","該使用者帖子內容已被遮罩","0 "," 311"
"20","【520後第1交易日 台股大漲 八大官股券商偷偷賣】","大昌期貨*李佩怡","2016-05-25_13:10","2016-08-13_17:17:30","http://www.moneydj.com/forum/showtopic-125303.aspx","520後第1交易日台股大漲八大官股券商偷偷賣台股昨（23）日強漲2.6%，外資券商主管雖直呼幅度大到難以置信，外資昨日大收「一面回補部位、順便軋空」之效。儘管大陸國台辦認為蔡總統的就職演說中，對九二共識是「沒有完成的答卷」，但外資分析師表示，至今未看到大陸採取更多較強硬措施與說辭，等同是給新政府更多時間與空間來建立兩岸關係，是昨日空手外資搶進的最重要原因。520後首個營業日外資終結連16賣轉為買超，以及新任主委丁克華談話等利多加持，台股昨大漲213點收在8,344點，創近8個月最大漲點，重返月線與半年線，日量905億元為4月21日大量，「股匯期」三方同步大漲，但八大官股券商昨逢高賣超23.47億元。新聞來源:中國時報、聯合新聞網","0 "," 220"
