"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","首季獲利佳、4月營收年增、月增的「雙升股」法人承接 (大昌證期權優惠價-劉澤慧)","大昌劉澤慧","2016-05-05_16:31","2016-08-13_17:26:38","http://www.moneydj.com/forum/showtopic-124373.aspx","圖／聯合晚報提供外資連續賣超台股，衝擊市場投資信心，使得台股近期走勢一厥不振，專家建議，短時間內投資人可以先行空手觀望，不過首季獲利佳、4月營收年增、月增的「雙升股」，若獲得法人資金逢低承接，可將其列入觀察中並伺機進場，待台股落底後，有望成為多頭先鋒指標。篩選已公布4月份營收「雙升」，近日並獲法人資金進駐的個股，包括瑞昱（2379）、精測（6510）、慶騰（4534）...等共計有9檔，當中電子股占6檔、電機機械、食品工業、生技醫療各占1檔。全曜財經分析師陳唯泰表示，台股現在進入一波恐慌性殺盤，今日雖然開盤一度呈現反彈，不過力道不夠強勁，且目前由外資主導盤面，若外資每日仍然賣超台股，短線要出現止跌訊號有難度，因此台股何時落底仍有待觀察。陳唯泰指出，台股這一波下跌主要反映第1季財報不佳的利空，若首季獲利佳，且4月份營收年增率、月增率均為正數，表示該公司營運仍然在成長階段，再搭配外資近期進場逢低承接，在基本面及籌碼面雙引擎加持下，有望成為台股止跌後的多頭先鋒。轉貼自:http://ppt.cc/TP6JVlike表情符like表情更多資訊在澤慧的粉絲專頁大昌證券24小時全天線上開戶~開跑了哦~點我直接線上開戶敬請指定樹林營業員劉澤慧敬請指定樹林營業員劉澤慧大昌證券營業員【劉澤慧】全省開戶全國不分地區證券、期權優惠專案不限業績、不限口數早點來！馬上省！網路下單讓您省下手續費大昌證券網路下單、手機下單系統<U+7A4F>定多項下單平台選擇優惠的手續費、專業誠信的服務、快速成交的下單系統證券/期貨/選擇權/複委託手續費~優惠價格實施中劉澤慧專人為您服務~預約開戶專線:(02)2675-6128大台小台選擇權手續費洽詢:http://ppt.cc/yvvB線上開戶網址:http://www.dcn.com.tw/online/Open_01.htm手機開戶網址:http://ppt.cc/no1uK歡迎到我的部落格逛逛~http://blog.cnyes.com/My/linda0704/http://blog.sina.com.tw/linda050858/http://linda050858.pixnet.net/bloghttp://blog.youthwant.com.tw/b.php?bid=62043大昌證券股份有限公司樹林分公司營業員：劉澤慧聯絡電話：（02）2675-6088分機318手機：0952-050-858公司地址：新北市樹林區復興路11號99年金管證總字第0054號委任期貨商：大昌期貨股份有限公司大昌、大昌證券、開戶、週選擇權、期貨、證券、大台、小台、選擇權、複委託、港股、權證手續費、當沖、程式交易、手續費、現股當沖大昌證券手機下單正夯！！中和、永和、新莊、泰山、五股、三重、三峽、鶯歌、板橋、淡水、新店、汐止、林口、高雄、雲林、台南、嘉義、南投、彰化、台中、苗栗、新竹、桃園、八德、龜山、中壢、龍潭、平鎮、觀音、楊梅、大溪、新烏、蘆竹、大園、樹林、台北、新北市、基隆、宜蘭、全省開戶，樹林農會，中國信託，台新銀行，華南銀行，玉山銀行，第一銀行，板橋農會，板信,股東會，委託書，股東會紀念品，除權息、優惠手續費、現股當沖期貨、選擇權網路下單手續費、智慧下單、停損停利","0 "," 177"
"12","台股盤中又創波段新低 外資續賣、空方氣勢焰 (大昌證期權優惠價-劉澤慧)","大昌劉澤慧","2016-05-05_16:25","2016-08-13_17:26:40","http://www.moneydj.com/forum/showtopic-124372.aspx","報系資料照分享國際股市持續崩壞，美國Fed鷹派似漸抬頭，歐美股市昨夜收跌，亞股也低迷，原本早盤一度振作的台股再見賣單，盤中8122點又創2月15日以來新低；指標股宏達電（2498）領頭重摔跌停，機殼廠可成（2474）、F-鎧勝（5264）及、F-TPK（3376）等壓垮人氣，盤面上僅電動車概念股受惠特斯拉（Tesla）股價盤後上揚而相對強勢。尾盤雖有電子股強力拉抬，但無量仍壓低指數，收盤下跌17點，收在8167點，日K連5黑，成交金額仍僅有742億元。偏空氣氛濃厚，外資續賣、空方氣勢焰，早盤電子、金融、原物料族群皆走軟，指數再度開低後走低。由於外資已經連續兩天賣超都超過百億元，市場信心嚴重不足，不過，在台積電（2330）固守城池、群創（3481）反彈、國泰金（2882）穩盤、大立光（3008）相對抗跌下，指數在創波段新低8122點後止跌。盤面上汽車、食品、電機、玻陶等類股表現相對抗跌，其中，汽車類股漲幅約0.9%較大，而電動車概念股也相對兩眼，昨日特斯拉財報公布，虧損縮小，盤後股價一度大漲7%，也激勵國內相關概念股包括F-立凱（5227）、F-貿聯（3665）、和大（1536）逆勢走揚，但同致（3552）股價出現回檔，而節能概念股也出現反彈。至於鋼鐵、航運、油電等類股今日則賣壓仍重。今日個股中就屬宏達電最跌破投資人眼鏡，由於市場傳金雞母虛擬實境（VR）將出走，也就是可能分割獨立的消息，雖然公司否認，但仍造成今日股價重挫，早盤以80元低盤開出後盤中跌停，失守80元關卡。而昨日相對強勢的生技類股，盤中出現個股表現，F-康聯（4144）、基因（6130）、東生華（8432）、信邦（3023）表現較優。轉貼自:http://money.udn.com/money/story/5641/1674556like表情符like表情更多資訊在澤慧的粉絲專頁大昌證券24小時全天線上開戶~開跑了哦~點我直接線上開戶敬請指定樹林營業員劉澤慧敬請指定樹林營業員劉澤慧大昌證券營業員【劉澤慧】全省開戶全國不分地區證券、期權優惠專案不限業績、不限口數早點來！馬上省！網路下單讓您省下手續費大昌證券網路下單、手機下單系統<U+7A4F>定多項下單平台選擇優惠的手續費、專業誠信的服務、快速成交的下單系統證券/期貨/選擇權/複委託手續費~優惠價格實施中劉澤慧專人為您服務~預約開戶專線:(02)2675-6128大台小台選擇權手續費洽詢:http://ppt.cc/yvvB線上開戶網址:http://www.dcn.com.tw/online/Open_01.htm手機開戶網址:http://ppt.cc/no1uK歡迎到我的部落格逛逛~http://blog.cnyes.com/My/linda0704/http://blog.sina.com.tw/linda050858/http://linda050858.pixnet.net/bloghttp://blog.youthwant.com.tw/b.php?bid=62043大昌證券股份有限公司樹林分公司營業員：劉澤慧聯絡電話：（02）2675-6088分機318手機：0952-050-858公司地址：新北市樹林區復興路11號99年金管證總字第0054號委任期貨商：大昌期貨股份有限公司大昌、大昌證券、開戶、週選擇權、期貨、證券、大台、小台、選擇權、複委託、港股、權證手續費、當沖、程式交易、手續費、現股當沖大昌證券手機下單正夯！！中和、永和、新莊、泰山、五股、三重、三峽、鶯歌、板橋、淡水、新店、汐止、林口、高雄、雲林、台南、嘉義、南投、彰化、台中、苗栗、新竹、桃園、八德、龜山、中壢、龍潭、平鎮、觀音、楊梅、大溪、新烏、蘆竹、大園、樹林、台北、新北市、基隆、宜蘭、全省開戶，樹林農會，中國信託，台新銀行，華南銀行，玉山銀行，第一銀行，板橋農會，板信,股東會，委託書，股東會紀念品，除權息、優惠手續費、現股當沖期貨、選擇權網路下單手續費、智慧下單、停損停利","0 "," 146"
"13","MSCI選秀 六檔打光~大昌期貨營業員李佩怡","大昌期貨*李佩怡","2016-05-05_15:53","2016-08-13_17:26:41","http://www.moneydj.com/forum/showtopic-124368.aspx","MSCI選秀六檔打光MSCI明晟權重季度調整將於5月中公布結果，並於5月底台股收盤後調整，法人計算台股權重將再度遭調降。個股部分，億豐（8464）、同致、中保等有機會入選MSCI成分股。第1季台股指數上漲約4.9%，MSCI台灣指數上漲5.5%，表現不錯，僅低於泰國、紐西蘭、俄羅斯與印尼。但受到中概股完全納入中國指數影響，台股先前在MSCI全球新興市場指數已經連十降，儘管第1季指數表現居前段班，但受到中國大陸市場權重可能調升，將對新興國家股市造成資金排擠效果，故此次5月的調整中，市場認為台股權重恐再度遭MSCI調降權重。在個股上，依據市值排名、外資持股、自由流通比率（FreeFloating）等，統一投顧推算有億豐、同致、中保、萬海、聚陽與旭準有機會入選MSCI成分股。微星與穩懋雖排名居前，且自由流通比率高，但所屬產業分類市值納入MSCI比重超過台股平均，因此認為在此次季度調整之中納入機率低。至於中裕、建大、漢翔雖然市值排名持續居前，但是外資持股比率不高，推估次納入的可能性較低。南亞科、裕日車、全家、F-鼎固市值雖然排名在前，但自由流通比率分別僅有24.1%、8.3%、12.6%、2.6%，仍然屬於偏低的水準，因此估計此次入選的機會仍低。http://udn.com/news/story/7251/1673063歡迎來大昌期貨李皮皮粉絲團按讚唷：https://www.facebook.com/leepipi811大昌期貨營業員部落格：http://blog.cnyes.com/My/pipi800601/article大昌期貨李佩怡部落格：http://pipi800601.pixnet.net/blog","0 "," 182"
"14","傳四大基金奉命賣股 殺出標的挫勒等","大昌期貨吳佳靜","2016-05-05_14:15","2016-08-13_17:26:43","http://www.moneydj.com/forum/showtopic-124365.aspx","四大基金委外代操奉命賣股？繼日前傳出退撫基金提前收回私外代操部位後，近日再傳有部分四大基金委外代操業者，接到指令要出清部位，而相關代操投信高持有的個股，股價連日重挫。經了解，近日在各大券商營業廳內，盛傳繼日前退撫基金提前收回委外代操部位外，近期包括勞退等基金也發出指令，要求委外代操業者近期需清空部位，所餘資金將留待520新政府上台後，再由新主事者決議後續動向；在耳語愈傳愈烈下，相關遭點名的個股股價重挫，是近日行情連續重挫的主因之一。不過，四大基金委外代操投信總經理透露，相關耳語都是空頭刻意製造的謠言，因為，經過與其它投信的相互查證，近期圈內根本沒有任何一家投信接獲退撫基金、勞動局等單位指示、電話，而且，常理來說，這些動作都屬刻意打壓520行情之舉，難道新政府上台後不會清查這些動作的背後用意？投信圈高層指出，由於與四大基金簽訂的委外代操合約，都涉及績效，因此，除非有書面、電話錄音、官方會議紀錄要求等實質指示動作，否則，仍將按現有的操作步調進出，相關傳出應是空頭刻意製造的謠言。資料來源:中時電子","0 "," 220"
"15","鴻海引進超級董事 攻機器人","大昌高淑玲","2016-05-05_11:17","2016-08-13_17:26:45","http://www.moneydj.com/forum/showtopic-124362.aspx","2016-05-05經濟日報記者謝艾莉／台北報導鴻海今年董事改選候選名單出爐，新引進有「投資銀行教父」之譽的高盛前亞洲副董事長宋學仁、創新工場創始人李開復，以及國光生技董事長詹啟賢；台灣機器人專家—台大電機工程學系暨資訊工程學系教授傅立成也赫然在列。業界解讀，從鴻海新任董事名單來看，鴻海投資夏普後的下一步經營重點隱約浮現，除了強化財務操作之外，機器人等新創事業將是主軸。過去鴻海董事多以拔擢內部重要幹部為主，讓內部高階主管擔任董事，因此董事會的成員向來被視為集團內接班的重要布局。今年鴻海則順應潮流，引入更多外部專業人士，市場解讀，鴻海希望藉由各領域專業菁英，協助集團轉型。鴻海現有七席董事（含兩席獨立董事）、二席監察人，今年6月22日股東會將改選，不設監察人，將整體董事擴增至九席（含三席獨立董事）。至於鴻海董事報酬？以鴻海去年公告2014年度年報的董事酬勞總計約1.84億元計算，每名董事平均一年可領約2,600餘萬元。最新出爐的候選人名單，一般董事六席，包括郭台銘、集團副總裁呂芳銘、集團副總裁戴正吳、原董事黃清苑將續任；集團副總裁陳振國與宋學仁則為新面孔。獨立董事為李開復、詹啟賢、傅立成等三人。在這次的鴻海新任董事候選名單當中，除了引進多位集團外專業人才之外，鴻海B次集團總經理陳振國取代另一位集團副總裁簡宜彬進入董事會，市場關注。據了解，陳振國曾任美國德州大學泛美校區理工學院院長、美國德州休士頓大學工業工程系教授兼系主任，在鴻海集團內有「陳校長」的稱號。陳振國在鴻海集團內建立起負責培育創新、創意人才訓練的「鴻海集團IE學院」，此學院與大陸多所知名高校合作，提供在職教育，這次陳振國被提拔為董事，也透露鴻海董事長郭台銘相當看重集團內人才教育與再進化。新任獨董候選人李開復，過去曾任職美國蘋果互動式多媒體部門副總裁、微軟全球副總裁、Google全球副總裁兼中國區總裁。市場人士認為，鴻海有望藉由李開復在科技業多年的經驗與人脈，為集團找尋更多新創公司的投資機會。","0 "," 192"
"16","MSCI三大挑戰 空襲台股","胡雅惠","2016-05-05_08:48","2016-08-13_17:26:47","http://www.moneydj.com/forum/showtopic-124354.aspx","5月伊始，外資連日擴大賣超，外資法人直言，台股接下來還得面臨明晟（MSCI）三大挑戰：一、5月中旬的權重調整恐又遭調降；二、陸企美國存託憑證（ADR）權重進一步調升；三、中國A股納入新興市場指數機率大增，三大利空將嚴重排擠台股資金動能。國際資金連4個交易日賣超台股合計388億元，台股空頭氛圍正烈，究其背後因素：一是以蘋果為首的美、台科技股財報低於預期；二是全球央行並沒進一步擴大貨幣寬鬆政策；三是520總統就職變數；四是MSCI將於5至6月進行宣布一連串權重調整。尤其第四項，5月中旬將宣布台股最新權重調整：基於「台股過去1季『先盛後衰』」、「今年全年GDP成長率恐保不了1」、「520後兩岸關係將出現新變數」等，外資圈評估台股權重遭調降機率高。此外，5月底第二階段陸企ADR納入MSCI將正式生效，根據港商德意志證券評估，14檔陸企ADR佔MSCI中國與新興市場指數比重將分別由11％與3％攀升至20％與5％，並分別吸納50億美元被動型基金與290億美元主動型基金，對指數成分股造成排擠。另，6月底將宣布中國A股是否納入新興市場指數，也會同步決定台股「位階」，但屆時台股「晉身已開發市場」可能性頗低。(工商時報)","1 "," 232"
"17","兩岸難達共識，520後先震盪再探低、OTC相對弱","吳冠蓉","2016-05-05_09:25","2016-08-13_17:26:49","http://www.moneydj.com/forum/showtopic-124358.aspx","【時報記者任珮云台北報導】官股金控兆豐金(2886)旗下兆豐投顧認為，520前後台股盤跌居多，兩岸暫無共識，短線保守看待。歷屆520總統就職演說，市場聚焦兩岸議題，將牽動後續經貿交流；不論藍綠執政，520前盤跌居多、OTC相對更弱；民進黨執政經驗，520後先震盪再探低、OTC相對更弱；今年520總統就職演說，市場提前炒作，但兩岸難成共識，台股短線保守看待。兆豐投顧整理2016年蔡英文當選後有關兩岸言論，包括：一、兩岸關係將「維持現狀」。二、「九二共識非唯一選項」，雖不若扁政府時期激進，但和陸方的「堅持九二共識」仍存在異議。兆豐投顧預期，520就職演說預期仍將維持原先說詞不變、難有新進展，大盤、OTC短線恐將保守看待，但預期利空程度將較扁政府時期小。目前台、中、美在蔡英文勝選當日發布對兩岸相關言論如下：蔡英文：維持現狀，將以中華民國現行憲政體制、兩岸協商交流互動的成果、以及民主原則與普遍民意，做為推動兩岸關係的基礎。建立具有一致性、可預測性、可持續的兩岸關係。兩岸都有責任盡最大努力，尋求一個對等尊嚴、彼此都能夠接受的互動之道，確保沒有挑釁，也沒有意外。大陸國台辦：堅持九二共識，堅決反對任何的台獨分裂活動。美國國務院：希望馬總統團隊和即將上任的新政府團隊能建設性地合作，確保能平穩的權力交接，並繼續促進區域的和平穩定。","1 "," 267"
"18","操盤心法－匯損、淡季、外資賣壓 宜提高風險意識.","大昌樹林~游燕玲","2016-05-05_09:10","2016-08-13_17:26:54","http://www.moneydj.com/forum/showtopic-124357.aspx","加權指數日線圖國內外情勢分析：Fed暫緩升息，加上油價、鐵礦砂等價格強彈，金融市場一度欣欣向榮。然而，強勢美元的負面效應發威，美國首季GDP成長率意外創下兩年新低，科技巨擘首季的業績也多差於預期，加上ECB老調重彈，尤其日本央行未有新的刺激政策，不僅日經重挫，全球股市也同步淪陷。展望後市，全球復甦情勢依舊疲軟，股市恐易跌難漲，短線原物料價格表現應較為突出，傳產類股有機會較科技股來得強勢。弱勢美元有利推升油價與原物料表現，亦使美國通膨有機會往Fed升息目標前進，推測美元將因此具備維持弱勢的動機，或導引熱錢持續退出股市、繼續轉入原物料之可能，短線原物料價格雖有漲多回檔可能，但預料應無破底風險。另外，中國PMI數據再次下滑，加上澳洲意外降息，顯示目前基本面能見度有限、下行風險不低，提供官方令市場資金維持充沛的動機，熱錢應尋找最適出路，預料將在低估、防禦性與趨勢明確的成長性題材間交互流動。國際情勢不佳，美國首季經濟亦顯露出疲態，不僅消費者支出創近年最慢升幅，企業投資大幅下滑亦透露出對景氣不具信心，預料5/6將公布的4月非農就業報告仍將顯示薪資成長有限，短期經濟數據持續面臨壓力，而蘋果展望令人失望，預料將使總體經濟面雪上加霜，且其股價波段重挫，拖累台股蘋概股的表現，後續高庫存問題亦將不利台廠營運。台股操作建議：國內首季GDP低於預期，尤其蘋果銷售黯淡衝擊產業營運，短線引發市場動盪，台股自跌落8,500點後，一口氣失守所有均線支撐，技術面全面轉弱，而後續恐將面臨研調機構一窩蜂下調全年GDP估值，加上季報陸續公佈，及綜所稅申報在即，緊接著又是電子淡季，季節性買盤本就偏低。520新政府將上任，兩岸議題卻始終未有交集，對岸的打壓逐漸從觀光、外交蔓延到司法範疇，不確定性迫使投資人退場觀望，外資買盤或因風險大增而降低，後續減碼退出將造成龐大賣壓，由此推測後續空方勢力將逐漸掌控局面，指數持續向下尋求支撐的風險已大幅提升。選股方面，研判短期電子指數仍趨於震盪盤整，上漲空間相當有限，尤其蘋果上季營收獲利和本季看法皆不如市場預期，推測仍將持續不利蘋概族群表現，尤其蘋果弱勢又將使科技業傳統「五窮六絕」的現象愈形明顯，現階段電子族群仍將以個股題材表現為主，如受惠日圓走強之族群，而短線受累外資籌碼鬆動、蒙受匯損之族群應謹慎避開。傳產方面，先前強勢之汽車族群已開始進行修正，然油價與鐵擴砂報價仍處相對強勢，預料弱勢美元與低基期趨勢應可維繫原物料的表現，鋼鐵與台塑四寶的表現將相對有撐，逢拉回時可適度布局，另中小型股票為主的文創與食品族群的股價表現也將相對優於大盤，建議可以多加關注。http://www.chinatimes.com/newspapers/20160505000212-260206","0 "," 228"
"19","上市櫃公司熱門股排行","jessica6136","2016-05-05_08:52","2016-08-13_17:26:55","http://www.moneydj.com/forum/showtopic-124355.aspx","5月5日各報頭版要聞~線上開戶~預約大昌證券林珈汶0921080128分享分享分享分享分享分享分享分享資料時間：5月4日資料提供：CMoney，實際數據資料以交易所公告為準。","0 "," 207"
"20","0505《盤前》如何聚焦指標個股，精準布局？","鴨寶&押寶","2016-05-05_08:48","2016-08-13_17:26:58","http://www.moneydj.com/forum/showtopic-124353.aspx","匯損、淡季、外資賣壓宜提高風險意識台股每個交易日漲跌互見，如何聚焦指標個股，精準布局？經濟日報依永豐金證券提供的資料，分別就「短線指標轉強股」、「線型強勢股」與「周指標轉強股」挑選出來，值得台股投資人留意參考。分享","0 "," 167"
