"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","11檔精兵【Q1亮眼】 價抗跌 !!!","大昌以琳","2016-05-04_15:39","2016-08-13_17:27:18","http://www.moneydj.com/forum/showtopic-124325.aspx","台股今日持續向下測試，指數在盤中失守8,200點來到最低8,197.65點，由於短中長期的均線都已跌破，指數不排除持續往下測試支撐點；專家表示，現階段操作台股需較保守，不過「基本面佳、技術面有支撐」的個股有望表現相對抗震。篩選已公布Q1季報的上市櫃個股中，共計有11檔個股，不僅Q1年增率達4.58%~784.47%，基本面表現亮眼外，股價還穩守於5日均線之上，表現強於大盤，近日獲法人買超8,173~3張不等。元富投顧總經理劉坤錫表示，台股現階段進入調整期，由於移動平均線全數跌破，指數在低檔尋求底部出現，不過目前仍未有任何底部出現的跡象，中期指標須待520新總統就職典禮演說後，觀察其演說內容進行判斷。由於5月進入了財報旺季，劉坤錫同時也提醒，投資人在挑選Q1財報表現佳的個股同時，也需注意該公司對該產業未來發展看法，以及第2、3、4季業績是否能持續成長。中國信託台灣活力基金經理人周俊宏則表示，時值報稅季節，未來1月台股可能將會面臨較重的壓力，且尚有新舊政府交替的不確定性，企業若對今年下半景氣展望趨向樂觀，或能提振台股未來表現。財報﹒劉坤錫﹒大盤﹒中國信託﹒日均線","0 "," 1374"
"12","僅隱含價值的6成 國泰金股價好委屈","page99","2016-05-04_14:34","2016-08-13_17:27:20","http://www.moneydj.com/forum/showtopic-124322.aspx","該使用者帖子內容已被遮罩","0 "," 220"
"13","見低不是低？傳產龍頭下殺 台股跌108點","大昌佳臻","2016-05-04_14:30","2016-08-13_17:27:23","http://www.moneydj.com/forum/showtopic-124321.aspx","2016-05-04:30經濟日報記者楊雅婷╱即時報導報系資料照歐美股市昨夜同步下挫，美道瓊指數收跌140點，衝擊今日台股再度開低走低，雖台積電（2330）、大立光（3008）等電子股回穩，但傳產龍頭股領跌，指數盤中跌破8200點，最低點8153點，出現連續第4根黑K棒，更創下元宵節後的新低點。在外資撤離、法人及散戶等殺紅眼下，終場加權股價指數重挫108點，收在8185點，成交金額仍僅有807億元。台股自從上周四以來，以8,595點一根長黑K摜破季線之後，已經連續4個交易日走跌，而光是5月開盤兩天就大跌超過200點。今日空方標的從昨日的電子權值股轉向傳產權值股，包括台泥跌幅超過5%，亞泥、中鋼跌幅也逾3%，統一、台塑四寶等重挫，衝擊加權指數盤中跌破8,200點關卡。盤面上重要電子股中，鴻海股價跌破波段低點，群創更是跌破頸線，不過，台積電穩盤，高價股大立光一支獨秀，股價漲幅逾1%，但午盤後又翻黑下跌。盤面上相對強勢的則是個股表現，精測第2季業績看俏，股價也直奔漲停價位，怡華（1456）、慧友（5484）、系通（5348）、久大（3085）、巨擘（8053）、F-通訊（6404）等也攻漲停版，宏捷科（8086）、兆赫（2485）等也相對強勢。外資昨日大舉賣超台股126億元，為今年第2高的賣超量，另外，在期貨部分，外資持續減碼淨多單3,014口，淨部位淨多單繼續降到33,903口，顯然外資在期現貨開始轉空的態勢，也引發市場憂心外資對台股的投資態度。好康股票網路下單手續費便宜又低價哦~歡迎來電洽詢~大昌證券公司營業員：沈佳臻公司電話：(03)326-3689分機：893聯絡專線：(03)326-3901手機號碼：0922-881-528Mail：a6109791@yahoo.com.tw公司地址：桃園市經國路128號2樓","0 "," 205"
"14","2016.04.28價值投機-持股","價值投機","2016-04-28_13:32","2016-08-13_17:27:25","http://www.moneydj.com/forum/showtopic-124119.aspx","目前的投機組合[中長多]：F-jpp(5284)、中磊(5388)、光聖(6442)、博大(8109)、群聯(8299)、F-百和(8404)、實威(8416)、F-大地(8437)、百和(9938)。目前的投機組合[短多]：F-百達(2236)。平倉：啟發電(6512)：-8.25％","3 "," 523"
"15","期貨台股期指盤後－賣壓籠罩電子期 空軍攻勢仍未停","大昌期權天后洪紫瑜","2016-05-03_22:53","2016-08-13_17:27:27","http://www.moneydj.com/forum/showtopic-124298.aspx","◆盤勢分析鉅亨台北資料中心儘管週一美股收紅，但週二台指期卻依舊偏弱表態，反應市場買氣依然不足；盤初期指處在平盤附近拉鋸，但因電子類股持續遭到空軍突襲，台積電和鴻海仍未止跌，特別以聯發科因下半年的展望不受看好，又遭外資調降評等，跌幅較為沉重，導致期指跌幅再度擴大，8300點慘遭跌破，即使在10:02時出現約5700口大單拉抬，讓跌幅收斂將近一半，但隨後期指便大致位在8250點至8280點之間上下跳動，無法進一步回升，代表空方還是穩佔優勢；終場期貨以下跌52點作收，收在8261點；但期現貨逆價差未再增長，由67點縮減至33點，反應投資人的信心稍有回溫。觀察法人籌碼變化，三大法人合計賣超113億元，為1月底以來最大賣超量，其中以外資賣超126.3億元最多；而由台指期留倉淨部位來看，外資減碼淨多單2,992口至33,903口，自營商加碼淨多單1,403口至2,127口，整體法人淨多單減少1,901口至9,916口，跌破萬口水位，法人連續3日期現貨部位都向空方傾斜，對後市行情看法漸趨保守。由技術面觀察，台指期連續3日收黑K，日線高低點也頻頻下移，3個交易日的累計跌幅約為3.5%，收盤價也已經來到2月下旬以來的新低，代表空方氣燄旺盛，目前尚不見明顯止跌的跡象，短線上恐仍有向下探底的空間，因此投資人在佈局上仍須謹慎，操作上最好以短打為主，以便於險中求穩。","1 "," 271"
"16","台股5月行情 看四關鍵","大昌秋如","2016-05-04_08:22","2016-08-13_17:27:28","http://www.moneydj.com/forum/showtopic-124308.aspx","台股在市場擔心520後兩岸關係等變數中，4月下旬來，大盤接連失守月線、季線與年線三道關卡，展望5月行情，法人機構董總認為MSCI、財報、股東會行情、繳稅賣壓，將是四大關鍵，指數將在8,250~8,840點區間震盪。受到國內首季GDP不如預期，加上市場擔心520後的兩岸關係變化，加上日圓兌美元暴升至106元，亞洲股匯市風雲急起中，台股連日出現重挫。不過，富邦投顧總經理蕭乾祥指出，政治面干擾台股走勢，一向只是短期因素，行情終將回歸基本面，以GDP來看，市場預估第2季將轉為正數下，指數低檔將具支撐，其中，18日台指期結算前後的外資動向、中下旬MSCI的季度調整是否決定將中國A股納入成分，才是真正影響台股5月行情漲跌的關鍵，不排除指數有再次機會挑戰8,700~8,840點區間。第一金投顧董事長陳奕光也認為，4月下旬行情在量能頻創波段新低後，顯示觀望賣壓已逐步退場，目前首要是觀察基本面的變化，包括上市櫃公司在10日前將公布的4月營收、16日第1季財報，當中，包括台積電等指標龍頭業績將逐步走出谷底，若MSCI此次未將陸股納入成分，以台股目前現金殖利率4%的表現，多頭仍有可為，但對散戶來說，需嚴格執行高出低進的策略。台新投信董事長吳火生，在籌碼面上，近期雖將面臨許多大股東繳稅等賣壓干擾，不過，由於目前時序也進入上市櫃公司股東會旺季，在經過第1季的谷底後，包括晶圓代工等產業業績將逐步走出淡季，權值占比逾二成的蘋果供應鏈在本季的下半季也將進入今年度iPhone新機拉貨期下，預期許多公司將在股東會上釋放產業的正面訊息，加上今年現金股息仍將破兆元大關，預估包括車用電子、汽車零組件、製鞋與成衣等奧運概念、電動車供應鏈、航太等族群，仍將製造台股生機。(出處:中時財經投資自有風險,請投資人審慎評估)","1 "," 283"
"17","外資擴大賣超 跌破所有均線 熱錢流出","大昌劉澤慧","2016-05-04_10:53","2016-08-13_17:27:31","http://www.moneydj.com/forum/showtopic-124315.aspx","外資昨（3）日擴大賣超台股126億元，來到今年的次高金額。央行官員指出，外資昨天「確實有一些匯出」，但不願透露金額；匯銀預估，外資昨日匯出約2～3億美元。台股連三日重挫，大盤不僅完全回吐今年來漲幅，並跌破所有均線，外資過去三個交易日賣超台股力道持續增加，前二個交易日分別賣超60餘億元，昨日賣超擴大至126億元，累計近三日外資合計賣超逾251億元，指數昨日下跌83點，收8,294點，成交值795億元，三天合計重挫268點。在期貨方面，外資昨天台指期多單也減少3,014口，淨多單部位降至33,903口。外資連三月淨匯入，但對股市卻開始賣超，引發市場關注外資是否會撤出，讓台股成了外資提款機。央行官員表示，昨天外資賣超台股後，匯出一些資金。熱錢就是進進出出、很難捉摸，「有些是先匯入再買股票，有些則是買了股票後才匯入」，匯出時也是一樣。從昨天匯市來看，因出口商積極拋匯，新台幣匯率昨日仍以升值作收。新台幣匯率昨日終場升值7.6分，以32.205元作收，創近九個月來新高，總成交量為10.37億美元。至於熱錢是否有滯留炒匯嫌疑？央行官員回應，目前沒有發現炒匯跡象，匯市情況還算健康，央行會持續關注、緊盯外資動向。匯銀主管說，接下來這幾天很關鍵，若外資沒買股，就可能接到央行電話，下令外資若不進股市，就得乖乖匯出。觀察外資近三日賣超，主要集中在電子權值及金融股，其中台積電、開發金、聯電、友達及鴻海分居外資近三日賣超前五大，賣超首位的台積電更逾9萬張。統計今年來外資仍買超台股1,542億元，對於後市外資賣壓會減緩還是加重，不願具名的美系外資分析師表示，外資近期對台股後市看法，已由先前一片樂觀轉為多空分歧。摩根士丹利證券認為，台股具基本面與高股息殖利率雙重優勢，後市正向樂觀。但摩根大通證券率先轉向保守謹慎，將台股由「中立」降評至「劣於大盤」，成為近期台股空方氣焰高漲的重要因素。轉貼自:http://udn.com/news/story/7251/1671171","0 "," 202"
"18","操盤心法－日圓急升 外資一夕變心","大昌樹林~游燕玲","2016-05-04_10:08","2016-08-13_17:27:32","http://www.moneydj.com/forum/showtopic-124312.aspx","加權指數日線圖國內外情勢分析：日本央行未擴大寬鬆動作，引發日圓匯率強升，國際熱錢為之大轉向，由臨近的新興市場撒出，加速流向日股、債市，拖累台股連3日累計下跌269點，昨日收8294點，失守半年線支撐。技術面跌破各均線支撐，考量目前景氣能見度不佳，又進入報稅旺季與臨近新舊政府交接時點，格局偏弱，短線盤面將維持弱勢整理。日本央行上周四召開的貨幣政策會議中，決定現行負利率水準不變，同時，也維持今年的購債規模在80兆日圓。未進一步擴大寬鬆動作，跌破分析師眼鏡，日圓隨之強彈，從111日圓兌1美元價位，急升到105日圓，市場預估，將挑戰100日圓大關，讓原已疲弱的出口產業承受更大打擊，日股聞之失色，近日暴跌6.6％。不過，由於外資今年初以來大賣日股，累計減碼近6兆日圓。隨著日圓走升、日股大跌，吸引外資回頭低接，造成國際熱錢開始減碼新興市場，尤其是2月以來累計加碼幅度最大的台股，成為調節重心。統計過去3個交易日以來，外資賣超台股252億元，5月台指期淨多單亦大減至3.3萬口，資金行情嘎然而止。台股操作建議：技術面，指數一路跌破5日線、季線、年線與半年線等各均線支撐，格局轉弱，短線陷入修正整理；但是從價量結構來看，台股4月日成交量回落800億元之下，呈現價跌量縮，且月KD向上走勢未變，顯示長線多頭趨勢尚未結束。短線可觀察新台幣兌美元走勢，如出現大幅回貶，即反應熱錢大量匯出台灣。中期則留意日本央行政策，由於上周會議將通膨目標2％的達成時點向後推遲半年到明年4月，暗示有機會再擴大負利率的力道與買進資產的規模，唯日本參議院將在7月進行大選，因此預料選後才會有所行動。考量技術面格局轉弱、基本面欠佳，時序又進入報稅旺季與新舊政府交接時點，盤面將維持弱勢整理。操作上，切勿追高，宜慎選個股操作，看好業績能見度高、具成長題材的半導體、汽車電子和醫材。半導體3月前段設備BB值強力上揚，從1.04翻升到1.18，達近期新高，且前段設備訂貨年增率4％，為近4個月來首度翻正，顯示產業落底復甦跡象。醫材產業在近幾年的醫藥健康意識抬頭，血糖儀、血壓器、耳溫槍等家用檢測儀器需求量增加，帶動全球醫材產值正以7％的年複合成長率穩定增長，預估至2020年可達5400億美元。而血糖儀為例，高達80％由亞培、拜耳、羅氏、嬌生等四大公司占據，為台廠營造極大的代工機會。另外，如醫美微創手術，台廠就其手術器械、內視鏡裝置、影像設備等已具備一定實力，但市場占比偏低只有1％，成長潛力大，而人工義肢、人工關節、人造血管、助聽器、輪椅等，都有著墨的空間。http://www.chinatimes.com/newspapers/20160504000189-260206","0 "," 205"
"19","2016/5/4多空消息","sdanny","2016-05-04_08:42","2016-08-13_17:27:34","http://www.moneydj.com/forum/showtopic-124310.aspx","利多消息國內消息4台積吃蘋果通包2i1W5上季每股純益／環球晶0.78元需求轉佳6上季每股純益／威剛0.56元業外挹注7健喬4.2億授權金將落袋8歐買尬歐付寶繳停車費優惠延長9智冠智付寶推繳稅服務10財報踏實股櫃買亮點11宏捷科首季EPS1.37元12台船新船開工業績補13建大營收可望逐季揚14南僑攻陸大賺烘焙財15國產建材強打安心牌16統一超全家母親節預購熱17友訊政策轉彎改配息0.3元18明泰私募1億股19美客戶報喜啟碁鑽全沾光20台股5月行情看四關鍵21燦坤小家電買氣增溫22奇偶0.61元慧友0.02元鼎天0.13元23背光模組廠轉型拚成長24上月業績／大同綠能占比拚增至五成25亞馬遜Fire熱銷仁寶沾光26宏碁三箭齊發力守NB五哥27昱晶獲利衝21季高點28Vive進擊本月擴大銷售29宏達電Q2出貨躍增30健喬授權陸廠4.2億入袋31大型股賣壓重中小型立大功32外資逆勢買超股吸睛33多頭今年吃歸零膏14檔反漲逾4成34攻工控宇瞻Q1獲利大增6成35偉詮電搶攻行動支付商機36獲利倍增佳世達首季EPS0.26元37新至陞砸4.15億昆山擴產38鈺邦每股配現金股利1.6元39熱門股－美律外資捧場股價報喜40熱門股－茂迪不畏利空反向收紅41需求增溫大成卜蜂Q2不淡42上曜交屋進補貢獻EPS逾5元43豐興鋼筋連9漲再上調500元44大同今年發電營收拉升至2.6億45華新聚焦核心事業Q1轉盈46和大添銀彈30億聯貸簽約47浩鼎再告壹週刊提民事求償48熱門股－F-龍燈獲利看俏逆勢漲49熱門股－中鼎外資回補站上均線5017檔興櫃股去年EPS逾6元51國壽1600億現金擬投資台灣52法規證令及備忘錄53興櫃業績說明會今登場54集保洗錢防制系統開放查詢55股市備忘錄5月4日56瑞穎茂綸恢復原融資比率57國際消息58英特爾行動裝置砍掉重練59英特爾專注5G雙A：盟友關係不變60權證篇61全民權證／中信金優選價平62全民權證／穩懋四檔可短打63最牛一輪／美律雙喜74富邦拉砲64第一金南亞科錢景俏65友達群創瞄準長天期66譜瑞亞德認購紅火67瑞昱、台積電認購／認售兩面光68Q2營運樂觀台達電、日月光夯69期貨篇70期貨商論壇／FB上証ETF期短多71人民幣匯率期貨專家觀點－美元轉弱人民幣走升現契機72評論新聞73就市論勢／雲端車電分批布局74操盤心法－日圓急升外資一夕變心75林蒼祥：台無高頻交易環境利空訊息1國內消息2外資擴大賣超熱錢流出3敦泰Q1每股虧0.33元4上月業績／台揚-12％全年穩健5上月業績／毅嘉-15％衝刺出貨6銘旺科預警可能下市7上月業績／昇陽科-3.4％達能持穩8平板冷颼颼宸鴻受寒9股票放款元富證搶頭香10艾笛森第1季獲利季減75％將整合子公司、轉投資11昇陽科4月營收月減3.4％12匯損伸興首季EPS降為1.46元13全譜上揚減資彌補虧損1415金控股息8家縮水15國際消息16貴金屬盤後-金價下跌收每盎司1288美元美元止跌反彈拖累金..17能源盤後─供給過多擔憂重燃原油收低1.13美元18美股盤後-道瓊下跌140點收17750點蘋果止跌逆勢漲1.64%19紐約匯市─油價下跌新興市場貨幣受到壓力美元自低點大幅反..20歐股盤後─歐元兌美元觸及九個月高點泛歐指數大跌1.7%21夏普虧損愈滾愈大上看3000億日...22澳洲意外降息1碼澳元應聲重貶1....23權證篇24Q1財報冷友達、TPK認售可布局25期貨篇26期貨商論壇／選擇權偏空操作27台指期空方氣燄高漲28ETF期權專家－陸4月PMI不如預期FB上証ETF震盪盤整","0 "," 229"
"20","一口就吃掉鴻海去年6成獲利 夏普慘虧918億 郭董臉綠","大昌佳臻","2016-05-04_08:36","2016-08-13_17:27:36","http://www.moneydj.com/forum/showtopic-124309.aspx","2016年05月04日工商時報鄭淑芳／台北報導夏普好會虧，外傳截至今年3月底為止的2015會計年度合併財報，虧損金額將上看3,000億日圓（約918億元台幣），一口就吃掉了鴻海去年6成的獲利，無怪乎鴻海董事長郭台銘在鴻夏戀簽約會上會說，「我也希望讓夏普愈快轉虧為盈愈好。」鴻海去年獲利創下歷史新高，以1,468億元台幣，傲視群雄，但是剛娶進門的夏普財務黑洞似乎愈捅愈大，根據《日本經濟新聞》報導，夏普截至今年3月底的2015年會計年度財報，虧損恐上看3,000億日圓，這個數字遠比夏普在3月底預估的淨損1,700億日圓（折合台幣500億台幣）幾近倍增。夏普2014會計年度營業虧損480億日圓，若市場預期的3,000億日圓營業淨損成真，今年的營業淨損等於年增了5.25倍。據《日本經濟新聞》推測，夏普之所以債台高築，原因可能就出在面板事業的業績持續萎靡，再加上認列部分或有負債所致。此外，日本銀行實施的負利率政策，也意外導致夏普提列的員工退休準備金出現損失。夏普去年財報至今尚未對外公布，財務黑洞有多大？成為近期日媒臆測的焦點。惟確切的數字應該最近就會揭曉。根據外界點名最可能接下夏普社長大位的鴻海副總裁戴正吳，在日前力挺夏普產品特賣會上透露，夏普預定在5月12日召開董事會，屆時應會先決定初步董事名單，外界預料夏普財報應該也會在同一天通過，並對外揭露，屆時究竟夏普去年虧多少？甚或日媒近日接連爆料的夏普有意裁員千人，以及擬將總社遷移至<U+583A>工廠等消息，是真是假？到時便知。不過，比較令人擔心的是，夏普虧損若持續擴大，一旦負債大於資產，依據現行日本法規，夏普股票恐將由現行掛牌的東證第一部，降級至相當於中小板市場的東證第二部，對於夏普未來的募資計畫，恐會帶來不利影響。(工商時報)","0 "," 235"
