"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","法人、散戶全減碼台股","吳冠蓉","2016-04-28_15:23","2016-08-13_17:29:27","http://www.moneydj.com/forum/showtopic-124122.aspx","台股今（28）日逢摩台結算，期貨領現貨下殺，指數終場大跌逾1%，收盤失守8,500點、收8,473點，外資賣超64.65億元，投信賣超0.32億元，自營商賣超4.08億元，自營商權證避險賣超7.33億元，合計賣超76.39億元，少見法人、散戶權證避險同步站在賣方。外資台指期今日多單交易55,141口，空單交易71,244口，多空淨額-16,103口，未平倉部分，外資多單減少16182口，淨多單降至39,475口。外資今日交易積極作空台指期，但先前留倉的多單水位仍在6萬多口左右。http://udn.com/news/story/6/1659872","0 "," 420"
"12","摩根結算後，明日作戰策略與思考","股市咖啡館 Stock Cafe","2016-04-28_14:51","2016-08-13_17:29:29","http://www.moneydj.com/forum/showtopic-124121.aspx","原文部落格網址(課程學員與痞客邦好友可從以下網址免費閱讀)http://taiwanfutures.pixnet.net/blog/post/215421503終場加權股價指數，以下跌89點的8473點作收。不但一舉跌破了8500點的整數關卡，也跌破了季線支撐，靠近4/7的頸線8436。頸線是否成支撐?抑或一舉跳空跌破形成壓力?一些近期重要觀盤重點與教學在上一篇文章【飛機場的10點17分，今日解盤重點教學】已詳述，本文不再贅述，僅以重點論述。以下為我的看法與明日操作戰略。未參加過課程之好友可以到下方閱讀支持文章：到聚財網支持文章按""挺""者並回文+5評分，將回贈聚幣免費閱讀!http://www.wearn.com/bbs/topic.asp?topic_id=880959訂閱玩股網請按推薦與回文+五星評分支持好文http://w.wantgoo.com/66929/230課程學員將贈送好友會期可免費閱讀所有文章！加入官方賴@帳號(ID=@stockcafe)請留言說密語:長江一號到FB粉絲專頁分享按讚+填寫問卷，即可收到最新的看盤室日記、好文分享及最新活動訊息!","0 "," 383"
"13","2016/04/28 盤後日報!","sdanny","2016-04-28_14:26","2016-08-13_17:29:31","http://www.moneydj.com/forum/showtopic-124120.aspx","2016.04.28盤後日報加權指數:8473.87漲跌幅:-89.18(-1.04%)成交量:747億前五大成交量個股:聯電、台積電、群創、台新金、兆豐金今日聚焦重點：蘋果不佳使台灣蘋概股台積電、鴻海、可成出現明顯跌勢，日圓升值今又是摩台指結算，台股重挫，下跌89點。可觀察個股：1.網通瑞昱第一季毛利率好轉，表現優於市場預期激勵創新高。2.榮化第一季受惠大陸PP產能歲修，3大法人持續加碼，股價創2年新高。3.大江生醫業績成長，進2週股價反彈進前波高點。4.華新科擬辦現金減資，第2季轉虧為盈，股價強勢反彈。資料來源:群益投顧盤後日報僅供參考不做進出依據歡迎加入line@小丹尼投資團隊http://line.me/ti/p/%40zwy9653a","0 "," 350"
"14","中資掰掰！矽品：終止紫光私募案","大昌期貨吳佳靜","2016-04-28_13:29","2016-08-13_17:29:33","http://www.moneydj.com/forum/showtopic-124117.aspx","矽品（2325）28日宣布，經考慮主客觀因素後，公司董事會決議，終止紫光私募案，並與紫光簽署終止協議書。矽品表示，本公司董事會授權董事長及其指定之人代表本公司與紫光簽署終止協議書，並依相關法令全權處理與終止本私募案有關之一切事宜。矽品指出，矽品先前於2015年12月11日經董事會決議辦理私募普通股案，並業於同日與紫光集團有限公司簽署認股協議書及策略聯盟契約。矽品說明，目前引入紫光私募案，除矽品以外，仍有力成（6239）、南茂（8150），以及紫光，已分別送件至投審會。資料來源:東森新聞","0 "," 207"
"15","不等郭董揮刀！夏普業績太慘擬裁千人!","大昌樹林~游燕玲","2016-04-28_12:54","2016-08-13_17:29:35","http://www.moneydj.com/forum/showtopic-124115.aspx","延宕近4年鴻海終於成功入主夏普，鴻海董事長郭台銘更霸氣喊出，盼4年讓夏普賺錢，只不過，夏普目前業績似乎比想像中還慘，為了降低成本，傳出將在鴻海正式參股前先行裁撤1000名員工。根據《日經新聞》報導，夏普考慮裁員1000人，而且可能會以業績持續萎靡的太陽能電池事業等單位為對象。報導指出，鴻海董事長郭台銘雖強調將維持夏普員工的就業、不裁員，不過夏普已於3月底將2015年會計年度最新財測，狠砍至虧損1700億日圓(約500億台幣)，為了止血，進一步壓縮固定費用恐是不可避免的。回顧過去4年，夏普已歷經2次大規模裁員，在2012年以及2015年，總計裁撤6200名員工，若最新消息屬實，等於人力共縮減了7200人左右，報導中也進一步指出，夏普可能一改過去把年齡列為裁員條件的作法，以不賺錢的部門優先裁撤。夏普傳出裁員引發關注，根據《彭博》報導，夏普最新表示，有關裁員部分公司尚未決定具體細節，正考慮多種選擇以改善獲利。","0 "," 326"
"16","證交所辦法說 點亮行情","大昌秋如","2016-04-28_09:24","2016-08-13_17:29:36","http://www.moneydj.com/forum/showtopic-124112.aspx","證交所辦法說點亮行情台灣證券交易所鼓勵上市公司增加透明度，持續舉辦法說會，立積（4968）、智伸及三商壽將分別於5月4日、16日及31日在證交所舉辦法說會，加上先前公布將邀請智邦、聯發科及全新進行網通產業主題說明會，證交所法說會行情正在升溫。證交所表示，為提升上市公司財務、業務透明度，增進投資人獲取信息之管道，自去年已規範本國上市公司每三年應至少在中華民國境內自辦或受邀參加一次法人說明會，自公告後上市公司均積極配合。新一波主題式業績發表會選定網通產業，將於5月11日邀資策會產業情報研究所主任張奇針對產業前瞻進行專題演講，續由智邦、聯發科及全新三家上市公司進行業績發表會。另一方面，隨著全球經濟狀況調整速度加快，為了讓各界了解國內產業發展動態，掌握產業版圖的移動及成長，證交所也持續針對潛力產業舉辦研討會。證交所於5月4日將與中華經濟研究院共同舉辦「綠能科技產業發展現況與展望」座談會，邀請四大基金、投信投顧參加外，亦歡迎證券商營業員及投資人報名參加。證交所表示，該座談會將由中華經濟研究院吳中書院長主持，邀茂迪公司執行長張秉衡、中興電工機械董事長江義福、台達電子工業副總裁蔡榮騰，及台灣永續能源研究基金會董事長簡又新等產業專家，就產業發展趨勢及前景分析研討。上述研討會係採網路報名，想現場參加的投資人可透過證券商報名，不克前往現場聆聽的投資人，可利用證交所影音傳播網收看現場轉播或錄影。(出處:聯合財經投資自有風險,請投資人審慎評估)","0 "," 331"
"17","摩台指今結算 台股下有鐵板","吳冠蓉","2016-04-28_08:55","2016-08-13_17:29:41","http://www.moneydj.com/forum/showtopic-124111.aspx","蘋果財報不如預期，加上報稅申讓潮邁入高峰，台股昨（27）日以守代攻，在8,500點之上狹幅震盪，但因外資期貨淨多單仍達5.5萬口的高檔水位，預期今（28）日摩台指結算走勢將「上有鍋蓋、下有鐵板」。台股昨天受蘋果季報不佳、盤後大跌影響，指數以下跌開出，但因外資期貨多單達歷史高檔，低檔有一定買盤，類股方面淺水無大魚，僅靠鋼鐵、塑化撐盤，終場下跌18點收8,563點，成交量687億元。台新投信董事長吳火生表示，目前加權指數守穩季線，短線可望持續進行箱型整理，在利多與利空方面，外資期貨多單維持高檔，以及報稅申讓潮的賣壓能否被市場買盤有效吸引，將是兩大觀盤重點。另外，美日央行的利率決策也是後市指標，美國聯邦公開市場委員會（FOMC）今（28）日將公布貨幣政策聲明，雖然市場不預期會升息，但將檢視會後聲明，找尋下次升息時機；日本央行也將於今天公布貨幣政策聲明。在報稅申讓潮方面，第一金投顧董事長陳奕光認為，部分董監申讓持股的公司，3、4月以來因受到外資買多於賣、大盤高檔整理影響，大股東與董監事所釋出的籌碼，已順利被市場買盤有效吸收，股價似乎不被籌碼釋出影響。但就盤面來看，由於台股時序已進入申讓持股的最後密集期，大股東與董監事因應繳稅需求的申讓籌碼將接續進入市場，加上第1季財報即將公布的變數仍存，新申讓個股的股價未來也將會受到市場較嚴格的檢視。財子學堂副總林成蔭表示，近期全球股市受到幾項因素的交互影響，包括蘋果財報不佳，加上美國聯準會以及日本央行會議即將登場，還有各企業財報公布等。對台股來說，美國各大型電子股財報都不甚亮麗，自然影響台股電子族群，資金順勢轉向傳產股；在投資人難免觀望下，台股指數預期將在8,500點至8,600點間狹幅震盪，形成「個股放中間，指數擺兩旁」的局面。","0 "," 292"
"18","2016/04/28 晨訊!","sdanny","2016-04-28_08:48","2016-08-13_17:29:43","http://www.moneydj.com/forum/showtopic-124110.aspx","0428111.jpg(170.82K)2016/4/28上午08:48:032016/04/28多空訊息!http://blog.cnyes.com/My/danny20160119/article2278156今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼小學堂來囉～～小編們為了讓大家更了解什麼是KD520做了一個教學影片給大家看（開放可以留言想要學習的課程）小丹尼將不定期發送小學堂給大家喲https://m.youtube.com/watch?feature=youtu.be&v=RSPOt86C4ao首部曲小丹尼小學堂二部曲來囉<U+22EF><U+22EF>課程焦點：如何使用KD520讓你操作海期買在起漲點、賣在初跌點讓你賺個波段行情解決大家對KD520幾個疑惑KD520的指標是盤中*即時*跳出訊號（而非事後跳出）KD520一定都非常準確嗎？（當大盤屬於盤整狀況的話容易出現訊號頻繁）https://m.youtube.com/watch?v=LhB9Zt0kwlE&feature=youtu.be二部","0 "," 187"
"19","上市櫃公司熱門股排行","jessica6136","2016-04-28_08:18","2016-08-13_17:29:45","http://www.moneydj.com/forum/showtopic-124109.aspx","4月28日各報頭版要聞資料時間：4月27日資料提供：CMoney，實際數據資料以交易所公告為準。","0 "," 328"
"20","報稅月 「賣股套現」大股東加速申讓","大昌劉澤慧","2016-04-28_08:17","2016-08-13_17:29:47","http://www.moneydj.com/forum/showtopic-124108.aspx","報稅月即將登場，因應繳稅或節稅需要，大股東申讓加速，4月到昨（27）日止，上市櫃董監事、經理人等內部人申讓持股超過41萬張，總申讓市值逾120億元，大榮、F-鼎固、佳格、群聯等都被申讓上億元。分享其中，F-鼎固董事張虔生、高林股董事長林郁文、士紙董事陳朝亨、萬海董事陳致超等，以贈與方式申讓；佳格董事長曹德風以一般交易方式申讓；聯成董事長苗豐強以鉅額逐筆交易申讓。台股近期高檔震盪，指數約在8,500點至8,600點間整理，部分上市櫃大股東也趁股價漲升，相繼轉讓持股，讓報稅季也成為大股東申讓季。全曜財經資深分析師陳唯泰表示，現階段因報稅需要及台股農曆年後漲幅已大交互影響，董監與大股東持股轉讓張數與金額維持高檔，進入持股出脫密集期。統計4月以來至27日止，全體上市櫃公司大股東、董監事申讓逾41萬張，若以股票市價估算，總申讓金額122.85億元，是今年第二高，3月時更達235.32億元。陳唯泰指出，5月是綜合所得稅申報月，依往年經驗顯示，公司大股東通常會在這段期間或之前「賣股套現」，因應繳稅需求，相對也將壓抑大盤或個股走勢；加上電子產業進入「五窮六絕」淡季，台股資金動能相對減弱，昨天成交量僅687億元。4月以來大股東申讓持股的上市櫃企業有六、七十家，集中在半導體、電子零組件、網通等電子股，傳產分布在百貨、營建、食品、金融、電機等。其中大榮、F-鼎固、佳格、桂盟等，被申讓金額超過5億元；F-金麗、富驊、群聯、F-佐登、精材、F-永冠、奇美材、精材等，也被申讓逾1億元。台新投顧協理黃文清認為，企業大股東與董監事為繳稅需要申讓持股求現，是現階段干擾台股表現因素之一。轉貼自:http://ppt.cc/I05KC","0 "," 344"
