"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","0407盤中焦點股：錸德、王品、F-英瑞、迅杰、台揚、東洋","鴨寶&押寶","2016-04-07_10:12","2016-08-13_17:44:30","http://www.moneydj.com/forum/showtopic-122729.aspx","0407盤中焦點股","0 "," 175"
"12","假外資湧進 ETF規模暴增.","大昌樹林~游燕玲","2016-04-07_09:35","2016-08-13_17:44:32","http://www.moneydj.com/forum/showtopic-122728.aspx","ETF在次級市場買賣，證券交易稅率只有千分之1，是股票千分之3的三分之一，且ETF基金管理費便宜，吸引投資人的目光，因而成為近來「假外資」大舉湧進的市場，這從近半年來，ETF前6大基金規模的受益人爆增3成至13倍，及ETF成交值占比躍增至1成看出端倪。上ETF在初級市場管理費用相當低廉，一年的管理費約為0.35％，相較共同基金2～3％低很多，而在次級市場交易，證交稅率也僅千分之1，使得ETF具備交易方便、分散風險、透明度高等許多優點，帶動近來本土資金大舉歸隊，但其實已化身為「假外資」回台。多位投信及證券業者都不約而同地表示，近來外資持續買超ETF，舉例來說，外資連39日買超台灣50ETF，直到4月1日才終止買超，累計1月28日至3月31日止，合計買超達36萬3,638張，外資一方面透過淨值溢價進行套利交易，帶動連續買超。在證券市場二、三十年，熟稔市場變化的證券業人士坦言，因外資享有較優惠稅負，是本土主力大戶化身為外資的最大原因，近來ETF連動海外商品愈來愈多，等於透過買ETF就可以買海外股票，比透過複委託前進中國大陸、美國、日本等，交易成本都便宜很多。近半年國內前十大ETF規模、受益人數變化伴隨市場對投資ETF的興趣愈來愈濃厚，近來ETF初級市場基金規模也扶搖直上，據統計，近半年來，除了第1名的台灣50ETF規模小幅減少3％多之外，其餘T50反1、上證2X、滬深2X、FB上證、寶滬深、元石油、高股息、FH滬深及元上證等，都是正成長。而其中，元石油更成長逾16倍，T50反1也成長2.36倍、上證2X及滬深2X都有成長約1倍上下，其他多數也有1～4成不等的成長幅度。此外，基金受益人也明顯大增，據統計，上述基金規模前6大的ETF基金受益人，近半年來，成長幅度多在3成至13倍以上，寶滬深基金受益人到2月底止，增至近3.34萬人，激增13.5倍，是基金受益人增加最多的一檔ETF。另外，滬深2X、上證2X、T50反1等，近半年來基金受益人也增加4成至7成左右，可見近來ETF備受市場關愛，成為市場交易的當紅炸子雞。http://www.chinatimes.com/newspapers/20160407001183-260206","0 "," 212"
"13","強 強 強  F股吸睛!","大昌佳臻","2016-04-07_08:52","2016-08-13_17:44:37","http://www.moneydj.com/forum/showtopic-122726.aspx","金可業績優二檔吸睛2016-04-07經濟日報記者簡威瑟／台北報導中國大陸市場商機抬頭，許多布局中國市場的F股在台股昨（6）日大跌中，逆勢繳出穩定表現，包括F-廣華、F-永冠、F-亞德、F-麗豐、F-金可等，股價走勢都相對穩健、甚至收紅，權證發行券商建議，可以相關認購權證搶賺「中國財」。台灣布局中國市場商機的企業包羅萬象，不論在內需消費、美容、汽車、潔淨能源、工具機等領域，都有一定地位。像是F-金可（8406）昨（6）日舉行業績說明會，去年每股純益再創新高，法人看好後市業績表現。值得留意的是，F股通常股本較偏中小型，當行情出現時，股價非常活潑，投資人若要透過權證布局，首重挑選造市品質佳的權證發行券商，舉例來說，看好F-廣華的投資人可留意IS國泰、凱基H5；F-永冠認購權證可參考N3元富、永豐EE；看好F-亞德的投資人可選擇富邦D7、3E元大；若青睞F-麗豐的投資人不妨留意4D群益、NM兆豐；F-金可認購權證則可參考永豐WG、XT元富。權證發行券商指出，挑選原則最好以時間價值作為主要考量，價內外程度在10%以內。","0 "," 209"
"14","2016/04/07 晨訊!!","sdanny","2016-04-07_08:49","2016-08-13_17:44:38","http://www.moneydj.com/forum/showtopic-122725.aspx","0407.JPG(171.75K)2016/4/7上午08:48:352016/04/07多空訊息!http://blog.cnyes.com/My/danny20160119/article2271229今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼小學堂來囉～～小編們為了讓大家更了解什麼是KD520做了一個教學影片給大家看（開放可以留言想要學習的課程）小丹尼將不定期發送小學堂給大家喲https://m.youtube.com/watch?feature=youtu.be&v=RSPOt86C4ao首部曲小丹尼小學堂二部曲來囉<U+22EF><U+22EF>課程焦點：如何使用KD520讓你操作海期買在起漲點、賣在初跌點讓你賺個波段行情解決大家對KD520幾個疑惑KD520的指標是盤中*即時*跳出訊號（而非事後跳出）KD520一定都非常準確嗎？（當大盤屬於盤整狀況的話容易出現訊號頻繁）https://m.youtube.com/watch?v=LhB9Zt0kwlE&feature=youtu.be二部","0 "," 177"
"15","油價漲 美股周三反彈回升","大昌佳臻","2016-04-07_08:42","2016-08-13_17:44:42","http://www.moneydj.com/forum/showtopic-122724.aspx","2016年04月07日03:12中時電子報經歷兩個交易日連續下跌後，美股周三出現反彈。(圖:美聯社)(4:10更新收盤數字)美股周三收盤時道瓊工業指數上漲112.73點，漲幅0.64%，以17,716.05作收；標普500漲21.49點，漲幅1.05%，以2066.66作收；納斯達克漲76.78點，漲幅是1.59%，以4,920.72作收。美股周三開低走高，三大指數均出現小幅反彈回升。經歷了兩個交易日的下挫，美股周三終於迎來好消息，能源類及健保類股票的上漲，推動美股走揚，盤中美國聯準會公布了3月份議息會議的會議紀錄後，股市仍維持上漲，但漲幅略有縮小。今天公布的這份會議紀錄顯示，在聯準會3月15到16日一連兩天的議息會議中，多名決策官員針對4月是否升息有過辯論，多位反對升息的人士稱，「4月升息會顯得過於急迫，那是不適當的」。而儘管在會議當時，美國股市剛剛擺脫開年以來的連續下跌，呈現較為穩定的情況，但會議紀錄顯示，聯準會決策官員仍擔心股市以及全球經濟的脆弱狀態。在這份報告公布前，美股原本強勁反彈，主要是受到油價大幅上揚的影響。今天市場上意外傳來原油存貨大幅降低的好消息，使得原油價格上漲了5%。根據美國能源資訊局的數據，美國原油供給儲備，在上周減少了490萬桶。盤中而在聯準會報告發布後，儘管四月升息的疑慮消除，但對於金融市場以及國際經濟情勢的擔憂，一度讓股市的漲幅出現縮小。","0 "," 168"
"16","外資突翻臉！資金下一步捨台轉陸","大昌期權天后洪紫瑜","2016-04-07_08:23","2016-08-13_17:44:44","http://www.moneydj.com/forum/showtopic-122723.aspx","外資翻臉資金擬捨台轉陸2016年04月07日04:09張志榮／台北報導國際資金在台股期現貨操作概況清明變盤成真，國際資金昨（6）日同步做空台股期現貨高達200億元！影響所及，指數重挫144點，雖驚險守住8,500點，但因國際資金分別買超滬深2X、上証2X、T50反1達23,921、9,273、7,531張，外資圈研判，國際資金下一步不排除「捨台轉陸」。台股期現，做空達200億清明連假過後台股風雲變色，國際資金昨天不但在台股現貨市場賣超66億元，更在台指期透過134億元平倉7,904口淨多單，合計在期現貨變現200億元，儘管台指期未平倉淨多單部位仍高達38,704口，但外資圈認為參考意義不大，整體投資氛圍有轉向。3大利空，台股重挫美系外資券商主管指出，台股昨天盤中跌破8,500點的主要原因包括下列3項：一、歐美股市重挫致使補跌；二、國安基金恐不再護盤；三、大立光3月營收低於預期；影響所及，蘋果供應鏈成為領跌指標，尤其是台積電，股價竟重挫3.15％、收在153.5元。iPhone今年出貨遭看淡蘋果供應鏈昨天股價疲弱原因之一是iPhoneSE銷售狀況欠佳，加上凱基投顧認為iPhone換機潮動能趨緩，iPhone7/iPhonePlus出貨量恐難超越iPhone6S/iPhone6SPlus，預估今年上半年與下半年整體iPhone出貨將分別為8,500至9,500萬支與1.05至1.15億支，全年出貨僅1.9至2.1億支、低於去年2.32億支與外資圈預估平均值2.1至2.3億支。國際資金昨天擴大賣超台股金額至66億元，從賣超標的來看，幾乎都集中在科技與金融股，前者有：友達、台積電、華亞科、聯電；後者有：開發金、中信金、富邦金、國泰金、台新金、玉山金、永豐金等，賣超張數都超過1萬張。台新投顧協理黃文清表示，清明變盤成真，主要原因包括下列3項：一、台股在外資買超推升下，指數自低點以來已上漲1,200點，漲幅達16％；二、面臨4月美國財報月與台股密集法說會，企業獲利終究要面臨檢驗；三、國際資金流向轉變，雖然美國4月升息機率低，但6月仍有可能升息，將影響外資動向。專家：外資確有轉向跡象黃文清指出，國際資金已連續賣超台股兩個交易日、合計達112億元，顯示調節賣壓力道已開始轉強；此外，由昨天買賣超標的來看，短線內確實有轉向避險或低基期的標的或市場，如陸股的味道。美系外資券商主管指出，陸股是亞洲新興市場中第一季表現相對弱勢者，擁有低基期優勢，由於台股距離台積電與大立光法說會召開時間仍有一段空窗期，此時先行轉進陸股尋求波段操作機會也合理。(工商時報)","0 "," 208"
"17","外資翻臉 資金擬捨台轉陸","大昌秋如","2016-04-07_08:21","2016-08-13_17:44:45","http://www.moneydj.com/forum/showtopic-122722.aspx","清明變盤成真，國際資金昨（6）日同步做空台股期現貨高達200億元！影響所及，指數重挫144點，雖驚險守住8,500點，但因國際資金分別買超滬深2X、上証2X、T50反1達23,921、9,273、7,531張，外資圈研判，國際資金下一步不排除「捨台轉陸」。台股期現，做空達200億清明連假過後台股風雲變色，國際資金昨天不但在台股現貨市場賣超66億元，更在台指期透過134億元平倉7,904口淨多單，合計在期現貨變現200億元，儘管台指期未平倉淨多單部位仍高達38,704口，但外資圈認為參考意義不大，整體投資氛圍有轉向。3大利空，台股重挫美系外資券商主管指出，台股昨天盤中跌破8,500點的主要原因包括下列3項：一、歐美股市重挫致使補跌；二、國安基金恐不再護盤；三、大立光3月營收低於預期；影響所及，蘋果供應鏈成為領跌指標，尤其是台積電，股價竟重挫3.15％、收在153.5元。iPhone今年出貨遭看淡蘋果供應鏈昨天股價疲弱原因之一是iPhoneSE銷售狀況欠佳，加上凱基投顧認為iPhone換機潮動能趨緩，iPhone7/iPhonePlus出貨量恐難超越iPhone6S/iPhone6SPlus，預估今年上半年與下半年整體iPhone出貨將分別為8,500至9,500萬支與1.05至1.15億支，全年出貨僅1.9至2.1億支、低於去年2.32億支與外資圈預估平均值2.1至2.3億支。國際資金昨天擴大賣超台股金額至66億元，從賣超標的來看，幾乎都集中在科技與金融股，前者有：友達、台積電、華亞科、聯電；後者有：開發金、中信金、富邦金、國泰金、台新金、玉山金、永豐金等，賣超張數都超過1萬張。台新投顧協理黃文清表示，清明變盤成真，主要原因包括下列3項：一、台股在外資買超推升下，指數自低點以來已上漲1,200點，漲幅達16％；二、面臨4月美國財報月與台股密集法說會，企業獲利終究要面臨檢驗；三、國際資金流向轉變，雖然美國4月升息機率低，但6月仍有可能升息，將影響外資動向。專家：外資確有轉向跡象黃文清指出，國際資金已連續賣超台股兩個交易日、合計達112億元，顯示調節賣壓力道已開始轉強；此外，由昨天買賣超標的來看，短線內確實有轉向避險或低基期的標的或市場，如陸股的味道。美系外資券商主管指出，陸股是亞洲新興市場中第一季表現相對弱勢者，擁有低基期優勢，由於台股距離台積電與大立光法說會召開時間仍有一段空窗期，此時先行轉進陸股尋求波段操作機會也合理。本文轉載http://www.chinatimes.com/newspapers/20160407001023-260202","0 "," 183"
"18","假外資湧進 ETF規模暴增","鴨寶&押寶","2016-04-07_08:07","2016-08-13_17:44:48","http://www.moneydj.com/forum/showtopic-122721.aspx","近半年國內前十大ETF規模、受益人數變化ETF在次級市場買賣，證券交易稅率只有千分之1，是股票千分之3的三分之一，且ETF基金管理費便宜，吸引投資人的目光，因而成為近來「假外資」大舉湧進的市場，這從近半年來，ETF前6大基金規模的受益人爆增3成至13倍，及ETF成交值占比躍增至1成看出端倪。上ETF在初級市場管理費用相當低廉，一年的管理費約為0.35％，相較共同基金2～3％低很多，而在次級市場交易，證交稅率也僅千分之1，使得ETF具備交易方便、分散風險、透明度高等許多優點，帶動近來本土資金大舉歸隊，但其實已化身為「假外資」回台。多位投信及證券業者都不約而同地表示，近來外資持續買超ETF，舉例來說，外資連39日買超台灣50ETF，直到4月1日才終止買超，累計1月28日至3月31日止，合計買超達36萬3,638張，外資一方面透過淨值溢價進行套利交易，帶動連續買超。在證券市場二、三十年，熟稔市場變化的證券業人士坦言，因外資享有較優惠稅負，是本土主力大戶化身為外資的最大原因，近來ETF連動海外商品愈來愈多，等於透過買ETF就可以買海外股票，比透過複委託前進中國大陸、美國、日本等，交易成本都便宜很多。伴隨市場對投資ETF的興趣愈來愈濃厚，近來ETF初級市場基金規模也扶搖直上，據統計，近半年來，除了第1名的台灣50ETF規模小幅減少3％多之外，其餘T50反1、上證2X、滬深2X、FB上證、寶滬深、元石油、高股息、FH滬深及元上證等，都是正成長。而其中，元石油更成長逾16倍，T50反1也成長2.36倍、上證2X及滬深2X都有成長約1倍上下，其他多數也有1～4成不等的成長幅度。此外，基金受益人也明顯大增，據統計，上述基金規模前6大的ETF基金受益人，近半年來，成長幅度多在3成至13倍以上，寶滬深基金受益人到2月底止，增至近3.34萬人，激增13.5倍，是基金受益人增加最多的一檔ETF。另外，滬深2X、上證2X、T50反1等，近半年來基金受益人也增加4成至7成左右，可見近來ETF備受市場關愛，成為市場交易的當紅炸子雞。<U+200B>http://www.chinatimes.com/newspapers/20160407001183-260206","0 "," 229"
"19","三高族群 Q2發燒星","胡雅惠","2016-04-07_06:38","2016-08-13_17:44:49","http://www.moneydj.com/forum/showtopic-122718.aspx","第3季為台股除權息旺季，第2季挑選值得除權息個股，是投資人此時頗為重要的投資課題，高現金殖利率、高扣抵稅額、營運動能穩健成長為三大挑選條件。截至目前為止，已經公布股利政策的上市櫃公司，將發出8,333.60億元現金股息，其中以台積電將發出1,555億元居冠，中華電發出425億元居次。由於尚有多家金控股、營建股及鴻海集團尚未宣布股利政策，預料今年台股將發出超過1兆元的現金股息。財政部實施二代建保補充保費、股利可扣抵稅額減半、及富人稅政策上路後，打亂大股東及一般投資人每年除權息的規劃，影響最大的莫過於大股東參與除權息意願及積極進行規避高稅額的避稅措施，包括將持股轉讓予投資公司、ETF避稅及現金減資或者資金匯出海外化身外資再匯入增加持股，即可省去約25%的稅。元富投顧總經理劉坤錫指出，對於一般投資人挑選除權息之標的建議有三大挑選重點：一、高殖利率，打敗銀行定存利率；二、高扣抵稅額；三、營運動能穩健成長。根據條件篩選有中菲、揚博、華建、神基、東友、居易、漢唐、成霖、僑威、精技、今展科、榮成、上福、維熹及威健等個股。漢唐去年每股稅後純益（EPS）為5.24元，董事會決議每股配發4元現金，現金殖利率為7.8%，今年受惠於台積電南京投資案正式啟動，建廠商機高達數百億元，新廠建設過程當中，無塵室相關需求最急切，台積電既有協力廠漢唐受惠最大，已經陸續前往南京協助台積電蓋廠。法人看好，漢唐今年接單量，將較去年的160億元成長。圖／經濟日報提供","0 "," 189"
"20","指數盤跌---量先價行---短線題材----","筱芳","2016-04-06_23:20","2016-08-13_17:44:51","http://www.moneydj.com/forum/showtopic-122717.aspx","今天加權指數下跌144點成交量967億，再加上外資在現貨期貨都偏空，以技術面觀察，今天指數收黑破了整理區間的最低的防守線，而成交量也不是量縮的情況，而所謂的-量先價行，依目前成交量來說，成交量在1100億之上，才算是量大，因此指數可能盤跌居多。至於，投資操作上應如何呢?追高殺低是一種手法，逢低買進是一種佈局，分散投資是一種避險......沒有一定那一種方法最好，要因人而異，如果投資人是做短線的，像今天最搶眼的類股，就是--特斯拉題材，短線投資人手上沒有這類股，心中難免會有些遺憾，但是如果是長線投資的人，指數漲跌，類股的輪動，應該影響不大，因此，操作策略要因個性、投資時間長短、資金的多寡，而有所不同˙。總之，真正的操作策略，在於了解自己之後而所作的，也許不是最佳的方法，可是卻能讓自己胸有成竹、了然於心。以上是個人看法，僅提供意見。籌碼部分:","0 "," 176"
