"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","2016.04.25價值投機-持股","價值投機","2016-04-25_13:32","2016-08-13_17:31:25","http://www.moneydj.com/forum/showtopic-123938.aspx","目前的投機組合[中長多]：F-jpp(5284)、中磊(5388)、光聖(6442)、博大(8109)、群聯(8299)、F-百和(8404)、實威(8416)、F-大地(8437)、百和(9938)。目前的投機組合[短多]：啟發電(6512)。平倉：展旺(4167)：+2.10％平倉：安克(4188)：+0.33％","0 "," 220"
"12","蘋果若賣不好 台經院：比中客不來衝擊大","大昌期貨*李佩怡","2016-04-25_13:29","2016-08-13_17:31:27","http://www.moneydj.com/forum/showtopic-123936.aspx","對於中客來台若大量減縮，對台灣經濟可能造成影響？台經院表示，一旦蘋果相關商品賣不好，整個供應鏈冷掉，對台灣商品貿易帶來很大衝擊，換言之，「若蘋果賣不好，殺傷力比中客不來還大」！台經院今天上午舉行「國內總體經濟預測」記者會，景氣預測中心主任孫明德說，去年中客有四百萬人次來台，假如每年減少一百萬人次，預估我們一年消費就會減少新台幣四百多億元。不過，從產業貢獻度來看，孫明德說，每隻I-Phone手機獲利當中，相關零組件廠商大概賺走三成，差不多七百億美元，有很多重要台廠在這供應鏈上，像是台積電、大立光等；若蘋果產品賣不好，我們可能影響就是一百億美金，就是三千二百多億台幣。孫明德：今年GDP要「保一」不輕鬆孫明德說，蘋果賣不好，怎麼算，確實都比中客影響還要多，但他強調，「這不是孰輕孰重的問題」，兩者對台灣經濟都會有衝擊，尤其，我國今年GDP要「保一」，很不輕鬆，希望上述負面變數，都不要出現。http://news.ltn.com.tw/news/business/breakingnews/1675265《點我點我!!~洽詢低價大台小台選擇權手續費》大昌期貨營業員李佩怡*皮皮開戶享有低價期貨選擇權手續費不限口數全省開戶歡迎來大昌期貨李皮皮粉絲團按讚唷：https://www.facebook.com/leepipi811大昌期貨營業員部落格：http://blog.cnyes.com/My/pipi800601/article大昌期貨李佩怡部落格：http://pipi800601.pixnet.net/blog","0 "," 199"
"13","年度下修！台經院預估今年GDP僅1.27％","大昌佳臻","2016-04-25_11:55","2016-08-13_17:31:28","http://www.moneydj.com/forum/showtopic-123933.aspx","台經院今年二度下修GDP成長，降至1.27%。圖為商家打出折扣吸引民眾掏錢消費。（資料照／黃世麒攝）台經院今天(25日)舉行國內總體經濟預測記者會，更新今年經濟成長率預測，從原本預估成長1.57%，下修至1.27%，是今年以來第二次調降。近來國內各機構紛紛下修今年經濟成長預期，主計處2月已將今年GDP成長預估從2.32%降至1.47%，元大寶華研究院3月則從1.93%降至1.42%，中經院20日也將GDP預測從2.24%下修至1.36%，今天台經院也下修經濟成長預測，顯示國內景氣狀況仍不佳。台經院表示，由於今年以來全球經濟表現不如預期，加上國內受到全球景氣復甦緩慢影響，上半年對外貿易不易明顯回溫，波及內需表現，因此二度下修今年經濟成長率預測。油價反彈態勢是否延續將牽動全球景氣復甦走向；另外，政權交接後兩岸經貿情形的變化，也將成為今年經濟不確定性因素之一。台經院景氣預測中心主任孫明德表示：「有聽到春燕叫，但鳥飛不過來。」雖然景氣仍在隧道中塞車，但車速已經在加快。好康股票網路下單手續費便宜又低價哦~歡迎來電洽詢~大昌證券公司營業員：沈佳臻公司電話：(03)326-3689分機：893聯絡專線：(03)326-3901手機號碼：0922-881-528Mail：a6109791@yahoo.com.tw公司地址：桃園市經國路128號2樓","0 "," 203"
"14","生技、金融、半導體谷月涵：520前 3族群抗跌","大昌期貨郭靜宜","2016-04-25_11:36","2016-08-13_17:31:33","http://www.moneydj.com/forum/showtopic-123931.aspx","快進來洽詢低價大台小台選擇權手續費》或直接連絡我〈〈〈快撥0963088657，或加LINEID：jojo782400〉大昌期貨~郭靜宜(生技、金融、半導體谷月涵：520前3族群抗跌)花旗環球證券台灣區研究部主管谷月涵（PeterKurz）指出，考量到「中國針對新政府需接受一中原則給予壓力」與「總統週期」兩大因素，對台股短期內走勢看法轉趨保守，點名生技、金融、半導體族群較抗跌。統計，1996～2015年，台股5月出現上漲機率僅35％，與6月相同，是12個月中最低者，平均漲幅-0.4％，本來就不必期待5月會大漲。目前國內外法人與國內散戶對於台股持股比率仍不高，大都仍處於「減碼」，由於台美間利差逐漸擴大，加上預期未來央行仍有進一步調降利率空間，上述情況仍難緩和。資料來源：鉅亨網大昌期貨營業員郭靜宜【小靜】全台低價優惠專案不限口數全省開戶《點我點我!!~洽詢手續費優惠》小靜專線：(02)2960-6898小靜手機：0963-088-657(不限口數全台開戶)LINEID：jojo782400期貨小靜FaceBook:https://www.facebook.com/apple00027","0 "," 196"
"15","台股資金派對續攤 520前行情不悲觀","NINE(大昌期貨)","2016-04-25_11:18","2016-08-13_17:31:35","http://www.moneydj.com/forum/showtopic-123930.aspx","來自經濟日報的報導，一起來關心本週台股多空焦點！金管會最新資料顯示，外資4月以來淨匯入11.8億美元（約新台幣370億元）。法人認為，台股資金簇擁環境再度成型，市場對520前行情不再悲觀，正面期待感正在升溫。外資券商主管指出，台股眼前有兩好、一壞因素。首先，美國聯準會（Fed）對經濟數據表現謹慎看待、升息動作保守，歐洲與日本更持續寬鬆，國際資金動向有利台股。其次，繼摩根士丹利後，瑞銀證券也將台股評為「加碼」標的。但是，國安基金或政府其他基金若持續調節，就算只在紅盤賣股，還是會壓抑台股表現，對台股氣氛相當不利。瑞銀證券送暖台股，在全球投資組合中，看好台灣受惠全球科技產業循環表現，將投資評等調升為「加碼」，同時，調降中國投資評等至「中立」；摩根士丹利證券則維持對台股正向看法不變。就外資大舉淨匯入，近日更加碼台股期貨多單與現貨來看，外資分析師說，「國際資金現階段就算不硬拉，也會採取逢低承接策略，對台股青睞度依舊相當高」。瑞銀證券亞洲股市研究部主管NiallMacLeod指出，市場近期對中國經濟增速放緩，已經沒那麼悲觀，因而帶動陸股反彈，但是市場忽略美國經濟景氣復甦的力道，像美國ISM製造業指數近幾個月即透露出客戶去化庫存，並增加新訂單跡象。","0 "," 165"
"16","和泰結盟日本最大購車網 攻中古車","大昌期貨 嘉嘉","2016-04-25_11:10","2016-08-13_17:31:38","http://www.moneydj.com/forum/showtopic-123928.aspx","和泰結盟日本最大購車網攻中古車和泰車將在5月初與Goo2手車訊簽約結盟，以Goo旗下目前在台通路的即時庫存約7,000件物件，結合和泰車@bc好車網1萬個物件、十大品牌認證中古車，總計將超過1.7萬個物件，可望超越8891中古車網成為台灣最大中古車網路購物平台。藉由與Goo結盟，和泰車並將成為新車與中古車的雙霸主。Goo母企業為日本寶路多集團PROTO，擁有日本購車最大資訊指標品牌Goonet與中古車第三方鑑定品牌Goo鑑定。事業涵蓋Goonet（新車中古車入口網站）、GooWorld（進口車）、GooParts、GooPit（保修）、GooBike（摩托車）、拍賣場行情等。其中，Goo鑑定於2015年已將鑑定業務延伸至台灣、香港、馬來西亞。Goo鑑定在日本一年鑑定中古車輛達1萬部以上，並已突破百萬輛實績，看好台灣中古車市場一年約有70萬輛的成交，同時交易方式愈趨透明化，對於中古車的認證與鑑價需求正熱，除集團自行開發中古車通路外，並主動尋求和泰車結盟、擴大通路規模。未來台灣的中古車市場秩序可望在開放里程查程、中古車成交價歷史等重要資訊後，出現重大突破性的改善。和泰車指出，以往中古車買賣因資訊不對等，糾紛相當多，許多消費者因為資金考量而購買中古車，卻常因車況不良，事後必須付出更大的維修費用。里程資訊公開、消費者有更多的成交行情可以查詢，這已經是市場的趨勢。不過，二手車因為過去的使用習慣、保養方式的不同，被認為是一車一況，無法單純由里程數判讀合理價格。透過第三方獨立機構的鑑價師在車輛外觀、內裝、引擎機電、維修歷史四大面向評估，提供車況鑑定評價書，將讓消費者更安心，也讓中古車的市場更健康。2016-04-2504:03經濟日報記者邱馨儀／台北報導祥銓文http://udn.com/news/story/7238/1651362資料來源:聯合新聞網大昌期貨營業員詹嘉婷【嘉嘉】全國不分區低價優惠專案不限口數全省開戶手機:0919-220-394專線02)2960-1068LINEID:0919220394skypeamily80524信箱:kelly80524@gmail.com公司地址:新北市板橋區東門街30-2號9樓台北期貨開戶桃園期貨開戶汐止期貨開戶基隆期貨開戶中壢期貨開戶新竹期貨開戶苗栗期貨開戶台中期貨開戶彰化期貨開戶台南期貨開戶嘉義期貨開戶高雄期貨開戶宜蘭開戶個人網站:http://mypaper.pchome.com.tw/family80524期貨商許可證照字號：100年金管期總字第004號","0 "," 252"
"17","3月營業氣候測驗點，製造、服務、營造齊升","吳冠蓉","2016-04-25_11:04","2016-08-13_17:31:40","http://www.moneydj.com/forum/showtopic-123926.aspx","【時報-台北電】台灣經濟研究院今日公告，就近期國際經濟情勢觀察，由於資金面可望維持寬鬆，以及產油國釋出凍產意向，讓油價在3月出現反彈走勢，連帶拉抬主要國家股市向上攀高，全球景氣逐步走穩。在國內方面，3月工作天數恢復正常，加上央行降息維繫經濟動能，使得國內廠商對當前景氣看法明顯回溫。在製造業調查部分，經過本院模型試算後，2016年3月營業氣候測驗點為96.49點，較上月修正後之92.42點增加4.07點。在服務業調查部分，經模型試算結果，2016年3月服務業營業氣候測驗點為88.51點，較上月修正後之85.90點增加2.61點。在營造業方面，經模型試算後，本次營建業3月營業氣候測驗點為78.22點，較2月修正後之77.90點上揚0.32點，為連續四個月下滑後首次上揚。展望未來，全球經濟復甦不如預期，使歐、日、中央行祭出寬鬆政策因應，美國升息腳步放緩，也讓今年以來國際預測機構相繼下修2016全年全球經濟成長率預測，整體國際情勢偏向保守。國內經濟在全球經濟展望不如原先預期的情況下，衝擊對外貿易及民間消費表現，因此，根據台經院最新預測，2016年國內實質GDP成長率為1.27%，較1月預測下修0.30個百分點。在內需方面，面對國際經濟表現不如原先預期，以及油價於低檔震盪，且中國2016年GDP成長率可能逐季走緩，整體全球經濟表現不如原先預期，影響全球貿易成長，限縮國內整體經濟成長力道，衝擊國內消費者信心。預估2016年民間消費成長率為2.06%，較1月預測減少0.36個百分點。在貿易方面，預估2016年輸出與輸入成長率分別為0.76%及1.52%，較1月預測值下修1.26與1.10個百分點；預估2016年出口與進口金額成長率則為-4.30%與-6.70%，較1月預測值下修2.55與1.19個百分點。在物價方面，由於天候因素影響國內食物價格，加以央行貨幣政策相對寬鬆，推升物價走高。不過國際油價持續於低檔遊走，同時國內經濟展望下修，可望限縮物價漲勢。預期2016年CPI成長率為1.09%，較1月預測數據調高0.38個百分點。在雙率部分，雖然國內貨幣政策相對寬鬆，但美國暫緩升息腳步，歐元區擴大貨幣寬鬆，推升亞洲貨幣，因此預估2016年平均33.15元新台幣兌1美元。","0 "," 263"
"18","2016董監事改選概念股有哪些 ？？--大昌桃園 蔡若昀","蔡若昀","2016-04-25_10:57","2016-08-13_17:31:41","http://www.moneydj.com/forum/showtopic-123925.aspx","<U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764>2016年股東會大戲本周正式登場。由於每年上市櫃股東會中，董監改選最受市場矚目，根據統計，今年共有518家上市櫃企業將舉行三年一度的董監改選，其中華映、中纖、南港等11家公司，因董監持股低、設質比率高，籌碼爭奪戰宣告開打，委託書徵求戰也蓄勢待發。時序邁入4月下旬，陸續進入年度的股東會旺季，今年由尚茂、中泰山、泰山等公司打頭陣。著眼5、6月股東會的布局，董監改選前哨戰陸續開打，尤以各方勢力覬覦經營權的公司最受矚目，首波熱門標的逐一浮上檯面。據統計，今年即將改選三年一度董監事的上市櫃公司，共計有518家，約占上市櫃公司的三分之一。電子產業占多數、約為278家，其他分布在各傳統產業。若以目前董監持股10%以下、且董監設質比率高於30%的條件，並篩除市值較大的公司來看，計有11家公司，可能因大股東原本即有資金需求，現又因董監持股偏低，面臨回補壓力下，讓外人有機可乘的機率攀高。台新投顧協理黃文清表示，股東會召開前二個月為停止過戶期，在法定「股票過戶截止日」之後，董監改選或經營權之爭，就必須改以蒐購委託書的方式，接受委託人授權，藉以取得公司經營權，以達到控制股權的目的。容易發生董監改選行情的公司，除董監持股低、設質比率高外，公司市值低、股價淨值比低也是特性。投資人在觀察董監改選題材時，不僅需檢視基本面獲利狀況，亦需追蹤大股東的籌碼流向。出處：http://udn.com/news/story/7251/1...6%BA%AB#prettyPhotoFB：https://www.facebook.com/s9062312002<U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764>詳情手續費問題請點我歡迎加好友閒聊【股票】、【期貨】、【選擇權】LINEID：ggoodd99","0 "," 293"
"19","傳速飆網5G新時代!!","鴨寶&押寶","2016-04-25_10:48","2016-08-13_17:31:43","http://www.moneydj.com/forum/showtopic-123923.aspx","2016.4.25專題：傳速飆網5G新時代第四代行動通訊（4G）才剛走進台灣民眾的生活沒多久，第五代行動通訊（5G）已開始進入準備階段，5G傳輸速度可比現有連網速度快上百倍，被視為萬物互聯物聯網時代最重要的推手。在先前的全球行動通訊大會（MWC）上，5G已經成為晶片、電信設備和電信營運商重要的技術展示焦點，晶片廠英特爾、高通、聯發科也各自發布結盟對象，為最快於2018年試營運、2020年正式商轉的5G展開暖身，此外，蘋果iPhone7也傳出將導入5G規格，鴻海計畫5年內投入40億元發展，將加速5G的加速應用。為什麼消費者需要5G？主要是5G傳輸速度更快，雖然目前國際電信聯盟尚未公布5G的標準規格，各界對於5G傳輸速度到底有多快還眾說紛紜，但就AT&T和諾基亞曾公布的資料顯示，5G服務的上網速度可比4G快上40倍、甚至百倍，平均下載1個電視節目只要3秒鐘，6秒內還可下載1部3D電影，比4G需要的6分鐘快上許多。5G網路傳送資料速度快很多，可以開啟各種新服務，像是遠距離手術，或無人駕駛車輛等，還能讓用戶輕易享受影視和虛擬實境（VR），能讓許多科技化為現實。對電信、網通和手機廠商來說，4G跨入5G時代，除帶動既有手機、網通等產品的升級潮，為產業注入成長動能外，更重要的是物聯網時代各項應用的重要推手，讓產業期盼已久的萬物互聯正式實現。韓國早已宣布要砸下1.6兆韓元（約合新台幣超過440億元）部署5G技術，力拼成為全球第一個5G商轉的國家，當地電信營運商南韓SK電訊（SKTelecom)計畫在2017年完成5G測試網絡，最快2018年可望進入小規模營運狀態。日本電信龍頭NTTDOCOMO則計畫在2018年完成5G技術測試，並趕在2020年東京奧運時，讓5G系統投入商轉。其他國家的計畫時程也與日本相當，像是美國、中國大陸、澳洲等國，都是計畫是在2020年啟用5G商業化。MIC保守預估，在2019年5G標準出爐後，2020年包含電信設備、智慧手持裝置、物聯網終端等的5G全球產值將達80億美元，至2024年更上看486億美元的水準。受到網路數位影音、雲端運算、線上遊戲及電視數位化等應用趨勢帶動，高頻寬與高速率的寬頻網路需求持續增加，其中又以中國對光纖建設最積極，目標2017年要將全部城市銅線寬頻改為光纖寬頻，而今年3大電信運營商用於網路基礎設施的投資已高達4300億人民幣。5G市場之所以受到全球重視，是因為將帶動物聯網（IoT）應用達到高峰的關鍵，現階段智能生活、智慧城市的演進，就是受惠連網環境的成熟，因此基地台建設需求連年高成長，並隨著雲端世代來臨，從裝置端、基地台到雲端的環節上，5G將扮演重要角色。除了近期市場關注VR商機之外，5G估計是今年最有機會實現的新技術，加上全球領導廠搶進發展，至少在2020年東京奧運問世之前，供應鏈將享有高度成長甜蜜期。鴨寶愛ㄔ魚","0 "," 291"
"20","期指炒手「高頻交易」....大賺一票(大昌證期權優惠價-劉澤慧)","大昌劉澤慧","2016-04-25_10:18","2016-08-13_17:31:47","http://www.moneydj.com/forum/showtopic-123920.aspx","台灣近來開放不少期權與ETF等新金融商品，國際高頻交易高手開始注意到台灣市場，傳出俄羅斯高頻交易團隊進駐台灣，運用電腦高運算能力與寬頻網路的特性，在很短的時間內進行大量交易，上周三（20日）趁台指期結算大幅震盪，這批炒手即大賺一票。外資交易室主管表示，高頻交易現在已經成為不少券商的主要業務，有些已到成交量六成以上，而該類的手續費卻是最低的，約為萬分之一至三，因此券商的交易量增加、獲利卻是減少，為了衝市占率，券商只好持續投資更好的程式交易系統吸引客戶下單。高頻交易主要是由券商自營部執行期指套利，以一籃子股票盯著指數的方式，透過電腦快速交易而成。在快速上網的T1專線的支援下，系統可以於一秒內輕鬆的丟出5,000筆以上的交易指令，只要台指、摩台指、台灣50、電子期、或金融期出現正價差、逆價差，ETF與連結的產品出現折價、溢價時，電腦會瞬間依設定者參數丟出並成交一籃子股票。還有避險基金或量子基金會進行極快速且複雜的程式交易，在某價位漲破或跌破時，啟動買進追價或停損的指令，造成成交量瞬間放大並引起市場異常波動等現象，投資人易以為有突發狀況，而買進或是賣出。國內期貨自營高層表示，台指期結算前一天，俄羅斯高頻交易團隊的炒手在開盤前高高掛報價，推升指數急衝8,743點，誘多的同時並布建空單完畢，瞬間將1,000多口買單取消，市場驚訝之際，全市場的期貨程式交易緊急啟動拋單，引發一秒內往下跌價70餘點，同時他們也藉由操作T50反1ETF產品，來賺取套利。日股在去年第3季時外資的成交量一度達七成，甚至在去年8月24日日股暴跌895點時、占總成交量72.5%的歷史新高，也是高頻交易造成，而此一交易的瞬間急拉或急殺很容易嚇壞一般的投資人，但這類型的交易未來只會增加不會減少。轉貼自:http://ppt.cc/rkd5wlike表情符like表情更多資訊在澤慧的粉絲專頁大昌證券24小時全天線上開戶~開跑了哦~點我直接線上開戶敬請指定樹林營業員劉澤慧敬請指定樹林營業員劉澤慧大昌證券營業員【劉澤慧】全省開戶全國不分地區證券、期權優惠專案不限業績、不限口數早點來！馬上省！網路下單讓您省下手續費大昌證券網路下單、手機下單系統<U+7A4F>定多項下單平台選擇優惠的手續費、專業誠信的服務、快速成交的下單系統證券/期貨/選擇權/複委託手續費~優惠價格實施中劉澤慧專人為您服務~預約開戶專線:(02)2675-6128大台小台選擇權手續費洽詢:http://ppt.cc/yvvB線上開戶網址:http://www.dcn.com.tw/online/Open_01.htm手機開戶網址:http://ppt.cc/no1uK歡迎到我的部落格逛逛~http://blog.cnyes.com/My/linda0704/http://blog.sina.com.tw/linda050858/http://linda050858.pixnet.net/bloghttp://blog.youthwant.com.tw/b.php?bid=62043大昌證券股份有限公司樹林分公司營業員：劉澤慧聯絡電話：（02）2675-6088分機318手機：0952-050-858公司地址：新北市樹林區復興路11號99年金管證總字第0054號委任期貨商：大昌期貨股份有限公司大昌、大昌證券、開戶、週選擇權、期貨、證券、大台、小台、選擇權、複委託、港股、權證手續費、當沖、程式交易、手續費、現股當沖大昌證券手機下單正夯！！中和、永和、新莊、泰山、五股、三重、三峽、鶯歌、板橋、淡水、新店、汐止、林口、高雄、雲林、台南、嘉義、南投、彰化、台中、苗栗、新竹、桃園、八德、龜山、中壢、龍潭、平鎮、觀音、楊梅、大溪、新烏、蘆竹、大園、樹林、台北、新北市、基隆、宜蘭、全省開戶，樹林農會，中國信託，台新銀行，華南銀行，玉山銀行，第一銀行，板橋農會，板信,股東會，委託書，股東會紀念品，除權息、優惠手續費、現股當沖期貨、選擇權網路下單手續費、智慧下單、停損停利","0 "," 149"
