"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","張忠謀四招打貪！這三種人可幫忙揪台積電內鬼","大昌佳臻","2016-04-27_14:49","2016-08-13_17:30:08","http://www.moneydj.com/forum/showtopic-124059.aspx","2016年04月27日台積電董事長張忠謀強化肅貪，除了內部檢舉還積極引進外援。(本報系資料照片)企業界反貪意識升高，一向強調品德優先的台積電董事長張忠謀也強化肅貪，根據《壹週刊》報導，為了力抗貪腐，台積電今年除了內部檢舉外，還積極引進外援，包括客戶、供應商以及承包商等，都可以透過相關舉報系統檢舉弊端。報導指出，台積電為國內標竿企業，每年的資本支出逾2千億元，在設備廠眼中無疑是頭大肥羊，為了打貪新版廉潔公約也跟著出爐。第一，不可向公司員工提供任何形式的餽贈或借貸。第二，不可向公司員工提供贊助。第三，不可向公司員工提供任何應由其自行支付的相關費用。第四，只要是合作夥伴，若知悉任何不法行為，都可以舉報。台積電把舉報內鬼的網址，直接就註明在新版廉潔公約上，台積電資深主管表示：「只要有證據，就可以在官方網站上具名舉報，法務部一定將查到底！」回顧近年來科技大廠屢傳內貴案，包括鴻海、宏達電、華碩、和碩等皆先後爆發弊案，鴻海集團總裁郭台銘先前更呼籲，希望立院能夠推生反貪專法，嚴懲企業貪汙，雖然台灣目前並無針對企業貪汙制定專法，但報導指出，現階段多家大企業皆以台積電廉潔公約為範本，盼能有效斬斷弊端。(中時電子報)","0 "," 427"
"12","2016/04/27 盤後日報!","sdanny","2016-04-27_14:35","2016-08-13_17:30:10","http://www.moneydj.com/forum/showtopic-124058.aspx","2016.04.27盤後日報加權指數:8563.05漲跌幅:-18.52(-0.22%)成交量:671億前五大成交量個股:台新金、中鋼、兆豐金、友達、群創今日聚焦重點：外資期貨多單口數高達5.6萬口，創下新高，但台股仍呈現量縮鎮當走勢，台積電、漢微科拉回整理，宏達電反彈上揚，台塑集團及電信類股中華電、遠傳等守穩撐盤，指數仍是多空僵持，終場小跌。可觀察個股：1.蘋果財報不如預期，因國內蘋概股早已跌深，今大立光、和碩等開低反而拉抬，台郡、新日星等更力守紅盤之上，為暫缺激勵題材，應整理格局居多。2.兩岸臨床試驗正式合作，對國內新藥將是利多，安成藥、F*太景，等上漲過4%、健亞亦上揚，中裕拉回整理、浩鼎已先反彈。3.北京車展，新能源車為焦點，一度激勵和大、F-貿聯等上揚，惟獲利了結賣壓大，拉回整理。長園科、F-立凱則繼續上揚。近日調節賣壓重，暫不宜追高。4.宏達電VR頻頻結盟大咖，王雪紅樂觀看待VIVE，激勵股價反彈，積極力拱電競的微星，股價也有抗跌表現。資料來源:群益投顧盤後日報僅供參考不做進出依據","0 "," 320"
"13","中國經濟下個未爆彈？謝金河：戳破房市大泡沫","大昌佳臻","2016-04-27_14:33","2016-08-13_17:30:11","http://www.moneydj.com/forum/showtopic-124057.aspx","2016年04月27日中時電子報中國樓市反彈暴露經濟風險。(中新社)有國際金融巨鱷之稱的索羅斯(GeorgeSoros)，近期不斷發表唱衰中國市場的相關言論，認為中國憑藉舉債推動經濟，猶如重演美國金融海嘯爆發前的景象，對此，財金文化董事長謝金河在臉書發文表示，中國新增貸款改炒房，泡沫將越吹越大，恐引爆中國經濟下一個大災難。謝金河分析，中國龐大的新增貸款中，大約有3兆人民幣(約15兆.1台幣)流向房地產市場，其中個人購屋貸款增加1兆人民幣(約5兆台幣)，房地產開發商到位資金高達3.1兆民幣(約15.6兆台幣)，不難看出房市泡沫越吹越大的「危險」程度。中國今年又變成引股入房，資金炒高上海、北京等一線城市，雖然房地產熱絡，成為提升GDP的推手，但靠著信貸膨脹催出來的經濟成長，恐怕也是造成中國經濟不穩定的關鍵。除了房市值得關注外，謝金河也表示，中國GDP簡直是個魔術數字，如果拿地方公布的GDP統計數字來看，全中國平均估達8%，但中央公布的數據只有6.7%。去年的情況也是如此，地方公布的數據加起來，竟比中央公布的多出2405億人民幣(約1.2兆台幣)，這種中央與地方公布GDP每年「打架」的現象，也意外成為中國努力追求高經濟成長的奇妙「亮點」。","0 "," 380"
"14","2016.04.26價值投機-持股","價值投機","2016-04-26_13:31","2016-08-13_17:30:13","http://www.moneydj.com/forum/showtopic-124012.aspx","目前的投機組合[中長多]：F-jpp(5284)、中磊(5388)、光聖(6442)、博大(8109)、群聯(8299)、F-百和(8404)、實威(8416)、F-大地(8437)、百和(9938)。目前的投機組合[短多]：F-百達(2236)、啟發電(6512)。建倉：F-百達(2236)","1 "," 522"
"15","蘋果財報慘澹 拖累供應鏈股價一併重挫","吳冠蓉","2016-04-27_11:01","2016-08-13_17:30:16","http://www.moneydj.com/forum/showtopic-124048.aspx","蘋果(AAPL-US)在公布不如華爾街預期的財報後，市值縮減了460億美元，拖累其供應鏈股價一併走低。蘋果的供應商於美股盤後交易重挫，思佳訊(SWKS-US)股價大跌逾5%、美光科技(MU-US)跌幅逾1%、恩智浦半導體(NXPI-US)股價跌超過2%、博通(BRCM-US)股價跌逾3%。蘋果Q2在中國的表現相當差勁，其大中華區的銷售年減26%。整體來說，這是蘋果自2003年以來首度出現銷售下滑的現象，營收也年減13%。蘋果盤後交易因股價重挫而損失掉的市值，還超越了近80%的S&P500企業的市值。原文網址:蘋果財報慘澹拖累供應鏈股價一併重挫","0 "," 332"
"16","俄羅斯炒手盯台股 高頻交易套利？","大昌高淑玲","2016-04-27_10:28","2016-08-13_17:30:17","http://www.moneydj.com/forum/showtopic-124046.aspx","鉅亨網記者陳慧菱2016-04-26傳出俄羅斯炒手盯台股，運用電腦高運算能力與寬頻網路的特性，熱中高頻交易，在台灣趁台指期結算前誘多並拋單大賺，對此，期交所表示，4月到期契約的4月19日當天市場交易並未發現瞬間大額刪單和指數大幅變化情形。報載台灣近來開放不少期權與ETF等新金融商品，國際高頻交易高手開始注意到台灣市場，傳出俄羅斯高頻交易團隊進駐台灣，運用電腦高運算能力與寬頻網路的特性，在很短的時間內進行大量交易，上周三（20日）趁台指期結算大幅震盪，這批炒手即大賺一票。報載引述國內期貨自營高層表示，台指期結算前一天(4月19日)，俄羅斯高頻交易團隊的炒手在開盤前高高掛報價，推升指數急衝8743點，誘多的同時並布建空單完畢，瞬間將1000多口買單取消，市場驚訝之際，全市場的期貨程式交易緊急啟動拋單，引發一秒內往下跌價70餘點，同時他們也藉由操作T50反1ETF產品，來賺取套利。對此，期交所表示，查期交所台股期貨2016年4月份到期契約於14月19日的市場交易狀況，依期交所監視制度進行偵測，並未發現有報載所述瞬間大額刪單及瞬間指數大幅變化情事。期交所指出，期貨市場於8時30分至8時45分進行盤前模擬試撮，每5秒對市場公布一次試撮成交價、量資訊及最佳5檔買賣價、量資訊，並於開盤前2分鐘(8時43分)起不得刪除或修改委託。另最佳5檔以外買賣的委託價格不予揭示。期交所強調，期交所日常監視作業除針對盤前委託價、量進行偵測，就期貨市場盤中交易時段對市場揭露成交價及最佳5檔買賣價、量資訊，會依期交所監視制度對盤中交易進行偵測，若有發現任何涉嫌違規或不法疑慮時，將依相關規定辦理。","0 "," 324"
"17","聚焦車用電子、半導體、文創、航太、醫材股!","大昌樹林~游燕玲","2016-04-27_09:25","2016-08-13_17:30:19","http://www.moneydj.com/forum/showtopic-124045.aspx","加權指數日線圖盤勢分析：受到台灣出口持續衰退，第一季經濟成長率可能下修，台積電和大立光對第二季營運展望保守，基本面動能不佳影響，加上年線走低下引，大盤出現突年線後的技術性拉回調整走勢，指數近期延著年線盤低，陷入8,436點至8,743點間狹幅震盪走勢，低檔守住上升的季線支撐，不過9周KD值從高檔轉折交叉向下且開口放大，中期走勢漸轉弱，只是量明顯萎縮下，有點偏向時間波調整走勢。市場氣氛近期轉趨觀望，雖然外資持續買超，期貨淨多單拉升至近5.6萬多口，外資偏多支撐台股，美股等國際股市也維持強勢，但美聯準會4月份會議是否暗示6月升息，加上進入5月繳稅旺季及第一季財報公佈時期，台積電和大立光法說會對第二季營運展望保守，景氣進入淡季調整，接下來520政權交接，兩岸關係及經貿互動等變數，都使內資態度轉趨保守，外資買超帶不動市場追價，大盤前日成交量還萎縮創561億元低量，整理量縮雖是常態，但如無法放量上攻，大盤格局也有限。從技術面來看，大盤9周KD值雖從高檔交叉向下，但12周RSI尚未跌落50以下，季線仍扣抵8,000點以下低指數區緩升形成支撐，中期轉弱但又不是太弱，9月KD值交叉向上，但12月RSI在3月份彈至50以上，4月份又拉回至50以下，年線仍扣抵高指數走低，中長期雖轉強，但又不是太強勢，不管中期或中長期方向都不明顯。目前10日線、20日線和年線糾集於8600點上下，日RSI也彈近50多空均衡點，短中期多空方向也不明確，通常這種盤旋待變走勢，會因為多空消息刺激而改變方向，短期要留意國際油價和美股等國際股市走勢變化，美聯準會對6月的升息態度，520前後的兩岸情勢變化，外資多空態度（期貨淨多單是否大幅減少），隨時提高警覺。操作建議：類股表現上，台積電、台達電、台塑四寶、統一、中鋼、正新和部份金控股在外資買盤著墨下，表現相對穩定，但也無力明顯轉強，帶領大盤擴量上攻；盤面上較強勢的類股為車用電子相關個股，太陽能、跌深中小型電子股及生技新藥股等短線跌深反彈，對大盤趨勢方向影響不大；整體而言，不斷創低價的弱勢股遠較創高價的強勢股多，顯示大盤氣勢是偏弱勢的。建議在8,436點至8,743點區間震盪格局未改變前，選股操作為要，但強勢股的續漲力道不強，操作不宜追高，逢低留意第一季財報佳、營收成長的業績股，如車用電子、半導體相關、文創股、航太相關、獲利好的醫材股等；如大盤向下跌破區間震盪下限支撐，12周RSI跌落50向下，強勢股紛紛輪跌轉弱，那是中期正式轉弱整理訊號，則宜減碼因應。http://www.chinatimes.com/newspapers/20160427000192-260206","0 "," 369"
"18","2016/04/27 晨訊!","sdanny","2016-04-27_08:52","2016-08-13_17:30:21","http://www.moneydj.com/forum/showtopic-124044.aspx","0427.jpg(189.17K)2016/4/27上午08:52:202016/04/27多空訊息!http://blog.cnyes.com/My/danny20160119/article2277743今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼小學堂來囉～～小編們為了讓大家更了解什麼是KD520做了一個教學影片給大家看（開放可以留言想要學習的課程）小丹尼將不定期發送小學堂給大家喲https://m.youtube.com/watch?feature=youtu.be&v=RSPOt86C4ao首部曲小丹尼小學堂二部曲來囉<U+22EF><U+22EF>課程焦點：如何使用KD520讓你操作海期買在起漲點、賣在初跌點讓你賺個波段行情解決大家對KD520幾個疑惑KD520的指標是盤中*即時*跳出訊號（而非事後跳出）KD520一定都非常準確嗎？（當大盤屬於盤整狀況的話容易出現訊號頻繁）https://m.youtube.com/watch?v=LhB9Zt0kwlE&feature=youtu.be二部","0 "," 301"
"19","2016/4/27多空訊息","sdanny","2016-04-27_08:42","2016-08-13_17:30:23","http://www.moneydj.com/forum/showtopic-124043.aspx","3利多消息國內消息4兩岸新藥合作啟動相互認證54＋4兩岸醫藥合作大突破6面板看漲帶旺雙虎營運7橋椿配現金股利1元8台船5月業績爆發9特力股息配0.95元10萬洲營運本季不看淡11喬山今年營收拚新高12雷笛克車用比重將倍增13統振集團強攻陸電動車14186家企業股利發逾2元15櫃買短線多空看兩關鍵16智冠旗下智付寶最快8月開業17智冠玩進印尼業績俏18志超配息2元19海信8K電視採群創產品20台日韓抗紅潮攻高單價21陸手機品牌崛起台廠受惠22台達電董座親征漢諾威展23群電首季獲利創雙高24上季每股純益／太極0.59元電池價有撐25上季每股純益／凌通0.7元衝刺市占率26英業達配息1.4元殖利率6.6％27力成每股賺1.21元符預期28瑞昱布局新領域明年見成效29工具機迎春燕外資看多30籌碼安定族攻守俱佳31台星南向通下半年上路32富邦金新獨董王正新擅長併購33富邦金股息2元配發率降34利基型記憶體Q2營運穩35光環Q1淨利飆升逾1.5倍36台聯電賣聯亞光0.96億元入袋37Q2營收回升巴黎證升評聯發科38宏觀IC技術發威紅潮不足懼39智原本季營收拚成長2位數40每股賺0.59元太極第1季淨利增6倍41熱門股－聯發科利多加持買盤湧進42超眾Q1每股估可賺2元43橋椿中科大雅廠明年Q1投產44統一星巴克今年營收挑戰90億45中鋼滿足下游需求砍1成外銷量46燁輝盛餘美亞5月盤價看漲47特力衝刺自有品牌獲利拚新高48熱門股－F-鈺齊外資轉買站上均線49熱門股－華夏買盤搶短量增價漲50不畏台股連日低量中小IC設計股活跳跳51浩鼎漲停生技股跟著起舞52好樂觀王雪紅看今年Vive百萬...53浩鼎傳宣明智介入股價先奔漲停54長榮航客運量拼年增15%55200億現金入手開發金擬購併56SK海力士預告記憶體本季復甦57法規證令及備忘錄58槓桿反向期貨ETF下月開放59股市備忘錄4月27日60借券股東權利櫃買：借券人行使61ApplePay登台5月底前政...62國際消息63美股盤後─能源股上漲支撐道瓊收高13點等待央行利率決議64能源盤後-輕原油大漲3.3%收44.04美元創近半年新高65貴金屬盤後─Fed利率決議前美元下滑支撐黃金收高3.20美元66歐股盤後-泛歐微漲0.18%收346.68點渣打大漲9.8%67Fed本周決策將為6月升息鋪路68權證篇69全民權證／貿聯挑價內5％~價外15％70全民權證／聯詠優選逾二個月期71最牛一輪／同致Q2旺永豐VT靚72英特磊中磊四檔吸睛73友達群創瞄準長天期74上銀亞德認購帶勁75生技火紅東生華、F-合富跟瘋76營運動能強中美晶、碩禾當紅77期貨篇78期貨商論壇／中鋼期靜待回檔79期貨商論壇／選擇權法人看多80台指期後市中性偏多81歐美ＥＴＦ猛買外資台指期淨多單再飆5.6萬口新高82法人期權偏多高點可期83ETF期權專家－無量格局可用台灣50ETF期權區間操作84人民幣匯率期貨專家觀點－美日央行會議前夕人民幣量縮觀望85評論新聞86就市論勢／車電VR生技聚焦87提升量能／莊太平：兩路並進讓資金回流88操盤心法－聚焦車用電子、半導體、文創、航太、醫材股利空訊息1國內消息2華廣Q1營收減一成3瑞昱首季獲利減18％4華亞科首季恐陷虧損5太陽能谷底回升？專家：低點未到6新麥第1季EPS降為1.13元7浩鼎惹議生技股5緊箍咒上身8航運業供給過剩萬海被降評負向9國際消息10財報-蘋果Q1EPS1.9美元營收大減13年來首見股價盤後大跌超過7%11財報-寶僑Q1EPS86美分營收連七季下滑股價盤中下跌超過2..12日銀若不出手日圓恐激升13南韓Q1經濟季成長率僅0.4%","0 "," 335"
"20","蘋果賣不好 後果比陸客不來嚴重~","大昌秋如","2016-04-27_08:27","2016-08-13_17:30:25","http://www.moneydj.com/forum/showtopic-124042.aspx","台灣經濟研究院景氣預測中心主任孫明德25日表示，對台灣來說，「蘋果iPhone7賣得怎麼樣，比陸客不來更重要」。孫明德說，1支iPhone手機2萬元，其中3成被蘋果賺走，7成是關鍵零組件在賺，包括台積電、大立光等都有分，賣不好的話，對我國經濟就會帶來衝擊，怎麼算都比陸客影響大。新舊政府520就要交接，兩岸經貿局勢被認為是今年景氣不確定因素之一，台經院景氣預測中心副主任邱達生說，以400萬陸客來台計算，在台灣的消費大概是新台幣1,800億元，所以每減少100萬名陸客，就是減少450億元，如果520後兩岸經貿關係成為景氣的不確定性因素，將是新政府的挑戰。但台經院進而強調，比起陸客縮減，第3季蘋果新品買氣如何，對台灣的出口影響比陸客來不來更重要。孫明德強調，蘋果新手機如果少賣，其實就是台灣整條供應鏈表現都不好，台灣出口大約是3,000億美元，其中商品貿易大概占8成，所以怎麼估算，蘋果如果賣不好，影響都比陸客影響要大更多。孫明德分析，陸客對台灣整體經濟影響並不大，但蘋果每賣1支手機，蘋果占獲利30％，其餘70％獲利為關鍵零組件，包括台積電、大立光在內，以台灣每年外銷3,000億美元中三分之一是電子零組件，蘋果新機不佳的影響將達100億美元，可能衝擊台灣經濟成長率連保1都有困難。孫明德說，台灣去年第3季經濟成長率為負，第4季也是負值，在這個基礎上要成長2％，其實難度倒沒有說很高，只不過我們期待的幾個能夠讓經濟振興的因素，例如蘋果新機能不能賣得更好，有沒有新的電子產品，這是第1個，至於第2個則是油價能不能止跌，這兩大因素跟商品貿易都很有關係。至於台灣全年經濟能否保1，他認為，要看下半年經濟表現，特別是蘋果新品動能如何，還有520後兩岸經貿，都是觀察重點。其中陸客縮減議題，孫明德說，期許準總統蔡英文在520就任演說時能釋出善意，讓兩岸經貿關係不走回頭路，並繼續發展，畢竟520後的兩岸經貿情形，也是影響經濟成長的重要因素。(出處:中時財經投資自有風險,投資人請審慎評估)","0 "," 366"
