"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","屢遭惡意扭曲　聯發科怒了","page99","2016-06-13_15:20","2016-08-13_17:10:41","http://www.moneydj.com/forum/showtopic-126167.aspx","該使用者帖子內容已被遮罩","0 "," 162"
"12","謝金河：小心！參加除息等於拿錢除自己的錢！","page99","2016-06-13_15:16","2016-08-13_17:10:43","http://www.moneydj.com/forum/showtopic-126166.aspx","該使用者帖子內容已被遮罩","0 "," 215"
"13","除權息行情 本周啟動","大昌期貨*李佩怡","2016-06-13_15:07","2016-08-13_17:10:45","http://www.moneydj.com/forum/showtopic-126164.aspx","除權息行情下周啟動台股端午節後將上演除權息大戲，創意、元大期打頭陣，台積電、國泰金接棒演出，總計87家上市櫃公司6月底前將除權息，合計配發2,488億元現金股息。時序即將進入第3季，現階段因國際股市維持高檔，相對提供台股助漲動能，後市表現並不看淡。台新投顧協理黃文清表示，只要具有業績成長題材，個股表現將不寂寞。隨著股東會旺季將在月底落幕，上市櫃公司的除權息行情，有望是市場新一波焦點。根據統計，端午過後，從下周一（13日）至本月底的14個交易日內，共計有87檔上市櫃個股將除權息，預計共將發放2,488.6億元的現金股息，顯示台股潛在的資金動能不虞匱乏。觀察月底前除權息個股的現金股息總額，以台積電將發放1,555.8億元最多，國泰金251.3億元、富邦金216.7億元、矽品118.4億元，也都超過百億元；另外，世界、研華、力成等，配息總額都在20億元以上。進一步分析現金股息殖利率，以華建9.9%最耀眼，中連貨、銘鈺、德律等都超過8%；其他殖利率在7%以上的個股，還包括牧德、長華、東浦、互盛電、國精化、矽品、建準等。不過，在除息後，個股價格須減除現金股息，也將衝擊到大盤指數，尤其6月底前有台積電、國泰金與富邦金等重量級權值股除息，估計在6月底，集中市場指數將蒸發80.2點、上櫃將蒸發0.49點。雖然上市櫃個股在除權息的當天，股價會因股息發放而下跌，但對於投資人來說，其所擁有的市值卻不變，因為配股配息後，將再回到投資人帳戶中。值得注意的是，現金配息金額一旦回到投資人手裡之後，根據歷史經驗顯示，往往也將會成為新一波推升台股的潛在動力。時序即將進入半年報和季報結算，業績成長題材將是主導盤勢因素，若重量級權值股屆時能繳出亮麗數字，市場對於具利基型和國際競爭力的個股，仍可望給予期待。http://udn.com/news/story/7251/1753010-%E9%99%A4%E6%AC%8A%E6%81%AF%E8%A1%8C%E6%83%85-%E4%B8%8B%E5%91%A8%E5%95%9F%E5%8B%95","0 "," 159"
"14","端午變盤！？那欸阿尼？","股市咖啡館 Stock Cafe","2016-06-13_15:07","2016-08-13_17:10:47","http://www.moneydj.com/forum/showtopic-126163.aspx","原文部落格網址(課程學員與痞客邦好友可從以下網址免費閱讀)http://taiwanfutures.pixnet.net/blog/post/2187578475/23為這一波反彈的起漲日，加權指數從5/23低點8119到今天6/8高點8754計算，共漲了635點，漲幅+7.8%，而台指期共反彈了691點，漲幅+8.6%。5/23當天我們寫了一篇文章【為何今天漲這麼多?】，已閱讀過並追蹤我們早盤狀態的朋友，這一波應該都獲利不少！隨後就展開了連續14天的反彈直到6/8端午節前，我們已提早獲利了結。股市咖啡館近期文章不多，但在重要時刻都會發文想提醒大家，今日文章內容有重要觀察與判斷教學，你不能錯過！未參加過課程之好友可以到下方支持文章，將可免費閱讀：到聚財網支持文章按""挺""者並回文+5評分，將隨意回贈聚幣http://www.wearn.com/bbs/topic.asp?topic_id=884393訂閱玩股網請按推薦與回文+五星評分支持好文http://w.wantgoo.com/66929/235課程學員將贈送好友會期可免費閱讀所有文章！加入官方賴@帳號(ID=@stockcafe)請留言說密語:長江一號到FB粉絲專頁分享按讚+填寫問卷，即可收到最新的看盤室日記、好文分享及最新活動訊息!","0 "," 139"
"15","亞股今年表現比一比 泰第1菲第2","大昌期貨*李佩怡","2016-06-13_14:52","2016-08-13_17:10:49","http://www.moneydj.com/forum/showtopic-126161.aspx","亞股今年表現比一比泰第1菲第2回顧今年以來亞洲股市表現，在多國推出經濟利多，以及市場資金充沛之下，除了新加坡、馬來西亞、日本以及中國股市表現弱勢外，其餘皆為正報酬。投信法人表示，由於多數亞洲國家包括東協、印度等等具有基本面好轉、評價低以及資金陸續回流三大利多加持，中長期表現可期。群益投信表示，統計今年以來亞洲主要股市表現，截至7日，共有7個國家今年以來股市報酬為正，泰國和菲律賓分別以11.99%和10.91%的雙位數報酬拿下冠、亞軍，其次依序為越南7.88%、印尼7.42%、台灣4.1%、印度3.42%，以及韓國2.57%，表現亮眼，值得投資人留意。群益東協成長基金經理人蘇士勛表示，從基本面來看，泰國、菲律賓、印尼等國在人口紅利和廣大內需帶動下，經濟動能可望持續增溫，再加上美國經濟轉佳，未來民間消費力道轉強，也可望帶動東協國家出口回升，中長期表現看好。此外，從政策面來看，東協各國積極推出刺激政策以推動經濟發展，包括印尼鬆綁產業外資持股限制、泰國調整出口結構等，建議投資人可多留意具有政策題材加持，以及與內需消費相關的產業。近十年台股第3季大盤與各類股平均表現photo.jpg(45.63K)2016/6/13下午02:51:49http://udn.com/news/story/7251/1753449","0 "," 125"
"16","殭屍軍團 百檔橫行台股","page99","2016-06-13_14:46","2016-08-13_17:10:51","http://www.moneydj.com/forum/showtopic-126159.aspx","該使用者帖子內容已被遮罩","0 "," 185"
"17","13檔現金減資成長股 股民飽賺","大昌期貨珊珊","2016-06-13_14:27","2016-08-13_17:10:53","http://www.moneydj.com/forum/showtopic-126153.aspx","***僅新聞轉載，並不做買賣之依據***2016年06月13日04:10／工商時報／吳姿瑩／台北報導全球負利率、低利率時代，現金為王，不少賺錢的上市櫃公司手上現金過多，掀起還利於民（股民）的風潮。宇瞻（8271）、光環（3234）、穩懋（3105）等13檔上市櫃股，不僅公司去年獲利，還將現金減資退錢給股東，加上原本配的股息，股東今年將發財飽賺。其中，宇瞻現金減資33％、每股退給股東3.3元最多，加計2元股息，股東每股將拿回5.3元；光環、穩懋現金減資幅度30％，光環股息達5元，股東合計每股將拿回8元；全新（2455）、佳穎（3310）、國巨（2327）、全銓（8913）、中光電（5371）等，也每股退給股東2元或2.5元。依照股價位階換算，國巨、全新（2455）、日揚（6208）等，現金殖利率仍逾5％以上，大勝銀行定存。股利扣抵減半加上富人稅因素，及當前全球景氣復甦疲軟，上市櫃公司對新的投資計畫與資本支出保守觀望，使得上市櫃公司採取減資退現金的家數屢屢創高。在全球負利率、低利率時代，現金為王，現金減資股若其營運展望持續成長，或者轉型成功，將是市場大戶另類加碼重點。現金充裕的成長型公司，在減資瘦身之後可達到股本變小、提升每股獲利及股東權益報酬率，在籌碼更穩定乾淨的優勢下，個股本益比也可望獲得拉抬，減資兼具業績成長個股，現金減資後將有利於價值提升，有機會吸引更多資金買盤進場。現金減資又是成長型公司，減資退錢不用課稅，減資後EPS提高，也是全另類投資選股思維。(工商時報)","0 "," 200"
"18","●ChatWork搭橋宏碁 攻商務通訊市場●桃機狀況連連 鄭文燦籲市港合作","康和期貨 李貞儀","2016-06-13_14:06","2016-08-13_17:10:55","http://www.moneydj.com/forum/showtopic-126148.aspx","期貨小咪分享轉貼新聞:●桃機狀況連連鄭文燦籲市港合作●滴滴出行獲陸中國人壽逾6億美元投資●ChatWork搭橋宏碁攻商務通訊市場●拒認中市場經濟地位或爆貿易戰●台北不動產論壇明登場桃機狀況連連鄭文燦籲市港合作中央社中央社–2016年6月13日上午11:42（中央社記者卞金峰桃園機場13日電）桃機停水，桃園市長鄭文燦說，桃機應徹底改變思維，以服務導向，營運與工程管理立即整合，朝「市港合作」方向，結合地方政府資源，強化國際機場服務能量。遭水淹的桃園國際機場，今天又發生12吋自來水管遭施工單位挖斷意外，桃機一、二航廈無水可用，廁所滿是黃金，屎尿味四溢，旅客罵翻天，上午恢復供水。鄭文燦發表6項改革主張：首先是桃園國際機場必須徹底改變思維，改弦更張為服務導向，對於航空公司、國內外旅客及貨運業者提供更便捷貼心的服務。他說，其次，機場的水電備援系統不足，防災應變機制缺乏的盲點，必須立刻檢討改進。鄭文燦說，第三、由淹水事件及停水事件看出，機場公司營運管理與工程管理，介面顯然脫鉤，必須立即整合。他表示，第四、機場公司必須內部檢討，重新建立24小時狀況處理機制，旅客24小時出入境，機場公司不應以上下班的心態和方式管理機場。鄭文燦說，第五、機場公司早在2010年已經公司化，用人必須以公開招考方式為宜，應以專業至上為考量，杜絕過去的關說用人文化。第六、桃園國際機場必須朝向「市港合作」的方向，結合地方政府的資源，強化國際機場服務能量。1050613轉貼資料來源中央社:https://tw.news.yahoo.com/桃機狀況連連-鄭文燦籲市港合作-034229028--finance.html滴滴出行獲陸中國人壽逾6億美元投資中央社中央社–2016年6月13日上午11:25（中央社台北13日電）網易科技報導，大陸網路叫車平台滴滴出行今天宣布，獲得大陸最大保險集團中國人壽超過6億美元戰略投資，其中包括3億美元股權投資及人民幣20億元（約新台幣100億元）的長期債權投資。報導指出，這次投資是由中國人壽旗下國壽投資控股有限公司主導完成。除資本層面之外，滴滴出行還將和中國人壽在保險、綜合金融服務、市場開發、企業用車等方面進行業務模式探索合作。雙方還將共同發展境內外行動出行及相關領域的投資機會。報導指出，在中國人壽入股前，騰訊、阿里巴巴等大陸知名網路、電商企業也都參與滴滴的融資。報導表示，今年5月初，蘋果公司以10億美元成為滴滴的戰略投資者。滴滴總裁柳青公開表示，滴滴新一輪融資的總額超過35億美元。據市場上流傳的滴滴融資文件顯示，滴滴出行目前的估值或已超過265億美元。而滴滴的最大競爭對手優步（Uber）也在不久前宣布獲得沙烏地阿拉伯公共基金35億美元投資。至此，Uber的G輪融資額累計已高達60億美元。可想而知的是，在中國市場，雙方將繼續展開激烈競爭。華爾街日報中文網報導，中國人壽先前也投資優步在中國大陸的業務。隨著這兩家最大網路叫車公司在全球範圍融資，許多投資者都對這兩家公司投入資金。總部在中國大陸的投資公司高瓴資本集團（HillhouseCapitalGroup）是滴滴的早期投資者之一，但也領投了一樁投資優步全球業務的可轉債交易。此外，美國老虎全球管理公司（TigerGlobalManagementLLC）同樣投資了滴滴，也參與去年12月對優步全球業務的投資。報導指出，相互競爭的初創公司普遍不希望出現股東重疊的狀況，因為這些公司經常要與投資者分享機密的戰略和財務數據。目前不清楚滴滴和優步對這些投資者有什麼樣的安排。1050613轉貼資料來源中央社:https://tw.news.yahoo.com/滴滴出行獲陸中國人壽逾6億美元投資-032529193--finance.htmlChatWork搭橋宏碁攻商務通訊市場中央社中央社–2016年6月13日上午11:19（中央社記者吳家豪台北13日電）日本最大規模的商務通訊軟體ChatWork與電腦品牌廠宏碁商用軟體事業單位結盟為銷售夥伴，期望藉此加深ChatWork與台灣市場的在地連結。ChatWork株式會社旗下商務通訊軟體ChatWork自2011年3月1日正式上線至今，已有超過10萬家企業採用，使用者遍布205個國家。挾此亮眼成績，ChatWork逐步開展全球市場計畫，並於今年4月底正式於台灣成立分公司，做為其亞洲區第一個海外市場。為了更加了解台灣市場並精準的制定市場策略，ChatWork早在去年6月就派遣人員駐台觀察台灣企業文化，並積極與企業及潛在合作夥伴接觸，近期更確立了與宏碁商用軟體事業單位的合作，相信有本土合作夥伴的支持，能夠加深ChatWork與台灣市場的在地連結。ChatWork執行長山本敏行（ToshiyukiYamamoto）表示，台灣是ChatWork拓展亞洲市場的第一站，在市場觀察的過程中，我們發現日本與台灣的企業文化有蠻大的差異，也造就了使用者與業主需求的不同。山本敏行說，非常開心能夠與宏碁商用軟體事業單位結盟為銷售夥伴，將我們的服務上架到「U-Zham雲棧企業軟體出租商城」，不僅能提升品牌的能見度，也讓使用者可以透過該平台使用信用卡結帳，解決了先前僅能使用Paypal付款的限制，若有任何使用上的問題，也可以洽詢商城客服，雙方的合作讓ChatWork能夠更直接的回應台灣在地使用者的需求。除了電腦版軟體外，ChatWork也提供手機版APP作為輔助使用，於近期推出iOSAPP的全新改版，採用重新歸零的概念，所有編碼都經過重新設計，大幅增加了軟體操作的穩定度，加上各項新功能的推出與升級，提供與電腦版同等便利的手機操作體驗。ChatWork目前已經支援日文、英文、繁體中文、簡體中文（beta版）、越南文（beta版），未來也計劃支援泰文、韓文的版本。1050613轉貼資料來源中央社:https://tw.news.yahoo.com/chatwork搭橋宏碁-攻商務通訊市場-031928477--finance.html拒認中市場經濟地位或爆貿易戰中時電子報作者香港《文匯報》本報財經組╱整理報導|中時電子報–2016年6月13日上午5:50..旺報【香港《文匯報》本報財經組╱整理報導】歐美蠢蠢欲動的拒絕年內「承認中國市場經濟地位」的行為，極可能釀成「WTO史上最具政治歧視性質的爭端」。北京的分析人士警告說，「拒認」的目的和關聯行動是「隨意反傾銷」，這不僅傷害中國，也將使歐美陷入法律、信譽、長期利益和逆全球化四大方面的新風險。經貿人士則擔心，歐美不承認中國市場經濟地位，可能會觸發世界前三大經濟體的貿易戰。歐洲議會在5月12日以壓倒性票數通過決議，拒絕在今年12月11日即中國入世15周年之際承認其市場經濟地位，並要求歐盟對華採取反傾銷和反補貼措施。對華反傾銷欲保通行證早就揚言不承認中國市場經濟地位的美國政府，也多次警告歐盟稱，如果承認無異於「單方面解除」歐洲對中國的貿易防禦。經貿人士擔心，歐美把不承認中國市場經濟地位視為「隨心所欲對華實施反傾銷的通行證」，可能會觸發世界前三大經濟體的貿易戰。可以預測的是，隨著入世後15年過渡期的結束，中國不會再任由歐美以「替代國」的標準對自己採取反傾銷和反補貼措施。濫用條文損害法治精神依據中國入世議定書第15條規定，無論如何，中國入世15年後，其他WTO成員不得使用「不依據與中國國內價格或成本進行嚴格比較」的方法。這在實質上賦予了中國「市場經濟地位」，因為過渡期結束後就不存在將中國視為「非市場經濟地位」的法律基礎了。歐盟曾於2008年提出了五項有關市場經濟體的標準，不過，五大標準只是歐盟內部的規則，並不能外化為對其他國家的約束或者WTO適用的標準。歐洲議會將「承認中國市場經濟地位」同上述所謂五大標準掛鉤，其目的是與反傾銷、反補貼的價格替代法綑綁。這實質上是對WTO有關規則的故意誤讀，對中國入世議定書的刻意曲解，是對有關法律條文的恣意濫用，無疑會對歐美法治精神構成損害。分析人士認為，歐美的做法很可能迫使中國將WTO框架內的法律訴訟作為選項。違諾勢令信譽高地滑坡回顧15年前的中國入世談判，「市場經濟地位」的主體從來沒有限定為國家，而是企業。根據議定書第15條規定，在中國入世滿15年後，應終止的價格替代法之主體是「受調查的生產者」。這意味著作為世貿組織成員，歐美應不折不扣地信守與中國在達成入世協議時的承諾，否則就是對其契約精神赤裸裸的傷害，是「信譽高地」的一次道德滑坡。中國外交部發言人日前表示，「條約必須遵守」是國際法的基本原則，任何締約方都不能以國內法為由規避自己在國際條約下的義務，對中國企業採取不公平、不公正、不合理的歧視性做法。轉貼資料來源中時電子報:https://tw.news.yahoo.com/拒認中市場經濟地位-或爆貿易戰-215005835--finance.html台北不動產論壇明登場台灣新生報作者【記者傅裕隆／台北報導】|台灣新生報–2016年6月12日上午12:00..二○一六台灣國際房地產博覽會將於明（十三）日上午十點至下午三點，在台北世貿中心（信義路五段五號）二樓第三會議室，舉行台北不動產論壇，第一場由台北市政府地政局長李得全主持，第二場由內政部地政司長王靚秀主持。論壇重點：一、健全房市策略大公開，台北市健全房市二大主軸策略「房市資訊公開透明」與「交易安全公私協力」。二、台北市房產市場分析，現況、問題、原因及未來展望，理論與實務的對談。三、地價稅制遭遇之現況、問題及未來展望，中央與地方的對話。轉貼資料來源台灣新生報:https://tw.news.yahoo.com/台北不動產論壇-明登場-160000763--finance.html<以上新聞皆轉貼分享僅供參考>--------------------------------------------大家好,我是康和期貨營業員小咪:李貞儀聯絡手機:0919607830lineID:mimi1236歡迎來我的粉絲頁逛逛+按讚喔!!將不定期分享喔!!期貨小咪FB粉絲頁：https://www.facebook.com/dcnf.miss7821302","0 "," 153"
"19","謝金河:小心!參加除息等於拿錢除自己的錢!端午節變盤?國安基金盯台股","期貨選擇權女王","2016-06-13_11:34","2016-08-13_17:10:57","http://www.moneydj.com/forum/showtopic-126141.aspx","謝金河：小心！參加除息等於拿錢除自己的錢！鉅亨網新聞中心財經專家謝金河表示，又到了除權息旺季，在全球有10億美元公債殖利率淪為負數情況下，台灣上市櫃公司配出上兆元股息，在全球股市評比，若比殖利率，台股一定名列前茅。不過，謝金河也提醒大家，對於沒有把握的公司，最好不要參加除息！因為，除息等於除自己的錢，賠錢還得交稅。謝金河指出，台股高股息全世界傲人，但背後也代表企業不願加碼投資，寧可把賺到的錢分給股東，這正是資本市場式微的徵兆之一。另一方面，台灣強制分配，企業盈餘不分配，要加課10%的保留盈餘稅，使得大多數公司都把年度盈餘充分分配，這是企業高配息的主因。然而，因為股利所得須併入綜合所得，股東必須繳交重稅，不管這家公司股價有沒有填息，都算是「所得」，於是，除息經常演變成除自己的錢，還得繳交重稅。謝金河表示，根據統計，2013年完全貼息的公司占該年度除權除息企業的51%，2014年有53%，2015年也有46%，也就是說，近三年參加除息的，有一半機率是在完全貼息狀態。投資人領到的股息，其實是自己的錢，卻變成「所得」必須併入綜合所得稅。謝金河舉例，假如買到517元最高價的王品(2727-TW)股票，2011年王品配10.24元現金股息，之後又配13.67元現金股息，12.27元現金股息及8.09元現金股息，王品每年都配息，但股價每年都下跌，領到王品股息的投資人，其實心在淌血，但是，每年還必須申報王品所得，這是當前股利課稅最受爭議的地方，連蔡明忠都說，台灣股利課稅全世界最重！謝金河提醒，除息旺季又來了，沒有把握的公司，最好不要參加除息！因為，除息等於除自己的錢，賠錢還得交稅。端午節變盤？國安基金盯台股聯合報記者沈婉玉／台北報導外資連11天買超台股，帶動加權指數再度強彈至8700點之上，但外界憂心，端午連節後股市是否變盤，財政部次長、國安基金執行秘書蘇建榮表示，股市的動向很難說，國安基金幕僚會密切關注股市動態。蘇建榮說，國庫困窘，當然希望國安基金退場操作最後能獲利，但國安基金還要以穩定股市、提振股民信心為優先。財委會周三將審國安基金條例，因國家安基金管理委員會作成的決議對金融市場的安定有重大影響，且運用資金額度甚鉅，為透明化考量，立委曾銘宗等提案修法，規定委員會須於決議後三個月內及達成任務後三個月內，將相關報告送交立法院，以落實立法院監督功能。另外，國安基金達成任務後，由國安基金管理委員會決定要不要退場、何時退場。曾銘宗提案修法授權由執行秘書來決定退場時間，以提高處理操作的效率。蘇建榮表示，目前國安基金管理委員會每季都會召開例行會議，在通過國安基金收支及資產負債表後，就會將相關資訊公告於財政部網站，讓各界查閱，立委提案只是將既有的相關規定及程序法制化。至於退場時機是否交由執行秘書決定，蘇建榮表示，除進退場外，國安基金都授權由執行秘書來執行安定股市的任務，包括動用額度、買賣點、買賣標的等，退場時機仍由委員會來決定較為妥適。","0 "," 173"
"20","0613盤中焦點股：~大昌樹林(游燕玲)證期權優惠實施中","大昌樹林~游燕玲","2016-06-13_11:25","2016-08-13_17:10:58","http://www.moneydj.com/forum/showtopic-126136.aspx","盤中焦點股：南亞科、華亞科、正達、F＊太景、美時、力致1.南亞科(2408)：美光收購華亞科股權案出現波折，攻20奈米恐受影響，衝擊股價重挫逾8%。2.華亞科(3474)：美光宣布併購案完成時間遞延，股價跳空跌停，排隊賣單逾30萬大張。3.廣穎(4973)：5月營收年減11.18%，今跟隨台股大跌逾6%。4.台積電(2330)：連假期間國際股市跌多漲少，今股價跳空開低約2.5%，摔出5日線，所幸低接買盤不弱，盤中持穩於162元上下整理。5.中鋼(2002)：台股遭空襲，股價跟跌逾2.5%。6.南僑(1702)：炎夏題材支撐股價，加上上海新廠10月投產，今年拚賺逾12億，早盤展現抗跌力道，穩於盤上。7.富邦媒(8454)：5月、前5月營收皆攀同期新高，多方力抗空頭，守在5日線上。8.寶成(9904)：國際客戶備貨力道大增帶動出貨成長，外資上週買超逾4000張，股價盤堅走高逾1%。9.F-豐祥(5288)：5月營收年增16.23%，外資連日買超，早盤漲逾1%。10.正達(3149)：多方拉抬交易量增加，早盤漲停，股價站上季線。11.健信(4502)：5月營收年增105.12%，早盤漲逾1%。12.F*太景(4157)：新型抗感染新藥太捷信原料藥與口服膠囊獲陸藥證，百萬美元里程金將入袋，股價跳空漲停後打開，飛越半年線，盤中仍維持8%漲幅。13.美時(1795)：學名藥獲美FDA藥證，將旋即進行上市準備工作，早盤勁揚2.85%，相對大盤強勢。14.宏達電(2498)：美國電玩展（E3）將登場，VR可望挑大樑，宏達電早盤獲買盤追捧，站回五日線，但後繼無力又跌落低檔。15.普格(3073)：5月營收年增97.97%，開盤跳空漲停鎖住。瑞昱(2379)：整體產業景氣壓抑，瑞昱Q2、Q3仍保有成長動能，股價抗跌，漲近2%。16.力致(3483)：5月營收年增62.40%，股價漲逾6%。17.晟銘電(3013)：5月營收年增58.53%，股價漲近3%。http://www.chinatimes.com/realtimenews/20160613002399-260410歡迎來我的部落格逛逛哦歡迎來我的FB<臉書>按讚哦大昌全省預約開戶專線：0939827680游燕玲大昌證券提供24小時全天線上開戶服務大昌證券樹林:游燕玲聯絡電話:02-2675-6151聯絡手機:0939-827-680(LindID):0939-827-680","0 "," 146"
