"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","法人護體 【10精兵跑贏大盤】","大昌以琳","2016-05-06_15:35","2016-08-13_17:25:59","http://www.moneydj.com/forum/showtopic-124450.aspx","近期外資大幅度調節部位、內資買盤縮手下，櫃買指數跌跌不休，今日盤中以122.30點再度創下波段新低，不過篩選本周以來，仍有10檔股票獲法人青睞逆勢走揚，表現脫穎而出。觀察本周以來（資料截至5/5）共計有10檔股票在指數走跌之際逆勢上揚，包括了茂迪（6244）、世界（5347）、振曜（6143）、僑威（3078）、宏捷科（8086）等，獲法人買超809~2,389張，漲幅在1.12~12.36%間，表現絕佳的抗跌能力。日盛MIT主流基金經理人趙憲成指出，由於電子族群短線跌幅已大，預期具備跌深反彈的契機，非電族群量能萎縮，主要受到中國嚴控商品期貨炒作，影響台灣原物料族群近期股價表現。趙憲成認為，全球資金在延後升息的利多下，資金潮仍將持續，然因接下來台股面臨業績公告及法說展望，指數仍將震盪，選股方面，以財報優於預期且股價基期不高的績優股為選股的重點。富邦期貨協理范炳杰表示，櫃買指數昨日出現止穩紅K棒，不過今日卻出現黑K棒再度破底，日KD弱勢下彎，要慎防多頭有棄守的風險，而若日KD指標出現低檔鈍化，中小型電子股下跌壓力將增強。","0 "," 570"
"12","【台積電吃蘋果 通包iPhone、iPad...訂單】","大昌期貨*李佩怡","2016-05-06_14:57","2016-08-13_17:26:01","http://www.moneydj.com/forum/showtopic-124449.aspx","台積吃蘋果通包2i1W台積電.jpg(64.80K)2016/5/9上午11:18:07雖然面臨三星電子及英特爾的搶單壓力，但晶圓代工龍頭台積電突圍而出，除拿下蘋果iPhone、iPad的A9/A9X/A10等應用處理器代工訂單，新一代AppleWatch2搭載的S2應用處理器也由台積電拿下16奈米獨家代工訂單。此外，近期業界盛傳，蘋果正秘密打造可能應用在Macbook或高階iPad的高效能運算（HPC）處理器，也將交由台積電獨家代工。雖然蘋果第一季財報不如預期，蘋概股近期股價表現同樣呈現兵敗如山倒，但蘋果2016年推出的產品中所搭載的應用處理器，不僅將全面採用鰭式場效電晶體（FinFET）製程，業界傳出，所有處理器的晶圓代工訂單，幾乎已被台積電全部拿下，並將採用台積電16奈米製程量產投片。針對相關市場消息，台積電仍維持一向不評論客戶及接單情況的態度。以蘋果才剛推出的低階iPhoneSE來說，雖然市場一面倒看壞，但在大陸、印度等新興市場銷售量開始明顯爬升。據了解，iPhoneSE第一季出貨量300萬支，第二季將放大至900萬支，全年出貨目標已上修至3,000萬支，iPhoneSE內建A9應用處理器採用台積電16奈米製程量產。另外，蘋果iPad平板銷售逐年下滑，但今年推出的新一代9.7吋iPadPro主打教育及工控市場，銷售動能已見回溫。9.7吋iPadPro採用改版後的A9X應用處理器，同樣由台積電拿下16奈米代工訂單。市場盛傳蘋果可能會在今年6月舉行的蘋果全球開發人員大會（WWDC）中，推出新一代的AppleWatch2。新一代AppleWatch2厚度會減少20～40％，原本業界認為搭載的S2應用處理器可能由三星代工，但根據供應鏈業者指出，蘋果已將確定將S2代工訂單交給台積電，採用台積電16奈米製程量產，5月已經開始放量投片。至於蘋果下半年重頭戲就是要推出全新一代iPhone7/7Plus，業界指出已確定會搭載新一代A10處理器，這款晶片已開始在台積電投片，採用台積電16奈米製程量產，第二季投片量已逾萬片，將在第三季為台積電帶來豐厚的營收挹注。有關蘋果自行打造Macbook處理器消息，去年市場已傳沸沸揚揚，近期有消息傳出，蘋果秘密打造的高效能運算ARM架構處理器可能稱之為A10X，除運算時脈可與x86處理器相比擬，同時也具備超強繪圖核心運算能力。業界透露，這顆A10X處理器已經在台積電以16奈米進行工程驗證，有機會在今年底進入量產階段。http://www.chinatimes.com/newspapers/20160504000024-260202","0 "," 216"
"13","2016/05/06 盤後日報!!","sdanny","2016-05-06_14:51","2016-08-13_17:26:03","http://www.moneydj.com/forum/showtopic-124448.aspx","147.jpg(185.11K)2016/5/6下午02:52:252016.05.06盤後日報加權指數:8146.43漲跌幅:-21.53(-0.26%)成交量:827億前五大成交量個股:玉山金、鴻海、聯電、友達，宏達電今日聚焦重點：台股連6黑，今天雖台積電、可成收紅，但下跌權值股仍多，台股以下跌作收，低檔區嘗試築底。可觀察個股：1.信邦，4月營收較3月成長，創下單月次高，股價跳空走高再創新高。2.上銀3月營收轉佳，預估Q2將優於Q1，昨日留長下影線後股價轉強，站上三日線挑戰半年線。3.F-百和獲外資、投資連續買超，突破糾結，Q2進入旺季，年增挑戰5-10%，股價續強再創歷史新高。4.F-亞德，Q2進入旺季，營運可望改寫紀錄創高，今年營收將突破100億，維持兩位數成長幅度。5.京元電受惠華為手機訂單，營收連2個月創下新高，且Q2季營收有機會超過15%。資料來源:群益投顧盤後日報僅供參考不做進出依據歡迎加入line@小丹尼投資團隊http://line.me/ti/p/%40zwy9653a","0 "," 235"
"14","股息大方送科技大老口袋滿滿","大昌期貨*李佩怡","2016-05-06_13:38","2016-08-13_17:26:04","http://www.moneydj.com/forum/showtopic-124445.aspx","大昌期貨李佩怡*皮皮【股息大方送科技大老口袋滿滿】低價期貨選擇權手續費股票期貨手續費開戶享優惠蘋果供應鏈上半年表現平淡，股價大幅修正，然而2015年蘋果供應鏈獲利大豐收，替電子業大老闆挹注豐沛的股息收入；台積電董事長張忠謀、廣達董事長林百里分別有7.5億元、15.8億元股息進帳；鴻海尚未公布盈餘分配，董事長郭台銘因持股張數接近200萬張，鴻海每配息1元，郭董就有19.7億元的股息進帳。不過，上述統計均以股息分配計算，若納入個人所得，且須負擔45％最高稅率計，科技大老股息有近半均繳入國庫。2015年蘋果供應鏈獲利邁入高峰，大立光、台積電、可成獲利均創下空前紀錄，各大廠董事會也大方配息，連帶激勵股息水準同步寫下新高。根據公開資訊觀測站持股比率，張忠謀持股0.48％，持股張數達12.5萬張，以台積電配息站上6元計算，張忠謀股息逾7.5億元；以台積電資本額2,593億元計，台積電發放股息總額飆破1,555億元，創下歷年紀錄。http://www.chinatimes.com/newspapers/20160502000033-260202歡迎來大昌期貨李皮皮粉絲團按讚唷：https://www.facebook.com/leepipi811大昌期貨營業員部落格：http://blog.cnyes.com/My/pipi800601/article大昌期貨李佩怡部落格：http://ppi800601.pixnet.net/blog","0 "," 262"
"15","2016.05.05價值投機-持股","價值投機","2016-05-05_13:31","2016-08-13_17:26:06","http://www.moneydj.com/forum/showtopic-124364.aspx","目前的投機組合[中長多]：F-jpp(5284)、中磊(5388)、光聖(6442)、博大(8109)、群聯(8299)、F-百和(8404)、實威(8416)、F-大地(8437)、百和(9938)。目前的投機組合[短多]：F-百達(2236)、盛達(3027)。建倉：盛達(3027)","1 "," 399"
"16","機器人愈多…通膨愈低","大昌高淑玲","2016-05-06_13:09","2016-08-13_17:26:08","http://www.moneydj.com/forum/showtopic-124444.aspx","機器人愈多…通膨愈低/大昌證券桃園分司證券期貨選擇權手續費營業員:高淑玲若機器人當真崛起，未來的利率勢必將更加摔落。國際間也正熱烈討論，自動化及人工智慧革命將如何影響經濟運作。機器人愈多、利率愈低的立論基礎如下：由於機械日益精進，許多工人將失業，另一些工人的薪資將會下降。同時新科技也更可能引發如1990年代一般的生產力躍進。這些力量將抑制全球的物價上漲，而目前使各國央行備受挑戰的低通膨時代，其實才剛開始而已。曾任德國央行總裁的瑞士銀行（UBS）董事長韋伯表示，「科技進步將使通膨難再出頭」。各界擔心，所謂的「第四次工業革命」將使更高比率的勞工受害，引發失業，對薪資及消費造成下壓，尤其是低技術工人。專家估算，隨著自動化益發普及，2020年時，15個主要工業國家及新興經濟體將失去逾500萬個就業機會。這種展望已導致全球選民不安，干擾政治運作，並大力支持一些主張民粹的參選人，例如法國的雷朋及美國的川普等。英格蘭銀行（央行）前理事鮑森指出，「第一波的影響是被自動化取代的勞工，將面臨薪資下降。這種情況會隨著時間而有所調整，但最初的衝擊將是通縮」。樂觀人士認為，留在職場的勞工將更有效率，因生產力提升，一如1996到2003年間網路時代來臨，帶動美國勞動生產力年增3.5%，並讓各國央行須實施更低的利率。美國銀行估算，機器人及人工智慧（AI）的普及，將使許多產業的生產力提升30%。經濟學家泰森表示，「結果就是陷入低通膨的環境」。樂觀人士面臨的另一個問題，是對政治的衝擊。全球政治將再度重塑，在選民與政治人物之間形成衝突。瑞典TeliaSonera執行長戴尼林表示，政治「即將發生劇烈變動，可能相當痛苦。我們須承認這種情況將會發生，並運用常識來預做準備」。2006年諾貝爾經濟學獎得主菲爾普斯表示，政府可能須透過改革租稅制度，將科技受益者獲得的好處重分配給受害者。英國央行首席經濟學家霍爾丹估計，自動化可能導致英國1,500萬個工作消失，「如果勞動與資本的替代率提高，勞工的議價能力及所得占有率都可能大幅下降，副作用則是通膨趨勢大幅下降」。標準普爾公司首席經濟學家謝爾德指出，在這種環境下，各國央行更需重新思考該如何落實物價穩定。","0 "," 283"
"17","2016/05/06 晨訊!","sdanny","2016-05-06_09:10","2016-08-13_17:26:09","http://www.moneydj.com/forum/showtopic-124441.aspx","5.jpg(155.13K)2016/5/6上午09:09:382016/05/06多空訊息!http://blog.cnyes.com/My/danny20160119/article2280405今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼又來填問卷送好禮囉這次的問卷非常簡單只有一題大家對於哪類的投資講座會有興趣參加呢？（海期、台指期、選擇權、台股、ETF、基金、保險、盤中實戰課程）只要填寫完畢即獲得抽行動電源資格，你還在等什麼呢？小丹尼想為大家提供更好的服務，舉辦對大家有幫助的講座Ps小編為什麼送行動電源呢？就是要你出門在外不怕沒電趕快加入小丹尼投資團隊~一起填問券抽好禮!!!!!!!!!!!!!!!!!!!!!!!!!!!歡迎加入line@小丹尼投資團隊http://line.me/ti/p/%40zwy9653a表單填寫網址：https://docs.google.com/forms/d/1CxbApUnXVduIrHHthOcYG7Njo4i7rp5Qn69ITqrDc-c/viewform?c=0&w=1","0 "," 220"
"18","2016/5/6多空訊息","sdanny","2016-05-06_08:50","2016-08-13_17:26:11","http://www.moneydj.com/forum/showtopic-124440.aspx","mfile_1231366_2_20151223093139.jpg(95.00K)2016/5/6上午08:56:08利多消息國內消息4電動車熱銷特斯拉大擴產5科技大老們齊建言打造7公里高科技走廊6VHQ犀利今年EPS拚6元7台橡0.27元優於去年同期8長榮航攻北美增飛芝加哥9億豐報喜Q1EPS2.16元10特力添生力軍獲美商代理權11雅茗力拚店鋪利潤倍增12博客來女性購物季開跑13美車市熱同致皇田沾光14法說大秀到大盤期待15大立光本季毛利率上看60％16大立光上月營收符合預期17怡利電+53%18新世紀實施庫藏股19振樺電Q1每股賺1.75元20神基攜英邁攻歐行動市場21誠研Q2業績拚增二成22上月業績／英特磊+4％聯亞-2％瑞儀+0.5％23華為產品熱賣供應鏈受惠24宏達電新機銷售台熱陸冷25面板漲價雙虎獲利衝26貿聯信邦4月業績靚27台郡20億買地開拓新品28矽品+6％產能利用率提升29PCB旺雙雄營收登峰30力成買晶電廠產能UP31瑞昱績增1％連二月創新高324月營收鈊象、傳奇High33慶生Q1獲利降毛利冠同業34京元電營收連2月登新高35友通Q1每股淨賺1.3元倍增36節稅優勢13檔F股飆漲逾3％37尚凡4月業績年增63.7％384月營收亮眼股－綠能年增7成拚維持獲利394月營收亮眼股－瑞昱晶宏年增3成出貨續旺40晶電廠賣力成2,700萬入袋41智原Q1轉盈EPS0.3元42熱門股－智易網通走揚跟進表態43熱門股－雙鴻首季獲利成長可期44中鋼7、8月熱軋內銷價傳擬漲2成45承業醫Q1獲利轉佳業績季季高46同致4月營收創同期新高47F-慧洋前4月每股賺1.75元48聚陽業績連2月衰退下半年回溫49Q1財報快訊－泰銘每股盈餘0.65元暴增71％50Q1財報快訊－永裕毛利率、獲利齊創新高51股市短波－特力拿下HONEYWELL台灣總代理52股市短波－永昕生物新藥申請台灣藥證53熱門股－台橡多頭反彈站上季線54熱門股－皇翔買盤歸隊價量齊揚55外資轉進連3日買超56iPhone玻璃殼?可成痛批「假議...57外資4月淨匯入外匯存底續創新高58F-雅茗拼3年獲利倍增59自駕車帶旺車電IC設計廠歡呼60台塑河靜鋼廠678億聯貸案過關61航太熱長亨手握150億訂單62法規證令及備忘錄63股市備忘錄5月6日64宇智今起得為融資融券65國際消息66能源盤後─加拿大野火影響產量原油收高0.54美元67歐股盤後─油價上漲支撐泛歐指數收高0.3%結束連四天跌勢68紐約匯市─美元兌歐元連續第三天上漲等待週五就業報告69麥當勞股價破130美元上歷史新高財經編輯：表現最佳道瓊成分..70財報-阿里巴巴Q1EPS3.02人民幣營收大幅成長股價盤中大漲..71特斯拉年產50萬輛目標提前2年72權證篇73全民權證／精測挑逾三個月期74全民權證／穩懋價內外20%優選75最牛一輪／和大踩油門永豐HJ喊衝76樺漢宜特有料四檔看好77台泥中磊績優長天期俏78世界聯亞認購來電79營收靚信邦、樺漢威風80Tesla展望佳和大、F-貿聯升溫81金寶英業達逢回布局搶反彈82期貨篇83期貨商論壇／穩懋期後市看好84ETF期權專家－陸股緩漲操作寶滬深選擇權賣出賣權85人民幣匯率期貨專家觀點－FED鷹派抬頭人民幣偏弱86評論新聞87就市論勢／汽車零件買點浮現88操盤心法－電子財報效應星火燎原長線思維聚焦電動車利空訊息1國內消息2慧洋上月盈餘減81%3可成Q1淨利七季低點4國巨掉了4％本季估下滑5原相義隆減偉詮電持平6TPK營收黯淡Q2恐虧損7中美晶EPS0.36元不如預期8外資作空不手軟續賣超107億元9內外變數多專家：台股恐再測底10出貨減宸鴻瑞儀4月營收無光11Q1財報快訊－提列匯損為升稅後盈餘僅2.7億12外資再砍多單警戒13蘋概股苦日子大立光營收連5衰14金屬機殼前景不明外資砍F-鎧勝目...15傳VR要獨立宏達電跌停163月商業景氣弱連亮10黃藍燈17國際消息18富智康獲利預警上半年恐暴跌9成19中國亂吹原物料泡沫全球恐收爛攤子20期貨篇21期貨商論壇／選擇權中性偏空22台指期外資大減多單","0 "," 248"
"19","汽車零件 買點浮現","大昌佳臻","2016-05-06_08:40","2016-08-13_17:26:13","http://www.moneydj.com/forum/showtopic-124439.aspx","2016-05-0609經濟日報郭一信（元大店頭基金經理人）美國與日本在汽車零件問題上的歧見引發北美汽車業反彈，跨太平洋夥伴協定（TPP）的簽署因此再度受到阻礙。盤勢分析櫃買指數在權值新藥族群表現不佳下，難有較大漲幅，加上今年以來櫃買各族群間的漲幅差異相當大，而汽車零組件、文創、網通、光通訊相關類股的先前表現明顯較佳，因此在4月中旬之後有明顯獲利了結賣壓，加上占權值約20%的生技類股除了醫材以外又無太好表現，整個櫃買指數面臨較大幅度修正。櫃買指數近一個月日成交均量已不到240億元，和3月高點相比時月均量接近300億元相比，量能大幅萎縮。短時間來看，由於占櫃買指數約20%及15%左右的新藥及文創類股其本益比過去相對較高，還有占權值不小的光電相關類股基本面不佳，在量能萎縮而基本面又無太大變化，修正後短時間內整體櫃買指數恐難拉高，不過還是有基本面相對較佳的如汽車零組件、醫材、光通訊等類股在修正後個股買點浮現，建議可擇優布局。投資建議產業部分，汽車搭載攝像頭的長期趨勢仍無改變，除了美國要推動強制安裝倒車顯影，中國車廠為了增加其CP值，不斷搭配如360度環視、盲區偵測、倒車顯影等系統，都需要攝像頭的搭載來配合運作，因此國內相關廠商的營收及出貨預估都有明顯提升，長期前景佳。在傳統汽車零組件方面，「平台化戰略」將是未來可關注趨勢，其意義就是將車輛組成模組化，固定了變速箱、發動機等主要單元的位置，其他零部件則像組裝電腦一樣自由組合。平台模組化生產可使組裝效率提高，同一平台包括底盤懸架、引擎、變速箱和駕駛座椅周邊等設備幾乎可以通用，對車廠而言大大降低生產成本。以豐田其所推出的「TGNA」戰略，將使豐田集團削減70%左右的零部件「種類」，如膝部安全氣囊，目前共擁有約50種，而在實現通用化後，將縮減為十種。簡單來說，平台化之後，若供應商有取得零件，單子將愈來愈大，目前台廠已有部份供應商取得平台化之後的長期訂單，值得關注。好康股票網路下單手續費便宜又低價哦~歡迎來電洽詢~大昌證券公司營業員：沈佳臻公司電話：(03)326-3689分機：893聯絡專線：(03)326-3901手機號碼：0922-881-528Mail：a6109791@yahoo.com.tw公司地址：桃園市經國路128號2樓","0 "," 252"
"20","操盤心法－電子財報效應星火燎原 長線思維聚焦電動車.大昌樹林(游燕玲)證期權優惠實施中!","大昌樹林~游燕玲","2016-05-06_08:16","2016-08-13_17:26:15","http://www.moneydj.com/forum/showtopic-124438.aspx","加權指數日線圖盤勢分析：5月台股面臨4月營收、MSCI權重調整、Q1財報公布、520議題與繳稅資金需求，反彈將呈量價背離格局，且反彈後『領先破底股』數量持續增加。基本面方面，全球手機市場飽和，手機製造商面臨10年前NB業者類似處境：聯發科4月底法說會提到中國中低階4G手機晶片逐漸成熟，展訊自去年下半年低價搶奪市佔率、高通中低階晶片於第2季量產，中低階4G手機晶片價格壓力沈重，一樣的營收表現卻沒有相等的獲利貢獻。中國智慧型手機出貨量成長放緩，預估2016年出貨量15.33億支，年增7.0％，大部分來自於低階，蘋概與非蘋手機供應鏈壓力重，高階與中階手機低價搶市及『換機潮』時間拉長，導致新機效應很短暫：SamsungS7新機銷售佳未能激勵股價、HTC、LG、SONY等都是『賠錢在維持面子』，而iPhone7最高目標只能維持蘋果今年不衰退難度頗高，要不要維持耳機孔甚至雙鏡頭…等反而不是重點。5月中旬第一季財報截止，第1季在外資熱錢狂潮下，股價表現遠偏離基本面，此時外資退場財報影響力真正顯現：根據慣例出現『意外不佳、意外虧損』機率大於『優於預期』，特別是電子股獲利普遍不佳，例如鎧勝第1季營收84.22億元，毛利率25％較上季減少7.6個百分點，稅後EPS僅2.72元，且對第2季業績持保守態度，股價已領先反應，換言之，這股電子股財報調整風暴仍將持續到中旬。眼光放遠留意財報調整後的投資機會：目前全球政府政策支持、產業高成長、市場規模夠大的產業，應屬電動車市場：高盛預測鋰可望成為新石油能源，Tesla斥資50億美元設立超級電池工廠，鋰原料消耗量超過全球鋰礦業生產量。高盛預測9年後電動車普及率從目前3％上升至22％，SamsungSDI、LGChem和Panasonic會三分市場。台灣車用電池概念股包括電池正極材料廠尚志和長園科，電池模組廠新普和台達電等。電動車發展關鍵之一是充電樁的普及率：中國將電動車列入十三五規劃，上海市2017年充電設施規模將達到10.3萬座；2020年將達21.1萬座，2020年時整個中國電動樁數量將成長144倍，充電樁成為高成長基礎建設項目，台灣相關供應鏈股有機會成市場焦點：充電槍與系統相關的台達電、信邦、康舒、東元等。投資策略：日圓升台幣回貶，有助於機械及工具機廠第2季接單優於第1季，以具備自動化客製化，機械設備或工具機搭配機械手臂者實質受惠。台積電是5月『股災』規模大小的指標股：基本面台積電製程大幅領先半導體產業、Q2為營運旺季，今年配發現金股利6元。市場面台積電是政府護盤、外資賣壓強弱、期指價格發現機能的焦點。本次MSCI調整，台股權重將連11降幾乎是市場共識，MSCI動作對指數影響趨於中性，但對個股影響較大：新增股預期少（一般認為同致、億豐有機會），而市值大幅衰退可能被剔除者，牽動長期外資持股穩定度。大昌證券提供24小時全天線上開戶服務歡迎來我的部落格逛逛哦歡迎來我的FB<臉書>按讚哦大昌證券提供24小時全天線上開戶服務大昌證券樹林:游燕玲聯絡電話:02-2675-6151聯絡手機:0939-827-680(LindID):0939-827-680","0 "," 269"
