"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","2016/04/14 晨訊!","sdanny","2016-04-14_08:41","2016-08-13_17:39:04","http://www.moneydj.com/forum/showtopic-123297.aspx","0414.JPG(172.91K)2016/4/14上午08:43:392016/04/14多空訊息!http://blog.cnyes.com/My/danny20160119/article2273536今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼小學堂來囉～～小編們為了讓大家更了解什麼是KD520做了一個教學影片給大家看（開放可以留言想要學習的課程）小丹尼將不定期發送小學堂給大家喲https://m.youtube.com/watch?feature=youtu.be&v=RSPOt86C4ao首部曲小丹尼小學堂二部曲來囉<U+22EF><U+22EF>課程焦點：如何使用KD520讓你操作海期買在起漲點、賣在初跌點讓你賺個波段行情解決大家對KD520幾個疑惑KD520的指標是盤中*即時*跳出訊號（而非事後跳出）KD520一定都非常準確嗎？（當大盤屬於盤整狀況的話容易出現訊號頻繁）https://m.youtube.com/watch?v=LhB9Zt0kwlE&feature=youtu.be二部","0 "," 175"
"12","多頭發威 T50反1震出16萬張天量~大昌線上開戶樹林賴秋如","大昌秋如","2016-04-14_08:21","2016-08-13_17:39:06","http://www.moneydj.com/forum/showtopic-123295.aspx","多頭發威T50反1震出16萬張天量全球股市多頭反攻強漲，台股昨勁揚120點收8,652點，帶量904億元重返年線。值得注意為，T50反1（00632R）大跌1.73％收18.73元，並爆出16萬2,679張歷史天量，顯示原先避險資金不再避險，外資轉為買超164.77億，台指期淨多單大增至逾5.1萬口，專家指出，下周三台指期結算前，台股維持強勢格局。第一金投顧董事長陳奕光指出，美股因油價大漲加上油價庫存下降而大漲，激勵全球股市大漲，台股擴量大漲，更值得注意是T50反1大跌1.73％爆出16萬2,679張歷史天量，顯示原先避險資金不再避險，台股應會在8,436到8,704點區間震盪。國泰證期顧問處經理蔡明翰表示，T50反1本身追蹤標的為台灣50（0050），兩者會出現反向走勢，T50反1之前下跌是因台股震盪拉回，外資轉買為賣，市場擔憂會有更大回檔壓力，因此買進T50反1進行避險，但昨台股帶量904億元重返年線及日前跳空回檔區口8,605到8,628點，外資轉賣為大買超164.77億，大舉加碼台指期淨多單至5萬1,666口高水位，台股由權值股領軍衝鋒，且台幣升值，盤中市場就預期外資會轉為大買超，信心回穩，因此台灣50帶量大漲1.75％收在64.05元，9日、9周及9月KD均交叉往上助漲，下周三台指期結算前，台股將維持強勢格局。萬寶投顧投資長張志誠也指出，T50反1在3月17日及3月30日也出現兩次爆量，17日爆量下殺留長下影線，後續就緩步攻堅，30日則爆量重挫1.33％，後續則一路攻堅到4月8日高點19.28元開始回檔。台股4月前都維持高檔震盪，但之前台股量能不足，外資3月買超高逾1,600億元，台指期多單又都維持高水位，外資及市場資金都買進T50反1進行避險。張志誠分析，市場擔心國安基金喊撤後，台股反帶量大漲突破年線，市場暫時沒有避險需求，將T50反1大量丟出，導致T50反1爆量下殺收在18.73元，基本上，T50反1下跌1％，台股就會上漲1％，若昨高點18.98元未被突破，代表外資有機會帶動台股再大漲一波，但若18.98元遭突破，才表示台股有再度回檔壓力。本文轉載自https://tw.news.yahoo.com24小時全天線上開戶服務開跑囉線上開戶網址:http://blog.xuite.net/lai0958/blog/334562661手機開戶真方便:http://ppt.cc/no1uK大昌證券賴秋如歡迎來我的部落格逛逛喔~~http://blog.xuite.net/lai0958/blog","0 "," 201"
"13","1日行情？法人：現在買蘋概還太早","大昌期權天后洪紫瑜","2016-04-14_08:16","2016-08-13_17:39:08","http://www.moneydj.com/forum/showtopic-123294.aspx","法人：蘋概股布局時機還未到2016年04月14日04:09王姿琳／台北報導昨日漲幅較大的蘋概股「雙王」法說會今日登場，市場昨（13）日押寶意味濃厚，台積電（2330）、大立光（3008）分別上漲1.89％、1.26％之外，蘋果供應鏈也全面跟漲，包括和碩（4938）、F-GIS（6456）、可成（2474）等均有逾2％漲幅，惟投資專家認為，蘋果今年展望不佳，蘋概股應只是一日行情，基本面尚未跟上股價的情況下，續航力不佳。國際油價攀上今年以來新高，帶動國際股市全面收紅，台股昨日電金傳齊漲，開高走高大漲120點收8,652點，站回10日均線，成交量擴增至923億元。籌碼面來看，外資百億買超再現，鎖定大型權值股敲進164億元，創3月21日以來單日買超金額新高，且台指期淨多單再度突破5萬口水準，顯示外資對後續行情仍有信心。權值王台積電與股王大立光法說會今日登場，大立光股價開高，帶動蘋果供應鏈幾乎全面跟漲，包括和碩、F-GIS、康舒、可成、F-IET、台達電、鴻海、F-臻鼎、矽品、超眾及緯創等皆有逾1％的漲幅，尤其台積電一度攻上162元，距前高163元僅一步之遙，且率先站回月線，支撐台股多頭氣勢。不過，凱基投顧總經理朱晏民與第一金投顧董事長陳奕光則對蘋果概念股僅是一日行情，對後續走勢持中性看法。朱晏民指出，由於下半年iPhone7缺乏令人期待的亮點，市場預估今年iPhone總銷量約在2.1億～2.3億隻之間，惟從目前的銷售狀況看起來，部分公司都在下修目標，有可能掉至2億隻之下，亦沒有看到蘋果供應鏈基本面跟上的消息，使得多數蘋概股股價已經修正許久，相當弱勢。陳奕光認為，第2季本就是蘋果的淡季，研判大立光今日法說不會釋出太正面的訊息；台積電雖受惠半導體庫存回到正常水位，但利多應已反映到股價上，再往上推升機率應該也不大。從產業面來看，中性看待蘋概股的股價走勢，不過，根據過去經驗，布局策略多在第2季買進，第3季賣出，建議留意個股業績表現。(工商時報)～大台、小台、股票、選擇權～手續費便宜、優惠價格是多少我的文章[url=][/url][url=][/url][url=][/url][url=][/url][url=][/url][url=][/url][url=][/url]2013/11/14～大台、小台、股票、選擇權～手續費便宜、優惠價格是多少[url=][/url]期貨/選擇權下單一律心動優惠價優惠的手續費+專業誠信的服務+快速成交的下單系統就在大昌大昌手續費讓您做夢都會笑喔～只要您願意來電~~真的不用到處比價，直接給您~期貨、選擇權、證券、海外複委託手續費的優惠價格大昌全省預約開戶專線：0989283862差很大咩！您~還在等甚麼?點我立即免費洽詢我要預約開戶歡迎來電洽詢電話02)268169000989283862洪紫瑜電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁","0 "," 202"
"14","郭台銘押對寶  IGZO成長看好~線上開戶大昌樹林胡雅惠","胡雅惠","2016-04-14_08:13","2016-08-13_17:39:09","http://www.moneydj.com/forum/showtopic-123293.aspx","記者鄭諺隆、李宣／綜合報導鴻夏戀癡纏4年修成正果，令董事長郭台銘這麼情有獨鍾的就是夏普的IGZO面板技術，在郭董的牽線下，不只是蘋果iPadPro採用，未來可能新款Macbook也將採用，市調機構調查今年成長率296%，簡直是押對寶！想必郭董不笑也難。▲郭台銘展示IGZO面板。鴻海董事長郭台銘：「找一個太陽的後裔給你看。」鴻海董事長郭台銘也瘋韓劇，而且用12.9吋的iPadPro看更過癮，特地在大阪記者會上秀平板電腦別有用意，12.9吋的iPadPro就是採用IGZO技術，就拿著它當講稿親自介紹，隨著產量放大與價格下降，外傳蘋果不排除連新款Mac電腦也將採用IGZO面板。市調機構就調查，總出貨量可望從去年的505萬片成長到2000萬片，爆炸上升296%，90%都被蘋果買光光。▲夏普IGZO面板技術讓郭台銘大為讚賞。鴻海董事長郭台銘：「你看這紅多紅，對不對，黑多黑，現在自然界的東西，有那麼紅那麼黑的嗎？所以色彩的調和、對比，(夏普)絕對是領先的。」親自講解IGZO面板的無機體發光源和三星的有機AMOLED不同，當起郭教授的郭董慧眼識英雄，夏普現在有了鴻海的奧援，郭董發出豪語，只要給他1年時間絕對讓IGZO市佔率超越三星。▲IGZO面板出貨量爆增3倍。鴻海董事長郭台銘：「社長就跟我講晚了2年嘛！那2年前進來，今天不是（AMOLED）的天下，是IGZO的天下。」夏普有了郭董擔任強力代言人，大客戶蘋果更了解IGZO的優點，讓過去被視為冷門技術IGZO面板一夕爆紅。▲郭台銘親自講解IGZO。大昌線上開戶，省時不費力大昌證券線上開戶24小時免費為你服務1首先打開瀏覽器注意!!!限定使用IE瀏覽器大昌證券""線上開戶""開始囉~24小時全天線上開戶(請點我)手機開戶真方便請指名:樹林指定營業員:胡雅惠請指名:樹林指定營業員:胡雅惠請指名:樹林指定營業員:胡雅惠夯夯夯手續費在大昌誠信大昌不怕您比較～～證券電子下單、複委託、選擇權和期貨手續費優惠價～大昌手續費讓您喜出望外喔～只要您願意來電～真的不用到處比價直接給您～證券電子下單、複委託、期貨、選擇權手續費優惠價大昌全省預約開戶專線：0935-238-775洽詢開戶或手續費請按我大昌證券股份有限公司樹林分公司營業員：胡雅惠分機電話：(02)2675-6088轉305連絡專線：(02)2675-6130行動電話：0935-238-775LINEID：0935-238-775公司地址：新北市樹林區復興路11號證券商許可證照字號：99金管證總字第0054號委任期貨商：大昌期貨股份有限公司網路系統下單有一定風險，請交易人參考，並特別留意控管證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎到我的部落格逛逛~http://mypaper.pchome.com.tw/f26756130http://blog.sina.com.tw/ritahu05/http://blog.cnyes.com/My/f220900438/","0 "," 182"
"15","熱錢回頭 ,外資在期貨現貨市場買超 ~ 大昌證券廖維凌","廖維凌","2016-04-14_07:55","2016-08-13_17:39:11","http://www.moneydj.com/forum/showtopic-123292.aspx","外資昨（13）日終結連六賣、買超台股164億元，創今年單日第二高紀錄，累計今年外資買超近1,500億元、達1,479.5億元，期貨多單增持2,780口，淨多單攀高至5.1萬口，為歷史次高，在熱錢回頭下，指數勁揚逾百點、重返8,600點。第一金投顧董事長陳奕光指出，台股今年以來資金行情是由外資推升，主因外資在亞洲資金配置以現金股息殖利率為考量重點，亞股中以台股殖利率水準最高，在全球邁向負利率環境下，讓這波台股資金行情走勢獲得支撐，外資之前雖連六個交易日賣超，但減碼金額不高，顯示熱錢派對沒有結束。據彭博最新統計，過去12個月，亞洲國家中的台股股票殖利率高達3.91%，居新興亞洲國家之冠，也讓外資買盤源源不絕回補台股。國安基金雖退場，但在國際股市走揚帶動下、台股昨天以台積電、台塑四寶、水泥及鋼鐵龍頭股上漲拉抬，指數開高走高，終場漲120點收8,652點，成交量923億元，指數重新站上年線8,637點。股王大立光及市值王台積電今天同步召開法說會，釋出最新營運展望，在外資力挺下，大立光及台積電昨日外資持股水位來到高檔。外資連九買大立光，持股衝到51.5%，來到歷史新高。外資昨天大買台積電2.26萬張，是3月中旬來單日最大買超，持股比率78.9%也到高檔。台新投信董事長吳火生表示，國安基金宣布退場後，市場以不確定因素結束來解讀，主要是觀察2000年以來，國安基金共護盤六次，依過去五次經驗，護盤終止對盤勢影響不大，台股走勢仍隨國際行情變化。國際股市近日因油價反彈激勵，再度全面彈升，美國道瓊守穩月線17,600點；歐股也在季線上下震盪；陸股上證站穩3,000點；在全球股市重拾多頭下，有利於台股表現。全曜財經資深分析師陳唯泰認為，展望後市，指數若要進一步突破8,800點關卡，還是需要千億大量配合圖／經濟日報提供本文轉載自:http://udn.com/news/story/7251/162816大昌證券廖維凌","0 "," 186"
"16","外資轉進櫃買 十檔吸金~大昌線上開戶樹林賴秋如","大昌秋如","2016-04-14_00:24","2016-08-13_17:39:13","http://www.moneydj.com/forum/showtopic-123289.aspx","外資轉進櫃買十檔吸金國際股市上下震盪，顯示投資者情緒恐慌及退場觀望，尤其台股中的投信、自營商及中實戶紛紛空手退場觀望，台股場內由外資控盤。觀察外資資金流向，外資陸續將資金轉進櫃買中心市場，已經連續11個交易日買超共69億元，統計買超前十大股票計有世界（5347）、先豐等。世界第1季營收32億元，毛利率估31.5%至33.5%，主要受惠電視面板拉貨動能強勁，帶動大尺寸驅動IC訂單回溫。世界認為客戶第2季訂單保守，訂單能見度仍有限，約看到5月中，對第2季仍無明確看法，不過近期外資開始陸續加碼世界，透露外資看好世界未來營運。砷化鎵廠穩懋3月營收11.15億元，首季營收為32.88億元，年增17.16%符合預期，推升營運是來自於中國大陸手機陸續推新機以及Wi-FiMIMO滲透率成長，其中WiFi產品去年占比已提升至40%~45%，與Cellular產品接近，獲利結構持續轉佳，市場估計穩懋第1季每股純益（EPS）1.39元，第2季進入營運旺季，且下半年計畫減資30%及切入代工領域，營運具備潛在動能。先豐去年全年稅後純益6.47億元，年減18.6%，EPS為3.03元，先豐去年大幅進軍車用電子市場，開拓ADAS（先進駕駛輔助系統）應用，市場法人估計先豐今年營運效益可望有所帶動，建議可持續關注相關動態與表現。統一投顧董事長黎方國表示，台股指數現階段為區間震盪，且容易被國際股市影響，波動快速，因此盤面上的個股以具有題材及法人看法下半年營運的個股為優先考量。分享http://money.udn.com/money/story/5607/162755224小時全天線上開戶服務開跑囉線上開戶網址:http://blog.xuite.net/lai0958/blog/334562661手機開戶真方便:http://ppt.cc/no1uK大昌證券賴秋如歡迎來我的部落格逛逛喔~~http://blog.xuite.net/lai0958/blog","0 "," 231"
"17","是否扭轉趨勢 ?  價格的認同-----","筱芳","2016-04-13_23:16","2016-08-13_17:39:15","http://www.moneydj.com/forum/showtopic-123288.aspx","今天加權指數大漲120點，收在8652點，成交量903億，之前有提到月線反壓位置落至8670點，如果要攻克反壓，必須帶量1100億才有辦法突破，否則還在8500-8700點之間游走。因此是否會扭轉趨勢，要看成交量來論斷，即使今天外資大買超164億，但在期貨上只增加2807口，未平倉口數來到51666口，可以說是緩步攻堅，為量是問。市場是群體的力量集合而成，以尊重市場為趨勢，指數在多空對決之下，雙方的力量偏向誰多一點，就會往那一方向倒，如同一般拔河比賽；相對的股票趨勢也一樣，只是股票的價格要取決於價值的認同及未來是否有前瞻性，可以用盈餘、本益比，或者技術分析的搭配來做判斷。籌碼部分如下:臺指期貨買賣及未平倉口數變化日期法人交易口數未平倉口數105/04/13自營商1957-1401投信-698-23623外資280751666三大法人買賣超狀況:日期當日買賣金額(億)當月統計金額(億)105/04/13自營商16.48-26.95投信-0.41-37.73外資164.77-31.63台指選擇權買權及賣交易狀況及未平倉口數變化日期類別法人交易口數未平倉口數105/04/13買權自營商8894-32762投信0300外資567537234賣權自營商-36955-38617投信0300外資599371389","0 "," 210"
"18","外資多單再衝高 反彈行情仍持續","大昌期權天后洪紫瑜","2016-04-13_22:46","2016-08-13_17:39:17","http://www.moneydj.com/forum/showtopic-123287.aspx","元大期貨台股期指盤後－外資多單再衝高反彈行情仍持續2016/04/1319:20鉅亨網鉅亨台北資料中心鉅亨台北資料中心◆盤勢分析週二盤後原油市場傳出正面訊息，令油價強彈，連帶激勵全球金融市場表現，歐台期也以上漲27點作收；台指期週三開高約46點，直接收回了前一日的跌幅，而且於現貨開盤後，漲幅持續擴大，並未受到國安基金退場的影響；直到漲至8625點附近後，攻高力道才趨緩，隨後直到收盤為止都維持高檔震盪的格局，終場收漲142點，漲幅達1.67%，漲幅為2月中旬以來新高；期現貨逆價差幾乎砍了一半，由35點收斂至16點，且舊制選擇權波動率指數也由15.5降至14.54，都顯示投資人對後市的樂觀情緒已經有顯著的回溫。觀察法人籌碼變化，三大法人合計買超180.8億元，為2015年11/5日以來最大買超量，其中以外資買超164.8億元最多；由台指期留倉淨部位來看，外資加碼淨多單2,780口至51,666口，自營商也減碼淨空單1,861口至1,401口，三大法人合計淨多單增加3,987口至26,642口，外資淨多單又突破50,000口，顯示外資對後續行情仍有信心。技術面上，台指期日線高低點上移的格局沒有改變，期指不但克服了10日均線的反壓，更強勢站回8600點上，自4/8日以來，累計上漲接近200點，漲幅約為2.34%，透露出多方追價意願再度回溫，目前已經收回4/6日重挫超過150點的跌幅，且下方5日均線也轉趨上彎形成支撐，有利於台指期續揚，後續有機會突破上方月均線的壓力，對行情可正面視之。選擇權、期貨、證券、海外複委託~下單手續費便宜、優惠價格在這省錢新時代，別讓手續費影響您的獲利，你的營業員有為你服務嗎？在這券商四處林立的市場中，應該替自己爭取優渥的福利呢？專業大昌不僅有一群訓練專精的營業員為您服務誠信大昌給您期貨/選擇權下單心動優惠價[img]file:///C:/Documents%20and%20Settings/Administrator/Local%20Settings/Temporary%20Internet%20Files/Content.IE5/DXU19LJD/m6[1].gif[/img]真的！你<U+6CA1>聽錯!就是這麼優惠!!!來來來～趕快來大昌下單吧！市場物超所值便宜手續費[img]file:///C:/Documents%20and%20Settings/Administrator/Local%20Settings/Temporary%20Internet%20Files/Content.IE5/MJ6YAOSO/31[1].gif[/img]就在大昌[img]file:///C:/Documents%20and%20Settings/Administrator/Local%20Settings/Temporary%20Internet%20Files/Content.IE5/MJ6YAOSO/31[1].gif[/img]證券期權手續費只要優惠價優惠的手續費+專業誠信的服務+快速成交的下單系統就在大昌大昌全省預約開戶專線：0989283862差很大咩！您~還在等甚麼?點我立即免費洽詢我要預約開戶歡迎來電洽詢電話02)268169000989283862洪紫瑜公司電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁大昌證券24h全天線上證券開戶服務熱列開跑囉請指定樹林分公司營業員洪紫瑜為您服務線上開戶請按我","0 "," 294"
"19","台股驚驚漲120點 農曆年後第二大漲點 (大昌證期權優惠價-劉澤慧)","大昌劉澤慧","2016-04-13_21:56","2016-08-13_17:39:18","http://www.moneydj.com/forum/showtopic-123286.aspx","記者陳柏亨分享美股道瓊大漲164點、漲幅近1%，創3月11日以來最大漲幅。亞股今早歡聲雷動，除韓股休市外，日本、香港、陸股均大漲超過2%，台股亦不畏國安基金退場利空，盤中在高價股與權值股聯手拉抬下，指數一度攻上最高點8653.08點，單日最大漲點達到121.9點，後雖收斂至120.9點收在8652.08點，仍創下農曆來台股單日第二大漲點紀錄，突破今年3月30日創下收盤大漲119點的紀錄，日成交量為901.42億元。石油大漲，美元與美股轉強，日圓終於由升轉貶0.55%至108.55元兌1美元，帶動日股大漲，日經225大漲421點漲幅逾2.64%，暫收16349.82點，為4月1日以來首度攻上16300點關卡。陸股3月出口明顯，滬股放量大漲2.08%報3086.51點，盤中一度漲至3094點逼近3100點大關，創下近三月新高紀錄，港股也受激勵大漲460餘點漲幅2.2%，以亞股漲幅表現來看，台股儘管漲逾百點仍屬落後。台股2016年最大單日漲點紀錄是今年1月29日創下的175點漲點紀錄，接下來第二大是2月16日的145點及1月25日的137點紀錄，但之後僅3月30日收盤上漲逾119點，今日上午台股一度大漲121點以上，有機會挑戰今年單日漲點前五大紀錄。轉貼自:http://money.udn.com/money/story/5641/1626513like表情符like表情更多資訊在澤慧的粉絲專頁早點來！馬上省！網路下單讓您省下手續費大昌證券網路下單、手機下單系統<U+7A4F>定多項下單平台選擇優惠的手續費、專業誠信的服務、快速成交的下單系統.證券/期貨/選擇權/複委託手續費~優惠價格實施中劉澤慧專人為您服務~預約開戶專線02)2675-6128大昌證券24小時全天線上開戶~開跑了哦~大昌證券營業員【劉澤慧】全省開戶全國不分地區證券、期權優惠專案不限業績、不限口數敬請指定樹林營業員劉澤慧線上開戶網址:http://www.dcn.com.tw/online/Open_01.htm手機開戶網址:http://ppt.cc/no1uK歡迎到我的部落格逛逛~http://blog.cnyes.com/My/linda0704/http://linda050858.pixnet.net/bloghttp://blog.sina.com.tw/linda050858/http://blog.youthwant.com.tw/b.php?bid=62043大昌證券股份有限公司樹林分公司營業員：劉澤慧聯絡電話：（02）2675-6088分機318手機：0952-050-858公司地址：新北市樹林區復興路11號99年金管證總字第0054號委任期貨商：大昌期貨股份有限公司","0 "," 273"
"20","台股多方有望再度取得發球權","大昌期權天后洪紫瑜","2016-04-13_18:16","2016-08-13_17:39:21","http://www.moneydj.com/forum/showtopic-123282.aspx","日盛投顧：台股多方有望再度取得發球權2016/04/1316:15Moneydj理財網1.週三台股在美股轉強以及亞洲盤走高，上証突破前高的帶動之下，台股從五日線附近出發，突破十日線與年線，終場大漲120.9點，來到8652.08點，成交量903.22億元。2.台股技術面低檔五日均線翻揚，日KD黃金交叉，有利於短線轉強，而十日均線再過三日即將扣低，只要台股回檔不破8550點，則五日均線與十日均線有機會再度黃金交叉，周三台股站回年線，並回補空方缺口，空方力量減弱，且目前離本波低點8436點，已經拉出216點空間，因此短線面臨月線8670點或有震盪，但多方有望再度取得發球權。3.三大法人買超180.84億元，外資買超164.77億元，投信賣超0.41億元，自營商買超16.48億元。原物料再度轉強權值股表現亮眼1.電子類股指數反彈站上10日均線，逼近月線反壓，但目前月線仍然下彎，短線上難免震盪，留意週四台積電法說內容，週三電子類股以大型股2330台積電、2317鴻海、2308台達電領軍，弱勢股3008大立光、2474可成、2454聯發科止穩，族群則以車用相關3552同致、2355敬鵬、3665F-貿聯，散熱3324雙鴻、6230超眾、太陽能3519綠能漲停、3691碩禾、5483中美晶跌深反彈，3293鈊象週三召開法說，股價先以漲停反應。2.傳產股在油價轉強、鋼價走揚帶動之下，大型原物料股再度回神，包括1101台泥、1216統一、1605華新、2103台橡、1402遠東新、2002中鋼等轉強，族群則以文創8446華研、4803F-VHQ法人推升股價走揚，車用相關周二開高走低，周三止穩，2233宇隆、1536和大等；整體傳產股仍以大型股為多方主軸，而OPEC石油會議將在4月17日召開，為短期的觀察重點。3.金融股短期回測季線止穩，留意高檔月線反壓，指標股可觀察2886兆豐金、2882國泰金、2880華南金與2892第一金表現。便宜、優惠/證券/期權的網路下單手續費！！！大昌期權天后洪紫瑜0989283862大昌尋找期貨.選擇權客戶~~給您優質手續費~還不快看夯夯夯手續費在大昌誠信大昌不怕您比較全民拼經濟，給您有心價一起拼經濟，只要花您一分鐘時間來電，大昌給您物超所值的價格，打過都說好。別輸在起跑點！！不限口數讓您擁有驚喜優惠價，別讓手續費影響您的獲利了！！相信您所看到的！！你還在猶豫嗎？！心動不如馬上行動！好康優惠通通送給你~~，您還在等什麼？只有老闆不在才有的價格，還不快來電！！★選擇權和期貨手續費驚喜價大昌手續費讓您作夢都會笑喔～只要您願意來電~~真的不用到處比價.直接給您~期貨.選擇權手續費優惠的價格大昌全省預約開戶專線：0989283862差很大咩！您~還在等甚麼?點我立即免費洽詢我要預約開戶歡迎來電洽詢電話02)268169000989283862洪紫瑜電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁大昌證券24h全天線上證券開戶服務熱列開跑囉請指定樹林分公司營業員洪紫瑜為您服務線上開戶請按我海外複委託－投資理財全球化資產配置多元化","0 "," 375"
