"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","11檔帶量大漲股 外資回頭搶補","大昌期權天后洪紫瑜","2016-08-02_08:28","2016-08-13_16:52:29","http://www.moneydj.com/forum/showtopic-128698.aspx","2016年08月02日04:10陳昱光／台北報導11檔量增價揚外資昨日回頭買外資上周五（7/29）轉為小幅賣超後，昨（1）日重新匯聚資金動能，大幅買超台股125億元，帶領指數強彈1.07％攻上9,080點，再登1年多來新高。鴻海（2317）、台積電（2330）、仁寶（2324）、華航（2610）等11檔帶量大漲，外資也大舉買超。台股再獲外資積極敲進，順利收復9,000點大關，站上所有均線，法人評估，多方走勢將可延續，惟成交量略減至788億元，須留意量價背離可能。不過，昨日盤面上仍有鴻海、台積電、仁寶、華航、台新金、光寶科、統一、和碩、台達電、技嘉、正新等11檔，股價及成交量皆向上走高，在此波資金浪潮中，受到外資買盤青睞。蘋果新機iPhone7可望於9月亮相，概念股拉貨題材陸續發酵，外資昨日也大買電子股，其中蘋概股3大指標鴻海、台積電、大立光（3008）漲幅皆在1％以上，鴻海、台積電更分別獲外資買超19,725張及14,288張。而華航受惠於暑假旅遊旺季刺激業績成長，及7月油價創近1年最大跌幅，營運成本下降等雙重利多加持，且因近期罷工事件影響，華航在航空股中表現相對落後，吸引熱錢追逐，啟動補漲行情，昨股價上漲1.60％。食品大廠統一（1216）8月起也陸續迎來傳統消費節慶助威，轉投資統一超預估中元節檔期業績年增2成起跳，並提前啟動中秋月餅預購衝刺業績；統一中控在大陸方便麵市占提升，皆有利於統一下半年表現。法人指出，統一今年EPS將有上修空間，可望挑戰近3元水準。玉山投顧表示，台股近期受到資金行情大幅推升，股匯市齊揚，美元指數則從2月初近100回落至95左右，表現相對弱勢，且Fed升息預期將延後至12月，促使熱錢持續流入新興市場。觀察國內外市場，基本面皆有所改善，美國進入企業財報公布高峰，目前約有75％公司表現優於預期；另政院發布第2季GDP成長率增至0.69％，由負轉正，終結連3黑，顯示國內景氣逐步回溫，有助指數盤堅震盪向上，有機會往9,200點靠攏，外資追捧股可望趁勢而起。(工商時報)","0 "," 91"
"12","上市櫃公司熱門股排行","jessica6136","2016-08-02_08:17","2016-08-13_16:52:31","http://www.moneydj.com/forum/showtopic-128696.aspx","0802各報新聞分享分享分享分享分享分享分享分享資料時間：8月1日資料提供：CMoney，實際數據資料以交易所公告為準。","0 "," 90"
"13","13檔財報耀眼 帶頭衝","大昌秋如","2016-08-02_08:17","2016-08-13_16:52:33","http://www.moneydj.com/forum/showtopic-128695.aspx","第2季季報公告邁入最後倒數，獲利耀眼族群浮出檯面，高業績題材將是選股不二法門，配合市場買盤青睞，譜瑞-KY（4966）、寶雅、富邦媒等財報「汰弱擇強」，在當前盤勢震盪之際，股價可望領銜表態。台新投顧協理黃文清表示，近期市場觀望氣氛略濃，隨著第2季季報公布進入高峰期，上市櫃公司的營運狀況也將慢慢現形，在財報效應下，個別股的股價仍將會出現同步調整情況。事實上，財報陸續揭露之際，只要是業績表現優異的個股，股價上相對都有亮眼表現，若能再跟隨法人腳步「汰弱擇強」，則可規避大盤短線上的震盪回檔風險。統計顯示，已公布季報的上市櫃公司中，上半年每股純益（EPS）1元以上、稅後純益年增率逾一成，且近期股價相對強勢的個股，計有13檔，分布在半導體、網通等電子股，及百貨、電機等傳產股。觀察這些個股上半年EPS，以譜瑞-KY9.43元居冠，寶雅5.46元、瑞穎5.28元；另外，富邦媒、新至陞、閎康、艾訊、瑞儀、祥碩、橋椿等，上半年EPS都在2元以上。進一步分析上半年的稅後純益年增率，則以新至陞年增338.2%最耀眼、美律年增257.1%、美磊年增186.9%；其他稅後純益年增超過三成的個股，還包括祥碩、瑞儀、閎康、橋椿、譜瑞-KY、新唐等。全曜財經資深分析師陳唯泰指出，現階段可注意財報數字，進行「汰弱擇強」換股，隨著大盤持續震盪盤堅，業績成長股因兼具籌碼穩定及業績成長的雙重利多，預期股價將領先表態走揚。(出處:聯合財經投資自有風險,請投資人審慎評估)","0 "," 83"
"14","戰情中心即時訊息-期現貨","台新小新","2016-08-02_08:14","2016-08-13_16:52:35","http://www.moneydj.com/forum/showtopic-128694.aspx","三大法人：集中市場合計買超114.4億元，外資買超125.8億元，投信買超3.9億元，自營商賣超15.3億元。台指期權：外資台指期未平倉淨多單73,551口(+5,511口)，台指選擇權為淨空單34,686(-2,957口)。2016-08-02_080619.png(25.79K)2016/8/2下午04:34:11資料來源：台新投顧台新證小新懂生活就懂投資，您證券投資的最佳夥伴！button.jpg(7.34K)2016/8/2下午04:34:11","0 "," 72"
"15","如何聚焦指標個股，精準布局？","鴨寶&押寶","2016-08-02_08:13","2016-08-13_16:52:37","http://www.moneydj.com/forum/showtopic-128693.aspx","新台幣分享","0 "," 66"
"16","操盤心法－低基期成長股 表現優於大盤.","大昌樹林~游燕玲","2016-08-02_08:10","2016-08-13_16:52:39","http://www.moneydj.com/forum/showtopic-128691.aspx","台股觀察：簡單數學問題，A個股：ROE％由10％增長至15％，B個股：ROE％由30％增長至35％，請問哪一檔個股會漲比較多?答案應該是A個股，因為他的獲利基期低，股價位置也低，ROE由10％增長至15％，增加了50％，遠勝過B個股，當然B個股也很優秀，台股能有30％以上ROE％者已算是資優班學生，畢竟整體大盤ROE也才不到12％。但是A個股有一個問題，就是在高利率、高通膨的時代，10～15％的ROE％很容易被通膨吃掉，再加上價值的折現因子－利率上揚，評價自然不易提升，但2016年不同!根據陶冬博士的說法，我們已進入“低增長、低通膨、低利率”的三低時代，何況目前除了低利率外，許多國家更進入了負利率；筆者詢問過金融業的資深前輩，歷史上出現過負利率的狀況時，通常大多數國家的利率也會在低檔盤旋很久很久，我們觀察美國10年債與兩年債的利差，持續壓低，也顯示升息空間有限。所以答案呼之欲出，三低時代，“低基期成長股”獲利得以完全展現，並反映於應有之價值中。我們得到了一個新的選股方向，例如今年的高階網路交換器、面板、晶圓測試、記憶體封測、飼料肉品等公司。但切記，水能載舟亦能覆舟，一旦利率反轉向上，對""低基期成長股""的傷害也是很大，這是風險所在。另一類族群則穩健得多，也是不景氣時代的首選，我們稱之為通路品牌概念股，這包含了超商、文創、網購、傳銷業等公司，這些公司的特性，除了不易受景氣波動影響外，展現在財務上則是高獲利、低資本支出，自然形成高現金流入，如果公司對股東友善，願意將獲利與股東分享，又形成高現金股息配發率，如果股價又低檔，自然形成高現金殖利率，也對股價形成下檔保護，所以高股息只是一個結果，我們知道結果往源頭去尋找，自然會找到這樣的一群公司，當然這樣的公司ROE％自然高於平均，長期抗跌隨漲，價值不易受到通膨與利率侵蝕。操作策略：綜合以上看法，我們得出2016年兩大類選股方向，第一類是我們先前提出的三高二低概念股，分別是：1.高ROE（趨勢為成長，衰退不考慮），2.高現金股息配發率（現金股息為投資成本減項，恆常性高現金配發率也暗示公司財務體質良好，3.高現金股息殖利率（高股息+低股價，具抗跌效果），4.低負債，5.低波動，以通路品牌概念股為代表。另一類則是因應三低時代而生的“低基期成長股”，包括高階網路交換器、面板、晶圓測試、記憶體封測、飼料肉品等公司值得關注。http://www.chinatimes.com/newspapers/20160802000205-260206","0 "," 81"
"17","外資大翻多 資金行情續燒~","胡雅惠","2016-08-02_08:06","2016-08-13_16:52:41","http://www.moneydj.com/forum/showtopic-128690.aspx","美元轉弱，國際熱錢持續湧入股、匯、期三市，除了買超台股125億元推升指數大漲96點收9,080點，重返9千點且再創1年多來新高之外，更大增台指期淨多單5,511口、推升淨多單部位達73,551口歷史新高。外資後續買盤似仍可期這是外資繼7月15日首度將台指期淨多單部位拉上7萬口大關後，再次突破7萬口且創新高，若對照外資在7月15日之後，仍連續多日每天出現百億元規模的買超來看，外資後續買盤似仍可期。玫瑰石顧問首席經濟學家謝國忠指出，恐慌指數（VIX）已降至12.28的波段低點，顯示國際資金對於風險性資產的偏好程度是增加的，由於全球央行貨幣政策都向寬鬆靠攏，國際資金持續轉向新興市場的趨勢，短期內應該不會立刻反轉。摩根士丹利證券台股策略分析師程世維已將台股合理指數高點調升至9,500點，他認為，低預期就是股價最大利多，現階段著墨成長股比重應高於防禦股。謝國忠表示，2000與2007年全球資金瘋狂亂竄時，VIX曾低到10以下，目前資金派對情況「看起來瘋狂、但還不算太過瘋狂」，惟資金行情來去快速，一旦翻臉，亞股回檔速度也會讓市場嚇一跳。外資上周五（29日）結束連續15個交易日買超台股、轉為賣超13億元，一度引發外界擔憂台股資金行情衰減的疑慮。今挑戰7/27盤中高點9,084但昨天外資隨即又大舉買超125億元，一舉推升台股上漲1.07％收9,080點，若國際資金買盤持續，今（2）日將挑戰突破7月27日盤中高點9,084點。專家指出，昨日台股顯然是期貨拉著現貨衝，台指期終場大漲1.65％、上漲147點收9,041點，逆價差縮小至39點，是多頭的表徵，其中電子期更勁揚1.97％。台新投顧協理黃文清表示，基於下列3項因素考量：這波由國際資金買盤所帶動的資金行情可望持續下去：1、美國緩升息，日本、歐洲、英國寬鬆政策將持續下去，本周可進一步留意英國央行是否降息；2、台股高現金收益率題材持續發酵；3、以台積電為首的半導體產業景氣將於第3季回春。外資昨日重回台股，權值股再度成為布局重心，包括群創、彰銀、鴻海、友達、台積電、元大金等，外資買超張數均逾1萬張。(工商時報)","0 "," 71"
"18","11檔帶量大漲 外資回頭搶","大昌劉澤慧","2016-08-02_08:00","2016-08-13_16:52:43","http://www.moneydj.com/forum/showtopic-128688.aspx","11檔量增價揚外資昨日回頭買外資上周五（7/29）轉為小幅賣超後，昨（1）日重新匯聚資金動能，大幅買超台股125億元，帶領指數強彈1.07％攻上9,080點，再登1年多來新高。鴻海（2317）、台積電（2330）、仁寶（2324）、華航（2610）等11檔帶量大漲，外資也大舉買超。台股再獲外資積極敲進，順利收復9,000點大關，站上所有均線，法人評估，多方走勢將可延續，惟成交量略減至788億元，須留意量價背離可能。不過，昨日盤面上仍有鴻海、台積電、仁寶、華航、台新金、光寶科、統一、和碩、台達電、技嘉、正新等11檔，股價及成交量皆向上走高，在此波資金浪潮中，受到外資買盤青睞。蘋果新機iPhone7可望於9月亮相，概念股拉貨題材陸續發酵，外資昨日也大買電子股，其中蘋概股3大指標鴻海、台積電、大立光（3008）漲幅皆在1％以上，鴻海、台積電更分別獲外資買超19,725張及14,288張。而華航受惠於暑假旅遊旺季刺激業績成長，及7月油價創近1年最大跌幅，營運成本下降等雙重利多加持，且因近期罷工事件影響，華航在航空股中表現相對落後，吸引熱錢追逐，啟動補漲行情，昨股價上漲1.60％。食品大廠統一（1216）8月起也陸續迎來傳統消費節慶助威，轉投資統一超預估中元節檔期業績年增2成起跳，並提前啟動中秋月餅預購衝刺業績；統一中控在大陸方便麵市占提升，皆有利於統一下半年表現。法人指出，統一今年EPS將有上修空間，可望挑戰近3元水準。玉山投顧表示，台股近期受到資金行情大幅推升，股匯市齊揚，美元指數則從2月初近100回落至95左右，表現相對弱勢，且Fed升息預期將延後至12月，促使熱錢持續流入新興市場。觀察國內外市場，基本面皆有所改善，美國進入企業財報公布高峰，目前約有75％公司表現優於預期；另政院發布第2季GDP成長率增至0.69％，由負轉正，終結連3黑，顯示國內景氣逐步回溫，有助指數盤堅震盪向上，有機會往9,200點靠攏，外資追捧股可望趁勢而起。轉貼自:http://www.chinatimes.com/newspapers/20160801000179-260206","0 "," 78"
"19","聯發科當心了！ 高通與OPPO談定新授權","胡雅惠","2016-08-02_07:54","2016-08-13_16:52:45","http://www.moneydj.com/forum/showtopic-128687.aspx","陸系手機品牌廠OPPO、ViVo近年在聯發科的奧援之下，在大陸市占率快速衝高，正當投資人正沉浸於此一利多訊息之際，卻傳出聯發科的最大競爭對手高通在美西時間8月1日，宣布與OPPO完成新的3G、4G授權合約。儘管此一新約還不會影響到聯發科的出貨，但市場卻傳出OPPO未來新機的晶片恐將轉單給高通，以降低付出專利費的成本。據統計，OPPO今年第2季的出貨量達2,260萬台，年成長率高達136％。業內傳出，OPPO預計下半年的出貨量將較上半年倍增，不難看出OPPO擴大市占率的企圖心。而業內也皆知，OPPO、ViVo、魅族這些大陸新崛起的手機品牌廠，一路以來最緊密的手機晶片合作夥伴正是聯發科，因此，也是聯發科今年單季營收可一再戰新高的關鍵動能，不過，大陸看似需求快速回溫的智慧型手機市場，有出貨量不見得代表能同等級提升獲利。聯發科今年上半年合併營收1,284.32億元，年成長率35.79％，但是，獲利成績來看皆不如去年同期，上半年營業利益114.7億元，較去年同期下滑21％、稅前淨利130.3億元，較去年同期下滑16.2％。雖然高通在銷售晶片上財務成果與聯發科雷同，不過，高通在大陸付完反壟斷的罰金後，近期逐步完成與大陸手機品牌廠完成專利授權，除了高通強調，繳納專利費的OPPO等業者，皆符合高通向中國國家發展和改革委員會（NDRC）提交的計畫範圍，大陸業內也盛傳這些手機品牌廠也透過專利談判，向高通要求更優惠的手機晶片價格，因此這些昔日聯發科的老夥伴是否會在日後變心轉單？確實成了聯發科的挑戰。(工商時報)","0 "," 81"
"20","奧運5日登場 受惠股發了","廖維凌","2016-08-02_07:05","2016-08-13_16:52:46","http://www.moneydj.com/forum/showtopic-128686.aspx","全球資金派對蓬勃，台股續創波段新高，四年一度全球體育界盛事奧運將於5日登場，友達（2409）、聚陽（1477）等12檔奧運商機概念股法人搶買，短線可為。聚揚投顧分析師翁士峻指出，奧運盛事除運動員所創造奇績令世人關注外，國內奧運受惠概念股也將成吸晴焦點，全球最大運動品牌NIKE及Adidas等在奧運前都會搭著奧運祭出系列行銷戰，業績都將受惠，將激勵台股相關NIKE及Adidas供應鏈廠商受惠。生產運動休閒布料及代工NIKE等機能性服飾紡織族群，將因而受惠，今年出貨量將較去年增加。永誠國際投顧總監陳威良說，全球資金派對續延燒，外資期現貨大舉偏多，台股再重返9千點大關，收在9,080點續創波段新高價，在台幣暴升創近期新高，熱錢滾滾蜂擁流入，民眾財富大增，對里約奧運將更有錢有閒關注，奧運周邊效益隨賽事接近，吸引市場目光。陳威良說，今年里約奧運相關廠商除了運動品牌外，收看賽事所需電視、STB、平板電腦、手機、運動產品、數位電視等等產品，將因奧運賽事提振買氣。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160802000202-260206","0 "," 93"
