"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","【<U+202A>本周台股盤前解析<U+202C>】低本益比高成長股 亮眼","大昌劉澤慧","2016-05-30_08:16","2016-08-13_17:15:55","http://www.moneydj.com/forum/showtopic-125481.aspx","台股上周在政治面變數告一段落，加上許多上市櫃公司藉股東會等場合釋放正面產業訊息、日矽戀修成正果等利多消息中，全周指數大漲332點，為1月底以來最大單周漲點。不過，也因為盤勢即將進入8,500點技術面壓力區，因此，法人圈多認為，個股行情將成為盤面重心。元大投信經理林其範表示，近期美國公布零售銷售、PPI、CPI等數據皆優於市場預期，使得市場對6月升息的預期持續增溫，且英國脫歐公投變數，將增添台股6月的不確定性。觀察近期盤勢，呈價漲量增、價跌量縮的多頭走勢，且周KD已從低檔交叉向上，預期波段反彈行情仍可持續，惟在8,500點附近將遭遇季線與頸線的雙重反壓，仍需持續帶量上攻，才有機會化解。日盛高科技基金經理人施生元表示，台股逐漸回復基本面，短期盤勢轉為區間震盪整理，加上6月中若公布A股納入MSCI指數，台股權重將會被調降，皆是後續要緊盯的事件。短線來看，電子權值股走勢將躍為盤勢主流，緊接著5月底台北電腦展和6月13日WWDC蘋果開發者大會可望接棒，短線留意相關題材股走勢。由於5月營收即將公告，對個股短線將有影響，市場將持續區間震盪，選股以題材性、第3季將進入旺季族群以及趨勢成長股為主。台新中國通基金經理人魏永祥表示，台股中長線仍需觀察基本面，估計企業第2季獲利恐將衰退，且缺乏新產品激勵亮點，在基本面疲弱下，台股在8至9月前，以8,200點上、下500點區間整理為主。類股操作方面，今年各產業輪動快速，有別於以往個別產業獨強的狀況，因此，個股表現將優於次產業或族群的整體股價表現。選股上，可布局評價合理（如本益比低於目前台股平均本益比13至14倍）、高成長性及籌碼輕的個股；宜避開短線漲多、法人持股滿水位的個股。轉貼自:http://udn.com/news/story/7251/1727417","0 "," 190"
"12","5月30日各報頭版要聞","jessica6136","2016-05-30_08:15","2016-08-13_17:15:57","http://www.moneydj.com/forum/showtopic-125480.aspx","分享分享分享分享分享分享分享分享資料時間：5月27日資料提供：CMoney，實際數據資料以交易所公告為準。","0 "," 251"
"13","物聯網概念夯 十檔火紅","鴨寶&押寶","2016-05-30_08:13","2016-08-13_17:15:59","http://www.moneydj.com/forum/showtopic-125479.aspx","兆赫股東會贈品(手機行動APP的智能撲滿)打響名號Gartner預估，物聯網各類終端市場所創造的附加價值，將由2014年的0.4兆美元，大幅跳升至2020年的1.9兆美元，未來成長動能強勁。本報系資料庫分享2016年台北國際電腦展（Computex）明（31）日盛大登場，今年聚焦「物聯網技術應用」等四大主題，加上2016貴州數博會中，中國大陸也宣示將強拼物聯網等產業，引動「物聯網概念股」再次成為近期台股市場關注的重心。野村證券科技產業分析師陳鈞寧直言，物聯網應用就是本次Computex展最大亮點，愈來愈多的電子相關供應鏈廠商，持續在物聯網領域投入更多資源，以搭上未來商機，已是無法避免的大趨勢。台股物聯網概念股，以半導體、網通、感測器等領域為主軸，概念股包括：聯電、日月光、台積電、聯發科、智邦、兆赫、中磊、原相、盛群、矽創等。根據市調機構Gartner預估，不含PC、平板及智慧機在內的物聯網裝置用戶數，2020年成長至260億，較2009年激增近30倍；各類終端市場所創造的附加價值，更將由2014年的4,000億美元（約新台幣13兆元），大幅跳升至2020年的1.9兆美元。半導體龍頭台積電除在智慧型手持裝置鞏固領先地位，外資圈也看好台積電搭上物聯網趨勢商機，外資繼20日買超逾6,000張台積電後，迄今多站在回補方，激勵台積電股價持續上攻，站回睽違一個月的季線。兆赫去年營運報佳音，然兆赫股價自波段高點67元修正迄今，回檔幅度一度超過四成，然法人對今年營運動能仍相當看好，認為上半年西歐客戶訂單強勁，下半年再迎北美市場換機潮。兆赫日前表示，北美客戶訂單下半年到位，進入營運旺季。法人表示，北美Cable服務營運商提供高度整合的寬頻、隨選視訊、智慧監控等一次購足服務，可望吸引北美家庭成為長期用戶。矽創則是首季財報業績股代表，其第1季稅後獲利年增22.8%，在淡季就繳出亮眼成績，且首季毛利率30.4%，較去年第4季毛利率26.6%大增。法人表示，由於第1季為傳統淡季，受惠Android陣營智慧機大廠紛紛於第2季發表新機，拉貨效應帶動下，營收獲利表現可望較首季升溫。","0 "," 291"
"14","除權息旺季到 高殖利率15強夯","大昌期權天后洪紫瑜","2016-05-30_08:12","2016-08-13_17:16:00","http://www.moneydj.com/forum/showtopic-125478.aspx","高殖利率15強當紅2016年05月30日04:10曾萃芝／台北報導台股多頭氣盛，邁入除權息旺季，且喜迎全球低利率時代來臨，高殖利率及高扣抵率雙優股，如鼎元（2426）、宇瞻（8271）等15檔個股，進退有據最當紅。元大投顧資深副總杜富蓉指出，目前已進入6到7月上市櫃公司除權息高峰期，因今年可扣抵稅率正式減半，參與除權息稅負壓力增加，若個股能具高殖利率及高扣抵率者，則參與除權息意願將大增。杜富蓉分析，台股目前殖利率高達4.84％在全球數一數二，因此會持續吸引國際資金大舉進駐投資，殖利率若能遠高於5％者，不僅遠高於銀行1年期平均定存利率約1％，更高於台股殖利率，會吸引市場及法人資金進駐，更會強化長期持有意願，股價也將會易漲難跌。國泰證期顧問處經理蔡明翰表示，520之前市場憂心兩岸變數，出現量縮回跌狀態，520新政府上陣，多位財經要員如金管會主委丁克華等都表態作多，上市櫃公司也紛有利多消息釋出，如鴻海集團董事長郭台銘高喊：「急單到，加班加到手軟」，另經歷10個月波折，日月光、矽品終將共同合組控股公司等，激勵台股一路驚驚漲衝破年線壓力區。蔡明翰說，目前全球都在低利率及負利率時代，且市場已高度預期央行在6～7月會再有1次降息機會，屆時利率會更低，除權息旺季已來臨，高殖利率及高扣抵率族群「進可攻、退可守」。據統計，鼎元、宇瞻、凌陽、佳必琪、立隆電、英業達、卜蜂、零壹、緯創、新唐、先豐、順德、台虹、建漢、中興電等15檔，周漲幅由4.23～12.08％，均周漲幅強過台股的4.09％，且殖利率由5.41％到8.06％，法人周買超由117張到4萬3,124張。(工商時報)","0 "," 205"
"15","郭大俠：買股票像種菜 翻土施肥不能省","大昌劉澤慧","2016-05-30_08:10","2016-08-13_17:16:02","http://www.moneydj.com/forum/showtopic-125477.aspx","眾所期待的郭大俠回來啦！農會菜園有塊地出租,另一半怕我每天在家亂炒股票閒出病,就幫我接恰承租,小時候我媽也曾經在院子裡種過湯匙菜,我想種個菜應該不是難事,就同意把菜園租下.剛承租時是春天,園區大家都在翻土,有幾位大哥特別賣力,簡直像是在挖地道,菜園好像全被翻了個身.翻完土後就要施基肥,有人開始把一些奇怪的東西埋進地道,我看到的有豆渣、雞屎、魚內臟,可能還有人屎人尿,菜園子散發出一股衝鼻的怪味.我只想短線進出隨便玩一把,簡單的刨土施肥後就開始買苗撒種子,雖然我的菜園看起來也是架勢十足,但跟別人挖的地道比起來,總覺得有什麼不對勁.零基礎建設大部份散戶都屬這一級,對投資認識不清,對公司一知半解,聽到新聞說好就買,股價一跌就想賣,投資績效幾乎都是慘不忍睹.幸好輸久了膽子就越來越小,買不多風險也不大,擺脫了傾家蕩產的風險.只有極少數這一等級的散戶因為天時地利而暫時賺到財富,不過這個財富大多只是過路財神,接下來的災難很可能讓人生彩色變黑白.偶爾聽到有人因為投資股票失利而做出傻事,不要以為這些人是因為霉運連連輸光了,其實正好相反,他們的運氣都好到不得了,只是最後一次差了點.投資其實跟買樂透是有點差異,這個工作不是單靠運氣或機率,而是有方法有理論,想要獲勝只有一個辦法,那就是要多花點時間學習,道理就跟種菜一樣,想要菜長得好,翻土施肥這道工不能省.什麼是基礎建設1602年股票市場在荷蘭出現,至今已經有400年歷史,雖然說市場形態及制度偶爾會改變,但分析的理論一直都固定,主要分為兩派,基本分析派及技術分析派,基本分析派又是主流,原因是這派分析主要根據會計及價值,黑底白字有憑有據,讓人不得不認同,只是股價的變化還牽涉到心理及預期,常會違反基本原則,有些人就以未來的趨勢變化為研究方向,產生了技術分析派.雖然說兩派理論完全不同,也沒有很多交集的地方,但判斷股價漲跌的結論都是一樣,所以基本分析派的人有時也會參考技術分析的結果,技術分析派通常也熟悉基本分析理論,兩派雖說都有不少的支持者,但學理上基本分析的理論是必修功課,下面是幾項基礎的功夫,大家都應該要知道.1.簡易的財務報表要會看,財報最近5年及5季的重大變化要詳細了解.2.公司的營業事項要了解,原料供應商及競爭對手也要知道.3.值錢的資產或轉投資要查核,要了解是否有增值空間.4.歷史的股價要觀察,同時與當期新聞及獲利一起研究.5.董監事及大股東籌碼的變化,選舉年的股價變化.上面這些基礎功夫都必須親自研究實際體會,不可以因為貪圖方便,拿他人的報告直接做為結論.深挖重肥確實有效,幾位挖地道的園友菜都長得快又特別茂盛,蟲還來不及反應,他們已經開始收割.我種的菜就慘了,每次都正好配合蟲的發育期,菜小蟲小沒辦法抓,菜剛長大,蟲長得更大,幾口就把菜吃光,看起來種菜的基礎建設很重要,不夠扎實恐怕會沒菜吃.股票的基礎建設就更重要了,投信投顧外資都花了大本錢請專家研究,當然他們大部份都是贏家.散戶想要學習股票投資就困難了,資料都是枯燥無味,答案全是模稜兩可,如何能讓人快樂的學會投資,讓我傷透了腦筋,這次我特別以菜園種菜的一些趣事,做為講股票的引子,希望大家都喜歡.學習投資不容易,有人花大錢只學到點皮毛,更慘的還抱了一堆地雷股明牌,到底散戶應該怎麼學最好?豌豆最怕什麼東西?且待下回分解.轉貼自:http://money.udn.com/money/story/5641/1727069","0 "," 179"
"16","內憂暫解 台股6月又遇3外患~","胡雅惠","2016-05-30_08:07","2016-08-13_17:16:04","http://www.moneydj.com/forum/showtopic-125476.aspx","台股將面臨的3外患台股5月迄今累計上漲85點，月線有望帶著紅K進入6月。但據統計，自2000～2015年近16年的6月，台股有12年收黑，呈現跌多漲少。投資專家認為，國內景氣、新政府上任等干擾因素暫時消散後，進入6月，反而將面對ECB決策會議、Fed是否升息、A股可能納入MSCI指數等3大外患的影響，恐難出現大行情。財子學堂副總林成蔭指出，回顧5月大盤能夠止跌回升，主要受到國際股市帶動、4月景氣燈號比預期好，顯示景氣底部已過，加上法人買超回籠3大因素激勵，最後兩個交易日若未有利空衝擊，月線有機會收紅。展望6月，林成蔭點出同樣有3大變數，影響台股走勢，在上旬有ECB決策會議、中旬有Fed公布是否升息、A股可能納入MSCI指數，對資金動能恐造成影響，加上近期投資人的追價意願仍低，在不確定因素壟罩之下，可能再度回測下檔支撐。凱基投顧總經理朱晏民表示，從基本面來解讀6月台股，依然未脫「五窮六絕」態勢，整體看來並沒有明顯好轉。蘋果、Telsa陸續傳出拉貨消息，對於相關供應鏈能有多少挹注，仍要回歸到實際銷售狀況如何，再來觀察。另外，國際股市表現不錯，美股持續強勢，則是近期台股的正面消息。6月雖有國際因素及傳統淡季交互影響，但元大投顧資深副總杜富蓉認為，從台股籌碼面來看，已提前從5月開始整理，目前相對乾淨，再來即將進入除權息旺季，強制回補的因素下，有利盤勢上漲。杜富蓉說，美聯準會為維持市場穩定，預計會等到6月23日英國脫歐公投結束，延後至7月升息，且市場對於升息傳聞的反應逐漸轉趨平淡，對台股衝擊不會太大，後續表現抱持正面態度看待。(工商時報)","0 "," 172"
"17","除權息旺季到 高殖利率15強夯","大昌期權天后洪紫瑜","2016-05-30_08:05","2016-08-13_17:16:06","http://www.moneydj.com/forum/showtopic-125475.aspx","2016年05月30日04:10曾萃芝／台北報導台股多頭氣盛，邁入除權息旺季，且喜迎全球低利率時代來臨，高殖利率及高扣抵率雙優股，如鼎元（2426）、宇瞻（8271）等15檔個股，進退有據最當紅。元大投顧資深副總杜富蓉指出，目前已進入6到7月上市櫃公司除權息高峰期，因今年可扣抵稅率正式減半，參與除權息稅負壓力增加，若個股能具高殖利率及高扣抵率者，則參與除權息意願將大增。杜富蓉分析，台股目前殖利率高達4.84％在全球數一數二，因此會持續吸引國際資金大舉進駐投資，殖利率若能遠高於5％者，不僅遠高於銀行1年期平均定存利率約1％，更高於台股殖利率，會吸引市場及法人資金進駐，更會強化長期持有意願，股價也將會易漲難跌。國泰證期顧問處經理蔡明翰表示，520之前市場憂心兩岸變數，出現量縮回跌狀態，520新政府上陣，多位財經要員如金管會主委丁克華等都表態作多，上市櫃公司也紛有利多消息釋出，如鴻海集團董事長郭台銘高喊：「急單到，加班加到手軟」，另經歷10個月波折，日月光、矽品終將共同合組控股公司等，激勵台股一路驚驚漲衝破年線壓力區。蔡明翰說，目前全球都在低利率及負利率時代，且市場已高度預期央行在6～7月會再有1次降息機會，屆時利率會更低，除權息旺季已來臨，高殖利率及高扣抵率族群「進可攻、退可守」。據統計，鼎元、宇瞻、凌陽、佳必琪、立隆電、英業達、卜蜂、零壹、緯創、新唐、先豐、順德、台虹、建漢、中興電等15檔，周漲幅由4.23～12.08％，均周漲幅強過台股的4.09％，且殖利率由5.41％到8.06％，法人周買超由117張到4萬3,124張。(工商時報)","0 "," 271"
"18","15檔投信作帳黑馬股 超吸睛","廖維凌","2016-05-30_07:23","2016-08-13_17:16:07","http://www.moneydj.com/forum/showtopic-125474.aspx","台股雖展開反彈，但上周五日量僅669億元，近期量能不濟，中小型股反成當家主軸。時序即將進入6月，投信最愛中小型業績股，據統計，新日興、凌巨等15檔投信大買及持股比重高強勢股，有機會成為半年作帳衝鋒強勢黑馬股。日盛投顧總經理李秀利指出，目前投信台股基金約有150檔，台股首5月投信基金績效操作不佳者，進入6月已逼近投信半年報力拼績效作帳衝鋒期壓力更大，投信作帳行情火紅，且台股日量萎縮，大型股「大牛難翻身」，不少中小型股漲翻天。李秀利分析，投信喜愛中小型業績及題材股，今年來投信績效最佳前15檔基金，如復華高成長、安聯台灣科技、德信數位時代等，績效都在伯仲間，半年報力博績效衝鋒戰，拼鬥更兇猛，搶搭投信半年作帳行情，勝算高。國泰證期顧問處協理簡伯儀表示，目前投信持股水位偏低，仍有不少加碼空間，櫃買指數站穩所有均線遠較台股還強，櫃買是中小型股大本營，明（31）日台股遭MSCI降調權重生效，大陸A股將納入MSCI，資金排擠更嚴重，大型股難有表現，小型股活跳跳，投信半年報作帳股最強勢。台燿、奇鋐、新日興、奇力新、凌巨受益蘋果iPHONE7將推出，供應鏈拉貨潮已啟動，周漲幅由4.63％到14.48％，新日興5月起營運可望增溫，奇力新第2季將優於首季，第3季旺季可期，台燿股價屢改寫新高。網通股先豐、安勤、兆赫均受益3C轉4C及全球光纖到府需求旺，股價盤堅而上；政策扶持生技股太醫及聯合，雙雙股價屢改寫新高。李克強點名發展通用航空業，小英也強推國防航太，航太四雄聯袂成長，寶一最亮眼，股價站穩所有均線續竄高。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160530000155-260206","0 "," 340"
"19","13檔獲外資優先加碼的明星股","大昌劉澤慧","2016-05-29_06:36","2016-08-13_17:16:09","http://www.moneydj.com/forum/showtopic-125471.aspx","13檔外資優先加碼股圖／經濟日報提供蔡英文總統自5月20日就職後，外資過去五個交易日回頭買超台股170億元，一掃先前出脫持股觀望態度，緯創、第一金控等13檔獲外資優先追捧的明星，過去一周都吸引萬張以上買盤，外資搶先布局這些指標股，帶領行情揚升。兩岸關係變化發展仍是外資關心的議題，但外資近期已趁著財報空窗期、美國聯準會（Fed）是否升息尚未明朗之前，搶先將豐沛的資金再度分配回台股市場，也激勵台股單周大漲4%，蓄勢挑戰8,500點。外資上周買超上萬張的個股，計有緯創、第一金、台積電、華南金、兆豐金等13檔，其中金融股與電子股各占六檔。電子股中，以台積電與宏達電最受市場矚目。摩根士丹利證券半導體產業分析師詹家鴻表示，根據台積電經營管理階層在技術論壇釋出訊息，台積電7奈米製程將在明年首季就通過認證，時程領先所有競爭對手；且台積電對全年迎成長預測值不變，象徵第3季營運將有明顯成長，維持「優於大盤」評等。宏達電得到高盛證券看好其虛擬實境（VR）業務，將對未來營運帶來大幅挹注，並納入「亞太區優先買進名單」中，刺激股價單周大漲30%，5日成交均量也從一周前的2.2萬張放大到3.6萬張，可說是個股價量齊揚的代表。金融類股先前在台股下跌波段中，股價跌勢相當猛烈，所幸，部分大型金控大股東近期開始逢低買回自家持股，加上外資籌碼加持，激勵股價反攻。轉貼自:http://ppt.cc/ZZ0uo","0 "," 516"
"20","2016.05.19價值投機-持股","價值投機","2016-05-19_13:46","2016-08-13_17:16:11","http://www.moneydj.com/forum/showtopic-125034.aspx","目前的投機組合[中長多]：F-jpp(5284)、中磊(5388)、博大(8109)、實威(8416)、F-大地(8437)。目前的投機組合[短空]：矽品(2325)。平倉：群聯(8299)：+7.61%；平倉：光聖(6442)：-26.5%；","1 "," 287"
