"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","台股氣象廳 3月豔陽天4月攻9千","大昌秋如","2016-04-01_08:20","2016-08-13_17:47:12","http://www.moneydj.com/forum/showtopic-122424.aspx","受到日本、歐洲採行負利率、美國升息腳步趨緩，3月國際熱錢大舉湧入，新台幣匯率大幅升值3.61％，外資買超上市櫃兩大市場1,678億元，成為推升加權指數及櫃買指數昨天、月線及季均三線同步收紅，雙雙收復年線的最重要功臣。展望4月台股，在籌碼面、資金面仍有助多頭表現，投資專家對4月上半月持正面樂觀看法。康和證券投資總監廖繼弘、大展投顧策略長李政諺都認為，4月中旬前台股有機會挑戰前高8,871點，進而上看8,900～9,000點。台股昨天收月線、季線，加權指數開高震盪一度翻黑，尾盤所幸有電金齊力拉抬上揚，最後以8,744.83點作收，繳出單日小漲0.09％、月線大漲3.97％及季線勁揚4.88％三線齊漲，且月線連2紅的亮眼成績。據統計，外資3月份大舉匯入，帶動新台幣匯價從2月底33.492元，一路強升至3月底32.282元，升值幅度達3.61％；3月間外資買超集中市場1,600.65億元，買超櫃買市場67.91億元，成為推升這波台股大漲最重要功臣。廖繼弘表示，Fed主席葉倫偏鴿派宣言，激勵國際股市走穩，台股周KD值高檔鈍化，外資續買超，從環境面、技術面、籌碼面來看，皆有利台股上攻，4月中旬前有機會挑戰前高8,871點，惟隨著5月有所得稅報稅因素干擾，研判4月下旬可能會回檔整理。台新投信投資長莊明書、李政諺皆認為，此波資金行情由外資啟動，尤其外資仍持有4.8萬口台指期淨多單，是相當高的多頭部位，且3月買超現貨逾1,600億元，只要外資不退，台股指數往下大跌的機率不高，但要留意內資有調節中小型股的跡象，較有拉回的風險。廖繼弘、李政諺指出，加權指數已站上年線，在年線附近高檔震盪無法避免，研判4月指數會「高檔震盪」，個股各自表現，惟目前盤面輪動快速，缺乏主流股帶動，建議可布局漲勢較為整齊的汽車電子、半導體類股。另外，若外資開始大幅減碼多單、連續賣超現貨，且周KD指標開口收斂或跌破80，則投資人應降低持股部位。本文轉載自http://www.chinatimes.com/newspapers/20160401000035-260202","0 "," 169"
"12","6指標回暖 房市解凍 老手喊進場","大昌期權天后洪紫瑜","2016-04-01_08:17","2016-08-13_17:47:14","http://www.moneydj.com/forum/showtopic-122423.aspx","6指標回暖房市解凍2016年04月01日04:10方明／台北報導台股氣象廳３月豔陽天４月攻９千台經院：製造業春燕來了今年房市歷經前2月冰凍期，3月量能終於見到冬天裡第一道陽光，國內大型房仲業者統計，3月旗下門市交易，與1月份相較，信義房屋、住商不動產、台灣房屋成交量普遍增加2～4成，永慶房產也有1成增長；若與有農曆春節的2月相較，成長幅度更大。信義房屋企研室專案經理曾敬德表示，房市交易回復正常，但與去年同期相比，量能仍衰退，且近期房市管制政策鬆綁屬於「利空解除」，非「利多加持」，對房市將是「旺市不旺價」，僅有利交易量回溫，房價修正趨勢不變。中信房屋昨（31）日公布最新第1季宅指數調查，六大指標包括家中經濟、理財、經濟感受綜合指數、景氣、物價及房價指數全面上揚；其中，「景氣」由上季的26.71上升至本季的29.57，「經濟感受綜合指數」則較上季上升1.74個百分點，終止連3季下滑趨勢。此外，有43％的受訪者表示「2年內有購屋計畫」，較上季增加1.8個百分點；短期（3～6個月）有購屋計畫者，也較上季增加2.3個百分點。值得注意的是，此次調查中發現，有購屋計畫受訪者中，「首購族」占43.2％，較上季減少10.8個百分點，顯示在經濟不佳下，首購族有縮手跡象。反倒是有經濟能力的購屋老手，進場購屋意願明顯提升，其中，已有房者本季購屋意願上升9.6個百分點、家庭月收入達16萬元以上者增加4.4個百分點、50歲以上者購屋意願也較上季增加5.1個百分點。中信房屋副總劉天仁指出，多項調查數據顯示，房市冰河有解凍跡象，民眾對第2季房市認為「量價持穩」居多，且3成民眾、4成房仲店頭認為今年下半年為房價落底時機，應是對新政府有所期待所致；另外3成民眾認為2018年房價才落底，則是對新政府持觀察心態。台經院景氣預測中心主任孫明德則認為，央行鬆綁房市政策只是將掐住房市脖子的一隻手拿掉，民眾還是會觀察新政府上台後是否有進一步打房動作。(工商時報)","0 "," 210"
"13","去年EPS看板~看看有哪些?","jessica6136","2016-04-01_08:13","2016-08-13_17:47:16","http://www.moneydj.com/forum/showtopic-122422.aspx","去年EPS看板－圓方0.52元富驛-3.91元圓方（5395）與富驛酒店（2724）公告去年財報，圓方去年EPS0.52元。董事會通過每股配發股票股利0.35元、現金股利0.1元。富驛每股稅後虧損3.91元。去年EPS看板－遠百1.2元年增逾12％遠百（2903）公布2015年財報，合併營收449.9億、淨利21.5億、合併稅後盈餘17億，EPS為1.2元較前年成長逾12％，擬配息1元，維持2014年水準，現金殖利率5.9％。去年EPS看板－陽明-2.24元上季虧損縮小陽明海運（2609）去年第4季稅後虧損新台幣37.81億元，較第3季的-42.32億元縮小，全年合併營收新台幣1,275億元，稅後淨損77.22億元，稅後EPS-2.24元。去年EPS看板－環泥2.2元較前年持平環泥（1104）去年合併營收雖較前年衰退，但毛利率卻提升1.1個百分點，整體稅後淨利13.92億元，與前年相當，EPS2.2元。擬配現金股利1元、股票股利0.1元。引用http://blog.udn.com/beast6136/52024114","0 "," 218"
"14","15檔獲利亮眼 多頭先鋒","廖維凌","2016-04-01_07:28","2016-08-13_17:47:17","http://www.moneydj.com/forum/showtopic-122421.aspx","台股2015年年報出爐，台積電（2330）、鴻海再度蟬聯高獲利企業排行前二名，台塑四寶則挾獲利回溫氣勢，全數繳出年增佳績。台股權值股2015年獲利表現皆優，氣勢能否延續，攸關台股投資氛圍。台股2015年稅後獲利前15大企業包括：台積電、鴻海、富邦金、台塑化、中華電、南亞、中信金、台塑、兆豐金、台化、聯發科、可成、大立光、和碩、日月光。其中，11家獲利數字都較2014年進步，展現台股企業獲利回溫力道。法人指出，從去年獲利前15大企業排行榜觀察，值得留意的有二大族群：台塑集團、蘋果供應鏈指標股。台塑四寶獲利都較去年提升，尤以台塑化、台化分別年增逾四倍與161%最為剽悍。本土大型投顧機構表示，農曆年後，不僅乙烯利差擴大，其他產品利差也增加，庫存回補已經展開。由於日廠AsahiKaseiChemical將永遠關閉50萬噸年產能（占東北亞1.2%），因此，乙烯供應將趨緊，相關廠商前景更為亮麗，台塑化為投資首選。就股價表現觀察，台塑化今年以來漲幅超過二成，外資更是不停加碼，顯示股價已開始反應基本面好轉。根據多家外資券商與研究機構看法，塑化產業今年基本面轉佳，且油價先前的超跌，將加速油價上升循環到來，研判台塑四寶今年獲利表現仍將成長。蘋果概念股除了霸占冠、亞軍寶座的台積電與鴻海外，可成、大立光、和碩聯袂擠進排行榜中。資深證券分析師方慕孺說，去年因蘋果iPhone6、iPhone6Plus系列銷售動能，從2014年底延續到2015年上半年，因此重要供應鏈廠商均創造淡季不淡表現。今年要留意的是，因iPhone6s系列銷售狀況不佳，下半年將推出的iPhone7新機對於相關供應鏈廠商業績顯得更加重要。也就是說，相關廠商今年業績還能否創高，得持續觀察iPhone7拉貨與銷售表現。2015年EPS前15強圖／經濟日報提供本文轉載自:http://udn.com/news/story/7954/1601439-15%E6%AA%94%E7%8D%B2%E5%88%A9%E4%BA%AE%E7%9C%BC-%E5%A4%9A%E9%A0%AD%E5%85%88%E9%8B%92大昌證券廖維凌","0 "," 255"
"15","清明連假到 四族群受惠","胡雅惠","2016-04-01_06:30","2016-08-13_17:47:19","http://www.moneydj.com/forum/showtopic-122419.aspx","清明節連假明（2日）日展開，連休四天，料將掀起新一波內需消費熱潮，食品、百貨、零售、觀光等四大受惠族群，將有機會隨消費需求量的增加而帶動業績成長，躍居台股盤面焦點。今年清明節和兒童節形成有四天連續假期，包括祭祀、食品、百貨與零售等類股，可望同步受惠。另外，在重視休閒娛樂，且少子化的大環境下，父母普遍重視小孩子成長過程，旅遊、觀光等相關族群，也將在連假題材加持下，成為市場買盤關注的焦點。大展證券策略長李政諺昨（31）日表示，台股盤面上的清明節概念股，如經營陰宅事業的龍巖（5530），清明節很多人會向龍巖買供品，在法會中花錢把祖先牌位放在比較好的位置等，使得龍巖近期股價相對強勢。因應清明節慶需求，民眾對雞、鴨、豬肉品與罐頭飲料餅乾等食品的消費需求，也增添大成、愛之味、聯華、統一超、全家等食品與通路的業績題材。尤其中國大陸雞肉價格上漲，加上大陸城鎮化比重開始加速，隨著速食店、餐飲業大規模興起，中國人平均雞肉消費量將持續上升，將有利相關類股營運表現。李政諺指出，受惠大陸內需成長，具品牌及通路的食品及百貨通路業積極擴點，進入大陸消費的黃金十年，台商品牌以品質及管理取勝，並將進入高度成長期。加上大陸十三五計畫即將執行、最低基本工資調升，使得大陸內需與消費持續成長，近期表現突出的中國內需股，因已有一波漲幅出現，後市將是個股表現。展望第2季，食品飲料產業將開始進入夏季旺季，隨著氣溫升高，預估營收將有熱騰騰的成長表現，有機會一路走高。此外，相關的包材族群，及通路族群也將受益。全曜財經資深分析師陳唯泰則指出，清明節連假本周登場，接著又有端午佳節及中國大陸五一長假等假期效應，民眾出遊人數有望提升，可望挹注觀光、飯店等營運動能。另外，連假效應更將掀起新一波消費熱潮，包括統一、F-美食、晶華、雄獅等百貨、食品、觀光等類股將是受惠股，第2季表現值得期待。整體而言，當前國內景氣逐步回溫，百貨、零售等內需族群持續受到拉抬。此外，搭配大陸經濟維持高成長，帶動薪資同步成長，加上人民幣近期走勢持穩，預期通路、食品類股將受惠。","0 "," 209"
"16","年報排行榜來囉！ 25 檔「獲利衝」+「法人買」超強績優股，不看就 ... 別想退休了","鴨寶&押寶","2016-04-01_00:03","2016-08-13_17:47:22","http://www.moneydj.com/forum/showtopic-122413.aspx","讓我們搶先來看看目前「獲利成長王」是那些公司呢？2015稅後淨利成長榜前25強代號名稱股價總市值(億)營收(億)本益比毛利率(%)營利率(%)稅後淨利(億)淨利成長率(%)EPS(元)近5日法人買超金額(億)6505台塑化92.58812629518.618.767.224734204.975.81326台化80.24701329314.8810.245.882761634.728.06510精測6512011777.9651.6329.17410014.773.61319東陽48.3528622516.523.078.2617892.872.26269台郡832311818.3626.5518.80288710.831.91301台塑79.85080191516.4511.395.48309734.8510.42383台光電61.31952098.1324.2715.5724607.551.31536和大1403295330.2436.4424.2511574.625.02231為升392.53272829.1855.3644.26115713.451.73450聯鈞1801667111.8531.1523.28115712.463.36414樺漢38727211125.2918.2410.7495012.572.23293鈊象277.51931963.3681.7516.713504.403.15388中磊81.919835015.2214.244.7513445.571.12823中壽24.75827203997.025.2092422.752.08464億豐23067416844.0644.3821.31263710.094.35522遠雄37.053102724.7934.0327.1565307.742.75880合庫金14.4159453411.817.53-46.48131281.221.51216統一56.53210416214.8733.145.20141272.481.36239力成7356942511.2819.3313.2740255.204.18299群聯26251737213.0720.5411.50402520.411.43023信邦65.71431211522.488.8110254.531.53008大立光2495334655913.8557.3849.5024225180.081.52377微星49.5541985311.2915.064.7637234.393.99945潤泰新40.755681306.6628.5316.8180216.462.02455全新55.51372423.1337.4828.046202.401.2股票清單依淨利成長率排序上表將已公告2015財報的公司進行下列3項篩選：A.總市值超過10億B.EPS>0.5元C.近5日法人買超>1億最後再依淨利成長排序並精選出前25檔https://www.cmoney.tw/notes/note-detail.aspx?nid=52776","0 "," 290"
"17","中華電殺紅眼，月付469元首6月4G吃到飽","大昌期權天后洪紫瑜","2016-03-31_18:25","2016-08-13_17:47:24","http://www.moneydj.com/forum/showtopic-122407.aspx","【時報記者王逸芯台北報導】中華電(2412)今日宣布最新資費，只要月付469元，就可以享前6個月行動上網無限用，這是中華電首度推出「4」字頭的有時間限制式的4G吃到飽方案，同時，中華電也公布iPhoneSE資費，搭配「大4G方案」月付1399元，iPhoneSE(16G)只要990元。中華電宣布，自4月1日起推出全新「大4G方案」，月租359元起，就可以享有1.5G行動上網、網內外10分鐘優惠以及一門免費熱線。值得注意的是，中華電本次首度推出只要月付469元，享前6個月行動上網無限用，第7個月起至合約期間輕鬆樂享3GB行動上網量、1門熱線免費、及網內通話前3分鐘免費講，輕鬆享受4G行動生活無負擔，另外，對於需要隨身享受行動影音娛樂的客戶，只要月付1399元，即享行動上網無限用、全國最大網內免費無限講、超過5萬個CHTWi-Fi上網免費用，網外/市話各100分鐘通話優惠。中華電表示，本次更網羅超夯旗艦新機，指定方案月付1399元，中華電獨家「三星S7+VR」娛樂體驗組只要9980元或宏達電(2498)OneA9(32G)只要990元，不僅如此，多款超值大4G新機，包括三星J7、華碩(2357)ZenFone2、紅米Note3等搭配指定方案，手機更只要0元起。另外，中華電信即將於4月7日正式銷售iPhone新機，搭配「大4G方案」月付1399元，iPhoneSE(16G)只要990元，此外，iPhone6s/6sPlus(16G)搭配「大4G方案」更享購機再折價好康，月付1399元，iPhone6s(16G)只要6900元，iPhone6sPlus(16G)也只要10900元。","0 "," 317"
"18","台股驚驚漲 月線連2紅","大昌期貨珊珊","2016-03-31_17:12","2016-08-13_17:47:26","http://www.moneydj.com/forum/showtopic-122401.aspx","***僅新聞轉載，並不做買賣之依據***2016-03-3114:41:31聯合晚報記者楊雅婷／台北報導台股最後急拉22點黑翻紅聯準會主席葉倫一席話全球股市歡騰，台股昨日也放煙火，大漲119點作收，再度收復所有均線；今日在鴻夏戀開花結果的激勵下，由鴻家軍、金融股領軍，早盤一度站上8,800點，但隨亞股相繼翻黑，漲幅快速收斂，更由紅翻黑。在清明節連假前夕，追價薄弱，最後急拉22點翻紅，終場加權股價指數收漲7.79點，以8744.83點作收，成交金額放大到938.44億元；至於月線連2紅，共上漲333.67點。鴻夏戀正式拍板定案，雙方預計4月2日在大阪召開記者會。鴻海（2317）、鴻準（2354）停牌一日後，今日恢復交易，鴻海雙喜臨門，除取得夏普66%股權，去年獲利創下新高，鴻海中盤攻抵86.8元，漲幅達3.7%：鴻準則開高以73.8元開出，早盤一度大漲5.87%。在鴻家軍助攻下，台股開高後一路向上爬升，早盤一度衝上8,803.91點。不過，盤中鴻家軍卻出現利多出盡，股價多檔漲不動，群創（3481）、觸控面板廠F-GIS（6456）漲多回跌，跌幅2-3%，建漢（3062）、F-臻鼎（4958）也均回檔。至於焦點股浩鼎（4174）今日因重大訊息而宣布暫停交易，該公司表示，乳癌新藥OBI-822論文獲得美國腫瘤醫學年會（ASCO）接受，將在6月年會上發表，對浩鼎來說是一大正面消息。今日生技股表現相對強勢，東生華（8432）治類風濕性藥三期解盲達標，股價跳空漲停，而中裕（4147）盤中也急拉，股價大漲6%，而F-康友（6452）、F-龍燈（4141）漲幅也高達4~6%，整體類股漲幅超過1%。台股今日盤面上並無主流類股帶動，類股中包括食品、造紙、金融、電機、鋼鐵、橡膠、航運、生技、資訊服務類股維持紅盤，但光電類股跌幅超過1%最重，營建、水泥類股也回檔修正。台股今日盤中最高點來到8,803點，但隨後翻黑跌破8,700點，顯見在清明節前追價力道薄弱。葉倫一席話台股三線齊紅***僅新聞轉載，並不做買賣之依據***2016-03-3101:43:08經濟日報記者周克威、王淑以、／台北報導美國聯準會主席葉倫對升息前景維持鴿派立場，引爆新一波熱錢來襲，台股昨（30）日大漲119點、收8,737點，一舉收復年線、月線與10日線三道重要反壓，外資並在台指期未平倉淨多單改寫5.3萬口的歷史新高紀錄，特別是歐美等地針對台股發行逾十檔的ETF，為本波期現貨屢創新高的幕後重要推手。葉倫宣示利率政策維持漸進式的溫和立場，一掃台股日K線陷入連七黑陰霾，外資營造摩台指結算多頭行情，在現貨大買147億元，並在台指期的未平倉淨多單一口氣大增10,570口、一舉拉升到53,673口的歷史新高水位。作空台股的T50反1也再度爆出掛牌後最大量，成交量達13.86萬張，多空交手激烈，終場下跌0.25元，收在18.6元。群益期貨協理林昌興表示，散戶這一波押寶指數將進入修正走勢，大舉買進T50反1，使得融資維持率超過42%，未料台股壓回有限，昨日再度以長紅K棒吃掉兩根黑K棒，多方氣勢如虹，散戶慘遭行情修理。日盛投顧總經理李秀利、第一金投顧董事長陳奕光均指出，外資在歐美等海外地區發行逾十檔台股ETF，是本波外資在現貨與期貨同步大力作多的最大幕後助力。","0 "," 239"
"19","陸企債務連環爆 老謝：台灣要當心","大昌期權天后洪紫瑜","2016-03-31_16:53","2016-08-13_17:47:28","http://www.moneydj.com/forum/showtopic-122398.aspx","謝金河：陸企債務連環爆台灣銀行業小心2016年03月31日14:00中央社財金文化董事長謝金河指出，台灣的銀行業近年積極西進，整體銀行業在中國大陸曝險部位高達新台幣2.75兆元，假如陸企債務危機引爆，台灣銀行業恐成災區。謝金河在臉書貼文提及，報載中國遼寧的東北特鋼集團，因無法償付到期的人民幣8.52億元債務本息，上任不滿1年的董事長楊華在家中上吊自殺身亡，引爆東北特鋼的一連串債務醜聞。話峰一轉，他感概，台灣銀行業在2000年前後打掉新台幣2兆元呆帳，好不容易才把體質改善，但近年大家努力對陸企放款，正好搭到金融業西進末班車。若是陸企出現債務連環爆危機，台灣的銀行業可能又成了災區。謝金河說，在東北特鋼事件之前，天津市國資委掌控的渤海鋼鐵集團，可能面對高達人民幣1920億元債務，迫使債權銀行採取保全手段。渤海鋼鐵集團年產能超過2000萬噸，比台灣中鋼還大，如今在全中國鋼鐵產能過剩中，高槓桿財務結構為公司帶來空前壓力。最近，日本的「日經新聞」報導，中國大陸的民間債務高達21.5兆美元，已達國內生產毛額（GDP）的205%，這已接近1990年日本資產泡沫吹破前的水準，意味中國大陸經濟的壓力已達警戒線。因此，他說這些年努力在中國放款的台灣金融機構，要特別小心！(中央社)","0 "," 214"
"20","iPhone SE 便宜內幕 3代零件大雜燴","大昌期貨琳琳","2016-03-31_16:49","2016-08-13_17:47:29","http://www.moneydj.com/forum/showtopic-122396.aspx","iPhoneSE便宜內幕3代零件大雜燴拆解iPhoneSE蘋果庫存小祕密外洩？蘋果iPhoneSE首波國家今開賣，專家迫不急待拆機一探究竟，一如預期就像把iPhone6S塞進iPhone5S的4吋新機，但某個零件的日期編號，似乎洩漏蘋果「清庫存」的秘密。蘋果日前發表號稱效能最強的4吋新機「iPhoneSE」，今天在美國、英國、中國大陸、日本等首波國家正式開賣。根據國外科技網站9to5Mac報導，3C專家們迫不急待拆開iPhoneSE一探究竟，結果發現內部零件大都和iPhone5S和6S相同，但也藏了少數的驚喜。9to5Mac報導，大家經常形容，iPhoneSE就是個把iPhone6S塞進iPhone5或5S身體裡的手機，而「Chipworks」公司拆開iPhoneSE後發現，「它看起來真的就是這樣。」首先，iPhoneSE採用的A9晶片和iPhone6S使用的相同，「Chipworks」取得的這台手機，其A9晶片在由台積電製造代工的，不過，每台設備狀況可能不同。此外，iPhoneSE使用和iPhone6S相同的2GBLPDDR4RAM有趣的是，報導指出，2GBLPDDR4RAM根據產品標籤日期是去年8、9月，這意味著這個產品從那時就庫存著，甚至可能原本打算為iPhone6S「服務」。先前有分析師認為，蘋果端出的iPhoneSE、iPadPro等新品都像是在「消化備料、清庫存」，拆機後的狀況看來，似乎也不排除有這樣的可能性存在。不過，還記得嗎？蘋果執行長庫克在這次的發表會上說明，4吋版iPhone於2015年共售出了3000萬支，可見其市場仍然相當龐大；與其說蘋果在清庫存，不如說，蘋果希望透過推出高效能的4吋iPhoneSE，照顧這塊市場的果粉。至於其他零件規格，儲存記憶體由東芝負責16GB的閃存晶片，而這是一個新的晶片產品。觸控螢幕控制器方面，蘋果則回到了iPhone5S的方式。同樣在iPhoneSE上使用Broadcom的BCM5976和德州儀器343S0645，該解決方案已在iPhone5S和iPod上行之有年。1050331(中央社)","0 "," 227"
