"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","13檔EPS新高 法人搶","鴨寶&押寶","2016-03-26_17:30","2016-08-13_17:51:48","http://www.moneydj.com/forum/showtopic-122015.aspx","13檔EPS新高股台股本周回檔整理，周K線終止連五紅，大盤陷入多空拉鋸，增添選股難度。隨著下周進入密集年報公布期，具備「去年第四季每股稅後盈餘（EPS）創新高、今年業績高成長、三大法人買超」等三重優勢個股，在基本面與籌碼面撐腰下，股價有機會率先突圍。受歐美股市休市影響，外資買賣金額縮水，昨日甚至轉買為賣，賣超36億元，大盤則續跌38點收8,704點，成交金額萎縮至669億元，創今年2月以來新低量。投資專家指出，大盤本周周線雖翻黑，但外資握有4.6萬口淨多單，加上下周摩台期將結算，預估外資會持續買超，仍有機會推升指數上攻。元富投顧總經理劉坤錫與台新投顧研究部協理黃文清皆認為，目前大盤缺乏主流族群，選股難度大增，建議可從已公布年報的上市櫃公司中，挑選產業能見度高、具有成長力道、且今年營運成長持續樂觀的個股，具有基本面撐腰的個股，股價有機會再攻一波。時序即將進入財報密集公布期，因台股來到相對「高原」位置，法人建議，此時選股宜著重基本面，以去年第四季EPS創新高，今年前2月累計營收年增1成，三大法人本周買超等標準篩選，共有百和、研華、億豐、日友、京鼎、僑威、聯鈞、葡萄王、元晶、F-淘帝、聯上發、宏佳騰及佰研等13檔個股，基本面及籌碼面均佳，進可攻、退可守。從上述13檔成長股來看，設備廠京鼎去年第四季EPS達2.52元，今年前2月營收也翻倍成長，表現亮眼；宏佳騰不僅去年營收、EPS雙創新高，今年前2月營收年成長亦逾5成，昨日股價更因董事會決議派發4.5元股利而漲停鎖死，表現可圈可點。億豐在去年12月掛牌上市，由於美國訂單轉好，去年獲利、EPS均優於前年度，今年訂單能見度已經看到5、6月知後，本周獲得三大法人買超7,491張，亦推升股價大漲了5.09％。康和證券研究部分析師姚君達分析，由於外資是推升本波資金行情的主角，惟大型股已漲過一輪，現在外資多聚焦業績具成長性的中型股，包括百和、聯鈞等。尤其光通訊股聯鈞將邁入旺季，LTE與EPON訂單強勁，在產能滿載之下，加上合併營收占比約35％的捷敏表現優於預期，本季業績看好。http://www.chinatimes.com/newspapers/20160326000045-260202","0 "," 434"
"12","這麼巧！浩鼎解盲前 高層賣股偷溜","大昌期權天后洪紫瑜","2016-03-26_16:59","2016-08-13_17:51:50","http://www.moneydj.com/forum/showtopic-122008.aspx","浩鼎高階主管104年第4季出售持股浩鼎風暴愈演愈烈，還爆發內線交易疑雲！去年第4季解盲閉鎖期前，浩鼎內部11位董事及高階主管密集出脫持股，其中身分最敏感的總經理黃秀美，共計出脫持股85張。此外，士林地檢署25日並證實，翁啟惠女兒翁郁琇在浩鼎新藥解盲前確實有出脫持股。另外，潤泰集團旗下長春投資不僅在101月12月4日，以每股31元轉讓持股給翁郁琇，同日也轉讓持股給浩鼎高階主管，包括總經理黃秀美290張、副總經理游丞德290張、副總經理曾毓俊120張；其中，游丞德在12月12日浩鼎登錄興櫃當日即申報轉讓持股。雖然浩鼎表示，公司訂有嚴格規範，在新藥解盲前1個月，限制所有員工均不得買賣浩鼎股票，但其實去年10～12月，公司內部11位董事及高階主管就已密集出脫持股。根據公開資訊觀測站資料顯示，黃秀美在去年9月底持股浩鼎有126.5張，去年10月賣出53張，11月又出脫32張，合計賣股85張，以浩鼎10月均價389元、11月均價503元，以取得成本每股31元計，黃秀美在解盲前2個月出脫持股獲利高達約3,400萬元。黃秀美出脫浩鼎股票並未申報轉讓，而是規避公司內部人出脫持股10張以上須事先申報轉讓規定，以每日賣出10張以下的方式出脫股票。另外，浩鼎內部高階主管也在去年第4季密集出脫持股，包括曾毓俊賣出81張、副總經理孟芝雲也賣出63張，董事許友恭、卓隆燁也以配偶及未成年子女名義分別賣出103張及17張持股，總計浩鼎有11位內部高階主管，在去年第4季加入浩鼎「賣超行列」。昨天浩鼎也公布去年財報，不僅營收掛蛋，全年營業淨損10.6億元，稅後淨損9.39億元，每股虧損5.66元，虧損金額歷來之最。浩鼎表示，虧損主要來自研發費用6.4億元、管理費用4.2億元，當中還包括因採會計原則提列員工認股產生的相對費用約4.7億元，此部分金額不是現金流出的概念。(工商時報)","0 "," 373"
"13","去年第四季每股(EPS)創新高、今年業績高成長、三大法人【搶買股】","大昌秋如","2016-03-26_14:39","2016-08-13_17:51:52","http://www.moneydj.com/forum/showtopic-122007.aspx","13檔獲利新高法人搶台股本周回檔整理，周K線終止連五紅，大盤陷入多空拉鋸，增添選股難度。隨著下周進入密集年報公布期，具備「去年第四季每股稅後盈餘（EPS）創新高、今年業績高成長、三大法人買超」等三重優勢個股，在基本面與籌碼面撐腰下，股價有機會率先突圍。受歐美股市休市影響，外資買賣金額縮水，昨日甚至轉買為賣，賣超36億元，大盤則續跌38點收8,704點，成交金額萎縮至669億元，創今年2月以來新低量。投資專家指出，大盤本周周線雖翻黑，但外資握有4.6萬口淨多單，加上下周摩台期將結算，預估外資會持續買超，仍有機會推升指數上攻。元富投顧總經理劉坤錫與台新投顧研究部協理黃文清皆認為，目前大盤缺乏主流族群，選股難度大增，建議可從已公布年報的上市櫃公司中，挑選產業能見度高、具有成長力道、且今年營運成長持續樂觀的個股，具有基本面撐腰的個股，股價有機會再攻一波。時序即將進入財報密集公布期，因台股來到相對「高原」位置，法人建議，此時選股宜著重基本面，以去年第四季EPS創新高，今年前2月累計營收年增1成，三大法人本周買超等標準篩選，共有百和、研華、億豐、日友、京鼎、僑威、聯鈞、葡萄王、元晶、F-淘帝、聯上發、宏佳騰及佰研等13檔個股，基本面及籌碼面均佳，進可攻、退可守。從上述13檔成長股來看，設備廠京鼎去年第四季EPS達2.52元，今年前2月營收也翻倍成長，表現亮眼；宏佳騰不僅去年營收、EPS雙創新高，今年前2月營收年成長亦逾5成，昨日股價更因董事會決議派發4.5元股利而漲停鎖死，表現可圈可點。億豐在去年12月掛牌上市，由於美國訂單轉好，去年獲利、EPS均優於前年度，今年訂單能見度已經看到5、6月知後，本周獲得三大法人買超7,491張，亦推升股價大漲了5.09％。康和證券研究部分析師姚君達分析，由於外資是推升本波資金行情的主角，惟大型股已漲過一輪，現在外資多聚焦業績具成長性的中型股，包括百和、聯鈞等。尤其光通訊股聯鈞將邁入旺季，LTE與EPON訂單強勁，在產能滿載之下，加上合併營收占比約35％的捷敏表現優於預期，本季業績看好。24小時全天線上開戶服務開跑囉線上開戶網址:http://blog.xuite.net/lai0958/blog/334562661手機開戶真方便:http://ppt.cc/no1uK大昌證券賴秋如歡迎來我的部落格逛逛喔~~","0 "," 272"
"14","12檔財報雙喜 衝鋒~","胡雅惠","2016-03-26_09:30","2016-08-13_17:51:54","http://www.moneydj.com/forum/showtopic-122005.aspx","台股進入漲多後高檔震盪，資金退場觀望，行情維持價漲量增、價跌量縮的多頭格局，壓回整理可伺機逢低承接去年年報及第1季季報的亮眼股，包括南帝、華研等12檔。台股上市櫃公司將在31日全數公布財報，到目前為止已約有650餘家公司公告去年財報數字，上述個股發布財報後，股價隨著行情震盪，已反應利多或利空。統一投顧董事長黎方國指出，台股漲多指數回檔震盪合理，目前盤勢動態呈現價漲量增、價跌量縮，此技術型態為多頭慣性，且美股亦高檔震盪，行情將在月線附近觀察獲得支撐。第一金投顧董事長陳奕光分析，只要未見到長黑K棒摜破均線支撐、外資未百億元賣超、台指期淨多單未降至2萬口以下，台股指數在4月具有創高實力，投資人可趁著壓回修正布局優質股票。以去年年報財務及今年已公布前二月營收條件篩選，挑出去年毛利率股及每股純益較前一年成長，以及今年前二月營收動能強的個股，計有南帝、由田、佰研、立積、聯鈞、華研、國精化、穩懋等。上述產業分類為光纖網通的聯鈞、聯亞、穩懋個股最多，代表該產業趨勢持續火熱，需求暢旺，中國、印度與東南亞政府陸續投入光纖基礎建設，展望樂觀。傳產的南帝、錩泰、佰研等則各擁題材。","0 "," 512"
"15","外資買盤逼近2000億 台股後市觀盤重點","大昌劉澤慧","2016-03-26_07:42","2016-08-13_17:51:56","http://www.moneydj.com/forum/showtopic-122004.aspx","中央銀行第三度降息，加上外資正值復活節休假，台股資金行情暫時熄火，成交量能縮小至669.7億元，外資更終止連20日買超，轉買為賣，賣超台股36.5億元。造成外資賣超的主要原因，正是外資用盤後鉅額交易轉讓矽品。根據台灣證券交易所公告，外資在盤後有四筆配對交易對敲，也使得外資昨日共賣超矽品5.4萬張，成為外資賣超最大個股，而賣超矽品最多的兩家券商分別是瑞信與元富證券，分別賣超6.7萬張與4.7萬張，各占成交比重38.7%、27.0%；買超券商則是以凱基證為主，共買超13.1萬張，占成交比重75.1%。也正是這四筆交易，讓昨日原本統計為買超3.2億元、連21日買超的外資終止買超，台股成交量更是從連同盤後交易、為今年最低的總成交量594億元擴增至669億元，成為1月26日623億元以來最低。然而外資昨日買盤大幅縮手是事實，指數跟著下跌38點收8,704點，驚險守住8,700點，周K線收黑、全周共跌105點，終止連五紅，而下周因是年報公布最後期限，恐會出現不如預期的財報結果，法人圈因而認為台股將陷入震盪盤整，恐逐步回測8,500點的跳空缺口，月線8,671點是初期支撐關卡。華南永昌投顧董事長儲祥生說，新台幣走勢對大盤後市深具指標意義，若是持續升值，代表台股仍具資金動能；如果新台幣開始走貶，很難再走大波段資金行情。外資在台股自2月25日起動連20買開始，加計昨日賣出矽品之後的累積買超金額為1,497億元，若非2月24日曾經單日出現小幅賣超，外資自農曆年長假期過後、自2月16日起就已出現連續買盤，累積買超金額達1,775億元。中央銀行第三度降息，加上外資正值復活節休假，台股資金行情暫時熄火，成交量能縮小至669.7億元，外資更終止連20日買超，轉買為賣，賣超台股36.5億元。造成外資賣超的主要原因，正是外資用盤後鉅額交易轉讓矽品。根據台灣證券交易所公告，外資在盤後有四筆配對交易對敲，也使得外資昨日共賣超矽品5.4萬張，成為外資賣超最大個股，而賣超矽品最多的兩家券商分別是瑞信與元富證券，分別賣超6.7萬張與4.7萬張，各占成交比重38.7%、27.0%；買超券商則是以凱基證為主，共買超13.1萬張，占成交比重75.1%。也正是這四筆交易，讓昨日原本統計為買超3.2億元、連21日買超的外資終止買超，台股成交量更是從連同盤後交易、為今年最低的總成交量594億元擴增至669億元，成為1月26日623億元以來最低。然而外資昨日買盤大幅縮手是事實，指數跟著下跌38點收8,704點，驚險守住8,700點，周K線收黑、全周共跌105點，終止連五紅，而下周因是年報公布最後期限，恐會出現不如預期的財報結果，法人圈因而認為台股將陷入震盪盤整，恐逐步回測8,500點的跳空缺口，月線8,671點是初期支撐關卡。華南永昌投顧董事長儲祥生說，新台幣走勢對大盤後市深具指標意義，若是持續升值，代表台股仍具資金動能；如果新台幣開始走貶，很難再走大波段資金行情。外資在台股自2月25日起動連20買開始，加計昨日賣出矽品之後的累積買超金額為1,497億元，若非2月24日曾經單日出現小幅賣超，外資自農曆年長假期過後、自2月16日起就已出現連續買盤，累積買超金額達1,775億元。轉貼自:http://udn.com/news/story/7251/1588709","0 "," 264"
"16","多空指標選股大搜索","大昌期權天后洪紫瑜","2016-03-25_17:54","2016-08-13_17:52:00","http://www.moneydj.com/forum/showtopic-121991.aspx","資料來源XQ全球贏家綜合看盤截圖歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁電話02)268169000989283862洪紫瑜公司電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司＊網路系統下單有一定風險，請交易人參考並特別留意控管！","0 "," 554"
"17","【閃電出手】 日月光加碼【1.5萬張矽品】","大昌以琳","2016-03-25_17:10","2016-08-13_17:52:02","http://www.moneydj.com/forum/showtopic-121989.aspx","日月光（2311）第二次公開收購矽品（2325）股權案破局，但日月光對矽品啟動的經營權之爭，非但未因此而熄火，反而是在公平會宣告中止收購後，卻閃電出手在市場一天中加碼1.5萬張矽品股票，拉高股權爭奪姿態，提前引爆這場封測雙雄經營權攻防大戲。矽品股價今開高走高，盤中大漲7.32%至52.8元，終場以52.7元作收，上漲7.01%，成交量38739張。日月光則ㄧ度上漲1.36%，隨後在平盤附近浮沉。日月光公司上午表示，日前（3/17）在證交所的一場重大訊息記者會中，該公司即明確對外表明加碼矽品決心不變，且持續向持有矽品百分百股權目標挺進。前（23）日公平會中止審議日矽結合案，但不礙日月光收購決心，因此，在與特定的法人機構談妥股權轉讓事宜後，即順利完成這筆交易。市場對此解讀是，日月光董事長張虔生購併矽品決心，可說是吃了秤砣鐵了心，一定會完成日矽併的大業，以對抗紅潮崛起帶來的產業危機。由於矽品明年將進行董監全面改選，張虔生已經不能再等一年後才能重新申請對矽品的公開收購禁令，如今可採取的戰術，只要合符法令規定，增加對矽品持有不到三分之一股權前，都無需經公平會審核，因此，在明年股東會前，日月光將透過各種管道來增加矽品股權，同時也藉此跟各方的內外資法人機構建立起交情，期盼在明年的董監改選時，法人能選邊站支持日月光取得矽品經營權。但矽品董事長林文伯也不是省油的燈，他勢必更積極與結合外資股東力量對抗強敵日月光，甚至以法律戰來干擾日月光取得矽品股權的合法性。日月光昨日是採盤後鉅額轉讓交易方式，從特定的國內外法人機構手中取得矽品1.5萬多張股票，雖昨天矽品收盤價為49.25元，但日月光公告的買進成本價卻是51.65元，比昨日收盤價硬是高出2.4元或4.87%，似乎此凸顯日月光增持矽品股權的決心。加碼後，日月光迄昨日持有矽品股數達7億9,421萬8365股(79.42萬張)，換算持有矽品股權為25.49%。日月光公司是今早開盤前公告，昨(24）日投下7.84億餘元加碼矽品1,521萬8,365股，每股交易價格51.65元交易案。消息曝光後，除激勵矽品昨晚在美國掛牌的ADR飆漲0.8美元或10.85%外，更刺激今天矽品一開盤即以51.9元大漲2.65元或5.38%開出。線上開戶橫版圖.jpg(112.12K)2016/3/25下午05:09:35論壇相片2.jpg(64.04K)2016/3/25下午05:09:35我的部落格我的ＦＢ我的粉絲團優惠手續費洽詢優惠價橫版圖.jpg(233.20K)2016/3/25下午05:09:35","0 "," 273"
"18","營建股獨樂，三大法人賣超1.71億元","吳冠蓉","2016-03-25_15:41","2016-08-13_17:52:04","http://www.moneydj.com/forum/showtopic-121986.aspx","【時報-台北電】美股四大指數漲跌互見，台股受到央行連3降影響，今日開高走低，僅營建股因央行解除房市管制激勵強勢大漲，國際油價本周拉回致台塑四寶走勢不振，加上蘋果發表新機銷售力道普遍被看淡，使相關供應鏈台積電(2330)、大立光(3008)、鴻海(2317)走疲，指數翻黑壓低一度回測8700點，終場加權指數下跌38.41點為8704.97點，成交量縮至591.33億元，創今年新低，周線下跌105.74點，終止連5紅走勢。今日外資買超3.1608億元，投信賣超2.086億元，自營商賣超2.7853億元，三大法人賣超1.71億元。電子股方面，蘋果新機銷售遭看淡，近期股價震盪修正，拖累蘋概股大立光(3008)、鴻海(2317)走勢疲軟；權值股華碩(2357)、聯發科(2454)等弱勢走低，晶圓雙雄台積電(2330)、聯電(2303)亦同步壓低修正；封測大廠日月光(2311)二度收購矽品(2325)未果，仍斥資7.84億元購入矽品股份，將持股比重拉升至25.49%，矽品衝高大漲7%，日月光平盤收市；網通廠受惠中華電(2412)2600MHz啟動4G服務，仲琦(2419)、台揚(2314)、智邦(2345)股漲歡慶。傳產股方面，營建股受惠央行解除房市管制，多頭氣勢如虹，興富發(2542)、皇翔(2545)、長虹(5534)、總太(3056)亮燈漲停，華固(2548)、冠德(2520)、京城(2524)、國揚(2505)等緊跟在後，帶動類股指數強彈近4%；國際油價本周拉回，塑化股龍頭台塑(1301)、南亞(1303)、台化(1326)、台塑化(6505)全面走弱。焦點股方面，宏碁(2353)決議每股發放現金0.5元，殖利率約4%優於市場預期，加上宣布組織調整，激勵股價強彈6%。友訊(2332)董座由宣明智接棒，盼能挽救低迷業績，市場相當買單，爆量大漲半根停板。威強電(3022)爆發高層內線交易疑雲，遭檢調搜索並約談董事長郭博達、總經理江重良等4人後請回，股價應聲重摔6%。味王(1203)轉投資越南西貢味王因味精產品包材標示違法，產品查封再加上罰款預計損失1.93億元，去年度及今年首季獲利表現將受影響，股價走跌2%。宏佳騰(1599)去年營收、EPS雙創新高，擬派利4.5元，今年業績可望維持兩位數成長，股價強勢攻頂。浩鼎(4174)認股風暴持續延燒，董座張念慈親上火線說明31元釋股定價由來，加上股價跌多、外資翻多近三日連續買超，帶動股價反彈1.5%站回420元。外資今日買超3.1608億元，5日RSI為41.05，10日RSI為57.42，9日K值為62.65，9日D值為70.37，20日乖離率為0.38。受到央行連3降影響，台股開高後翻黑壓低，並一度回測8700點；在資金退潮下，台股量縮震盪，終場驚險守住8700點大關，終止連5紅走勢。分析師表示，台股持續震盪修正，短線上仍在整理格局，市場氣氛相對偏多格局未改變，只要年線8686點沒有帶量失守，不必過分看淡後市。操作上看好族群包含半導體相關、汽車(零組件為主、含電子)，及其他傳產次產業可留意TPP與美國經濟受惠族群。(編輯整理：龍彩霖)","0 "," 600"
"19","彭總裁掛保證：現在投資客已經很少了！仔細看完「房地合一稅」新制，我完全相信了...","鴨寶&押寶","2016-03-25_15:28","2016-08-13_17:52:09","http://www.moneydj.com/forum/showtopic-121985.aspx","圖片來源日矽併，金管會宣佈破局金管會裁示，日月光收購矽品案因正當理由消失，正式破局。最快必須在一年之後才能對同一標的物，重提收購案。消息傳開之後，矽品股價應聲走高素有「鐵嘴」稱號的董事長林文伯先生也終於破涕為笑了。林董應該趁這一年的時間好好把應有的股權補齊吧！彭總裁送大禮，營建股大漲今天盤面的最佳男主角，非營建股莫屬啦！因為昨天的央行理監事會議決議對房地產貸款鬆綁除了豪宅貸款成數仍維持6成之外其他房貸業務交回各銀行自行控管。先前被「盯死」的林口、三峽、五股、淡水、新莊等新北市一級推案區終於解禁。因此之前佈局此處的營建商，例如：興富發(2542)、皇翔(2545)、冠德(2520)今日大漲尤其是興富發，配發現金股利6元的利多讓它一早就亮燈漲停。03252.jpg(100.38K)2016/3/25下午03:33:08房地合一稅新制，炒房緊箍咒但房地產是不是會再次出現飆漲呢？我認為不容易。因為從今(2016)年開始，實施房地合一稅投機客炒作房地產獲利的機會大幅減少。依照財政部賦稅署的資料顯示持有一年以內的房地產交易，必須課稅45%持有二年以內則需要課稅35%持有十年以內但超過二年，則課徵20%持有超過十年則課15%。從2014年一月一日以後取得之房地產都在課稅範圍。財政部賦稅署「房地合一稅」規定03251.jpg(208.67K)2016/3/25下午03:33:08資料來源：財政部賦稅署試想一下，從2014年開始到今年有房地產價格二年之內漲幅超過三成的嗎？如果有，也應該很少吧！除非單價很高，否則絕對划不來。因此房地產價格充其量只會穩住，不會大漲。這也難怪彭總裁會這麼有把握地說：「投資客已經變很少了」。成交量創今年新低今天成交量不足600億，只有591億成交量創下今年以來新低量。日K線呈現連五黑在週K線連五紅之後，本週週線下跌105點下週若帶量跌破頸線8589點視為短線型態破線，多頭宣告轉弱投資朋友稍微留意一下囉！0325.jpg(99.93K)2016/3/25下午03:33:08前5名指標股熱門股：滬深2X(00637L)、上證2X(00633L)、矽品(2325)、T50反1(00632R)、宏碁(2353)強勢股：興富發(2542)、恩德(1528)、華義(3086)、皇翔(2545)、錩新(2415)弱勢股：威強電(3022)、漢磊(3707)、力特(3051)、商丞(8277)、力特(3051)http://www.cmoney.tw/notes/note-detail.aspx?nid=52376","0 "," 314"
"20","是你嗎?快對統一發票！ 千萬富翁估12人~線上開戶~預約大昌證券林珈汶0921080128","jessica6136","2016-03-25_15:09","2016-08-13_17:52:11","http://www.moneydj.com/forum/showtopic-121983.aspx","（中央社台北25日電）2016年1、2月統一發票千萬元特別獎獎號今天公布，特別獎號碼是51730762。1050325快對統一發票千萬富翁估12人（中央社記者邱柏勝台北25日電）今年1、2月期統一發票千萬元特別獎獎號今天公布，特別獎號碼為51730762；2百萬元特獎號碼為67442563。預估本期約有10到12人可成千萬富翁。財政部表示，根據以往開頭數字越大、中獎人數越少的慣例，預估本期約有10到12人成千萬富翁。中獎人於4月6日起可兌領獎，兌領期限至7月5日止。今年1、2月統一發票中獎號碼，13時30分在東森電視台直播開獎。中獎號碼如下，特別獎（新台幣1千萬元）51730762；特獎（2百萬元）67442563；頭獎（20萬元）3組分別為11036956、55794786、62610317。二獎（4萬元）與頭獎末7碼相同；三獎（1萬元）與頭獎末6碼相同；四獎（4千元）與頭獎末5碼相同；五獎（1千元）與頭獎末4碼相同；六獎（2百元）與頭獎末3碼相同。另外，增開六獎1組，末3碼為079。財政部表示，本期統一發票開獎，公用事業發票首次加入對獎行列，用戶可依繳費通知單或已繳費憑證上所列的載具號碼，自行上公用事業電子發票平台網站，或透過公用事業專線，查詢電子發票資訊。此外，公用事業也會替用戶對獎並通知中獎用戶，但用戶須憑繳費憑證領獎。此外，去年11、12月開出的10張千萬特別獎，還有2張未兌領，分別是在桃園市中正路的好朋友商店花新台幣141元買日用品及清潔用品，以及在桃園市經國路的統一超商花30元買食品。財政部提醒中獎人，務必在5月5日前兌獎，以免財神爺過門不入。1050325http://www.cna.com.tw/news/firstnews/201603255019-1.aspx大昌證券線上開戶找珈汶為你服務","0 "," 489"
