"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","陸網貸平台 危機再升溫 河北融投恐跳票500億人民幣","大昌佳臻","2016-05-27_08:41","2016-08-13_17:16:33","http://www.moneydj.com/forum/showtopic-125416.aspx","陸近期違約P2P平台中國P2P網貸平台危機再升溫。大陸第二大擔保公司－河北融投擔保集團驚見大規模兌付期已到，至今僅有極少項目能夠如期兌付，其他項目皆由銀行「強迫買單」。保守估計，河北融投的對外擔保額約為500億元人民幣（下同），期中牽涉大量資管機構甚至P2P平台。去年以來，大陸違法吸金或是倒閉的P2P平台頻頻出現，包括e租寶、大大集團就以龐式騙局方式，詐財逾百億元人民幣，受害投資人逾千人。今年4月，又爆發中晉系、快鹿等P2P平台倒閉事件，涉及金額超過百億元。資料顯示，河北融投擔保公司註冊金為42億元，即使按最高10倍槓桿的上限規定，該公司最多只有420億元的擔保能力。且該公司去年4月就已出現資金缺口，包括代償、履約等，喪失擔保能力，導致銀行、信託、證券、基金甚至P2P平台等近50間金融機構的項目，因債權無人履行擔保而面臨違約。河北融投於同年9月提出了風險化解方案，包括成立再擔保公司和資產管理（AMC）公司。但再擔保公司並未開展任何業務，而且8.75億元的註冊資本，與500億元的擔保額相比可謂杯水車薪。今年3月份，中共中紀委網站公布，該集團從前董事長到總經理均被帶走調查。(工商時報)","0 "," 563"
"12","15檔外資連4買超股 多頭衝鋒","大昌秋如","2016-05-27_08:21","2016-08-13_17:16:35","http://www.moneydj.com/forum/showtopic-125413.aspx","台股成也外資，敗也外資，外資近4日對台股有3日買超，但24日賣超10.55億元，能獲外資連4日日日買超強勢股，如緯創（3231）、兆豐金（2886）等15檔，將成多頭衝鋒軍。中信投顧分析師陳柏州表示，在歐美股市續走揚而亞股表現卻不同調，盤勢陷入量縮觀望局面。台股在國際股市回穩加持下仍維持彈升慣性，短線尚無明顯反轉疑慮，下檔月線因逐步扣抵低檔將轉為翻揚，短中期均線結構呈正向發展，在指數未見長黑前仍可偏多思維，下檔月線8,313點具支撐力道。陳柏州分析，觀察該15檔外資連4日日日買超強勢股，金融股有兆豐金、第一金、華南金、彰銀等4檔，主因央行降息，全球低利率甚至負利率時代來臨，銀行利差縮小，衝擊金融股獲利，但台股此波上漲，金融股漲勢落後，金融類股目前本益比僅剩9.1倍，股價淨值比僅0.98倍，遠比台股本益比及股淨比分達14.04倍、1.46倍還要低很多，且金融股現金殖利率高達6.78％，也遠較台股殖利率4.84％還要高，「二低一高」優質性獲得外資青睞有加。緯創年獲利，法人樂看翻倍增，外資連4日日日買超合計高逾3.9萬張；英業達、光寶科、廣達、金寶等受惠台北電腦展即將上陣，業績可望獲挹注，其中英業達、光寶科及金寶股價都站穩所有均線續往上攻堅。瑞昱及旺宏雙雙受惠4月北美半導體設備製造商BB值為1.1，連5月擴張，其中瑞昱上游IC設計股更提前出現拉貨潮；中鼎首季毛利率升，第2季起營收逐季走升，股價頻頻改寫新高價；全球運動商機成長，加上今年奧運商機龐大，寶成全年維持向上動能，股價表現也亮眼。(出處:中時財經投資自有風險,請投資人審慎評估)","0 "," 565"
"13","如何聚焦指標個股，精準布局？","鴨寶&押寶","2016-05-27_08:12","2016-08-13_17:16:37","http://www.moneydj.com/forum/showtopic-125411.aspx","0527《盤前》市場持續區間震盪精挑趨勢成長股台股每個交易日漲跌互見，如何聚焦指標個股，精準布局？經濟日報依永豐金證券提供的資料，分別就「短線指標轉強股」、「線型強勢股」與「周指標轉強股」挑選出來，值得台股投資人留意參考。分享","0 "," 480"
"14","日矽為何非合併不可?從掃地機器人說起..","胡雅惠","2016-05-27_08:08","2016-08-13_17:16:39","http://www.moneydj.com/forum/showtopic-125410.aspx","日月光與矽品決定合組產業控股公司，日月光董事長張虔生（左）與矽品董事長林文伯（右）一同出席說明合作意向。記者許正宏／攝影分享日月光與矽品打破原先的對立，轉為以產業控股公司的模式結合，台灣很有可能在全球最大、技術最先進的晶圓代工廠台積電之後，再出現一個半導體巨人。圖／聯合報提供分享日月光與矽品的封測產業國家隊，可說「巧合」地給蔡英文總統提出的台灣國家隊構想送上一份大禮，也可能是未來數年台灣產業整併的大趨勢。日月光為何一定要再擴大規模？這得從台積電董事長張忠謀等科技大老的觀察說起。進入後ＰＣ與後智慧型手機時代，半導體的成長將會是在物聯網（ＩｏＴ）等裝置身上，物聯網元件不再是單一的晶片功能，而是必須有上網、視覺甚至觸覺等功能。舉例來說，已經在市面上銷售多年的掃地機器人，近幾年在家電業很紅的戴森才剛剛要推出，原因是戴森把三六○環景功能放入掃地機器人中，但又要讓機器人不能過大，以符合多數家庭面積小的居住趨勢，透過晶片堆疊技術把各種功能放在一個小面積的晶片上，就成為半導體封測業非常大的挑戰。這樣的一個晶片開發，要投資的金額可能是十億、廿億，即便以日月光這樣規模的公司，一年能研發的數量也不超過五個，更不用說，研發的工程師數量將會遠遠超過日月光目前的能量。與矽品結合，彼此間沒有重大的文化差異，可以快速發揮功效。速度，也是台灣產業結合，以便與中國大陸廠商競爭的關鍵。這樣的「台灣隊」，還只是生產層面。台灣要降低對中國大陸市場的依賴，除了製造業，還有更多的是在服務業。服務業目前占台灣經濟（ＧＤＰ）規模超過六成，但相對大陸市場與廠商，規模都還很小。以金融業來說，中國傳統的中農工建四大銀行，整個台灣金融業加起來也沒有一家大，更有阿里巴巴等網路業者跨足金融科技，台灣企業在競爭上都相當不利。整合具台灣文化的產業國家隊，才有可能與大陸等世界級企業競爭。產業界人士也說，台灣目前有一大優勢，就是我們對智慧財產權（ＩＰ）的保護，以及對契約精神的保障，都是在技術與資金之外，大陸廠商還相對欠缺的條件。不論台灣的經貿與中國大陸市場的關聯性高還是低，組成具備亞洲區域規模的台灣國家隊，不僅是廠商求存的一條路，也是台灣經濟更多元與獨立發展的策略之一。","0 "," 584"
"15","上市櫃公司熱門股排行","jessica6136","2016-05-27_08:08","2016-08-13_17:16:40","http://www.moneydj.com/forum/showtopic-125409.aspx","5月27日各報頭版要聞~分享分享分享分享分享分享分享分享資料時間：5月26日資料提供：CMoney，實際數據資料以交易所公告為準。","0 "," 187"
"16","行情由「投信」主導，當然要鎖定「投信認養股」！這 16 檔投信認養股太厲害了！","大昌劉澤慧","2016-05-27_08:00","2016-08-13_17:16:42","http://www.moneydj.com/forum/showtopic-125408.aspx","國內法人當中，最具有指標地位的就是投信！所謂投信，就是大家俗稱的「基金公司」主要透過募集基金的方式集合眾人資金，並交給基金經理人操盤！在台灣開戶買賣台股並不難，我們不見得需要把資金交給投信操盤增加額外的基金管理費用，但我們卻可以熟悉投信的操作習性在適當的時機，挑選即將起漲的「投信認養股」趕快來看看吧...「小型股」是投信的最愛投信向大眾募集資金去發行一檔基金，一定很希望基金績效排名很高，這樣才能吸引更多人去購買他們的基金！問題來了，很多大型股由於股本大，拉抬不易報酬率很難在短時間衝高相對地，小型股股本小，較活潑也好炒作，因此，基金經理人偏好小型股，這能讓他們的操作更加靈活！當發現行情由「投信」主導應鎖定「投信認養股」舉例來說，大盤從今年高點8840.75點修正以來好不容易，5/23長紅突破月線短線出現反彈契機然而，MSCI本月中再次調降台股權重因此在月底生效之前期望外資大買似乎有些不切實際反觀投信，竟然在突破前早已卡位近14天只有2天沒有買既然，這波反彈行情由投信主導那麼，短線如果想做多最好的方式，就是鎖定投信認養股了！訊號以5/25(三)來看，盤後可挑出16檔「投信認養股」打開籌碼選股利用以下3條件，就可以挑出16檔「投信認養股」1.投信持股比率>1%2.近1日投信買超占股本比>0.1%3.股價在投信成本線之上超驚人！16檔股票平均漲幅1.77%，遠勝大盤5/25挑出的16檔股票中僅3檔小幅修正，其餘皆上漲尤其，平均漲幅1.77%，勝過大盤的-0.02%這樣的數據也顯示：籌碼具優勢的股票後勢容易上漲重點來了這麼多檔股票，該怎麼挑？這時候，可以再運用籌碼上的一些小技巧，來提高買進的勝率喔！技巧1：投信持股比例不能高於15%由於基金受限「持有單一個股佔淨值比重不得超過10%的規定」因此投信買進小型股這件事有一個極限，實務上常常看到：「一檔個股，投信持有它的比例達到15%以上買盤通常就會開始衰竭」或是前波大買一段，發現炒不太動；有大基金開始轉賣，就會一堆人開始砍出！因此，若想抓住投信鎖碼股應該挑選投信持股很少但持股比例突然大增的標的後面才有漲幅空間！技巧2：外資跟著買「外資」也就是海外的投資人外資通常是「波段操作」，當他們看對趨勢又已經賺錢了，通常會繼續加碼所以後續使股價上漲的力道非常強！技巧3：短線沒有過熱跡象短線是否過熱可以觀察「有交易家數」及「當沖比率」如果一檔股票有交易家數突然暴增且當沖比率超過30%以上就已經出現短線過熱的跡象轉貼自:http://www.cmoney.tw/notes/note-detail.aspx?nid=55974","0 "," 408"
"17","衝！5大族挺新政府","廖維凌","2016-05-27_07:27","2016-08-13_17:16:44","http://www.moneydj.com/forum/showtopic-125406.aspx","台股很給新政府面子，統計從519收盤8,095點，到昨日盤中最高8,417點，已經大漲了322點。法人表示，520後拉出一波慶祝行情，累計漲幅達3%，表現優於往年520行情。其中，與新政府相關的國防航太、生技醫療、綠能環保、亞洲矽谷與智慧機械等五大族群，普遍漲多於跌，而且不乏漲幅超越大盤的個股，反應市場對新政策仍充滿一定的期待。統計520以來，節能和生技類股表現最強，不過，第一金店頭市場基金經理人陳思銘表示，短線累計漲幅已大，指數來到季線與年線的壓力區間，除非補量逾千億元以上，否則進一步大漲的機會不高。陳思銘表示，聯準會主席葉倫將於今晚發表演說，市場動見觀瞻。從當前風向顯示，英國脫歐公投可能影響6月升息動作，但在美國經濟溫和復甦下，升息時點落在7月的機率較大，將牽動台股中期走勢。所幸近期電子業陸續傳出佳音，以半導體景氣率先落底回春，BB值連續5個月站上1以上的擴張區間，將有利於支撐指數於8,000點到8,500點間震盪。群益馬拉松基金經理人沈萬鈞表示，在520新政府就任後，短期政治風險下降，加上5月繳稅季將進入尾聲，台股盤勢表現可望回歸基本面，惟近期仍須留意國際變數對台股的影響，包括6月美國是否升息，以及英國退歐公投等等。在新政府財經政策方面，先前提出的綠能科技、生技醫療研發、國防、亞洲矽谷以及智慧機器創新等五大創新計畫，可作為接下來中長期產業的觀察重點。新政府概念股近期表現資料來源／公開資訊觀測站、證交所製表／楊雅婷本文轉載自:http://udn.com/news/story/7251/1720917","0 "," 344"
"18","新政府概念股 近期表現 衝!衝!衝!","大昌以琳","2016-05-26_19:35","2016-08-13_17:16:46","http://www.moneydj.com/forum/showtopic-125396.aspx","台股很給新政府面子，統計從519收盤8,095點，到昨日盤中最高8,417點，已經大漲了322點。法人表示，520後拉出一波慶祝行情，累計漲幅達3%，表現優於往年520行情。其中，與新政府相關的國防航太、生技醫療、綠能環保、亞洲矽谷與智慧機械等五大族群，普遍漲多於跌，而且不乏漲幅超越大盤的個股，反應市場對新政策仍充滿一定的期待。遇季、年線壓力專家：除非補量逾千億不然漲不動統計520以來，節能和生技類股表現最強，不過，第一金店頭市場基金經理人陳思銘表示，短線累計漲幅已大，指數來到季線與年線的壓力區間，除非補量逾千億元以上，否則進一步大漲的機會不高。陳思銘表示，聯準會主席葉倫將於今晚發表演說，市場動見觀瞻。從當前風向顯示，英國脫歐公投可能影響6月升息動作，但在美國經濟溫和復甦下，升息時點落在7月的機率較大，將牽動台股中期走勢。所幸近期電子業陸續傳出佳音，以半導體景氣率先落底回春，BB值連續5個月站上1以上的擴張區間，將有利於支撐指數於8,000點到8,500點間震盪。群益馬拉松基金經理人沈萬鈞表示，在520新政府就任後，短期政治風險下降，加上5月繳稅季將進入尾聲，台股盤勢表現可望回歸基本面，惟近期仍須留意國際變數對台股的影響，包括6月美國是否升息，以及英國退歐公投等等。在新政府財經政策方面，先前提出的綠能科技、生技醫療研發、國防、亞洲矽谷以及智慧機器創新等五大創新計畫，可作為接下來中長期產業的觀察重點。","0 "," 1055"
"19","衝！5大族挺新政府","大昌秋如","2016-05-26_18:54","2016-08-13_17:16:48","http://www.moneydj.com/forum/showtopic-125395.aspx","台股很給新政府面子，統計從519收盤8,095點，到昨日盤中最高8,417點，已經大漲了322點。法人表示，520後拉出一波慶祝行情，累計漲幅達3%，表現優於往年520行情。其中，與新政府相關的國防航太、生技醫療、綠能環保、亞洲矽谷與智慧機械等五大族群，普遍漲多於跌，而且不乏漲幅超越大盤的個股，反應市場對新政策仍充滿一定的期待。統計520以來，節能和生技類股表現最強，不過，第一金店頭市場基金經理人陳思銘表示，短線累計漲幅已大，指數來到季線與年線的壓力區間，除非補量逾千億元以上，否則進一步大漲的機會不高。陳思銘表示，聯準會主席葉倫將於今晚發表演說，市場動見觀瞻。從當前風向顯示，英國脫歐公投可能影響6月升息動作，但在美國經濟溫和復甦下，升息時點落在7月的機率較大，將牽動台股中期走勢。所幸近期電子業陸續傳出佳音，以半導體景氣率先落底回春，BB值連續5個月站上1以上的擴張區間，將有利於支撐指數於8,000點到8,500點間震盪。群益馬拉松基金經理人沈萬鈞表示，在520新政府就任後，短期政治風險下降，加上5月繳稅季將進入尾聲，台股盤勢表現可望回歸基本面，惟近期仍須留意國際變數對台股的影響，包括6月美國是否升息，以及英國退歐公投等等。在新政府財經政策方面，先前提出的綠能科技、生技醫療研發、國防、亞洲矽谷以及智慧機器創新等五大創新計畫，可作為接下來中長期產業的觀察重點。(出處:聯合財經投資自有風險,請投資人審慎評估)","0 "," 186"
"20","2016/05/26 盤後日報!!","sdanny","2016-05-26_16:22","2016-08-13_17:16:50","http://www.moneydj.com/forum/showtopic-125377.aspx","<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00AE><U+00B8><ed><U+00B1><U+0080>小丹尼5/26盤後日報<ed><U+00AE><U+00B8><ed><U+00B1><U+0080><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BD><ed><U+00B3><U+00A3>娜娜提醒你，禮拜日有參加ETF講座的記得要來喔…<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>還沒報名的快來<ed><U+00A0><U+00BC><ed><U+00BC><U+009F><U+2714>本週四線上講堂<U+2714>5月26日晚上10點準時開講講師:期貨顧問經理余宗任(老余)<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>YOUTUBE連結快說:我要，我要<ed><U+00A0><U+00BD><ed><U+00B9><U+0086><U+2764>娜娜主播盤後分析<ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>https://youtu.be/H490AcAsgBc<ed><U+00AE><U+00BA><ed><U+00BD><U+00B8>加權指數:8394.12<ed><U+00AE><U+00BA><ed><U+00BD><U+00B8>漲跌:-2.08<ed><U+00AE><U+00BA><ed><U+00BD><U+00B8>成交量:641億<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00AE><U+00BA><ed><U+00BE><U+009C>前五大成交量個股:宏達電，聯電，昱晶，新光金，第一金<ed><U+00A0><U+00BD><ed><U+00BA><U+00A9><ed><U+00AE><U+00BA><ed><U+00BD><U+00A9>盤勢<ed><U+00A0><U+00BD><ed><U+00B3><U+0088><ed><U+00A0><U+00BD><ed><U+00B3><U+0089>大盤走勢震盪，傳產漲跌戶見，其中以紡織表現最為突出，塑化,食品跌幅相對重。<ed><U+00A0><U+00BD><ed><U+00BA><U+00A9><ed><U+00AE><U+00BA><ed><U+00BD><U+0089>今日觀盤類股1.太陽能類股2.日月光與矽品重大消息公佈3.Apple概念股資料來源:群益投顧盤後日報僅供參考不做進出依據歡迎加入小丹尼http://line.me/ti/p/%40zwy9653a","0 "," 196"
