"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","2016/07/15 晨訊!!","sdanny","2016-07-15_09:57","2016-08-13_16:59:43","http://www.moneydj.com/forum/showtopic-127705.aspx","715.jpg(151.64K)2016/7/15上午09:56:502016/07/15多空訊息!http://blog.cnyes.com/My/danny20160119/article2301603今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!","0 "," 141"
"12","狂吃貨3天 搶搭10檔投信抬轎股","大昌秋如","2016-07-15_08:17","2016-08-13_16:59:45","http://www.moneydj.com/forum/showtopic-127703.aspx","櫃買市場持續震盪走揚收129.25點且日K線拉出5連紅，今（15）日上攻130點關卡，由於本周來櫃買指數累計上揚1.19％，周K線可望擺脫上一周黑K線呈現翻紅局面，投信雖然仍賣超，但近3日卻逆勢買超凡甲（3526）、元太（8069）、振曜（6143）等，昨日都有帶量上攻表現。櫃買市場漲勢銳不可當，周四櫃買指數盤中達129.44點，持續朝向130點整數關卡邁進。三大法人周四單日淨買超1.91億元，其中外資及自營商各買超1.02億元、1.78億元，投信雖然仍站在賣超，但賣超金額持續縮減中，周四單日僅賣超0.88億元，相較於周二、三各賣超3.66億元、2.23億元逐日遞減賣壓。累計本周來三大法人在櫃買市場買超15.43億元，外資就累計買超18.47億元，自營商也累計4.21億元，而投信則是累計賣超7.26億元。也由於外資本周翻多大買超，使得外資7月來累計已轉為淨買超0.62億元，自營商則是累計買超部位6.44億元，投信則是累計賣超部位有17.33億元，因此7月來三大法人合計有10.26億元淨賣超部位。但儘管投信在櫃買市場偏向調節方，不過投信周四單日逆向加碼的振曜、元太、凡甲、千附、神盾等前五大個股，持續受到市場注目，買超量分別為948張、830張、543張、385張、207張，振曜股價大漲6.25％，神盾上揚3.24％，元太、凡甲兩檔漲幅各為2.24％及2.22％，千附則小漲0.1％。進一步觀察投信最近三日買超前十大上櫃股，前三大凡甲、元太及振曜等累計買超量，分別為1,381張、1,244張、1,174張；其餘依序為台燿（累計買超797張）、雙鴻（710張）、千附（586張）、僑威（470張）、萬潤（328張）、富晶通（292張）以及神盾（278張）等。該十檔投信逆向加碼股，除雙鴻一檔周四股價震盪下跌（跌幅為0.86％），其餘都維持震盪收漲局面，凡甲、元太、振曜、台燿以及神盾等5檔個股，周四股價漲幅都高於2％，表現搶眼，僑威及富晶通兩檔股價也各上揚1.69％、0.75％，也表現不俗。(出處:中時財經投資自有風險,請投資人審慎評估)","0 "," 166"
"13","如何聚焦指標個股，精準布局？","鴨寶&押寶","2016-07-15_08:12","2016-08-13_16:59:47","http://www.moneydj.com/forum/showtopic-127701.aspx","0715操盤心法怎看?分享","0 "," 157"
"14","台股再創新高！台積電無畏外資降評，法說釋出利多！大立光這個數據，讓外資跌破眼鏡...","大昌劉澤慧","2016-07-15_08:01","2016-08-13_16:59:48","http://www.moneydj.com/forum/showtopic-127697.aspx","熱錢湧入股匯雙漲國際股市高檔震盪，台股今日開低後，盤中震盪創高，台幣也創一年新高，呈股匯雙漲格局！由於今日下午台積電(2330)及大立光(3008)重量級法說會將登場，市場觀望氛圍濃厚，台股成交量萎縮至835億，指數終場漲8點，收8866點。集中市場由鋼鐵一枝獨秀集中市場多數類股普遍拉回整理，僅鋼鐵類股大漲4.05%，為盤面漲勢最強類股。國際鋼鐵市況隨著大陸鋼廠減產、鎳價走高，再加上中鋼今天下午將開出9月內銷盤價有望跌轉平，激勵中鋼(2002)延續昨日漲勢，今日再度大漲5.34%中鋼構(2013)則盤中一度攻上漲停！(資料來源：籌碼K線)上市網通股紛紛完成填息這一波帶頭大漲的電子權值股普遍拉回整理，然而，網通族群近期卻上演填息秀，智邦(2345)、友訊(2332)及仲琦(2419)皆順利完成填息，智邦今日更是再創新高！至於櫃買的網通族群，包括波若威(3163)、振耀(6143)等，今日在籌碼集中下，股價紛紛創高！大立光、台積電法說皆帶來好消息台積電Q2獲利優於預期Q3有望再攀新高台積電Q2合併營收2218億元季增9%，年增8%超越原先財測的高標2180億元，毛利率51.5%，優於原先預期49~51%營業利益率41.2%，同樣比預期38.5~40.5%好單季稅後淨利725億元，季成長11.9%，年減8.7%稅後純益率32.7%，每股稅後盈餘2.8元。展望Q3，受惠客戶持續建置庫存台積電預期，Q3合併營收將達2540億~2570億元，將季增14.5%~16%，有望再創單季業績歷史新高紀錄。第3季毛利率預估約50%~52%，營業利益率將約39.5%~41.5%。此外，台積電看好明年手機成長，上修今年資本支出到95~105億美元，上修幅度5%。大立光Q2毛利衝破60%創歷年新高大立光Q2營收受到大客戶蘋果訂單衰退影響，較去年同期衰退27%，但毛利率卻來到66.37%，創下歷史新高。主要是因為新品增加、VCM(音圈馬達)下滑的緣故至於市場關注的最新蘋果雙鏡頭訂單執行長林恩平表示仍需視客戶未來拉貨而定，但拉貨比重隨時間來說，出貨量越來越多。前5名指標股熱門股：T反50(00632R)、中鋼(2002)、元大金(2885)、華亞科(3474)、滬深2X(00637L)強勢股：波若威(3163)、健策(3653)、中鋼構(2013)、宜特(3289)、事欣科(4916)弱勢股：艾恩特(3646)、同致(3552)、萬旭(6134)、群聯(8299)、穩懋(3105)法人動向三大法人合計：+61億外資：+70億投信：+1.7億盤面焦點新聞驚！德10年債標售殖利率首轉負歐央快要沒債可買？美、日、德、英、義債昂貴度史上高！美股還相對便宜日經早盤漲0.76%；任天堂飆風再起、狂飆17%PokemonGO爆紅，GPS三雄飆漲停美對陸「雙反」＋鎳價上揚，激勵不鏽鋼相關族群股價強勢操作建議儘管今日新聞斗大的標題報導國安基金賣股132億，但根據歷史經驗來看，每當官股放手不護盤後，都有一波上漲行情。此外，外資今日在現貨市場續買70億元而期貨市場淨多單仍高掛6.8萬口不管是在期貨市場還是現貨市場，籌碼皆相當偏多。而向來視為反指標的散戶，在期貨市場仍持續做空，在「官股放手、外資買、散戶賣」的籌碼結構下，更有利於多頭的上攻。操作上，可以選擇籌碼集中股，量縮拉回布局。轉貼自:http://www.cmoney.tw/notes/note-detail.aspx?nid=58719","0 "," 433"
"15","大盤衝新高 12檔題材股當道","廖維凌","2016-07-15_07:07","2016-08-13_16:59:50","http://www.moneydj.com/forum/showtopic-127696.aspx","12檔周四帶量攻堅股大盤持續高檔震盪小創今年新高，題材股當道，健策（3653）、錸德（2349）以及中鋼（2002）等12檔題材股周四（14日）帶量攻堅大漲超過5％，表現最搶眼。由於本周來指數累計上揚225.45點，今（15）日周K線收紅機會大。周四台股盤中指數高點為8,877點，低點為8,818點，高低檔差距僅59點，不過由於外資持續買超效應（現貨買超70.69億元及台指期淨多單部位達6.89萬口），支撐指數收8,866點續創今年新高點，去年11月間高檔8,871點（7,203點以來反彈高點）近在咫尺。就在大盤緩步攻堅以及權值股輪動走勢之際，題材股當道，在短線買盤追價下，股價展現較強勁走勢，周四即有22檔上市股震盪收高、漲幅高於5％，剔除量能偏低以及基本面偏弱個股，共有12檔呈現帶量攻堅走勢，包含健策、錸德、威盛、兆赫、中鋼構、事欣科、凌群、鈺德、臻鼎-KY、中鋼、瑞儀、三商電等。其中，健策攻堅漲停，錸德在轉投資錸寶將登錄興櫃買賣的母以子貴效應，罕見爆量4.5萬張大漲9.45％，外資繼周三買超錸德4千張後，周四再加碼買進2千張，低價股威盛也大漲9.09％，兆赫更在外資以及自營商各買超逾1,800張，股價站上40元關卡且帶量大漲8.39％。鈺德、臻鼎-KY兩檔漲幅逼近6％，而老牌傳產龍頭股中鋼，更在基本面好轉題材烘托，近期持續獲得外資買盤加持，外資近期連續5個營業日買超量達6.6萬張，支撐中鋼周四股價大漲5.34％，具籌碼面優勢的中鋼構股價則上漲6.81％。日盛投信分析指出，周四指數以8,866.36點創下今年新高，國際政治不確定性的干擾暫告段落，在預期全球央行持續寬鬆貨幣政策下，資金行情繼續推動股市走強，外資期貨多單再創新高，脫歐利空快速反應，市場樂觀以對第3季旺季業績效應，接下來美國超級財報周，以及蘋果新產品開始鋪貨、電子產業進入旺季，指數有機會維持高檔。日盛投信表示，市場已經鈍化與消化FED升息與脫歐利空，整體資金動能存在、外資期貨多單創歷史新高，看好指數與個股的上漲機會，由於7月進電子產業的旺季，車用電子仍為中長期佈局亮點，雖然iPhone今年新增的功能不佳，但第3季仍有季節性旺季效應，可聚焦零組件規格提升的相關概念股。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160715000184-260206","0 "," 151"
"16","林恩平這一招…讓大立光本業更賺","胡雅惠","2016-07-15_06:35","2016-08-13_16:59:51","http://www.moneydj.com/forum/showtopic-127695.aspx","大立光上季毛利率驚人，關鍵在於原本拉低毛利的音圈馬達（VCM）自製情況出現變化。除了大客戶蘋果iPhone7將VCM改為由下游模組廠負責組裝，讓大立光免於吃下太多VCM業務外，即便自製VCM，大立光透過子公司太陽科技出貨。昨天大立光將近50分鐘的法說會上，法人追問的兩個關鍵字，除了毛利率之外，另一個就是自製VCM的比重。由於iPhone7的VCM轉由模組廠組裝，大立光上季毛利率跳升至66.4%，季增6.7個百分點，法人才驚覺，「原來大立光若單出鏡片，毛利率這麼驚人！」大立光自製VCM多年，但處於鴨子划水階段，執行長林恩平昨透露，大立光自製VCM目前主要由子公司大陽科技負責，大立光出鏡片給大陽科技搭載VCM之後，再出給客戶，這樣一來，可以減少良率變數，對毛利率及獲利有幫助。由於子公司大陽科技未編列於合併報表，因此大立光自製VCM業務屬於業外獲利。大立光自製VCM出貨提升，對iPhone7不需要再代購VCM，更能看出大立光鏡片的優質毛利率，法人看好，大立光本季毛利率有望直衝75%。大立光6月營收35.94億元，月增7%，是今年以來新高，雖然低於預期，但因為上季iPhone處於新舊機種交替，加上不再提供iPhone7的VCM組裝業務，讓大立光的毛利率撐竿跳。","0 "," 454"
"17","大盤彈近千點…散戶好哀怨","大昌劉澤慧","2016-07-14_20:26","2016-08-13_16:59:53","http://www.moneydj.com/forum/showtopic-127694.aspx","大盤指數大漲近千點，但代表散戶多空指標的融資餘額，卻是未增反減，透露出這波近千點多頭行情，多數的散戶族根本沒跟上，眼睜睜的看著行情一路上去；有的投資人甚至在千點的大漲行情中，手上的股票非但沒動，反而逆勢下跌，陷入「賺了指數，卻賠了差價」窘境，難怪近來投資人不時大嘆這波行情真難做，如果沒有跟著外資腳步加碼台積電（2330）等股票，投資績效一定敗給大盤指數。台股在520小英總統就職前，指數於5月13日跌破8,000點大關，來到7999.98點最低點，但隨著小英就職後，市場以利空出盡反映，盤勢穩步回升，雖6月下旬一度因英國脫歐公投結果大出意外，國際金融情勢恐慌暴跌，一度衝擊台股回檔，但跌勢快速止住，台股又展開另一波的攻勢，昨日大盤指數高點已來到8,865.42點，距離低點7,999.98點，已反彈865.44點或10.8%。觀察指數及融資餘額間的變化關係，當大盤落在7,999.98低點時，大盤融資餘額為1,308億元，但是，迄昨日指數已漲到8,865.42點，大盤融資餘額卻遞減為1,302億元，反而較指數最低點的融資水位1,308億元還減少6億元，顯示這波近千點的漲勢中，代表散戶多空指標的融資餘額水位，幾乎是沒有波動，更說明了這波漲勢，散戶根本沒有跟上。分析師表示，這波近千點的多頭行情，完全是由外資法人策動，而貢獻指數的最大功臣就是台積電，台積電由520前的最低價為143元，漲到日前的171.5元，總共上漲28.5元或19.9%，比大盤指數漲幅10.8%高出近倍，換算台積電這波貢獻大盤上漲的點數約350點。券商營業員說，散戶族、中實戶或大戶等本土投資人，今年來的操作似乎顯得格外保守，是否與產業經濟面仍未見起色，上市櫃公司財報獲利多半陷入衰退有關，導致進場意願轉趨保守，不少人正等待經濟面的復甦訊號出現，再伺機進場布局，因此，預料第3季底及第4季，就會看到本土投資人的積極買盤。轉貼自:http://ppt.cc/mGZ7j","0 "," 550"
"18","熱錢壓不住！台幣狂飆1.1角 創11個月高","大昌秋如","2016-07-14_18:17","2016-08-13_16:59:56","http://www.moneydj.com/forum/showtopic-127693.aspx","新台幣今天（14日）收盤強升1.1角，收32.073元，續創11個月新高。美國聯準會（Fed）升息預期降溫，以及韓國央行決定維持利率1.25%不變，韓元兌美元持續走強，加上外資持續匯入，新台幣兌美元匯率也呈現強升格局，新台幣今天（14日）終場勁揚1.1角，收在32.073兌換1美元，續創11個月新高，台北外匯交易經紀公司成交量擴大至11.42億美元。央行昨天發布報告回應周刊報導，強調央行並未「阻升不阻貶」，暗示著新台幣穩中偏升，加上這幾天台股不斷創新高，外資持續加碼台股，新台幣兌美元匯率今天強升逾1角，逼近32大關。外匯交易員表示，不排除近日內新台幣會升破32整數關卡。亞洲貨幣多數走升，截至台北時間16:01，韓元兌美元升值0.63%，泰銖兌美元升值0.28%，馬來幣兌美元升值0.67%，人民幣兌美元升值0.04%，港幣兌美元小升0.01%，日圓則持續走貶，兌美元貶值1.03%，報105.451。新台幣今天以32.179元開盤，盤中最高來到32.058元，最低32.179元，收在32.073元。(出處:中時財經投資自有風險,請投資人審慎評估)","0 "," 538"
"19","中國能源車大點兵","大昌以琳","2016-07-14_15:43","2016-08-13_16:59:58","http://www.moneydj.com/forum/showtopic-127676.aspx","中國汽車工業協會日前公布，大陸新能源汽車保持高速增長，今年6月新能源汽車生產4.5萬輛，銷售4.4萬輛，分別年增107.4%和107.3%，而累計上半年新能源汽車生產17.7萬輛，銷售17萬輛，在中汽協沒有改變對全年新能源車銷量將達70萬輛的預期下，預期下半年新能源汽車的月度產量將繼續翻倍增長，而台廠供應鏈凡甲（3526）、艾姆勒（2241）、致茂（2360），營運也持續看俏。中汽協副秘書長姚傑表示，中汽協在今年初預測今年全年新能源汽車銷量將達70萬輛，是根據新能源汽車的特點、發展環境、發展動力、市場需求和國家有關發展規劃所作出的；上半年新能源汽車實際完成銷售17萬輛，目前協會並沒有改變對全年新能源汽車銷量的預期，認為下半年新能源汽車的月度產量將繼續翻倍增長。除此之外，康和投顧指出，中國補貼政策帶動電動車產業進入5年成長期，根據調研機構資料顯示，這也帶動了中國電池芯需求在未來五年將每年維持20%以上成長率。同時近期中國工信部更公布訂定審核標準，要求電動車採用的電池芯廠商需通過《汽車動力蓄電池行業規範條件》企業目錄，新電池標準適用於今年7月以後發表新能源車，預期將帶動鋰電池檢測需求提升。以致茂為例，該公司6月營收9.46億元，月減2%、年增25%符合預期。致茂今年以來單月營收皆維持歷史營運高檔水準，其鋰電池化成測試設備目前為中國電池芯廠測試設備供應商，預期將直接受惠產業趨勢成長。","0 "," 880"
"20","操盤心法－投資氛圍偏多助攻 莫忘留意資金動向","大昌樹林~游燕玲","2016-07-14_09:54","2016-08-13_17:00:00","http://www.moneydj.com/forum/showtopic-127656.aspx","國內外市場分析：7月將有多場央行會議先後登場，寬鬆期待激勵全球股市出現彈升，讓市場暫時忘卻英國脫歐陰霾。然而，對寬鬆的預期心理過後，宜防過度期待後的失望性賣壓，尤其美國非農報告意外強勁，其升息時機點的預測總難免再對資金移動產生影響，預期7月上旬台股表現將相對強勁，後續調節賣壓出籠的機率恐將大增，可多留意國際匯率，及避險性資產如日圓、黃金、公債等變化。英國央行警告該國經濟將明顯趨緩，銀行體系的前景堪憂，加上房市疑慮導致投資人贖回相關基金產品，義大利銀行又爆壞帳危機，市場焦慮衝擊金融類股下跌。後續雖在BOE與ECB即將推出刺激措施的預期下，歐股強彈，英國FTSE100指數更收在近一年來的新高位置，惟會後或有利多出盡的隱憂，尤其經濟基本面仍與金融市場脫鉤，在風險趨避的影響下，國際資金持續從此重災區減碼套現的機率提高，預料英鎊與歐元仍難逃貶勢，而股市亦將浮現回檔風險。另一方面，6月FOMC會議紀錄對勞動市場趨緩的擔憂表露無疑，升息預期因此普遍延至年底，保值商品首先獲得熱錢的青睞，黃金回到近2年來新高位置，美元與日圓也表現強勢。然而，因日圓與金價開始面對重要壓力區，二線貴金屬如白銀、鈀金、白金等遂而加大漲幅，顯示資金持續尋找最適出路，避險意識仍強，預期台、韓、星等外銷導向國家將較原物料出口國相對具有表現機會，尤其美國就業數據亮眼與日本安倍勝選，帶動國際氛圍轉趨樂觀，在美股創下歷史新高的同時，台股亦受鼓舞，順利挑戰前高成功。台股操作建議：就技術面來看，台股創下今年新高，激勵多方重回優勢，外資部位也偏正面，激勵量能回溫，均線型態亦明顯偏多，加上KD、RSI等指標也都走升至中軸上方，對於維持攻勢甚為有利，量能若可維持千億元左右水準，短線多方續佔上風的可能性不小。然而，衝高後難免出現回落風險，應提防台積電與大立光的股價已提前反映法說會行情的可能性，且在各國央行會議前後應維持高度的危機意識，小心利多出盡的風險，尤其應多加觀察市場對於美國非農就業報告的解讀，若升息擔憂再起，熱錢將再次自商品與新興市場撤出，多空可能快速易位，調節賣壓出籠恐怕將使震盪幅度明顯加劇。選股方面，有鑑於6月營收已全數公布，不妨多加關注電子績優股的走勢，尤其美國財報週展開，亦將牽動台股盤勢，台積電與大立光法說會展望亦為資金是否停留的重要觀察指標，另蘋果拉貨潮可望於近期啟動，可觀察蘋概股是否出現連動表現。傳產股方面，汽車與消費旺季即將來臨，重申加碼汽車與文創類股的資產配置，受惠日幣升值的個股也可伺機佈局，而營運受到脫歐衝擊，或因弱勢歐元將出現匯損之族群則建議避開，預期金融股仍將維持弱勢，可留意止跌訊號的出現，選股除以基本面表現為主外，建議可同時觀察技術面與籌碼面的變化。","0 "," 158"
