"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","2016/3/25 股市晨訊!","sdanny","2016-03-25_09:05","2016-08-13_17:52:30","http://www.moneydj.com/forum/showtopic-121958.aspx","0325.JPG(169.95K)2016/3/25上午09:04:332016/03/25多空訊息!!!http://blog.cnyes.com/My/danny20160119/article2267680今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼小學堂來囉～～小編們為了讓大家更了解什麼是KD520做了一個教學影片給大家看（開放可以留言想要學習的課程）小丹尼將不定期發送小學堂給大家喲https://m.youtube.com/watch?feature=youtu.be&v=RSPOt86C4ao首部曲小丹尼小學堂二部曲來囉<U+22EF><U+22EF>課程焦點：如何使用KD520讓你操作海期買在起漲點、賣在初跌點讓你賺個波段行情解決大家對KD520幾個疑惑KD520的指標是盤中*即時*跳出訊號（而非事後跳出）KD520一定都非常準確嗎？（當大盤屬於盤整狀況的話容易出現訊號頻繁）https://m.youtube.com/watch?v=LhB9Zt0kwlE&feature=youtu.be二部曲","0 "," 226"
"12","清明變盤說：節前上節後下","大昌秋如","2016-03-25_08:25","2016-08-13_17:52:32","http://www.moneydj.com/forum/showtopic-121956.aspx","台股漲多續回檔，續跌22點收在8,743點，摜破10日線，清明節即將在4月5日來臨，據群益投信統計，清明節前5日及10日上漲機率分別高達80％及70％，但後10日平均上漲機率僅有40％，專家紛指出，台股清明節後，往下變盤機率高。萬寶投顧投資長張智誠指出，台股雖跌破10日線，但近期都留下影線，主因外資淨多單高達46,546口續創近7年新高，外資皆拉尾盤做多，另目前台股融券仍有逾39萬張，上市櫃公司股東會前強制回補，遭軋空者因到尾盤都沒有低價，只好被迫回補。張智誠說，雖外資連20買，合計達1,540億元，不僅買超天數創2014年3月21到4月28日連26天，為近2年來最長連買超天數，買超金額也遠大於該連26天買超買超1,375億元，但外資買超金額越來越小，昨降至30.34億元，且若外資連20買，台股應早攻過8,871高點，但遲遲未攻克，顯見8,800點以上賣壓沉重。張智誠分析，後續要看月線支撐，若月線也跌破，將下探3/2往上跳空缺口上緣8,540點，若該位置也跌破，則恐將形成8,871與8,840兩高點變成大M頭，則回檔幅度將更深。國泰證期顧問處協理簡伯儀表示，台股波段上漲逾千點後，面臨獲利回吐及高檔解套賣壓，近4日下跌都留下影線，顯示高檔獲利回吐不斷出籠，但逢低承接力道也頗強，在國際股市維持高檔震盪，台股回檔幅度將不會太大，但日量連4縮，往上攻堅力道也不強。簡伯儀分析，台股目前用「以盤代跌」來化解技術面過熱修正，這是最佳修正方式，因此清明節前上漲機率高，但清明節後因已進入產業淡季，盤面無特別利多消息來助漲，因此清明節後下跌機率相對偏高。群益馬拉松基金經理人沈萬鈞表示，下周末就是台股清明連續假期，這次有4天連假，逢年報跟季報公布期，加上國際股市偏震盪，台股勢必也會跟著國際市場連動，近日有回檔整理態勢，月線附近應有較大支撐。沈萬鈞說，因3、4月是融券回補高峰期，台股目前殖利率為4.7％、本益比約13倍，相較2013年18倍、2014年15.4倍及2015年13.4倍，目前本益比並不算高，在亞股中甚具吸引力。日盛投顧協理鐘國忠表示，此波上漲過程沿10日均線走，昨日盤中雖然跌破，但尾盤獲得拉抬重新站上，護盤味道明顯。不過，外資仍是此波主導盤面變化的要角，尤其外資3月以來對台股買超逾1,373億元，單月買超金額為近十年來第三大，僅次於2007年6月的1,851億元與2009年9月的1,421億元，且根據前兩次經驗，指數後續還有新高點，預期台股整理後仍有高點可期，突破前高8,871點應不是問題。","0 "," 193"
"13","鼎持股案 翁啟惠發聲明道歉","大昌期權天后洪紫瑜","2016-03-25_08:12","2016-08-13_17:52:34","http://www.moneydj.com/forum/showtopic-121955.aspx","2016年03月25日04:10陳碧芬／台北報導中研院長翁啟惠發聲明，坦言浩鼎股票一案處理過程確有瑕疵。圖／本報資料照片身陷浩鼎股票疑雲的中央研究院長翁啟惠，昨（24）晚自美國發出聲明稿，除了向社會大眾表達因「思慮不周」造成誤解的遺憾與歉疚，也說明女兒翁郁琇因心痛阿姨因乳癌去世，決定認購尚未興櫃的浩鼎生技股票，以實際行動支持乳癌治療性疫苗研發。對於翁郁琇認購浩鼎生技股票資金來源，翁啟惠解釋，是他和太太依美國法律規定的「父母贈與」，包括股票及現金，當中的股票獲利，包含出售OptimerPharmaceuticals與其他公司的股票。他說，2012年時，他原本也被Optimer主動徵詢是否願意認講持有的浩鼎股票，他和太太都予以婉拒，反而是女兒決定利用父母贈與所得及歷年積蓄，認購浩鼎生技股票。翁啟惠在聲明稿中說，女兒認購股票當時，浩鼎尚未興櫃，對於高風險的生技業，難以預測公司未來發展狀況，這部分在他3月3日透過中研院發布的聲明稿中，並未說明，是因「公職人員財產申報法」明訂「配偶及未成年子女」所有相關財產，應隨同公職人員一併申報相關規範，但女兒已是成年人，為尊重其個人獨立性，也因此未在該聲明稿提及此事。由於翁啟惠仍在美國參加學術活動，立委要求他下周一到立院說明。他在聲明稿解釋，他此次出國，先後應邀到以色列科學與人文學院以及美國聖地牙哥第251屆美國化學會全國大會發表學術演講，因為臨時接獲通知被選為國際重要學術獎項得主，以致行程延後，他將會盡快返國正式說明，並且赴國會報告。聲明稿末段，翁啟惠坦言，此事處理過程確有瑕疵，但是他2003年應邀回國的初衷，希望幫助台灣發展生技產業，讓台灣品牌在全球舞台占有一席之地，從未浮現個人利益的考量，更不會圖利自己的家人。(工商時報)","0 "," 293"
"14","14檔EPS逾15元個股 財報效應發酵","大昌劉澤慧","2016-03-25_08:08","2016-08-13_17:52:36","http://www.moneydj.com/forum/showtopic-121954.aspx","2015年財報公布倒數計時，截至昨（24）日，在已公布年報的上市櫃企業中，14家賺逾1.5個股本，大立光每股稅後純益（EPS）180.08元、碩禾39.65元、漢微科32.7元，名列前三名，強者恆強態勢明顯。台股邁入年報最後公布期，3月底前上市櫃公司年報密集出爐，觀察目前年報中，EPS逾15元個股計有14檔，電子占11檔，分布在光學、太陽能、電腦周邊等族群，傳產三檔散布在生技、紡織等，這些業績亮麗族群的財報效應可望發酵。台新投顧協理黃文清表示，這些高成長性的企業，多數屬於中小型股，在前景佳、股本小、獲利優的想像題材下，紛紛受到市場資金擁戴，相繼躍居為百元以上的高價股族群。同時，推升台股此波強漲、站上8,700點大關的功臣，也非這些高價股莫屬，挾著高獲利與高成長的光環，吸引資金不斷進場，促成大盤成交量能增溫、指數改寫波段高點，儼然已成為多頭攻堅的先鋒部隊。觀察去年EPS，除了名列前三的大立光、碩禾、漢微科表現耀眼外，可成32.61元、精華28.88元、華碩23.02元、川湖20.18元等，每股也都賺逾兩個股本。旭隼、神準、F-鎧勝、F-康友、儒鴻、F-矽力、F-譜瑞等，去年EPS都逾15元。轉貼自:http://udn.com/news/story/7251/1586033","0 "," 353"
"15","14檔業績護體 強者恆強","胡雅惠","2016-03-25_08:07","2016-08-13_17:52:38","http://www.moneydj.com/forum/showtopic-121953.aspx","2015年財報公布倒數計時，截至昨（24）日，在已公布年報的上市櫃企業中，14家賺逾1.5個股本，大立光每股稅後純益（EPS）180.08元、碩禾39.65元、漢微科32.7元，名列前三名，強者恆強態勢明顯。台股邁入年報最後公布期，3月底前上市櫃公司年報密集出爐，觀察目前年報中，EPS逾15元個股計有14檔，電子占11檔，分布在光學、太陽能、電腦周邊等族群，傳產三檔散布在生技、紡織等，這些業績亮麗族群的財報效應可望發酵。台新投顧協理黃文清表示，這些高成長性的企業，多數屬於中小型股，在前景佳、股本小、獲利優的想像題材下，紛紛受到市場資金擁戴，相繼躍居為百元以上的高價股族群。同時，推升台股此波強漲、站上8,700點大關的功臣，也非這些高價股莫屬，挾著高獲利與高成長的光環，吸引資金不斷進場，促成大盤成交量能增溫、指數改寫波段高點，儼然已成為多頭攻堅的先鋒部隊。觀察去年EPS，除了名列前三的大立光、碩禾、漢微科表現耀眼外，可成32.61元、精華28.88元、華碩23.02元、川湖20.18元等，每股也都賺逾兩個股本。旭隼、神準、F-鎧勝、F-康友、儒鴻、F-矽力、F-譜瑞等，去年EPS都逾15元。圖／經濟日報提供","0 "," 298"
"16","3月25日各報頭版要聞","jessica6136","2016-03-25_08:03","2016-08-13_17:52:39","http://www.moneydj.com/forum/showtopic-121952.aspx","3月25日各報頭版要聞重點要聞●南港生技園區上路翁啟惠痛失盟主寶座中研院院長翁啟惠深陷「浩鼎風暴」，原本他在10月卸任中研院院長ㄧ職後，新政府有意商請他主持南港生技園區或類主權基金，但浩鼎案發生後，他的誠信被外界質疑，連綠營人士都認為不恰當，恐打亂原先布局。●房市緊箍咒央行解禁中央銀行房市信用制大鬆綁！除豪宅維持最高貸款成數6成外，其他管制全數取消，回歸各銀行內部風控。央行總裁彭淮南昨日表示，實施房市選擇性信用管制近6年來，已見成效，利率上揚、房價下滑，他強調，「現在投資客已經很少、很少、很少」，因此決定鬆綁。●博鰲蕭李會》蕭萬長談到「兩岸一家親」時…李克強插話：我們同屬一中前副總統蕭萬長24日下午3點半在博鰲論壇與大陸國務院總理李克強進行「蕭李會」；李克強致詞說，大陸將繼續堅持在九二共識政治基礎上，推動兩岸和經貿關係持續發展；蕭萬長說，希望兩岸本著8年來交往基礎，繼續互相扶持；當蕭談到兩岸一家親時，沒想到李克強插話打斷說，「我們同屬一個中國」。重點要聞●尹衍樑候選院士中研院遭疑有鬼中研院院長翁啟惠和潤泰總裁尹衍樑關係匪淺，前天傳出中研院新增的「工程科學組」中，尹衍樑、鈺創科技董事長盧超群均名列院士候選名單，將於7月的院士會議討論決定。因尹是浩鼎大股東，和翁啟惠關係密切，且被踢爆轉讓翁啟惠女兒翁郁琇3000張浩鼎股票，尹名列院士候選名單，遭外界質疑商業與學術利益糾葛。●房貸500萬每月省2個便當央行昨宣布降息半碼（0.125個百分點），房貸利率也可望跟著調降，銀行提醒，一般央行調整利率後約1個月內，各銀行就會公告指標利率，房貸戶可以留意；另央行同步解除第2棟房貸成數限制，也就是恢復視貸款戶本身信用、房屋狀況做為核貸成數依據，條件佳者可以跟第1棟成數相當，貸到7、8成都不是問題。●台青追拍雲海創預報App中正大學通訊工程研究所畢業的溫英佐，因喜愛攝影，想上山拍攝雲海，卻屢屢碰壁見不著，於是著手研究雲海預報；溫英佐花了四年分析雲海出現機率，開發出全台第一個以台灣雲海預報為主的手機App「雲海人」，上月上架，可免費下載，目前下載人數已破萬。重點要聞●運河拓寬通航巴拿馬邀兩岸領導人出席外媒昨天報導，與我有邦交的巴拿馬政府已發出邀請函，邀請我準總統蔡英文與中共國家主席習近平，於六月廿六日出席巴拿馬運河拓寬竣工通航儀式，目前雙方都表示已經收到，但皆尚未正式回覆。●蕭萬長致詞李克強插話「兩岸同屬一中」大陸總理李克強昨天在博鰲與前副總統蕭萬長會面時，插話重申大陸立場，指承認「九二共識」、認同「兩岸同屬一中」，一切都好商量。他也向台商招手，希望台商把握大陸經濟轉型的機遇。●陳雄文：國定假恢復成19天不執行今年起每周工時縮減至40小時，勞工國定假日也配合減少七天；但日前立法院將「勞基法」施行細則由備查改為審查，勞動部長陳雄文昨（24）日態度強硬表示，若立法院重審決定恢復七天國定假日，他「絕不會執行，不留下惡名」、「民進黨可以上台後自己做」。重點要聞●劉泰英：連戰2000年選總統花黨產120億昔稱「國民黨大掌櫃」的前國民黨投資事業管理委員會主委劉泰英，最近接受「財訊」雙週刊專訪爆料，前國民黨主席朱立倫原本想查黨產，卻因某種原因而不敢查，「一定有壓力」，並透露前國民黨主席連戰二千年競選總統時，共花掉一百二十億元，但對錢究竟有沒有真正花下去，他抱持懷疑。●趙少康建議國民黨直接宣布破產國民黨智庫昨天召開「一起找未來系列座談—如何重建人民對國民黨的信心」座談會，找來新黨大老、資深媒體人趙少康為國民黨未來把脈，對於讓國民黨焦頭爛額的黨產，趙少康直截了當建議，國民黨去年底就面臨沒有現金流的情況，不如直接宣布破產，展現破釜沉舟的決心。●全民防衛暨災防演練45國代表觀摩一○五年度民安二號全民防衛動員暨災害防救演練活動，昨在南投縣登場，包括美國夏威夷州民防廳長羅根等四十五國逾百位國際救災人士與駐台使節到場觀摩。馬英九總統致詞時指出，自從九十八年莫拉克風災後，政府更重視防災體系的建立，強調「防災重於救災、離災優於防災」的全民意識，盼藉由此次的演練提供我國救災經驗，建立國際人道救援與災害防救的合作機制。http://www.chinatimes.com/realtimenews/20160325001547-260401大昌證券線上開戶~林珈汶","0 "," 259"
"17","2015年賺逾1.5個股本的上市櫃公司","廖維凌","2016-03-25_07:53","2016-08-13_17:52:41","http://www.moneydj.com/forum/showtopic-121951.aspx","2015年財報公布倒數計時，截至昨（24）日，在已公布年報的上市櫃企業中，14家賺逾1.5個股本，大立光每股稅後純益（EPS）180.08元、碩禾39.65元、漢微科32.7元，名列前三名，強者恆強態勢明顯。台股邁入年報最後公布期，3月底前上市櫃公司年報密集出爐，觀察目前年報中，EPS逾15元個股計有14檔，電子占11檔，分布在光學、太陽能、電腦周邊等族群，傳產三檔散布在生技、紡織等，這些業績亮麗族群的財報效應可望發酵。台新投顧協理黃文清表示，這些高成長性的企業，多數屬於中小型股，在前景佳、股本小、獲利優的想像題材下，紛紛受到市場資金擁戴，相繼躍居為百元以上的高價股族群。同時，推升台股此波強漲、站上8,700點大關的功臣，也非這些高價股莫屬，挾著高獲利與高成長的光環，吸引資金不斷進場，促成大盤成交量能增溫、指數改寫波段高點，儼然已成為多頭攻堅的先鋒部隊觀察去年EPS，除了名列前三的大立光、碩禾、漢微科表現耀眼外，可成32.61元、精華28.88元、華碩23.02元、川湖20.18元等，每股也都賺逾兩個股本。旭隼、神準、F-鎧勝、F-康友、儒鴻、F-矽力、F-譜瑞等，去年EPS都逾15元。2015年賺逾1.5個股本的上市櫃公司圖／經濟日報提供本文轉載自:http://udn.com/news/story/7251/15860332015年財報公布倒數計時，截至昨（24）日，在已公布年報的上市櫃企業中，14家賺逾1.5個股本，大立光每股稅後純益（EPS）180.08元、碩禾39.65元、漢微科32.7元，名列前三名，強者恆強態勢明顯。台股邁入年報最後公布期，3月底前上市櫃公司年報密集出爐，觀察目前年報中，EPS逾15元個股計有14檔，電子占11檔，分布在光學、太陽能、電腦周邊等族群，傳產三檔散布在生技、紡織等，這些業績亮麗族群的財報效應可望發酵。台新投顧協理黃文清表示，這些高成長性的企業，多數屬於中小型股，在前景佳、股本小、獲利優的想像題材下，紛紛受到市場資金擁戴，相繼躍居為百元以上的高價股族群。同時，推升台股此波強漲、站上8,700點大關的功臣，也非這些高價股莫屬，挾著高獲利與高成長的光環，吸引資金不斷進場，促成大盤成交量能增溫、指數改寫波段高點，儼然已成為多頭攻堅的先鋒部隊觀察去年EPS，除了名列前三的大立光、碩禾、漢微科表現耀眼外，可成32.61元、精華28.88元、華碩23.02元、川湖20.18元等，每股也都賺逾兩個股本。旭隼、神準、F-鎧勝、F-康友、儒鴻、F-矽力、F-譜瑞等，去年EPS都逾15元。2015年賺逾1.5個股本的上市櫃公司圖／經濟日報提供","0 "," 425"
"18","生技業0變兆元煉金 老謝:世界奇蹟生技業0變兆元煉金 老謝:世界奇蹟","大昌期權天后洪紫瑜","2016-03-24_23:05","2016-08-13_17:52:43","http://www.moneydj.com/forum/showtopic-121950.aspx","浩鼎炒股案延燒，謝金河認為，新藥產業根本是現代煉金術，是世界級的奇景。圖為新藥研發畫面。中研院院長翁<U+5553>惠捲入浩鼎炒股疑雲，引發社會關注，對此財金文化董事長謝金河直言，生技業根本就像煉金術般，在短短幾年之間搖身變成兆元產業，只是新藥題材一炒再炒，很多公司營收其實始終都是零，從另一個角度看，這根本就是世界奇蹟！謝金河在臉書po文表示，投資人對新藥的發展一知半解卻出錢又出力，讓大股東印股票換鈔票佔盡便宜，他發現有三家新藥公司的股本短時間內迅速暴增，直可用「驚人」來形容。先以「心悅生醫」來說，2013年股本只有3700萬，但這次上興櫃，股本變成10.24億，股價一開盤265元，瞬間創造271億市值；再來是「北極星」，上興櫃前，股本從1.27億變成20.66億，股價第一天漲到150元，市值也一下子變成309.9億；第三家是「中美冠科」，股本去年上半年只有800萬，但上興櫃前變成13.14億，股價開盤90元，市值一舉躍升為118億。「兆元生技醫藥產業造就不少百億新藥富豪，因為大家看不懂這個產業，讓掌控技術的大股東賺錢比印鈔票還快」謝金河認為，生技條例讓沒有營業額的公司可以上市櫃，也是生技公司大股東一夕身價暴漲的主因。他先前就曾經強調，如果發展生技產業，卻只是用金錢遊戲的手段，大股東以資訊不對稱的手段，來狠狠坑殺小散戶，最後最大輸家，恐怕還是出錢又出力的無辜投資人。(中時電子報)","0 "," 346"
"19","華爾街盛行賣美買台?","jessica6136","2016-03-24_22:52","2016-08-13_17:52:48","http://www.moneydj.com/forum/showtopic-121949.aspx","201603242.jpg(142.44K)2016/3/24下午10:52:16201603243.jpg(233.31K)2016/3/24下午10:52:16201603244.jpg(199.89K)2016/3/24下午10:52:16201603245.jpg(169.05K)2016/3/24下午10:52:16201603246.jpg(177.62K)2016/3/24下午10:52:16201603247.jpg(136.80K)2016/3/24下午10:52:16大昌證券(林珈汶)即日起歡迎免費線上預約開戶→GO","0 "," 279"
"20","鴻夏戀若成 經濟學人：鴻海可走捷徑 對台供應鏈是新契機","大昌秋如","2016-03-24_22:34","2016-08-13_17:52:50","http://www.moneydj.com/forum/showtopic-121948.aspx","鴻夏戀若成經濟學人：鴻海可走捷徑對台供應鏈是新契機南韓電子大廠如三星(005930-KR)有能力砸錢研發，維持OLED技術領先，《經濟學人》指出鴻夏戀若成局，夏普的OLED技術可讓鴻海在研發創新上大走捷徑，對台灣供應鏈更可視為新契機。巴克萊新加坡經濟學家AngelaHsieh指出，南韓電子業如三星、LG(003550-KR)皆屬大財團，有能力砸錢在研發與營銷預算，維持國際競爭力。至於台灣方面，儘管群創加速OLED面版研發與量產技術，但尚未有OLED面板可上市銷售。鴻海若拿下正逢財務危機的夏普，得到先進的OLED螢幕技術，將有機會與技術領先的三星一較高下。這起收購案對台灣供應鏈也可視作新契機，先前外資指出，屆時合計群創、夏普、?10代面板廠和世紀民生等相關供應鏈市佔率可上看20.7%，僅次於三星，聯日抗韓格局更加明顯。至於3月底要償還銀行團5100億日元、如今得低頭向鴻海求援的夏普，違約可能性持續上升。《共同社》報導，信評機構標準普爾昨日將夏普的長期信用評等從「CCC+」下調一級至「CCC」，並列入降級觀察名單。標普認為，儘管鴻海可能出資夏普，但簽約時間點可能會在3月底以後。若鴻海到3月底未正式宣布出資，債權銀行同意延長貸款期限的話，標普準備暫時將評等調降至「SD(選擇性違約)」http://news.cnyes.com/Content/20160324/20160324164730000834969.shtml?c=tw_stock","0 "," 378"
