"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","美超級財報周 看5大天王臉色","大昌秋如","2016-04-11_08:18","2016-08-13_17:42:27","http://www.moneydj.com/forum/showtopic-123018.aspx","全球高度關注的美國超級財報周登場，重量級個股財報優劣及對本身及產業後續展望，深深牽動台股及相關族群敏感神經。專家認為，得先看英特爾、高通、微軟、UA及蘋果等五大天王臉色。史坦普500獲利下滑萬寶投顧投資長張志誠指出，4月11日至月底止史坦普500企業估有63％（314家）企業將公佈財報，根據Factset4月1日統計首季史坦普500企業獲利預估年減8.5％，產業中又以能源、原物料及工業類股獲利降幅較高，若扣除能源類股，企業獲利預估下滑3.7％。英特爾、高通被看好張志誠分析，反觀通訊、消費耐久財及健康醫療產業首季獲利及營收預估正成長，對台股而言，以英特爾、高通、蘋果、UA等公司較重要，估英特爾、高通財報較值得關注，主因臉書與亞馬遜網路商務續成長拉動英特爾伺服器相關營收，高通則是非蘋陣營第2季新機從三星到華為等大廠，都有比預期好銷售數字。張志誠分析，UA若以之前財測預估今年將成長25％，若財報符合預期將激勵概念股股價，近期台灣運動概念股在首季因耐吉調降財測，股價下跌一段，UA財報將是相關廠商可否在第2季起死回升關鍵。國泰證期顧問處經理蔡明翰指出，4月20日登場的高通，台積電是其重要代工大廠，並與聯發科互為競爭對手，高通財報若繳佳績及展望樂觀，台積電將直接受惠，也代表中國或全球手機晶片需求提升，對高通及聯發科仍屬正面。蔡明翰認為，市場高度關注微軟WIN10作業系統裝機量及滲透率是如何？對全球NB需求量也有重要關聯度，若微軟財報報喜，除顯示WIN10及全球NB需求量頗佳外，相關供應鏈業績將同步受惠。專家稱UA可望報喜同步於4月21日登場的美運動用品大廠UA，蔡明翰分析，因受惠全球運動休閒風盛行，財報將報喜，再加巴西奧運助威，後續業績將續暢旺，概念股將水漲船高。蔡明翰及張志誠表示，蘋果財報4月25日上陣，蘋果推出iPhone6S及iPhoneSE銷售量不如預期，預期蘋果財報恐難有好成績。張志誠說，從台灣供應鏈如大立光、可成3月營收已看出蘋果仍未擺衰退，建議蘋概股要提防蘋果財測不如預期利空壓力。","0 "," 194"
"12","失先機！hTC高階機銷售恐年減4成","大昌期權天后洪紫瑜","2016-04-11_08:17","2016-08-13_17:42:29","http://www.moneydj.com/forum/showtopic-123017.aspx","外資：宏達電高階機銷售恐年減4成2016年04月11日04:09張志榮／台北報導M10遲遲未見發表，宏達電（2498）3月營收只剩41億元，不但較外資圈預估值要低72％、更創下近11年來單月新低紀錄，8日股價再跌3.53％、收在76.5元，花旗環球證券預估，M10錯失新機銷售先機，恐使得今年高階機款銷售較去年下滑40％。除了調高投資評等的港商里昂證券之外，外資圈幾乎一面倒持續看壞宏達電營運前景，也使得股價在今年3月15日盤中創下136.5元波段新高後一路回檔修正，3月營收僅41億元的消息傳來後，股價已連續兩個交易日出現重挫。摩根士丹利資本證券台灣區研究部主管呂智穎指出，宏達電3月營收僅41億元，不但較去年同期下滑79％，更較她原先預估要低72％、創下近11年來單月新低，合計第一季營收148億元，季與年成長率分別達-42％與-64％，較外資圈預估平均值低31％。呂智穎指出，儘管宏達電3月營收欠佳主因產品過渡期，但下滑幅度實在太大，可見即將推出的旗艦機款M10幾乎看不到拉貨力道，考量到第一季營運端恐持續虧損與投資價值偏貴，建議應逢高出脫持股。法銀巴黎證券台灣區研究部主管陳佳儀則是認為，宏達電所推出的Vive雖然是最好的虛擬實境產品之一，但基於下列3項因素考量，今年恐難轉虧為盈：一、Vive對營收與獲利貢獻有限；二、智慧型手機業務仍深陷泥淖；三、生產規模仍不夠有效率。花旗環球證券科技產業分析師詹宗勳表示，市場對於宏達電第二季M10出貨動能看法太過樂觀，去年M9是在3月1日亮相，但今年4月卻遲遲未看到M10身影，由於三星、樂金、索尼等Android陣營競爭對手旗艦機款已在2月MWC中發表，與宏達電M10之間的發表日差距長達1.5個月，影響所及，宏達電今年高階機款銷售預計將較去年下滑40％。至於被宏達電賦予高度期待的Vive，詹宗勳預估2016至2018年出貨將分別為40、65、90萬套，對營收貢獻幅度則分別為10.6％、14％、18.4％，儘管Vive看起來頗討喜，但對營收貢獻有限，因此仍維持「賣出」投資評等。(工商時報)電話02)268169000989283862洪紫瑜電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁","0 "," 241"
"13","熱錢撤退不怕 15檔潛力股外資續捧","大昌期權天后洪紫瑜","2016-04-11_08:05","2016-08-13_17:42:30","http://www.moneydj.com/forum/showtopic-123016.aspx","15檔潛力股外資續追捧2016年04月11日04:09吳姿瑩／台北報導外資連三買前15大清明長假台股開盤3個交易日，外資帶頭三大法人賣超136億餘元，合計三大法人賣超177億餘元，期間台股下跌116點，留意到獲得外資賣超期間反手買超，連續有3日以上的個股，如浩鑫（2405）、國喬（1312）、光寶科（2301）等15檔，是被看好的潛力股。其餘外資連3買標的，還有華邦電（2344）、京元電（2449）、榮化（1704）、陽明（2609）、遠雄（5522）、台化（1326）、榮成（1909）、晶技（3042）、佳世達（2352）、億豐（8464）、仲琦（2419）、矽統（2363），其中不乏3月營收創高的京元電、榮成基本面較強的公司，另榮化3月營收則是有強勁月年增優於預期成果。台新投顧研究部協理黃文清表示，台股資金行情派對已經發酵一段時間，本波段最大推手外資也開始就個股基本面來檢視，另外留意即將密集公布的美國財報台灣供應鏈，擁有題材及基本面雙利多，也會是外資考量買超在台供應鏈的因素。凱基投顧總經理朱晏民表示，本波段資金行情一大推手外資，從今年3月底累積買超約有2,200億元，回顧歐洲實施量化寬鬆（QE）的時候，買超台股不過2,000億元出頭，因此可判斷資金行情發酵已經到達滿足點，接下來密集公布的3月營收及第1季財報，也會是外資汰弱留強考量加碼的因素。統一投顧董事長黎方國表示，面對本周國安基金將退場疑慮，外資買盤看起來是籌碼之間的換手，也就是官股逢高調節之際，外資擇優逢低加碼，此消彼長的做法，讓台股指數不會有太大的向上空間，而個股間表現差異也會變大。留意到外資買超股，仍是電子股居多，不受到市場看新台幣走強，電子股可能有匯損影響，黎方國表示，也因為台股上市櫃公司，仍是電子股占多數，並且是主要出口一大競爭強項，現階段電子股兩大成長主軸，其一是半導體族群有台積電領軍，其二是非蘋陣營的走強，個股正處於擺脫谷底回升的時點，而股價乃是基本面的先行指標，外資買超股也因此可能是未來營運將轉強，或是持續有較佳表現得標的。(工商時報)電話02)268169000989283862洪紫瑜電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁","0 "," 247"
"14","15檔潛力股 外資續追捧","廖維凌","2016-04-11_07:50","2016-08-13_17:42:32","http://www.moneydj.com/forum/showtopic-123013.aspx","外資連三買前15大清明長假台股開盤3個交易日，外資帶頭三大法人賣超136億餘元，合計三大法人賣超177億餘元，期間台股下跌116點，留意到獲得外資賣超期間反手買超，連續有3日以上的個股，如浩鑫（2405）、國喬（1312）、光寶科（2301）等15檔，是被看好的潛力股。其餘外資連3買標的，還有華邦電（2344）、京元電（2449）、榮化（1704）、陽明（2609）、遠雄（5522）、台化（1326）、榮成（1909）、晶技（3042）、佳世達（2352）、億豐（8464）、仲琦（2419）、矽統（2363），其中不乏3月營收創高的京元電、榮成基本面較強的公司，另榮化3月營收則是有強勁月年增優於預期成果。台新投顧研究部協理黃文清表示，台股資金行情派對已經發酵一段時間，本波段最大推手外資也開始就個股基本面來檢視，另外留意即將密集公布的美國財報台灣供應鏈，擁有題材及基本面雙利多，也會是外資考量買超在台供應鏈的因素。凱基投顧總經理朱晏民表示，本波段資金行情一大推手外資，從今年3月底累積買超約有2,200億元，回顧歐洲實施量化寬鬆（QE）的時候，買超台股不過2,000億元出頭，因此可判斷資金行情發酵已經到達滿足點，接下來密集公布的3月營收及第1季財報，也會是外資汰弱留強考量加碼的因素。統一投顧董事長黎方國表示，面對本周國安基金將退場疑慮，外資買盤看起來是籌碼之間的換手，也就是官股逢高調節之際，外資擇優逢低加碼，此消彼長的做法，讓台股指數不會有太大的向上空間，而個股間表現差異也會變大。留意到外資買超股，仍是電子股居多，不受到市場看新台幣走強，電子股可能有匯損影響，黎方國表示，也因為台股上市櫃公司，仍是電子股占多數，並且是主要出口一大競爭強項，現階段電子股兩大成長主軸，其一是半導體族群有台積電領軍，其二是非蘋陣營的走強，個股正處於擺脫谷底回升的時點，而股價乃是基本面的先行指標，外資買超股也因此可能是未來營運將轉強，或是持續有較佳表現得標的。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160411000168-260206大昌證券廖維凌","0 "," 222"
"15","慘！連14黑 3月出口仍雙位數衰退 退","大昌期權天后洪紫瑜","2016-04-10_23:01","2016-08-13_17:42:34","http://www.moneydj.com/forum/showtopic-122998.aspx","3月出口雙位數衰退連14黑，估今年出口要到第三季才有好轉機會。圖為裝載好貨櫃的貨櫃船緩緩駛出基隆港。（本報資料照）由於國際油價下跌、中國大陸經濟成長放緩、全球經濟欲振乏力下，台灣首季出口只能用慘字形容！張盛和表示「這些造成出口衰退的因素依然存在，因此出口表現很難好轉。」根據財政部統計，今年1月出口222億美元，年減13%；2月出口177.8億美元，年減11.8%。由於今年前2月出口衰退幅度都逾兩位數，3月情況也未好轉，今年首季出口數據將年減逾1成。張盛和強調，出口欠佳是國際普遍現象，台灣跟其他國家相比，出口表現並非最差，目前出口欠佳，主要是反映國際經濟動能疲弱，不能與金融海嘯時期相提並論。估今年出口要到第三季才有好轉機會。(集團連線報導)","0 "," 285"
"16","創新高軟體請問","紙英雄","2016-03-28_19:11","2016-08-13_17:42:36","http://www.moneydj.com/forum/showtopic-122160.aspx","請問版上先進，如果我想自設創新高條件的話，目前市面上那家券商or付費軟體(CMmoney)做得到呢?謝謝PS:自設新高條件指:用月線圖來看，創xx月的月線新高/用週線圖來看，創xx週的週線新高","2 "," 379"
"17","剛步入職場很適合這種股市教學FB專頁","topia","2016-04-10_15:45","2016-08-13_17:42:38","http://www.moneydj.com/forum/showtopic-122972.aspx","https://www.facebook.com/stockforbeginner/?ref=aymt_homepage_panelhttps://www.facebook.com/stockforbeginner/?ref=aymt_homepage_panelhttps://www.facebook.com/stockforbeginner/?ref=aymt_homepage_panelhttps://www.facebook.com/stockforbeginner/?ref=aymt_homepage_panel每天都會有紀錄，目前推薦的幾乎每之都賺錢有點誇張的準","0 "," 188"
"18","大股東申讓潮 恐壓抑台股 【內附近期申讓轉讓主要企業內部人】","大昌秋如","2016-04-10_11:57","2016-08-13_17:42:40","http://www.moneydj.com/forum/showtopic-122970.aspx","大股東申讓潮恐壓抑台股報稅季登場，大股東因應繳稅需要而賣股票，3月以來上市櫃董監事、經理人等內部人，申讓持股超過50萬張，總申讓金額達245億元，創下去年以來單月新高，佳格、正新、榮化等均被申讓逾千張。這些被申讓個股，籌碼是否鬆動也引發關注。其中，佳格董事長曹德風以信託、洽特定人、一般交易等方式申讓；正新監察人邱麗卿、永豐金董事長何壽川、力麗董事長郭紹儀等，以贈與方式申讓；榮化董事長李謀偉的申讓，則以洽特定人方式進行。台股自1月中旬7,627低點反彈以來，在外資資金行情推升下，展開一波超過千點強彈走勢，3月下旬攻克8,800點，最高來到8,840點，部分大股東趁股價漲升，相繼轉讓持股。大展證券策略長李政諺昨（9）日表示，現階段因報稅季「賣股求現」或節稅、以及台股短線漲幅已大的交互影響，董監與大股東的持股轉讓張數與金額持續攀高，預期將邁入持股出脫密集期。根據統計，3月以來至上周五（8日）為止，全體上市、櫃公司大股東、與董監事申讓張數達到57萬8,644張，若以股票市價估算，總申讓金額達245.2億元。李政諺指出，申報綜合所得稅的季節即將到來，依據往年的經驗顯示，公司大股東通常會在這段期間「賣股票換取現金」，用以繳稅需求，相對而言，也將壓抑台股大盤或個股走勢。加上近期外資轉買為賣，台股短線開始回檔修正，預期將處於震盪整理格局，時序進入4、5月後，因受報稅因素壓抑的機率升高、配合產業進入「五窮六絕」淡季，大盤資金動能可能下滑。進一步觀察3月以來，大股東持股申讓持股的上市櫃企業，共計約達百家，其中，佳格被申讓15.6萬張，正新6.2萬張、華東4.9萬張，其他包括穎台、榮化、聯上發、富驊、F-再生、奇美材、永豐金等被申讓張數則逾萬張。台新投顧協理黃文清認為，企業大股東與董監事申讓持股，會干擾台股表現；預期等到5月底報稅旺季宣告結束後，這種情況可望趨緩，壓力也將逐步減輕。分享閱報秘書／申讓持股是指上市櫃公司以及公開發行公司的內部人，其持股在轉讓之前，必須要依法申報。依證交法第22條之2及第25條規定，應辦理股權申報的公司內部人，包括董事、監察人、經理人、持有公司股份超過10%的股東；另外，還包括上述人的配偶、未成年子女及利用他人名義持有者。公司內部人於轉讓所屬公司的股票之前，應要先依規定辦理持股轉讓申報後，始得轉讓持股，一般而言，可直接在市場賣出、或者洽特定人購買。","0 "," 305"
"19","16檔節稅概念 兩頭甜","胡雅惠","2016-04-10_08:33","2016-08-13_17:42:44","http://www.moneydj.com/forum/showtopic-122969.aspx","時序進入4、5月報稅季節，投資人買股有訣竅。中華電、聚陽、F-永冠等16檔「節稅概念股」，不但可扣抵稅率高、且現金股息殖利率耀眼，將兼具「投資」與「節稅」雙重效益。立法院2014年通過財政健全方案後，股東可扣抵稅額改以半數抵減綜所稅；投資人買的股票原本可扣抵稅率若為20%，減半為10%。因此，可扣抵稅率及現金股息殖利率愈高，仍是節稅首選。台新投信董事長吳火生昨（9）日指出，從稅負角度來看，民眾投資股票、參與除權息時，若該公司可扣抵稅率愈高，股東報稅時可扣抵的絕對金額也較佳。據統計，可扣抵稅率在兩成以上、今年現金股息殖利率逾3.5%的個股，計有16檔，均衡分布於電子、傳產、金融等族群。從可扣抵稅率觀察，以漢唐26.26%居冠。第一金投顧董事長陳奕光表示，申報個人綜合所得稅時，股東「可扣抵稅額」取決於「發放股利」與「稅額扣抵比率」，只要「稅額扣抵比率」在減半之後，仍高於個人綜所稅率（區分為免稅、5%、12%、20%、30%、40%與45%），股東參與除權息，可享受到股利或股息報酬，亦可額外獲得抵減稅額。但如果股東分配到股利，由於個人綜所稅率較高，需要再繳納所得稅差額，造成實際分配股利縮水時，此時就不宜參與除權息。例如綜所稅率12%的投資人，若想參與除權息節稅，只可選擇可扣抵稅率在25%以上的股票；至於綜所稅率40%、45%的大戶，幾乎無法透過除權息節稅。另外，二代健保補充費上路後，股利須課徵2%補充保費，但F股屬海外公司，股東股利有境外所得670萬元的免稅額，同時不用繳納健保補充費，也是節稅選擇。例如一檔100元的股票若配發5元現金股息，一張配發5,000元，但要課徵2%補充保費（約100元），還不含所得稅，但F股股東投資算境外收入，不用繳納。","0 "," 250"
"20","兼具「投資」與「節稅」雙重效益股","大昌劉澤慧","2016-04-10_06:55","2016-08-13_17:42:46","http://www.moneydj.com/forum/showtopic-122968.aspx","時序進入4、5月報稅季節，投資人買股有訣竅。中華電、聚陽、F-永冠等16檔「節稅概念股」，不但可扣抵稅率高、且現金股息殖利率耀眼，將兼具「投資」與「節稅」雙重效益。立法院2014年通過財政健全方案後，股東可扣抵稅額改以半數抵減綜所稅；投資人買的股票原本可扣抵稅率若為20%，減半為10%。因此，可扣抵稅率及現金股息殖利率愈高，仍是節稅首選。台新投信董事長吳火生昨（9）日指出，從稅負角度來看，民眾投資股票、參與除權息時，若該公司可扣抵稅率愈高，股東報稅時可扣抵的絕對金額也較佳。據統計，可扣抵稅率在兩成以上、今年現金股息殖利率逾3.5%的個股，計有16檔，均衡分布於電子、傳產、金融等族群。從可扣抵稅率觀察，以漢唐26.26%居冠。第一金投顧董事長陳奕光表示，申報個人綜合所得稅時，股東「可扣抵稅額」取決於「發放股利」與「稅額扣抵比率」，只要「稅額扣抵比率」在減半之後，仍高於個人綜所稅率（區分為免稅、5%、12%、20%、30%、40%與45%），股東參與除權息，可享受到股利或股息報酬，亦可額外獲得抵減稅額。但如果股東分配到股利，由於個人綜所稅率較高，需要再繳納所得稅差額，造成實際分配股利縮水時，此時就不宜參與除權息。例如綜所稅率12%的投資人，若想參與除權息節稅，只可選擇可扣抵稅率在25%以上的股票；至於綜所稅率40%、45%的大戶，幾乎無法透過除權息節稅。另外，二代健保補充費上路後，股利須課徵2%補充保費，但F股屬海外公司，股東股利有境外所得670萬元的免稅額，同時不用繳納健保補充費，也是節稅選擇。例如一檔100元的股票若配發5元現金股息，一張配發5,000元，但要課徵2%補充保費（約100元），還不含所得稅，但F股股東投資算境外收入，不用繳納。轉貼自:http://udn.com/news/story/7251/1619405","0 "," 269"
