"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","效法英日？ 財部：台股小額投資免稅「可討論」","大昌樹林~游燕玲","2016-07-20_16:35","2016-08-13_16:51:03","http://www.moneydj.com/forum/showtopic-127964.aspx","為了提振台股量能，證交所擬仿效日本及英國，提出小額投資台股免稅之建議方案。財政部今天表示，目前尚未看到證交所的提案內容，無法了解是是針對股利所得免稅，還是交易金額免稅；若是指股利所得免稅，則可與股利所得免稅案通盤討論。競爭對手國股利所得稅制比較資料來源／工總製表／楊美玲證交所研議仿效日、英小額投資免稅制度，英國1999年即實施小額免稅制，免稅產品包括股票、債券、基金、保險、利息等，每年免稅額最多1萬5240英鎊，約台幣64萬元，且隨物價指數調整。這部分與台灣現行利息所得免稅精神相近，但台灣現行稅制並無股票投資小額免稅的設計。日本2014年因證所稅與股利所得稅率由10%回復至20%，為避免影響投資日股意願，特別推出獎勵配套方案，十年內投資人可享有股票、債息、資本利得的免稅專戶，每年有100萬日圓的投資額度上限，今年提高至120萬日圓，約台幣36萬元，股利與資本利得給予最長五年的免稅期。若換算日、英提供30-64萬元小額免稅額度，以鴻海昨日收盤股價86.2元為例，一年內買賣交易三至七次都在免稅範圍，對小額投資人相當有利。但財部次長蘇建榮表示，若要實施小額投資台股免稅，應先了解台股持股結構比例，若法人持有比例較重，散戶均未進場買股，則可評估開放小額投資台股免稅，誘因會有多大，是否真有助拉抬台股交易量。目前日本和英國的小額投資免稅金額約在30萬至64萬元之間，蘇建榮表示，台灣是否要跟進日、英實施，仍需再評估，但若小額股資免稅是針對股利所得免稅，則可以和兩稅合一通盤進行討論。賦稅署署長李慶華表示，個人股利所得課稅制度預計今年下半年開始分析研討，不排除小額投資免稅也可一起併入討論。http://udn.com/news/story/7251/1840822","1 "," 263"
"12","11檔機器人概念股 漲逾10%","大昌以琳","2016-08-03_17:44","2016-08-13_16:51:05","http://www.moneydj.com/forum/showtopic-128838.aspx","「台灣機器人與智慧自動化展」月底31日正式登場，機器人概念股提早「喊燒」，且都屬於中小型股，股性相對活潑，近期成為盤面上的焦點股，尤其昨天逆勢飆漲8%的晶焱（6411）切入機器人網路介面接受器相關元件，近20天以來已大漲超過26%，均豪（5443）為鴻海機器人採購整機組裝廠之一，上半年營收增逾五成，近20天也大漲18%，亮麗漲幅引市場驚豔。據統計，共11檔機器人概念股，包括晶焱、均豪兩檔在內，其餘機器人概念股包括智邦（2345）、欣技（6160）、微星（2377）、敦泰（3545）、台達電（2308）、松翰（5471）、和碩（4938）、樺漢（6414）、廣明（6188）等，近20天股價漲幅逾一成。永豐金投顧表示，值此機器人概念熱門之際，此展覽勢必吸引民眾與股市投資人目光，相關概念股可望因此受惠。台灣機器人產業實力高居全球第四，鴻海郭台銘、阿里巴巴馬雲與日本軟銀合資打造機器人大軍，人形機器人pepper上市1分鐘售罄，加上華碩、宏碁等大廠紛紛跨入。台灣機器人與智慧自動化展即將於8月31至9月3日在南港展覽館展出。線上開戶橫版圖.jpg(112.12K)2016/8/3下午05:43:56論壇相片2.jpg(64.04K)2016/8/3下午05:43:56我的部落格我的ＦＢ我的粉絲團優惠手續費洽詢優惠價橫版圖.jpg(233.20K)2016/8/3下午05:43:56","0 "," 2016"
"13","杜金龍：外資刻意撐住行情 台股面臨三背離","大昌劉澤慧","2016-08-03_16:50","2016-08-13_16:51:07","http://www.moneydj.com/forum/showtopic-128830.aspx","報系資料照分享台股昨日創下9,086波段高點，結構上呈現三大背離，包括價量、MACD、KD等。凱基投顧董事長杜金龍說，外資買超暫告一段落，外資刻意撐住行情，8月指數可能在9,000點上下100點區間。台股昨日小跌11點，收在9,068點，成交值為732億元，外資買超縮減至35.55億元，台指期多單減碼6,095口，降至6,74萬口，昨日台股盤中創下9,086點波段高點，雖然指數創高，但僅較前一日高點多出6點。杜金龍說，看的出來外資刻意拉抬台積電、操作新台幣升值等手法讓指數創高，整體台股指數看似很熱，結構上出現三大隱憂，包括價量背離及熊市背離（意指台股指數創高、KD值未創新高）及指數創高，MACD由紅柱翻綠柱呈現背離。杜金龍說，目前台股技術面進入超買過熱區，外資讓指數撐在這裡，內資追價意願也不高，使得指數僵在9,000點上下100點。要化解台股三大背離情況，指數最好回檔修正到7月6日起漲點，約8,575點。豐沃投資董事長鄭培敏表示，台指期從6月24日當天最低8,140點，到高點9,049點，已經上漲909點，技術指標都進入超買區，周KD、月KD呈現過熱，同時依據過去歷史經驗，指數經過一波大漲後，行情會進入整理休息，8月行情整理相當合理。後續觀察動向是熱錢及美股表現。鄭培敏說，外資在8月台指期合約轉倉成本約在8,900點，外資帳上獲利約100點左右，研判8月17日台指期結算前，外資都會將指數撐這個區間。康和證自營部總監廖繼弘認為，台股才剛突破2年線8,875點，只要美國不升息，資金行情持續發酵，唯一的缺點就是周量在7月15日衝高後，已經連續二周縮減，價量背離。他認為，短線台股進入9,000點整理，中小型股反而有機會跟上大型權值股的腳步，伺機發動。歐銀危機牽動全球股市【記者葉憶如╱即時報導】昨日歐洲銀行股重挫、油價下跌，導致歐美股市下跌，拖累台股今日跳空開低，電、金、傳龍頭台積電、富邦金、台塑等權值股下跌，再度跌破9000點心理關卡，國泰投信ETF團隊基金經理人蘇鼎宇認為，9000點以上逢高賣壓大，台股進入修正機率高。台股近期漲勢牛皮，注意外資是否已開始在台股獲利了結。上周末51家歐洲大型銀行接受壓力測試後，雖然大部分銀行通過壓力測試，但部分銀行的資本情況不佳，市場擔憂若經濟停滯，獲利衰退，則可能引發倒閉的風險，加上現今金融商品已全球化，一個國家銀行業出問題可能波及到另一國家的風險甚高。根據CNNMoney分析報導，許多歐洲大型銀行已虧損達半數淨值，這些銀行對全球經濟都有重要的影響，例如德國商業銀行宣佈下修2016年全年獲利目標，股價隨之大跌超過8%，並拖累歐美股市下跌，顯見歐洲銀行的問題對全球股市有蝴蝶效應的影響。國泰投信ETF團隊基金經理人蘇鼎宇認為，近日外資持續買盤力道縮減，昨天買超台股金額已縮小至35億元，外資在期貨多單減少5749口，須注意是否已開始在台股獲利了結。近期台股漲勢已呈牛皮，若外資買超縮小或甚至轉為賣超則台股進入修正機率高，建議投資者可買進加權反1ETF，規避台股可能的拉回風險。轉貼自:http://money.udn.com/money/story/5641/1869969","0 "," 122"
"14","台股驟然重挫可能性不大 後續留意三大風險","大昌秋如","2016-08-03_16:28","2016-08-13_16:51:08","http://www.moneydj.com/forum/showtopic-128828.aspx","台指期今日開低震盪走高，盤中最低跌至8861點，所幸盤中多頭力抗將指數跌幅略微收斂，並重回8900點;康和期貨副總王文浩表示，外資為目前手上持有台股多單最多的人，要一下子讓台股重挫等於是拿磚頭砸自己的腳。不過，後續仍得留意三大重點，包括國際股市是否產生連續性走跌、外資是否持續大幅度減碼淨多單，以及若台指期收盤是否能穩守月線。國際油價收盤時跌破每桶40美元大關，國際股市昨夜表現不佳，加上日圓急漲，市場風險意識提高，對台股期現貨今日開盤造成壓力。台指期今日以8914點開出後，待9點現貨開盤後，出現了一分鐘成交逾4,000口的大量，將台指期摜壓至8900點以下，所幸指數低檔見買盤進場承接，台指期盤中緩步收斂跌勢，並重返8900點。而觀察今日三大類股期表現，昨日費城半導體指數重跌1.6%、納斯達克指數也有1%的跌幅，使電子期今日成為壓盤重心，表現最為弱勢。外資昨日在期貨淨多單部分一口氣減碼5,000口佈局，王文浩表示，觀察今日量能與前兩日並沒有太大幅度的變動甚至小幅縮減，且由於台股這波漲勢由外資帶動，外資要一口氣讓台股重挫，等於拿磚頭砸自己的腳，是不太可能的事，因此目前仍無法斷定台股是否就此翻空。不過，王文浩也提醒，後續若國際股市產生連續性風險，台股恐難將置身室外，除此之外，若外資持續減碼台指期多單5,000或1萬口，並且連續賣超台股三天以上，市場信心都會受到影響，也表示著外資資金鬆動，目前技術面以月線附近位置當作參考依據，若今日收盤台指期正式跌破月線位置，建議持有多單的投資人心態要轉趨保守。(出處:聯合財經投資自有風險,請投資人審慎評估)","0 "," 94"
"15","2016/08/03 盤後報~","sdanny","2016-08-03_15:35","2016-08-13_16:51:10","http://www.moneydj.com/forum/showtopic-128812.aspx","<ed><U+00A0><U+00BC><ed><U+00BE><U+00AF>盤後日報今天大家做心裡測驗有準嗎？好多人都說超準的<U+2604><ed><U+00A0><U+00BD><ed><U+00B4><U+00BC>持續乖離修正走勢，須有整理期間拉抬準備。<ed><U+00A0><U+00BD><ed><U+00B4><U+00BC>台股收盤：台股-67.05點，收9001.71點，成交量則略減為697億。<ed><U+00A0><U+00BD><ed><U+00B4><U+00BC>即使就業報告強勁，但已公佈的GDP數據疲弱，原油續跌，美股全數收低。<ed><U+00A0><U+00BD><ed><U+00B2><U+0088>強勢類股：1.電子：精測6510，伍豐8076，華邦電2344，同致3552，致茂23602.非電子：和大1536，榮化1704，台泥1101，統一1216，東元1504資訊來自：群益投顧盤後日報<ed><U+00A0><U+00BC><ed><U+00BE><U+0088>歡迎加入line@小丹尼投資團隊http://line.me/ti/p/%40zwy9653a147.jpg(22.48K)2016/8/3下午03:38:33","0 "," 91"
"16","台股盤中～9千點保衛戰外資動向成關鍵","台新小新","2016-08-03_13:47","2016-08-13_16:51:12","http://www.moneydj.com/forum/showtopic-128807.aspx","受到美股回檔拖累，台股今（3）日跳空開低，早盤大跌逾百點，一度摔落9000點關卡，台新投顧研究部協理黃文清分析，現階段台股指數表現空間有限，後續必須密切關注外資動向，若在現貨由買轉賣，或是期貨多單水位明顯降低，就要特別留意回檔風險。對於台股今日開盤大跌，黃文清表示影響因素有3，首先是美股回跌，其中跟台股連動較密切的費半指數跌幅較深，因而影響台股表現；此外，國際油價跌破每桶40美元，再度引發市場認為需求不振的疑慮；最後，歐、美、日等國債券殖利率走升，對股市來說是不利的影響因素。此外，黃文清也指出，此波台股上漲外資扮演重要買盤角色，昨日出現現貨買超幅度縮水、期貨竟多單水位大跌的情況，讓投資人擔心外資態度是否轉向，也是今日投資人信心不足的主因。黃文清表示，儘管近期政府擬規劃許多積極偏多的引資台股政策，但畢竟都是中長期的政策，短期內反應有限，後續重點觀察指標還是外資的操作策略。以選股策略來看，黃文清認為首選就是半年報、財報表現佳的個股。此外，先前權值股漲勢較明顯，後續中小型類股表現空間較大，以產業來看，包括上游半導體設備、耗材，以及手機零組件、生技醫療等族群後市較看好。（林韋伶／台北報導）台新證小新懂生活就懂投資，您證券投資的最佳夥伴！","0 "," 107"
"17","216/07/21 晨訊~","sdanny","2016-07-21_08:54","2016-08-13_16:51:17","http://www.moneydj.com/forum/showtopic-127990.aspx","721.JPG(154.67K)2016/7/21上午08:54:25今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!","2 "," 322"
"18","大中股票 今天起可融資融券交易","康和期貨 李貞儀","2016-08-03_12:26","2016-08-13_16:51:19","http://www.moneydj.com/forum/showtopic-128798.aspx","<U+200B>（中央社記者韓婷婷台北3日電）櫃檯買賣中心公告，上櫃股票大中（6435）因符合法令規定，自105年8月3日起得為融資融券交易。櫃檯買賣中心表示，大中自105年1月7日上櫃至今已滿半年以上，其設立年限、實收資本額、每股淨值及獲利能力皆符合「有價證券得為融資融券標準」第2條規定，另審核日前90個營業日亦未有股價波動過度劇烈、成交量過度異常，及股權過度集中等事項。大中目前實收資本額為新台幣3.26億元，記名股東總人數計有1361人，而持股1000股至50000股之股東人數為1249人，全體董事、監察人、經理人及持股超過10%股東記名股份總數占公司上櫃股份比率為57.91%。1050803轉貼資料來源:https://tw.news.yahoo.com/%E5%A4...27899--finance.html","0 "," 90"
"19","12檔半年報夠利漲相佳、面板市況火","期貨選擇權女王","2016-08-03_12:13","2016-08-13_16:51:23","http://www.moneydj.com/forum/showtopic-128791.aspx","12檔半年報夠利漲相佳經濟日報記者王皓正／台北報導半年報密集出爐，觀察截至昨（2）日已公布財報的上市櫃個股中，計有12檔，上半年每股稅後純益（EPS）超過3元，這些獲利耀眼族群，股價「強者恆強」的態勢確立。根據統計，截至昨天，約有百家上市櫃公司已公布半年報，上半年EPS超過3元的個股計有12檔，分布在半導體、電腦周邊、零組件等電子股，以及電機、百貨等傳產族群。觀察這些個股今年上半年EPS表現，漢微科11.22元，上半年已獲逾一個股本，譜瑞-KY9.43元、信驊5.7元；另外，寶雅、瑞穎、富邦媒、研華、振樺電等，上半年EPS都在4元以上。進一步分析這些個股的上半年稅後純益年增率，則是以新至陞年增338.2%最耀眼，譜瑞-KY年增34.3%、信驊年增27%；其他包括富邦媒、寶雅、瑞穎、力旺、振樺電、研華等，上半年獲利也都較去年同期穩定成長。全曜財經資深分析師陳唯泰表示，台股走勢漲多後震盪，由於上市櫃公司的上半年財報即將全面揭曉，獲利數字也將牽動個股乃至大盤的走勢。「短線受到美股財報、國內法說及半年報即將公布的影響，台股變數仍多，半年報表現不佳的個股仍將修正，但半年報結果也將使上半年獲利耀眼者，有機會突圍勝出。」陳唯泰說。台新投顧協理黃文清指出，今年上半年高獲利的個股，普偏也是當前的高價股，並以中小型的股本占多數，原因在於這些中小型股不乏擁有基本面獲利成長題材的支撐，進而推升股價站上高峰。由於高獲利族群也兼具籌碼面的優勢，趁大盤目前處在震盪盤整期，這些個股除了成為資金避險的好去處外，也可能是季底法人衝刺績效的利器。法人表示，上市櫃公司15日前將全數公布上半年的財報，個股股價走勢也將相繼反應財報數字優劣，在短線台股回顧基本面表現之際，盤面可望反應業績題材，投資人可逢低布局。上半年EPS逾3元個股圖／經濟日報提供<U+200B>面板市況火缺貨到明年經濟日報記者蕭君暉／台北報導繼友達（2409）、群創看好面板後市，專業市調機構IHS昨（2）日最新報告為面板景氣投下更樂觀的一票，預期此波供不應求的局面，將延續至2017年，產業要到2018年下半年之後，才可能有供過於求的疑慮。面板雙虎先前已釋出景氣樂觀看法，友達董事長彭<U+53CC>浪認為，目前面板需求與夏天一樣熱，而且大中小尺寸面板均吃緊，是自2007年以來面板景氣最熱的一次；群創則看好，這一波面板吃緊的現象可以看到年底。IHS預期此波面板吃緊狀況將至2017年，是目前最樂觀的看法。法人認為，若面板市況到明年仍一路吃緊，對友達、群創營運將更有利。面板雙虎昨天逆勢收紅，友達漲0.15元、收13.05元；群創漲0.05元、收11.85元。IHS表示，全球大尺寸面板需求在2016至2018年間，預計每年增長5%至6%；大尺寸面板產能供給在2017年增加1%，預期2017年面板供應持續吃緊，要到2018下半年，京東方10.5代線產能開出後，使得供給量成長5%，才會再度產能過剩。IHS說，由於大陸8.5代廠新產能持續提升，加上季節性需求疲弱，今年第1季大尺寸面板產能過剩達20%，這是自2012年初以來最大幅度的供應過剩。不過，進入今年第2季後，市場迅速進行自我調節，並導致今年下半年供需情況日漸趨緊，預期2017年仍將持續吃緊。IHS高級總監CharlesAnnis表示，南韓面板廠在關停LCD舊生產線（例如五代及七代廠）的表現尤為明顯。預計在2016年底關閉的南韓七代線，占大尺寸面板產能近4%，將是史上最大面板產線的關閉。友達也看好後市，預期隨著前波電視面板大降價，刺激需求，兩年前同樣的價格只能買55吋電視，現在可以買到65吋，使得大尺寸電視銷售強勁。群創董事長王志超也表示，下半年各項應用的面板大缺貨，電視與電腦的面板都在搶產能，預期這一波面板吃緊的現象可以看到年底。FROM聯合新聞","0 "," 102"
"20","操盤心法－逢回作多 留意權值、半導體、蘋概、奧運概念股","大昌樹林~游燕玲","2016-08-03_10:30","2016-08-13_16:51:25","http://www.moneydj.com/forum/showtopic-128785.aspx","油價下挫，美股周二收低。台積電(2330)隨台積電ADR開低3.5元，股王大立光(3008)以及今日將開法說會的聯發科(2454)均開低，金融類股同步下挫。電金傳均無力撐盤，賣壓湧出，台股開盤不久即大跌百點，跌破九千點關卡，短期均線同步失守。國際油價跌破40美元，美股全面走跌，道瓊工業指數下跌90.47點，跌幅0.49%，且已經連跌7天；標普500下跌13.81點，跌幅0.64%，以2,157.03點作收；納斯達克下跌46.46點，跌幅0.90%。費城半導體指數大跌1.6%。美股轉弱，亞股較早開盤的日韓股市開盤一小時都重跌1%以上，外資周二在台股買盤縮手加上期貨減碼淨多單衝擊下，台股今日開盤跳空開低約68點，以9000點開出，隨後即重挫逾百點，跌破9000點大關，類股全盤皆墨，開盤不久下探8950點附近，下檔看月線約8945點。本波台股最大推手的外資周二買盤縮手，昨天現貨買超35.6億元，較先前每天大買超百億元水準降溫，並大舉減碼期貨淨多單6095口至67456口，外資熱錢恐出現縮手跡象，加上美股不振，今早電子權值股首當其衝。台積電昨日董事會核准1224.29億元資本預算，將用以擴充先進製程，但台積電ADR周二跌1.61%，今台積電開盤跟跌近2%，股王大立光也與外資高喊的四千元以上反向走勢，今早開低；鴻海(2317)集團傳參與競標韓國生活家電大廠「東洋Magic」，挽不回近期股價回檔。IC設計大廠聯發科(2454)在法說會召開在即，股價也仍偏弱勢整理。今早金融股亦在富邦金(2881)、國泰金(2882)開低，第一金(2892)帶量走跌；隨著油價續跌，台塑(1301)四寶以及中鋼(2002)等原物料股也不支。台股類股幾乎皆墨，今股跌破5日及10日線，全日量能則預估增至900億元以上，帶量走跌，短期技術面轉弱，須留意籌碼面的變化。","0 "," 101"
