"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","2016/04/01 盤後日報!!","sdanny","2016-04-01_14:49","2016-08-13_17:46:33","http://www.moneydj.com/forum/showtopic-122459.aspx","2016.04.01盤後日報加權指數:8657.55漲跌幅:-87.28(-1.00%)成交量:721億前五大成交量個股:友達、群創、浩鑫、中信金、台積電今日聚焦重點：亞洲股市普遍下跌，造成台股強大賣壓，台股在長假前心態觀望保守，追價意願不足，已有短線獲利了結動作，操作時避免追高，可於拉回伺機擇題材面或高殖利率股。可觀察個股:1.浩鼎宣布乳癌新藥，股價跳空漲停，推升生技股族群。2.樂陞科技獲日本遊戲大廠親睞，激勵股價上揚。3.潤泰新去年大賺80億，股價仍弱勢整理。4.光洋科傳出員工盜賣黃金事件，衝擊股價跳空重挫。資料來源:群益投顧盤後日報僅供參考不做進出依據","0 "," 248"
"12","2016.04.01價值投機-持股","價值投機","2016-04-01_14:21","2016-08-13_17:46:35","http://www.moneydj.com/forum/showtopic-122458.aspx","目前的投機組合[中長多]：花仙子(1730)、F-jpp(5284)、中磊(5388)、F-君耀(6422)、光聖(6442)、博大(8109)、群聯(8299)、F-百和(8404)、F-大地(8437)、百和(9938)。目前的投機組合[短多]：--建倉：F-君耀(6422)","0 "," 267"
"13","年報五天王 台積蟬聯獲利王","大昌期貨琳琳","2016-04-01_12:58","2016-08-13_17:46:37","http://www.moneydj.com/forum/showtopic-122456.aspx","年報五天王台積蟬聯獲利王2016-04-0102:37:32經濟日報記者王淑以／台北報導2015年上市櫃公司財報全數出爐，台股五天王出列，台積電、大立光、鴻海、海灣、佰研，分別奪得獲利王、績效王、匯兌收益王、成長王、ROE（股東權益報酬率）王的殊榮。晶圓代工龍頭台積電再度拿下台股獲利王寶座，台積電不但製程及市占率擴展快速，推升稅後純益達3,065億元，年增16.1%。鏡頭廠大立光去年來自蘋果iPhone系列及中國智慧型手機訂單挹注，稅後純益241.56億元，由於股本僅13.41餘億元，使每股純益高達180.08元，刷新台股每股純益及大立光本身獲利紀錄。展望今年，因蘋果智慧型手機去年第3季銷售疲弱，市場期待iPhone7將帶動大立光營運動能。不過，分析師表示，因iPhone7拉貨約在第3季，其銷售情況如何，將左右大立光今年獲利表現。匯兌收益王為鴻海，去年匯兌收益達142.4億元，居台股之冠，鴻海經營事業龐大，旗下持有美元、人民幣、日圓等金融性資產相當多，尤其美元資產比重高，去年美元升值，帶動鴻海匯兌收益創高。海灣為台股去年的成長王，去年稅後純益3.07億元，年增8,429%，每股純益14.15元，較前一年的0.17元大幅成長。海灣營運轉變，主要是2014年與希爾頓集團合作，旗下擁有中科大飯店、后豐商務會館、新幹線花園酒店、深坑假日大飯店的業績挹注。來源：經濟日報","0 "," 194"
"14","浩鼎新藥論文 ASCO准發表／翁啟惠將以專家身分","大昌期貨琳琳","2016-04-01_12:42","2016-08-13_17:46:39","http://www.moneydj.com/forum/showtopic-122454.aspx","浩鼎新藥論文ASCO准發表／翁啟惠將以專家身分出席2016-04-0103:20:13經濟日報記者黃淑惠、高行／台北報導分享浩鼎昨（31）日宣布，美國腫瘤學會（ASCO）通過浩鼎OBI-822乳癌新藥二／三期臨床試驗結果的論文發表申請，中研院院長翁啟惠將以專家身分出席今年6月3日至7日在芝加哥舉行的年會，但他不會發表演說。浩鼎昨天因宣布上述消息，向櫃買中心申請暫停交易，今（1）日恢復交易。近五個月來，浩鼎數次公布重大訊息，包括宣布新藥解盲進度、解盲結果與首度實施庫藏股，都造成股價劇烈波動。從去年11月12日浩鼎宣布在今年2月提出解盲結果迄今，浩鼎股價從400多元漲到700多元，再回落到近期的300多元，股價高低落差驚人。浩鼎昨天舉行記者會說明ASCO接受新藥試驗結果的論文發表申請，但媒體詢問的焦點集中在滯美未歸的翁啟惠動向。浩鼎董事長張念慈表示，他認識翁啟惠30年，「他一定會回來台灣說明清楚。」對於檢調查出翁啟惠在解盲結果宣布前一日，代女兒翁郁琇賣出浩鼎持股，張念慈說，是理專建議翁啟惠賣股，在這次前，因為浩鼎沒有跟翁溝通，翁也不知道研發情況，當初規範不允許浩鼎董事與員工在解盲前30天賣股，但因翁不屬上述列管人員，浩鼎也沒有特別跟翁溝通，「我們對於翁院長也很抱歉。」至於員工有無涉入內線交易及高層賣股問題，張念慈解釋，去年上櫃後員工認購浩鼎股票，很多人都是借錢買股，去年底、今年初面臨償還本金、利息的壓力，加上今年初浩鼎還有一次員工認股，為了籌資，不少員工才會「賣老股、認新股」，並不是對公司沒有信心，也沒有內線交易。張念慈說，浩鼎規定員工的賣股時機採用更高標準，以美國的規定來規範，員工沒有內線交易，比台灣的規定18小時前不能交易，浩鼎是在解盲前30天員工就不能交易，員工也有怨言。閱報秘書／ASCO美國腫瘤醫學會（ASCO）為全球腫瘤醫學的權威性研究和教育組織，在1964年由FredAnsfield等七名醫師創立，目前全球有近4萬名會員，每年舉行的年會為重頭戲，吸引全球3萬名專家與會，為期五日的議程聚焦探討對抗癌症的進展。來源：經濟日報","0 "," 237"
"15","年增12.5％ 網家去年每股賺 8.24元","page99","2016-04-01_12:02","2016-08-13_17:46:43","http://www.moneydj.com/forum/showtopic-122450.aspx","該使用者帖子內容已被遮罩","0 "," 222"
"16","台積電快追上英特爾！","大昌樹林~游燕玲","2016-04-01_11:44","2016-08-13_17:46:45","http://www.moneydj.com/forum/showtopic-122448.aspx","台積電近期在外資買盤搶進下走強，今(31)日最高漲到163元，市值一口氣突破4兆元，再刷新台股新高紀錄，對此財金文化董事長謝金河表示，台積電市值已快追上美國半導體大廠英特爾，這才是真正的台灣之光！謝金河指出，台積電股價續創波段新高，在美上市的ADR股價也來到26.46美元，在美國的市值已達1372.2億美元，這也是台積電市值與英特爾市值拉得最近的一次，英特爾昨天收盤32.61美元，市值1426億美元，雙方差距已縮小到54億美元(約1800億台幣)。若台積電有望朝外資喊出的190元目標價邁進，很快就可以超越英特爾，榮登全球最大半導體市值冠軍。謝金河認為，雖然目前英特爾在業績上仍領先，但台積電市值近期已快速追上，也意味著，台積電在全球半導體業的布局，有機會勝過英特爾。http://www.chinatimes.com/realtimenews/20160331005913-260410","0 "," 245"
"17","拆解iPhone SE 蘋果庫存小祕密外洩？","大昌期貨 嘉嘉","2016-04-01_11:23","2016-08-13_17:46:47","http://www.moneydj.com/forum/showtopic-122447.aspx","2016年03月31日12:00中央社蘋果iPhoneSE首波國家今開賣，專家迫不急待拆機一探究竟，一如預期就像把iPhone6S塞進iPhone5S的4吋新機，但某個零件的日期編號，似乎洩漏蘋果「清庫存」的秘密。蘋果日前發表號稱效能最強的4吋新機「iPhoneSE」，今天在美國、英國、中國大陸、日本等首波國家正式開賣。根據國外科技網站9to5Mac報導，3C專家們迫不急待拆開iPhoneSE一探究竟，結果發現內部零件大都和iPhone5S和6S相同，但也藏了少數的驚喜。9to5Mac報導，大家經常形容，iPhoneSE就是個把iPhone6S塞進iPhone5或5S身體裡的手機，而「Chipworks」公司拆開iPhoneSE後發現，「它看起來真的就是這樣。」首先，iPhoneSE採用的A9晶片和iPhone6S使用的相同，「Chipworks」取得的這台手機，其A9晶片在由台積電製造代工的，不過，每台設備狀況可能不同。此外，iPhoneSE使用和iPhone6S相同的2GBLPDDR4RAM有趣的是，報導指出，2GBLPDDR4RAM根據產品標籤日期是去年8、9月，這意味著這個產品從那時就庫存著，甚至可能原本打算為iPhone6S「服務」。先前有分析師認為，蘋果端出的iPhoneSE、iPadPro等新品都像是在「消化備料、清庫存」，拆機後的狀況看來，似乎也不排除有這樣的可能性存在。不過，還記得嗎？蘋果執行長庫克在這次的發表會上說明，4吋版iPhone於2015年共售出了3000萬支，可見其市場仍然相當龐大；與其說蘋果在清庫存，不如說，蘋果希望透過推出高效能的4吋iPhoneSE，照顧這塊市場的果粉。至於其他零件規格，儲存記憶體由東芝負責16GB的閃存晶片，而這是一個新的晶片產品。觸控螢幕控制器方面，蘋果則回到了iPhone5S的方式。同樣在iPhoneSE上使用Broadcom的BCM5976和德州儀器343S0645，該解決方案已在iPhone5S和iPod上行之有年。1050331(中央社)資料來源:中時電子報","0 "," 239"
"18","台股清明變盤？山姆大叔說了算！","大昌桃園","2016-04-01_10:59","2016-08-13_17:46:49","http://www.moneydj.com/forum/showtopic-122444.aspx","「清明時節雨紛紛，路上行人欲斷魂」，近期漲勢無以為繼的台股剛好遇上清明節的四天連假，「清明變盤」之說開始甚囂塵上，市場觀望氣氛瀰漫，交投熱度也因此陷入急凍。究竟今年台股是否存有「清明變盤」的可能，本文將為投資人一一剖析。首先，就歷史資料來看，台股在過去十五年的清明節前後曾發生過五次的變盤(由漲變跌或由跌變漲)，機率僅四成，其實並不算高，只是當中有兩次是在近三年出現，增添慣性成型的可能性。不過，資料顯示台股在清明節後五日的上漲機率達六七％，剛好也是統計期間內上漲機率最高的一個時點，因此，市場短時間想要見到立即性的回檔修正，恐怕還有點難度。熱錢持續湧入口外資期現貨買不停另由於本波台股逾千點的波段漲升行情，主要還是被湧入的國際熱錢所推升，外資資金流向就變得格外重要。根據金管會最新資料，截至三月二十五日止，三月外資淨匯入57.5億美元，即便央行宣布降息降溫，後一個交易日仍匯入0.67億美元，累計淨匯入金額增加至2000.23億美元，為去年七月以來重返2000億美元的高檔水位。在現貨挑戰連續買超紀錄方面，受外資利用盤後鉅額交易轉讓四筆矽品的股票影響，三月二十五日外資對台股從買超3.2億元轉為賣超36.5億元，終止「連二十買」，但累計買超1533.7億元的金額，也算是金融海嘯以來最大及台股史上第三大的外資連續買超金額。不僅如此，外資期貨未平倉多單創史上最高5.3萬口的高水位，對台股看好的程度可見一斑。唯一美中不足的地方，則是本刊持續追蹤的借券市場變化，合計上市櫃借券賣出餘額自二月十六日的1012.55萬張的高峰，大幅回補154.35萬張至三月二十八日的858.20萬張，已低於去年底(十二月三十一日)空單大增前的874.42萬張，表示本波針對借券賣出空單的軋空行情已步入尾聲。M1B、M2連六月黃金交叉國內資金動能充沛回到國內資金動能方面，根據央銀所公布的二月貨幣總計數，代表股市資金動能的M1B年增率6.11％，高於M2年增率5.17％，已創下連續六個月「黃金交叉」，顯示市場資金也是持續流向股市。但是M1B與M2年增率已分別較前一個月減少0.81及0.46個百分點，黃金交叉間距也由上個月的1.29降至0.94個百分點，隱含資金動能力道趨緩的跡象，是我們要留意的地方。另代表散戶指標的證券劃撥存款餘額，二月大增360億元，回升至1兆4173億元，終止連四降，顯示受到台股開紅盤後一路向上的暴衝行情刺激，散戶終於也忍不住，跳進場買股了。但在融券空單的部分，在股東會前強制回補的壓力下，上市櫃融券餘額持續下降，已自去年底69萬張降至目前的48.38萬張，加上前述借券賣出空單回補了差不多，將大大限縮未來的軋空力道。在衡量股市加減碼的指標方面，除了目前台股的本益比十四倍，已來到去年萬點時水準外，股價淨值比為1.55，仍低於去年萬點時的1.75，巴菲特指標則為1.73，雖已到了歷史相對高點，但離去年萬點時的1.94仍有12％的距離，幾乎都還尚未見到過熱的訊號，加上台股的高殖利率誘因，也難怪外資在台股漲逾千點後，還敢持續站在買方。綜合上述各方面的分析，我們預期即便未來熱錢資金要撤退，在多翻空轉向前，台股應還可再見一次高點。漲多就是最大利空四月起面臨重重挑戰雖說目前台股資金動能、指數位置仍有利多方，但「漲多就是最大利空」，隨著時間進入四月後，不確定變數開始變多，回檔修正的風險自然也將增加。我們就來看一下，台股即將面對的干擾因素有哪些？就時間序來看，在四月十日前，台股所有上市櫃公司需公佈三月的營收。四月十二日國安基金委員會將召開例行會議，討論自去年八月二十五日起歷經七個多月、史上最長的護盤期間，是否停止授權，其結果將會是影響投資人信心的關鍵。五月進入每年的報稅月，投資人繳稅前賣股套現的慣性，可能會提前至四月下旬湧現，增添台股的賣盤壓力。五月十五日前則需公佈今年第一季的財報，以現階段台幣匯率來看，相較於去年底的報價，是呈現升值1％的狀態，去年底不少認列匯兌收益的公司，現在可能又要面對匯損的壓力。根據券商預估，每當台幣升值1％，台股企業全年獲利就會減少0.9％，可預期接下來所公佈的第一季財報應不會太好看。520蔡英文總統就職，市場將會提早反映對未來兩岸關係演變的預期，尤其中國國務院總理李克強已在三月底的「蕭李會」中，重申中國兩岸政策不會因為台灣政黨輪替而改變，將堅持在「九二共識」的政治基礎上，推動兩岸關係和平發展，更加讓市場擔心原先中國給予的政策紅利是否會開始縮手，進而衝擊台灣未來的經濟成長動能，研判陸客來台人數管制應是最先觀察指標。六月時美國指數編製公司MSCI將就納入部分中國Ａ股做出最終決定，一旦中國Ａ股被正式納入MSCI新興市場指數，勢必會造成台股的資金排擠效應，成為外資操作方向轉變的重要理由，而隨著時間越接近六月，市場關注度也會越熱烈，投資人的預期也會跟著提早到五月就反映，增添未來股市的波動度。","0 "," 233"
"19","光洋科遭員工盜賣黃金 去年營運首虧 股價盤中跌停","吳冠蓉","2016-04-01_10:54","2016-08-13_17:46:50","http://www.moneydj.com/forum/showtopic-122441.aspx","【鉅亨網記者蔡宗憲台北】靶材廠光洋科(1785)傳員工盜賣450公斤黃金，加上認列原料存貨評價損失，去年營運由盈轉虧，每股虧2.63元，是上櫃以來首度虧損，也因去年營運虧損，今年將不發放股利，利空打擊光洋科股價，今(1)日早盤重摔跌停，不過盤中跌停打開，跌幅在9%附近。光洋科指出，去年已離職員工藉職務之便，不法將光洋科之黃金轉出予第三人，總季售出450公斤，估計光洋科依此損失約5.12億元，另外光洋科也在去年認列LCM(金屬原料存貨評價)跌價未實現損失6.1億元，兩項損失影響下，去年營運由盈轉虧，全年稅後淨損10.6億元，每股虧損2.63元，每股淨值18.71元。光洋科強調，營運並未受此事件影響，在員工不法情事發生經過中，已與交易銀行及運送保全公司間之合約執行與授權執行經過，尚有諸多缺失疑義尚待釐清，並聘請專業法律顧問進行研究，損失之相關權益將全數清查釐清，盡力向涉案對象追討及配合檢察機關一切必要之調查。光洋科受去年營運虧損影響，今日股價一度重摔跌停，不過隨即跌停打開，盤中維持9%附近跌幅。","0 "," 245"
"20","外資多單口數暗藏陷阱","大昌桃園","2016-04-01_10:51","2016-08-13_17:46:52","http://www.moneydj.com/forum/showtopic-122440.aspx","這幾天台股越來越不好操作，我自己手中只有留一支股票，其他都停損或停利出掉了。觀察一下大盤，在三月二十八日，雖然大盤還撐在20MA之上，但是很多股票都已經出現頭部訊號往下掉，甚至有一些股票已經跌了30％，包括之前最強最有話題的VR概念股，以及生技股。接下來要怎麼操作？還能不能繼續買股票？台股是不是高點已經近了？持續量縮下去小心掛點先看一下大盤，從三月二十一日以來最近六個交易日都是持續量縮的，雖然在整理的時候出現量縮很正常，但是一直量縮下去是有風險的，因為這代表沒人願意追價，當遇到一些風吹草動，例如說國際股大跌，或是什麼政治利空，就容易從緩跌轉為急跌，然後就做頭掛點。會不會這次是量縮整理，等攻擊量出來再衝高？單純從大盤K線來看，沒有特別明顯的頭部或是凶兆，所以沒法從這裡判斷，需要從別的角度來觀察。我們看一下外資最近在幹嘛，外資最近對於台股買超力道減弱，從之前一百多億，現在變成二、三十億，雖然還是買超，但是買超力度減少超過一百億。把三大法人一起看的話，就會發現其實每天大概都是買幾億或賣幾億，已經不像前陣子三大法人總和是買超幾十億到上百億。外資多單口數暗藏陷阱可是外資多單還有四萬多口耶，這我之前有寫過一篇文章在探討這件事，這些多單有很高比率是為了套利才買的，並不是因為看好台股走勢，如果你還不知道這件事，我大概整理一下幾個重點給你：1.外資用便宜的價格跟投信申購T50反1，然後到市場上用較高價格賣掉，可觀察外資賣超排行榜，近十日賣超十幾萬張。2.外資把T50反1高價拋給苦情的政府八大行庫，八大公股行庫近一個月買超T50反1超過十一萬張。3.外資四、五萬口的瘋狂多單，很可能是因為全球有投資台灣的槓桿型基金在買的，因為槓桿型就需要現貨跟期貨搭配，其中換算比率大概就是每個月固定會有一．六萬口的多單，這個是不管看多看空都有的基本單。4.投信留倉空單一萬多口，是因為政府規定有發行T50反1的時候，就必須同時在市場上賣空期貨，並不是因為看空市場。5.因為外資知道投信被規定要做空期貨，所以他們就逢低掛期貨多單。這幾點很重要，所以說我們知道不要太相信外資多單很多就一定保證台股不會跌，這種事沒有保證的。中小型股慘跌停損勿心存僥倖再看騰落線，你會觀察到最近騰落線持續大跌，代表雖然指數每天只有小跌，但都是權值股撐著，其實很多中小型股票都已經頂不住了，就像我一開始說的很多生技股已經做頭在修正，這對於一般不太操作台積電的散戶來說，其實很傷，因為會突然發現手中幾檔股票竟然只有台灣50沒什麼跌，其他都跌慘了，這就是警訊，當你操作連續幾天帳上獲利越來越少，虧損越來越多，只有兩種可能，一種是沒買到主流，一種是台股要走空。操作的大前提還是沒變，留下有賺錢的，把虧損或是越賺越少的砍掉，然後要繼續觀察大盤走勢，如果有出現大跌，那就不用考慮，直接砍單，不要心存僥倖說可能只是休息，可能還會繼續漲，因為台股多頭最近已經漸漸露出疲態，自己操作要小心。(資料來源:YAHOO投資人須自行研究，並審慎評估風險，嚴格控管風控)","0 "," 235"
