"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","【葉倫的話】+【鴻家軍】領攻 台股漲百點","大昌以琳","2016-03-30_17:43","2016-08-13_17:48:34","http://www.moneydj.com/forum/showtopic-122308.aspx","聯準會主席葉倫的鴿派言論，激勵美股再創今年新高，亞股今日包括路、港、新加坡等漲幅都超過1%，昨日臉色鐵青的台股也恢復活力，盤中由權值股、大立光等蘋概股及鴻家軍領攻，不僅收復年線，盤中大漲百點，更突破8700點月線反壓。終場加權股價指數上漲119.69點，收在8737.04點，終止日K線連7黑，成交金額略為放大到875.99億元。聯準會主席葉倫堅持鴿派貨幣政策，激勵美股止跌回升，台股也順勢展開絕地大反攻，指數開高後走高，重回年線、月線之上。電、金、傳權值股全面回神，穩定軍心股台積電回到160元之上，股王大立光漲幅更大漲逾4.7%，再見2500元，主要因市場傳iPhoneSE在中國市場的預售量已超過340萬支，優於市場預期，激勵可成、台郡、F-臻鼎等蘋概股相繼走揚。金融股也表現亮眼，中信金砸下154億元參股泰國LH銀行，勇打亞洲盃！兆豐金董事長蔡友才宣布請辭，但股價並未受到影響，金融類股今日漲幅超過1%，更為台股盤面注入一劑強心針。盤面上的重點更有鴻家軍表現，為了準備迎娶夏普，鴻海宣布今日股價與鴻準同步暫停交易，雙方與夏普今日都將舉行董事會，預料把鴻海入股夏普案列入議程，並順利通過。同時，鴻海與夏普明日也可望正式簽約，鴻家軍今日股價同步歡呼，F-乙盛攻高漲逾半根停板，群創、F-GIS、樺漢、F-訊芯等股價強攻，鴻海集團的網通股也同慶賀，建漢勁揚逾3%，台揚、亞太電、台通等均走揚逾1%。至於近日影響台股信心的指標股浩鼎今日開低後急拉，盤中挑戰漲停板，帶動中裕、智擎、精華、神隆等反彈上揚。","0 "," 298"
"12","鴻海認購夏普 從每股日幣118元砍至88元","大昌期貨琳琳","2016-03-30_16:44","2016-08-13_17:48:35","http://www.moneydj.com/forum/showtopic-122300.aspx","鴻海認購夏普從每股日幣118元砍至88元2016-03-3015:55:33經濟日報記者謝艾莉╱即時報導鴻海今日下午證交所舉行重大訊息說明會，董事會決議認購夏普發行新普通股，每股日幣為88元，從原先的每股118日圓再往下砍，降幅達到25%。【記者／馬瑞璿】鴻夏戀成定局，鴻海副總裁戴正吳親自出席證交所說明會時宣布，鴻海、夏普攜手於3月30日共同宣布兩家世界級科技產業將開展具有歷史意義的策略聯盟，雙方企業文化核心都以勤奮、創意、創新出發，在共同理念下，新團隊將攜手努力前進，將恢復營利與強化營運開始，讓夏普再度成為電子領導者、恢復榮光。鴻海、夏普2012年開始攜手合作，過去3年合作愉快，開拓許多潛在發展機會，雙方對結盟未來充滿信心。鴻海總裁郭台銘表示，對雙方戰略聯盟非常激動，期待和夏普合作，有很多共同努力目標極待實現，將共同開發夏普深藏的潛力，一起面對挑戰與突破。高橋興三表示，對今天雙方的決定很高興，希望結合雙方優勢，以兩家公司的創造力跟創造精神加速創新。來源：經濟日報","0 "," 258"
"13","一波三折鴻夏戀 塵埃落定3890億日圓 、鴻夏戀結局內幕","大昌期貨 嘉嘉","2016-03-30_16:41","2016-08-13_17:48:37","http://www.moneydj.com/forum/showtopic-122298.aspx","2016年03月30日15:39黃菁菁一波三折鴻夏戀，塵埃落定3890億日圓。圖為郭台銘。(本報系資料照)夏普召開臨時董事會，決定接受鴻海降價1000億日圓的收購修正案。(翻拍自日本電視台畫面)夏普30日下午召開臨時董事會，討論鴻海併購夏普的最終方案，並正式決定接受鴻海提出降價1000億日圓的3890億日圓（約新台幣1130億元）出資併購案。鴻海隨即將在台灣召開董事會，決定併購案，雙方預定31日正式簽約，4月2日召開聯合記者會。夏普和鴻海經過1個多月的協商，最後終於達成協議，鴻海將出資3890億日圓併購夏普，出資比率維持約66％不變，夏普對鴻海增資，發行新股的每股價格從118日圓降至88日圓，鴻海支付夏普履約保證金1,000億日圓。鴻海還將收購夏普主要債權銀行持有的1,000億日圓優先股，銀行也同意展延夏普的融資，並追加約3,000億日圓的融資給夏普。日媒報導，夏普今年度最終虧損預估將達2000億日圓，仍陷於經營困境中。夏普社長高橋興三為了負起造成經營危機和亂象的責任，決定請辭。高橋已向夏普的主要債權銀行表明，待鴻海併購夏普的程序結束後將主動辭職。鴻海入主夏普後，也將一新夏普的高層人事。夏普原本於2月25日召開臨時董事會，決定接受鴻海以4890億日圓收購夏普的方案，但因夏普24日向鴻海提出將來可能產生負債的「或有債務」清單，讓鴻海一度卻步，經清查夏普的詳細資產後，決定降低1000億日圓左右的出資額。(中時即時)出版編輯：任鳳儀校正編輯：吳毓敏關鍵字：夏普、鴻海、日圓、銀行、併購資料來源:中時電子報","0 "," 307"
"14","專家解盤／空翻多 盯匯率、量能、法人動向~","大昌秋如","2016-03-30_14:58","2016-08-13_17:48:39","http://www.moneydj.com/forum/showtopic-122289.aspx","台指期今日開高後一路扶搖直上，與現貨價差並在盤中轉正，統一期貨經理李松鶴表示，後續觀察重點有三，包括台幣匯率的動向、量能的變化及摩台、第1季行情結算後的法人動向。李松鶴表示，由於美國聯準會主席葉倫昨日發表談話，表示美國將對下一次升息更加謹慎，美股聞訊後大漲並創下今年新高，亞股今除了日經指數外全數走揚，而美元今日急跌，台幣升值下也替台股帶來結算行情；台股今日終結K棒連7黑，技術面上出現一根長紅K棒，補量上攻讓多頭氣勢重新啟動。從類股表現方面來看，李松鶴指出，電子、金融族群今日成為盤面上的雙主流，三大期指齊步走揚外，電子、金融期盤中更與現貨呈現正價差，雖然台股昨日在技術面，日KD呈現死亡交叉並且開口擴大，不過今日有扭轉的跡象出現，短線上先觀察8,700點及5日、月、年均線能否有效守穩。台股今上演空翻多行情，台指期表現比現貨更強勢，昨日原與現貨呈逆價差，今盤中轉正，李松鶴表示，目前台股十日均量約在831億，若後續能持續補量上攻，將成為指數往上挺進的最大助力。本文轉載自http://money.udn.com/money/story/5607/1597603","0 "," 279"
"15","2016/3/30台股盤後資訊","sdanny","2016-03-30_14:50","2016-08-13_17:48:40","http://www.moneydj.com/forum/showtopic-122288.aspx","2016.03.30盤後日報加權指數737.04漲跌幅:+119.69(+1.39%)成交量76億前五大成交量個股:群創、友達、中信金、台積電、宏達電今日聚焦重點：葉倫經濟沒有穩定，會謹慎處理升息。加權指數由於日前持續震盪回檔，加大了調整的壓力，前一交易日強漲，有助於擺脫不利局面，尤其在失守月線之後，迅速站回才能打消逐漸發酵的失望賣壓。可觀察個股:1.台積電10奈米製程，有望超越英特爾，搶下晶圓代工高市佔率，也有望獨吞iphone7處理器訂單；南京廠也有助於拓展中國市場。2.台橡2015營收雖然衰退，但法人預期合成膠產業谷底已過，雖難大幅回升，但可保穩定獲利，加上TPE因產業寡占，可望谷底回升。資料來源:群益投顧盤後日報僅供參考不做進出依據","0 "," 294"
"16","觀察美元強弱勢 看熱錢是否再流入","吳冠蓉","2016-03-30_14:41","2016-08-13_17:48:42","http://www.moneydj.com/forum/showtopic-122287.aspx","受到美國聯準會主席葉倫談話指出「聯準會升息應保持謹慎」，鴿派的貨幣政策立場激勵下美股再創今年新高，台股早盤也擺脫日K連7天黑，指數開高走高，盤中在鴻家軍、蘋概股等族群領軍下，漲幅擴大到百點之上，成功搶回8,700點大關。華南永昌投顧董事長儲祥生表示，接下來要觀察美元強弱勢，將代表是否有熱錢再流入台股，推升另一波的資金行情。儲祥生表示，台股今走高，主要是聯準會主席葉倫的鴿派言論帶動美股反彈，亞股今日也表現強勁，接下來要觀察資金流向，尤其是美元強弱勢將是關鍵，代表台股是否能再拉一波資金行情。不過，櫃買指數看起來比較弱，目前趨勢往下，若未守年線、半年線，就表示大盤再攻的機會有限。另外，個股及族群中要留意浩鼎（4174）、台塑集團、蘋果概念股、及台積電（2330）股價走勢，畢竟本波生技股是指標，浩鼎強弱勢將影響台股的信心及人氣。預期短線指數區間將在8,750~8,600點震盪整理。","0 "," 253"
"17","T50反1再爆量","大昌佳臻","2016-03-30_14:35","2016-08-13_17:48:44","http://www.moneydj.com/forum/showtopic-122286.aspx","2016-03-30聯合晚報記者廖賢龍／台北報導觀察買盤力道是否持續「借券部位一直居高不下，投資人也不可忽視」外資今年2月以來持續買超，尤其是3月份買超逼近1,500億元，但是隨著T50反1（00632R）今（30）日再度爆量，投顧人士表示，外資操作由明顯偏多轉為避險的中性偏多。T50反1今日成交量再度衝高至13.8萬張以上，這是繼3月17日爆出12.9萬多張成交量後，再度爆量，兩次爆量都在相對低檔位置。群益投顧表示，外資在3月的台股期現貨偏多操作，買進權值股也買超台灣50ETF，不過，T50反1（台灣50單日反向1倍）周成交量爆出歷史天量後，市場投資也開始關注外資動向，尤其是外資開始同步買超T50反1及台積電（2330）等權值股，似乎已有避險操作的轉向。統計外資從3月15日在大盤放量震盪後的買超中，屬於權值股者占前15名，原本在日前股價疲軟的可成（2474）、百和（9938）、台塑化（6505）等股在今日轉強，台積電、鴻海（2317）及正新（2105）等股維持高檔，外資仍在權值股有所著墨。宏遠證券協理張百宏說，雖然葉倫最新談話讓市場解讀升息步調趨緩，有利外資在注入新興市場資金，但也要觀察後續外資買盤力道是否仍可持續，尤其是借券部位一直居高不下，投資人也不可忽視這隱憂","0 "," 308"
"18","廢證所稅大戶沒歸隊？老謝：變身外資了！","大昌期貨*李佩怡","2016-03-30_13:50","2016-08-13_17:48:46","http://www.moneydj.com/forum/showtopic-122285.aspx","廢證所稅大戶沒歸隊？老謝：變身外資了！證所稅實施嚇跑大戶，但眾人怒罵聲中，證所稅遭到廢除，但半年來，大戶只回來50人，引發立委質疑，不過，財信傳媒董事長謝金河分析，台資到外面跑一圈變外資，可以享受的20%分離課稅優惠，但如果留在國內的內資，就要課50%稅率，跑掉的避險資金早就變外資了。謝金河在臉書上分析，今年台股成了全球外資買超第一名的市場，他相信，狂買台股的外資裡，有一半以上是本國人把錢匯到境外再匯進來的「外資」，因為從去年外資淨匯入及連22季淨流出資金比對，全部都是2000億上下。而錢在外面跑了一圈，內資變外資，謝金河說，課稅比就不同，外資可享20%分離課稅，留在台灣的內資要課50%以上。原先跑出去避證所稅的大戶，老早已變成外資，根本不需要變回來，因此，不是大戶不回來，而是大戶老早已變身外資！http://news.ltn.com.tw/news/business/breakingnews/1647375","0 "," 237"
"19","高鐵破天荒配股利 每股現金0.65元","page99","2016-03-30_12:04","2016-08-13_17:48:48","http://www.moneydj.com/forum/showtopic-122282.aspx","該使用者帖子內容已被遮罩","0 "," 371"
"20","潤泰新大賺卻沒配股利，泛潤泰市值一天蒸發224億","page99","2016-03-30_12:03","2016-08-13_17:48:50","http://www.moneydj.com/forum/showtopic-122281.aspx","該使用者帖子內容已被遮罩","0 "," 306"
