"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","2016.04.13價值投機-持股","價值投機","2016-04-13_13:35","2016-08-13_17:39:44","http://www.moneydj.com/forum/showtopic-123258.aspx","目前的投機組合[中長多]：花仙子(1730)、F-jpp(5284)、中磊(5388)、F-君耀(6422)、光聖(6442)、博大(8109)、群聯(8299)、F-百和(8404)、F-大地(8437)、百和(9938)。目前的投機組合[短多]：凱撒衛(1817)、精元(2387)。平倉：尚凡(5278)：15.3％","0 "," 311"
"12","【華為邀鴻海傳印度生產手機】","大昌期貨*李佩怡","2016-04-13_13:11","2016-08-13_17:39:46","http://www.moneydj.com/forum/showtopic-123257.aspx","華為邀鴻海傳印度生產手機大陸由世界工廠轉型為世界市場，在工資節節上升、土地成本也居高的趨勢下，近16年已在印度砸下20億美元的華為決定擴大佈局，借重當地便宜人力，來提升競爭力。近日傳出華為有意邀鴻海助拳，赴印度生產手機。印度媒體DNAindia日前報導，華為印度總裁JayChen最近拜訪印度資訊通信技術部部長RaviShankarPrasad時向其保證，華為正在評估印度生產手機的可行性，並已和鴻海就代工合約，進行協商。報導中還言之鑿鑿地引述，華為印度代表團也對印度媒體證實相關訊息，連帶也增加了此傳言的可信度。其實，傳出此說法也非空穴來風，華為現在印度設有的辦事處與據點約40個，合計去年在印度銷售手機總數約為100萬台，且華為還和小米、聯想、金利，並列中國手機廠銷印前四強，華為在印度市場的著墨之深可想而知。值得關注的是，在這中國四大「咖」中，小米和金利都已和鴻海搭上線，傳出委請鴻海代工的消息，其他找上鴻海代工的中國手機廠還包括一加（OnePlus）、OPPO和魅族，由於華為與鴻海關係一向交好，此番傳出華為找鴻海代工，似乎也不出市場意料。不單只是華為，據印度官方消息，樂視以及中興（ZTE）高階主管等一行人，日前也前往印度拜會印度通訊官方部長RaviShankarPrasad並與當地政府主管會談，目標也都鎖定在推動當地製造的落實，看來「印度製造」，已成中國手機廠不可或免的新道路。http://www.chinatimes.com/newspapers/20160412000030-260202","0 "," 174"
"13","郭董笑了 IGZO面板需求 爆發性年成長296％/鴻海投資千里眼控股","大昌期貨琳琳","2016-04-13_12:59","2016-08-13_17:39:47","http://www.moneydj.com/forum/showtopic-123256.aspx","IGZO、LTPS、a-Si比較。郭董笑了IGZO面板需求爆發性年成長296％/鴻海投資香港千里眼控股2016年04月13日04:09袁顥庭／台北報導鴻海買夏普，其中IGZO（氧化銦鎵鋅）就是鴻海董事長郭台銘相中的一大亮點技術。根據市調資料，去年IGZO平板面板總出貨量為505萬片，預估今（2016）年在蘋果iPadPro9.7吋新產品推波助瀾，IGZO平板面板出貨上看2,000萬片，爆炸性年成長296％，證明郭董慧眼識英雄！日前鴻夏戀簽約記者會上，郭董大力宣傳IGZO技術的好處，讓過去被視為冷門技術IGZO面板一夕爆紅。去年蘋果推出12.9吋iPadPro大膽採用IGZO技術，這是過去一直無法放量的IGZO面板被首度應用在大尺寸產品。目前夏普是IGZO技術的領導廠商之一，夏普在去年成為蘋果iPadPro面板獨家供應商，夏普8代廠全力支援iPadPro面板的生產。WitsView指出，iPad系列產品無疑是IGZO技術在平板市場普及的最佳推手，2015年iPadPro12.9吋成為首款100％搭載IGZO面板的產品，拉抬IGZO需求放量。今年甫推出iPadPro9.7吋也採取相同面板配置，進一步將IGZO面板放到價格更親民、潛在市場更龐大的市場區隔中。WitsView預估，iPad家族對IGZO面板需求規模，從2015年的330萬片放大到2016年的1,800萬片，蘋果陣營在IGZO平板面板的需求占比也由66％大幅提高至幾乎寡占的90％。今年下半年蘋果另一個重量級產品線Macbook也有機會導入IGZO面板，難怪郭董大力盛讚IGZO技術的優點，同時發下豪語，給他一年時間，會讓大家看到IGZO與OLED的應用大概是6：4。由於夏普產能受限，使得去年底iPadPro出貨跟不上蘋果要求，今年開始南韓面板廠三星和LGD也正式量產IGZO面板加入了供應商之列。市調估計，2016年蘋果新款的9.7吋iPad產品，也會開始採用IGZO面板，隨著更大眾化iPad家族產品陸續導入IGZO面板技術，估IGZO平板面板今年出貨上看2,000萬片，年成長率高達296％。布局物聯網！鴻海投資香港千里眼控股2016-04-1309:20:39經濟日報記者謝艾莉╱即時報導分享鴻海子公司將砸下港幣2.4億元（約合新台幣10.14億元），公開收購於港股掛牌的千里眼控股50.07%股權，布局網路視訊監控軟硬體應用。鴻海表示，此次公開收購主要是發展新事業。市場人士表示，透過收購千里眼控股，鴻海集團積極布局網路視訊監控軟硬體應用。鴻海今日早上代子公司Foxconn（FarEast）Limited公告，將以每單位價格港幣0.55元，取得千里眼控股（TELEEYEHOLDINGSLIMITED）普通股4.19億股，交易總金額港幣2.4億元，持股比例50.07%，持股比例超過五成。鴻海指出，依香港法規規定，待證監會核准後，將啟動公開收購。據悉，千里眼控股有限公司，（TELEEYEHOLDINGSLIMITED，港交所：8051），於1994年由香港城市大學一群校友陳作基教授、陳祥發博士、馬志傑博士及何家豪共同創立，名為「千里眼科技有限公司」。來源：(工商時報)、經濟日報","0 "," 224"
"14","虧很大! 味全 擬向頂新、正義求償至少10億","大昌佳臻","2016-04-13_12:42","2016-08-13_17:39:50","http://www.moneydj.com/forum/showtopic-123254.aspx","作者陳信榮╱台北報導|中時電子報–2016年4月13日上午5:50工商時報【陳信榮╱台北報導】油品食安風暴，重創味全（1201）形象與業績，更間接造成味全去年產生史上最高的19億元的淨損，為此味全昨（12）日不惜向同集團的頂新製油與正義食品提告求償，外界估計，求償金額將達10億元以上。對此，頂新集團昨天也發布聲明表示，尚未接獲起訴書，未及了解起訴內容，無法表示意見。惟頂新集團強調，正義油品相關人員均遵循法令，相關刑事案件亦在法律爭訟中，對味全公司的訴訟決定，正義油品理解並予以尊重。味全是在昨晚接近9時突然發布重訊，將對頂新製油與正義食品提告求償。味全表示，2013年10月起一連串油品食安事件，味全受上游廠商牽連，導致相關產品下架回收、對消費者進行賠償，並受到消費者抵制等，以至遭受嚴重損害。由於與味全相關油品案的刑事訴訟已經司法一審判決後，味全決定向相關上游廠商，包括頂新製油、正義食品等相關人，提起民事訴訟請求損害賠償。味全強調，混油案造成的相關損失，已經在財報中認列揭露，未來等訴訟賠償金額確定後，再入帳回沖；財報中已損失的確切金額，味全則不願透露。由於味全去年爆出高達19億元的稅後淨損，虧損金額相較於2014年的2.51億元爆增6.62倍，外界合理推估，混油食安事件味全提列至少10億元的損失，也是味全提出的求償金額下限。好康股票網路下單手續費便宜又低價哦~歡迎來電洽詢~大昌證券公司營業員：沈佳臻公司電話：(03)326-3689分機：893聯絡專線：(03)326-3901手機號碼：0922-881-528Mail：a6109791@yahoo.com.tw公司地址：桃園市經國路128號2樓","0 "," 219"
"15","內資急撤 昨櫃買跌勢重","sdanny","2016-04-13_11:24","2016-08-13_17:39:52","http://www.moneydj.com/forum/showtopic-123249.aspx","2016-04-1304:19經濟日報記者王奐敏、簡威瑟／台北報導市場擔憂國安基金退場，內資主導的櫃買市場昨（12）日重挫近2%，為近一個月最大跌幅，中小型股成為重災區，透露「內資先跑」狀況。專家指出，櫃買指數大跌為警訊，外資目前態度觀望且戰且走，後市台股走勢宜保守看待。台股昨天集中市場小跌31點，跌幅僅0.37%，指數收8,531點，但櫃買指數卻重挫近2%，下跌2.57點，收126.53點，先前熱門強勢股電動車、遊戲及網通股等多檔打到跌停；櫃買市場融資昨日大減6.1億元，內資賣股退場動作明確。","0 "," 259"
"16","iPhone 8…可能用藍寶石面板/國內相關概念股可望受惠","大昌高淑玲","2016-04-13_11:09","2016-08-13_17:39:53","http://www.moneydj.com/forum/showtopic-123248.aspx","016-04-13經濟日報記者詹惠珠／台北報導全球最大藍寶石晶棒廠摩諾克里斯（Monocrystal）在產業供需失調下仍擴產，並透露蘋果並未放棄面板採用藍寶石材料。外界推測，蘋果明年度iPhone8新機有機會採用藍寶石面板。摩諾克里斯總經理陳政廣表示，手機用藍寶石面板價格，目前仍是蘋果iPhone所使用「大金剛」玻璃的好幾倍，因此iPhone7看來並沒有使用藍寶石為面板材料，但據他所知，蘋果並沒有放棄導入藍寶石作為未來iPhone新機的面板材料。蘋果採用藍寶石材料作為面板的說法，已經在市場傳聞多年，國內相關廠商有兆遠（4944）、越峰等。若蘋果未來如市場預期導入相關應用，國內相關概念股也可望受惠。Monocrystal去年的全球市占率約25%至30%，今年有機會超過30%，是全球最大藍寶石晶棒廠。","0 "," 226"
"17","美股強彈 台積電、蘋概股喊衝 台股早盤漲逾百點 重登8600點","大昌期貨~林靜怡","2016-04-13_10:57","2016-08-13_17:39:55","http://www.moneydj.com/forum/showtopic-123245.aspx","美股強彈台積電、蘋概股喊衝台股早盤漲逾百點重登8600點國際油價上漲至4個月以來新高，激勵美國道瓊工業指數收盤大漲，台股也逆轉頹勢開高走高，今(13)日開盤不到半小時就大漲逾百點、衝上8600點。權值股全面回神，預計14日舉行法說會的台積電重新站回160元關卡、股王大立光也大漲逾2%；除了蘋概股喊衝外，非蘋陣營表現也絲毫不遜色，宏達電發表新旗艦手機，激勵股價一開盤就大漲逾3%；加上傳產股共襄盛舉，受到油價創新高利多帶動，塑化、鋼鐵股皆反彈走高。分析師認為，雖然國安基金即日起正式退場，但利空早已提前反應，加上國際股市回穩，由於沙烏地阿拉伯和俄羅斯，在本週末登場的重要杜哈會談前，傳出已就凍結原油產量達成協議，激勵油價一舉登上今年新高，帶動美股昨日大漲164點，因此有助台股多頭表現。(中時電子報)","0 "," 200"
"18","<U+2764>績優中小股 法人新寵<U+2764> -大昌桃園 蔡若昀","蔡若昀","2016-04-13_10:51","2016-08-13_17:39:57","http://www.moneydj.com/forum/showtopic-123243.aspx","<U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764>法人圈對台股研究再度轉往「求新、求輕巧」層面，元大投顧初次納入F-捷敏至研究範圍、並看好後市；大和資本、里昂證券則相繼初評樺漢，均給予「買進」投資評等，可以看出，國際法人將研究方向調向以往較不熟悉的中小型股，並將其推上國際舞台。台股大型權值股與部分中型股幾乎都在各研究機構追蹤名單中，但隨資本市場變化加劇，多家外資研究機構除了必定追蹤的大型權值股外，紛紛積極拜訪台灣績優中小型企業、也在研究範圍納入部分過去研究名單中少出現的中小型股，其中，新掛牌的F-捷敏與隸屬鴻海集團的樺漢就是近期鮮明例子，除使中小型電子股為主軸的櫃買市場，近幾年來漲幅明顯較集中市場突出，未來更可望有更多台灣上市櫃企業獲得國際法人青睞。元大投顧科技部門共同主管王登城指出，F-捷敏核心技術競爭力佳，且積極發展車用、工業用產品，未來成長可期，給予「買進」投資評等，推測未來12個月合理股價77元。F-捷敏是全球前三大電源管理元件之IC封測廠商，核心優勢是擁有先進封裝技術及提供在地化服務，由於舊機台折舊到尾聲、且競爭優勢佳，目前相較競爭同業，F-捷敏是唯一營運獲利廠商。F-捷敏核心技術競爭力佳且積極發展車用、工業用產品，未來營運將呈現穩定高獲利。里昂證券初次將鴻海集團旗下樺漢納入投資範圍，給予「買進」投資評等，並指出，樺漢坐擁物聯網、位外代工趨勢、鴻海in-house需求三大商機，是工業電腦（IPC）領域竄起的新星（RisingindustrialPCstar），推測未來12個月合理股價520元。里昂證券並認為，樺漢挾鴻海集團強勁製造與採購能力等資源，成本比競爭對手低，等於扮演IPC製造的中央廚房，其優勢與營運模式替全球工業電腦領域帶來衝擊。FB：https://www.facebook.com/s9062312002FB：https://www.facebook.com/s9062312002<U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764><U+2764>詳情手續費問題請點我歡迎加好友閒聊【股票】、【期貨】、【選擇權】LINEID：ggoodd99","0 "," 209"
"19","這也太讚了！漲跌都可以賺到，投資連結式陸股 ETF，你也能分到一杯羹...","jessica6136","2016-04-13_10:42","2016-08-13_17:39:59","http://www.moneydj.com/forum/showtopic-123241.aspx","陸股在近幾年瘋狂飆漲，大家都在搶買陸股連結的ETF，2014年又陸續推出新型態陸股ETF，投資種類越來越健全，不管牛、熊市都有相應產品...難怪陸股ETF在台灣成為當紅炸子雞！你，還不知道陸股ETF嗎？今天就跟著小編，一起來認識炙手可熱的陸股ETF吧！陸港股ETF的2大優點除了上述陸股瘋狂飆漲，是投資人喜愛陸股ETF的原因之一，但它吸引人的不指這些...究竟他迷倒眾多投資人原因還有哪些呢？讓我們繼續看下去吧！1.中國為全球第2大經濟體影響力大2.不用在對岸開戶就可投資陸股證交所掛牌的ETF剛剛有說到2014年開始，業者增加了許多連結陸股的ETF商品，這邊幫你做一個貼心的小整理~想找什麼陸股在這邊就一目了然囉！連結陸港股的ETF","0 "," 194"
"20","PC慘業 5年需求掉1億台//國安基金退場限量限價釋股","大昌期貨郭靜宜","2016-04-13_10:02","2016-08-13_17:40:01","http://www.moneydj.com/forum/showtopic-123239.aspx","快進來洽詢低價大台小台選擇權手續費》或直接連絡我〈〈〈快撥0963088657，或加LINEID：jojo782400〉期貨營業員~郭靜宜(PC慘業5年需求掉1億台//國安基金退場限量限價釋股)小靜來報新聞囉！【PC慘業5年需求掉1億台】全球個人電腦（含桌機及筆電）市場連年衰退，到去年度，全球出貨量僅剩約2.89億台；市場預估，若今年持續以近1成年減幅度衰退，這5年來全球PC就跌掉至少1億台的量。2016年第1季全球PC出貨量，再較去年同期衰減9.6％，僅剩6477.6萬台，不但是連6季以來的負成長，更創下自2007年以來的9年新低。【國安基金退場限量限價釋股】國安基金即日起停止護盤，同時授權在不影響市場前提下適時釋股。目前市價201.8億元的持股部位將逐步出售，釋股時價量都不會影響股市，投資人可放心。國安基金這波護盤期間史上最長，也趁機調節部分持股，並賺進約1億元，到今年第1季止，已實現的投報率高達15%，未實現利益部分，投報率也有7.9%。未來執行釋股退場時，將採「限量限價」原則，包括平盤以下不能賣、每天釋股量不逾大盤及個股交易量一定比率等，以免影響大盤及個股。《台灣主要報紙頭條要聞》國安基金委員會議昨（12）日決議終止護盤，統計去年8月24日至本周一（11日），投入金額約187億元，3月起執行出場調節後，迄今已實現資本利得9,628萬元、未實現資本利得14.84億元，合計已實現及未實現獲利約16億元。■工商時報郭董笑了IGZO面板需求爆發性年成長296％國安基金退場獲利近1成美鋁淨利暴跌92％美首季財報周出師不利■經濟日報IMF下修全球經濟看好中國新閣七首長出列33億張虔生贈股境外公司《重要新聞》■繳稅季來了！牌照稅先起跑銀行刷卡祭優惠more...■美企獲利恐慘摔9%！法興大空頭：經濟衰退風險高於預期more...■景氣回溫難上市公司3月營收續衰退Q1整體年衰5%more...■國安基金Q1持股達187億元獲利近1億元、未實現利得近15億元more...■金融科技轉向亞洲專家：新興市場將是必爭之地more...■國安基金敲槌退場史上最長護盤告終台股7.5個月漲15%more...◇美股■道瓊工業平均指數收高164.84點或0.94%至17721.25點■Nasdaq指數收高38.69點或0.80%至4872.09點■S&P500指數收高19.73點或0.97%至2061.72點■費城半導體指數收低0.86點或0.13%至669.74點◇亞股■日經225指數今(12)日收盤上漲177.66點或1.13%，報15928.79點。開盤報15719.24點■韓國Kospi指數收盤上漲10.95點或0.56%，報1981.32點。開盤報1970.50點■澳洲S&P/ASX200指數收盤上漲44.06點或0.89%，報4975.60點。開盤4931.50點■截至收盤，滬指報3023.65點，跌10.31點，跌0.34%；深指報10533.41點，跌76.19點，跌0.72%；創業板報2264.02點，跌19.13點，跌0.84%。■截至收盤，恆生指數漲0.31%，報20504.44點，國企指數漲0.4%，報8841.86點資料來源：鉅亨網udn大昌期貨營業員郭靜宜【小靜】全台低價優惠專案不限口數全省開戶《點我點我!!~洽詢手續費優惠》小靜專線：(02)2960-6898小靜手機：0963-088-657(不限口數全台開戶)LINEID：jojo782400期貨小靜FaceBook:https://www.facebook.com/apple00027","0 "," 213"
