"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","2016/06/27 盤後報~","sdanny","2016-06-27_15:40","2016-08-13_17:05:30","http://www.moneydj.com/forum/showtopic-126767.aspx","<ed><U+00A0><U+00BD><ed><U+00B3><U+00AF>小丹尼6/27盤後日報<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>英國脫歐+除權息旺季，短線震盪！<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>加權指數:8458.87<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>漲跌:-18.12<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>成交量:631億<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>前五大成交量個股:台積電，友達，晶電，宏碁，聯電<U+2764>https://youtu.be/MmVFFu-dUpk<ed><U+00A0><U+00BD><ed><U+00BA><U+00A9>盤勢<ed><U+00A0><U+00BD><ed><U+00B4><U+00B8>亞股早盤走勢漲跌互見，權值股除權息指數蒸發70點，之後盤下震盪。<ed><U+00A0><U+00BD><ed><U+00B4><U+00B8>國安基金與外資是下檔支撐關鍵。<ed><U+00A0><U+00BD><ed><U+00BA><U+00A9>今日觀盤重點類股1.電子:宏達電，微星，晶電2.非電子:亞泥，統一，上銀，東元，建大資料來自群益投顧盤後日報<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>小丹尼粉絲團https://www.facebook.com/zwy9653a/","0 "," 250"
"12","空方何時進場?","股市咖啡館 Stock Cafe","2016-06-27_15:06","2016-08-13_17:05:33","http://www.moneydj.com/forum/showtopic-126762.aspx","空方何時進場?我們上一篇文章【端午變盤！？那欸阿尼？】在6/13發文，剛好是這一波大盤連漲19天波段見高點8754的隔日起跌，跌勢在三日後6/16跌到季線支撐展開小反彈240點讓大家有逃命機會，隨即受到英國脫歐牽拖在6/24(五)出現今年罕見的大跌，台指期盤中最大跌幅-4.2%，嚇屎一堆原先信心滿滿壓重注看好不會脫歐者。反市場效應不時糾住人心，越多人去的地方通常越容易出現翻盤，這是千古不變的定律，然而，多方在大盤上周五跌到接近近期的重要支撐8362產生頑強抵抗，接下來反彈會不會持續?抑或傳說中的崩盤要來了呢?請繼續看下去，我將我的明日操作重點。更多精彩內容:http://taiwanfutures.pixnet.net/blog/post/219099035","0 "," 329"
"13","英脫歐成風暴核心 謝金河：多災世界來臨!","大昌樹林~游燕玲","2016-06-27_14:49","2016-08-13_17:05:35","http://www.moneydj.com/forum/showtopic-126760.aspx","謝金河認為，英國脫歐是多災世界的第一個風向球。(美聯社)英國脫歐公投結果日前出爐，脫歐派獲勝引發國際金融風暴，英鎊暴貶、全球股市大動盪，讓很多投資人看傻了眼，對此財信傳媒董事長謝金河在臉書上表示，英國脫歐是多災世界的第一個風向球，接下來，以英國為首的大英國協還可能面臨解體的命運。謝金河強調，英國脫歐風暴才剛要開始，金融大鱷索羅斯預測，英鎊兌美元甚至有機會跌逾20%，國際貨幣基金(IMF)示警英國GDP恐減少約5.5%。英國脫歐更會導致英國分裂，緊接著，隸屬大英國協的蘇格蘭，北愛爾蘭，威爾斯可能鬧獨立，未來英國將會是風暴核心。英國脫歐後，西班牙、義大利脫歐勢力壯大也是其它風險所在，謝金河強調，英國脫歐可能會導致歐盟的最終瓦解，如果歐洲不團結，美國在歐盟的角色也面臨空前挑戰，反而讓俄羅斯漁翁得利。未來，美國可能要開始迎接共和黨總統參選人川普的時代，再往下看，中美角力到明年舉行的中共19大，國際金融市場恐越來越不平靜！","0 "," 437"
"14","盤中分享~~台積電除息行情 8400失而復得!!","sdanny","2016-06-27_12:44","2016-08-13_17:05:36","http://www.moneydj.com/forum/showtopic-126741.aspx","（中央社記者鍾榮峰台北2016年6月27日電）台積電和富邦金除息行情帶動，台股盤中漸擺脫英國脫歐陰霾，收復8400點大關和年線約8401點，跌幅收斂。法人表示，英國脫歐影響漸緩，台股短線有機會緩步反彈。台股今開盤仍受英國脫歐後續效應衝擊，電金弱勢，開盤失守季線8465點，一度跌破8400點大關，年線約8401點暫失，最低來到8386點，半年線8369點岌岌可危。不過在台積電、富邦金、國泰金除息行情帶動下，台股盤中跌幅漸收斂，重新站上8400點大關，也收復年線8401點。到10點17分，台股加權指數來到8447.71點，下跌29.28點，跌幅0.3%，成交值約新台幣276.53億元。電子股盤中跌0.5%，金融股跌1.2%。主要電子權值股台積電(2330)今天除息，盤中最高來到156元，漲3元，填息率達50%。其他電子權值股漲跌互見，鴻海(2317)盤中力守平盤81.5元。日月光(2311)盤中翻紅來到35.25元，漲0.8%。股王大立光(3008)來到2860元，跌1.3%。聯發科(2454)來到226.5元，漲1.3%，聯電(2303)來到12.4元，漲3.3%。金控股富邦金今天除息，盤中最高來到36.95元，漲0.7元，填息率約37.5%。國泰金今天除息，盤中最高來到34.85元，漲0.45元，填息率約22.5%。國泰證期顧問處協理簡伯儀指出，台股今開低後逐步反彈，主要是英國脫歐影響心理面大於實質面，短線台股受衝擊因素不大。簡伯儀表示，預估台股今天量能約720億元左右，若台股能在半年線8369點附近止穩有撐，有機會持續緩步墊高、反彈到短期均線之上。","0 "," 131"
"15","2016/6/27盤中訊息","sdanny","2016-06-27_11:49","2016-08-13_17:05:38","http://www.moneydj.com/forum/showtopic-126739.aspx","<ed><U+00A0><U+00BC><ed><U+00BE><U+0080>盤中訊息<ed><U+00A0><U+00BC><ed><U+00BE><U+0080>台積電和富邦金除息行情帶動，台股盤中漸擺脫英國脫歐陰霾，收復8400點大關和年線約8401點，跌幅收斂。<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>法人表示，英國脫歐影響漸緩，台股短線有機會緩步反彈。<U+2714>電子權值股台積電今天除息，盤中最高來到156元，漲3元，填息率達50%。<U+2714>金控股富邦金今天除息，盤中最高來到36.95元，漲0.7元，填息率約37.5%。國泰金今天除息，盤中最高來到34.85元，漲0.45元，填息率約22.5%。<ed><U+00A0><U+00BD><ed><U+00B4><U+00B8>台股今開低後逐步反彈，若台股能在半年線8369點附近止穩有撐，有機會持續緩步墊高、反彈到短期均線之上。更多資訊:LINE@:@zwy9653a","0 "," 290"
"16","操盤心法－8千有撐 下半年波段行情可期.","大昌樹林~游燕玲","2016-06-27_10:19","2016-08-13_17:05:40","http://www.moneydj.com/forum/showtopic-126730.aspx","市場分析：過去一周在英國脫歐公投前，因市場預期該國可望續留歐盟而推動全球股市走揚，台股加權指數更一度上漲至接近6月8日前波高點，惟隨著公投結果意外為脫歐派勝出，衝擊台股於上周五（24日）隨全球股市下挫，成交量能亦放大至1,216.5億元，台股周線反轉收黑。觀盤重點：受到英國脫歐公投結果意外的干擾下，短線市場風險意識急遽升溫，投資人急需官方釋放政策利多以穩定信心，包含美、歐、英、日等各央行均已表示將視情況採取行動，6月28～29日歐洲峰會勢必也會針對此項議題進行討論並提出緊急因應方案，而實際政策為何將是後續重要觀察指標。從技術面來看，台股月線原已向上突破季線，短線多方略具優勢，但上周五大跌後再度面臨月線挑戰，儘管台股企業中與英國有直接營運的關連度較低，但在國際股市風向偏空的情況下，台股亦難置身事外，故短期注意匯率及資金流動對股市的影響，若台股受波及持續重挫，建議可採期貨及反向ETF避險。此外，因未來一周將有多檔重量級個股除息，包括台積電、國泰金與富邦金三大權值股，合計周一將影響大盤約70點，而英國公投脫歐之後續發展亦將測試台股支撐，指數若出現急殺，將是相對較佳的進場機會。投資建議：因第2季利空普遍已先反應，指數反覆測試8,000點獲得支撐，加上台灣上市櫃公司獲利可望於第3季出現雙位數成長，有助股市於下半年走出波段行情，惟目前租稅制度仍不利長線投資人，將影響股市成交量無法有效放大，資金依舊會集中在少數具景氣復甦成長潛力的人氣明星，如半導體與相關設備、汽機車零組件、生技醫療、國防航太及具特殊利基市場的產業及個股。只要本業獲利持續成長、股東權益報酬率穩定大於10％及現金殖利率3％以上，都是好的投資標的。產業部分，北美半導體設備訂單/出貨比已連續6個月位處1以上，且訂單及出貨金額同步走高，顯示資本支出持續擴張，加上中國手機及網通市場復甦較預期為佳、蘋果新機進入備貨旺季等有利因素發酵，預估半導體產業第3季可望迎來旺季行情並帶動雙位數的年獲利成長。此外，配合新產品上市，蘋概股已於第2季末開始拉貨，將帶動台灣供應鏈廠商業績表現，其中又以雙鏡頭、金屬機殼、散熱及手機組裝等次產業最為看好。傳產部分，美國經濟緩步成長，房市、車市持續改善，對以出口美、歐為主的傳產業者仍屬正面，中國大陸在一連串的寬鬆政策後，有些許好轉跡象，看好部份內需消費與環保概念股。而在越南、印尼等東南亞國家設廠的傳統產業，需求端大都為北美與歐洲，工資較大陸有優勢，加上跨太平洋夥伴協定（TPP）進展，雖近期部分產業出現客戶庫存修正情形，但仍看好其後續發展。http://www.chinatimes.com/newspapers/20160627000178-260206","0 "," 284"
"17","除權息懶人包-脫歐效應央行可能降息1碼","期貨選擇權女王","2016-06-27_10:18","2016-08-13_17:05:42","http://www.moneydj.com/forum/showtopic-126729.aspx","先探／除權息懶人包台股進入除權息旺季，這次台股指數在不算低的位置，經濟大環境也不甚佳，且政策上有諸多不合理稅制，事前必須考慮本身承擔能力，大致上除權息前若有拉高可先棄權息，寧願等待除權息後再逢低買進。【文／方亞申】台灣乃至全球大部份國家今年經濟基本面還是很悶。台灣五月外銷接單三三七．三億美元，年減五．八％，連續第十四個月衰退，刷新歷史紀錄，但主管機關表示最快在八月就能見到轉正好消息。難道代表最差情況已過？談到景氣，主要就是對照股市是否有機會上攻，第二季大部分廠商接單較第一季好轉，在近期股東會中，又幾乎有八成左右的公司看好第三季或下半年景氣，的確季節性最差情況似乎已過。此時若遇到除權息，理應參加除權息。除息後買進看好產業不過台股指數基期不算低，在八六○○～八八○○點之間，見諸歷史都屬於中高水準，其中有潛藏著預期第三季景氣會好轉的因素。但是最近包括國泰、台綜院對台灣今年經濟成長都表示較為保守。國泰金控合組的經研團隊，大幅下調今年台灣經濟成長率預估，由首季的一．六％直接「腰斬」為○．八％，比日前台綜院預測的○．九二％更悲觀，是目前預測值最低的單位。經濟情況或許觸底，但談不上大好，惟現階段較好的是，除了市場資金多外，預期六月份的變數，如中國Ａ股納入ＭＳＣＩ、美國聯準會升息，都已平安度過。而英國脫歐公投也將明朗化，若持續留在歐盟，那麼上半年最後變數將告一段落，加上台股周ＫＤ值持續交叉向上，股市可望低檔有支撐。若見不到系統性風險前，由於市場錢多且外資在期貨市場多單未明顯降至三萬口以下，至少台積電等權值股較不容易大回檔，個股就有表現機會。此時只要大股東偏多，配合產業利多消息，就有利填權息走勢。但是政策上對股市不好，課徵的稅率真的不少，包括健保補充費、可扣抵稅率減半等等，在明年報稅時肯定會相當痛（今年不少人已痛過），又因為現階段景氣不是大好，除息後要馬上填權機率沒那麼大，一般投資人若是真的看好某一家公司或產業，寧願等除息後逢低再買。當然法人有固定稅率，所受影響不大。除息型態分為三類一般填權息走勢，可區分為三種類型；第一種是景氣看好，除息後填權機率大且可能再漲。首先就是半導體，最先除息的是台積電，將於六月二十七日除息六元，在產業景氣看好下，除息前已先拉抬。過去三年台積電除息後，填息時間約一周～四個月，拉長時間以還原權值來看，股價已創歷史新高，理論上中長期投資應該參與除息，由於外資稅負採分離課稅，棄息賣壓不大，主要是看景氣。現階段幾乎沒有外資看壞未來半年台積電業績，籌碼壓力不重。不過對散戶而言，過去經驗顯示，除息後會填息，但之前還會有更低價，屆時買進也不遲。最近各公司股東會，對於第三季看法，電子業以半導體較為一致看好，包括凌通、義隆電、新唐、聯詠、群聯等等。正值景氣階段性旺季反彈，除息前或將拉升，不過若急拉則可棄息，除息後再買回；設備股如漢唐、帆宣、亞翔亦同。其實參不參與除息，見仁見智，只是目前情況是長期投資或持有較多股者都會被課以重稅，以至於除息前賣壓會較重。相對若看好某一公司，除息後再買回來即可。當然對於買不買回來，就看產業景氣了。大致上第三季較為看好產業，除了半導體外，包括走中長多的汽車電子及零組件、生技醫材，以及最近受全球氣候大變化影響而價格走高的大宗物資受惠者如食品等，都是注意焦點。Ｆ股具有海外所得低於六七○萬免稅優勢，只要業績不錯，都較有除權息行情機會，後續都有詳盡報導。脫歐效應央行可能降息1碼經濟日報記者陳美君／台北報導英國公投結果意外選擇脫離歐盟，全球金融市場動盪加劇，中央銀行本周四登場的理監事會議，擴大降息可能性遽增。圖為央行總裁彭淮南。本報系資料庫分享英國公投結果意外選擇脫離歐盟，中央銀行本周四登場的理監事會議，擴大降息可能性遽增。行庫高層指出，降息半碼（0.125個百分點）應該已是央行決策的基本盤，原本完全不考慮的降息1碼（0.25個百分點），則在這兩天列入央行選項之一。大型券商債券部門主管也說，新台幣10年期公債殖利率上周五跌至0.7577%的歷史新低，反映市場對央行擴大降息的預期正急速升溫。此外，主計總處預估，我國今年經濟成長率為1.06%、下修0.41個百分點，但這數字並未考慮到英國脫歐所造成的衝擊，英國公投之後，我國經濟成長率全年保「1」的可能性已經大降。為了解英國脫歐後對台灣造成的衝擊，外交及國防委員會本周一（27日）邀請中央銀行、財政部、金管會等三大財金部會赴立法院報告並備質詢。匯銀主管指出，央行可能採取的因應措施，包括擴大降息、動用外匯種籽基金挹注流動性，以及進場調節維持匯市秩序等。央行的秘密武器之一，就是自外匯存底提撥200億美元、10億歐元及800億日圓的「種籽基金」，種籽基金曾在金融海嘯時期、歐債危機時機動上陣，讓台灣金融體系安然度過流動性危機。分享金融市場對於央行本周四理監事會議的降息預期，已從半碼擴至1碼。央行前一次降息1碼，為國際金融海嘯時期，主計總處公布2008年第4季國內生產毛額（GDP）年增率為負8.36%，央行隔（2009）年2月緊急宣布降息1碼，重貼現率降至1.25%歷史新低。匯銀主管指出，央行擴大降息，另一目的是抑制熱錢流入。上周五英國意外脫歐，新台幣匯率在熱錢大幅撤出下，重挫3.12角、以全日最低價32.502元作收，為逾半個月新低。但身處震央的英鎊，對美元貶值達6.33%，韓元也貶值2.52%，新台幣僅貶幅0.96%，不到韓元的一半。匯銀主管說，與其他貨幣相比，新台幣貶值「牛步化」，不利出口價格競爭力，而且目前看起來，英國脫歐後，「美國不會升息了」，央行可能擴大降息幅度，讓新台幣匯率貶得快一些。強心針房市管制估全數解禁英國脫歐公投結果，可能拉長國內經濟成長低迷期。據了解，中央銀行實施長達六年的房市信用管制措施，最快將於6月底全數解禁。市場關注央行是否持續鬆綁豪宅貸款管制、讓長達六年的房市信用管制功成身退？央行官員昨晚回應，若有相關議案，會在周四（30日）的理監事會上研議。銀行主管說，房市管制只剩下豪宅一項，對國內民眾的影響其實不大，若央行憂心房市下滑，可能對經濟成長造成二度傷害，確實可能象徵性的宣布解禁，為房市注入信心。對於本周四央行理監事會議，是否鬆綁豪宅管制措施，大型行庫主管認為，央行應該不急著在6月底解禁，因為豪宅貸款限制，對一般老百姓影響不大。央行在3月底理監事會上大舉鬆綁房市管制措施，大台北都會區特定地區的貸款成數全數鬆綁，僅剩下豪宅貸款。央行對豪宅的管制措施包括：台北市七千萬元以上、新北市六千萬元以上、其他地區四千萬元以上豪宅，最高貸款成數限六成。據了解，央行2010年6月起推出第一波打炒房措施，至今共推出四波房市管制，去年8月首度鬆綁後，今年3月的理監事會議更是大規模解禁，包括刪除特定地區房市管制措施、同一名下第三戶以上購屋貸款、公司法人購置住宅貸款、土地抵押借款規範，僅剩下豪宅管制，若6月底再度宣布解除豪宅貸款管制，代表長達六年的房市選擇性信用管制措施將全數退場。","0 "," 168"
"18","2016/06/27 晨訊!","sdanny","2016-06-27_09:25","2016-08-13_17:05:43","http://www.moneydj.com/forum/showtopic-126726.aspx","627.JPG(168.56K)2016/6/27上午09:25:082016/06/27多空訊息!http://blog.cnyes.com/My/danny20160119/article2295729今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼期權操作分享會想要和大家在盤中一起看盤嗎？小丹尼邀請好幾位老師跟我們一起在盤中下單，分享操作心得小丹尼期待好久了大家想一起來參加嗎？這個活動如果大家踴躍參與的話，可能會固定每週一次喲<U+FE0F>目前預計在臺中市區辦喲，時間是早上9點到12點～～大家想要星期幾呢？這是免費參加的活動，歡迎攜伴參加！但是小丹尼有個小小要求，參加者需先成為《小丹尼的vip客戶》怎麼成為vip客戶呢？與小丹尼配合券商開戶即可喲開戶不用錢就可以當vip有疑問可以聯絡我們唷!!LINE@ID:@zwy9653ahttp://line.me/ti/p/%40zwy9653a","0 "," 244"
"19","2016/6/27台股市場多.空訊息分享","sdanny","2016-06-27_08:27","2016-08-13_17:05:45","http://www.moneydj.com/forum/showtopic-126723.aspx","5國內消息6林揆穩股匯急會財金三巨頭7央行擴大降息機率增8清潔能源／上緯中興電法人買9清潔能源／榮化華城耕耘有成10清潔能源／永冠東元商機熱轉11清潔能源／茂迪中美晶前景亮12台積電今除息...看好長線填息13半導體龍頭猛瑞銀力捧14避險概念股法人青睞15清潔能源股…市場新顯學16ETF元黃金短線強強滾17風扇大廠元山搶搭酷暑商機18崇友迎汰舊換新訂單19法人買超上櫃股可低接20中鴻樂觀鋼市力拚獲利21台塑化攻澳年底前要拿15%柴油市場22陸車市成長超預期正新受惠大23油價挫輪胎三雄Q3更旺24泰鼎Q2獲利看增42％25友達太陽能業務拚轉盈26友訊30歲明年將賺錢27陳俊聖救援宏碁注入外商思維28宏碁轉骨進擊智聯網29飆股故事／億光強攻手機感測衝業績30電子迎旺季13檔外資捧場3113檔籌碼強不怕脫歐風暴32英脫歐衝擊33檔庫藏股護身33日圓升值猛、台幣升轉貶工具機、銷美概念股樂透34宣明智：友訊要當台灣出海口3528奈米太搶手聯電接單滿載到Q436郭董發紅包鴻海股東搶2億購物金37AppleWatch出貨帶旺宸鴻6月營收看增2成38FUN暑假瓦城、美食-KY吃補39遠百大魯閣買氣衝後市看漲40永光、材料今年營運看增2位數41拉貨旺勝悅業績揮強棒42巴拿馬運河拓寬，美東貨載看增長榮、萬海營運動能俏43三芳衝刺無車縫鞋材毛利增44脫歐效應櫃買黃金交易1.67億元創新高45倫敦包租公國壽：不拋售仍值投資46崩盤別慌專家：這4種可買進47燁輝唐榮續擴產拼轉盈48法規證令及備忘錄49期交所今推三新商品50林修銘、孟慶蒞連任集保董座、總座51股市備忘錄6月27日52本周上櫃審議4連發53互動等4公司上櫃案通過54興櫃篇55興櫃新星／精湛光學年營收拚新高56興櫃股一周巡禮／成交量十強五檔新面孔57興櫃七傑上周漲逾10%58藥華藥7月中掛牌上櫃興櫃市值先飆...59國際消息60貴金屬盤後─英國脫歐黃金大幅收高59.30美元創近二年高點61英國脫歐派獲勝歐巴馬：不影響英美特殊關係確保經濟成長市場穩定62權證篇63全民權證／潤泰新靚挑逾90天期64全民權證／奇力新突圍三檔俏65最牛一輪／亞德亮眼K9群益按讚66F-TPK搶鏡上周權證看多第一67旺矽儒鴻夯選價內外15％68雙鏡頭概念認購聚光69抗波動元大S＆P石油、台郡多空操作70精華、GIS-KY營運增溫權證威風71空頭狂襲指數型認售爆量72期貨篇73期貨商論壇／台積期長線向上74期貨商論壇／選擇權法人偏多75英意外脫歐期貨有保庇76外資期貨套牢選擇權飽賺77評論新聞78就市論勢／外資買超股盤面主流79朱晏民專欄／水泥股回神下半年優選80一周盤前股市解析／網通績優蘋概撐盤81操盤心法－8千有撐下半年波段行情可期82趨勢大師：英脫歐恐慌蔓延陰霾中找...利空訊息1國內消息2MondayBlue台股三劇本應變3華為下修出貨智慧機供應鏈緊張4台積電27日除息大盤有壓56年來走了近萬人…營業員掀轉業潮6台股散戶縮手成交額減60％7股海自由行／黑天鵝攪局大盤恐測10年線8法人觀點／宏碁新創事業表現待觀察9台股千億元日均量恐回不去了10全球股市動盪台股拉回壓力大11全球股災除權息大戲難唱12大咖除息台股今開盤減70點13國際消息14歐股盤後-泛歐暴跌7.03%CAC暴跌8.04%巴克萊暴跌17.6815美股盤後─英國意外脫歐道瓊暴跌611點金融股慘淡16能源盤後-輕原油大跌4.97%收47.64美元英鎊暴跌拖累油價17紐約匯市-美元指數暴漲2.19%英鎊暴跌盤中創30年新低18葛林斯潘：英國脫歐比1987道瓊暴跌還糟19英脫歐面臨高關稅全球汽車股慘跌20專利戰起高通狀告聯發科盟友魅族","0 "," 301"
"20","全球股災 台股4大神盾護體","大昌秋如","2016-06-27_08:19","2016-08-13_17:05:48","http://www.moneydj.com/forum/showtopic-126722.aspx","英國脫歐引爆全球股災，台股今（27）日開盤將全面備戰！外資法人指出，台股擁有四大神盾護體，跌幅會相對輕微：一、新台幣匯率仍有貶值空間；二、高現金收益率；三、英國與歐盟佔出口比重不高；四、國安基金與政府基金會護盤。小摩：看好台積電、廣達摩根大通證券台灣區研究部主管哈戈谷（GokulHariharan）認為，英鎊與歐元匯率走弱，對台股衝擊相對有限，因為兩地佔台灣出口比重不到10％，並不算高，建議逢低增加具成長性的科技股，如台積電、廣達、聯詠等，並避開華碩、宏碁、宏達電等歐元比重相對較高的品牌族群。英國脫歐效應餘波盪漾，且已開發市場跌幅高於新興市場，以24日為例，包括日本、英國、德國、法國、美國道瓊、美國那斯達克指數分別重挫7.92％、3.15％、6.82％、8.04％、3.39％、4.12％，均高於台股的2.3％與韓股的3.09％。美系外資券商主管指出，雖然台股24日已先行反應過英國脫歐公投，但今天仍得全面備戰，因為還有兩項來自國際資金的潛在賣壓：一、尚未消化完畢的期現貨賣單；二、不得已的贖回賣壓。不過，外資圈對於台股後市倒是老神在在，港商里昂證券台灣區研究部主管曾慧瓊認為，全球股市雖風雨飄搖，但擁有下列特質的台股反倒具防禦性：一、新台幣匯率仍有貶值空間、二、高現金收益率、三、英國與歐盟佔出口比重不高、四、國安基金與政府基金會護盤。里昂：電信、金融具防禦性曾慧瓊認為，電信與金融族群是目前相對具防禦性標的，前者因為基本面穩定，後者則是國際持股已相對較低；至於自行車與PC品牌等英國與歐盟比重較高的族群，短線會受到較大影響；而精華、亞德客-KY、上銀等可受惠於日圓升值。(出處:中時財經投資自有風險,請投資人審慎評估)","0 "," 264"
