"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","盤後》法人回補 電金發功台股漲39點回彈8576","大昌佳臻","2016-06-14_14:54","2016-08-13_17:10:03","http://www.moneydj.com/forum/showtopic-126241.aspx","2016年06月14日工商台股集中交易市場受惠法人、大股東逢低回補，在電子、金融雙主流力挺短多下，使盤勢開低震盪走高，包括股王大立光、鴻海、富邦金與統一等，是大盤向上突圍功臣，加權股價指數終場收8576.12點，上漲39.9點，漲幅0.47％，成交622.49億元。類股指數方面，包括食品、鋼鐵、百貨貿易、玻璃、營建、中概(其他)、金融保險與電子之電腦、光電、通信、通路、零組件、資服及他電等，表現優於大盤。權值股方面，日月光、聯電、華航、台塑、台泥與台塑化等，表現弱勢；鴻海、富邦金、統一、國泰金、兆豐金、中信金、南亞、中鋼、亞泥、遠東新、仁寶、友達、群創、台玻、長榮、和碩、台灣大、聯發科及台達電等，皆站在多方。店頭市場方面，極短線生技、鋼鐵與電子之電腦、通路等族群雖拉回，但化學、紡纖、電機、營建、航運、觀光與電子之半導體、光電、資服、零件組及網通等類股力挺多方，使指數開低走高，收報126.63點，上漲0.7％，成交179.18億元。上市、櫃個股演出方面，終場計旺宏、華亞科、清惠、合邦與茂綸等5支股票弱勢跌停；另有儒鴻、建碁、常珵及迎輝等13檔股票的單日跌幅逾4％。上漲股票計圓展、和椿、晶宏、鴻碩、精剛與昶洧等10檔強勢漲停板；另有宏碁、彩晶、昱晶、仲琦、皇翔、曜越、華星光、神盾、波若威及勝麗等49支股票的單日漲幅逾4％。雙千金方面，股王大立光與股后漢微科雙雙開平震盪走高，挹注多方士氣，大立光還收復3千關，終漲雙雙大漲3.08％、6.7％，為3015元、1195元。市場消息方面，根據ManpowerGroup萬寶華預測，台灣第3季就業展望為17%，與上季相比減少3個百分點，與去年同期相比則減少23個百分點。而且是出現連續5季下滑，為2009年第3季以來的新低，台灣雇主的聘僱需求將較第2季更為謹慎保守。另外，台灣房屋智庫統計今年前4月實價資訊，其中，總價超過1億，單價超過150萬的豪宅物件交易僅3戶，較過去3年同期有12~16戶的交易熱況相比，明顯看出豪宅弱化態勢。另方面，經濟通通訊社消息，石油輸出國組織(OPEC)最新月報顯示，受到奈及利亞與加拿大供應中斷下，讓緩解供應過剩的速度快於預期。因此，初估今年下半年全球油市預估將可望更加平衡，未來幾季，供應過剩的狀況可望獲得緩解。業內人士指出，受制歐美主要股市周一大跌，亞股周二也多表現不佳，包括日、韓、港、星、菲、越南及馬來西亞等臉色多「青筍筍」，顯示台股勉力收紅，幕後功臣仍是政策面、大股東與公營法人等齊作多，使台股後市不必過分看淡，個股依題材表現空間仍相對寬廣。據業內整理，法人單日買超前5名股票分別是瑞昱(2379)、穩懋(3105)、宏碁(2353)、微星(2377)與正新(2105)；單日賣超前5名股票分別係元大金(2885)、中信金(2891)、鴻海(2317)、新光金(2888)及群創(3481)。(工商)","0 "," 437"
"12","◆亞洲矽谷草案通過 盼推升新經濟動能","康和期貨 李貞儀","2016-06-14_14:10","2016-08-13_17:10:05","http://www.moneydj.com/forum/showtopic-126235.aspx","期貨小咪分享轉貼財經新聞!!!!◆亞洲矽谷草案通過盼推升新經濟動能◆產能過剩磋商雙方簽署價值995億合作中德仍存歧見◆槍擊案兇手任職保全公司近年頻傳業務疏失◆雇主勞退提撥不足7月開罰◆境外所得留意國際間租稅優惠▲▲▲▲▲小道瓊工業股價指數資訊分享▲▲▲▲▲美國芝加哥交易所(CBOT)●代號:YM小道瓊(Mini-Dow)小道瓊工業股價指數(YM)幣別:USD◆原始保證金:3,575◆維持保證金:3,250◆當沖保證金:1,788◆最小跳動值:1點=5美元◆每日漲/跌停板:下跌7%,13%,20%(06:00~21:30漲跌5%)◆交易時間:06:00-05:00(04:15-04:30暫停交易亞洲矽谷草案通過盼推升新經濟動能中時電子報作者劉靜瑀╱台北報導|中時電子報–2016年6月14日上午5:50..工商時報【劉靜瑀╱台北報導】國發會昨（13）日通過「亞洲矽谷推動方案」草案，最快本月底前報行政院，此方案以連結未來、連結全球、連結在地為主軸，內容將以環境優化、智慧應用、國際鏈結、基礎建設等4大面相推動。國發會副主委龔明鑫指出，亞洲矽谷政策希望達成讓台灣成為矽谷潛力企業的成長夥伴、物聯網（IOT）智慧應用的研發中心、亞太青年創新交流樞紐及青年IPO（首次公開募股）中心等四大目標。龔明鑫表示，亞洲矽谷挑選桃園為創新創業基地，要串連台灣創新創業活動，今年先從法規鬆綁著手，硬體基礎建設牽涉環評問題，最快2019年完成。環境優化部分將透過吸引國際優秀人才來台、完善資金協助、打造數位經濟發展法規環境、推動創新採購、強化國營企業及大企業與新創事業跨領域合作等措施，打造完善創新生態體系。官員表示，現階段可執行的就屬法規調整，包括修改公司法與產業創新條例，同時打造友善數位經濟發展法規環境，提供創新產品、服務、商業模式的測試環境，訂定有利創新發展的審計、主計法令等。龔明鑫解釋，智慧應用部分將以桃園為試驗場域，分為智慧城市推廣與產業園區智慧化，皆從亞洲矽谷先行；打造高品質網路環境，推動智慧城市，並應用智慧化服務，優先發展物聯網、智慧物流、健康照護等應用。在國際鏈結面，將擴大國外招商，鏈結國際資源，同時強化國際行銷；在基礎建設面，則將於桃園打造創新交流基地。轉貼資料來源中時電子報:https://tw.news.yahoo.com/亞洲矽谷草案通過-盼推升新經濟動能-215005975--finance.html產能過剩磋商雙方簽署價值995億合作中德仍存歧見中時電子報作者朱建陵╱綜合報導|中時電子報–2016年6月14日上午5:50..中國時報【朱建陵╱綜合報導】大陸國務院總理李克強昨與到訪的德國總理梅克爾共同主持第四輪中德政府間磋商，雙方簽署價值估計達27.3億歐元（約995.6億台幣）的20多份合作文件，但針對中國市場經濟地位、大陸鋼鐵產能過剩出口太多，以及大陸企業美的集團（Media）意圖增購德國機器人製造大商庫卡（Kuka）股份一事，雙方仍存在分歧。在大陸被歐盟指控，可能涉及傾銷鋼鐵於國際市場，造成歐洲就業率下降的同時，大陸今年以來一直催促歐盟賦予其「市場經濟」地位，使歐盟不再可能對大陸徵收反傾銷稅，但歐盟議會在5月間以壓倒性票數通過一項非立法性決議，反對承認中國大陸的市場經濟地位。在昨天的磋商結束之後，雙方舉行共同記者會，李克強強調，根據中國大陸2001年加入世貿組織議定書的規定，針對中國大陸反傾銷問題的適用期是15年，將在今年12月11日自動失效，中國大陸將自動獲得市場經濟地位。李克強說：「我們不想要一場貿易戰爭。」李克強並解釋說，鋼鐵產量過剩是一個全球性問題，不只是中國大陸的問題，為了解決相關問題，中國大陸甚至壓縮自己的國內產能，進口大量德國生產的鋼鐵。他說：「我希望人們不要只是指責中國。」梅克爾並未直接回覆是否支持中國市場經濟地位的問題。她說，德國非常清楚2001年的有關規定，雙方最好能找出一個更好的辦法，避免反傾銷稅的出現。周日在中國科學院大學發表演說時，梅克爾表示，各方應尋求妥協，避免貿易衝突的發生。中國大陸今年5月的鋼鐵出口較去年同期增長2.4個百分點，憤怒的歐盟國家製造商一直呼籲祭出美國式的高額稅率。在昨天舉行的中德政府磋商中，兩國簽署10多個領域的20多份合作文件，兩國共計26個部會負責人參加，全面規畫中德間各領域的合作。此外，針對南海問題，梅克爾也罕見地直接發表評論，呼籲中方採用各種解決機制，包含多方會談手段，以避免引發新的緊張。轉貼資料來源中時電子報:https://tw.news.yahoo.com/產能過剩磋商-雙方簽署價值995億合作-中德仍存歧見-215005719.html槍擊案兇手任職保全公司近年頻傳業務疏失中廣新聞網中廣新聞網–2016年6月14日上午7:42奧蘭多夜店槍擊案兇手任職的G4S保全公司，是一家英國的上市公司，總部設在倫敦，在台灣也有業務，分公司登記名稱為（士瑞克保全公司），它近年來屢傳業務疏失和醜聞，槍擊案發生後，它被人一一挖出來。（夏明珠報導）G4S承認奧蘭多槍擊案兇手馬丁，是它們的員工，2007年受雇的時候，接受過身家調查，2013年複檢，都沒有發現任何可疑。公司人事任用審查項目包括心理測驗、藥物和毒品檢驗、七年的犯罪紀錄追蹤、任職與教育背景、消費信用紀錄、社會安全與駕照紀錄以及體能測驗。他被錄用後，向佛羅里達申請取得槍枝和保全的執照。他犯下滔天大案之後，G4S說它們全力配合調查。這家公司在倫敦證交所掛牌的股票，星期一跌了百分之五，這不是G4S第一次成為負面新聞焦點，它曾經被抓到向英國政府溢收電子腳鐐發包帳款，最後用一億多英鎊擺平官司，2012年倫敦奧運期間，它是場地維安作業承包業者之一，不過它沒有依照合約議定條款，派遣人力，最後英國還出動軍人補強。2011年，公司還鬧了個笑話，把一名嫌犯的電子腳鐐裝在他的活動義肢上，嫌犯脫掉義肢趴趴走。G4S的生意觸角擴及一百個國家，員工數大約61萬人，美國是它最大單一市場，去年公司營收64億英鎊，獲利兩億兩千七百萬。轉貼資料來源中廣新聞網:https://tw.news.yahoo.com/槍擊案兇手任職保全公司近年頻傳業務疏失-234220408--finance.html雇主勞退提撥不足7月開罰聯合新聞網作者記者陳智華╱台北報導|聯合新聞網–2016年6月14日上午4:28..舊制勞退足額提撥新制今年上路，勞動部長郭芳煜昨在立法院答詢首度指出，針對今年強制退休或表明自願退休員工的退休金編不出來，或對足額提撥不理不睬，或不足額提撥的還款計畫不合理，七月就會開罰雇主，除罰款九萬至四十五萬元，也會公布雇主姓名。依規定，每年三月底前，雇主須為當年符合退休條件、但仍在職的勞工先撥足勞退金，但許多公司未依規定辦理。郭芳煜昨天到立法院衛環委員會專題報告「落實雇主依法提繳勞工退休金舊制專戶」時指出，雇主提撥勞工退休準備金已有成長，以往每年平均提撥約六百億元，去年增為八三六億元，今年一月到五月已提撥一五八五億元。郭芳煜表示，目前全國雇有勞退舊制年資勞工的事業單位約十二萬三千家，到今年五月底，仍有兩萬八千家企業不足額提撥，不足金額約一千億元。郭芳煜指出，今年地方政府四月分批查處輔導，並請一萬兩千三百多家事業單位陳述意見及還款計畫。勞動部退休福祉司長孫碧霞說，目前廿二縣市中，新北、桃園、台中、台南、高雄和苗栗等八縣市不足額提撥。七月起開罰由地方政府認定，孫碧霞指出，開罰雇主有三類：一是連今年強制退休或表明自願退休員工的退休金編不出來；二是對足額提撥不理不睬；三是不足額提撥計畫不合理。勞動部表示，勞工六十五歲為強制退休年齡；此外，六十歲、工作十年；工作廿五年；或工作十五年但滿五十五歲都可申請退休。孫碧霞說，以工作卅年為例，退休金為退休前六個月平均薪資四十五個基數（月），若月薪資五萬元，可拿二二五萬退休金。郭芳煜強調，縣市政府未足額提撥，同樣需提出還款計畫，主管機關勞工局也需就計畫可行性、合理性進行裁量，有可能發生地方政府「自己罰自己」的情形。轉貼資料來源聯合新聞網:https://tw.news.yahoo.com/雇主勞退提撥不足-7月開罰-202800090.html境外所得留意國際間租稅優惠中時電子報作者王姿琳╱台北報導|中時電子報–2016年6月14日上午5:50..工商時報【王姿琳╱台北報導】北區國稅局官員指出，近來查核時發現某些案例，即總機構設在我國境內的營利事業，其海外所得因未適用租稅協定而溢繳的國外稅額，不得申報抵扣；至於民眾若有溢繳稅負，應提出居住者證明、要求所得來源國退稅，亦不得直接扣抵我國所得稅。台灣近年來積極和各國簽訂租稅協定，有海外所得者須留意是否適用國際間的租稅優惠，以免影響權益。以去年底簽署、今年度起適用的台義租稅協定為例，赴義大利經商的台商，只要營業行為不構成辦事處、工廠或分支機構等的「常設機構」，義大利政府就不會對其營業利潤課稅；至於股利、利息與權利金等投資所得，依台義租稅協定規定，課稅上限稅率為10％。國稅局官員說，根據實務經驗，常有民眾獲配外國股利時，因不清楚台灣與該國已簽署租稅協定，仍以該國的所得稅稅率計算稅負，但在發現優惠稅率僅5％至10％後，才向國稅局主張溢繳的稅款直接扣抵我國所得稅。然而，若該筆所得符合兩國租稅協定規定，可享有上限稅率或免稅的優惠，但納稅人卻以為未適用而多繳稅賦，則依《所得稅協定查核準則》規定，營利事業或民眾應向所得來源國申請退回多繳稅款，不得扣抵我國所得稅款。轉貼資料來源中時電子報:https://tw.news.yahoo.com/境外所得-留意國際間租稅優惠-215005682--finance.html<以上新聞皆轉貼分享僅供參考>--------------------------------------------大家好,我是康和期貨營業員小咪:李貞儀聯絡手機:0919607830lineID:mimi1236歡迎來我的粉絲頁逛逛+按讚喔!!將不定期分享喔!!期貨小咪FB粉絲頁：https://www.facebook.com/dcnf.miss7821302@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@","0 "," 169"
"13","好康分享!!!     <f0><U+009F><U+008D><U+0092>小丹尼期權操作分享會<f0><U+009F><U+008D><U+0092>","sdanny","2016-06-14_13:01","2016-08-13_17:10:06","http://www.moneydj.com/forum/showtopic-126230.aspx","一起看盤.jpg(164.44K)2016/6/14下午01:01:05<ed><U+00A0><U+00BC><ed><U+00BD><U+0092>小丹尼期權操作分享會<ed><U+00A0><U+00BC><ed><U+00BD><U+0092>想要和大家在盤中一起看盤嗎？小丹尼邀請好幾位老師跟我們一起在盤中下單，分享操作心得<ed><U+00A0><U+00BD><ed><U+00B8><U+0081>小丹尼期待好久了<ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BD><ed><U+00B2><U+0083>大家想一起來參加嗎？這個活動如果大家踴躍參與的話，可能會固定每週一次喲<ed><U+00A0><U+00BD><ed><U+00B1><U+00AF><ed><U+00A0><U+00BD><ed><U+00B1><U+00AF><ed><U+00A0><U+00BD><ed><U+00B1><U+00AF><U+2764><U+FE0F>目前預計在臺中市區辦喲，時間是早上9點到12點～～大家想要星期幾呢？<U+2668><U+FE0F>這是免費參加的活動，歡迎攜伴參加！但是小丹尼有個小小要求，參加者需先成為《小丹尼的vip客戶》<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+00A5><U+2764><U+FE0F>怎麼成為vip客戶呢？與小丹尼配合券商開戶即可喲<U+2764><U+FE0F>開戶不用錢就可以當vip<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>有疑問可以聯絡我們唷!!LINE@ID:@zwy9653ahttp://line.me/ti/p/%40zwy9653a","0 "," 147"
"14","籌碼安定族群抗跌~證券簡稱字數新制6/27起實施","期貨選擇權女王","2016-06-14_10:37","2016-08-13_17:10:08","http://www.moneydj.com/forum/showtopic-126223.aspx","證券簡稱字數擴充新制6/27起實施鉅亨網記者蔡宗憲台北證交所宣布，上市櫃各類有價證券簡稱，最多僅能容納3個中文字或6個英文數字，已不敷使用，參酌鄰近交易所的做法，自6月27日起，國內上市櫃商品名稱將由6位元組擴充為16位元組，屆時發行人為簡稱命名時將有更多表達商品屬性的選擇。證交所表示，隨著國內上市櫃商品種類日趨多元，現行6位元組證券簡稱最多僅能容納3個中文字或6個中英文數字，已不敷使用，經參酌鄰近交易所對證券簡稱之規範暨考量現行揭示板可容納之資訊，決議將證券簡稱由6位元組擴充為16位元組，預計6月27日起實施。證交所指出，至目前為止計有285檔上市櫃有價證券之簡稱將在6月27日變更，其中含國內上市公司7家、上櫃公司1家、興櫃公司7家、第一上市櫃公司86家、上市櫃存託憑證22家、外國興櫃公司8家、上市櫃ETF42家、不動產投資信託基金5家、轉換公司債82家、開放式基金25家等。至於未在這波申請變動簡稱之公司，仍可在6月27日後填具申請書向證交所或櫃買中心提出申請簡稱變更；證交所強調，本次擴充的標的為「證券簡稱」，各類證券代號均未變動，對以代號下單或資訊查詢的投資人並不會產生影響。籌碼安定族群抗跌經濟日報記者王皓正／台北報導台股昨（13）日震盪回檔，8,500點關卡保護戰齊步登場，開發金（2883）、英業達、中鋼等「籌碼安定」族群，本月以來融資減少逾千張、法人逆勢加碼千張以上，短線躍居為抗跌突圍指標。台股昨天開盤摜破8,700點，盤中一度大跌195點，5日線及10日線宣告失守，終場下跌179點，以8,536點收盤。法人表示，昨天指數下修，短線修正難免，但不影響台股中長線的多頭格局；雖然國際股市氣氛保守，但台指期明（15）日結算，外資手中多單仍有4.8萬多口，台股連續大跌機率不高。大華國際投顧副總經理蔡正華表示，台股短線漲幅大，市場普遍以觀望態度來看待後市，但目前法人仍逢低承接本益比偏低、且具利基型產業個股，一旦法人買超幅度增加，則個股表現空間將更勝於大盤指數。事實上，在以法人為導向的台股盤勢中，目前融資餘額降幅較大、且法人逆勢加碼族群，因籌碼相對沉澱，在近期大盤高檔的過程中，自然成為市場資金青睞的對象。根據統計，6月以來，融資餘額減少超過千張、且法人逆勢加碼千張以上的上市櫃個股，共計有13檔，主要分布在筆記型電腦、半導體、光電等電子股，以及金融、鋼鐵等傳產股。觀察法人買賣動態，6月以來，三大法人加碼台積電7.7萬張居冠，宏碁買超6.9萬張、開發金買超3.3萬張；另外，玉山金、宏達電、中鋼、英業達等，也各獲2萬張以上的法人買單進駐。進一步分析融資張數變化，6月以來，以開發金減少1.4萬張最多，彩晶減少6,819張、玉山金減少4,612張；其他融資減少超過2,000張的個股，還包括英業達、台積電、宏碁、宏達電、佳世達等。台新投顧協理黃文清表示，全球貨幣持續寬鬆，雖然短線隨指數多空交戰，部分個股籌碼凌亂，但是融資減少、法人卻選擇逆勢加碼的個股，仍是值得投資人逢低布局，股價後市可望出現表現機會。展望盤勢發展，法人指出，現階段台股維持高檔震盪整理，短線還是以具利基型的電子或傳產股較具漲升機會，而整體大盤的走勢，則還需觀察國際股市漲跌，以及外資的多空態度而定","0 "," 174"
"15","外資追殺+疆屍<U+6A2A>行 台股回防8500","大昌劉澤慧","2016-06-14_09:38","2016-08-13_17:10:09","http://www.moneydj.com/forum/showtopic-126220.aspx","大盤分析英國脫歐機率上升導致投資人風險意識升溫，美國發生恐怖攻擊事件亦不利投資信心，衝擊昨（13）日亞股全面下挫，台股不敵整體市場賣壓，在半導體、其他電子、光電等主要電子股與金融類股跌勢拖累下，為今年以來第二大跌幅，終場加權指數下跌179點、跌幅2.1%，收在8,536點，成交量835億元。隨著23日英國脫歐公投時程逼近，短線新聞頭條風險升高，英國若脫離歐盟，不僅對英國與歐盟本身將造成相當大的衝擊，對於全球經濟也將產生重大影響，預估最終英國續留歐盟仍為基本情境。此外，包含美國聯準會（Fed）與日本央行皆於本周舉行利率決策會議，Fed本次會議預估將按兵不動，但需留意其會後聲明與記者會內容，對美國經濟展望與後續升息路徑的評估。投資建議台股於五二<U+3007>後政治面不確定因素消除，又受惠外資湧入效應，反應在指數表現上，近來各類股題材從車電、生技、虛擬實境裝置（VR）、食品、內需等類股一路輪動，均受到這一波資金動能的拉力，不過目前指數位於高檔，隨時序進入除息旺季，除影響指數點數，扣抵稅額減半仍將影響參與除息之意願，或可能帶來棄息賣壓轉重，或許導致填息行情失靈等種種因素，不排除指數逢高再拉回，建議現階段採取防禦性策略或分批進場的姿態為佳。選股上，建議以第2季營收正成長者為優先布局，看好四大選股方向，包括一、具題材性的中小型利基廠商，如手機散熱、電競等；二、具競爭力產業龍頭廠商；三、產業前景明確且業績展望佳，如生技、汽車電子、物聯網及雲端相關等；四、具利基型題材的傳產類股。轉貼自:http://ppt.cc/7oY93","0 "," 185"
"16","2016/06/14 晨訊!!","sdanny","2016-06-14_09:22","2016-08-13_17:10:11","http://www.moneydj.com/forum/showtopic-126219.aspx","614.JPG(157.56K)2016/6/14上午09:22:182016/06/14多空訊息!http://blog.cnyes.com/My/danny20160119/article2291734今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!","0 "," 152"
"17","操盤心法－英國脫歐 黑天鵝浮現!","大昌樹林~游燕玲","2016-06-14_09:21","2016-08-13_17:10:13","http://www.moneydj.com/forum/showtopic-126218.aspx","加權指數日線圖盤勢分析：英國脫歐公投的問題有多嚴重？和台股有連動關係嗎？投資最大的風險不是利空，而是不確定。事實上，英國在1975年加入歐盟的前身「共同市場」後，即舉行過公投，當時的投票結果是留下來，彼此也相安無事逾40年。不過，近年來，再次投票的聲音陸續出現，英國現任首相卡麥隆一開始不認同這個要求，後於2013年改變想法決定舉行「英國應該繼續做為歐盟成員，或離開歐盟？」的公投。雙方各有立論基礎，贊成者認為英國留在歐盟，有助於出口商品至其他歐盟國，脫歐也有損於英國的全球地位；反對者認為歐盟讓英國受到束縛，年度會員費十幾億英鎊但成效不彰。以往的民調大多顯示雙方僵持不下，或者留歐派略占上風，因此，金融市場並沒有反映這件事情的嚴重性，但英國最新民調卻透露出，脫離歐盟的支持率已經上升為55％，而主張留在歐盟的為45％，且支持「脫歐」的人投票率將高於「留歐」的人的投票率，意味著，英國真的可能脫離歐盟，此訊息一出，震撼金融圈，歐美到亞洲股市一片慘綠，台股自難倖免。英國脫歐這件事如果成真，不只重創英國，對歐盟、乃至於全球都是一顆震撼彈。英國央行本身評估，英國若脫歐將使家庭消費和企業投資遞延，也會推高失業率，英鎊持續貶值，帶來進口成本上升，物價也上漲，經濟產值也可能出現連續兩個季度下滑。不過，真正的問題在於，此例一開，其他歐盟成員國也會提出特別要求或選擇退出歐盟，金融動盪將一再發生，就像是歐債危機時投資人聚焦在希臘償債問題，重點不是希臘這個國家這次能不能還得出錢，而是「骨牌效應」會否擴大，最後導致歐盟分裂。遇到國際變數，法人第一件事情就是降低風險性資產比重，轉進債券等資產避險。所以，英國脫歐和希臘債務一樣，都和台灣沒關係，但股市一樣重挫，而債券價格大漲，美國10年期公債殖利率來到1.641％，直逼今年2月國際股災時的1.631％，德國10年期公債殖利率0.02％創下新低，代表投資人迅速轉進優質公債，緊張情緒急速升高。操作建議：台股指數在5月23日外資回籠到6月8日為止，總共買超933億元，新台幣匯率則從5月19日的32.795元兌一美元升值到32.181兌一美元，代表外資資金匯入且積極作多，但在端午節長假過後的第一個交易日，新台幣已經貶值到32.431兌一美元，匯率走勢反轉，而國際金融市場中，美元指數已經連續兩日轉強，應為資金趨向保守轉進所致，如此一跡象持續，意味著台股這波的資金行情暫告一段落。技術面上，台股本波攻過並站上季線與年線等重要技術關卡，但因季線和年線目前走勢均在下滑中，回檔是否能成為支撐有待觀察，如年線附近的8,430點失守，多頭整理時間將延長。指標股中，華亞科因美光收購案出現變數，跳空跌停，尾盤還有19萬張賣單未成交，加上中信金涉弊風波跌幅4.94％，影響投資人軍心渙散，何時止跌可視為盤勢止跌訊號；台積電本波創下2000年5月以來高點，意義非凡，為護盤要角；另外，生技、散熱等族群雖見點火買盤，如國際情勢發展不佳，續航力道有限，不妨暫先觀望。http://www.chinatimes.com/newspapers/20160614000198-260206","0 "," 194"
"18","15檔營收放電 Q2獲利衝高","大昌秋如","2016-06-14_08:18","2016-08-13_17:10:15","http://www.moneydj.com/forum/showtopic-126216.aspx","上市櫃公司公布5月營收概況，多數電子業因進入五窮六絕的淡季，因此5月營收表現較不佳。投資人可趁著營運淡季好好密切觀察個股展望，建議可以4、5月營收及首季獲利表現為重點，篩選並逢低布局第2季獲利有機會繳出優於預期成績單的個股。根據篩選5月營收為今年以來新高計約350餘家，其中第1季每股純益（EPS）優於去年同期的共計約170餘家，以法人買超及今年5月營收年增率為正數，依序有穩懋（3105）、金寶、京元電、光聯、中鼎等15檔，個股分布上仍是以中小型電子股為主，上述個股分布在PA元件、IC封測、生技、網通、工業電腦、太陽能產業。統一投顧董事長黎方國說，目前為電子業產業淡季，但還是有5月營收繳出優於預期成績單的電子股，吸引法人持續回補布局，推升股價走強，投資人可期待這些公司第2季獲利的表現。穩懋5月營收5月營收12.1億元，月增6.2%，年增17.9%，第4季增加光電製造開發新產品包含2.5G、10G光傳輸應用，後續將開發25G高速傳輸，年底前完成產能開出並進入投產，提供光電元件市場專業製造技術以及高效率解決方案。今年吸引市場目光的中小型業績題材指標股之一的智邦，在雲端運算與物聯網的產業發展下，驅動SDN與OpenFlow的先進網路交換器需求增溫，今年應可逐季成長；電信寬頻設備廠中磊看好物聯網驅動網路基礎建設成長，發揮技術優勢，延伸產品線布局切入智慧家庭及物聯網等相關應用，樂觀看待今年表現。事欣科在購併航太公司CalQuality業績開始入帳，加上海外業務、博弈商機加溫，5月合併營收2.42億元，連兩月創新高，年增167.5%；前五月合併營收為8.16億元，年增41%。(出處:中時財經投資自有風險,請投資人審慎評估)","0 "," 219"
"19","不甩大盤軟腳 12檔嗆聲逆勢突圍","大昌期權天后洪紫瑜","2016-06-14_08:11","2016-08-13_17:10:17","http://www.moneydj.com/forum/showtopic-126215.aspx","5月營收亮眼公司逆勢走強近期主要法說會題材股台股昨（13）日在國內外利空消息干擾下，跳空走跌179點，跌幅高達2.06％。不過，仍有5月營收表現優異的個股逆勢抗跌，包括神盾（6462）、大魯閣（1432）、寶隆（1906）、盛達（3027）、福興（9924）等12檔，不僅5月營收月增率跟年增率皆成長，昨日股價更走揚逾2％。周一台股終結連四漲，並且失守近9個交易日以來的漲勢。然而5月營收表現不錯的個股，還是發揮功效，特別是昨日或者上周三才公布，股價正要發酵，短線還有上漲空間；其中寶隆、福興、穩懋，與碩天5月營收更是創下歷史新高紀錄，在整個基本面相對淡季之中，還是交出亮眼的成績。若從漲幅來看，昨日神盾走勢和大盤完全不同調，股價開高走高，尾盤還拉上漲停板，主要是受惠5月營收達1.66億元，月增2.23倍、年增3.22倍帶動。整體看來，在指紋辨識日益成為主流，且中國智慧型手機發展快速下，神盾成長幅度相當驚人。另外，昨日漲幅高達8％的大魯閣，5月營收年增率同樣高達3倍之多，營收數字來到9,030萬元，加上月初大魯閣順利獲得金山溫泉促參案，在休閒事業上繼續擴張，未來有機會朝億元大關邁進。在電子股部分，電腦周邊廠也有幾家公司有不錯成績，像是打入電競產業的微星、超眾等，電腦出貨量下滑，可是在電競商品較高毛利的帶動下，營運還是繼續攀升。接下來還有美國E3電玩展、東京電玩展等題材帶動，消息面偏多。(工商時報)","0 "," 151"
"20","上市櫃公司熱門股排行","jessica6136","2016-06-14_08:10","2016-08-13_17:10:19","http://www.moneydj.com/forum/showtopic-126214.aspx","6月14日各報頭版要聞分享分享分享分享分享分享分享分享資料時間：6月13日資料提供：CMoney，實際數據資料以交易所公告為準。","0 "," 186"
