"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","英脫歐 宏達電等6檔台股恐受衝擊","大昌秋如","2016-06-24_18:34","2016-08-13_17:06:13","http://www.moneydj.com/forum/showtopic-126663.aspx","英國脫歐公投由脫歐派勝出，歐系外資今天分析，日本、韓國、台灣等循環性市場，可能比北亞其他市場受到更大影響，並點名長榮海、宏達電等6檔台股恐受到衝擊。歐系外資出具研究報告表示，在市場擔憂歐洲成長率走緩幅度的情況下，北亞的循環性市場（cyclicalmarket），例如日本、韓國、台灣等，可能比其他北亞市場受到更大影響。外資認為，英國脫歐恐延後美國聯準會（Fed）下半年升息時間點，預期將帶動韓國、印度、印尼、馬來西亞、泰國等亞洲國家在下半年降息。歐系外資分析，歐洲成長率若下降0.5個百分點，意味著不含日本的亞洲GDP（國內生產毛額）將下降0.1個百分點，實質出口量也將損失0.4個百分點。外資表示，歐元走勢對於以美元計價的亞洲業者出貨到歐洲，相當重要；英國公投決定脫歐，將導致歐元走弱，可能對美元計價的亞洲出口商構成壓力。歐系外資也列出歐洲營收占比25%以上的49檔亞太個股，恐受到英國脫歐較大衝擊，其中香港服飾商思捷環球（Esprit）排名第1，歐洲營收占比84%；韓國三星重工（SamsungHeavyIndustries）排名第2，歐洲營收占比57%；新加坡船廠勝科海事（SembcorpMarine）排名第3，歐洲營收占比56%。此份名單也驚見6檔台灣個股，按照歐洲營收占比高低依序為長榮海、神隆、創見、巨大、上銀、宏達電，其歐洲營收占比介於26%到31%之間。(出處:中時財經投資自有風險,請投資人審慎評估)24小時全天線上開戶服務開跑囉線上開戶網址:http://blog.xuite.net/lai0958/blog/334562661手機開戶真方便:http://ppt.cc/no1uK大昌證券賴秋如歡迎來我的部落格逛逛喔~~http://blog.xuite.net/lai0958/blog","0 "," 796"
"12","英國脫歐 台股跳水！收盤重挫199點 爆量千億 (大昌證期權優惠價-劉澤慧)","大昌劉澤慧","2016-06-24_16:50","2016-08-13_17:06:15","http://www.moneydj.com/forum/showtopic-126659.aspx","英國脫歐公投，全球金融市場震盪，台北股市24日收盤下跌199.69點，為8476.99點，跌幅2.30%。投資人觀望綠油油盤市，頗為無奈。中央社分享英國脫歐公投結果跌破眼鏡，脫歐勝出衝擊全球金融市場，恐慌氣氛蔓延下，英鎊崩跌近10%，亞股首當其衝一片慘綠，日股盤中暴跌逾8%，港股也跌近千點，台股投資人更是嚇破膽，一度重挫300點創今年最大跌點，雖然跌幅未再擴大，但終場加權股價指數仍大跌199點，收在8476點，成交金額放大到千億元之上達1216億元，也使得周線連2黑，共計下跌91點。當英國兩大電視台BBC、ITV電視台率先公布，脫歐陣營贏了，全球金融市場波動劇烈。英鎊崩跌近10%，創下1985年來新低，日圓一度升破100兌一美元，創下兩年半新高，狂升6%；日股午盤開盤後暴跌逾8%，災情在全球市場中相對慘重，香港股市也跌約千點。歐美股期方面，英股期指暴跌7%，美股期指也重挫600點，顯見英國脫歐公投結果超乎預期讓投資人嚇破膽。台股今日隨著英國公投票數而大洗三溫暖，早盤原本留歐派略勝，指數衝高到8691點，但在脫歐派票數越來越多下，指數也越跌越深，電子、金融全都挫，盤中低點8374點，重挫達302點，創下今年來最大跌點，也摔破8400點大關，所幸跌幅並未再度擴大。觀察內、外資法人為防範留歐翻盤，日前已先在期貨市場布空單避險，今日也在現貨市場大肆調節，使得大盤賣壓沉重。台股類股今日全盤皆墨，食品、機電、玻陶、百貨、生計、半導體、電腦周邊、電子零組件等類股跌幅都超過3%，而光電產業族群跌幅更高達約5%最重，光電族群中雖有華映攻上漲停板鎖住，但包括國碩（2406）、大立光（3008）、和鑫（3049）、華晶科（3059）、玉晶光（3406）、FTPK（3673）、F-GIS（6456）等跌幅都逾5%。轉貼自:http://udn.com/news/story/7250/1784088#prettyPhotolike表情符like表情更多資訊在澤慧的粉絲專頁大昌證券24小時全天線上開戶~開跑了哦~點我直接線上開戶敬請指定樹林營業員劉澤慧敬請指定樹林營業員劉澤慧大昌證券營業員【劉澤慧】全省開戶全國不分地區證券、期權優惠專案不限業績、不限口數早點來！馬上省！網路下單讓您省下手續費大昌證券網路下單、手機下單系統<U+7A4F>定多項下單平台選擇優惠的手續費、專業誠信的服務、快速成交的下單系統證券/期貨/選擇權/複委託手續費~優惠價格實施中劉澤慧專人為您服務~預約開戶專線:(02)2675-6128大台小台選擇權手續費洽詢:http://ppt.cc/yvvB線上開戶網址:http://www.dcn.com.tw/online/Open_01.htm手機開戶網址:http://ppt.cc/no1uK歡迎到我的部落格逛逛~http://blog.cnyes.com/My/linda0704/http://blog.sina.com.tw/linda050858/http://linda050858.pixnet.net/bloghttp://blog.youthwant.com.tw/b.php?bid=62043大昌證券股份有限公司樹林分公司營業員：劉澤慧聯絡電話：（02）2675-6088分機318手機：0952-050-858公司地址：新北市樹林區復興路11號99年金管證總字第0054號委任期貨商：大昌期貨股份有限公司大昌、大昌證券、開戶、週選擇權、期貨、證券、大台、小台、選擇權、複委託、港股、權證手續費、當沖、程式交易、手續費、現股當沖大昌證券手機下單正夯！！中和、永和、新莊、泰山、五股、三重、三峽、鶯歌、板橋、淡水、新店、汐止、林口、高雄、雲林、台南、嘉義、南投、彰化、台中、苗栗、新竹、桃園、八德、龜山、中壢、龍潭、平鎮、觀音、楊梅、大溪、新烏、蘆竹、大園、樹林、台北、新北市、基隆、宜蘭、全省開戶，樹林農會，中國信託，台新銀行，華南銀行，玉山銀行，第一銀行，板橋農會，板信,股東會，委託書，股東會紀念品，除權息、優惠手續費、現股當沖期貨、選擇權網路下單手續費、智慧下單、停損停利","0 "," 256"
"13","2016/06/24 盤後報!!","sdanny","2016-06-24_15:28","2016-08-13_17:06:17","http://www.moneydj.com/forum/showtopic-126658.aspx","<ed><U+00A0><U+00BD><ed><U+00B3><U+00AF>小丹尼6/24盤後日報<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>英國脫歐了~到底對臺灣有什麼影響呢？<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>加權指數:8476.99<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>漲跌:-199.69<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>成交量:1217億<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>前五大成交量個股:台積電，友達，中信金，鴻海，聯電<ed><U+00A0><U+00BD><ed><U+00BA><U+00A9>盤勢<ed><U+00A0><U+00BD><ed><U+00B4><U+00B8>英國脫歐派勝出，今亞洲盤股.匯.金價大震盪，操作建議避免過度追價，汰弱留強，避開基本面高的個股，做好風險規劃，。<ed><U+00A0><U+00BD><ed><U+00B4><U+00B8>台積電，國泰金，富邦金下週一除息。<ed><U+00A0><U+00BD><ed><U+00BA><U+00A9>今日觀盤重點類股1.電子:南亞科，中華電，華邦電2.非電子:長榮航，儒鴻，F-亞德資料來自群益投顧盤後日報<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>小丹尼粉絲團https://www.facebook.com/zwy9653a/抽100元http://www.capital.com.tw/Activity/20160223_warrant/qa.asp","0 "," 659"
"14","財經分析，英國脫歐利大於弊!大昌樹林(游燕玲)證期權優惠實施中","大昌樹林~游燕玲","2016-06-24_14:31","2016-08-13_17:06:19","http://www.moneydj.com/forum/showtopic-126657.aspx","財經分析，英國脫歐利大於弊倫敦為英國金融重鎮，其市長強森（BorisJohnson）公開支持英國脫歐，成為英國「Leave陣營」最代表性政治人物。圖／路透社分享英國在20世紀曾經是世界第一強權，但兩次世界大戰後美國崛起，英國的國力和經濟影響力下滑，英國將在今年的6月23日公投決定是否退出歐盟，而這次的公投也將再次考驗英國的國力。歐盟是一個由歐洲28個國家組成的政治經濟聯盟，其貿易核心——歐元區——英國本身並沒有加入；對英國來說，繼續使用英鎊更能保有自己貨幣政策的獨立性。未加入歐元區的歐盟會員國還有瑞典、丹麥、保加利亞、羅馬尼亞、波蘭、捷克、匈牙利、克羅埃西亞等國家。2011年歐債危機過後，越來越多歐盟或歐元區的會員國開始反思，是否應該退出歐元區，抑或退出歐盟，因為把國家的貨幣和經濟主權交出去，要負擔的風險越來越大、越來越明顯——幾次債務危機的震撼教育後，會員國的人民信念動搖了。在這些民主國家裡，只要經過公投同意，或許政府真的會順應民意退出歐盟這個組織。資料來源／WhatUKThinks英國自工業革命以來，一直是個盛行資本主義的經濟體，倚賴海權和貿易。而英國鄰近歐洲市場，長期以來都擔心，歐洲大陸被一個強權完全統治。從拿破崙時代開始，到二戰時期的德國以及冷戰時期的蘇聯等政權，只要哪股勢力可能一統歐洲大陸，英國就會去支持能抵抗這股勢力的陣營。對英國來說，歐洲大陸一旦出現霸權，歐洲經濟貿易系統的運作將在沒有英國的情況下，依然運作得相當理想，如此一來，英國的貿易和海權就會受到極大的挑戰，例如19世紀初的「大陸封鎖令（ContinentalSystem）」，在歐陸築起貿易關稅的高牆，對英國的經濟傷害非常大。然而，歐債危機過後的歐洲大陸，由於德國所佔的經濟比重最大（雖然德國扛起的經濟責任也越來越大），在歐元區的政策主導力量亦更為強勢。舉凡「穩定與成長公約（theStabilityandGrowthPact）」、「財政條約」以及「撙節政策」，這些為解決歐洲債務危機進一步對金融和經濟造成傷害所制定的政策，皆是歐盟採納德國的建議的實證。德國認為長遠來看，透過平衡預算和國家財務整頓可以提升歐元區的競爭力，但這麼作卻也同時削弱了其他會員國的經濟成長效益，不管是歐元匯率貶值還是歐元區經濟成長，德國都是最大獲利者，呈現強者恆強的趨勢。德國的出口業更是明顯受惠。自歐元開始使用以來，許多經濟數據都顯示，歐元區經濟一體化跟單一貨幣，對德國是利遠大於弊。圖／摩根大通分享但是經濟和政治逐漸被德國控制的歐洲大陸，卻是英國所不樂見的，在歐盟體系下，英國要遵守相關規範，承擔義務，從移民政策、貨幣、產業、稅法、公司法、公共事務等歐盟協議，英國損失了原本許多國家事務的自主權。但是衡量英國是歐盟的第二大經濟體，英國的經濟和貿易勢力影響力深遠，所以歐盟也給了英國的一些特殊待遇，例如保留英鎊的匯率自主權，英國沒有加入歐元區，這樣反而不用承擔貨幣使用的相關義務，貨幣自主權獲得更高自由度。英國也沒有類似其他成員國的邊界控管，2016年還新增限制歐洲新移民享受英國福利，算是非常special的成員。然而，英國仍然擔心，在德國主導下的歐盟和歐元區底下，英國未來可能還得遵守額外規範，例如歐債危機時期德國主導的撙節措施，歐盟其他會員國反對也無效，但英國當年要加入歐盟時可沒有這規範，如果未來又有新的規範，英國既然是會員，又得被迫遵守，畢竟政治總是充滿意外，誰也說不準潛在風險有多大。而且維持在歐盟勢力底下，歐洲大陸德國化的結果，歐盟其他會員國一樣拚經濟，變相增強德國的經濟獨強優勢，自己獲得的利益卻縮水了，就像員工和老闆一起為公司打拼，但員工的獲利比例，肯定比不上老闆的獲利。德國的經濟體規模大約是英國的1.3倍，但德國從歐盟中獲得的經濟成長收益肯定超過1.3倍，不管哪個國家成為歐洲大陸的核心政治系統，其實都不利於英國，英國要得是一個無核心化的歐盟，甚至是一個解體的歐盟。法國極右派近年來亦主張脫離歐盟，好讓法國在政府預算、貨幣政策、邊境管制等方面有更大的自主權。世界報（LeMonde）在2016年2月的民調顯示，53%的法國人也希望舉行法國是否要續留歐盟的公投，49%的瑞典人、47%的西班牙人也都希望自己國家能舉行類似公投，越來越多歐洲國家認為，脫離歐元區或歐盟，未必對自己不利。圖／作者提供分享料來源／TradingEconomics分享最近半年以來，英國可能脫離歐盟的市場預期，已經讓英鎊匯率下跌到1988年以來的相對低點，但事實上，英鎊大貶對於英國來說反而能讓製造業受惠，對英國工業更為有利。英國企業在海外也能因此產生龐大的匯兌優勢，雖然英國與歐元區之間的貿易成本可能會因為脫離歐盟而增加，但英國是貿易逆差國，所以歐元區肯定更不利。從許多經濟和貿易條件來看，考量脫離歐盟後，英鎊如果大幅貶值，其實對英國反而有利。資料來源／TradingEconomics分享首先，英國的產業主軸是金融業，這和其他已開發國家的展業主軸大不同，金融業是英國最重要的核心產業。美國次級房貸引爆全球金融危機後，英國央行長期實施量化寬鬆（QE），並且維持利率0.5%直到現今，為的就是確保金融業的資金流動性和營運狀況。持續性地提供金流和維持金融業的獲利能力是非常重要的，因為金融業的特性，國際市場對英國金融業的影響力，遠遠大於英國國內市場對英國金融業的影響力，當英鎊能夠大幅貶值時，英國金融海外套利的效益才能大幅提升，英國央行也不擔心大量印鈔會造成惡性通貨膨脹，因為這些龐大資金在套利誘因機制下，自然會往國外流出，英國國內因而不容易產生通貨膨脹。只要通貨膨脹仍然維持低水平，英國央行就能繼續維持寬鬆貨幣政策，來維持金融業的最佳生存環境。只有金融業好轉，英國經濟成長才能較高效率的提升。圖／作者提供圖／作者提供分享市場大多認為，英鎊近年來對美元的貶值幅度相當大，但事實上，英國最大的貿易夥伴是歐盟，英國出口到歐盟產生的就業機會超過340萬個，對英國來說，英鎊兌歐元的匯率，比英鎊對美元的匯率還更重要。匯率是相對的，如果考量歐元兌英鎊的匯率走勢，不難發現，2009年以來歐元比英鎊貶值更多，市場擔心英鎊重貶根本是多慮了。當歐元兌英鎊升值時，英國才更有機會改善經常帳逆差惡化的情況（2007－2009年英國進入高通貨膨脹環境除外），經濟成長年率也更有機會維持5%以上的水平。2014年下半年以來，歐元兌英鎊貶到近年低點，英國經濟成長年率從5%又跌到2.5%，對英國來說，英鎊貶不贏歐元，才是真正要擔心的問題。資料來源／TradingEconomics分享近年來，匯率競貶是許多國家刺激出口產業的重要手段，但是透過脫離歐盟而讓英鎊走貶，還會造成其他問題，並不單單只是匯率問題。歐盟會員國之間有密集的長短期投資，如果貿然脫離歐盟，恐怕會讓中斷一些雙方的投資項目。歐盟國家投資英國的資金額高達4900億英鎊以上，大約是外國人投資英國資金總額的半數，許多跨國企業也可能因為英國脫離歐盟而導致投資計畫生變，所以英國脫離歐盟，短期內的經濟與投資衝擊仍然不小。不過，歐盟和中國近年進入英國炒作房地產的熱錢也不少，英國房地產價格甚至已經飆升超過2007年高點，如果能夠藉此迫使一些短期炒作的熱錢退出英國，讓房地產泡沫降溫，對英國人民也未必是壞事。英國脫離歐盟，長遠來看，對英國整體較為有利，但是脫離歐盟的短期數年內陣痛期也不小，對於善於算計的英國人來說，這次應該碰到頭痛的難題了。http://global.udn.com/global_vision/story/8663/1652219大昌證券提供24小時全天線上開戶服務想~24小時~全天線上開戶嗎？來大昌證券就對了點此免費洽詢大昌證券提供24小時全天線上開戶服務走過～路過～經過～千挑萬選之後，就千千萬萬不要再錯過大昌證券不論您成交量下多少一律給您證券電子下單手續費、複委託手續費期貨、選擇權手續費~優惠價大昌全省預約開戶專線：0939827680游燕玲大昌證券提供24小時全天線上開戶服務你不能不知道的投資工具……ETF可以免除你投資上的一些困擾交易稅率：股票要千分之三，而ETF僅千分之一交易方式：同股票可信用交易，現股當沖，平盤下可放空資金效益：用融資四成買二倍ETF做多，等於有五倍的槓桿融券成本：用融資四成買反向ETF即做空，免出九成保證金融券回補：放空個股遇過戶日需強迫回補，買反向ETF做空不用回補國際視野：目前可連結陸股、日股，未來有美股、港股等商品多樣：目前可投資商品有石油(元石油00642U)、黃金(元黃金00635U)，但留意無漲跌幅限制(屬期貨信託型基金)。投資配息：連結台股ETF同股票可參與配息。S&P500ETF可參與配息並屬海外所得，免課國內所得稅.LINE:大昌證券股份有限公司樹林分公司營業員：游燕玲連絡專線：(02)2675-6151行動電話/LINE：0939-827-680公司電話：(02)2675-6088分機335336E-mail：yulingut@gmail.com部落格:http://blog.yam.com/yulingut21部落格:http://yulingut.pixnet.net/blog公司地址：新北市樹林區復興路11號證券商許可證照字號：99金管證總字第0054號委任期貨商：大昌期貨股份有限公司網路系統下單有一定風險，請交易人參考，並特別留意控管","0 "," 381"
"15","脫歐派領先!~台股震盪","sdanny","2016-06-24_11:34","2016-08-13_17:06:21","http://www.moneydj.com/forum/showtopic-126654.aspx","英國脫歐公投初期開票結果24日顯示脫歐派領先，出乎預期，亞股開高後下殺，日股從上漲逾90點重跌300多點，台股早盤也大幅震盪，開高後一度下殺百點，又急拉翻紅，開盤半個小時就震盪逾百點。多空角力，多方力守8600點之上。國際股市受到英國脫歐公投投票牽動，23日美股投資人壓寶英國將決定留在歐盟，由銀行股領軍，周四美股主要指數大漲逾1%。不過，英國脫歐公投投票結束，台北時間24日一大清早已開始進行開票，外電報導，迄台北時間9時左右，支持脫歐的票數暫告領先，使得亞股中最先開盤的日股與韓股漲勢受阻，尤其日股及日圓聞訊暴跌，韓股、台股及陸股則相對穩定。台股今早隨英國脫歐公投由支持脫歐派領先影響，開盤不久一度重跌百點，但在股王大立光(3008)仍穩定高居3000元以上，即將除息的台積電(2330)及兩大金控國泰金(2882)、富邦金(2881)走穩，電子的DRAM南亞科(2408)及華亞科(3474)隨著美光併購華亞科又轉趨於樂觀的預期帶動，匯集人氣，台股預計今天全天量能擴增至逾900億元，多空將有一番激戰。台股本周一跳空開高並站回8600點，今早一度下探跳空缺口有守，近上午十點時，多在平盤上下震盪，指數多在8670點的5日線之下，但仍守穩月線，短期雖不利，但多頭並未棄守。目前外資對台股持續偏多操作，但仍需留意這項公投對未來國際金融情勢之影響。","0 "," 678"
"16","黑天鵝滿天飛 台灣加權指數槓反ETF問世/法人對英公投的看法","期貨選擇權女王","2016-06-24_10:27","2016-08-13_17:06:23","http://www.moneydj.com/forum/showtopic-126652.aspx","黑天鵝滿天飛台股投資難度倍增台灣加權指數槓反ETF問世鉅亨網記者陳慧菱台北英國脫歐公投、A股延遲納入MSCI、美股VIX指數曾在6月初來到近三個月的高點等事件影響，皆讓國際股市的波動增加，也連帶的使台股投資難度倍增。以台灣投資人最熟悉的「台灣加權指數」來說，今年以來就在約8000~8600點之間，進行大箱型來回震盪，因此股市的雙向波動加大，儼然已成為近期台股市場的新常態。在面對多空快速切換的盤勢時，若運用多空雙向的台股指數投資工具，將有機會把波動及風險進一步轉化為投資機會。國泰投信ETF團隊基金經理人蘇鼎宇指出，英國脫歐公投事件，短期上將為全球股市帶來不確定性，亦將影響台股走勢，但本週一在亞股反彈帶動之下，台股也收復8600點大關，可見下檔有撐，且若英國並未脫歐，待不確定因素消除之後，歐美股市有望同步反彈，帶動台股後勢走揚。此外，台股受惠蘋概股進入出貨旺季，有利支撐電子股營運好轉，且外資籌碼面維持期貨多單約5.8萬口，若英國公投結果符合留歐預期，台股後勢短線走揚機率較高。國泰臺指ETF傘型基金經理人游日傑表示，近年來全球股市波動加劇，所幸投資商品亦更為多樣化，投資人應該改變投資習慣，在多頭市場時，可利用「正向2倍」商品放大投資效率，在市場趨跌時，也可利用「反向型」商品進行避險，甚至可進一步利用市場的整理階段獲利。國泰投信將於6月27日起募集的全台第一檔追蹤「台灣加權指數」的槓桿與反向型ETF，包括「台灣加權正2」(00663L)與「台灣加權反1」(00664R)兩檔ETF，正是市場震盪期間最適合選擇的台股ETF。兩檔ETF追蹤的指數是國人最熟悉的「台灣加權指數」，標的是台股市場全部的855檔上市股票，涵蓋28種產業，是目前追蹤台股指數ETF中範圍最廣，最貼近台股走勢的ETF。法人看英公投吳火生台新投信董事長台股中性偏空我個人對於英國脫歐公投結果持「中性偏空看待」，若結果符合預期留歐，那麼台股可能會高興一下，但本周已先反映此利多，在確定留歐，台股應還有1~2天的小行情可期。不過，若英國真的脫歐，那麼國際股市與匯率可能會亂一陣子，但前1~2天應會大跌來消化這隻黑天鵝，之後市場才會冷靜下來，重新思考、評估英脫歐對各市場的實質衝擊，再各自反映在金融市場。由於台股目前指數相對高檔，英歐股也只有小確幸可期待，建議投資人不宜有太高期待，操作還是保守謹慎一點。高佳菁杜金龍凱基投顧董事小心曝險族群從目前民調的結果來看，比例非常接近，雖然今天中午公投結果就會陸續出爐，但在最終結果確定前，市場仍有變數，我認為，台股今天應該還是先跟著美股走，不會反映公投開票過程，公投的結果要等到下周才會陸續反映。我認為，若英國最終還是留在歐盟，隨著利空消除，那麼台股應該會高興1天，若不幸英國脫離歐盟，加上英鎊真的大幅貶值，由於歐洲是我國第3大貿易出口國，在歐洲曝險高的公司如宏碁(2353)、華碩(2357)、揚智(3041)、新日光(3576)、茂迪(6244)等公司，及曝險高的金融股，將會是直接受害者，台股也會跟著修正。高佳菁FROM:鉅亨","0 "," 682"
"17","操盤心法－精挑科技應用新領域及質優價值型投資!","大昌樹林~游燕玲","2016-06-24_09:29","2016-08-13_17:06:25","http://www.moneydj.com/forum/showtopic-126645.aspx","加權指數日線圖盤勢分析：台股不僅站穩所有均線，且月線已向上突破季線、半年線和年線，目前觀察季線具有強力支撐，下檔風險有限，歐洲的脫歐議題若發生將會有漣漪效應，導致流動風險，對指數不利，反之則預估指數將有機會短線反彈，投資策略為尋找科技應用新領域及質優公司價值型投資，台股的盤堅走勢可望持續。美日央行利率維持不變，6/15FOMC決議維持利率不變，維持今年升息次數2次，表示全球經濟增長放緩與低利環境等因素，使利率處於歷史低點，6/16日本央行決議維持利率不變，並保持每年80兆日圓購債規模，面對日本國內經濟疲軟、通膨低迷問題，日本央行計畫於英國公投結果公布後，再對負利率及相關貨幣政策進行評估，目前全球主要央行仍維持寬鬆政策。在向美國國會提交的一年兩度的經濟報告中，葉倫指出美國的就業增長速度在4、5兩個月份有所放緩，並表示美聯儲將密切關注這種疲弱的動能只是暫時的，還是表明美國經濟面臨著一個更大的問題。美國國內的生產力增長表現疲弱，且通脹率持續處於較低水準，並強調美聯儲在加息問題上的謹慎立場。6月份美國非農就業報告將是下次升息時點的重要觀察指標。操作建議：英國脫歐公投初步結果將於台北時間6/24盤中揭曉，若結果為脫離歐盟，則全球股匯市恐出現大幅波動，導致流動風險，對指數不利，反之則預估指數將有機會短線反彈，然因本周已陸續反應英國如期留歐，所以慶祝行情可能有限，但須提防利多出盡，短線上仍是個股表現的走勢，此外，現已開始進入除息旺季，估計至月底除息將蒸發88點。資金與景氣拉距，股市將快速動態調整；台股區間不大，選股為上，且以利基型為主。由於台股的科技產業及車用電子產業將進入拉貨的旺季，故台股有機會維持高檔震盪。就科技產業而言，今年以來最弱的蘋概股於3Q將進入拉貨期，且大部份的蘋概股經過股價修正後，籌碼相對穩定及評價相對偏低，故於旺季拉貨時，股價將可期待。第二波半導體行情取決於終端需求是否能逐季好轉，目前觀察庫存調整至5月，產業需求旺季可至第三季中旬，半導體屬可長線追蹤產業。今年盤面主流為車用電子，由於2Q中國車市進入淡季，使得業績與股價進入盤整期，但3Q亦將開始進入銷售旺季，預期台灣相關的車用電子的業績將會再回升，根據Gartner預估，在2020年將有80％的車款可配置連網技術，另「全球移動通信系統協會」也出具報告指出，2015年全球逾半數的車子會具有聯網功能，保守估計2018年車聯網總體市場可望向上挑戰1.2兆元，車用電子是具有長線題材的族群。由於台股量能遲遲無法擴增，屢受單一事件干擾，如FOMC對升息時程規劃、股利扣抵稅額減半等稅制問題等等，操作仍以個股為主軸。http://www.chinatimes.com/newspapers/20160624000236-260206","0 "," 204"
"18","2016/06/24 晨訊!","sdanny","2016-06-24_09:14","2016-08-13_17:06:27","http://www.moneydj.com/forum/showtopic-126644.aspx","0624.jpg(155.46K)2016/6/24上午09:14:152016/06/24多空訊息!http://blog.cnyes.com/My/danny20160119/article2295127今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼期權操作分享會想要和大家在盤中一起看盤嗎？小丹尼邀請好幾位老師跟我們一起在盤中下單，分享操作心得小丹尼期待好久了大家想一起來參加嗎？這個活動如果大家踴躍參與的話，可能會固定每週一次喲<U+FE0F>目前預計在臺中市區辦喲，時間是早上9點到12點～～大家想要星期幾呢？這是免費參加的活動，歡迎攜伴參加！但是小丹尼有個小小要求，參加者需先成為《小丹尼的vip客戶》怎麼成為vip客戶呢？與小丹尼配合券商開戶即可喲開戶不用錢就可以當vip有疑問可以聯絡我們唷!!LINE@ID:@zwy9653ahttp://line.me/ti/p/%40zwy9653a","0 "," 570"
"19","上市櫃公司熱門股排行","jessica6136","2016-06-24_08:23","2016-08-13_17:06:28","http://www.moneydj.com/forum/showtopic-126643.aspx","分享分享分享分享分享分享分享分享資料時間：6月23日資料提供：CMoney，實際數據資料以交易所公告為準。","0 "," 321"
"20","0624操盤心法－精挑科技應用新領域及質優價值型投資","鴨寶&押寶","2016-06-24_08:21","2016-08-13_17:06:30","http://www.moneydj.com/forum/showtopic-126642.aspx","0624英脫歐公投結果倒數國安基金備戰加權指數日線圖盤勢分析：台股不僅站穩所有均線，且月線已向上突破季線、半年線和年線，目前觀察季線具有強力支撐，下檔風險有限，歐洲的脫歐議題若發生將會有漣漪效應，導致流動風險，對指數不利，反之則預估指數將有機會短線反彈，投資策略為尋找科技應用新領域及質優公司價值型投資，台股的盤堅走勢可望持續。美日央行利率維持不變，6/15FOMC決議維持利率不變，維持今年升息次數2次，表示全球經濟增長放緩與低利環境等因素，使利率處於歷史低點，6/16日本央行決議維持利率不變，並保持每年80兆日圓購債規模，面對日本國內經濟疲軟、通膨低迷問題，日本央行計畫於英國公投結果公布後，再對負利率及相關貨幣政策進行評估，目前全球主要央行仍維持寬鬆政策。在向美國國會提交的一年兩度的經濟報告中，葉倫指出美國的就業增長速度在4、5兩個月份有所放緩，並表示美聯儲將密切關注這種疲弱的動能只是暫時的，還是表明美國經濟面臨著一個更大的問題。美國國內的生產力增長表現疲弱，且通脹率持續處於較低水準，並強調美聯儲在加息問題上的謹慎立場。6月份美國非農就業報告將是下次升息時點的重要觀察指標。操作建議：英國脫歐公投初步結果將於台北時間6/24盤中揭曉，若結果為脫離歐盟，則全球股匯市恐出現大幅波動，導致流動風險，對指數不利，反之則預估指數將有機會短線反彈，然因本周已陸續反應英國如期留歐，所以慶祝行情可能有限，但須提防利多出盡，短線上仍是個股表現的走勢，此外，現已開始進入除息旺季，估計至月底除息將蒸發88點。資金與景氣拉距，股市將快速動態調整；台股區間不大，選股為上，且以利基型為主。由於台股的科技產業及車用電子產業將進入拉貨的旺季，故台股有機會維持高檔震盪。就科技產業而言，今年以來最弱的蘋概股於3Q將進入拉貨期，且大部份的蘋概股經過股價修正後，籌碼相對穩定及評價相對偏低，故於旺季拉貨時，股價將可期待。第二波半導體行情取決於終端需求是否能逐季好轉，目前觀察庫存調整至5月，產業需求旺季可至第三季中旬，半導體屬可長線追蹤產業。今年盤面主流為車用電子，由於2Q中國車市進入淡季，使得業績與股價進入盤整期，但3Q亦將開始進入銷售旺季，預期台灣相關的車用電子的業績將會再回升，根據Gartner預估，在2020年將有80％的車款可配置連網技術，另「全球移動通信系統協會」也出具報告指出，2015年全球逾半數的車子會具有聯網功能，保守估計2018年車聯網總體市場可望向上挑戰1.2兆元，車用電子是具有長線題材的族群。由於台股量能遲遲無法擴增，屢受單一事件干擾，如FOMC對升息時程規劃、股利扣抵稅額減半等稅制問題等等，操作仍以個股為主軸。","0 "," 471"
