"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","2016/04/21 晨訊!!","sdanny","2016-04-21_09:05","2016-08-13_17:33:33","http://www.moneydj.com/forum/showtopic-123754.aspx","0421.JPG(165.61K)2016/4/21上午09:05:172016/04/21多空訊息!http://blog.cnyes.com/My/danny20160119/article2275802今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼小學堂來囉～～小編們為了讓大家更了解什麼是KD520做了一個教學影片給大家看（開放可以留言想要學習的課程）小丹尼將不定期發送小學堂給大家喲https://m.youtube.com/watch?feature=youtu.be&v=RSPOt86C4ao首部曲小丹尼小學堂二部曲來囉<U+22EF><U+22EF>課程焦點：如何使用KD520讓你操作海期買在起漲點、賣在初跌點讓你賺個波段行情解決大家對KD520幾個疑惑KD520的指標是盤中*即時*跳出訊號（而非事後跳出）KD520一定都非常準確嗎？（當大盤屬於盤整狀況的話容易出現訊號頻繁）https://m.youtube.com/watch?v=LhB9Zt0kwlE&feature=youtu.be二部","0 "," 199"
"12","2000年以後總統就職前，台股多大跌","大昌秋如","2016-04-21_08:16","2016-08-13_17:33:35","http://www.moneydj.com/forum/showtopic-123749.aspx","距離520民進黨執政、蔡英文就職總統，進入倒數1個月，據統計，從2000年起，每隔4年一次的總統就職前4月台股，4次中有3次重跌，跌幅在5.44~10.97％之間，但在4月大跌後，5月台股行情跌幅多收歛，但下跌機率仍相對較高。今年520前，台股及美股都處在相對高點，投資專家認為，根據歷史經驗，520前台股行情表現都不好，市場投資人心態會偏保守，美國道瓊工業指數來到1萬8千點歷史高點，若出現拉回，台股可能還有下修200~300點的空間。美國道瓊指數周二站上1萬8千點，但陸股狂潟，上証參考指數跌破3,000點，再加上兩岸關係不平靜，市場關注蔡英文520就職演說，將攸關未來兩岸關係發展，台股昨天放量下殺，空頭掌控局面，以大跌119點收8,514點，市場對台股後市行情看淡。台新投顧投資長莊明書分析，近日美國股市上漲，主要是由能源股、原物料股及銀行類股帶動，其中能源股及原物料股因股價跌了4、5年，近期展開跌深反彈，銀行股情況也一樣，高盛、JP摩根及摩根士丹利等第1季財報都出現衰退，基本面表現並不扎實。莊明書表示，台股目前在8,500點也是相對高檔，很多好股票股值面都不低了，甚至有不少個股波段漲幅2、3倍，隨著時序即將接近520，未來兩岸關係等不確定因素較大，台股上攻空間有限，且目前市場對美股已有戒心，若美國拉回台股有可能隨勢下修，先看季線8,406點能否守得住。","0 "," 291"
"13","紡織股迎旺季 法人按讚 ~ 大昌證券廖維凌","廖維凌","2016-04-21_07:33","2016-08-13_17:33:37","http://www.moneydj.com/forum/showtopic-123746.aspx","8月巴西奧運即將展開，伴隨進入傳統旺季，紡織股普遍看好第2季營運表現優於第1季，寶成（9904）、儒鴻、豐泰、得力、F-鈺齊等受法人給予較高業績展望，後市看好。今年來紡織股表現受到壓抑，指標股儒鴻、聚陽等股價迄今下跌超過兩成，遠遠落後大盤。不過，巴西奧運籌備步入倒數，市場預期各運動品牌大廠的備貨時間落在第2季，部分國內紡織廠也迎接傳統旺季，在雙重效益加持，法人近期發布的紡織股報告，多給予優於第1季的展望。保德信高成長基金經理人葉獻文表示，紡織股第2季奧運拉貨潮可望舒緩庫存壓力，在全球運動趨勢穩定成長、機能布技術改善，今年紡織股訂單依舊值得關注。凱基證券指出，運動球星Curry代言UA球鞋，取得熱銷成績，過去Nike受惠喬丹的熱賣效應可能在UA重演，評估今年運動產業將從Nike供應鏈典範轉移至UA，並持續看好Curry帶動的品牌價值，可關注得力、F-鈺齊、百和等表現。本文轉載自:http://udn.com/news/story/7251/1642965大昌證券廖維凌","0 "," 262"
"14","題材強 15檔逆勢創今年新高","胡雅惠","2016-04-21_06:47","2016-08-13_17:33:39","http://www.moneydj.com/forum/showtopic-123745.aspx","15檔股價創今年新高受到台指期壓低結算與陸股重挫逾2％影響，台股昨（20）日終場大跌119點收8,514點，摜破所有短期均線支撐，不過，在指數大幅回檔之際，有益（9962）、樺晟（3202）、F-立凱（5227）、聯光通（4903）及宜鼎（5289）等15檔題材股，昨日漲幅逾1～9％不等，收盤更率先創下今年以來新高，表現十分亮眼。儘管歐美股市回穩，但昨日適逢台指期結算，盤中陸股又跳水慘摔，加上中經院將今年經濟成長率（GDP）估值由2.24％下修至1.3％，引發投資人賣壓出籠，使加權指數一路下挫大跌1.38％收8,514點，成交金額則放大至967億元，三大法人再度同步賣超達21億元，法人表示，雖然8,500點有強力支撐，但整體盤勢逐漸形成空頭型態。不過，根據統計，有益、樺晟、F-立凱、聯光通、宜鼎、慶騰、F-亞德、世德、事欣科、華研、鈊象、美琪瑪、金居、建大與台燿等15檔，昨日不僅逆勢上漲1.01～9.98％，股價更創今年以來新高，但三大法人買賣超互見，顯示有特定買盤進駐，推升其股價走勢。法人分析，美元指數走弱使原物料反彈，先前水泥、鋼鐵、塑化等傳產龍頭股均已漲過一輪，近期電子股法說會釋出的展望大多不如預期，加上新台幣第1季大幅升值，在市場普遍看壞財報、且原物料族群基期低的優勢不再之際，指數自然回落，具有題材的中小型股則容易出頭，車用電子族群的F-立凱、宜鼎、世德與美琪瑪等，皆是強者恆強，續創新高。此外，有益受惠國際鎳價上揚，5月不銹鋼行情價看漲，價差有利業績轉佳，連續2日爆大量漲停鎖死，外資本周買超301張，股價有機會再向上攻；鈊象則因商用機台在中國市場出貨量增加，授權IP的後續成長亦值得期待，加上明（22）日為融券最後回補日，目前仍處在分盤交易處置期間，可望成為潛在買盤推升股價。(工商時報)","0 "," 225"
"15","台股重挫之下，該如何操作?","筱芳","2016-04-21_00:33","2016-08-13_17:33:41","http://www.moneydj.com/forum/showtopic-123739.aspx","今天是期貨4月份結算日，台股大跌119點，期貨也重挫117點，結算在8519點，出乎意料，盤中市場傳出代操退撫基金的投信要在4/26前要賣出持股，加重盤中跌勢，另外陸股也受到利空影響重挫，使得台股收了一根長黑棒，仔細觀籌碼變化，外資無論是現貨或期貨賣超都不多，因此賣壓來自於自己本土內資，這時候我們應該如何操作?指數的8436點如果跌破了要如何處理?個人看法:指數在這兩天做一個表態，也就是指數反彈到右肩高點8701點，不在創新高，反而以長黑跌破短天期均線，又擔心指數是否會再次跌破4/7的低點8436點，整個盤面信心是脆弱的，而套牢的人也想要賣出，因此策略上以逢高賣出，減碼持股，資金控管3成為宜，若跌8436點，可以稍微加碼一成，等弱勢反彈150點上下再出，來回區間靈活操作，較為恰當。至於選股方面，以基本面和殖利率為考量，第一季EPS獲利不錯，營收有成長15%，殖利率有5%以上，為選股的標的。類股上以營建股整體上表現還不錯，股價上大部分不高，可以稍微著墨。臺指期貨買賣及未平倉口數變化日期法人交易口數未平倉口數105/04/20自營商-4539-2427投信-1067-25110外資-6940572三大法人買賣超狀況:日期當日買賣金額(億)當月統計金額(億)105/04/20自營商-8.82-82.66投信-2.27-46.71外資-10.13101.09台指選擇權買權及賣交易狀況及未平倉口數變化日期類別法人交易口數未平倉口數105/04/20買權自營商-318705483投信00外資69129427賣權自營商-27877-6935投信00外資-4441212","0 "," 193"
"16","匯豐證喊「減碼」台股，11健將逆勢起","大昌期權天后洪紫瑜","2016-04-20_22:27","2016-08-13_17:33:43","http://www.moneydj.com/forum/showtopic-123730.aspx","《外資》匯豐證喊「減碼」台股，11健將逆勢起2016/04/2009:07時報資訊【時報記者任珮云台北報導】匯豐證出具最新台股策略報告，維持台股在亞太區「減碼」策略，預估年底的目標價在8410點，展望台股Q2表現盤整，復甦遲滯的基本面恐將衝擊獲利表現。匯豐證也遴選台股最青睞個股11檔以及最不青睞個股16檔。在產業面，匯豐證依然對科技業持保守態度，主要是缺乏重量級的產品轉換循環足以帶動硬體的成長，預估今年PC出貨年減約1成，而全球智慧型手機出貨年增也降至個位數僅8%。科技業中僅較為看好半導體、工業電腦、汽車及面板顯示器；至於在PC/NBODM、手持裝置和IC設計廠則持保守看法；傳產族群方面，匯豐證較為看好塑化及民生消費，對鋼鐵、運輸、金融和電信的基本面相對較保守。匯豐證認為全球總經仍未出現明顯復甦，無法支撐台股在首季資金行情後的續航。對Q2台股的資金行情，匯豐證並不是太樂觀，主要有3個因素1)Q2新台幣兌美元匯價恐有回貶壓力，雖然昨天新台幣匯價受韓元升值帶動，創下近8個月新高，迫近32.2元。但匯豐證的經濟學家己經在日前下修台灣今年的經濟成長率，由先前的2%下修到1.4%，此估值為亞洲國家中最低的。(2)至3月底，台股的外資持股比達到39%，已經來到了歷史的上緣區。(3)過去12個月台股的表現和油價是互動串聯的，但預估Q2的布蘭特原油每桶均價約為40美元，目前的價格約在44美元，意味著油價上漲空間有限，換言之，和油價互動高的台股也將漲勢暫歇！匯豐證台股最青睞名單包括：台積電(2330)、友達(2409)、可成(2474)、F-亞德(1590)、台達電(2308)、研華(2395)、國泰金(2882)、玉山金(2884)、台塑化(6505)、台塑(1301)、統一(1216)；最不青睞名單則有：宏達電(2498)、宏碁(2353)、華碩(2357)、上銀(2049)、新普(6121)、嘉聯益(6153)、中華電(2412)、遠傳(4904)、台灣大(3045)、台泥(1101)、亞泥(1102)、陽明(2609)、F-金可(8406)、富邦金(2881)、中信金(2891)、中鋼(2002)。選擇權、期貨、證券、海外複委託~下單手續費便宜、優惠價格在這省錢新時代，別讓手續費影響您的獲利，你的營業員有為你服務嗎？在這券商四處林立的市場中，應該替自己爭取優渥的福利呢？專業大昌不僅有一群訓練專精的營業員為您服務誠信大昌給您期貨/選擇權下單心動優惠價[img]file:///C:/Documents%20and%20Settings/Administrator/Local%20Settings/Temporary%20Internet%20Files/Content.IE5/DXU19LJD/m6[1].gif[/img]真的！你<U+6CA1>聽錯!就是這麼優惠!!!來來來～趕快來大昌下單吧！市場物超所值便宜手續費[img]file:///C:/Documents%20and%20Settings/Administrator/Local%20Settings/Temporary%20Internet%20Files/Content.IE5/MJ6YAOSO/31[1].gif[/img]就在大昌[img]file:///C:/Documents%20and%20Settings/Administrator/Local%20Settings/Temporary%20Internet%20Files/Content.IE5/MJ6YAOSO/31[1].gif[/img]證券期權手續費只要優惠價優惠的手續費+專業誠信的服務+快速成交的下單系統就在大昌大昌全省預約開戶專線：0989283862差很大咩！您~還在等甚麼?點我立即免費洽詢我要預約開戶歡迎來電洽詢電話02)268169000989283862洪紫瑜公司電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁大昌證券24h全天線上證券開戶服務熱列開跑囉請指定樹林分公司營業員洪紫瑜為您服務線上開戶請按我海外複委託－投資理財全球化資產配置多元化","0 "," 208"
"17","浩鼎解盲前借券暴增 禿鷹呼之欲出","大昌期權天后洪紫瑜","2016-04-20_18:03","2016-08-13_17:33:45","http://www.moneydj.com/forum/showtopic-123716.aspx","浩鼎解盲前借券暴增放空禿鷹呼之欲出？2016年04月20日10:42徐慈薇／整理報導浩鼎解盲前借券暴增，檢調除了要查大股東及公司派高層外，也鎖定禿鷹集團。（本報系資料照）中研院院長翁啟惠捲入浩鼎（4174）炒股風暴，成為近日市場焦點。根據今日出刊的《壹週刊》報導，檢調除了要調查翁啟惠及浩鼎高層是否涉嫌內線交易外，浩鼎解盲前借券暴增，是否還有其他大戶涉案，也是調查重點之一。浩鼎案檢調約談中研院長翁啟惠夫婦預知解盲結果!？張念慈大賣億元股票報導指出，檢調蒐證發現，浩鼎股價在400元以下時，借券賣出餘額很低，直到股價上攻700元時，借券餘額突然增至3000張，越接近解盲日，借券張數越多，2月19日解盲前夕，借券已經來到7219張。檢調質疑，誰有能耐借這麼多券給法人放空？而且當時浩鼎股價正處上攻之際，誰有這麼大的資金實力與膽量敢借出6、7千股票放空？而浩鼎十大股東之一「英屬維京群島商Alpha」已經在去年10月左右賣出上億元股票，是否套利在先、再借券坑殺散戶？又或是另有大戶涉案借券放空？若是有人結合法人放空浩鼎，將比翁啟惠代女賣股10張還要嚴重，檢調已鎖定禿鷹集團，近日將再啟動另一波偵查行動，盼盡快釐清案情。不過，浩鼎董事長張念慈已經嚴正澄清，Alpha絕對沒有借券放空股票。(中時電子報)下單手續費便宜價能到多少呢?要找便宜、優惠的網路下單手續費!!!好康期權網路下單真優惠~全民拼經濟，給您有心價一起拼經濟，只要花您一分鐘時間來電，大昌給您物超所值的價格，打過都說好。別輸在起跑點！不限口數讓您擁有優惠價，別再讓手續費影響您的獲利了！！相信您所看到的！！你還在猶豫嗎？！心動不如馬上行動！好康優惠通通送給你~~，您還在等什麼？只有老闆不在才有的價格，趕快來電喔！！大昌手續費讓您做夢都會笑喔～只要您願意來電~~真的不用到處比價，直接給您~期貨、選擇權、海外複委託手續費便宜價格大昌全省預約開戶專線：0989283862差很大咩！您~還在等甚麼?點我立即免費洽詢我要預約開戶歡迎來電洽詢電話02)268169000989283862洪紫瑜公司電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁大昌證券24h全天線上證券開戶服務熱列開跑囉請指定樹林分公司營業員洪紫瑜為您服務線上開戶請按我海外複委託－投資理財全球化資產配置多元化","0 "," 332"
"18","保1拉警報 中經院預估值腰斬僅1.36%/金融風暴後次低紀錄","大昌期貨琳琳","2016-04-20_16:49","2016-08-13_17:33:47","http://www.moneydj.com/forum/showtopic-123712.aspx","保1拉警報中經院預估值腰斬僅1.36%/金融風暴後次低紀錄（中央社記者蔡怡杼台北20日電）中華經濟研究院大砍今年經濟成長率預估至1.36%，幾乎較前值腰斬，中經院表示，今年經濟成長率預估值雖較去年的0.75%為高，但仍為金融風暴後次低紀錄。中華經濟研究院今天舉辦「2016年第2季臺灣經濟預測記者會暨座談會」，大幅下修今年經濟成長率預估，由前值2.24%，調整至1.36%。中經院表示，內需為經濟成長的主力支撐，貢獻約1.08個百分點，相較之下，淨輸出貢獻雖由上年的負值轉為正數，但貢獻率僅約0.28個百分點，對經濟成長貢獻相對較低。來源：yam","0 "," 195"
"19","戰勝負利率 19檔現金減資股 吸睛","大昌期貨琳琳","2016-04-20_16:39","2016-08-13_17:33:49","http://www.moneydj.com/forum/showtopic-123710.aspx","戰勝負利率19檔現金減資股吸睛2016年04月20日04:09呂淑美／台北報導微利、甚至負利率時代來臨，上市櫃公司掀起現金減資熱潮，將現金退還給股東，國巨（2327）、日揚（6208）昨（19）日分別宣布每股將各辦理2元、1.4元現金減資，累計已有19家上市櫃公司宣布擬將辦理現金減資。其中，除了長華（8070）每股減資0.5元外，全數落在1～3元之間，若再加上配發現金股利，現金殖利率相當誘人，有10檔、過半數現金殖利率逾10～19％。以19家已宣布將辦理現金減資的公司昨天收盤價，及現金減資加上配發現金股利加起來計算，計有大毅、蔚華、律勝、中釉、全銓、日揚、台林、精元、中光電、厚生等10檔，現金殖利率10～19％以上。另外，國巨、中航、全新、光環、長華、鴻名及德昌等個股，現金殖利率也在近7～9％以上；另穩懋、必翔各在5.85％、3.9％，雖然相較上述個股偏低，但仍在水準之上。近年來，國內上市櫃公司盛行發放現金股利，除了可以現金回饋股東之外，也可避免若配發股票股利，造成股本膨脹進而稀釋獲利，帶動國內上市櫃公司現金殖利率表現傲人，約在3～3.5％之間，相當受到外資歡迎。不過，投資專家也提醒，會辦理現金減資除了表示公司有獲利，才有能力辦理，但也意味著公司至少在未來的一年內，可能沒有較大筆的資本支出，這代表著可能處在較不具成長的產業，或者是個別公司沒有接獲新訂單，沒有擴充產能的需求。因此，投資專家建議，有意參與現金減資股除息，仍要留意哪些公司營運不佳，或是哪些公司屬獲利能力佳，經常可辦理現金減資回饋投資人。據統計，國巨是這幾年現金減資的常客，以近4年來看，除了104年沒有現金減資外，102年、103年及今年105年，都有辦理現金減資，另外，精元也是104年及105年連2年辦理現金減資。(工商時報)","0 "," 226"
"20","外資評漢微科多空分歧 目標價差逾倍","page99","2016-04-20_15:53","2016-08-13_17:33:54","http://www.moneydj.com/forum/showtopic-123708.aspx","該使用者帖子內容已被遮罩","0 "," 191"
