"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","小英概念股紅不讓","jessica6136","2016-06-16_08:07","2016-08-13_17:09:20","http://www.moneydj.com/forum/showtopic-126302.aspx","6月16日各報頭版要聞~周俊宏指出，隨著原物料行情退潮，資金開始轉向電子股以及小英概念股如航太、生技等傳產類股。本報系資料庫分享盤勢分析受英國脫歐事件影響，台股近期走低，昨（15）日開低走高，但隨食品、水泥帶動漲勢，收盤漲30點，收在8,606點，漲幅為0.4%，成交量728億元。中國A股雖未被納入MSCI新興市場指數，但MSCI仍保留中國A股在2017年的審核名單中，短期上可能有失望性衝擊。惟要留意的是，中國5月經濟總體增速比4月減速，投資新項目速度明顯減緩，民間投資下滑壓力大，6月投資成長仍持續較5月放緩，中國經濟成長率仍有下行機會，經濟疲弱對股市衝擊大過於未被納入MSCI新興市場指數。投資建議產業方面，近期盤面強勢的族群屬食品類股，主要受到旺季到來與大宗物資價格續漲，根據歷史資料顯示，過去十年食品股在6月平均上漲機率高達七成，加上飼料漲價和聖嬰現象，持續看好食品類股。傳產股表現較為弱勢，之前表現相對強勢如鋼鐵、橡膠等傳產族群，資金隨著原物料行情的退潮，資金開始移出，轉向電子股以及小英概念股如航太、生技等傳產類股。http://money.udn.com/money/story/9008/1764330","0 "," 186"
"12","漢微科盤前7：30重訊 市場揣測","大昌期權天后洪紫瑜","2016-06-16_08:04","2016-08-13_17:09:21","http://www.moneydj.com/forum/showtopic-126301.aspx","2016年06月16日04:10吳姿瑩／台北報導漢微科（3658）今（16）日將針對重大交易事項，舉辦盤前重大訊息說明記者會，受到市場關注。昨（15）日晚間漢微科仍在會議中也僅低調表示，屬重大交易事項，將在今日進一步說明。漢微科2012年掛牌上櫃，僅在10個月內就站上台股股后地位，更成外資法人追捧調高目標價到2,600元的標竿。在電子束領導地位更頻頻遭受老東家科磊，以及光學檢測廠應材競爭，隨著中國半導體廠快速發展獲得國際領導廠重視，漢微科董事長許金榮則是首度鬆口重視中國半導體發展，引發市場遐想。許金榮日前股東會曾透露，中國半導體正值「黃金十年」，如有陸資有意投資，漢微科可慎重考量。漢微科去年受到美商Intel訂單遞延影響，去年業績成長不如預期，甚至原定今年第3季驗收也顯得不太確定，在先進製程走向10、7奈米世代，更是台積電（2330）與三星爭地盤的關鍵，台積電在今年也正式成為公司第一大客戶，漢微科勢必要對亞洲半導體市場發展多加重視。漢微科前5月營收18.18億元，年衰退5.92％，隨著6月營收將開始有較大成長，法人預計，漢微科上下半年營收將呈現4比6的比例，預計在7月底再舉辦法人說明會。漢微科周三股價收高1,210元，漲幅1.26％。(工商時報)","0 "," 276"
"13","土洋對作華亞科爆量多空爭戰","胡雅惠","2016-06-16_07:58","2016-08-13_17:09:23","http://www.moneydj.com/forum/showtopic-126300.aspx","華亞科（3474）昨（15）日因土洋法人多空大對決，驚爆39.36萬多張歷史新天量，股價開盤直接跳空摜殺第3根跌停價21.5元，最後以23.25元、下跌2.52％作收。儲祥生及連乾文兩投資專家對華亞科後市看法分歧，市場對華亞科後市也是看得「霧煞煞」。華亞科在去年12月14日正式對外宣布，美光在台子公司台灣美光半導體，將以每股30元收購華亞科100％股權，華亞科將下市，之後股價一路從去年12月11日的21.55元，漲至6月1日股價最高來到29.5元。讓過去半年原本想套利介入的投資人幾全面陷入賠錢狀態。華亞科股價在接連兩天無量跌停之後，昨日開盤再見第3根跌停價來到21.5元，吸引外資買盤大舉湧現，買超51,123張，但自營商及投信等本土法人則不計成本大賣超過11萬張，三大法人呈現多空大對決，合計三大法人賣超61,325張，最後股價收在23.25元，跌幅2.52％。華亞科昨成交量達39.36萬多張，成交值87.41億元，分別是歷史第一大成交量及歷史第5大成交值，也是台股昨日成交值第一大個股，對台股大盤成交值貢獻12％。華南投顧董事長儲祥生表示，從籌碼面來看，華亞科昨爆出39萬張大量，推估應有特定人士對美光併購意願不變有一定的把握，即使宣布時程延後，但其他洽談細節可能還在進行中。否則一旦併購過程再出現重大變數，華亞科股價可能會跌破20元，按常理判斷，逾87億的資金不太可能在市況未明前，願意承擔如此大的風險。德信證券副總經理連乾文認為，華亞科昨股價回落至去年底宣布被併購前價位，因而出現大量的搶短資金買盤進場，但若美光停止收購，兩者合併不成，華亞科不僅股價將受重傷，還可能成為DRAM棄兒。連乾文說，因美光去年底宣布併購華亞科時，DRAM市況仍不差，但預估今年整體獲利將衰退17％，華亞科每股盈餘可能只剩1元，按目前評價推算，每股30元的收購價格偏貴。另外，華亞科DRAM製程落後一個世代，對提升企業發展較為不利，且兩者間企業文化可能產生摩擦，都會讓美光進一步思考收購的合理性，或改為維持先前代工關係，因此估計美光與華亞科破局機率較高。(工商時報)","0 "," 191"
"14","績優族群 穩懋、鑽全吸睛","廖維凌","2016-06-16_07:42","2016-08-13_17:09:26","http://www.moneydj.com/forum/showtopic-126299.aspx","台股最近二天量縮止穩，指數守穩在季線8,486點之上。由於量能略顯不足、盤勢區間震盪之際，篩選營收表現佳，且籌碼強勢者，相關如穩懋（3105）、京元電、鑽全等可伺機布局。國泰證期顧問處協理簡伯儀指出，量能不足反應市場的觀望態度，不過台股在短線若能守在季線之上，則可正向看待，櫃買指數則有領漲、領跌的趨勢，因此MSCI未納入A股，觀望的內資買盤回籠，將會有利於第2季投信季底作帳行情，盤面上中小型股標的可望領先有正向反應。台新投信投資長莊明書亦認為，MSCI未納入A股，短期台股的壓力會稍微減輕。在產業上，復華高成長基金經理人蔡政哲指出，半導體景氣指標B／B值連續五個月高於象徵擴張的1以上，且平均訂單及出貨金額均有明顯成長，顯示產業穩健復甦，預估半導體景氣緩步回升，今年的年增率將逐季向上；此外，隨物聯網崛起，人工智慧、虛擬實境等趨勢發展，也將帶動半導體持續成長，相關應用如工業電腦、車用電子等次產業也持續看好。日盛高科技基金經理人施生元分析，目前影響台股較大的因素仍是美國聯準會（Fed）升息步伐，短期則是觀察美國的經濟數據變化，23日的英國脫歐公投亦是不確定的國際事件；新機進入備貨期，故可以留意下半年新機發表的新商機，特別是搭載的新功能，預期本次iPhone7的亮點是雙鏡頭；另外，長期趨勢如車用電子、工業4.0、航太等都是可以伺機布局族群。觀察5月營收表現，群益馬拉松基金經理人沈萬鈞表示，產業方面以半導體表現較佳，主要是受到客戶端需求增加所帶動。台股短線上緊接著將面對Fed利率會議、英國脫歐公投等不確定因素干擾，指數大幅上檔仍有壓力，操作上維持選股不選市策略為宜，建議以業績展望佳，兼具題材類股為主。圖／經濟日報提供本文轉載自:http://udn.com/news/story/7251/1764324","0 "," 224"
"15","謝金河：台股持續低量 殭屍股現象繼續惡化！","大昌秋如","2016-06-15_18:40","2016-08-13_17:09:27","http://www.moneydj.com/forum/showtopic-126294.aspx","財經專家謝金河表示，由於台股持續低量，殭屍股現象繼續惡化！到了政黨輪替後，這個現象不但沒有改善，愈來愈多的散戶會退出市場，台股波動持續減弱，只有配備陣容堅強研究團隊的法人才有可能在股市生存。謝金河指出，今年以來台股交易108個交易日，成交量超過1000億元的僅有9個交易日，占不到10分之1，其中3月有7個交易日超過1000億元，元月有1次，從3月18日以後，台股只有在5月31日那天出現千億交易量。謝金河說，即將卸任的交易所總經理林火燈也感慨台股的無量，台股的無量，往下看是台灣經濟持續的不振，未來股市提供產業升級與發展的助力也將減弱，經濟前景會更暗淡。謝金河表示，股市生態也會有很大改變，其中，台股5、600億元成交量不可能<U+8B72>1600家上市櫃公司雨露均沾，現在每天平均交易量不到10張的殭屍股都超過100檔以上，乏人問津的個股可能近1000家，股價有波動的不會超過300家，股價會像台積電穩健創新高的，不會超過100家。謝金河預期，愈來愈多的散戶會退出市場，台股波動持續減弱，只有配備陣容堅強研究團隊的法人才有可能在股市生存。(出處:中時財經投資自有風險,請投資人審慎評估)","0 "," 271"
"16","華亞科 爆39萬張新天量","大昌以琳","2016-06-15_15:11","2016-08-13_17:09:29","http://www.moneydj.com/forum/showtopic-126283.aspx","華亞科（3474）受到美光可能不併購的題材衝擊，今開盤再跌第三根跌停板，惟不到2分鐘隨即爆巨量打開，截至中午，成交量就爆出逾35萬張的巨量，下檔承接買盤出現，盤中一度急拉至平盤附近，從跌停板反彈將近10%，終場爆量39萬張，成為今天盤面最熱焦點股。華亞科今開盤再跌一根停板，總計3天下跌近27%，市值蒸發520億元。華亞科周一召開重大訊息記者會，澄清美光收購案破局傳聞，但隔天仍重挫跌停鎖死，但母公司南亞科（2408）則率先止跌，且有走紅表現，今華亞科也爆巨量打開跌停，不到11點半即爆出逾35萬張巨量，創下新天量，對照前兩天每天跌停鎖死都逾20萬張的情況來看，今天則一次消化完畢。該股今開盤不久即打開跌停板，盤中急拉至平盤附近，買盤及當沖量能都急劇升溫，顯示市場並不全然看空解讀與美光併購案破局一事。對於併購案，華亞科表示，目前繼續進行，僅是時程展延，收購價仍維持每股30元，對收購案樂觀其成。不過，華亞科今開盤後低價買盤大量湧進，不久即打開跌停價，不到10點，成交量暴增逾27萬張。美光上周宣布收購華亞科案無法如期完成，引發市場揣測收購案恐將生變，儘管華亞科高層緊急出面澄清，收購案並未破局，華亞科每股收購價也維持原訂的每股30元不變，只是仍無法化解市場疑慮。對於美光收購華亞案延遲原因，市場有諸多揣測，有一說是與中國大陸紫光集團持續積極爭取與美光合作有關，另有不少業界人士認為，應是南亞科投資美光部分，雙方還在協商影響。因美光收購案後續發展尚未明朗，市場賣壓依然沉重，華亞科今天以重挫跌停價21.5元開出，已跌回去年12月14日美光收購案宣布前的價位。統計華亞科近3天股價慘跌7.9元，跌幅達26.87%，市值縮水高達520億元。華亞科﹒美光﹒併購﹒南亞科﹒紫光集團","0 "," 1313"
"17","操盤心法－善用市場波動 伺機創造收益.","大昌樹林~游燕玲","2016-06-15_09:35","2016-08-13_17:09:31","http://www.moneydj.com/forum/showtopic-126279.aspx","操盤心法－善用市場波動伺機創造收益國內外情勢分析：蘋果2016全球開發者大會與美國E3電玩展近日登場，帶動電子類股回神，並支撐台股止跌反彈。周二加權指數開低震盪走高，終場小漲39點收8,576點，外資買超28.69億元、台指期淨多單增加3,763口，未平倉多空淨額回到5萬口之上的高水位，市場恐慌情緒暫時平息。亞洲各主要股市，除了日股持續下挫外，南韓、中國、香港與東南亞各國指數跌幅紛紛收斂，上證指數與上海A股指數甚至由黑翻紅，讓投資人喘口氣。加權指數日線圖截至目前，影響6月金融市場的幾大變數，包括：蘋果全球開發者大會、美國聯準會與日銀利率決策等，本周已經揭曉大半。其中，蘋果全球開發者大會雖然只發布作業系統等軟體更新，未公布新的硬體產品，但從供應鏈訊息顯示，MacbookPro有機會在下半年大改版，市場抱以高度期待，激勵台廠概念股率先反彈。此外，美國5月非農就業數據意外衰退與英國脫歐等外部風險加劇，原本高漲的升息態勢再度陡降。如果7月仍然未決議升息，考量11月總統大選，選前2～3個月的升息機率不高，未來4個月，聯準會升息與否對市場造成的干擾將暫時解除。所以，接下來只剩下6月23日舉行的英國脫歐公投。觀察3月脫歐議題高漲以來，只有英鎊受到重擊而貶值，歐美股市呈現震盪走高，絲毫不受影響；代表恐慌程度的VIX波動率指數亦不升反跌，有別於過去三次歐債危機爆發期間的衝擊。研判，即便脫歐成功，對歐洲政治的影響性大於對經濟的殺傷力，況且一旦因政治風險引發市場劇烈震盪，英國或歐洲央行勢必祭出貨幣政策穩定市場信心。台股操作建議：投資人無須對近期的不確定性事件過度負面反應，反而應該冷靜觀察，善用市場波動，伺機布局操作，創造更好的收益。如果還有印象的話，台股今年來的兩波反彈行情，都是在悲觀中誕生，一次是年初的陸股熔斷機制上路，造成全球股災；一次則是日本央行未擴大寬鬆規模，國際熱錢減碼亞洲新興市場。兩次急跌後，台股便以「驚驚漲」的走勢一路向上。在全球低利率環境盛行下，資金最終仍將尋找停泊的標的。台股中，不乏體質佳、具成長題材的公司，如半導體、電子零組件、生技醫藥和醫材等，可供留意。半導體產業自3、4月落底回溫，晶圓代工龍頭與設備大廠於最近的股東會中，都釋出樂觀消息，為下半年電子業景氣反轉預先鋪路。生技醫藥在新政府政策借力使力下，吸引市場人氣，醫材則隨著全球醫療檢測儀需求穩定增長，未來5年年複合成長率上看7％，表現不俗。http://www.chinatimes.com/newspapers/20160615000205-260206","0 "," 340"
"18","A股未納入MSCI 短期或有負面衝擊","華南期貨鋼鐵人","2016-06-15_09:31","2016-08-13_17:09:33","http://www.moneydj.com/forum/showtopic-126277.aspx","中國大陸A股今年仍未被納入MSCI（明晟）新興市場指數，儘管此前大陸央行主管的金融時報刊文表示平常心看待此事，但部分券商認為，短期對A股會有負面心理影響。MSCI台北時間今天清晨5時在網站上公布2016年全球市場分類評審結果，延遲將中國大陸A股納入MSCI新興市場指數，但仍保留A股在2017年納入新興市場的審核名單上。這是A股連續第3年經評估後未被納入MSCI新興市場指數。根據鳳凰財經，全球直接或間接跟隨MSCI指數的資金約有9兆美元。此前媒體預測，若MSCI新興市場指數以5%比例納入A股，約能讓潛在資金約210億美元流入A股。MSCI的董事總經理和全球研究主管布里安（RemyBriand）表示，將中國大陸A股納入MSCI新興市場指數的議題已經取得了顯著的進展；國際機構投資者希望看到A股市場准入情況得到更進一步的確實改善。綜合陸媒報導，MSCI在公告中指出，大陸官方先前就QFII（合格境外機構投資者）放寬額度分配和資本流動限制的改革，以及交易所停牌新規的執行效果仍需要一段時間去觀察；並認為QFII每月匯出資金總規模不得超過上一年度境內資產20%的限制，對投資人而言仍是重大障礙。此外，大陸規定，外國投資者要推出A股對沖產品，必須先獲得上海證券交易所和深圳證券交易所認可。MSCI希望陸方能取消涉及A股的金融產品必須預先審批的規定。彭博分析報導，大陸政府至少還有兩件事沒有做。一是遲遲未開放「深港通」，二是取消上述交易所施行的反競爭措施。中金在線報導，A股近來的下跌調整已釋放一些風險，所以此次未納入MSCI新興市場指數的單一事件影響應該有限，不過，各家投資機構看法不一。招銀國際及畢盛投資認為，短期對市場有負面心理影響，A股將因此下跌。瑞銀證券則表示，A股不一定下跌，取決於MSCI何時再評估，是否會啟動更頻繁的評估等。中國證券監督管理委員會國際合作部主任祁斌12日在陸家嘴論壇表示，「A股被納入MSCI是歷史必然」。有機構認為，今年不納入，顯示明年被納入的機率更高。資料來源:聯合財經網","0 "," 220"
"19","2016/06/15 晨訊!","sdanny","2016-06-15_08:57","2016-08-13_17:09:34","http://www.moneydj.com/forum/showtopic-126276.aspx","0615.jpg(168.41K)2016/6/15上午08:57:162016/06/15多空訊息!http://blog.cnyes.com/My/danny20160119/article2292097今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!","0 "," 189"
"20","9檔強勢股 官股券商、外資力挺","大昌秋如","2016-06-15_08:26","2016-08-13_17:09:36","http://www.moneydj.com/forum/showtopic-126274.aspx","台股昨（14）日甫從補跌國際利空走出，今又將面臨台指期結算及MSCI公布是否列入A股等事件，導致買盤縮手，昨日成交量降至638億元，終場上漲39點，收8,576點。據統計，營邦（3693）、東陽（1319）、味全（1201）等9檔，連兩日獲官股券商及外資加碼支撐，成為台股低量震盪的新亮點。端午連假後，台股開盤馬上遭到利空襲擊，周一大跌179點後，昨日又漲回39點，指數上沖下洗。而外資與官股券商也維持對作心態，近兩日官股券商先是大力護盤買超18.9億元，昨日轉為賣超3.61億元，而外資周一賣超54.43億元，昨日再度回頭加碼28.69億。不過，其中仍有國泰金（2882）、華航（2610）、日月光（2311）、台化（1326）、寶成（9904）、營邦、台南（1473）、味全、東陽等9檔個股獲得土洋法人一致認同，連兩日買超，合計買超張數分別達600～9,587張不等。國泰證期顧問處經理蔡明翰指出，金融股受到下半年獲利回溫，且去年同期成長放緩，基期較低，以及先前股價已有明顯回檔的雙重利多刺激下，法人開始提前布局，預計第3季起陸續會有更多買盤進駐。另外，新政府所提出的新南向政策，力推加強對東南亞與印度的經貿關係，激勵部分已在越南、泰國等地設廠的製鞋、紡織及塑化族群，而8月即將登場的里約奧運，也可望帶領相關概念股掀起一波行情。展望台股後市，蔡明翰說，近期利空消息多偏重於資金面，但從外資未大幅賣超台股，續抱意願較高的情況看來，影響層面將不會太大。而唯一與全球經濟相關的觀察重點，是在23日的英國脫歐公投，若公投結果能順利留歐，台股之後可望上演一波慶祝行情，有機會一舉越過前波高點，挑戰8,840。(出處:中時財經投資自有風險,請投資人審慎評估)","0 "," 254"
