"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","指數反彈無量，盤整區間，須帶量才有辦法突破","筱芳","2016-04-22_10:43","2016-08-13_17:32:55","http://www.moneydj.com/forum/showtopic-123811.aspx","4/21日加權指數上漲54點，成交量748億。以指數反彈無量，視為弱勢格局，以時間和空間估算，還是在盤整區間，右肩的反彈不須帶量才有辦法突破，而套牢者等著解套，更增加賣壓，雖然外資今天期貨多單9356口，買權未平倉口數大於賣權，現貨又買超73.6億，但個人認為，凡指數有高點，手上有持股，先賣一趟再說，也就是逢高減碼，較為恰當。至於會不會賣錯，也有可能，但是趨勢一旦翻多，就可再追回來，所謂的寧可賣錯，也不要被套牢，導致於虧損過大。今天的盤面較為強勢還是在車用族群，這類族群包括範圍很廣，表現也以輪漲為主，各個層面每天變化不同，因此以低接為主，不以貿然搶進。而營建股以殖利率為中長期佈局的方式來操作。","0 "," 201"
"12","2016/04/22 晨訊!","sdanny","2016-04-22_08:56","2016-08-13_17:32:57","http://www.moneydj.com/forum/showtopic-123806.aspx","123456.jpg(187.00K)2016/4/22上午08:55:442016/04/22多空訊息!http://blog.cnyes.com/My/danny20160119/article2276205今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼小學堂來囉～～小編們為了讓大家更了解什麼是KD520做了一個教學影片給大家看（開放可以留言想要學習的課程）小丹尼將不定期發送小學堂給大家喲https://m.youtube.com/watch?feature=youtu.be&v=RSPOt86C4ao首部曲小丹尼小學堂二部曲來囉<U+22EF><U+22EF>課程焦點：如何使用KD520讓你操作海期買在起漲點、賣在初跌點讓你賺個波段行情解決大家對KD520幾個疑惑KD520的指標是盤中*即時*跳出訊號（而非事後跳出）KD520一定都非常準確嗎？（當大盤屬於盤整狀況的話容易出現訊號頻繁）https://m.youtube.com/watch?v=LhB9Zt0kwlE&feature=youtu.be二部","0 "," 281"
"13","2016/4/22多空訊息","sdanny","2016-04-22_08:31","2016-08-13_17:32:59","http://www.moneydj.com/forum/showtopic-123805.aspx","3國內消息4正隆配發股息0.6元5特力攻小家電商機6遠東新生質聚酯衣量產7總太、櫻花建卡位烏日8華義推新手遊本季看俏9辣椒母以子貴力拚轉盈10宏達電強攻商用VR11飛捷今年獲利衝新高12燦坤拚母親節績增50％13達運擬配發股息0.2元14技嘉拚VR擴大高階產線15王品推電子餐券衝業績16元太搶進電子標籤應用17長園科攻UPS商機千億18敦南本季營收看增一成19車用觸控增溫宸鴻受惠20聯強攜華為攻消費電子21群創車用面板迎戰韓廠22台積可成外資青睞23同致Q1報喜EPS5.02元24汽車零件股漲勢拉風25致伸產能不受日震影響26新三高族群攻守兼備27工具機廠Q2迎春燕28宇瞻現金減資33％29面板漲雙虎Q2營收增逾一成30致伸第一季EPS0.91元31歐日吹負利率外資期現翻多32中鋼、台積、鴻海外資寵愛33大立光、漢微科領軍高價股助攻34陸股震盪連結ETF逢低買35群光外資持股51.58％創新高36超豐本季營收拚登高37湯石增持F-大峽股權至638攜手華為聯強戰略布局營運點火39威盛晶宏搶智慧零售商機40熱門股－位速宏達電概念股加持41熱門股－上奇業績亮眼股價報喜42遠東新攻綠色商機衣級棒43原料漲＋旺季遠東新Q2營運走出谷底44炎洲集團逾百億建案搶市45皇翔當包租公第3座飯店出租日商46統一超全家初夏迎冰業績飆高47政策助陣F-紅馬營收添動能48上銀機器人3月起出貨增溫49和益Q1獲利倍增上緯縮水80％50股市短波－基泰股利1.3元殖利率8.22％51熱門股－永彰營收大增爆量上漲52股市短波－興航未放棄A321Neo選擇權訂單53熱門股－江申買盤搶進收盤新高54三大法人擴大買超上櫃股55豪展今起得融資融券56建大：下半年一定漲價57宏碁電競螢幕賣進美國供不應求58LED封裝前10億光光寶入列59科懋展旺報喜新藥過關60法規證令及備忘錄61股新備忘錄4月22日62正瀚康科特等興櫃業績說明會報名63檢視財務結構善用財務重點專區64國際消息65ECB維持利率寬鬆規模不變六月開始收購企業債券66紐約匯市－ECB再釋鴿派言論歐元大跌、美元指數二連漲！67ETF期權專家－陸股看俏布局FH滬深期貨68人民幣匯率期貨專家觀點－人民幣趨穩定期貨走勢未表態69外資點名iPhone8是蘋果...70歐銀維持零利率瑞典決議延長QE71權證篇72全民權證／敬鵬聚焦逾二個月73全民權證／和大挑價內外10％內74最牛一輪／宜特Q2靚UH元大沾光75鴻準可成優選長天期76宏達電朋程六檔搶鏡77葡萄王大江認購勇78胡連、和大績優權證好熱79日月光、新日興閃耀蘋果光80敬鵬＋加權指數權證多空兼顧81期貨篇82期貨商論壇／陸股ETF期買黑賣紅83台指期外資強勢做多84外資多單重返5萬口85評論新聞86就市論勢／生技航太中長期俏87操盤心法－量能萎縮易守難攻車電原物料行情夯利空訊息1國內消息2陳添枝：兩岸風險大家看到了3ApplePay登台央行喊暫緩4T50反1火熱台股看空氣氛濃5華亞科Q1毛利可能下滑6客戶遭收購協益跌停7股市短波－銘旺實吞匯損Q1獲利衰退8iPhone黯淡蘋概股恐下修2成9國際消息10美股盤後-道瓊下跌113點收17982點生技領先電信落後11蘋果找上門合作雙B都說NO12索羅斯：中國金融風暴將至13期貨篇14期貨商論壇／選擇權偏空操作","0 "," 323"
"14","0422 《盤前》指標焦點股可留意的是....","鴨寶&押寶","2016-04-22_08:15","2016-08-13_17:33:01","http://www.moneydj.com/forum/showtopic-123803.aspx","台股每個交易日漲跌互見，如何聚焦指標個股，精準布局？經濟日報依永豐金證券提供的資料，分別就「短線指標轉強股」、「線型強勢股」與「周指標轉強股」挑選出來，值得台股投資人留意參考。分享","0 "," 290"
"15","0422 上市櫃公司熱門股排行","jessica6136","2016-04-22_08:11","2016-08-13_17:33:03","http://www.moneydj.com/forum/showtopic-123802.aspx","分享分享分享分享分享分享分享資料時間：4月21日資料提供：CMoney，實際數據資料以交易所公告為準。","0 "," 201"
"16","歐日吹負利率 外資期現翻多","廖維凌","2016-04-22_07:24","2016-08-13_17:33:05","http://www.moneydj.com/forum/showtopic-123798.aspx","外資昨日回補台灣50權值股預期歐日將擴大負利率政策？國際資金昨（21）日大舉作多台股期現貨，除了於現貨市場買超73億元外，更在台指期新增9,356口淨多單，使得未平倉淨多單部位再度站上5萬口大關，台股資金行情又將進入停看聽階段。值得注意的是，台股在前（20）日台指期結算日爆出近千億元成交量後，昨天再度縮小至759億元，顯示昨天國際資金大舉作多期現貨的作法，仍無法得到本土資金的認同，持續觀望。事實上，瑞信證券亞太區首席策略分析師席瓦（SakthiSiva）就指出，目前台股已取代日股，成為亞股最便宜的4地股市之一，但國際資金要像3月一樣大幅買超台股，從時間點上仍有其難度。席瓦根據過去12個月國際資金累計買賣超數據估算指出，台股應該是亞股中唯一仍處於買超者，儘管累計買超佔市值比重已由0.4％降到0.1％，也就是說，上述數據得由累計買超轉為賣超，才有機會。而國際資金3月之所以大舉買超台股逾50億美元，主要原因在於以歐日為首的央行擴大負利率政策，及美國聯準會（Fed）暫緩升息步伐，外資圈研判，全球央行若再度擴大負利率，才有機會再現瘋狂買盤，無怪乎昨天市場針對國際資金動作進行解讀。沉寂多日的國際資金，昨天突然大舉作多台股期現貨，包括在現貨市場買超73億元，及159億元在台指期新增9,356口淨多單，帶動指數上漲0.64％、以8,568點作收，收復8,500點。瑞銀證券台灣區研究部主管董成康指出，台股今年以來上漲2.1％、表現優於亞太區股市，高達4％的2016年現金收益率是帶動今年以來國際資金買超台股46億元的主要原因，尤其是許多已開發國家的公債殖利率都已來到負的水準，唯一美中不足之處是散戶並未參與，這從融資水位仍處於低檔可看出。不過，基本面未跟上，是董成康對短線台股走勢看法保守的原因，因此，仍維持8,600點的合理指數高點預估值不變，並建議採取平衡佈局策略。董成康在最新的台股投資組合中看好：台積電（2330）、研華（2395）、廣達（2382）、富邦金控（2881）、遠傳（4904）、中華電（2412）、統一（1216）、中鼎（9933）；並建議避開：宏達電（2498）、宏碁（2353）、瑞昱（2379）、晶電（2448）、世界先進（5347）、緯創（3231）、F-TPK（3673）、上銀（2049）、第一金控（2892）。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160422000220-260206","0 "," 305"
"17","「新三高族群」攻守兼備","大昌秋如","2016-04-22_00:18","2016-08-13_17:33:06","http://www.moneydj.com/forum/showtopic-123797.aspx","台股昨（21）日量縮整理，現階段在8,600點反壓增強的同時，若能選擇光環（3234）、台光電、璟德等，高股息、高股東權益報酬率、高價值等「新三高概念」族群，將兼具攻擊力道與防禦抗跌等雙重效益。國泰證期顧問處協理簡伯儀表示，台股現階段量縮震盪，進入傳統4月淡季後，中期仍是整理格局。目前即將進入股東會與除權息的旺季時刻，投資人也應要重新調整投資布局方向。當前指數上檔有壓、下檔有撐，如果利用「新三高概念」，也就是「高股息」、「高股東權益報酬率（ROE）」、「高價值（本益比低）」的交叉選股策略，獲得實質投資效率的意義將相當大。統一投顧董事長黎方國指出，過去市場定義的「三高概念」是指高股價、高成長、高本益比等個股，現今由於各家上市櫃公司近年來產品微利化因素，使得過去的三高概念盛況已不復見。如果運用「新三高概念」的選股策略，以目前市場上個股股價都處在相對低檔的同時，具備「新三高概念」的個股或族群，反而具有投資價值。根據統計，目前股東權益報酬率20%以上、且今年現金股息殖利率逾3%，本益比在12倍以下的個股有13檔，這些個股在本身獲利不錯的基礎下，現金股息發放也相當可觀。現金股息殖利率方面，以興富發的12.23%居冠，漢唐、台光電、盛群、F-臻鼎、大統益、光環等都超過6%；至於本益比，F-臻鼎、興富發、台光電、台郡等都低於八倍。法人認為，「新三高概念」就是要選出「高股東權益報酬率」，也就是要找尋以追求股東利益最大化為目標的公司，因為企業的股東權益報酬率愈高，代表經營績效愈佳。另外，具有「高股息」的公司，也就是近幾年來獲利穩定、配息穩健的公司。至於「高價值」，就是選出具有價值的企業，關鍵在於本益比，如果能投資在低本益比的公司，長期更能掌握獲利契機。分析師表示，穩定配息的公司，不論市場處在多空，均能超越大盤報酬；高股東權益報酬率的公司，則因通常配發高股息，也是投資人可長期信賴的「金雞母」。http://money.udn.com/money/story/5607/1645350","0 "," 270"
"18","一封電郵露餡...揭台薪資不漲慘相","大昌期權天后洪紫瑜","2016-04-21_22:55","2016-08-13_17:33:08","http://www.moneydj.com/forum/showtopic-123796.aspx","一封電子郵件露餡...揭台薪資不漲慘相2016年04月21日11:37邱怡萱台灣外來投資嚴重不足，也導致經濟、薪資不見起色。圖為上班畫面示意圖。(本報系資料照片)近年來台灣實質薪資不漲、經濟情勢不佳已成事實，根據周刊報導，他們寄一封Email實測台灣招商行動力，沒想到台灣相關單位始終沒有回覆，似乎就可從中推敲發現，為何台灣競爭力下滑，民眾的生活也越過越苦。《商業周刊》指出，愛爾蘭跟台灣同樣都是靠出口的國家，不過愛爾蘭去年出口成長率達逾20%，反觀台灣出口卻衰退逾10%，關鍵就在於，先前愛爾蘭深陷債務危機期間，但仍吸引大量的外國直接投資(FDI)，不僅帶動就業更促進經濟發展，而台灣的外國直接投資，卻只有愛爾蘭的43分之1，台灣外來投資嚴重不足，也導致經濟、薪資不見起色。《商業周刊》進行一個簡單實驗，理解為何愛爾蘭能成功吸引國際企業投資。他們寫了一封Email，分別寄到愛爾蘭以及台灣的招商窗口，沒想到1秒後，就收到愛爾蘭投資局的自動信件回復，並在24小時內收到當地媒體公關的來信，協助接下來有關外商的採訪之旅。但在這段期間，台灣行政院的進度，卻始終是「零回覆」，即使寄了第三封信也一樣，後來才得知，原來是因為內部程式錯誤，才導致招商中心沒有收到郵件，不過這似乎也顯示出，過往不知道有多少的來台投資機會，可能都是像此般消失。(中時電子報)推薦一家選擇權、大台、證券網路下單~便宜、優惠、服務好下單系統穩定的券商大昌尋找期貨、選擇權客戶～給您優質手續費～還不快看夯夯夯手續費在大昌誠信大昌不怕您比較~~全民拼經濟，給您有心價一起拼經濟，只要花您一分鐘時間來電，大昌給您物超所值的價格，打過都說好。別輸在起跑點！！不限口數讓您擁有驚喜優惠價，別再手續費影響您的獲利了！！相信您所看到的！你還在猶豫嗎？！心動不如馬上行動！好康優惠通通送給你～～，您還在等什麼？只有老闆不在才有的價格，快來電喔！選擇權和期貨手續費驚喜價大昌手續費讓您做夢都會笑喔～只要您願意來電~~真的不用到處比價，直接給您~期貨、選擇權手續費優惠的價格大昌全省預約開戶專線：0989283862差很大咩！您~還在等甚麼?期權手續費$$$夯夯夯.趕快拿起您的電話一經開戶即享有優惠手續費優惠價格喔!合法<U+52B5>商不怕比較，服務貼心只要一通電話即可辦理！錯過可惜喔~點我立即免費洽詢我要預約開戶歡迎來電洽詢電話02)268169000989283862洪紫瑜公司電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁大昌證券24h全天線上證券開戶服務熱列開跑囉請指定樹林分公司營業員洪紫瑜為您服務線上開戶請按我海外複委託－投資理財全球化資產配置多元化","0 "," 353"
"19","台灣執行長TOP 50 績效第一名是他","大昌秋如","2016-04-21_18:55","2016-08-13_17:33:10","http://www.moneydj.com/forum/showtopic-123788.aspx","《哈佛商業評論》全球繁體中文版今日公布首份「2016台灣執行長50強」調查，挑出台灣績效最優TOP50的企業領袖，其中鴻海董事長郭台銘、台積電董事長張忠謀分居一、二名，第三名是剛宣布交棒的華碩董事長施崇棠，而宏達電董事長王雪紅為首位女性CEO，遠東集團董事長徐旭東則以遠傳、亞泥、裕民三家公司一次奪下三席，表現最威風。號稱台灣第一次客觀為上市企業領導人績效「打分數」的調查，有鑑於華爾街追求短期績效帶來的流弊，要告知大眾哪些執行長最受資本市場肯定、最能為股東賺錢，並讓大家了解妨礙台灣未來競爭可能的根本原因。編輯委員會召集人許士軍教授針對調查結果進行解讀發現，若把執行長區分為「創辦人」與「非創辦人」兩族群，前者的績效平均排名要比後者高17名。換言之，由創辦人帶領的企業，明顯比非創辦人帶領的企業長期績效表現更好。第二個發現是，台灣執行長由組織內部升任的比率，遠較其他國家高。但台灣企業執行長是自己人而非外部人才的比率也明顯高於其他國家，可能是許多創辦人仍在位，及台灣高階人才市場不如其他國家活躍，加上許多企業缺乏管理多元化背景、多國籍高階管理人才的經驗，擔心管理團隊失敗，讓許多企業用人保守。是否會成為企業再成長的阻礙，值得觀察。","0 "," 356"
"20","財長：【國安基金】台股漲才能賣","大昌以琳","2016-04-21_15:39","2016-08-13_17:33:11","http://www.moneydj.com/forum/showtopic-123775.aspx","新政府將在520上任，台股受到市場傳出退撫基金下達賣股指令，恐慌賣壓出籠，財政部長張盛和表示，台股昨日重挫百點和國安基金退場無關，國安基金雖然授權結束，但不代表就會馬上出脫持股，必須大盤指數上漲才會賣股，「要漲才能賣，台股下跌，就不會賣。」進入520新總統就職前一個月，股市投資人觀望氛圍濃厚，台股昨日內外利空消息頻傳，市場傳出退撫基金將收回投信代操部位、英特爾與微軟財報數據欠佳、陸股因深港通延後實施重挫等不利消息，導致台股跌破8,600點。張盛和表示，國安基金授權已經結束，但若要處分持股必須台股上漲才能拋售，昨天台股大跌百餘點，國安基金是不能處分，只有台股上漲才能賣，台股走跌，國安基金就不能賣。立委盧秀燕在立法院財委會質詢時問說，國安基金新委員、中央大學經濟系教授邱俊榮認為國安基金應該持續維持的看法，張盛和表示，國安基金委員在上次例會時，曾簡單交換意見，與會委員也都贊成維持，畢竟國安基金成立時間雖短，但可發揮穩定市場信心的效果。張盛和說，國安基金的存在，可因應國內外一旦有任何影響金融市場的事件發生，就可以隨時進場護盤。","0 "," 343"
