"","title","author","time","scraping_time","content_url","content","response","viewcount"
"11","15檔法人大加碼 受市場青睞","大昌劉澤慧","2016-06-22_07:58","2016-08-13_17:07:29","http://www.moneydj.com/forum/showtopic-126532.aspx","15檔法人加碼股20日股價表現台股昨（24）日受國際不確定因素影響，量能雖然僅有617億元，但外資延續多頭態勢，連兩日買超，內資法人自營商也一改6月以來賣多買少情況，昨日同步敲進台股。據統計，連兩日獲法人買超，且股價上漲的個股共有15檔，以金融、傳產股最受市場青睞。三大法人合計昨日加碼台股44.65億元，帶動加權指數上漲57點，漲幅0.68％，其中包含中信金（2891）、聯電（2303）、亞泥（1102）、玉山金（2882）、華南金（2880）等15檔股，連兩日獲法人買超，昨日買超張數在1,952張～12,350張，股價漲幅從0.3％到6.24％之間。群益投顧董事長蔡明彥表示，外資昨日大舉敲進金融股，大致可分3種原因，第一是被動型基金重回台股，選擇金融股作為避險標的。其次，部分金融股今年股東會將進行董監事選舉，有機會出現改選行情。另外，金融股上半年獲利不如去年同期，導致股價持續低迷，但配息狀況不錯，因此具高現金殖利率的金融股，誠為外資增持部位的目標。大成（1210）、卜蜂（1215）等食品族群，由於首季財報表現不錯，獲利優於預期，因而在觀望氣氛濃厚，大盤量縮的情況下，逐漸受到市場重視，促使買盤湧進。其中，大成已獲得三大法人連續29日買超；卜蜂股價也連5日上漲，收37.15元的波段新高。蔡明彥指出，從技術面觀察，台股已3天守在月線之上，可望形成支撐，但受到量能不振影響，多頭追價意願不足，若資金仍在中小型股輪動，大型權值股未出現放量，預估一次站上8,800點的可能性不高。第一金投顧董事長陳奕光表示，英國脫歐機率降低，等於6月最大利空提前消散，德國、法國股市率先反彈，預期台股在Fed宣布暫不升息的第二波資金行情回流之下，今（21）日可望出現補漲行情，帶動指數在摩台期結算前，先攻前波高點8,754，再向上挑戰8,800整數關卡。陳奕光分析，5月散戶投資人與外資市場占比已出現交叉，顯示散戶持續縮手，預估低量情況將會延續，加上即將進入除權息旺季，棄息賣壓。而近期盤勢由外資掌控，大盤呈現價量背離，因此觀察重點在於外資籌碼尚未翻空前，可沿月線8,535操作。轉貼自:http://www.chinatimes.com/newspapers/20160621000206-260206","0 "," 179"
"12","大咖股東會密集登場","廖維凌","2016-06-22_07:23","2016-08-13_17:07:31","http://www.moneydj.com/forum/showtopic-126531.aspx","近三日指標公司股東會密集登場台股持續驚驚漲，將挑戰8,700點關卡，而指標公司股東會密集登場，鴻海（2317）、台泥（1101）、統一（1216）今（22）日打頭陣，明（23）日南亞（1303）、中鋼（2002）接棒，後天更有聯發科（2454）、兆豐金（2886）、中信金（2891）等壓軸，專家指出，台股可望維持震盪趨堅格局，股東會題材股扮演主軸。台股今起上演大咖公司股東會戲碼登場，市場最聚焦鴻海（含關係企業鴻準），主要是郭董如何看待下半年產業景氣及營運展望，另外，鴻海購併夏普後未來產業布局及經營策略，預期將牽動鴻家軍及蘋果供應鏈股價走勢；今日還有傳統產業的台泥及統一兩家重量級公司股東會，將說明下半年業績展望。周四（23日）接續有南亞、中鋼以及遠東新等傳產次產業龍頭公司股東會；周五（24日）則是電子、傳產、金融等三族群重頭戲，電子主要是聯發科、中華電、廣達、同致等，傳產有長榮航、華航、高鐵，金融則有官股兆豐金、華南金、第一金及民營金控龍頭之一的中信金等。大慶投顧總經理賴建承分析，鴻海是本波股東會最具指標意義，也最受到國內外法人關注，加以鴻海目前股價位階不高，如果釋出對營運展望以及集團未來幾年產業布局等正面訊息，有機會帶動鴻家軍及蘋果鏈股價走揚。統一投顧董事長黎方國表示，近期鴻海、聯發科及廣達等指標公司股東會，預估都會是中性偏利多，主要是第三季即將進入產業旺季，有助於營運回復成長，金控方面也不致於有利空因素，即使下半年可能降息也僅影響銀行利差縮小，反觀如果釋出稍正面消息，有機會吸引短線買盤介入推升股價走勢。黎方國認為，英國脫歐公投因素影響國際股市波動，但也是台股買點，由於近日留歐機率提高，加上美國不升息影響買元走弱，資金持續流入台股在內新興市場，加以台股中現金殖利率動輒5％以上績優股，比比皆是，可望續獲外資買盤青睞，將推升行情持續攻堅8,800甚或8,900點。賴建承也表示，台股技術指標9日KD往上，指數可望維持驚驚漲走勢，在持續低量能以及外資偏多操作下，外資主導盤勢有機會上攻8,800點，建議可留意集團作帳關係企業股，以及投信作帳的中小型股。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160622000199-260206","0 "," 190"
"13","蓋茲效應 卜蜂、大成股漲","胡雅惠","2016-06-22_06:42","2016-08-13_17:07:33","http://www.moneydj.com/forum/showtopic-126530.aspx","最近前微軟創辦人比爾蓋茲發表養雞是改善貧窮最實際方式的看法，不僅引發全球熱議，也激勵台廠卜蜂（1215）、大成等昨（21）日股價創高走揚，表現相當強勢，並成為全市場矚目的焦點。比爾蓋茲在自己的部落格說：如果自己每天只有2美元的生活費，那他要怎麼擺脫貧窮？答案就是「養雞」。因為窮人只有一點土地，養雞不但能保證糧食供給，而且還可賺錢，是窮人最簡單、成本最低的致富方式。隨著比爾蓋茲力倡養雞經濟學的言論一出，立即引發全球熱議，同時激勵台系相關雞肉供應鏈族群如卜蜂、大成股價創高走揚，其他相關如台榮、F-其祥近期股價也表現強勢，成為市場矚目的焦點。法人指出，卜蜂、大成這波股價的亮麗搶眼，主要是反映原物料價格如黃小玉等國際行情大漲，推升飼料行情帶動所致。此外，肉價維持高檔，如豬價行情預期可維持到10月不墜、雞肉行情也無較大波動，第2季產業景氣淡季不淡。事實上，隨著產業面的正向發展，帶動卜蜂、大成今年營運表現突出。如卜蜂除配發現金股利2元創30年來最高。","0 "," 188"
"14","股匯市休市增多 台股產生三大變數","大昌秋如","2016-06-21_23:31","2016-08-13_17:07:35","http://www.moneydj.com/forum/showtopic-126529.aspx","台灣股匯市可能增加休市天數，投資機構法人表示，有三大變數存在，應該要謹慎考慮。華南投顧董事長儲祥生說，股匯市休市天數增加有三大宜再思量之處：一、休市天數越多，投資者越無法即時反應可能的利多或利空，相對持股的風險變數增加；二、股匯市交易有其必要性，對於資金需求者如減少交易天數，屆時碰到休市而產生的影響性難以估計；三、證券業業績要靠股市交易的手續費為大宗，休市天數增加自然影響證券業生存。證券業者也說，不僅不應該增加股市休市天數，也不宜再以補假方式替代股市正常交易，遇到補假方式的交易，當天股市交易量往往大幅萎縮，真正交易的必要性是否存在需要檢討，也影響股市技術面的構成。(出處:聯合財經投資自有風險,請投資人審慎評估)","0 "," 232"
"15","7天假復活 股匯擬不休市","大昌以琳","2016-06-21_17:18","2016-08-13_17:07:37","http://www.moneydj.com/forum/showtopic-126520.aspx","勞工七天國定假日今天起恢復，後續第一個碰到的是9月28日的孔子誕辰紀念日（教師節），勞動部政務次長郭國文今天說，勞工放假影響最鉅的是股匯市交易日期，近日將邀集金管會協商，努力朝「避免被休市」的方向來努力。勞工法定工時今年起下修每周40小時，勞動部配合修正勞基法施行細則，刪除7天國定假日（19天變12天），但立院決議不予備查。勞動部昨天表示，將公告原施行細則規定失效，也就是這七天國定假日今起恢復，雖然1月2日及3月29日二假日，不會補償，但接下來還有5天假，首當其衝的就是股匯市到底會不會休市？勞動部：配套尚未定案協調輪班最可行郭國文說，近日將與金管會洽商，希望能夠順利達成勞資協商，以不要影響任何交易，以及避免被休市為努力方向，但各種配套措施尚未定案，協調工作人員「輪班」是其中一個最可行的方式。這七天公家機關已沒放的國定假日，包括：1月2日開國紀念日翌日、3月29日革命先烈紀念日、9月28日孔子誕辰紀念日、10月25日台灣光復節、10月31日先總統蔣公誕辰紀念日、11月12日國父誕辰紀念日及12月25日行憲紀念日。針對勞工法定工時雖已是每周40小時，以每天八小時計算，看似周休二日，但因勞基法仍規定勞工每七天應有一「例休」，以致部分勞工未因縮短工時而享真正的周休二日，勞動部打算修法改為每七天應有兩天休假，一天例休、一天休息日，但勞團和部分立委主張應兩天都例休。郭國文特別說明，周休二日草案會盡快送行政院，但何時三讀通過和實施無法預測，不過要拚本會期，是不太可能。而針對有媒體報導，若勞基法周休二日通過，勞工朋友還是放不到今年剩下的五天國定假日，郭國文則回應「這只是臆測」。換句話說，勞工朋友今天起恢復的七天國定假日，且還未放到的五天假，是放定了。","0 "," 562"
"16","離譜！今年股匯市多休5天","大昌期貨*李佩怡","2016-06-21_16:09","2016-08-13_17:07:39","http://www.moneydj.com/forum/showtopic-126513.aspx","離譜！今年股匯市多休5天台股交易日.jpg(36.44K)2016/6/21下午04:09:23今年國定假日多5天後，台股交易天數將從表訂246天減為241天，創下新低。勞動部今（21）日公告恢復勞工7天國定假日，卻意外讓股匯市必須多休5天（2天已過不補），面對這樣的連鎖效應，連銀行、證券業者也私下坦言，銀行業在股匯市身負結算、交割重任，角色特殊，要放假應該要有配套措施。銀行員工是否為「勞工」？全國銀行業員工聯合總工會總幹事韓仕賢昨天指出，民國86年銀行業正式納入勞基法規範後，銀行業即視同勞工，例如，五一勞動節時，銀行業也休假。韓仕賢表示，過去在二週84小時工時，也是一週42小時工時的時代，還有「挪假」的彈性，亦即碰到股匯休市時，還可以勉強用挪假方式來彈性支援，但從今年初開始，已改成了每週工時40小時，因此已無像從前「挪假」的彈性。對此銀行業者表示，倘若一方面要讓銀行業跟著休假，仍能繼續維持股匯市開市，勢必得採取「輪休制度」，但如何進行，恐怕各銀行業者，以及相關的工會，必須一起出來協商，這一部分，應該由銀行公會出來統籌。而面對股匯市因為銀行業的休假，連帶必須「被迫」多休市5天，央行、金管會暫時還沒有因應對策。央行認為，由於金管會是銀行業的主管機關，包括央行本身也是「銀行」的一種，因此發球權在金管會手上，央行只是配合行事。央行官員對此回應，央行歷來休假日：「一向都是對照金管會所排定銀行休假日為準」。因此，如果金管會「針對今年下半年的銀行休假日」進行調整，基本上，央行將比照既有原則辦理。由於事涉勞工權益敏感神經，金管會也同樣在第一時間，不願明確表態是否就股匯市休市問題，邀銀行業共商因應對策，金管會副主委桂先農對此表示，勞工休假是「勞動部的權責」，金管會尊重其職掌，相信勞動部是有充份溝通過資方與勞方的意見，最後尋找到勞資方平衡點。http://www.chinatimes.com/newspapers/20160621000041-260202歡迎來大昌期貨李皮皮粉絲團按讚唷：https://www.facebook.com/leepipi811大昌期貨營業員部落格：http://blog.cnyes.com/My/pipi800601/article大昌期貨李佩怡部落格：http://pipi800601.pixnet.net/blog","0 "," 228"
"17","2016/06/21 盤後報~","sdanny","2016-06-21_15:57","2016-08-13_17:07:41","http://www.moneydj.com/forum/showtopic-126511.aspx","<ed><U+00A0><U+00BD><ed><U+00B3><U+00AF>小丹尼6/21盤後日報<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>今天心裡測驗你選哪道門？好多人選7號門<ed><U+00A0><U+00BD><ed><U+00B9><U+0086><ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>加權指數:8684.85<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>漲跌:+58.93<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>成交量:687億<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>前五大成交量個股:華亞科，友達，中信金，第一金，宏達電<U+2764>盤後分享https://youtu.be/5fjWmE6rc6I<ed><U+00A0><U+00BD><ed><U+00BA><U+00A9>盤勢歐洲股市大漲帶動美股強漲。台股小漲開出，尾盤特定買盤拉抬台積電，大立光挹注下，指數收在最高。<ed><U+00A0><U+00BD><ed><U+00BA><U+00A9>今日觀盤重點類股1.光寶科-LED車用照明2.為升-胎壓偵測器·防撞雷達3.非電子:台塑化，華南金，上銀4.電子:南亞科，台積電，大立光<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>小房子有6月份除權息資料<ed><U+00A0><U+00BC><ed><U+00BF><U+00A1>資料來自群益投顧盤後日報<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>小丹尼http://line.me/ti/p/%40zwy9653a","0 "," 201"
"18","【蘋果iPhone 7+訂單 鴻海獨吞】","大昌期貨*李佩怡","2016-06-21_15:56","2016-08-13_17:07:43","http://www.moneydj.com/forum/showtopic-126509.aspx","鴻海.jpg(52.74K)2016/6/21下午03:56:08外電報導，蘋果iPhone7系列新機在鴻海、和碩兩大組裝夥伴廠區正式進入量產階段，鴻海獨家為5.5吋的大尺寸iPhone7Plus操刀；4.5吋的iPhone7則由鴻海與和碩分食。鴻海、和碩向來不對單一客戶與接單狀況置評。分析師指出，iPhone7系列仍由鴻海、和碩兩家代工廠組裝，打破先前市場傳出有第三勢力崛起搶單的傳言，透露鴻海、和碩仍是鴻海最重要的夥伴，新機效益也將從6月起陸續挹注供應鏈營運。據悉，蘋果今年展開機海戰略，預計在9月13日發表下世代旗艦機種，市場盛傳為iPhone7、iPhone7Plus，以及iPhone7Pro或iPhone7Pluspremium，新機種類為歷年新紀錄、但尺寸仍是一大一小，新機量產動態，牽動供應鏈後市。富士康官方網站與招募中心已連續三個周末宣傳招工訊息，最近一次宣傳更打出「天天招不停」的口號。從蘋果供應鏈相關訊息，兩大組裝廠忙碌的盛況，也打破市場一度傳出緯創代工iPhone7的傳言。緯創董事長林憲銘先前坦言，今年緯創的成長是來自伺服器，至於手機出貨量僅較去年小幅增加，是來自印度品牌客戶。據了解，蘋果已對供應鏈下達iPhone新機備貨至少7,800萬支的準備。隨著供應鏈配合兩大組裝夥伴於6月初小量生產，6月中下旬正式進入量產階段，也帶動相關供應商台積電、台光電、F-臻鼎、台郡、華通普遍樂觀營運7月升溫，8月更顯著成長。http://udn.com/news/story/7240/1773086","0 "," 152"
"19","謝金河：增資課重稅 生出減資畸形兒","大昌高淑玲","2016-06-21_10:37","2016-08-13_17:07:45","http://www.moneydj.com/forum/showtopic-126477.aspx","鉅亨網記者李宜儒台北2016-06-16財經專家謝金河表示，不良的租稅制度，將<U+8B72>資本市場陷入惡性循環，增資課重稅，減資不要課稅，當然要減資，大家慢慢會知道減資的好處！只是，股市是籌資的地方，現在生出減資畸形兒，這不是正常現象！謝金河指出，前外資半導體王牌分析師陸行之，在雜誌專欄處女作寫到，未來5年，每年會有60到100家以科技為主的公司進行減資，今年已有30家宣布減資，全年應可輕鬆超過去年的47家，高科技公司將占60%以上。全台1000家高科技公司，超過550家有能力減資兩成，有400家公司可以現金減資四成，有200家可以現金減資99%<U+22EF><U+22EF>不良的租稅制度，將<U+8B72>資本市場陷入惡性循環。謝金河表示，穩懋(3105-TW)半導體陳進財董事長也說，增資課重稅，減資不要課稅，當然要減資。謝金河指出，穩懋已連續減資2次，去年減20%，今年再減30%，資本額將從74.22億元減到41.77億元，減資把分母減少，EPS提升，減資因為不課稅，將來會成為股市新<U+7AC9>。謝金河說，還有像國巨(2327-TW)已減3次，2014年1次減70%，智寶(2375-TW)、奇力新(2456-TW)都是減資常客<U+22EF><U+22EF>大家慢慢會知道減資的好處！只是，股市是籌資的地方，現在生出減資畸形兒，這不是正常現象！","0 "," 164"
"20","操盤心法－上有鍋蓋、市值難增 現階段操作有難度.","大昌樹林~游燕玲","2016-06-21_09:33","2016-08-13_17:07:47","http://www.moneydj.com/forum/showtopic-126476.aspx","國內市場觀察：台股因市場反應英國留歐機會上升而持續反彈，但成交量依然低迷。台股今年整體上市櫃企業獲利預估衰退5％，台股獲利內容主要由四大產業組成，分別是半導體、金融、電子中下游（包含蘋果概念股）及大型塑化集團股。今年以來除了大型塑化集團股外，半導體、金融、電子中下游獲利陸續下修，可以說是繳出了一好三壞的成績，其他包含景氣循環股如面板、記憶體、鋼鐵、紡織均衰退，整體看來，台股今年整體獲利衰退5.1％。我們再以股東權益報酬率（ROE）的角度來看，今年台股獲利衰退5.1％，淨值成長4.6％，相除下來，今年台股預估ROE為11.3％，相較2015年的12.45％及2014年的13.6％持續下滑，知道這個數字其實就可以看出大盤方向，台股通常有一個慣性，當年度ROE％上揚，年線收紅機率大，當年度ROE％下滑，年線收黑機率大，以2015～2016年ROE％連續下滑來看，台股應是上有鍋蓋，市值不易成長的趨勢。此外，ROE％下滑也會造成整體大盤評價下滑，這就好比我們存一筆定存，前年存人民幣，利率3％，去年存台幣，利率1.3％，今年存日圓，不但沒利息，還是負利率，年底存款餘額當然下滑，市值當然成長不易，PE也就不易提升了，最近媒體常討論的台股低PE，肇因於此，其實說穿了，就是低成長造成低PE，PE這個數字只是一個結果，假使獲利成長、ROE％走揚，PE自然就提升了，關鍵還是在於台股的產業獲利結構如何改善。究竟台股今年什麼價位值得買進呢？我們把視野拉高到國際資金的角度來看，也許可看出端倪，根據Bloomberg數字顯示，目前台股PE為15.3倍，明顯高於MSCI新興亞洲指數的12.7倍及MSCI全球新興市場指數的14.3倍，也高於台股本身過去三年平均的14.9倍，其實目前台股PE並不低，甚至OTC指數的PE高達27.5倍（高於S&P500的19.2倍）。我們回顧外資今年年初大幅買超台股，當時PE僅12倍，股利率一度達到4.3～4.5％，加上匯率穩定，高外匯存底，無國家風險，這樣的股價水準在整個亞洲地區是很吸引人的，今年下半年台股如PE重回12倍，股利率達4.5％，將是一個具國際資金吸引力的投資價位。操作策略：綜合以上看法，今年選股方向，我們提出幾個選股條件，以期創造優於大盤績效的表現，分別是1.高ROE（趨勢為成長或持平，衰退不考慮），2.高現金股息配發率（現金股息為投資成本減項，恆常性高現金配發率也暗示公司財務體質良好），3.高現金股息殖利率（高股息+低股價，具抗跌效果），4.低負債，5.低波動。這些公司集中在通路品牌（超商、文創、網購、觀光、傳銷業）、半導體上游、IC設計、網通、雲端儲存、利基型電子、大型塑化股、航太及工業電腦等族群，應是今年進可攻、退可守的優質產業。http://www.chinatimes.com/newspapers/20160621000208-260206","0 "," 259"
