,title,author,time,scraping_time,content_url,content,response,viewcount
987,520後第1交易日 台股大漲 八大官股券商偷偷賣?,jessica6136,2016-05-24_08:15,2016-08-13_17:18:22,http://www.moneydj.com/forum/showtopic-125217.aspx,"5月24日各報頭版要聞~全天線上開戶大昌證券提供優質服務~指名大昌林珈汶八大官股券商及三大法人近期變化520後首個營業日外資終結連16賣轉為買超，以及新任主委丁克華談話等利多加持，台股昨大漲213點收在8,344點，創近8個月最大漲點，重返月線與半年線，日量905億元為4月21日大量，「股匯期」三方同步大漲，但八大官股券商昨逢高賣超23.47億元，今盤勢恐將震盪。第一金投顧董事長陳奕光指出，520新總統演說雖中國會後發表不滿言論，但也無反制動作，台股昨由期貨大漲強拉現貨，外資終結連16賣轉為買超84.86億元，加碼淨多單至38,007口，昨電子股漲幅高達3.25％，成交比重首度擴增至60％，台股漲幅為亞股之冠。陳奕光說，「股匯期」三方同步大漲，台幣漲近1角，台指期強漲243點收在8,343點，台股帶量重返月線與半年線，先前壓抑買盤一次宣洩，且T50反1以及T50正2分爆出16.1萬張、5.5萬張，顯示多空對峙嚴重，今若未逾千億元日量恐將震盪，預期上半周盤勢較易強攻，上探季線及年線，但下半周面臨5月底MSCI調降台股權重生效，恐將回檔修正。國泰證期顧問處協理簡伯儀表示，上周五公布外銷訂單年減幅達11.1％，主計處公布失業率也不佳，本周公布景氣燈號恐連11藍，台灣基本面無明顯轉強。不過，上周外資連賣指數未見破底，且上周五台股與季線負乖離逾4％，為全球重要指數中最大者，昨金管會主委丁克華指出，台股本益比及股淨比都偏低，呼籲保險資金可回台投資ETF及基金，造就買盤進場拉抬。法人指出，外資周一終止連賣轉買，但外資買超未破百億元，帶量上漲氣勢反轉短線將有機會續呈強勢，若量能緩步擴增將可進一步挑戰季線及年線，惟八大官股昨天逢高趁勢賣超23.47億元，也為盤勢續攻投下變數，今盤勢恐將震盪。http://www.chinatimes.com/newspapers/20160524000017-260202",0,186
988,台股大漲213點 收復月線半年線,大昌劉澤慧,2016-05-24_08:14,2016-08-13_17:18:24,http://www.moneydj.com/forum/showtopic-125216.aspx,"台股昨天表現氣勢如虹，指數大漲超過兩百點，盤勢紅通通。記者王騰毅／攝影台股520後慶祝行情昨天在政府基金點火、外資由賣轉買聲中，指數大漲213點，為去年9月9日以來最大單日漲點，收在8,344點，一舉收復月線、半年線等重要反壓，並在外資「三多」─現貨、台指期、選擇權同步翻多中，指數有機會向上檔年線、8,481點發起攻擊。台股昨天強漲2.6%，外資券商主管雖直呼幅度大到難以置信，然符合機構法人客戶520前先「停看聽」，等待局勢明朗再決定進出的操作大原則，外資昨一舉買超84.8億元，大收「一面回補部位、順便軋空」之效。分享520就職前後，外資圈把所有的注意力都放在政黨輪替就職演說後，對岸釋出的訊息之上。儘管國台辦認為就職演說是「一分沒有完成的答卷」，但分析師說，現在尚未看到中國大路採取更多較強硬措施，等同是給新政府更多時間與空間來建立兩岸關係，形成空手法人搶進的最重要原因。昨天券商間也盛傳，不僅四大等政府基金持續進場點火，同時，南部的主力、業內開始歸隊，主攻生技等族群。除了市場面浮現多頭氣氛之外，台股昨天大漲也反映國際利多因素，首先，全球G7財長會議中，美國呼籲亞幣不宜競貶，新台幣應聲走揚近1角，市場預期外資資金將逐漸回流；同時，基本面也出現利多，全球最大半導體及面板設備廠的應用材料公司，第2季新接訂單金額大增至34.5億美元、創下近15年新高，全球半導體及面板市況已見復甦跡象。不過，在台股大漲過後，由於國際市場對6月中旬美國聯準會升息預期持續增溫，再加上MSCI在6月14日也將宣布陸股是否納入新興市場成分，加上國內外銷訂單、出口等經濟數據未見復甦跡象，資金面、基本面仍然是台股後市最大考驗，法人圈暫時以跌深反彈來看待本波大漲走勢。轉貼自:http://ppt.cc/EeRZD",0,190
989,謝金河：台股交易量全搞丟 癥結在內外資稅負差1倍,胡雅惠,2016-05-24_08:12,2016-08-13_17:18:27,http://www.moneydj.com/forum/showtopic-125215.aspx,"新政府上任後股市交易是投資人關注焦點，財信傳媒集團董事長謝金河認為，稅制爭議衝擊台灣產業發展，馬英九總統任內，把台股交易量全搞丟，癥結就出在內外資稅負差一半。國票金控董事長魏啟林則呼籲新政府，應先把餅做大，自然收得到稅。新政府上任，「現代財經基金會」昨（23）日舉辦財經座談，討論「建立公平稅制，提振投資意願」，邀請司法院大法官黃茂榮、穩懋半導體董事長陳進財、西華集團董事長劉文治、大名投資開發董事長蔡松棋、財信傳媒集團董事長謝金河和國票金控董事長魏啟林參與。謝金河強調，從520改朝換代當日的台股分析，成交量僅576億元，較馬英九2008年交接當日1,777億元，大幅萎縮剩三分之一，顯示馬英九任內把台股交易量全搞丟，問題癥結就出在內外資稅負差一半，股利所得外資是分離課稅20％，本國人卻得併入綜所稅，並得面對45％富人稅。等於變相重懲愛台灣的本國人。魏啟林則建議，在「稅收」及「把餅做大」的兩難上，應先選擇把餅做大，才能提振所得、充分就業，提高投資意願，自然收得到稅。房屋稅等稅制也引發與會者熱議，劉文治指出，剛辦完520國宴的萬豪酒店，是當初基於愛台灣，投資200億元興建的飯店，結果因於2014年7月後才取得使照，須適用較高稅率的新制，扣掉人事成本，根本沒有利潤。劉文治強調，稅制不公，沒人要投資，繼續3～5年下去，台灣經濟會完蛋。蔡松棋則主張，台灣營業稅應調高，以全球來看，台灣只有5％，但法國20％、亞洲鄰國也約在7％至8％，建議台灣應調升營業稅至8％。(工商時報)",0,307
990,如何聚焦指標個股，精準布局？,鴨寶&押寶,2016-05-24_08:11,2016-08-13_17:18:29,http://www.moneydj.com/forum/showtopic-125214.aspx,0524《盤前》非經濟面變數淡化重新聚焦具時、空優勢電子股台股每個交易日漲跌互見，如何聚焦指標個股，精準布局？經濟日報依永豐金證券提供的資料，分別就「短線指標轉強股」、「線型強勢股」與「周指標轉強股」挑選出來，值得台股投資人留意參考。分享,0,189
991,T50正2 台灣50 兩檔ETF帶量大漲台股翻多訊號,廖維凌,2016-05-24_07:24,2016-08-13_17:18:30,http://www.moneydj.com/forum/showtopic-125211.aspx,"T50正2及台灣50ETF雙雙爆量大漲T50正2（00631L）及台灣50（0050）二檔ETF，昨（23）日同步爆量勁揚，分別以大漲5.88％、3.33％作收，各收在18.45元、62元，其中，T50正2更爆出逾5.5萬張歷史新天量，被視為台股大盤指數由空翻多的訊號。元大投信執行副總黃昭棠表示，520之前，即上周已開始有買盤提前進駐T50正2及台灣50二檔ETF，包括初級市場認購單位數大增，以及成交量能均出現加溫，昨天更進一步爆量攻高，顯示股價低檔時已有買盤提前布局，目前都處在約有7％上下的獲利空間。T50正2ETF股價於5月中旬最低點觸及16.8元，改寫這波新低，近日買盤持續進入，昨天更在自營商避險部位及外資連手買超逾2.4萬張下，以18.54元、大漲5.88％作收，成交量並放大至55,192張，改寫歷史新天量。而台灣50ETF昨天也是在自營商避險部位及外資齊步買超逾萬張的買盤推升，以62元、上漲3.33％作收，成交量放大至21,650張。黃昭棠表示，從5月初以來，投資人已開始在初級市場認購創造T50正2龐大單位數，從5月4日來新增申購達8.5萬張，新增相當多的籌碼，對照昨天與台灣50ETF同步放量勁揚，可看出確有人提前布局。至於T50正2及台灣50這二檔ETF能否視為台股由空翻多的指標，黃昭棠表示，T50正2及台灣50ETF投資人操作變化快，接下來還是要觀察其價量變化，不過，若以近期投資人布局T50正2的價位在17～17.5元，以及昨天收盤價在18.54元來看，平均獲利約在5.7～8.8％。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160524000180-260206",0,278
992,【交易稅負】盼【調降】 證交所呼應立委,大昌以琳,2016-05-23_19:53,2016-08-13_17:18:32,http://www.moneydj.com/forum/showtopic-125193.aspx,立法院財政委員會立委今（23）日考察證交所等機構，曾銘宗等多位委員關切台灣股市投資人稅負問題。曾銘宗說，台灣股市投資人交易成本中，稅負支出比例占0.51%，比主要國家的比例要高出許多。台灣證交所等機構也呼應立委說法，希望能調降或減少投資人交易稅負以刺激交易量。曾銘宗表示，除韓國股市稅負占交易成本0.53%略高於台灣，台灣股市交易成本中的稅負遠高於他國，即使證所稅已廢，台灣股市投資人交易成本仍高。各股市投資人稅負支出占交易成本比例分別為：香港0.41%、大陸0.28%、日本0.26%、新加坡0.24%、美國0.17%。今日考察證交所的多位立委對台股交易量能的減少，投資人交易成本中，稅負所占比例的影響尤為關切。立委徐國勇也表示，券商公會日前也找他要求幫忙檢討股市交易稅負。台灣證交所表示，台股今年前四月平均日成交量為新台幣847億元，比起近三年實施證所稅後的日均量883億元還低，5月至上周五的平均交易量也僅730億元。金管會副主委黃天牧表示，金管會針對股市稅負問題已提出一份報告，但現在不宜公布具體的解決措施方案。台灣證券交易所總經理林火燈表示，證交所委託台灣大學研究報告指出，台灣資本市場交易成本高於多數國際股市，應可考慮取消二代健保對股利所得收取補充保費、課徵內外資一致的股利所得稅及免徵固定收益基金證交稅。,0,343
993,外資總是賣在低點，這 1 次又是歷史重演嗎???,大昌劉澤慧,2016-05-07_07:37,2016-08-13_17:18:34,http://www.moneydj.com/forum/showtopic-124467.aspx,買盤低接多頭力守8100點短線的賣壓似乎到了一段落5/6台股的表現相較於整個亞洲股市而言屬於相對抗跌連續二天空頭想要直搗8100點的整數關卡但始終未能越雷池一步頗有三國時代張飛死守長板橋的味道。收盤時台股小跌21.5點成交量放大至826億而陸股卻在PMI指數不如預期之下5/6開平走低，跌幅接近2%。可成帶領蘋概股反彈跌深股止跌反彈是今天的內涵。在可成(2474)董事長洪水樹大聲回嗆：「玻璃機殼有什麼好？」之後可成的股價5/6出現利空出盡的反彈股王大立光(3008)四月營收符合預期股價也再次守穩在五日線之上。傳產指標股反彈不落人後傳產股的反彈也不落人後！航運股長榮(2603)5/6帶量中長紅同集團的長榮航(2618)也順勢走高塑化族群中的國喬(1312)、台塑化(6505)以及紡織股中的儒鴻(1476)5/6也是跌深反彈。最弱勢的股票開始反彈這是落底訊號但只有一項還不夠...高檔股位階調整另一項落底的要求，是高檔個股修正完成。以5/6而言，汽車電子正處於回檔的位階指標股同致(3552)雖然有季報利多但是四月營收較三月衰退造成股價有利多出盡的走勢早盤跳空跌停，連帶拖累了:車王電(1533)、東陽(1319)、和大(1536)、F貿聯(3665)等股因此這段時間台股進入了高低檔位階調整階段調整好了之後，就會準備下一波攻擊。「中實戶」指標由賣轉買...外資的期貨淨多單今天轉為增加二千多口淨多單2.66萬口現貨的賣超卻是繼續大賣138.4億多項技術指標均已回落低檔中實戶也由賣轉買下週技術性反彈可期；但上方多頭均線形成蓋頭反壓或許搶短有利可圖波段投資者建議再觀察一陣子。前5名指標股熱門股：T50反1(00632R)、滬深2x(00637L)、上證2x(00633L)、玉山金(2884)、鴻海(2317)強勢股：浩鑫(2405)、F-茂林(4935)、漢科(3402)、智邦(2345)、合勤控(3704)弱勢股：智原(3035)、欣巴巴(9906)、同致(3552)、先豐(5349)、希華(2484)法人動向三大法人合計：-135.2億外資：-138.4億投信：+1.38億盤面焦點新聞永昕(4726)TuNEX向衛福部送件申請新藥查驗登記蘋果不甜宸鴻(3673)4月營收56.72億月減17.9%銀行搶客5年寬限40年房貸都出來了聯發科(2454)股價重挫破200崇友(4506)獲電梯汰換訂單貢獻營收1.6億轉貼自:http://www.cmoney.tw/notes/note-detail.aspx?nid=54871,2,818
994,為何今天漲這麼多?,股市咖啡館 Stock Cafe,2016-05-23_14:52,2016-08-13_17:18:36,http://www.moneydj.com/forum/showtopic-125179.aspx,上一篇文章【13號星期五…AreyouOK?(為何今天跌這麼重?)】告訴大家為何5/13跌那麼重。今天台股出現軋單盤勢，強勢軋空與軋空手，周末美股都收漲，連台積電ADR都大漲+2.84%，可以預期的是今天會開高。但是卻有個消息面干擾【國台辦:不承認九二共識或中斷聯繫管道】很多人心想今天會不會影響盤面?很明顯的，並沒有！然而今天的強勢大漲到底是甚麼原因?以下兩點重點剖析，我們不談消息面與一些難以掌握的因素，就直接從盤面上找出蛛絲馬跡作為你日後可參考的依據。1.大盤早盤高點8165該過不過，那照正常道理應該回測破昨低，首先你必須要有以上思考。(請見下圖-大盤1分K)2.當大盤該破不破低卻過還過了昨高8165，此時就要想出現軋空之軋單盤，昨高8165之所以重要是因為他剛好是這一波打底13天的相對高點附近，突破了這個壓力就等於這段時間與區間的壓力，是起漲日(請見下圖-日K圖)結論當沖盤勢出現軋單盤時，盤中我們通常不去想幅度與目標，因為趨勢行情很難預測幅度多大，只能用一些方法讓單子(包含加碼單)獲利並抱住單子。今天多單順勢留倉，明天應該要續漲，所以關鍵點位”8119”(今天低點)不破之前，都先別想空，抱好你的多單直到盤勢出現止漲與賣訊，這就是當沖順勢變波段的方法，最近盤勢變幻莫測，加上下周摩台結算，波段漲勢也不預期太遠，讓他走下去，先看到8500測壓力。,0,250
995,台股噴漲213點 近8個月最大漲點,吳冠蓉,2016-05-23_13:56,2016-08-13_17:18:38,http://www.moneydj.com/forum/showtopic-125176.aspx,兩岸政治因素淡化及半導體產業回溫，壓抑已久的買盤大舉回流。台股由台積電等龍頭帶動反彈，盤中大漲逾200點。終場指數飆漲213.18點，為去年9月9月以來首見逾200點的大漲表現。台股今天盤中連續攻克8200點、月線8243點、8300點及半年線8323點等重要關卡；終場加權股價指數上漲213.18點、為8344.44點，漲幅2.62%，成交值新台幣900.71億元，較上週五582億元大增逾5成，交投明顯加溫。類股表現上，八大類股全面上揚，在台積電、可成鴻海、日月光、矽品等半導體、蘋概股等領軍下，電子類股大漲3.2%，成為多頭點火焦點；金融股漲幅也達2.4%，為指數上攻增添助力。法人表示，台股在520新政府交接上路之前，因市場觀望呈低量整理，總統蔡英文在就職演說並無意外演出，加上台股短線跌幅已近1成，520過後買氣明顯回籠。此外，外資在現貨市場賣超動作趨緩，只要外資轉賣為買，台股可望迎來一波反彈。文章出自:http://udn.com/news/story/6/1713413,0,193
996,別想再用兩岸關係恫嚇股市！,大昌高淑玲,2016-05-23_13:04,2016-08-13_17:18:39,http://www.moneydj.com/forum/showtopic-125175.aspx,"鉅亨網總主筆邱志昌博士2016-05-23壹、前言對台灣或在台投資機構而言，今年有三大非經濟變數，它的結果對包跨台灣，亞洲區域及全球金融市場會發生效應。一為最近逐漸過去的，台灣第十四屆總統選舉後的兩岸關係。二是今年6月23日英國準備要脫離歐盟公民投票。三為全球最矚目的，今年11月美國總統選舉，它會影響Fed的貨幣政策。其中對台灣投資機構，或進入台灣投資的外資；他們近期最關心的政治議題是，台灣未來與大陸政治與經濟關係，是否會因為這次政權輪替會有所改變？民進黨政府是否，能與中國大陸保持穩定兩岸關係？未來台灣與大陸服務、貨物貿易業是否能完成談判？台灣是否能加入大陸所主導RCEP，成為會員國開拓東南亞貿易？也能夠加入美國所主導TPP，以振興目前低迷的經濟？貳、台股的關鍵政治風險已經過去了！由於政治習慣與歷史因素使然，台灣新總統在每隔四年5月20日就職當天宣告文，常成為兩岸關係里程碑。尤其是當原來主政政黨輪替、新總統就任時。中華民國總統、或是大陸所稱台灣領導人，對兩岸政治關係，在文告中的認知、定位與闡述，會影響對岸政治傾向，而在以黨領政專制體制下，中央政治局主導對岸人民與企業對台互動。2016年1月16日，主張台灣獨立建國的民進黨主席蔡英文女士，在當時國民黨分崩離析中拿下新總統職權。早在2015年各黨總統選戰開始後，中國大陸官方國台辦，及共產黨總書記與國家主席習近平，就陸續提出對台灣未來領導人要求。最有名的被台灣深藍引用的名言是，台灣任何新領導人若不承認92共識，則兩岸關係就會「地動天搖」。由股市趨勢層面觀察發現，包跨台灣在內的全球股市，多在今年1月19日因日本與歐元區再推出極端或量化寬鬆貨幣政策，展開全面性反彈或回升；並沒有因為台灣政治獨立勢力的抬頭，而置外於全球股市之外。但由於短期獲利回吐賣壓，與美國上市公司季節性必需面對財報宣告檢驗，全球股市進入了、漲多後回檔整理緩跌格局。而在這種趨勢下，台股投資人越近5月20日這個時間點，買股交易則越是保守，呈現低量緩跌。這個格局一直到520新任總統就職宣告全文，完全浮現於國際媒體後改變。2016年5月20日，台股加權股價指數當天走法，儼然有異於過去數次的520歷史；盤中曾經漲到8,165.98點，最後以8,131.26點收盤、還上揚35.28點。雖然成交量只有576.8億元，但與過去動輒大跌一、兩百點景象相比，已是差強人意。如果將5月20日總統就職文告，視為對股市會有影響力的事件，則它對台股影響可以事件分析做出下面幾層面判斷：一、在事件宣告日前，市場投資人對該事件反應是保守的。因為在此事前，投資機構根本無法理解，身為主張獨立的民進黨總統，會如何去回應所謂「92共識、一中各表」。二、在事件宣告日當天，台股以溫和正面方式反應該項利多；這隱含總統就職宣告實際內容比事前預期還好。眾所皆知，92共識是在1992年時，兩岸在新加坡透、過台灣與大陸各自政治的「白手套」、海基會與大陸海協會進行政治會談。最後結論雙方公開認為，全世界只有一個中國，但可各自表達「中國」的政治意涵。根據總統就職文告，民進黨這次執政的立場，很顯然地由「台灣」回到「中華民國」，認同了在1946年在12月25日，由當時國民大會所通過的「中華民國憲法」。這部憲法共有14章175條，主要大綱為：三民主義、主權在民、五權分立與均權制度。此部國家大法從1947年1月1日開始執行後，經歷過幾個非常特別階段，一為在大陸與共產黨爆發內戰，為因應局勢改變所增訂的「動員戡亂時期臨時條款」；及該條款在1991年於台灣廢掉，另訂的「中華民國憲法增修條文」；還有為了因應趨勢需要，「中華民國憲法增修條文」至今也已經修訂過7次。<U+53C1>、股市返回高點力量、不僅要環境穩定、還要有業績展望加持！2016年1月16日蔡英文剛當選總統後，具有代表性的中國外交部長長王毅訪美時曾說，台灣新領導人必需就「憲法一中」提出論述。但這種講法無法滿足，中共內部各涉台單位政治需求；進而大陸最高階層中央政治局，要求新總統一定要對92共識表態；就是兩岸同屬一個中國、各自表述。在上周五總統就職宣言後，中共國台辦主任張志軍，第一時間回應了演說內文；張志軍說這是一篇所謂，沒有答完的答案。但本文認為，不必多想也知道國台辦立場必定是鷹派；就與解放軍對日本、或美國在釣魚台或是南海主戰態度一樣；打戰是他們的市場，在政治上控制台灣是國台辦最基本職責，先說狠話未來才有談判籌碼。但這並非中國各方面的利益所在，因為台灣對外關係不只是兩岸，還有對日本與美國等。目前中、美軍事力量常在南海對峙，對中國而言若有穩定的兩岸關係；則會讓中國全力處理或擴張南海，它在南海地區不致於腹背受敵，它可以全力處理南海問題。因此雖然總統在文告中，並沒有明確帶到所謂「一個中國」，但不管是中國民國憲法，或是兩岸人民關係條例，多已經將兩岸間由「國與國關係」，進步到一個「非國與國關係」。我們提過，這一波全球股市由1月開始起攻；以台股加權股價指數而言，波段高點是為2016年3月21日8,838.77點，而轉變成顯著跌勢則於4月28日，從8,599.95點開始顯著下跌。此後一直到5月13日止跌，最低點為7,999.98點。本文認為7,999.98點應是台股短期最低點，接下來還會稍微回應520前過度恐慌，本周一呈現持續反彈格局；對此一事件的圓滿繼續加持。但對股市而言，非經濟因素影響所造成的漲跌，通常其多空力道是不對稱的。應該這麼說，如果兩岸關係惡化則股市將受傷害；但只是關係的穩定，未來還不足推動台股加權指數，回到，3月21日的8838.77點。台股加權指數要重返此一相對高點，所需要的是兩岸關係穩定，再加上基本面、上市櫃公司的業績利多；如對第二季營收與獲利預期由保守轉為轉好。若依主計總處對各季GDP預估，台灣各季GDP將由第二季開始由負轉正、緩步溫和回升。要預見到此一趨勢，有多種量化指標可以研判，如每季的實際GDP數據、月PMI指標、景氣領先指標、景氣對策信號、原油價格趨勢變化等等。其中被我們引用的是油價，原油價格是總體經濟有效需求指標，它被我們視為這波全球股市止跌回升重要指標。在正常情況下，也就是油價處在中等水平，就是樣本期間的40%分位到60%分位數時，約60到90美元/桶之間，就時間序列分析觀點，油價與股價互動關係可能不顯著。但這一波由於是因為供給面減少，因此在短期樣本中、油價與股價出現一致性走勢。如果目前全球產業清庫存情勢已到尾聲，則「新接訂單金額」會增加；台灣5月份「新接訂單金額」並沒有顯著成長，但近期北海布侖特原油已攻到近50美元/桶：油價向上揚升趨勢並沒有改變。換言之，這意謂中國供給側改革繼續，產品價格回溫情況持續。以北海原油趨勢看，近期的油價距最低價的27.1美元/桶已遠，油價上攻主因是有效需求增加、或是多餘產能收掉；這種趨勢將會使股市在回檔整理後持續上攻。而以此指標也可預估，上市公司新接訂單有可能在6月會顯著成長。從去年4月高峰衰退後，目前台灣廠商「外銷新接訂單」增強趨勢並不顯著，今年4月份外銷訂單金額為331.6億美元，與去年同期相比長率為-11.1%、月減率為9.5%。主因是全球高階智慧型手機，與平板電腦及筆電等需求仍然冷淡、還在清庫存。但新接訂單增減並不代表廠商獲利是成長或衰退；還要取決於廠商CostDown管理能力。肆、結論：兩岸政治關係穩定、但台灣企業利基也正在流失！可以預見，在中國供給側改革持續進行下，全球產業供需情況會改善，而可預見的三大政治變數，台海兩岸關係已經穩定；6月雖還有英國脫歐公民投票，11月還有川普或希拉蕊在美國總統的決戰。但對台股而言，最大的政治風險已經散去。未來產業需求面若可持續增溫，則股市會重返回溫趨勢。但值得台股注意的是，政治面的風險雖然已經解除，但兩岸產業競合模式已改變。IMF在今年5月4日，全球經濟成長率修正報告中認為，這一次中國大陸產業轉型升級與供給側改革將會損及，台灣與韓國等新興國家的利基。從CFETS人民幣指數的變化趨勢就可見到，中國匯價雖然對美元不示弱，但對其它貨幣如歐元與新興國家等貨幣卻是弱勢；換言之中國企業已經有搶食，第一線代工OEM或OEM的能力了；這些多是過去台灣與韓國廠商的利基。關係好固然重要，充實自己的實力更重要；什麼叫實力？就是解決任何問題的能力！(提醒：本文為財金專業研究分享，非投資建議書；不為任何引用本文，為商品行銷或投資損益背書。)",0,207
997,台股量能不給力 證交所建議稅制改革,吳冠蓉,2016-05-23_11:12,2016-08-13_17:18:41,http://www.moneydj.com/forum/showtopic-125168.aspx,（中央社記者田裕斌台北2016年5月23日電）台股今年以來陷入低量潮，前4月日均量僅新台幣847億元，比起最近3年實施證所稅後的883億元還低，台灣證券交易所建議，台灣交易稅制需要改革。根據證交所統計，雖然台股截至4月底在國際主要股市中表現不差，在亞洲漲幅僅輸韓國，但成交值卻是慘不忍睹，要不是指數股票型基金(ETF)交易量補上，成交量可能更少。證交所總經理林火燈表示，近年來資本市場在交易面上多有開放，包括放寬漲跌幅至10%、放寬當沖標的、開收盤前資訊揭露及鬆綁投資人融資融券限額。在與國際市場合作方面，與日本市場未來朝產品互掛方向前進，與韓國、馬來西亞市場則可望合編跨境產業ETF，台星通也有機會在今年先開通南向通。林火燈建議，台股目前問題在於量能流失，根據去年證交所委託台灣大學研究指出，台灣資本市場交易成本高於大多數國際市場，建議可朝取消二代健保對股利所得收取補充保費、課徵內外資一致的股利所得稅及免徵固定收益基金證交稅，希望吸引資金回流台股。,0,189
998,操盤心法－反彈看中小型股 留意太陽能、生技醫材族群~,大昌樹林~游燕玲,2016-05-23_09:45,2016-08-13_17:18:43,http://www.moneydj.com/forum/showtopic-125162.aspx,"美國股市：儘管上周五美國股市4大指數全面上漲作收，但道瓊工業指數整週累計跌幅為0.2％，連續4周指數收黑為2014年來首見。目前四大指數全部在季線附近掙扎，上周甚至一度回落季線之下，顯示進入高檔的美股在潛在利多較為有限之下，指數未來震盪恐會加劇。另外，企業獲利已經連續4個季度下滑，在獲利動能降低下也拖累企業實施庫藏股的力度，首季實施庫藏股金額下滑近4成，創7年新低。就過去來看，庫藏股是推升美股最大動能之一。另一方面，上周聯準會公布會議紀要後，6月升息、7月與9月升息機率分別上升至34％、50％與65％。聯準會官員對於升息立場屢屢放箭也讓市場高度關注6月聯準會是否會釋出更進一步的鷹派訊息。以上訊息將使投資人更為謹慎，近期除了看到避險基金多頭部位的下滑以外，更看到如金融巨鱷索羅斯等炒手加碼選擇權空單部位。台股儘管內部不確定因素降低但仍需緊盯美股後市及外資的態度。台股觀察：儘管首季季報與520就職演說兩大不確定因素之消除有望助長內資回籠帶動短線台股反彈。不過因為中國大陸官方以未完成的答卷來回應總統就職演說中在九二共識上的立場，加上兩岸溝通機制中斷是否會進一步造成更多讓利中斷或交流消失恐要持續觀察。另一方面，儘管第1季財報利空已出盡，但接下來台股將回歸基本面作為反應，展望第2季的科技產業依舊乏善可陳，特別是終端需求不佳以及電子大廠拉貨動能疲弱。目前台股最大的問題在於看基本面衰退的比看復甦的人多、看股價回升的人比看反彈的人少，保守謹慎的市場心態使得法人不願貿然進場搶短、市場整體持股水位也無法快速的提升。買盤觀望造成量能的萎縮，只要接下來台股量能無法回升至800億之上，加權指數的反彈格局均不能過度樂觀以對。外資賣超台股已經連續16個交易日，總金額逾1,200億元，目前尚未看到明顯止穩的跡象。選股方向：由上周店頭市場的走勢可以看出內資回補的意願相較外資積極，因此未來擔綱多方反彈的焦點仍然會落在中小型股。現階段選股的條件首重業績、位階與法人籌碼，即業績有疑慮的不介入、股價位階偏高的不介入、法人持續淨賣超的不介入，如此以來可以發現目前能夠操作的個股相對較少，因此建議現金部位至少仍然保留5～6成。短線可留意股價跌深的太陽能以及業績佳的生技醫材族群，其他包含像是航太與精密機械族群也是新政府政策重點概念股，可選擇股價轉強者操作。跌深的電子族群中，如蘋概股本益比明顯偏低，當中可特別留意法人開始回補者。http://www.chinatimes.com/newspapers/20160523000181-260206",0,331
999,2016/05/23 晨訊!,sdanny,2016-05-23_08:55,2016-08-13_17:18:45,http://www.moneydj.com/forum/showtopic-125161.aspx,5.jpg(173.29K)2016/5/23上午08:55:072016/05/23多空訊息!http://blog.cnyes.com/My/danny20160119/article2285184今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!※ETF大進擊(免費講座-台中)※讓您學習用ETF做資產配置免費參加，只要報名，名額有限快來http://docs.google.com/forms/d/1...iewform?c=0&w=1歡迎大家，一起學習，一切努力小丹尼又來填問卷送好禮囉這次的問卷非常簡單只有一題大家對於哪類的投資講座會有興趣參加呢？（海期、台指期、選擇權、台股、ETF、基金、保險、盤中實戰課程）只要填寫完畢即獲得抽行動電源資格，你還在等什麼呢？小丹尼想為大家提供更好的服務，舉辦對大家有幫助的講座Ps小編為什麼送行動電源呢？就是要你出門在外不怕沒電趕快加入小丹尼投資團隊~一起填問券抽好禮!!!!!!!!!!!!!!!!!!!!!!!!!!!歡迎加入line@小丹尼投資團隊http://line.me/ti/p/%40zwy9653a表單填寫網址：https://docs.google.com/forms/d/1CxbApUnXVduIrHHthOcYG7Njo4i7rp5Qn69ITqrDc-c/viewform?c=0&w=1,0,206
1000,謝金河道出 和大董事長沈國榮520落淚原因！,大昌佳臻,2016-05-23_08:40,2016-08-13_17:18:48,http://www.moneydj.com/forum/showtopic-125160.aspx,中時電子報黃世雅/整理報導和大及高鋒董事長沈國榮。(圖／莊富安)520總統蔡英文就職演說主題「感謝與承擔」，引來外界反應兩極化，其中最引人關注就是的和大董事長沈國榮當天除了肯定外，更是感動得掉<U+6D99>！對此財信傳媒董事長謝金河也有感而發的在臉書替其說話。根據了解，和大在2008年政黨輪替後，經營陷入困境，那時和大危機持續一年多，股價一度慘跌到7.71元，為了拯救和大，沈國榮到處找人增資，但大多數朋友都閃避，後來減資再增資，逐漸步入重建之路。最後意外成了Tesla供應鏈的成員，和大冷卻齒輪成了翻身憑藉，今年股價一度漲到173.5元。台灣經濟陷困境，和大盈利卻大爆發，與位在雲林的鍛造鋁圈大廠巧新，成了困境再起的典範。從原本的跌到谷底又再度成為企業龍頭，謝金河認為沈國榮：「這八年，他的人生像洗了一場三溫暖，感慨會比別人深刻！」(中時電子報)文章來源：謝金河臉書,0,264
