121.531095,25.014415,"<p>博源</p><p>(02)23684419        </p><p>台北市中正區思源街16號</p>","<p>981554              </p><p>(02)23684419        </p>"
121.525618,25.044106,"<p>華山</p><p>(02)23214407        </p><p>台北市中正區忠孝東路1段138號</p>","<p>874252              </p><p>(02)23214407        </p>"
121.508334,25.04138,"<p>華慶</p><p>(02)23886735        </p><p>台北市中正區中華路一段59之16號</p>","<p>125875              </p><p>(02)23886735        </p>"
121.51226436442,25.0459859327584,"<p>開博</p><p>(02)23119208        </p><p>台北市中正區開封街一段40號42號1樓</p>","<p>161169              </p><p>(02)23119208        </p>"
121.532495,25.037107,"<p>新南</p><p>(02)23435207        </p><p>台北市中正區新生南路1段126-7號</p>","<p>148236              </p><p>(02)23435207        </p>"
121.512786,25.042408,"<p>新格蘭</p><p>(02)23705929        </p><p>台北市中正區衡陽路27號</p>","<p>119582              </p><p>(02)23705929        </p>"
121.522709,25.036486,"<p>新紹南</p><p>(02)23219916        </p><p>台北市中正區信義路一段13-1號</p>","<p>952040              </p><p>(02)23219916        </p>"
121.530154,25.034431,"<p>新雲</p><p>(02)23939186        </p><p>台北市中正區三愛里連雲街81號</p>","<p>985280              </p><p>(02)23939186        </p>"
121.517404,25.025584,"<p>新廈門</p><p>(02)23677374        </p><p>台北市中正區廈門街42號46號</p>","<p>148591              </p><p>(02)23677374        </p>"
121.507572,25.034476,"<p>新愛國</p><p>(02)23710027        </p><p>台北市中正區延平南路177號</p>","<p>128508              </p><p>(02)23710027        </p>"
121.526474,25.021987,"<p>新羅福</p><p>(02)23686283        </p><p>台北市中正區羅斯福路3段82號</p>","<p>942722              </p><p>(02)23686283        </p>"
121.504288,25.031165,"<p>萬光</p><p>(02)23021224        </p><p>台北市中正區中華路二段157號</p>","<p>164939              </p><p>(02)23021224        </p>"
121.517414,25.0455,"<p>萬翔</p><p>(02)23757275        </p><p>台北市中正區公園路13號</p>","<p>900474              </p><p>(02)23757275        </p>"
121.518746,25.031515,"<p>寧波</p><p>(02)23221617        </p><p>台北市中正區寧波西街3號</p>","<p>956260              </p><p>(02)23221617        </p>"
121.512207364354,25.0451669298991,"<p>漢慶</p><p>(02)23122948        </p><p>台北市中正區漢口街一段82號1樓</p>","<p>135872              </p><p>(02)23122948        </p>"
121.515885,25.044567,"<p>興信鑫</p><p>(02)23144196        </p><p>台北市中正區信陽街12號14號1樓</p>","<p>158598              </p><p>(02)23144196        </p>"
121.531172,25.040321,"<p>濟新</p><p>(02)33224217        </p><p>台北市中正區濟南路2段50號</p>","<p>136565              </p><p>(02)33224217        </p>"
121.527801,25.034531,"<p>臨沂</p><p>(02)23938772        </p><p>台北市中正區文祥里臨沂街74號76號</p>","<p>148306              </p><p>(02)23938772        </p>"
121.521933,25.027316,"<p>羅亭</p><p>(02)23929446        </p><p>台北市中正區羅斯福路二段68號</p>","<p>921965              </p><p>(02)23929446        </p>"
121.532336377982,25.0155928263138,"<p>羅館</p><p>(02)23672814        </p><p>台北市中正區羅斯福路3段316巷16號1樓</p>","<p>154482              </p><p>(02)23672814        </p>"
121.508064,25.03554,"<p>警廣</p><p>(02)23717603        </p><p>台北市中正區廣州街10-2號10-3號10-4部分號1樓</p>","<p>992842              </p><p>(02)23717603        </p>"
121.513355,25.047041,"<p>鑫大孝</p><p>(02)23719010        </p><p>台北市中正區黎明里重慶南路一段1-1號一樓</p>","<p>996110              </p><p>(02)23719010        </p>"
121.516767,25.044642,"<p>鑫公信</p><p>(02)23898704        </p><p>台北市中正區信陽街2-1號</p>","<p>971890              </p><p>(02)23898704        </p>"
121.518477,25.046208,"<p>鑫台北</p><p>(02)23312768        </p><p>台北市中正區黎明里忠孝西路一段35號一樓</p>","<p>149583              </p><p>(02)23312768        </p>"
121.526566,25.042442,"<p>鑫杭</p><p>(02)23579224        </p><p>台北市中正區杭州南路1段23號</p>","<p>972321              </p><p>(02)23579224        </p>"
121.513801,25.026358,"<p>鑫泉州</p><p>(02)23054054        </p><p>台北市中正區汀州路一段285號一樓</p>","<p>164814              </p><p>(02)23054054        </p>"
121.515924366567,25.029933876647,"<p>鑫重寧</p><p>(02)33225836        </p><p>台北市中正區寧波西街86號1樓</p>","<p>118420              </p><p>(02)33225836        </p>"
121.519784,25.029604,"<p>鑫國語</p><p>(02)23964338        </p><p>台北市中正區福州街11-3號11-4號</p>","<p>971395              </p><p>(02)23964338        </p>"
121.514099,25.045409,"<p>鑫華福</p><p>(02)23707435        </p><p>台北市中正區懷寧街30號32號1樓</p>","<p>149413              </p><p>(02)23707435        </p>"
121.5137773654,25.042294919846,"<p>鑫衡陽</p><p>(02)23316456        </p><p>台北市中正區衡陽路6號1樓</p>","<p>147406              </p><p>(02)23316456        </p>"
121.535305380036,25.0126568160143,"<p>鑫館</p><p>(02)23679745        </p><p>台北市中正區汀州路3段269號1樓2樓</p>","<p>162276              </p><p>(02)23679745        </p>"
